0;0.010010;-0.006638;-0.988739
1;0.008545;-0.005875;-0.987473
2;-0.023117;-0.016724;-0.987137
3;0.087845;0.035034;-0.987686
4;0.009827;-0.005432;-0.987869
5;0.007492;-0.008270;-0.988983
6;0.016708;0.008789;-0.987335
7;0.010101;-0.005905;-0.988785
8;0.008224;-0.005920;-0.988831
9;0.009369;-0.005722;-0.987259
10;0.033264;0.075378;-0.989014
11;0.035004;-0.078735;-0.985703
12;0.009399;-0.004379;-0.988495
13;0.009827;-0.006119;-0.988358
14;0.008209;-0.005753;-0.985992
15;0.009201;-0.007355;-0.988129
16;-0.235184;-0.285019;-0.978622
17;-0.315048;-0.463745;-0.988312
18;-0.439346;-0.431900;-0.989929
19;-0.358566;-0.542313;-0.983917
20;0.179092;-0.254150;-0.983246
21;0.237366;0.242172;-0.991287
22;0.147141;0.431946;-0.987457
23;0.333191;0.292282;-0.981262
24;0.231689;0.396072;-0.994949
25;0.166046;0.392532;-0.988342
26;0.211044;0.310074;-0.993011
27;-0.038971;0.271805;-0.988388
28;-0.047394;0.463715;-0.989548
29;-0.167770;0.624435;-0.988556
30;-0.272598;0.445786;-0.986710
31;-0.248932;0.485855;-0.982910
32;-0.161987;-0.024200;-0.982941
33;0.005157;-0.132126;-0.989807
34;0.278732;-0.493881;-0.979874
35;0.217255;-0.413513;-0.984482
36;0.307510;-0.511810;-0.986023
37;0.175034;-0.189529;-0.993515
38;0.193878;-0.310806;-0.988449
39;0.105453;-0.241409;-0.990204
40;0.215714;-0.378510;-0.989502
41;0.167313;-0.270447;-0.988525
42;0.218506;-0.375229;-0.990921
43;0.077759;-0.363434;-0.989395
44;-0.048340;-0.291473;-0.983719
45;-0.142975;-0.090408;-0.985901
46;-0.027039;0.205399;-0.995789
47;-0.174118;0.400711;-0.986710
48;-0.227173;0.585815;-0.990265
49;0.012772;0.343353;-0.989578
50;0.067383;0.096558;-0.984512
51;0.165115;0.143906;-0.983810
52;0.208008;0.024689;-0.988968
53;0.411804;-0.054413;-0.984711
54;0.625153;-0.103973;-0.989609
55;0.552307;0.043854;-0.987213
56;0.256851;0.057968;-0.988678
57;-0.124756;0.018585;-0.980438
58;-0.353378;-0.016647;-0.989029
59;-0.446289;0.008209;-0.991852
60;-0.527985;0.039108;-0.986923
61;-0.450272;-0.028870;-0.985733
62;-0.188156;-0.024384;-0.988907
63;0.010300;-0.008347;-0.992035
64;0.010422;-0.003479;-0.984863
65;-0.013840;-0.048111;-0.989304
66;0.009720;-0.007812;-0.988449
67;0.015732;0.026566;-0.987106
68;0.001328;-0.015671;-0.986435
69;0.009460;-0.004929;-0.989197
70;0.009903;-0.005417;-0.987335
71;0.008392;-0.005585;-0.987839
72;0.008911;-0.005981;-0.987823
73;0.009583;-0.006363;-0.987198
74;0.009506;-0.006836;-0.988113
75;0.009827;-0.010513;-0.991577
76;0.019714;0.057388;-0.987610
77;0.008316;-0.007126;-0.986786
