time,x,y,z
0.365,-0.02,-0.08,1.00
0.367,-0.02,-0.09,1.00
0.369,-0.02,-0.09,1.01
0.371,-0.02,-0.09,1.01
0.373,-0.01,-0.09,1.00
0.375,-0.01,-0.09,1.00
0.377,-0.01,-0.08,1.00
0.382,-0.02,-0.08,1.00
0.382,-0.02,-0.08,1.00
0.383,-0.02,-0.08,1.01
0.390,-0.02,-0.08,1.01
0.390,-0.02,-0.09,1.00
0.391,-0.02,-0.09,1.00
0.391,-0.03,-0.10,1.00
0.393,-0.03,-0.10,1.00
0.397,-0.03,-0.11,1.01
0.399,-0.03,-0.11,1.00
0.400,-0.03,-0.11,1.00
0.412,-0.03,-0.12,1.01
0.412,-0.03,-0.11,1.01
0.413,-0.03,-0.11,1.00
0.413,-0.02,-0.11,1.00
0.413,-0.03,-0.12,1.00
0.414,-0.03,-0.12,1.00
0.414,-0.03,-0.13,1.00
0.421,-0.03,-0.13,1.01
0.421,-0.03,-0.13,1.00
0.422,-0.03,-0.13,1.00
0.422,-0.03,-0.13,1.00
0.423,-0.03,-0.13,1.00
0.425,-0.03,-0.13,1.01
0.428,-0.03,-0.12,1.00
0.433,-0.03,-0.12,1.00
0.434,-0.03,-0.12,1.00
0.434,-0.03,-0.12,1.01
0.435,-0.03,-0.11,1.00
0.438,-0.04,-0.11,1.01
0.439,-0.04,-0.11,1.01
0.441,-0.04,-0.11,1.00
0.443,-0.04,-0.12,1.00
0.446,-0.04,-0.12,1.00
0.447,-0.04,-0.12,1.00
0.449,-0.05,-0.13,1.00
0.451,-0.05,-0.14,1.00
0.453,-0.05,-0.13,1.01
0.455,-0.05,-0.13,1.00
0.457,-0.05,-0.13,1.00
0.459,-0.04,-0.13,1.00
0.466,-0.04,-0.13,1.00
0.466,-0.04,-0.14,1.01
0.469,-0.04,-0.14,1.01
0.470,-0.04,-0.15,1.00
0.470,-0.04,-0.15,1.00
0.471,-0.04,-0.16,1.00
0.473,-0.03,-0.16,1.00
0.475,-0.03,-0.15,1.00
0.477,-0.03,-0.15,1.00
0.481,-0.03,-0.14,1.00
0.481,-0.03,-0.14,1.00
0.483,-0.03,-0.13,1.00
0.486,-0.02,-0.13,1.00
0.487,-0.02,-0.12,1.00
0.489,-0.02,-0.12,1.00
0.491,-0.02,-0.11,1.00
0.493,-0.02,-0.11,1.00
0.497,-0.01,-0.11,1.00
0.498,-0.01,-0.11,1.00
0.499,-0.01,-0.11,1.00
0.502,-0.01,-0.11,1.00
0.503,-0.01,-0.12,1.00
0.506,-0.00,-0.11,1.00
0.507,0.00,-0.11,1.00
0.509,0.00,-0.11,1.00
0.516,-0.00,-0.12,1.00
0.516,0.00,-0.12,1.00
0.517,-0.00,-0.12,1.00
0.517,-0.00,-0.13,1.01
0.519,0.00,-0.12,1.01
0.521,0.00,-0.12,1.00
0.523,0.00,-0.11,1.00
0.525,0.00,-0.11,1.01
0.527,0.00,-0.11,1.01
0.532,0.00,-0.11,1.00
0.532,0.00,-0.11,1.00
0.533,0.00,-0.10,1.00
0.535,0.00,-0.09,1.01
0.537,0.00,-0.09,1.00
0.539,0.00,-0.09,1.00
0.541,0.00,-0.09,1.00
0.543,-0.00,-0.08,1.00
0.552,-0.00,-0.08,1.00
0.552,-0.01,-0.08,1.00
0.553,-0.01,-0.08,1.00
0.553,-0.01,-0.07,1.00
0.553,-0.01,-0.07,1.00
0.555,-0.01,-0.07,1.00
0.559,-0.01,-0.07,1.01
0.559,-0.01,-0.07,1.01
0.562,-0.01,-0.08,1.00
0.566,-0.01,-0.08,1.00
0.567,-0.01,-0.08,1.01
