time,x,y,z
0.373,0.01,-0.01,1.01
0.375,0.01,-0.01,1.01
0.395,0.01,-0.01,1.01
0.396,0.01,-0.01,1.01
0.396,0.01,-0.01,1.01
0.398,0.01,-0.01,1.01
0.398,0.01,-0.01,1.01
0.398,0.00,-0.01,1.01
0.398,0.00,-0.01,1.01
0.399,0.00,-0.01,1.01
0.399,0.00,-0.00,1.01
0.399,0.00,-0.00,1.01
0.400,0.00,-0.00,1.01
0.400,-0.00,-0.01,1.01
0.414,-0.00,-0.01,1.01
0.414,-0.00,-0.01,1.01
0.415,-0.01,-0.01,1.01
0.415,-0.03,-0.04,1.01
0.415,-0.05,-0.10,1.01
0.415,-0.07,-0.19,1.00
0.416,-0.06,-0.24,0.99
0.421,-0.04,-0.25,0.99
0.422,-0.03,-0.22,0.99
0.422,-0.02,-0.17,1.00
0.423,-0.01,-0.13,1.00
0.423,-0.00,-0.09,1.01
0.425,-0.00,-0.08,1.01
0.427,-0.00,-0.08,1.01
0.432,0.00,-0.08,1.01
0.432,0.01,-0.08,1.00
0.435,0.00,-0.08,1.00
0.435,0.00,-0.08,1.00
0.436,-0.00,-0.08,1.00
0.438,-0.00,-0.08,1.01
0.441,-0.00,-0.08,1.01
0.442,-0.00,-0.09,1.01
0.446,-0.00,-0.10,1.01
0.447,-0.00,-0.11,1.01
0.449,-0.00,-0.12,1.00
0.451,0.00,-0.13,1.01
0.452,0.01,-0.16,1.01
0.454,0.02,-0.21,1.01
0.457,0.02,-0.25,1.00
0.458,-0.00,-0.26,1.00
0.466,-0.02,-0.27,1.00
0.467,-0.02,-0.25,1.00
0.467,-0.02,-0.23,1.01
0.467,-0.02,-0.22,1.01
0.469,-0.01,-0.22,1.01
0.471,-0.01,-0.23,1.00
0.473,0.00,-0.23,1.00
0.474,0.00,-0.22,1.00
0.476,-0.00,-0.20,1.01
0.481,-0.01,-0.20,1.01
0.482,-0.01,-0.19,1.00
0.483,-0.01,-0.19,1.00
0.485,-0.01,-0.19,1.00
0.487,-0.01,-0.19,1.00
0.489,-0.01,-0.19,1.00
0.491,-0.01,-0.19,1.00
0.493,-0.01,-0.19,1.00
0.497,-0.01,-0.19,1.00
0.499,-0.01,-0.19,1.01
0.499,-0.01,-0.19,1.01
0.501,-0.01,-0.19,1.00
0.503,-0.01,-0.18,1.00
0.505,-0.01,-0.17,1.01
0.507,-0.01,-0.17,1.01
0.509,-0.01,-0.17,1.01
0.514,-0.01,-0.17,1.01
0.516,-0.01,-0.17,1.01
0.516,-0.02,-0.17,1.01
0.517,-0.02,-0.17,1.01
0.519,-0.02,-0.18,1.01
0.520,-0.02,-0.18,1.01
0.523,-0.02,-0.18,1.01
0.525,-0.02,-0.18,1.01
0.526,-0.02,-0.18,1.01
0.533,-0.02,-0.19,1.00
0.534,-0.02,-0.20,1.00
0.535,-0.02,-0.21,1.01
0.535,-0.01,-0.22,1.00
0.537,-0.01,-0.22,1.00
0.540,-0.01,-0.22,1.00
0.542,-0.01,-0.23,1.00
0.542,-0.01,-0.23,1.00
0.548,-0.01,-0.24,1.00
0.549,-0.02,-0.24,1.00
0.549,-0.02,-0.24,1.00
0.551,-0.02,-0.24,1.00
0.554,-0.02,-0.24,1.00
0.555,-0.02,-0.24,1.00
0.558,-0.02,-0.24,1.00
0.558,-0.02,-0.24,1.00
0.561,-0.02,-0.24,1.00
0.566,-0.02,-0.24,1.01
0.566,-0.02,-0.24,1.00
0.567,-0.02,-0.24,1.00
0.569,-0.03,-0.24,1.00
0.571,-0.03,-0.23,1.00
0.573,-0.03,-0.22,1.00
0.575,-0.03,-0.21,1.00
0.576,-0.03,-0.21,1.00
0.582,-0.03,-0.20,1.01
0.583,-0.03,-0.20,1.01
0.583,-0.03,-0.20,1.00
0.589,-0.03,-0.20,1.00
0.590,-0.03,-0.20,1.00
0.590,-0.03,-0.20,1.00
0.590,-0.03,-0.20,1.01
0.592,-0.03,-0.19,1.00
0.598,-0.03,-0.19,1.00
0.598,-0.03,-0.18,1.01
0.598,-0.03,-0.17,1.01
0.608,-0.03,-0.16,1.01
0.609,-0.03,-0.16,1.01
0.609,-0.03,-0.15,1.01
0.609,-0.04,-0.15,1.01
0.609,-0.04,-0.16,1.01
0.611,-0.04,-0.16,1.01
0.614,-0.04,-0.16,1.01
0.615,-0.05,-0.16,1.01
0.616,-0.05,-0.17,1.00
0.618,-0.05,-0.16,1.01
0.622,-0.05,-0.16,1.00
0.623,-0.04,-0.16,1.00
0.624,-0.04,-0.16,1.00
0.627,-0.04,-0.16,1.00
0.631,-0.04,-0.16,1.00
0.632,-0.04,-0.15,1.00
0.633,-0.04,-0.14,1.01
0.634,-0.04,-0.15,1.00
0.636,-0.04,-0.15,1.00
0.639,-0.04,-0.15,1.00
0.642,-0.03,-0.15,1.01
0.642,-0.03,-0.14,1.01
0.647,-0.03,-0.13,1.01
0.647,-0.03,-0.13,1.00
0.648,-0.03,-0.12,1.00
0.650,-0.03,-0.11,1.00
0.653,-0.03,-0.11,1.01
0.655,-0.02,-0.11,1.00
