time,x,y,z
0.366,-0.01,-0.02,1.01
0.366,-0.02,-0.01,1.01
0.368,-0.02,-0.01,1.01
0.370,-0.03,-0.01,1.01
0.372,-0.04,-0.01,1.00
0.375,-0.07,-0.00,1.00
0.376,-0.10,-0.00,1.00
0.379,-0.14,-0.00,1.00
0.382,-0.17,-0.00,1.00
0.382,-0.19,-0.00,1.00
0.384,-0.21,-0.00,1.00
0.386,-0.23,-0.00,1.00
0.388,-0.25,0.00,1.00
0.390,-0.25,0.01,1.00
0.392,-0.24,0.01,1.00
0.394,-0.23,0.01,1.01
0.397,-0.21,0.02,1.01
0.398,-0.20,0.02,1.01
0.407,-0.19,0.02,1.01
0.407,-0.18,0.02,1.01
0.407,-0.19,0.02,1.01
0.407,-0.19,0.02,1.01
0.408,-0.20,0.02,1.01
0.410,-0.21,0.02,1.01
0.414,-0.22,0.02,1.01
0.415,-0.22,0.02,1.01
0.416,-0.22,0.02,1.00
0.418,-0.22,0.02,1.01
0.420,-0.22,0.02,1.01
0.422,-0.22,0.02,1.01
0.424,-0.22,0.02,1.01
0.426,-0.22,0.02,1.00
0.428,-0.22,0.01,1.00
0.431,-0.22,0.01,1.01
0.433,-0.22,0.01,1.01
0.434,-0.22,0.01,1.01
0.436,-0.22,0.01,1.01
0.439,-0.22,0.01,1.01
0.440,-0.21,0.01,1.01
0.442,-0.21,0.01,1.01
0.444,-0.21,0.01,1.01
0.448,-0.21,0.01,1.01
0.448,-0.22,0.01,1.01
0.450,-0.22,0.01,1.01
0.453,-0.22,0.01,1.01
0.454,-0.22,0.01,1.01
0.456,-0.22,0.01,1.01
0.458,-0.22,0.01,1.01
0.460,-0.22,0.01,1.01
0.464,-0.22,0.01,1.01
0.465,-0.22,0.01,1.01
0.466,-0.21,0.01,1.00
0.469,-0.21,0.01,1.00
0.470,-0.20,0.01,1.00
0.473,-0.19,0.01,1.00
0.474,-0.19,0.01,1.00
0.477,-0.18,0.01,1.00
0.478,-0.18,0.00,1.00
0.485,-0.17,0.00,1.00
0.485,-0.16,-0.00,1.00
0.486,-0.16,-0.01,1.01
0.486,-0.15,-0.01,1.00
0.489,-0.14,-0.01,1.00
0.490,-0.14,-0.01,1.01
