time,x,y,z
0.369,0.11,-0.03,1.00
0.370,0.11,-0.03,1.00
0.372,0.11,-0.02,1.01
0.374,0.12,-0.03,1.01
0.376,0.14,-0.03,1.00
0.378,0.16,-0.03,1.01
0.380,0.19,-0.03,1.01
0.382,0.20,-0.04,1.01
0.385,0.21,-0.04,1.01
0.386,0.21,-0.04,1.01
0.387,0.22,-0.04,1.01
0.390,0.22,-0.04,1.01
0.392,0.23,-0.04,1.01
0.394,0.23,-0.04,1.01
0.395,0.23,-0.04,1.01
0.397,0.23,-0.04,1.01
0.406,0.23,-0.04,1.01
0.407,0.22,-0.03,1.01
0.407,0.23,-0.03,1.00
0.407,0.23,-0.03,1.00
0.408,0.24,-0.03,1.00
0.411,0.24,-0.03,1.00
0.411,0.24,-0.03,1.01
0.413,0.24,-0.03,1.01
0.421,0.23,-0.03,1.01
0.422,0.23,-0.03,1.01
0.422,0.23,-0.03,1.00
0.422,0.23,-0.02,1.00
0.424,0.23,-0.02,1.01
0.425,0.22,-0.02,1.01
0.428,0.21,-0.02,1.01
0.430,0.20,-0.02,1.01
0.434,0.19,-0.02,1.01
0.435,0.19,-0.02,1.01
0.436,0.18,-0.01,1.01
0.438,0.18,-0.01,1.01
0.440,0.17,-0.01,1.01
0.442,0.17,-0.01,1.01
0.444,0.17,-0.01,1.00
0.446,0.17,-0.00,1.01
0.447,0.17,-0.00,1.01
0.450,0.16,-0.00,1.00
0.452,0.16,0.00,1.01
0.453,0.16,0.00,1.00
0.455,0.16,0.01,1.00
0.458,0.16,0.01,1.01
0.460,0.15,0.02,1.00
0.462,0.15,0.02,1.00
0.464,0.15,0.02,1.00
0.468,0.14,0.02,1.00
0.468,0.14,0.02,1.00
0.470,0.14,0.02,1.00
0.472,0.14,0.02,1.00
0.475,0.14,0.02,1.00
0.475,0.13,0.02,1.00
0.477,0.13,0.02,1.00
0.479,0.13,0.02,1.01
0.481,0.13,0.02,1.01
0.486,0.12,0.02,1.01
0.487,0.12,0.02,1.00
0.487,0.12,0.01,1.00
0.489,0.12,0.01,1.01
0.492,0.12,0.01,1.01
0.493,0.12,0.01,1.01
0.496,0.13,0.01,1.01
0.498,0.13,0.01,1.01
0.502,0.14,0.00,1.00
0.502,0.14,0.00,1.01
0.505,0.15,0.00,1.01
0.506,0.15,-0.00,1.01
0.509,0.16,-0.00,1.00
0.510,0.16,-0.00,1.01
0.511,0.17,-0.00,1.01
0.513,0.17,-0.01,1.01
0.520,0.17,-0.01,1.01
0.520,0.17,-0.01,1.01
0.521,0.19,-0.01,1.01
0.522,0.20,-0.02,1.01
0.524,0.20,-0.02,1.01
0.525,0.19,-0.02,1.01
0.528,0.19,-0.02,1.01
0.529,0.19,-0.02,1.01
0.531,0.20,-0.03,1.01
0.534,0.21,-0.03,1.01
0.535,0.21,-0.03,1.00
0.537,0.21,-0.04,1.00
0.539,0.21,-0.04,1.00
0.542,0.21,-0.04,1.00
0.544,0.22,-0.04,1.01
0.545,0.22,-0.05,1.01
0.547,0.23,-0.05,1.01
0.552,0.23,-0.05,1.01
0.552,0.22,-0.05,1.01
0.554,0.21,-0.06,1.01
0.556,0.21,-0.06,1.01
0.558,0.21,-0.06,1.01
0.560,0.22,-0.06,1.01
0.562,0.21,-0.06,1.01
0.564,0.21,-0.06,1.01
0.568,0.21,-0.05,1.01
0.569,0.19,-0.05,1.01
0.570,0.19,-0.05,1.01
0.572,0.19,-0.05,1.01
0.574,0.19,-0.05,1.00
0.576,0.18,-0.05,1.00
0.577,0.18,-0.05,1.00
0.579,0.17,-0.05,1.00
0.582,0.16,-0.04,1.00
0.589,0.16,-0.04,1.00
0.589,0.16,-0.04,1.01
0.589,0.16,-0.04,1.00
0.590,0.15,-0.04,1.00
0.592,0.15,-0.04,1.00
0.594,0.15,-0.04,1.00
0.596,0.14,-0.04,1.00
0.597,0.14,-0.04,1.00
0.610,0.13,-0.03,1.01
0.611,0.13,-0.03,1.00
0.611,0.13,-0.03,1.00
0.611,0.13,-0.03,1.00
0.611,0.12,-0.03,1.00
0.612,0.12,-0.03,1.00
0.612,0.12,-0.03,1.00
0.618,0.12,-0.03,1.00
0.618,0.12,-0.03,1.00
0.619,0.13,-0.03,1.01
0.619,0.13,-0.04,1.00
0.622,0.12,-0.04,1.00
0.625,0.12,-0.03,1.01
0.625,0.11,-0.03,1.01
0.627,0.11,-0.03,1.00
0.629,0.11,-0.03,1.01
0.631,0.11,-0.03,1.01
0.635,0.11,-0.03,1.00
0.636,0.11,-0.02,1.01
0.639,0.10,-0.02,1.01
0.639,0.10,-0.02,1.01
0.642,0.11,-0.02,1.01
0.644,0.11,-0.02,1.01
0.646,0.11,-0.02,1.00
0.647,0.11,-0.01,1.01
0.654,0.10,-0.01,1.01
0.654,0.11,-0.01,1.00
0.654,0.10,-0.02,1.01
0.656,0.11,-0.02,1.01
0.658,0.12,-0.02,1.01
0.660,0.12,-0.02,1.01
0.662,0.12,-0.02,1.01
0.663,0.12,-0.02,1.00
0.667,0.12,-0.02,1.00
0.672,0.11,-0.02,1.00
0.672,0.10,-0.02,1.01
0.672,0.10,-0.02,1.01
0.673,0.10,-0.02,1.01
0.675,0.11,-0.02,1.00
0.677,0.10,-0.02,1.00
0.681,0.08,-0.02,1.00
0.682,0.08,-0.02,1.00
0.688,0.08,-0.02,1.00
0.688,0.07,-0.02,1.00
0.689,0.07,-0.02,1.00
0.690,0.07,-0.01,1.01
0.692,0.08,-0.00,1.01
0.695,0.08,0.00,1.00
0.695,0.09,0.00,1.00
0.698,0.08,0.01,1.00
0.704,0.08,0.01,1.01
0.705,0.08,0.02,1.01
0.706,0.08,0.02,1.01
0.708,0.07,0.02,1.01
0.708,0.07,0.02,1.01
0.710,0.06,0.03,1.01
0.712,0.07,0.03,1.00
0.714,0.06,0.03,1.00
0.720,0.05,0.03,1.01
0.720,0.06,0.03,1.01
0.721,0.05,0.02,1.00
0.723,0.04,0.02,1.01
0.724,0.04,0.02,1.01
0.726,0.03,0.01,1.01
0.730,0.02,0.01,1.01
0.730,0.01,0.01,1.00
0.732,0.02,0.00,1.00
0.735,0.02,0.00,1.00
0.736,0.02,0.00,1.00
0.739,0.01,-0.00,1.00
0.740,0.00,-0.00,1.01
0.742,-0.01,-0.00,1.01
0.744,-0.03,-0.01,1.01
0.746,-0.04,-0.01,1.01
0.748,-0.04,-0.01,1.01
0.753,-0.02,-0.01,1.01
0.754,-0.02,-0.01,1.01
0.755,-0.02,-0.00,1.01
0.759,-0.02,-0.00,1.01
0.760,-0.02,-0.00,1.01
0.760,-0.03,-0.00,1.01
0.762,-0.04,-0.00,1.01
0.764,-0.04,-0.00,1.01
0.766,-0.03,-0.00,1.01
0.770,-0.03,-0.00,1.01
0.770,-0.04,-0.01,1.01
0.772,-0.04,-0.01,1.01
0.774,-0.04,-0.01,1.00
0.776,-0.05,-0.01,1.00
0.778,-0.05,-0.02,1.01
0.780,-0.06,-0.02,1.01
0.782,-0.08,-0.02,1.01
0.786,-0.09,-0.02,1.00
0.786,-0.09,-0.03,1.00
0.789,-0.08,-0.03,1.01
0.790,-0.07,-0.04,1.00
0.792,-0.06,-0.04,1.00
0.795,-0.05,-0.04,1.00
0.796,-0.05,-0.04,1.00
0.798,-0.04,-0.04,1.01
0.808,-0.04,-0.03,1.01
0.808,-0.05,-0.03,1.01
0.808,-0.07,-0.02,1.01
0.809,-0.09,-0.02,1.00
0.809,-0.09,-0.01,1.00
0.809,-0.09,-0.01,1.00
0.812,-0.08,-0.01,1.00
0.814,-0.08,-0.01,1.00
0.816,-0.08,-0.01,1.01
0.822,-0.09,-0.00,1.01
0.823,-0.09,-0.00,1.01
0.823,-0.09,0.00,1.00
0.824,-0.08,0.00,1.00
0.825,-0.08,0.00,1.00
0.828,-0.10,-0.00,1.00
0.829,-0.11,-0.00,1.00
0.832,-0.11,-0.00,1.00
0.840,-0.11,-0.00,1.00
0.840,-0.11,-0.01,1.00
0.840,-0.10,-0.01,1.00
0.841,-0.10,-0.01,1.00
0.841,-0.12,-0.01,1.00
0.843,-0.13,-0.01,1.00
0.845,-0.13,-0.01,1.00
0.848,-0.12,-0.01,1.00
0.849,-0.11,-0.01,1.00
0.856,-0.10,-0.01,1.00
0.856,-0.11,-0.01,1.00
0.856,-0.12,-0.01,1.00
0.858,-0.14,-0.01,1.01
0.860,-0.14,-0.01,1.01
0.862,-0.14,-0.01,1.01
0.864,-0.15,-0.01,1.01
0.865,-0.15,-0.01,1.01
0.869,-0.14,-0.01,1.00
0.870,-0.15,-0.01,1.00
0.875,-0.15,-0.02,1.01
0.876,-0.15,-0.02,1.01
0.877,-0.16,-0.02,1.00
0.877,-0.17,-0.02,1.01
0.880,-0.18,-0.02,1.00
0.882,-0.19,-0.02,1.00
0.888,-0.20,-0.02,1.00
0.888,-0.20,-0.02,1.00
0.889,-0.21,-0.02,1.01
0.890,-0.21,-0.01,1.01
0.892,-0.22,-0.01,1.00
0.893,-0.22,-0.01,1.00
0.895,-0.23,-0.00,1.01
0.897,-0.24,0.00,1.01
0.899,-0.25,0.00,1.00
0.904,-0.23,0.00,1.00
0.905,-0.21,0.00,1.00
0.907,-0.19,-0.00,1.01
0.908,-0.18,-0.00,1.01
0.909,-0.19,-0.00,1.00
0.911,-0.21,-0.00,1.00
0.913,-0.24,0.00,1.01
0.915,-0.26,0.00,1.01
0.920,-0.27,0.00,1.01
0.920,-0.28,0.00,1.01
0.922,-0.28,0.00,1.01
0.924,-0.28,0.00,1.01
0.926,-0.29,0.01,1.00
0.928,-0.30,0.01,1.00
0.929,-0.30,0.01,1.01
0.931,-0.28,0.01,1.01
0.934,-0.28,0.01,1.01
0.937,-0.27,0.02,1.01
0.938,-0.27,0.02,1.00
0.939,-0.27,0.02,1.00
0.942,-0.27,0.03,1.00
0.944,-0.27,0.03,1.01
0.945,-0.28,0.04,1.00
0.947,-0.28,0.04,1.00
0.949,-0.29,0.04,1.00
0.952,-0.30,0.05,1.00
0.954,-0.30,0.05,1.00
0.955,-0.29,0.05,1.00
0.957,-0.29,0.05,1.00
0.960,-0.30,0.05,1.00
0.962,-0.30,0.05,1.00
0.963,-0.30,0.05,1.00
0.965,-0.30,0.05,1.01
0.970,-0.30,0.05,1.00
0.970,-0.30,0.05,1.00
0.972,-0.30,0.05,1.00
0.973,-0.31,0.05,1.01
0.975,-0.32,0.05,1.01
0.978,-0.32,0.05,1.00
0.980,-0.33,0.05,1.01
0.981,-0.34,0.05,1.01
0.984,-0.34,0.04,1.01
0.987,-0.34,0.04,1.01
0.989,-0.35,0.04,1.01
0.990,-0.36,0.04,1.01
0.992,-0.37,0.04,1.01
0.994,-0.38,0.04,1.01
0.995,-0.38,0.04,1.01
0.998,-0.38,0.04,1.01
1.011,-0.39,0.04,1.00
1.011,-0.39,0.04,1.00
1.011,-0.40,0.04,1.00
1.011,-0.41,0.04,1.00
1.012,-0.42,0.04,1.00
1.012,-0.43,0.05,1.00
1.012,-0.44,0.05,1.00
1.020,-0.45,0.05,1.00
1.021,-0.46,0.06,1.00
1.021,-0.47,0.06,1.00
1.021,-0.48,0.08,1.00
1.023,-0.48,0.09,1.00
1.025,-0.48,0.10,1.00
1.026,-0.47,0.10,1.00
1.028,-0.44,0.10,1.00
1.029,-0.39,0.08,1.00
1.032,-0.33,0.07,1.01
1.033,-0.28,0.06,1.01
1.037,-0.24,0.05,1.00
1.038,-0.20,0.04,1.00
1.043,-0.17,0.03,1.00
1.044,-0.15,0.02,1.00
1.044,-0.13,0.00,1.00
1.045,-0.12,-0.02,1.00
1.048,-0.12,-0.02,1.01
1.049,-0.12,-0.02,1.01
1.053,-0.17,-0.03,1.01
1.054,-0.29,-0.04,1.00
1.056,-0.46,-0.05,1.00
1.058,-0.59,-0.06,1.00
1.060,-0.68,-0.05,1.00
1.062,-0.73,-0.04,1.00
1.063,-0.76,-0.03,1.00
1.065,-0.76,-0.02,1.00
1.068,-0.76,-0.01,1.01
1.073,-0.75,-0.00,1.01
1.074,-0.75,0.01,1.01
1.074,-0.77,0.01,1.00
1.076,-0.84,0.01,1.00
1.078,-0.89,0.00,1.00
1.080,-0.91,0.01,1.01
1.082,-0.91,0.02,1.01
1.084,-0.92,0.02,1.00
1.089,-0.91,0.02,1.00
1.090,-0.90,0.02,1.00
1.090,-0.88,0.01,1.01
1.092,-0.87,0.01,1.00
1.094,-0.86,0.01,1.01
1.096,-0.85,0.01,1.01
1.098,-0.85,0.00,1.01
1.099,-0.86,-0.00,1.01
1.106,-0.87,-0.00,1.01
1.106,-0.88,-0.01,1.01
1.107,-0.89,-0.01,1.00
1.108,-0.90,-0.01,1.00
1.110,-0.90,-0.01,1.01
1.112,-0.90,-0.00,1.01
1.113,-0.90,0.00,1.00
1.115,-0.91,0.01,1.01
1.118,-0.91,0.03,1.01
1.121,-0.91,0.04,1.01
1.122,-0.90,0.06,1.01
1.123,-0.90,0.08,1.01
1.127,-0.89,0.09,1.01
1.127,-0.87,0.11,1.01
1.130,-0.85,0.12,1.01
1.131,-0.84,0.13,1.01
1.133,-0.84,0.14,1.01
1.141,-0.85,0.15,1.01
1.141,-0.85,0.16,1.00
1.143,-0.85,0.16,1.01
1.144,-0.87,0.17,1.01
1.144,-0.88,0.18,1.01
1.146,-0.86,0.19,1.00
1.147,-0.82,0.20,1.00
1.149,-0.79,0.21,1.00
1.154,-0.75,0.21,1.00
1.156,-0.71,0.22,1.00
1.156,-0.67,0.22,1.01
1.157,-0.64,0.22,1.01
1.161,-0.61,0.22,1.01
1.161,-0.59,0.22,1.01
1.164,-0.57,0.22,1.01
1.165,-0.56,0.22,1.00
