time,x,y,z
0.371,0.22,-0.05,1.00
0.373,0.22,-0.05,1.00
0.375,0.22,-0.05,1.00
0.377,0.22,-0.05,1.01
0.379,0.21,-0.04,1.01
0.384,0.20,-0.04,1.00
0.386,0.19,-0.04,1.00
0.386,0.18,-0.03,1.01
0.387,0.18,-0.03,1.01
0.389,0.18,-0.02,1.00
0.391,0.17,-0.02,1.00
0.393,0.17,-0.01,1.00
0.395,0.17,-0.01,1.00
0.400,0.17,-0.00,1.00
0.412,0.17,-0.00,1.00
0.412,0.16,0.00,1.00
0.413,0.16,0.01,1.00
0.414,0.15,0.01,1.00
0.414,0.15,0.02,1.00
0.415,0.15,0.03,1.00
0.415,0.14,0.03,1.00
0.415,0.13,0.04,1.00
0.416,0.12,0.04,1.01
0.420,0.13,0.05,1.01
0.420,0.13,0.05,1.01
0.421,0.14,0.06,1.01
0.424,0.14,0.06,1.00
0.426,0.15,0.07,1.00
0.427,0.15,0.07,1.00
0.429,0.14,0.08,1.00
0.437,0.14,0.08,1.01
0.438,0.13,0.08,1.00
0.438,0.13,0.08,1.00
0.438,0.13,0.08,1.00
0.440,0.13,0.08,1.00
0.443,0.14,0.08,1.00
0.443,0.13,0.07,1.00
0.445,0.12,0.07,1.00
0.460,0.12,0.07,1.00
0.462,0.12,0.07,1.01
0.462,0.11,0.07,1.01
0.463,0.11,0.07,1.01
0.465,0.11,0.07,1.01
0.466,0.11,0.07,1.01
0.466,0.11,0.07,1.00
0.466,0.12,0.07,1.01
0.466,0.12,0.07,1.01
0.466,0.13,0.08,1.01
0.473,0.14,0.08,1.01
0.473,0.15,0.08,1.00
0.474,0.16,0.08,1.00
0.474,0.16,0.08,1.00
0.475,0.16,0.08,1.00
0.477,0.16,0.09,1.00
0.479,0.16,0.09,1.00
0.482,0.16,0.09,1.00
0.483,0.16,0.09,1.00
0.485,0.16,0.10,1.00
0.487,0.15,0.10,1.00
0.489,0.15,0.10,1.00
0.492,0.15,0.10,1.00
0.493,0.15,0.10,1.01
0.496,0.15,0.10,1.01
0.497,0.15,0.10,1.00
0.500,0.15,0.10,1.00
0.501,0.15,0.10,1.01
0.503,0.15,0.11,1.01
0.505,0.15,0.11,1.01
0.507,0.15,0.11,1.01
0.509,0.15,0.11,1.00
0.511,0.15,0.11,1.00
0.513,0.16,0.11,1.00
0.517,0.16,0.12,1.00
0.519,0.16,0.12,1.00
0.519,0.16,0.12,1.00
0.521,0.15,0.12,1.00
0.523,0.14,0.12,1.00
0.525,0.14,0.12,1.00
0.527,0.13,0.13,1.00
0.529,0.13,0.13,1.00
0.533,0.13,0.13,1.00
0.533,0.12,0.14,1.00
0.535,0.11,0.14,1.00
0.537,0.11,0.14,1.00
0.539,0.09,0.14,1.01
0.541,0.08,0.15,1.01
0.543,0.08,0.15,1.01
0.545,0.07,0.15,1.01
0.547,0.06,0.15,1.00
0.550,0.05,0.16,1.01
0.551,0.05,0.16,1.01
0.553,0.05,0.16,1.01
0.555,0.04,0.16,1.01
0.558,0.04,0.17,1.01
0.559,0.04,0.17,1.01
0.561,0.04,0.17,1.01
0.563,0.04,0.17,1.00
0.569,0.03,0.17,1.01
0.569,0.02,0.17,1.01
0.570,0.01,0.17,1.00
0.571,-0.00,0.17,1.00
0.573,-0.01,0.17,1.00
0.575,-0.01,0.17,1.00
0.577,-0.01,0.17,1.00
0.579,-0.00,0.17,1.00
0.595,-0.00,0.18,1.00
0.596,-0.00,0.18,1.01
0.596,-0.00,0.18,1.01
0.596,-0.00,0.18,1.01
0.597,-0.01,0.19,1.01
0.597,-0.02,0.19,1.01
0.597,-0.03,0.18,1.01
0.598,-0.04,0.18,1.01
0.598,-0.04,0.18,1.00
0.610,-0.04,0.18,1.00
0.610,-0.04,0.18,1.01
0.611,-0.04,0.18,1.01
0.611,-0.05,0.18,1.01
0.611,-0.06,0.17,1.01
0.611,-0.06,0.17,1.00
0.611,-0.07,0.17,1.01
0.613,-0.07,0.17,1.00
0.618,-0.08,0.17,1.01
0.619,-0.08,0.16,1.01
0.619,-0.09,0.16,1.01
0.621,-0.09,0.16,1.00
0.623,-0.10,0.15,1.00
0.625,-0.10,0.15,1.00
0.627,-0.10,0.15,1.01
0.629,-0.10,0.15,1.00
0.636,-0.10,0.15,1.01
0.637,-0.10,0.15,1.01
0.637,-0.09,0.15,1.01
0.640,-0.09,0.15,1.01
0.641,-0.09,0.15,1.01
0.641,-0.09,0.15,1.01
0.643,-0.09,0.15,1.01
0.645,-0.09,0.15,1.01
0.647,-0.09,0.15,1.01
0.652,-0.09,0.15,1.01
0.653,-0.10,0.15,1.01
0.653,-0.10,0.15,1.01
0.655,-0.11,0.15,1.01
0.657,-0.12,0.14,1.01
0.659,-0.12,0.14,1.00
0.661,-0.12,0.14,1.00
0.663,-0.13,0.14,1.01
0.668,-0.13,0.14,1.01
0.669,-0.14,0.14,1.01
0.670,-0.14,0.14,1.00
0.671,-0.14,0.14,1.00
0.673,-0.14,0.14,1.00
0.675,-0.14,0.14,1.00
0.677,-0.15,0.15,1.01
0.679,-0.15,0.15,1.01
0.685,-0.15,0.15,1.00
0.687,-0.16,0.14,1.00
0.687,-0.16,0.14,1.01
0.687,-0.17,0.13,1.01
0.689,-0.18,0.12,1.01
0.692,-0.20,0.12,1.00
0.693,-0.21,0.11,1.00
0.695,-0.22,0.09,1.00
0.697,-0.23,0.09,1.00
0.704,-0.23,0.08,1.00
0.704,-0.24,0.07,1.00
0.705,-0.24,0.06,1.00
0.705,-0.24,0.06,1.01
0.707,-0.24,0.05,1.00
0.710,-0.24,0.05,1.00
0.711,-0.23,0.05,1.00
0.713,-0.22,0.05,1.00
0.724,-0.21,0.06,1.01
0.725,-0.21,0.06,1.01
0.725,-0.20,0.06,1.00
0.725,-0.20,0.07,1.00
0.726,-0.19,0.08,1.01
0.726,-0.19,0.08,1.01
0.730,-0.19,0.08,1.01
0.730,-0.19,0.08,1.00
0.731,-0.19,0.08,1.00
0.751,-0.19,0.07,1.00
0.752,-0.20,0.06,1.00
0.752,-0.20,0.05,1.01
0.753,-0.21,0.04,1.01
0.753,-0.22,0.03,1.01
0.754,-0.22,0.02,1.00
0.754,-0.23,-0.00,1.00
0.755,-0.24,-0.01,1.00
0.755,-0.24,-0.02,1.01
0.755,-0.24,-0.03,1.00
0.756,-0.25,-0.04,1.00
0.756,-0.25,-0.05,1.01
0.757,-0.25,-0.05,1.00
0.759,-0.25,-0.06,1.00
0.761,-0.24,-0.06,1.01
0.763,-0.24,-0.06,1.01
0.769,-0.23,-0.06,1.00
0.770,-0.23,-0.05,1.00
0.770,-0.23,-0.05,1.00
0.773,-0.22,-0.05,1.00
0.774,-0.22,-0.05,1.00
0.775,-0.22,-0.05,1.00
0.777,-0.21,-0.04,1.01
0.779,-0.21,-0.04,1.00
0.781,-0.21,-0.04,1.00
0.786,-0.21,-0.04,1.01
0.788,-0.21,-0.03,1.00
0.788,-0.21,-0.03,1.00
0.789,-0.21,-0.03,1.00
0.792,-0.21,-0.03,1.00
0.793,-0.21,-0.03,1.00
0.795,-0.21,-0.03,1.00
0.797,-0.22,-0.04,1.01
0.812,-0.22,-0.04,1.00
0.812,-0.22,-0.05,1.00
0.813,-0.22,-0.06,1.00
0.813,-0.22,-0.06,1.01
0.814,-0.22,-0.06,1.00
0.814,-0.22,-0.06,1.00
0.817,-0.22,-0.06,1.00
0.818,-0.22,-0.06,1.00
0.818,-0.22,-0.06,1.01
0.820,-0.22,-0.06,1.00
0.820,-0.22,-0.05,1.00
0.821,-0.21,-0.05,1.00
0.825,-0.21,-0.05,1.00
0.828,-0.20,-0.04,1.00
0.829,-0.20,-0.04,1.00
0.829,-0.20,-0.04,1.00
0.833,-0.20,-0.04,1.00
0.834,-0.20,-0.04,1.00
0.837,-0.19,-0.04,1.01
0.838,-0.19,-0.04,1.01
0.839,-0.19,-0.04,1.01
0.841,-0.19,-0.04,1.01
0.843,-0.19,-0.04,1.00
0.845,-0.19,-0.04,1.00
0.847,-0.19,-0.04,1.01
0.855,-0.20,-0.04,1.00
0.856,-0.20,-0.04,1.00
0.856,-0.20,-0.03,1.00
0.856,-0.21,-0.04,1.00
0.858,-0.21,-0.04,1.00
0.859,-0.21,-0.04,1.00
0.861,-0.22,-0.04,1.00
0.864,-0.22,-0.04,1.00
0.865,-0.23,-0.03,1.00
0.873,-0.23,-0.02,1.00
0.874,-0.24,-0.02,1.01
0.874,-0.24,-0.02,1.00
0.875,-0.25,-0.01,1.00
0.875,-0.26,-0.01,1.00
0.877,-0.26,-0.01,1.00
0.879,-0.26,-0.01,1.00
0.881,-0.27,-0.01,1.00
0.884,-0.27,-0.00,1.00
0.886,-0.28,-0.00,1.01
0.888,-0.28,-0.00,1.01
