time,x,y,z
0.371,-0.01,-0.00,1.01
0.374,-0.01,-0.00,1.01
0.375,-0.01,-0.00,1.01
0.377,-0.01,-0.00,1.00
0.381,-0.01,-0.00,1.01
0.382,-0.01,-0.00,1.01
0.383,-0.01,-0.00,1.00
0.385,-0.01,-0.00,1.00
0.387,-0.01,-0.00,1.01
0.389,-0.01,-0.00,1.01
0.391,-0.01,-0.00,1.00
0.393,-0.01,-0.00,1.00
0.398,-0.01,-0.00,1.00
0.399,-0.01,-0.00,1.00
0.407,-0.01,-0.00,1.00
0.407,-0.01,-0.00,1.00
0.407,-0.01,-0.00,1.00
0.408,-0.01,-0.00,1.00
0.408,-0.00,-0.00,1.00
0.409,-0.00,-0.00,1.00
0.411,-0.01,-0.00,1.00
0.417,-0.01,-0.00,1.00
0.417,-0.01,-0.00,1.00
0.418,-0.00,-0.00,1.00
0.419,-0.00,-0.00,1.00
0.421,-0.00,-0.00,1.00
0.423,-0.00,-0.01,1.00
0.425,0.02,-0.07,1.00
0.427,0.06,-0.22,1.00
0.433,0.08,-0.35,0.99
0.433,0.06,-0.40,1.00
0.434,0.04,-0.39,1.00
0.435,0.02,-0.36,1.00
0.437,0.01,-0.30,1.00
0.440,0.01,-0.24,1.00
0.441,0.02,-0.19,1.00
0.443,0.04,-0.16,1.01
0.445,0.06,-0.15,1.01
0.449,0.06,-0.14,1.00
0.450,0.05,-0.13,1.00
0.451,0.04,-0.12,1.00
0.453,0.03,-0.11,1.00
0.455,0.02,-0.11,1.00
0.457,0.01,-0.11,1.01
0.460,0.01,-0.11,1.00
0.461,0.00,-0.12,1.00
0.467,0.00,-0.13,1.00
0.468,0.00,-0.15,1.00
0.468,0.00,-0.16,1.00
0.469,0.01,-0.17,1.00
0.473,0.01,-0.18,1.00
0.473,0.01,-0.18,1.00
0.475,0.02,-0.19,1.00
0.478,0.02,-0.20,1.00
0.483,0.02,-0.21,1.00
0.484,0.03,-0.21,1.00
0.484,0.03,-0.21,1.00
0.485,0.03,-0.21,1.00
0.487,0.02,-0.21,1.00
0.489,0.02,-0.20,1.00
0.491,0.02,-0.20,1.00
0.493,0.02,-0.20,1.00
0.495,0.01,-0.20,1.00
0.498,0.01,-0.20,1.00
0.499,0.00,-0.20,1.00
0.501,0.00,-0.19,1.00
0.503,0.00,-0.19,1.00
0.505,0.01,-0.19,1.00
0.507,0.00,-0.18,1.00
0.509,-0.01,-0.18,1.00
0.511,-0.03,-0.17,1.00
0.514,-0.04,-0.15,1.00
0.515,-0.04,-0.14,1.00
0.518,-0.04,-0.12,1.00
0.519,-0.04,-0.11,1.00
0.521,-0.04,-0.11,1.00
0.523,-0.04,-0.10,1.00
0.525,-0.04,-0.10,1.00
0.527,-0.04,-0.10,1.00
0.532,-0.04,-0.11,1.00
0.533,-0.04,-0.12,1.00
0.533,-0.04,-0.12,1.00
0.535,-0.04,-0.12,1.00
0.538,-0.04,-0.12,1.01
0.539,-0.03,-0.11,1.01
0.541,-0.02,-0.11,1.01
0.543,-0.01,-0.11,1.00
0.545,-0.01,-0.10,1.00
0.548,-0.01,-0.10,1.00
0.549,-0.01,-0.10,1.00
0.552,-0.02,-0.10,1.00
0.553,-0.02,-0.10,1.00
0.555,-0.02,-0.10,1.00
0.558,-0.03,-0.10,1.00
0.559,-0.03,-0.10,1.00
0.561,-0.03,-0.10,1.00
0.568,-0.02,-0.09,1.01
0.569,-0.02,-0.08,1.01
0.569,-0.02,-0.08,1.01
0.569,-0.02,-0.07,1.01
0.571,-0.02,-0.07,1.01
0.575,-0.02,-0.06,1.01
0.575,-0.02,-0.06,1.01
0.577,-0.03,-0.06,1.01
0.579,-0.03,-0.06,1.01
0.586,-0.03,-0.07,1.01
0.587,-0.03,-0.07,1.01
0.587,-0.03,-0.07,1.00
0.588,-0.03,-0.07,1.00
0.589,-0.02,-0.07,1.00
0.591,-0.02,-0.07,1.00
0.593,-0.02,-0.08,1.00
0.595,-0.02,-0.09,1.00
0.598,-0.02,-0.10,1.00
0.612,-0.02,-0.11,1.00
0.617,-0.02,-0.12,1.00
0.619,-0.02,-0.13,1.00
0.619,-0.01,-0.14,1.00
0.619,-0.01,-0.15,1.00
0.620,-0.01,-0.15,1.01
0.620,-0.00,-0.16,1.00
0.620,0.00,-0.16,1.00
0.621,0.00,-0.16,1.01
0.621,0.00,-0.16,1.00
0.621,0.00,-0.15,1.00
0.622,-0.01,-0.16,1.00
0.627,-0.01,-0.16,1.00
0.628,-0.01,-0.17,1.00
0.631,-0.01,-0.17,1.00
0.632,-0.01,-0.17,1.00
0.632,-0.01,-0.16,1.00
0.635,-0.01,-0.16,1.00
0.635,-0.01,-0.15,1.00
0.637,-0.01,-0.15,1.00
0.639,-0.01,-0.14,1.00
0.641,-0.02,-0.14,1.00
0.644,-0.02,-0.14,1.00
0.645,-0.02,-0.13,1.00
0.650,-0.03,-0.13,1.00
0.652,-0.03,-0.13,1.00
0.653,-0.04,-0.13,1.00
0.653,-0.04,-0.12,1.01
0.655,-0.04,-0.11,1.00
0.657,-0.05,-0.11,1.00
0.659,-0.05,-0.10,1.00
0.661,-0.05,-0.10,1.00
0.667,-0.05,-0.10,1.00
0.667,-0.05,-0.10,1.01
0.668,-0.05,-0.10,1.00
0.669,-0.04,-0.10,1.00
0.671,-0.04,-0.09,1.01
0.673,-0.04,-0.09,1.00
0.675,-0.04,-0.10,1.00
0.677,-0.04,-0.10,1.01
0.679,-0.03,-0.10,1.01
0.684,-0.03,-0.10,1.00
0.685,-0.03,-0.09,1.00
0.685,-0.03,-0.09,1.00
0.687,-0.02,-0.09,1.00
0.689,-0.02,-0.08,1.00
0.691,-0.02,-0.08,1.00
0.693,-0.02,-0.08,1.01
0.695,-0.02,-0.08,1.00
0.700,-0.02,-0.08,1.00
0.700,-0.02,-0.08,1.00
0.701,-0.01,-0.08,1.00
0.703,-0.01,-0.08,1.01
0.705,-0.00,-0.08,1.01
0.707,0.00,-0.08,1.00
0.709,0.00,-0.08,1.01
0.711,0.00,-0.09,1.01
0.719,0.00,-0.09,1.00
0.719,0.01,-0.09,1.00
0.720,0.01,-0.09,1.00
0.720,0.00,-0.10,1.00
0.721,0.00,-0.10,1.00
0.726,0.00,-0.11,1.00
0.726,0.00,-0.11,1.00
0.727,0.01,-0.11,1.00
0.729,0.01,-0.11,1.00
0.736,0.01,-0.11,1.00
0.736,0.01,-0.10,1.00
0.737,0.01,-0.09,1.01
0.737,0.01,-0.09,1.01
0.739,0.01,-0.08,1.01
0.741,0.01,-0.07,1.00
0.743,0.01,-0.07,1.00
0.745,0.00,-0.07,1.00
0.749,0.00,-0.08,1.00
0.750,0.00,-0.08,1.00
0.751,0.00,-0.09,1.00
0.753,0.00,-0.09,1.00
0.755,0.00,-0.09,1.00
0.757,0.00,-0.08,1.00
0.759,0.00,-0.08,1.00
0.761,0.00,-0.07,1.00
0.763,-0.00,-0.07,1.00
0.767,0.00,-0.07,1.00
0.767,-0.00,-0.07,1.00
0.769,-0.00,-0.07,1.00
0.771,-0.00,-0.06,1.00
0.773,-0.01,-0.06,1.00
0.775,-0.01,-0.05,1.00
0.777,-0.00,-0.04,1.01
0.779,-0.00,-0.03,1.01
0.783,-0.00,-0.02,1.01
0.784,-0.00,-0.02,1.01
0.785,-0.00,-0.01,1.00
0.787,0.00,-0.02,1.00
0.789,0.00,-0.02,1.00
0.791,0.01,-0.02,1.00
0.793,0.01,-0.02,1.00
0.795,0.01,-0.02,1.00
0.801,0.01,-0.03,1.00
0.810,0.01,-0.03,1.00
0.810,0.01,-0.04,1.00
0.810,0.01,-0.04,1.00
0.811,0.01,-0.05,1.00
0.811,0.01,-0.05,1.00
0.811,0.01,-0.05,1.00
0.811,0.00,-0.05,1.00
0.813,-0.00,-0.05,1.00
0.817,-0.01,-0.05,1.00
0.817,-0.02,-0.04,1.00
0.820,-0.02,-0.04,1.00
0.821,-0.03,-0.04,1.00
0.823,-0.03,-0.05,1.00
0.826,-0.04,-0.04,1.00
0.827,-0.04,-0.04,1.00
0.829,-0.04,-0.03,1.00
0.833,-0.05,-0.03,1.00
0.834,-0.05,-0.03,1.00
0.835,-0.05,-0.04,1.00
0.837,-0.05,-0.04,1.00
0.839,-0.05,-0.03,1.00
0.842,-0.05,-0.03,1.00
0.843,-0.04,-0.02,1.00
0.845,-0.04,-0.01,1.00
0.855,-0.04,-0.01,1.00
0.856,-0.04,-0.02,1.00
0.856,-0.04,-0.02,1.00
0.856,-0.03,-0.02,1.00
0.856,-0.03,-0.02,1.00
0.857,-0.03,-0.03,1.00
0.861,-0.03,-0.03,1.00
0.861,-0.03,-0.03,1.00
0.864,-0.02,-0.03,1.00
0.871,-0.02,-0.04,1.01
0.872,-0.02,-0.04,1.01
0.872,-0.02,-0.04,1.00
0.872,-0.02,-0.04,1.00
0.873,-0.01,-0.04,1.00
0.875,-0.01,-0.04,1.00
0.877,-0.02,-0.05,1.00
0.879,-0.02,-0.05,1.00
0.882,-0.02,-0.05,1.00
0.883,-0.02,-0.05,1.01
0.885,-0.02,-0.04,1.00
0.887,-0.02,-0.04,1.00
0.889,-0.02,-0.04,1.00
0.891,-0.02,-0.05,1.00
0.893,-0.01,-0.05,1.00
0.895,-0.02,-0.05,1.00
0.897,-0.02,-0.05,1.00
0.900,-0.02,-0.05,1.00
0.901,-0.01,-0.04,1.00
0.903,-0.01,-0.03,1.00
0.905,-0.01,-0.03,1.00
0.909,-0.01,-0.03,1.00
0.911,-0.01,-0.02,1.00
0.912,-0.01,-0.02,1.01
0.913,-0.01,-0.01,1.01
0.919,-0.01,-0.01,1.01
0.920,-0.01,-0.00,1.00
0.920,-0.01,0.01,1.00
0.921,-0.01,0.01,1.00
0.923,-0.01,0.01,1.00
0.925,-0.01,0.01,1.00
0.927,-0.01,0.00,1.01
0.929,-0.01,-0.01,1.01
0.934,-0.01,-0.01,1.00
0.934,-0.00,-0.02,1.00
0.935,0.01,-0.02,1.00
0.937,0.01,-0.02,1.00
0.939,0.02,-0.02,1.01
0.941,0.02,-0.01,1.01
0.943,0.02,-0.01,1.01
0.945,0.02,-0.00,1.01
0.947,0.02,0.01,1.01
0.950,0.02,0.03,1.00
0.951,0.01,0.04,1.00
