time,x,y,z
0.366,-0.02,-0.16,1.00
0.366,-0.02,-0.16,1.00
0.366,-0.02,-0.15,1.00
0.373,-0.02,-0.15,1.00
0.374,-0.02,-0.15,1.00
0.374,-0.02,-0.14,1.00
0.375,-0.02,-0.14,1.00
0.379,-0.03,-0.15,1.00
0.381,-0.03,-0.14,1.00
0.381,-0.03,-0.15,1.00
0.386,-0.04,-0.15,1.00
0.387,-0.04,-0.15,1.00
0.387,-0.05,-0.15,1.00
0.389,-0.05,-0.16,1.00
0.390,-0.05,-0.16,1.00
0.393,-0.05,-0.16,1.00
0.400,-0.06,-0.16,1.00
0.401,-0.06,-0.17,1.00
0.401,-0.06,-0.17,1.00
0.401,-0.06,-0.18,1.00
0.402,-0.06,-0.18,1.00
0.405,-0.06,-0.18,1.00
0.406,-0.06,-0.18,1.00
0.409,-0.06,-0.18,1.01
0.410,-0.06,-0.18,1.00
0.415,-0.06,-0.18,1.00
0.415,-0.06,-0.17,1.01
0.417,-0.07,-0.17,1.01
0.418,-0.07,-0.16,1.00
0.421,-0.07,-0.17,1.00
0.423,-0.07,-0.17,1.01
0.425,-0.07,-0.18,1.00
0.426,-0.07,-0.18,1.00
0.430,-0.07,-0.19,1.00
0.432,-0.07,-0.18,1.01
0.433,-0.07,-0.19,1.00
0.435,-0.07,-0.19,1.00
0.437,-0.07,-0.19,1.00
0.439,-0.07,-0.19,1.00
0.450,-0.06,-0.19,1.00
0.450,-0.06,-0.18,1.01
0.450,-0.06,-0.18,1.01
0.450,-0.06,-0.18,1.00
0.451,-0.05,-0.18,1.01
0.451,-0.05,-0.18,1.01
0.455,-0.05,-0.18,1.01
0.457,-0.04,-0.18,1.01
0.458,-0.04,-0.19,1.00
0.471,-0.04,-0.19,1.00
0.471,-0.04,-0.18,1.01
0.472,-0.04,-0.18,1.00
0.472,-0.03,-0.17,1.00
0.472,-0.03,-0.17,1.01
0.472,-0.04,-0.18,1.01
0.473,-0.04,-0.18,1.00
0.473,-0.03,-0.17,1.01
0.474,-0.03,-0.16,1.01
0.477,-0.03,-0.16,1.01
0.485,-0.03,-0.15,1.00
0.486,-0.03,-0.15,1.01
0.487,-0.02,-0.14,1.01
0.487,-0.03,-0.14,1.00
0.487,-0.03,-0.13,1.00
0.489,-0.02,-0.12,1.00
0.492,-0.02,-0.11,1.01
0.493,-0.02,-0.10,1.01
0.512,-0.02,-0.10,1.01
0.514,-0.02,-0.10,1.01
0.514,-0.02,-0.09,1.00
0.514,-0.02,-0.09,1.00
0.515,-0.02,-0.09,1.00
0.516,-0.01,-0.09,1.00
0.516,-0.01,-0.09,1.00
0.516,-0.01,-0.11,1.00
0.517,-0.01,-0.12,1.01
0.517,-0.01,-0.12,1.01
0.517,-0.01,-0.12,1.00
0.517,-0.01,-0.13,1.00
0.518,-0.02,-0.13,1.00
0.521,-0.02,-0.13,1.01
0.522,-0.02,-0.13,1.01
0.525,-0.01,-0.12,1.00
0.526,-0.01,-0.11,1.00
0.532,-0.01,-0.10,1.00
0.533,-0.01,-0.09,1.00
0.533,-0.01,-0.08,1.00
0.534,-0.00,-0.07,1.00
0.537,0.00,-0.06,1.01
0.539,0.00,-0.05,1.00
0.540,-0.00,-0.05,1.00
0.542,-0.00,-0.05,1.00
0.545,0.00,-0.05,1.00
0.548,0.00,-0.04,1.00
0.549,0.00,-0.04,1.00
0.551,0.01,-0.04,1.00
0.553,0.01,-0.04,1.00
0.555,0.01,-0.04,1.00
0.557,0.01,-0.04,1.00
0.558,0.01,-0.04,1.00
0.560,-0.00,-0.05,1.00
0.565,-0.01,-0.06,1.00
0.565,-0.00,-0.07,1.00
0.567,-0.00,-0.08,1.00
0.569,-0.00,-0.08,1.01
0.571,-0.01,-0.08,1.01
0.573,-0.01,-0.08,1.00
0.576,-0.01,-0.08,1.01
0.576,-0.01,-0.07,1.01
0.581,-0.00,-0.07,1.00
0.583,0.00,-0.06,1.01
0.583,0.00,-0.06,1.01
0.585,0.00,-0.06,1.00
0.589,-0.00,-0.07,1.00
0.590,-0.00,-0.08,1.00
0.591,-0.00,-0.08,1.00
0.592,-0.01,-0.08,1.00
0.595,-0.01,-0.08,1.00
0.599,-0.01,-0.07,1.00
0.600,-0.01,-0.06,1.00
0.600,-0.01,-0.05,1.00
0.602,-0.00,-0.05,1.00
0.604,-0.00,-0.04,1.00
0.607,0.00,-0.04,1.01
0.608,0.00,-0.05,1.01
0.610,-0.00,-0.06,1.00
0.622,0.00,-0.05,1.01
0.623,0.01,-0.04,1.01
0.623,0.01,-0.04,1.00
0.624,0.00,-0.04,1.01
0.624,0.00,-0.04,1.01
0.624,0.00,-0.04,1.01
0.641,0.00,-0.04,1.01
0.641,0.00,-0.04,1.00
0.642,0.00,-0.03,1.01
0.642,-0.00,-0.03,1.01
0.642,-0.00,-0.03,1.00
0.642,-0.01,-0.03,1.01
0.643,-0.01,-0.03,1.00
0.643,-0.02,-0.04,1.00
0.655,-0.02,-0.05,1.00
0.655,-0.02,-0.05,1.01
0.655,-0.02,-0.04,1.01
0.656,-0.02,-0.03,1.01
0.656,-0.02,-0.02,1.01
0.656,-0.02,-0.01,1.00
0.657,-0.02,-0.01,1.00
0.657,-0.02,-0.01,1.00
0.657,-0.03,-0.01,1.01
0.661,-0.03,-0.02,1.01
0.663,-0.03,-0.03,1.00
0.663,-0.03,-0.03,1.00
0.665,-0.04,-0.03,1.01
0.668,-0.04,-0.02,1.01
0.669,-0.04,-0.01,1.01
0.672,-0.04,-0.00,1.00
0.673,-0.04,0.00,1.01
0.675,-0.04,0.01,1.00
0.677,-0.04,0.00,1.01
0.681,-0.05,-0.01,1.01
0.682,-0.05,-0.01,1.01
0.683,-0.04,-0.01,1.00
0.685,-0.04,-0.00,1.00
0.687,-0.04,-0.00,1.01
0.689,-0.05,-0.01,1.00
0.690,-0.04,-0.00,1.00
0.692,-0.04,0.01,1.00
0.694,-0.04,0.02,1.00
0.697,-0.04,0.03,1.01
0.700,-0.04,0.04,1.01
0.701,-0.03,0.05,1.00
0.703,-0.04,0.06,1.00
0.704,-0.04,0.05,1.01
0.706,-0.04,0.05,1.01
0.708,-0.04,0.05,1.01
0.711,-0.04,0.05,1.01
0.715,-0.04,0.05,1.01
0.715,-0.04,0.05,1.00
0.717,-0.04,0.05,1.00
0.719,-0.04,0.05,1.00
0.721,-0.04,0.05,1.00
0.723,-0.04,0.05,1.00
0.725,-0.03,0.06,1.00
0.726,-0.02,0.07,1.00
0.734,-0.02,0.07,1.00
0.735,-0.03,0.07,1.00
0.735,-0.02,0.07,1.00
0.735,-0.02,0.08,1.00
0.736,-0.02,0.07,1.00
0.738,-0.02,0.07,1.00
0.740,-0.02,0.08,1.01
0.742,-0.01,0.09,1.01
0.744,-0.01,0.11,1.01
0.752,-0.00,0.12,1.01
0.753,0.00,0.13,1.01
0.753,0.01,0.13,1.01
0.753,0.01,0.14,1.01
0.759,0.01,0.15,1.01
0.760,0.01,0.16,1.01
0.761,0.01,0.16,1.00
0.761,0.01,0.17,1.00
0.769,0.01,0.17,1.00
0.770,0.01,0.17,1.00
0.770,0.01,0.17,1.00
0.770,0.01,0.18,1.01
0.770,0.02,0.19,1.00
0.773,0.02,0.19,1.00
0.774,0.02,0.20,1.00
0.776,0.02,0.21,1.01
0.782,0.02,0.22,1.01
0.782,0.02,0.23,1.01
0.784,0.02,0.24,1.01
0.785,0.02,0.25,1.01
0.787,0.02,0.25,1.01
0.789,0.02,0.26,1.01
0.792,0.02,0.26,1.01
0.793,0.03,0.26,1.01
0.794,0.03,0.27,1.01
0.799,0.03,0.28,1.01
0.801,0.03,0.28,1.01
0.801,0.03,0.29,1.01
0.803,0.03,0.29,1.01
0.805,0.03,0.29,1.01
0.806,0.03,0.29,1.01
0.809,0.03,0.29,1.01
0.810,0.03,0.29,1.01
0.815,0.03,0.29,1.01
0.815,0.03,0.29,1.01
0.817,0.03,0.28,1.01
0.819,0.04,0.28,1.01
0.820,0.04,0.28,1.01
0.822,0.04,0.28,1.01
0.825,0.04,0.28,1.01
0.827,0.05,0.28,1.01
0.828,0.05,0.28,1.01
0.832,0.06,0.29,1.01
0.834,0.06,0.29,1.01
0.834,0.06,0.29,1.01
0.836,0.07,0.29,1.01
0.840,0.07,0.28,1.01
0.851,0.07,0.28,1.00
0.851,0.07,0.27,1.00
0.851,0.08,0.27,1.00
0.851,0.08,0.26,1.00
0.852,0.08,0.26,1.00
0.852,0.08,0.26,1.00
0.852,0.08,0.26,1.00
0.856,0.08,0.26,1.01
0.857,0.09,0.27,1.01
0.859,0.09,0.27,1.01
0.861,0.09,0.27,1.01
0.864,0.09,0.27,1.01
0.867,0.08,0.26,1.01
0.869,0.08,0.26,1.01
0.870,0.07,0.24,1.01
0.870,0.07,0.23,1.00
0.874,0.07,0.22,1.01
0.874,0.07,0.22,1.01
0.878,0.07,0.21,1.01
0.879,0.07,0.21,1.01
0.886,0.07,0.20,1.01
0.887,0.07,0.19,1.01
0.887,0.07,0.18,1.01
0.887,0.07,0.18,1.01
0.894,0.07,0.18,1.01
0.895,0.07,0.18,1.01
0.897,0.07,0.18,1.01
0.897,0.07,0.17,1.01
0.897,0.06,0.17,1.01
0.905,0.06,0.16,1.01
0.906,0.06,0.16,1.01
0.906,0.06,0.16,1.01
0.907,0.06,0.16,1.01
0.907,0.06,0.16,1.01
0.908,0.06,0.15,1.01
0.911,0.06,0.15,1.01
0.913,0.06,0.15,1.01
0.917,0.06,0.15,1.01
0.917,0.06,0.15,1.01
0.918,0.06,0.15,1.01
0.920,0.06,0.15,1.01
0.922,0.06,0.14,1.00
0.925,0.06,0.14,1.00
0.926,0.06,0.14,1.01
0.929,0.06,0.14,1.01
0.935,0.06,0.14,1.01
0.935,0.06,0.14,1.01
0.936,0.06,0.14,1.01
0.936,0.06,0.13,1.01
0.939,0.06,0.13,1.01
0.941,0.06,0.12,1.01
0.943,0.07,0.11,1.01
0.944,0.07,0.10,1.01
0.949,0.07,0.09,1.01
0.950,0.07,0.09,1.01
0.951,0.07,0.08,1.01
0.953,0.07,0.08,1.01
0.958,0.08,0.07,1.01
0.959,0.08,0.07,1.01
0.959,0.08,0.07,1.00
0.960,0.08,0.06,1.01
0.964,0.08,0.06,1.01
0.966,0.09,0.05,1.00
0.968,0.10,0.05,1.00
0.969,0.10,0.04,1.00
0.972,0.10,0.04,1.00
0.972,0.11,0.04,1.00
0.975,0.11,0.04,1.01
0.978,0.11,0.04,1.01
0.981,0.12,0.03,1.01
0.981,0.12,0.03,1.01
0.987,0.12,0.03,1.01
0.987,0.13,0.03,1.01
0.988,0.13,0.03,1.01
0.988,0.14,0.03,1.01
0.993,0.14,0.03,1.00
0.994,0.14,0.03,1.01
0.994,0.15,0.03,1.00
1.001,0.16,0.02,1.00
1.001,0.16,0.02,1.00
1.001,0.17,0.02,1.00
1.002,0.17,0.02,1.00
1.004,0.17,0.01,1.00
1.006,0.17,0.01,1.00
1.009,0.18,0.01,1.00
1.010,0.18,0.01,1.00
1.013,0.18,0.01,1.00
1.023,0.18,0.01,1.00
1.024,0.18,0.01,1.00
1.024,0.18,0.01,1.00
1.024,0.17,0.01,1.00
1.026,0.17,0.01,1.01
1.026,0.16,0.01,1.01
1.027,0.16,0.01,1.01
1.044,0.16,0.01,1.00
1.045,0.16,0.01,1.00
1.045,0.15,0.01,1.00
