time,x,y,z
0.502,-0.00,0.00,1.01
0.503,-0.00,0.00,1.01
0.503,-0.01,0.00,1.01
0.504,-0.01,0.00,1.01
0.507,-0.00,-0.00,1.00
0.508,-0.00,-0.00,1.00
0.510,-0.00,-0.00,1.00
0.516,0.00,0.00,1.00
0.516,-0.00,0.00,1.00
0.517,-0.00,-0.00,1.00
0.518,-0.00,-0.00,1.00
0.519,-0.01,-0.00,1.01
0.522,-0.01,-0.00,1.00
0.524,-0.01,-0.00,1.00
0.525,-0.00,-0.00,1.00
0.530,-0.00,-0.00,1.00
0.531,-0.00,-0.00,1.00
0.532,-0.00,-0.00,1.01
0.533,-0.00,-0.00,1.01
0.538,-0.00,-0.00,1.01
0.539,-0.00,-0.00,1.01
0.539,-0.00,-0.00,1.01
0.541,-0.00,-0.00,1.01
0.547,-0.00,-0.00,1.01
0.548,-0.00,-0.00,1.01
0.548,-0.00,-0.00,1.01
0.550,-0.00,-0.00,1.01
0.552,-0.00,-0.00,1.01
0.554,-0.00,-0.00,1.01
0.556,-0.00,-0.00,1.01
0.558,-0.00,-0.00,1.01
0.560,-0.01,-0.00,1.01
0.564,-0.01,-0.00,1.01
0.564,-0.01,-0.00,1.01
0.565,-0.01,-0.00,1.01
0.571,-0.01,-0.00,1.01
0.572,-0.01,-0.00,1.01
0.572,-0.02,0.00,1.00
0.573,0.03,0.01,1.00
0.575,0.21,0.03,1.01
0.580,0.42,0.08,1.01
0.581,0.54,0.10,1.01
0.582,0.56,0.10,1.01
0.584,0.50,0.08,1.01
0.587,0.40,0.06,1.01
0.588,0.29,0.04,1.01
0.589,0.21,0.02,1.01
0.591,0.16,-0.00,1.01
0.593,0.13,-0.02,1.01
0.598,0.11,-0.02,1.00
0.599,0.12,-0.03,1.00
0.609,0.14,-0.03,1.00
0.610,0.16,-0.03,1.00
0.610,0.18,-0.02,1.00
0.610,0.19,-0.02,1.00
0.610,0.21,-0.02,1.00
0.611,0.22,-0.01,1.00
0.621,0.22,-0.01,1.00
0.621,0.21,-0.01,1.00
0.621,0.20,-0.01,1.01
0.622,0.19,-0.01,1.01
0.622,0.19,-0.02,1.01
0.622,0.19,-0.02,1.01
0.624,0.20,-0.02,1.01
0.626,0.21,-0.02,1.01
0.634,0.22,-0.01,1.01
0.634,0.23,-0.01,1.01
0.635,0.24,-0.01,1.01
0.635,0.25,-0.01,1.01
0.635,0.26,-0.01,1.01
0.637,0.27,-0.00,1.01
0.639,0.27,0.00,1.01
0.641,0.28,0.00,1.01
0.643,0.28,0.01,1.00
0.646,0.27,0.01,1.00
0.647,0.27,0.01,1.01
0.650,0.27,0.01,1.01
0.652,0.28,0.01,1.00
0.654,0.28,0.01,1.00
0.655,0.28,0.01,1.00
0.657,0.27,0.01,1.00
0.659,0.27,0.01,1.01
0.663,0.27,0.01,1.00
0.665,0.27,0.01,1.01
0.665,0.26,0.01,1.01
0.667,0.26,0.01,1.00
0.669,0.25,0.01,1.00
0.671,0.24,0.01,1.01
0.673,0.24,0.01,1.01
0.675,0.24,0.01,1.00
0.679,0.23,0.01,1.01
0.680,0.22,0.01,1.00
0.681,0.22,0.02,1.00
0.683,0.22,0.02,1.00
0.686,0.22,0.02,1.01
0.687,0.22,0.02,1.01
0.689,0.24,0.02,1.00
0.691,0.24,0.03,1.00
0.693,0.24,0.03,1.00
0.696,0.24,0.03,1.01
0.698,0.24,0.03,1.00
0.699,0.25,0.03,1.01
0.702,0.26,0.03,1.01
0.703,0.25,0.03,1.00
0.710,0.25,0.03,1.01
0.710,0.26,0.03,1.01
0.710,0.26,0.02,1.00
0.712,0.25,0.02,1.01
0.713,0.25,0.02,1.01
0.715,0.24,0.02,1.01
0.717,0.24,0.01,1.01
0.719,0.23,0.01,1.00
0.722,0.23,0.01,1.00
0.724,0.24,0.01,1.01
0.725,0.25,0.01,1.00
0.729,0.25,0.01,1.00
0.729,0.24,0.01,1.00
0.731,0.24,0.01,1.00
0.734,0.25,0.01,1.01
0.735,0.25,0.00,1.00
0.737,0.25,-0.00,1.01
0.739,0.25,-0.00,1.01
0.741,0.25,-0.01,1.01
0.743,0.24,-0.01,1.01
0.745,0.25,-0.01,1.01
0.748,0.25,-0.02,1.01
0.749,0.25,-0.02,1.01
0.751,0.24,-0.02,1.01
0.753,0.24,-0.02,1.01
0.755,0.24,-0.02,1.01
0.757,0.24,-0.02,1.01
0.759,0.24,-0.02,1.01
0.765,0.23,-0.02,1.01
0.766,0.22,-0.02,1.01
0.766,0.21,-0.02,1.01
0.769,0.22,-0.02,1.01
0.769,0.23,-0.02,1.00
0.771,0.24,-0.02,1.01
0.773,0.25,-0.02,1.00
0.775,0.26,-0.02,1.00
0.777,0.26,-0.03,1.01
0.780,0.27,-0.03,1.01
0.781,0.28,-0.03,1.01
0.783,0.28,-0.04,1.01
0.785,0.28,-0.04,1.01
0.787,0.26,-0.04,1.00
0.789,0.24,-0.05,1.00
0.791,0.24,-0.05,1.01
0.793,0.24,-0.05,1.01
0.796,0.24,-0.05,1.00
0.797,0.23,-0.05,1.01
0.806,0.23,-0.05,1.01
0.806,0.24,-0.04,1.01
0.807,0.23,-0.04,1.00
0.807,0.22,-0.04,1.00
0.807,0.23,-0.03,1.01
0.810,0.23,-0.03,1.01
0.814,0.22,-0.02,1.01
0.815,0.22,-0.02,1.01
0.816,0.22,-0.01,1.01
0.818,0.21,-0.01,1.01
0.819,0.22,-0.01,1.01
0.823,0.22,-0.01,1.00
0.824,0.22,-0.01,1.00
0.825,0.21,-0.01,1.01
0.827,0.21,-0.01,1.00
0.833,0.21,-0.01,1.01
0.833,0.20,-0.01,1.01
0.834,0.19,-0.01,1.01
0.835,0.18,-0.01,1.00
0.837,0.17,-0.01,1.01
0.839,0.17,-0.01,1.01
0.841,0.17,-0.01,1.01
0.843,0.17,-0.00,1.01
0.847,0.17,-0.00,1.01
0.848,0.16,-0.00,1.00
0.849,0.15,-0.00,1.01
0.855,0.14,-0.00,1.01
0.855,0.13,-0.00,1.00
0.855,0.13,-0.00,1.00
0.857,0.13,0.00,1.01
0.859,0.13,0.00,1.00
0.864,0.12,0.00,1.00
0.865,0.11,0.00,1.01
0.867,0.10,0.00,1.01
0.868,0.09,0.00,1.01
0.869,0.08,0.00,1.00
0.872,0.08,0.00,1.01
0.873,0.07,0.00,1.01
0.875,0.06,0.00,1.01
0.877,0.05,0.00,1.01
0.880,0.04,0.00,1.01
0.882,0.05,0.01,1.01
0.884,0.05,0.01,1.01
0.885,0.05,0.01,1.01
0.887,0.05,0.01,1.01
0.889,0.05,0.01,1.01
0.892,0.06,0.01,1.00
0.893,0.06,0.01,1.00
0.905,0.06,0.01,1.01
0.906,0.07,0.01,1.01
0.906,0.07,0.01,1.00
0.906,0.07,0.01,1.00
0.906,0.06,0.01,1.00
0.907,0.04,0.00,1.01
0.909,0.03,0.00,1.00
0.909,0.02,-0.00,1.01
0.916,0.01,-0.01,1.01
0.916,0.01,-0.01,1.01
0.917,0.01,-0.01,1.01
0.918,0.02,-0.01,1.00
0.919,0.01,-0.01,1.00
0.922,0.00,-0.01,1.00
0.923,-0.00,-0.01,1.01
0.925,-0.00,-0.01,1.01
0.927,-0.01,-0.00,1.00
0.931,-0.01,-0.00,1.00
0.932,-0.01,-0.01,1.00
0.933,-0.00,-0.00,1.01
0.935,-0.01,-0.00,1.01
0.937,-0.02,-0.00,1.00
0.941,-0.02,-0.00,1.00
0.942,-0.03,-0.00,1.00
0.944,-0.03,-0.00,1.00
0.948,-0.04,-0.00,1.01
0.949,-0.06,-0.00,1.01
0.949,-0.08,-0.01,1.01
0.952,-0.09,-0.01,1.00
0.953,-0.11,-0.01,1.01
0.958,-0.12,-0.01,1.01
0.958,-0.13,-0.01,1.01
0.960,-0.13,-0.01,1.01
0.963,-0.14,-0.01,1.00
0.964,-0.15,-0.01,1.01
0.967,-0.15,-0.00,1.00
0.968,-0.14,-0.00,1.00
0.969,-0.14,-0.00,1.01
0.972,-0.14,0.00,1.01
0.974,-0.15,0.01,1.00
0.975,-0.16,0.01,1.00
0.977,-0.17,0.01,1.00
0.982,-0.17,0.01,1.00
0.982,-0.18,0.02,1.00
0.984,-0.20,0.01,1.00
0.985,-0.21,0.01,1.01
0.987,-0.22,0.01,1.00
0.990,-0.21,0.01,1.00
0.991,-0.22,0.01,1.01
0.993,-0.22,0.01,1.01
1.000,-0.21,0.00,1.01
1.001,-0.22,0.00,1.01
1.010,-0.23,-0.00,1.01
1.010,-0.24,-0.00,1.01
1.011,-0.26,-0.01,1.00
1.011,-0.27,-0.01,0.99
1.011,-0.28,-0.01,0.99
1.012,-0.28,-0.01,0.99
1.012,-0.29,-0.01,0.99
1.015,-0.31,-0.01,1.00
1.016,-0.32,-0.01,0.99
1.017,-0.34,-0.01,1.00
1.020,-0.35,-0.01,1.00
1.022,-0.34,-0.01,1.00
1.024,-0.35,-0.01,1.00
1.026,-0.36,-0.01,1.00
1.028,-0.37,-0.01,1.00
1.035,-0.37,-0.01,1.00
1.035,-0.38,-0.01,1.00
1.036,-0.39,-0.01,1.00
1.037,-0.40,-0.01,1.00
1.040,-0.41,-0.02,1.00
1.040,-0.41,-0.02,1.00
1.042,-0.42,-0.02,1.01
1.044,-0.43,-0.03,1.01
1.045,-0.44,-0.03,1.01
1.051,-0.44,-0.04,1.01
1.051,-0.44,-0.04,1.00
1.052,-0.45,-0.05,1.01
1.053,-0.45,-0.05,1.01
1.055,-0.46,-0.05,1.00
1.057,-0.47,-0.06,1.01
1.060,-0.47,-0.06,1.01
1.065,-0.48,-0.06,1.01
1.066,-0.48,-0.06,1.00
1.066,-0.49,-0.06,1.00
1.069,-0.49,-0.07,1.00
1.069,-0.49,-0.07,1.01
1.072,-0.49,-0.07,1.01
1.074,-0.49,-0.07,1.00
1.075,-0.49,-0.07,1.00
1.077,-0.49,-0.07,1.00
1.081,-0.49,-0.06,1.00
1.082,-0.49,-0.06,1.00
1.083,-0.49,-0.06,1.00
1.085,-0.48,-0.06,1.00
1.088,-0.47,-0.05,1.00
1.089,-0.48,-0.05,1.00
1.091,-0.49,-0.05,1.00
1.093,-0.48,-0.05,1.00
1.095,-0.47,-0.05,1.00
1.098,-0.46,-0.04,1.00
1.101,-0.46,-0.04,1.00
1.101,-0.45,-0.04,1.00
1.104,-0.45,-0.04,1.00
1.107,-0.44,-0.04,1.00
1.108,-0.43,-0.03,1.00
1.110,-0.43,-0.03,1.00
1.111,-0.43,-0.03,1.00
1.117,-0.43,-0.04,1.00
1.120,-0.44,-0.04,1.00
1.120,-0.44,-0.05,1.00
1.120,-0.44,-0.05,1.00
1.122,-0.44,-0.05,1.00
1.125,-0.43,-0.05,1.00
1.126,-0.42,-0.05,1.00
1.128,-0.41,-0.05,1.00
1.133,-0.40,-0.05,1.00
