time,x,y,z
0.361,0.15,-0.37,1.00
0.363,0.12,-0.33,1.00
0.379,0.09,-0.29,1.00
0.379,0.07,-0.24,1.01
0.380,0.05,-0.19,1.01
0.380,0.04,-0.16,1.01
0.381,0.03,-0.14,1.01
0.381,0.04,-0.16,1.01
0.381,0.06,-0.20,1.01
0.382,0.07,-0.22,1.01
0.382,0.07,-0.22,1.01
0.385,0.08,-0.22,1.01
0.386,0.08,-0.22,1.01
0.387,0.09,-0.21,1.01
0.389,0.09,-0.20,1.01
0.392,0.09,-0.19,1.01
0.393,0.09,-0.18,1.01
0.396,0.09,-0.18,1.01
0.411,0.10,-0.19,1.01
0.424,0.10,-0.20,1.01
0.425,0.11,-0.21,1.01
0.425,0.11,-0.21,1.01
0.425,0.11,-0.21,1.01
0.425,0.11,-0.20,1.01
0.425,0.11,-0.20,1.00
0.426,0.10,-0.19,1.00
0.426,0.10,-0.18,1.01
0.426,0.10,-0.18,1.01
0.426,0.11,-0.18,1.01
0.426,0.11,-0.18,1.00
0.427,0.12,-0.19,1.00
0.427,0.12,-0.19,1.00
0.427,0.12,-0.19,1.00
0.427,0.12,-0.18,1.01
0.431,0.11,-0.18,1.01
0.432,0.12,-0.18,1.01
0.434,0.12,-0.18,1.01
0.436,0.12,-0.18,1.01
0.437,0.12,-0.18,1.01
0.439,0.12,-0.18,1.01
0.442,0.12,-0.18,1.01
0.443,0.12,-0.18,1.01
0.447,0.12,-0.18,1.01
0.447,0.13,-0.19,1.01
0.450,0.13,-0.19,1.01
0.452,0.13,-0.19,1.01
0.453,0.12,-0.19,1.01
0.455,0.11,-0.19,1.01
0.457,0.10,-0.19,1.01
0.459,0.10,-0.19,1.00
0.461,0.10,-0.19,1.00
0.463,0.10,-0.20,1.00
0.467,0.10,-0.21,1.01
0.467,0.10,-0.22,1.01
0.470,0.09,-0.23,1.01
0.471,0.08,-0.23,1.01
0.473,0.07,-0.24,1.01
0.475,0.08,-0.25,1.01
0.476,0.08,-0.26,1.01
0.479,0.07,-0.27,1.01
0.483,0.07,-0.27,1.01
0.483,0.08,-0.28,1.00
0.485,0.09,-0.30,1.01
0.487,0.09,-0.31,1.01
0.489,0.09,-0.32,1.01
0.491,0.08,-0.32,1.00
0.493,0.09,-0.33,1.00
0.495,0.10,-0.33,1.01
0.497,0.10,-0.34,1.01
0.505,0.10,-0.34,1.01
0.505,0.10,-0.34,1.01
0.506,0.10,-0.34,1.01
0.506,0.10,-0.33,1.00
0.507,0.11,-0.32,1.00
0.510,0.10,-0.31,1.01
0.511,0.10,-0.31,1.01
0.513,0.11,-0.31,1.00
0.528,0.11,-0.30,1.01
0.529,0.10,-0.29,1.01
0.529,0.10,-0.28,1.01
0.529,0.10,-0.27,1.00
0.529,0.09,-0.27,1.01
0.529,0.09,-0.27,1.01
0.530,0.09,-0.28,1.01
0.530,0.09,-0.28,1.01
0.538,0.08,-0.28,1.01
0.539,0.08,-0.27,1.01
0.539,0.07,-0.27,1.01
0.540,0.06,-0.26,1.00
0.540,0.06,-0.26,1.00
0.541,0.06,-0.25,1.00
0.543,0.05,-0.25,1.00
0.545,0.05,-0.24,1.01
0.552,0.05,-0.24,1.01
0.552,0.05,-0.22,1.01
0.553,0.03,-0.20,1.01
0.553,0.02,-0.18,1.00
0.555,0.01,-0.15,1.01
0.557,0.00,-0.12,1.01
0.559,-0.01,-0.09,1.01
0.561,-0.02,-0.07,1.01
0.563,-0.03,-0.04,1.00
0.568,-0.03,-0.03,1.00
0.568,-0.03,-0.01,1.01
0.569,-0.03,0.00,1.01
0.571,-0.03,0.01,1.01
0.573,-0.03,0.02,1.01
0.575,-0.03,0.02,1.01
0.577,-0.03,0.02,1.01
0.579,-0.03,0.02,1.01
0.581,-0.04,0.02,1.01
0.585,-0.05,0.02,1.02
0.586,-0.06,0.03,1.01
0.587,-0.07,0.03,1.01
0.589,-0.07,0.04,1.01
0.591,-0.07,0.04,1.01
0.593,-0.07,0.04,1.01
0.595,-0.08,0.04,1.01
0.597,-0.09,0.05,1.01
0.608,-0.10,0.05,1.01
0.608,-0.11,0.06,1.01
0.608,-0.11,0.06,1.01
0.608,-0.12,0.07,1.01
0.609,-0.13,0.09,1.01
0.609,-0.13,0.10,1.01
0.613,-0.13,0.10,1.01
0.614,-0.14,0.11,1.01
0.628,-0.15,0.12,1.01
0.629,-0.15,0.13,1.02
0.630,-0.16,0.15,1.01
0.630,-0.16,0.16,1.01
0.630,-0.16,0.18,1.01
0.631,-0.16,0.19,1.01
0.631,-0.16,0.21,1.01
0.631,-0.16,0.22,1.01
0.632,-0.16,0.24,1.01
0.642,-0.16,0.26,1.02
0.643,-0.16,0.27,1.01
0.643,-0.15,0.27,1.01
0.643,-0.15,0.28,1.01
0.643,-0.15,0.29,1.01
0.643,-0.15,0.30,1.01
0.648,-0.14,0.31,1.01
0.649,-0.14,0.32,1.01
0.649,-0.14,0.33,1.01
0.664,-0.14,0.34,1.01
0.665,-0.14,0.34,1.01
0.665,-0.13,0.34,1.01
0.665,-0.12,0.34,1.01
0.666,-0.12,0.34,1.01
0.666,-0.13,0.36,1.01
0.666,-0.14,0.37,1.01
0.667,-0.15,0.38,1.01
0.667,-0.15,0.40,1.01
0.672,-0.15,0.41,1.01
0.673,-0.15,0.42,1.01
0.673,-0.15,0.43,1.02
0.676,-0.14,0.44,1.02
0.677,-0.14,0.45,1.01
0.679,-0.14,0.45,1.01
0.681,-0.14,0.46,1.01
0.683,-0.14,0.47,1.01
0.686,-0.14,0.47,1.01
0.687,-0.14,0.48,1.01
0.689,-0.13,0.49,1.01
0.691,-0.13,0.49,1.01
0.693,-0.12,0.49,1.01
0.695,-0.12,0.49,1.01
0.697,-0.12,0.49,1.01
0.700,-0.11,0.48,1.01
0.701,-0.11,0.48,1.01
0.703,-0.11,0.47,1.01
0.705,-0.10,0.46,1.01
0.707,-0.10,0.46,1.01
0.709,-0.10,0.45,1.01
0.711,-0.10,0.44,1.02
0.713,-0.11,0.43,1.02
0.717,-0.11,0.42,1.02
0.717,-0.11,0.41,1.01
0.719,-0.11,0.40,1.01
0.721,-0.11,0.39,1.01
0.723,-0.11,0.37,1.01
0.725,-0.12,0.35,1.01
0.727,-0.12,0.34,1.01
0.729,-0.12,0.32,1.01
0.731,-0.13,0.30,1.01
0.734,-0.13,0.29,1.01
0.735,-0.12,0.27,1.01
0.737,-0.12,0.24,1.01
