time,x,y,z
0.151,-0.01,-0.00,1.01
0.153,-0.01,-0.00,1.01
0.156,-0.01,-0.00,1.01
0.157,-0.01,-0.00,1.01
0.160,-0.01,-0.00,1.01
0.161,-0.00,-0.00,1.01
0.164,0.00,-0.00,1.00
0.165,0.01,-0.00,1.00
0.168,0.01,-0.00,1.01
0.169,0.02,-0.00,1.01
0.171,0.02,-0.00,1.02
0.173,0.02,-0.00,1.01
0.175,0.02,-0.00,1.01
0.177,0.01,-0.00,1.01
0.181,0.00,-0.00,1.01
0.182,-0.01,-0.00,1.01
0.183,-0.01,-0.00,1.01
0.185,-0.02,-0.00,1.01
0.187,-0.02,-0.00,1.01
0.189,-0.02,-0.01,1.01
0.191,-0.02,-0.01,1.01
0.193,-0.02,-0.01,1.01
0.195,-0.02,-0.01,1.01
0.209,-0.02,-0.01,1.01
0.219,-0.01,-0.01,1.01
0.219,-0.01,-0.01,1.01
0.220,-0.01,-0.00,1.01
0.220,-0.00,-0.00,1.01
0.220,0.00,-0.00,1.01
0.221,0.00,-0.00,1.01
0.221,0.01,-0.00,1.01
0.221,0.01,-0.00,1.01
0.222,0.01,-0.00,1.01
0.222,0.00,-0.00,1.01
0.222,0.00,-0.00,1.01
0.223,-0.00,-0.00,1.01
0.230,-0.00,-0.00,1.01
0.230,-0.00,-0.01,1.01
0.231,-0.00,-0.01,1.01
0.231,-0.00,-0.01,1.01
0.231,-0.00,-0.01,1.01
0.234,0.00,-0.01,1.01
0.235,0.00,-0.01,1.01
0.237,0.00,-0.01,1.01
0.239,0.00,-0.01,1.01
0.241,0.00,-0.01,1.01
0.243,0.00,-0.01,1.00
0.245,0.00,-0.01,1.00
0.249,0.00,-0.01,1.00
0.249,0.00,-0.01,1.00
0.251,0.00,-0.01,1.00
0.253,0.00,-0.01,1.00
0.255,0.01,-0.01,1.01
0.257,0.01,-0.01,1.01
0.259,0.01,-0.01,1.01
0.260,0.01,-0.01,1.01
0.266,0.01,-0.01,1.01
0.266,0.02,-0.01,1.01
0.267,0.02,-0.02,1.01
0.269,0.03,-0.02,1.01
0.271,0.04,-0.03,1.01
0.273,0.05,-0.05,1.01
0.276,0.07,-0.07,1.01
0.276,0.11,-0.11,1.01
0.279,0.15,-0.15,1.01
0.282,0.18,-0.18,1.01
0.283,0.18,-0.21,1.00
0.285,0.17,-0.22,1.00
0.287,0.16,-0.21,1.00
0.289,0.16,-0.21,1.00
0.291,0.15,-0.21,1.00
0.293,0.14,-0.21,1.00
0.294,0.13,-0.21,1.00
0.298,0.13,-0.22,1.00
0.299,0.13,-0.23,1.00
0.301,0.13,-0.25,1.00
0.303,0.13,-0.27,1.00
0.305,0.12,-0.29,1.00
0.307,0.11,-0.31,1.00
0.309,0.10,-0.34,1.01
0.311,0.11,-0.39,1.01
0.324,0.12,-0.44,1.01
0.324,0.10,-0.47,1.00
0.324,0.08,-0.48,1.00
0.325,0.06,-0.49,1.00
0.325,0.04,-0.48,1.00
0.325,0.03,-0.47,1.00
0.325,0.02,-0.46,1.00
0.327,0.01,-0.45,1.00
0.329,0.00,-0.42,1.00
0.332,-0.00,-0.39,1.00
0.334,-0.00,-0.37,1.00
0.335,-0.00,-0.35,1.00
0.337,0.00,-0.33,1.00
0.339,0.02,-0.32,1.00
0.341,0.03,-0.32,1.00
0.343,0.04,-0.32,1.00
0.345,0.05,-0.33,1.00
0.350,0.06,-0.34,1.01
0.350,0.07,-0.35,1.01
0.351,0.07,-0.35,1.01
0.353,0.07,-0.35,1.00
0.355,0.07,-0.34,1.00
0.357,0.07,-0.33,1.01
0.359,0.07,-0.31,1.01
0.361,0.07,-0.30,1.00
0.366,0.07,-0.28,1.00
0.366,0.08,-0.28,1.01
0.367,0.08,-0.28,1.01
0.369,0.09,-0.28,1.00
0.371,0.09,-0.28,1.00
0.373,0.09,-0.28,1.00
0.375,0.10,-0.29,1.00
0.377,0.10,-0.29,1.00
0.379,0.10,-0.29,1.00
0.382,0.09,-0.28,1.00
0.384,0.10,-0.28,1.00
0.385,0.11,-0.28,1.00
0.387,0.12,-0.29,1.00
0.389,0.11,-0.29,1.01
0.391,0.11,-0.29,1.01
0.395,0.11,-0.28,1.01
0.395,0.12,-0.28,1.00
0.399,0.12,-0.28,1.00
0.411,0.13,-0.28,1.00
0.411,0.13,-0.28,1.00
0.411,0.12,-0.27,1.01
0.411,0.12,-0.26,1.01
0.412,0.12,-0.25,1.00
0.412,0.12,-0.23,1.00
0.412,0.13,-0.22,1.00
0.413,0.14,-0.22,1.00
0.417,0.15,-0.22,1.00
0.418,0.16,-0.22,1.00
0.419,0.17,-0.23,1.00
0.421,0.17,-0.23,1.00
0.424,0.18,-0.24,1.01
0.425,0.19,-0.25,1.00
0.427,0.19,-0.26,1.01
0.429,0.18,-0.28,1.01
0.432,0.18,-0.29,1.00
0.434,0.17,-0.30,1.00
0.435,0.16,-0.31,1.00
0.438,0.15,-0.30,1.00
0.439,0.15,-0.30,1.00
0.441,0.15,-0.31,1.00
0.443,0.15,-0.31,1.00
0.445,0.15,-0.31,1.01
0.450,0.15,-0.31,1.01
0.450,0.15,-0.31,1.01
0.451,0.14,-0.30,1.01
0.453,0.13,-0.30,1.01
0.455,0.12,-0.30,1.01
0.457,0.13,-0.29,1.00
0.459,0.15,-0.27,1.00
0.461,0.16,-0.24,1.00
0.463,0.15,-0.22,1.00
0.468,0.15,-0.21,1.00
0.468,0.15,-0.21,1.01
0.469,0.15,-0.21,1.01
0.471,0.15,-0.21,1.00
0.473,0.15,-0.22,1.00
0.475,0.15,-0.23,1.01
0.477,0.15,-0.24,1.01
0.479,0.14,-0.25,1.01
0.482,0.13,-0.26,1.01
0.483,0.12,-0.26,1.01
0.485,0.10,-0.26,1.00
0.487,0.09,-0.25,1.01
0.489,0.08,-0.25,1.01
0.492,0.07,-0.24,1.01
0.493,0.05,-0.22,1.01
0.495,0.03,-0.20,1.01
0.500,0.01,-0.17,1.00
0.500,-0.01,-0.14,1.01
0.501,-0.02,-0.12,1.01
0.503,-0.03,-0.09,1.00
0.505,-0.04,-0.06,1.01
0.507,-0.04,-0.05,1.01
0.509,-0.04,-0.03,1.01
0.511,-0.04,-0.01,1.01
0.513,-0.03,0.00,1.01
0.516,-0.03,0.01,1.00
0.517,-0.01,0.02,1.01
0.519,-0.00,0.02,1.00
0.521,0.00,0.03,1.01
0.523,0.01,0.04,1.01
0.525,0.02,0.04,1.01
0.527,0.03,0.04,1.00
0.529,0.04,0.04,1.01
0.533,0.06,0.03,1.01
0.534,0.07,0.03,1.01
0.535,0.07,0.02,1.01
0.537,0.07,0.02,1.00
0.539,0.07,0.02,1.01
0.541,0.08,0.02,1.01
0.543,0.09,0.01,1.01
0.545,0.08,0.01,1.01
0.547,0.09,0.00,1.01
0.549,0.09,-0.01,1.00
0.551,0.08,-0.02,1.00
0.553,0.07,-0.02,1.01
0.555,0.07,-0.03,1.01
0.557,0.06,-0.03,1.01
0.560,0.05,-0.04,1.01
0.561,0.04,-0.05,1.00
0.563,0.04,-0.05,1.00
0.566,0.05,-0.06,1.00
0.567,0.06,-0.07,1.00
0.569,0.07,-0.09,1.00
0.571,0.07,-0.10,1.01
0.573,0.07,-0.10,1.01
0.575,0.07,-0.10,1.01
0.577,0.07,-0.10,1.01
0.579,0.07,-0.10,1.00
0.583,0.08,-0.10,1.00
0.583,0.08,-0.10,1.01
0.586,0.08,-0.11,1.01
0.587,0.08,-0.11,1.01
0.589,0.08,-0.11,1.01
0.592,0.08,-0.11,1.01
0.593,0.08,-0.10,1.01
0.595,0.07,-0.09,1.01
0.597,0.06,-0.08,1.01
0.605,0.05,-0.08,1.00
0.605,0.04,-0.07,1.00
0.605,0.03,-0.06,1.01
0.606,0.03,-0.06,1.01
0.610,0.02,-0.05,1.00
0.612,0.01,-0.04,1.01
0.612,0.00,-0.04,1.01
0.626,-0.01,-0.03,1.01
0.627,-0.01,-0.03,1.00
0.627,-0.02,-0.02,1.00
0.627,-0.02,-0.02,1.01
0.628,-0.02,-0.01,1.01
0.628,-0.02,0.00,1.01
0.628,-0.03,0.01,1.01
0.628,-0.03,0.03,1.01
0.629,-0.04,0.04,1.01
0.632,-0.04,0.05,1.01
0.637,-0.03,0.06,1.01
0.638,-0.03,0.07,1.01
0.638,-0.02,0.07,1.01
0.639,-0.01,0.07,1.01
0.641,-0.00,0.07,1.01
0.643,0.00,0.06,1.00
0.645,0.00,0.06,1.00
0.647,0.00,0.06,1.00
0.651,-0.01,0.07,1.01
0.653,-0.02,0.08,1.01
0.654,-0.03,0.08,1.00
0.655,-0.03,0.08,1.00
0.657,-0.03,0.08,1.00
0.659,-0.03,0.07,1.00
0.661,-0.02,0.06,1.01
0.663,-0.02,0.05,1.00
0.668,-0.02,0.05,1.00
0.670,-0.02,0.04,1.01
0.670,-0.03,0.04,1.01
0.671,-0.04,0.04,1.01
0.673,-0.04,0.04,1.01
0.675,-0.04,0.04,1.02
0.677,-0.04,0.03,1.02
0.679,-0.04,0.03,1.01
0.685,-0.04,0.02,1.00
0.687,-0.05,0.02,1.01
0.687,-0.04,0.01,1.00
0.687,-0.03,0.00,1.00
0.689,-0.02,-0.01,1.00
0.691,-0.01,-0.02,1.01
0.693,-0.00,-0.02,1.01
0.695,0.00,-0.02,1.01
0.697,0.01,-0.02,1.01
0.700,0.01,-0.02,1.01
0.701,0.01,-0.02,1.01
0.703,0.01,-0.01,1.00
0.705,0.01,-0.01,1.00
0.707,0.00,0.00,1.01
0.709,-0.01,0.01,1.01
0.711,-0.02,0.02,1.02
0.713,-0.02,0.03,1.02
0.720,-0.02,0.03,1.01
0.720,-0.02,0.04,1.01
0.720,-0.03,0.04,1.01
0.721,-0.03,0.05,1.01
0.723,-0.04,0.05,1.01
0.725,-0.03,0.05,1.01
0.727,-0.03,0.05,1.01
0.729,-0.02,0.04,1.01
0.732,-0.02,0.03,1.00
0.738,-0.02,0.02,1.00
0.738,-0.02,0.02,1.01
0.739,-0.02,0.01,1.00
0.739,-0.01,-0.00,1.00
0.741,-0.01,-0.01,1.01
0.743,-0.02,-0.01,1.01
0.745,-0.03,-0.01,1.00
0.747,-0.04,-0.01,1.01
0.757,-0.04,-0.00,1.01
0.759,-0.04,0.01,1.01
0.759,-0.05,0.02,1.01
0.760,-0.05,0.03,1.01
0.760,-0.06,0.04,1.01
0.760,-0.06,0.05,1.01
0.762,-0.05,0.05,1.01
0.763,-0.05,0.06,1.01
0.765,-0.05,0.06,1.01
0.768,-0.05,0.06,1.01
0.769,-0.04,0.06,1.01
0.771,-0.05,0.06,1.01
0.774,-0.05,0.07,1.01
0.775,-0.06,0.07,1.01
0.777,-0.06,0.07,1.01
0.779,-0.06,0.07,1.01
0.784,-0.07,0.08,1.01
0.784,-0.07,0.09,1.00
0.786,-0.08,0.10,1.00
0.789,-0.07,0.10,1.00
0.789,-0.07,0.11,1.01
0.792,-0.07,0.12,1.01
0.793,-0.08,0.12,0.99
0.795,-0.08,0.13,0.99
0.797,-0.08,0.14,1.00
0.808,-0.08,0.16,1.01
0.808,-0.09,0.17,1.01
0.809,-0.09,0.19,1.01
0.809,-0.09,0.20,1.01
0.809,-0.10,0.22,1.02
0.810,-0.10,0.23,1.02
0.813,-0.10,0.24,1.01
0.814,-0.12,0.25,1.01
0.823,-0.13,0.26,1.02
0.823,-0.13,0.26,1.02
0.824,-0.13,0.26,1.03
0.824,-0.13,0.26,1.03
0.824,-0.12,0.25,1.02
0.825,-0.12,0.25,1.01
0.827,-0.12,0.24,1.02
0.829,-0.12,0.24,1.01
0.831,-0.12,0.23,1.00
0.834,-0.11,0.22,1.00
0.836,-0.11,0.22,1.00
0.839,-0.11,0.22,1.01
0.839,-0.11,0.22,1.01
0.841,-0.11,0.22,1.01
0.843,-0.12,0.22,1.00
0.846,-0.12,0.22,1.00
0.847,-0.13,0.23,1.01
0.850,-0.14,0.23,1.01
0.852,-0.14,0.24,1.01
0.853,-0.15,0.24,1.01
0.855,-0.15,0.25,1.02
0.857,-0.16,0.26,1.02
0.859,-0.16,0.27,1.02
0.861,-0.17,0.28,1.02
0.863,-0.18,0.29,1.02
0.868,-0.18,0.30,1.02
0.868,-0.18,0.30,1.02
0.870,-0.18,0.31,1.01
0.871,-0.19,0.32,1.01
0.873,-0.19,0.33,1.01
0.875,-0.19,0.33,1.01
0.877,-0.20,0.34,1.00
0.879,-0.20,0.35,1.00
0.881,-0.21,0.36,1.00
0.888,-0.21,0.37,1.00
0.889,-0.22,0.38,1.01
0.889,-0.22,0.39,1.01
0.890,-0.23,0.40,1.01
0.891,-0.23,0.40,1.01
0.893,-0.23,0.41,1.01
0.895,-0.23,0.41,1.01
0.897,-0.23,0.42,1.01
0.904,-0.23,0.42,1.02
0.905,-0.23,0.43,1.02
0.905,-0.23,0.43,1.02
0.905,-0.23,0.43,1.02
0.907,-0.23,0.44,1.02
0.909,-0.22,0.44,1.02
0.911,-0.22,0.45,1.02
0.913,-0.21,0.45,1.02
0.917,-0.21,0.45,1.02
0.918,-0.21,0.45,1.01
0.920,-0.20,0.45,1.01
0.921,-0.20,0.44,1.01
0.923,-0.19,0.44,1.01
0.925,-0.19,0.43,1.00
0.927,-0.19,0.43,1.00
0.928,-0.19,0.43,1.00
0.931,-0.19,0.42,1.01
0.936,-0.19,0.42,1.01
0.937,-0.19,0.42,1.01
0.937,-0.19,0.41,1.01
0.939,-0.20,0.41,1.02
0.942,-0.20,0.40,1.02
0.943,-0.20,0.40,1.02
0.945,-0.21,0.39,1.02
0.947,-0.22,0.39,1.02
0.955,-0.23,0.38,1.02
0.955,-0.23,0.38,1.02
0.956,-0.22,0.37,1.02
0.956,-0.21,0.36,1.02
0.957,-0.21,0.34,1.01
0.960,-0.20,0.33,1.01
0.961,-0.20,0.32,1.01
0.963,-0.20,0.30,1.01
0.965,-0.19,0.29,1.01
0.971,-0.19,0.27,1.01
0.972,-0.19,0.26,1.00
0.972,-0.19,0.24,1.00
0.973,-0.18,0.22,1.00
0.978,-0.16,0.20,1.00
0.979,-0.15,0.18,1.00
0.979,-0.13,0.16,1.01
0.981,-0.11,0.13,1.01
0.984,-0.09,0.11,1.01
0.985,-0.07,0.10,1.01
0.987,-0.06,0.09,1.01
0.989,-0.04,0.08,1.01
0.991,-0.03,0.08,1.01
0.993,-0.02,0.08,1.01
0.995,-0.01,0.08,1.01
0.997,0.00,0.08,1.01
1.009,0.01,0.09,1.01
1.009,0.02,0.10,1.01
1.009,0.03,0.12,1.01
1.010,0.04,0.13,1.01
1.010,0.05,0.15,1.00
1.010,0.06,0.16,1.00
1.013,0.07,0.17,1.00
1.013,0.07,0.18,1.01
1.016,0.07,0.19,1.01
1.017,0.07,0.20,1.01
1.026,0.07,0.21,1.01
1.027,0.07,0.22,1.01
1.028,0.06,0.22,1.01
1.028,0.06,0.23,1.01
1.028,0.05,0.23,1.01
1.031,0.05,0.22,1.01
1.031,0.04,0.22,1.01
1.039,0.03,0.22,1.01
1.040,0.02,0.21,1.02
1.040,0.02,0.21,1.01
1.041,0.01,0.22,1.01
1.041,-0.01,0.24,1.01
1.043,-0.02,0.26,1.01
1.045,-0.03,0.28,1.01
1.047,-0.03,0.30,1.01
1.055,-0.03,0.32,1.01
1.056,-0.03,0.34,1.01
1.056,-0.03,0.35,1.01
1.057,-0.03,0.37,1.01
1.057,-0.04,0.37,1.00
1.059,-0.04,0.38,1.01
1.061,-0.04,0.38,1.01
1.065,-0.04,0.38,1.01
1.065,-0.04,0.37,1.01
1.073,-0.03,0.36,1.01
1.073,-0.03,0.36,1.01
1.074,-0.03,0.35,1.01
1.074,-0.03,0.34,1.02
1.075,-0.03,0.33,1.01
1.077,-0.03,0.32,1.02
1.079,-0.04,0.31,1.02
1.081,-0.04,0.30,1.02
1.088,-0.04,0.30,1.02
1.089,-0.03,0.29,1.01
1.089,-0.03,0.28,1.01
1.090,-0.03,0.28,1.01
1.091,-0.02,0.27,1.01
1.093,-0.02,0.27,1.01
1.095,-0.01,0.26,1.01
1.097,-0.00,0.25,1.01
1.099,0.01,0.24,1.00
1.102,0.02,0.24,1.00
1.105,0.03,0.23,1.00
1.105,0.04,0.22,1.00
1.107,0.05,0.21,1.00
1.109,0.06,0.19,1.01
1.111,0.07,0.18,1.01
1.113,0.08,0.16,1.01
1.115,0.09,0.15,1.01
1.119,0.10,0.13,1.02
1.120,0.10,0.12,1.02
1.121,0.10,0.10,1.02
1.123,0.11,0.09,1.02
1.127,0.10,0.07,1.02
1.127,0.10,0.06,1.02
1.129,0.08,0.05,1.01
1.131,0.07,0.04,1.01
1.135,0.07,0.03,1.01
1.136,0.06,0.02,1.01
1.137,0.06,0.01,1.01
1.139,0.06,-0.00,1.00
1.141,0.06,-0.01,1.01
1.143,0.06,-0.02,1.01
1.145,0.06,-0.03,1.01
1.147,0.06,-0.04,1.00
1.149,0.05,-0.05,1.00
1.158,0.05,-0.05,1.00
1.159,0.05,-0.06,1.00
1.159,0.05,-0.07,1.00
1.159,0.04,-0.07,1.00
1.160,0.03,-0.07,1.00
1.161,0.03,-0.07,1.00
1.164,0.02,-0.07,1.00
1.165,0.02,-0.07,1.00
1.176,0.01,-0.07,1.00
1.177,0.00,-0.06,1.00
1.178,-0.00,-0.05,1.00
1.178,-0.00,-0.05,1.00
1.179,-0.01,-0.04,1.00
1.179,-0.01,-0.03,1.00
1.179,-0.01,-0.03,1.00
1.181,-0.01,-0.02,1.00
1.187,-0.01,-0.01,1.00
1.188,-0.00,-0.01,1.00
1.188,-0.00,-0.00,1.00
1.189,-0.00,0.00,1.00
1.191,0.00,0.01,1.00
1.193,0.00,0.01,1.00
1.195,0.01,0.02,1.00
1.197,0.01,0.02,1.00
1.211,0.01,0.03,1.01
1.211,0.01,0.03,1.00
1.212,0.01,0.04,1.01
1.212,0.01,0.05,1.01
1.212,0.01,0.06,1.01
1.212,0.00,0.07,1.01
1.212,-0.00,0.08,1.01
1.216,-0.01,0.09,1.01
1.217,-0.01,0.10,1.01
1.217,-0.02,0.11,1.02
1.219,-0.02,0.12,1.02
1.223,-0.02,0.13,1.01
1.223,-0.03,0.15,1.01
1.225,-0.03,0.16,1.01
1.227,-0.03,0.17,1.01
1.229,-0.03,0.18,1.01
1.231,-0.03,0.20,1.01
1.237,-0.03,0.21,1.01
1.237,-0.03,0.21,1.01
1.238,-0.03,0.22,1.02
1.239,-0.03,0.22,1.01
1.241,-0.03,0.22,1.01
1.243,-0.02,0.22,1.01
1.245,-0.02,0.22,1.01
1.247,-0.01,0.21,1.02
1.249,-0.01,0.21,1.02
1.253,-0.00,0.21,1.02
1.254,-0.00,0.21,1.02
1.256,0.00,0.21,1.02
1.257,0.01,0.20,1.02
1.259,0.01,0.20,1.02
1.261,0.01,0.20,1.02
1.264,0.02,0.19,1.02
1.265,0.02,0.18,1.02
1.270,0.02,0.18,1.02
1.271,0.03,0.18,1.02
1.272,0.03,0.17,1.02
1.273,0.03,0.17,1.02
1.275,0.04,0.17,1.02
1.278,0.04,0.17,1.01
1.279,0.04,0.17,1.01
1.281,0.05,0.17,1.02
1.283,0.05,0.17,1.02
1.291,0.06,0.18,1.01
1.292,0.06,0.18,1.01
1.292,0.07,0.19,1.01
1.292,0.07,0.19,1.01
1.297,0.08,0.19,1.01
1.298,0.09,0.20,1.01
1.299,0.09,0.20,1.01
1.299,0.09,0.21,1.01
1.305,0.10,0.22,1.01
1.306,0.11,0.22,1.01
1.306,0.11,0.22,1.00
1.307,0.12,0.23,1.00
1.309,0.12,0.24,1.00
1.311,0.13,0.24,0.99
1.313,0.13,0.25,0.99
1.315,0.14,0.25,0.99
1.320,0.14,0.24,0.99
1.320,0.14,0.24,0.99
1.321,0.14,0.23,0.99
1.324,0.14,0.22,0.99
1.328,0.13,0.22,0.99
1.328,0.13,0.21,0.99
1.329,0.11,0.19,0.99
1.331,0.10,0.18,0.99
1.333,0.09,0.17,0.99
1.337,0.08,0.15,0.99
1.338,0.07,0.14,0.99
1.339,0.06,0.13,0.99
1.341,0.05,0.13,1.00
1.343,0.04,0.12,1.00
1.345,0.03,0.11,1.00
1.347,0.02,0.10,1.00
1.349,0.01,0.10,1.00
1.356,-0.00,0.10,1.01
1.357,-0.01,0.09,1.01
1.357,-0.02,0.09,1.01
1.358,-0.03,0.08,1.00
1.359,-0.03,0.07,1.00
1.362,-0.04,0.06,1.01
1.363,-0.04,0.06,1.01
1.365,-0.04,0.05,1.01
1.371,-0.05,0.05,1.01
1.371,-0.05,0.04,1.01
1.372,-0.05,0.04,1.01
1.373,-0.05,0.03,1.01
1.378,-0.05,0.02,1.01
1.379,-0.05,0.02,1.01
1.379,-0.05,0.01,1.01
1.381,-0.06,0.00,1.01
1.383,-0.06,-0.01,1.01
1.388,-0.06,-0.02,1.01
1.388,-0.06,-0.02,1.02
1.390,-0.07,-0.03,1.02
1.393,-0.07,-0.03,1.02
1.393,-0.07,-0.03,1.02
1.395,-0.07,-0.03,1.02
1.397,-0.07,-0.03,1.01
1.405,-0.06,-0.03,1.01
1.405,-0.06,-0.03,1.02
1.405,-0.05,-0.04,1.01
1.405,-0.04,-0.04,1.01
1.408,-0.03,-0.04,1.01
1.410,-0.02,-0.04,1.01
1.411,-0.01,-0.04,1.01
1.413,-0.00,-0.03,1.01
1.415,0.00,-0.03,1.01
1.417,0.01,-0.02,1.01
1.420,0.02,-0.02,1.01
1.422,0.02,-0.01,1.01
1.423,0.03,-0.00,1.01
1.425,0.03,0.00,1.01
1.427,0.04,0.01,1.01
1.429,0.04,0.01,1.01
1.431,0.03,0.01,1.01
1.433,0.03,0.02,1.01
1.442,0.03,0.02,1.00
1.443,0.02,0.02,1.01
1.443,0.01,0.02,1.01
1.443,0.01,0.03,1.01
1.443,0.00,0.03,1.01
1.445,-0.00,0.03,1.01
1.449,-0.01,0.04,1.01
1.450,-0.02,0.04,1.01
1.459,-0.02,0.05,1.01
1.460,-0.02,0.05,1.01
1.460,-0.02,0.04,1.01
1.460,-0.03,0.04,1.01
1.461,-0.03,0.04,1.01
1.461,-0.03,0.04,1.01
1.463,-0.03,0.05,1.01
1.465,-0.02,0.05,1.01
1.470,-0.02,0.04,1.01
1.472,-0.01,0.04,1.01
1.473,-0.01,0.04,1.01
1.476,-0.00,0.04,1.01
1.477,0.00,0.05,1.00
1.477,0.01,0.05,1.00
1.479,0.01,0.05,1.01
1.481,0.02,0.06,1.01
1.483,0.02,0.06,1.00
1.491,0.03,0.07,1.00
1.492,0.03,0.07,1.00
1.492,0.03,0.07,1.00
1.493,0.03,0.08,1.01
1.493,0.03,0.08,1.01
1.495,0.03,0.09,1.01
1.497,0.03,0.10,1.01
1.499,0.04,0.10,1.01
1.505,0.04,0.10,1.00
1.506,0.04,0.10,1.00
1.506,0.04,0.10,1.00
1.507,0.04,0.10,1.00
1.509,0.03,0.10,1.00
1.511,0.03,0.11,1.00
1.513,0.03,0.11,1.01
1.516,0.03,0.11,1.01
1.517,0.03,0.11,1.01
1.521,0.03,0.11,1.01
1.522,0.02,0.10,1.01
1.523,0.02,0.09,1.01
1.525,0.02,0.09,1.01
1.527,0.01,0.08,1.01
1.529,0.01,0.08,1.01
1.531,0.01,0.07,1.01
1.533,0.01,0.07,1.00
1.541,0.01,0.07,1.00
1.542,0.01,0.07,1.00
1.542,0.01,0.07,1.00
1.542,0.01,0.07,1.00
1.543,0.01,0.06,1.00
1.545,0.01,0.06,1.00
1.547,0.01,0.06,1.00
1.549,0.01,0.06,1.00
1.555,0.01,0.05,1.00
1.556,0.01,0.04,1.00
1.557,0.00,0.04,1.00
1.557,-0.00,0.03,1.00
1.559,-0.01,0.03,1.01
1.561,-0.02,0.02,1.01
1.563,-0.02,0.01,1.00
1.565,-0.03,0.00,1.00
1.567,-0.03,-0.01,1.01
1.576,-0.03,-0.02,1.01
1.577,-0.04,-0.03,1.01
1.577,-0.04,-0.04,1.01
1.578,-0.05,-0.05,1.01
1.578,-0.05,-0.06,1.01
1.580,-0.06,-0.06,1.00
1.581,-0.06,-0.06,1.01
1.583,-0.05,-0.06,1.01
1.592,-0.05,-0.06,1.00
1.592,-0.04,-0.06,1.00
1.593,-0.04,-0.06,1.00
1.593,-0.03,-0.06,1.00
1.593,-0.02,-0.06,1.00
1.595,-0.02,-0.06,1.00
1.597,-0.01,-0.07,1.00
1.607,-0.01,-0.07,1.00
1.607,-0.01,-0.07,1.00
1.607,-0.01,-0.07,1.01
1.608,-0.00,-0.08,1.01
1.608,0.00,-0.09,1.01
1.612,0.01,-0.09,1.01
1.612,0.00,-0.10,1.01
1.613,-0.01,-0.11,1.01
1.617,-0.02,-0.12,1.01
1.619,-0.04,-0.12,1.01
1.619,-0.05,-0.12,1.01
1.623,-0.06,-0.12,1.01
1.625,-0.07,-0.12,1.01
1.625,-0.08,-0.12,1.01
1.627,-0.08,-0.12,1.01
1.629,-0.09,-0.12,1.01
1.632,-0.10,-0.12,1.01
1.633,-0.12,-0.12,1.01
1.640,-0.11,-0.12,1.01
1.641,-0.09,-0.11,1.00
1.641,-0.07,-0.10,1.00
1.641,-0.07,-0.10,1.00
1.643,-0.08,-0.10,1.01
1.644,-0.11,-0.10,1.01
1.647,-0.12,-0.10,1.00
