time,x,y,z
0.384,0.22,-0.06,1.00
0.386,0.17,-0.05,1.00
0.393,0.13,-0.04,1.01
0.394,0.10,-0.03,1.01
0.394,0.08,-0.02,1.00
0.395,0.07,-0.02,1.00
0.397,0.07,-0.02,1.00
0.398,0.08,-0.01,1.00
0.410,0.08,-0.01,1.00
0.411,0.09,-0.01,1.00
0.411,0.10,-0.01,1.00
0.412,0.11,-0.01,1.00
0.412,0.12,-0.01,1.00
0.413,0.12,-0.01,1.00
0.413,0.13,-0.01,1.00
0.419,0.13,-0.02,1.00
0.420,0.14,-0.02,1.00
0.420,0.14,-0.02,1.01
0.421,0.14,-0.02,1.01
0.431,0.14,-0.02,1.01
0.432,0.14,-0.02,1.01
0.433,0.13,-0.02,1.01
0.433,0.13,-0.02,1.01
0.434,0.12,-0.02,1.01
0.434,0.12,-0.01,1.01
0.435,0.13,-0.01,1.01
0.436,0.13,-0.01,1.01
0.442,0.13,-0.01,1.01
0.443,0.13,-0.01,1.01
0.443,0.14,-0.01,1.01
0.444,0.15,-0.00,1.00
0.446,0.16,-0.00,1.00
0.448,0.16,0.00,1.01
0.450,0.17,0.00,1.01
0.452,0.17,0.00,1.01
0.457,0.18,0.00,1.01
0.458,0.20,-0.00,1.01
0.458,0.21,-0.00,1.00
0.460,0.21,-0.00,1.00
0.465,0.20,-0.00,1.01
0.465,0.20,-0.00,1.01
0.466,0.20,-0.00,1.01
0.468,0.19,-0.00,1.00
0.470,0.19,0.00,1.00
0.475,0.20,0.00,1.00
0.475,0.20,0.01,1.00
0.476,0.20,0.01,1.00
0.479,0.20,0.01,1.00
0.480,0.21,0.01,1.01
0.482,0.21,0.01,1.00
0.484,0.21,0.01,1.00
0.486,0.21,0.01,1.01
0.491,0.22,0.01,1.00
0.492,0.22,0.00,1.00
0.492,0.22,0.00,1.00
0.494,0.21,0.00,1.00
0.496,0.20,-0.00,1.00
0.498,0.19,-0.00,1.00
0.500,0.17,-0.00,1.01
0.502,0.17,0.00,1.00
0.509,0.16,0.00,1.00
0.510,0.16,0.00,1.00
0.510,0.16,0.01,1.00
0.510,0.16,0.01,1.00
0.512,0.16,0.02,1.01
0.514,0.16,0.02,1.00
0.516,0.16,0.03,1.00
0.518,0.17,0.03,1.01
0.520,0.17,0.04,1.01
0.526,0.18,0.04,1.00
0.527,0.18,0.05,1.01
0.527,0.18,0.05,1.00
0.529,0.18,0.06,1.01
0.530,0.18,0.06,1.01
0.532,0.17,0.07,1.00
0.534,0.17,0.07,1.00
0.536,0.17,0.07,1.01
0.550,0.17,0.08,1.00
0.551,0.17,0.08,1.00
0.551,0.16,0.08,1.01
0.551,0.15,0.07,1.00
0.552,0.14,0.07,1.00
0.552,0.13,0.07,1.00
0.552,0.11,0.07,1.00
0.552,0.10,0.06,1.00
0.554,0.09,0.06,1.00
0.557,0.08,0.06,1.00
0.558,0.07,0.05,1.00
0.560,0.06,0.05,1.00
0.562,0.05,0.05,1.00
0.564,0.05,0.05,1.00
0.566,0.05,0.05,1.00
0.567,0.04,0.05,1.00
0.570,0.05,0.05,1.00
0.575,0.05,0.05,1.00
0.576,0.05,0.05,1.00
0.576,0.05,0.05,1.00
0.578,0.05,0.05,1.00
0.580,0.04,0.05,1.00
0.582,0.05,0.05,1.01
0.584,0.04,0.05,1.01
0.586,0.03,0.06,1.01
0.591,0.03,0.06,1.01
0.591,0.03,0.06,1.00
0.592,0.03,0.06,1.01
0.594,0.04,0.07,1.01
0.596,0.04,0.07,1.01
0.598,0.04,0.07,1.01
0.607,0.04,0.08,1.01
0.607,0.04,0.08,1.01
0.608,0.04,0.08,1.01
0.608,0.03,0.08,1.01
0.608,0.03,0.08,1.00
0.611,0.03,0.08,1.00
0.613,0.02,0.08,1.00
0.614,0.02,0.08,1.00
0.616,0.02,0.07,1.00
0.618,0.03,0.07,1.01
0.628,0.03,0.07,1.00
0.629,0.03,0.07,1.01
0.629,0.03,0.07,1.01
0.629,0.03,0.07,1.00
0.629,0.02,0.07,1.00
0.630,0.01,0.07,1.00
0.632,0.00,0.07,1.00
0.634,-0.01,0.07,1.00
0.636,-0.01,0.07,1.01
0.642,-0.01,0.08,1.00
0.642,-0.01,0.08,1.00
0.643,-0.00,0.09,1.01
0.645,0.01,0.10,1.01
0.646,0.02,0.10,1.00
0.648,0.03,0.11,1.00
0.650,0.03,0.11,1.01
0.652,0.03,0.12,1.01
0.654,0.03,0.12,1.01
0.657,0.02,0.13,1.01
0.658,0.01,0.13,1.01
0.660,0.00,0.14,1.01
0.662,-0.00,0.14,1.01
0.664,0.00,0.14,1.00
0.666,-0.00,0.14,1.00
0.668,-0.00,0.15,1.01
0.670,-0.00,0.15,1.01
