time,x,y,z
0.367,0.00,-0.20,1.01
0.380,-0.00,-0.20,1.01
0.380,-0.01,-0.19,1.01
0.381,-0.01,-0.19,1.01
0.381,-0.01,-0.19,1.01
0.381,-0.01,-0.19,1.01
0.381,-0.01,-0.19,1.01
0.382,-0.01,-0.19,1.00
0.384,-0.01,-0.20,1.00
0.400,-0.01,-0.20,1.00
0.401,-0.01,-0.21,0.99
0.402,-0.01,-0.21,0.99
0.402,-0.01,-0.21,0.99
0.402,-0.01,-0.20,0.99
0.402,-0.02,-0.19,0.99
0.403,-0.02,-0.19,1.00
0.403,-0.02,-0.18,1.00
0.420,-0.02,-0.16,1.01
0.420,-0.02,-0.15,1.02
0.421,-0.03,-0.14,1.02
0.421,-0.03,-0.13,1.03
0.422,-0.03,-0.12,1.03
0.422,-0.04,-0.11,1.04
0.423,-0.04,-0.11,1.04
0.423,-0.04,-0.11,1.03
0.423,-0.04,-0.11,1.03
0.424,-0.04,-0.10,1.03
0.425,-0.04,-0.09,1.02
0.425,-0.04,-0.09,1.01
0.426,-0.04,-0.09,1.00
0.430,-0.03,-0.09,1.00
0.431,-0.03,-0.10,0.99
0.432,-0.03,-0.10,0.99
0.441,-0.02,-0.10,0.98
0.442,-0.02,-0.11,0.98
0.443,-0.01,-0.11,0.98
0.443,-0.01,-0.10,0.98
0.443,0.00,-0.11,0.99
0.445,0.01,-0.10,0.99
0.445,0.01,-0.09,1.00
0.448,0.01,-0.08,1.01
0.451,0.02,-0.08,1.01
0.451,0.02,-0.08,1.02
0.456,0.03,-0.09,1.03
0.457,0.03,-0.09,1.03
0.458,0.04,-0.10,1.03
0.459,0.04,-0.11,1.03
0.461,0.04,-0.12,1.03
0.463,0.04,-0.13,1.02
0.465,0.04,-0.13,1.02
0.470,0.05,-0.13,1.01
0.471,0.05,-0.14,1.00
0.471,0.05,-0.14,0.99
0.473,0.05,-0.15,0.98
0.476,0.06,-0.15,0.99
0.477,0.06,-0.14,0.98
0.479,0.05,-0.13,0.99
0.481,0.05,-0.12,0.99
0.487,0.05,-0.10,0.99
0.488,0.06,-0.09,1.00
0.488,0.05,-0.08,1.01
0.489,0.05,-0.07,1.01
0.491,0.06,-0.06,1.01
0.493,0.06,-0.07,1.02
0.495,0.06,-0.07,1.02
0.497,0.06,-0.07,1.02
0.501,0.06,-0.07,1.02
0.502,0.06,-0.08,1.03
0.505,0.06,-0.09,1.02
0.507,0.07,-0.11,1.02
0.507,0.08,-0.12,1.01
0.509,0.08,-0.13,1.01
0.511,0.08,-0.13,1.01
0.513,0.08,-0.13,1.00
0.515,0.08,-0.14,0.99
0.521,0.09,-0.14,0.99
0.522,0.09,-0.14,0.99
0.522,0.09,-0.13,0.99
0.523,0.09,-0.13,0.99
0.526,0.09,-0.12,0.99
0.527,0.09,-0.11,0.99
0.529,0.09,-0.11,1.00
0.532,0.08,-0.10,1.01
0.537,0.08,-0.09,1.01
0.538,0.08,-0.09,1.01
0.538,0.08,-0.08,1.02
0.541,0.07,-0.07,1.02
0.541,0.07,-0.06,1.03
0.543,0.07,-0.06,1.02
0.545,0.07,-0.07,1.02
0.548,0.08,-0.07,1.02
0.550,0.08,-0.07,1.01
0.553,0.08,-0.08,1.01
0.553,0.08,-0.08,1.01
0.556,0.07,-0.07,1.01
0.557,0.07,-0.06,1.00
0.560,0.07,-0.06,1.00
0.562,0.07,-0.06,1.00
0.564,0.07,-0.06,1.00
0.565,0.07,-0.06,1.00
0.573,0.07,-0.06,1.00
0.574,0.07,-0.06,1.00
0.574,0.07,-0.05,1.00
0.574,0.07,-0.04,1.00
0.575,0.07,-0.04,1.01
0.580,0.07,-0.04,1.01
0.581,0.08,-0.04,1.02
0.582,0.07,-0.04,1.02
0.586,0.07,-0.03,1.02
