time,x,y,z
0.375,-0.01,-0.01,1.01
0.376,-0.01,-0.01,1.01
0.376,-0.01,-0.01,1.01
0.376,-0.01,-0.01,1.00
0.376,-0.01,-0.01,1.00
0.377,-0.02,-0.05,1.01
0.377,-0.08,-0.21,1.00
0.377,-0.14,-0.40,0.99
0.394,-0.14,-0.47,0.99
0.399,-0.11,-0.42,0.99
0.399,-0.07,-0.32,1.00
0.400,-0.04,-0.21,1.00
0.400,-0.01,-0.12,1.00
0.400,0.00,-0.05,1.01
0.401,0.01,-0.02,1.01
0.401,0.01,-0.02,1.01
0.401,-0.00,-0.04,1.01
0.401,-0.01,-0.06,1.01
0.402,-0.02,-0.08,1.00
0.416,-0.03,-0.10,1.01
0.416,-0.04,-0.10,1.01
0.417,-0.04,-0.11,1.00
0.417,-0.05,-0.12,1.01
0.417,-0.06,-0.14,1.01
0.417,-0.05,-0.14,1.00
0.417,-0.05,-0.14,1.00
0.418,-0.04,-0.13,1.00
0.418,-0.04,-0.13,1.00
0.418,-0.04,-0.12,1.00
0.422,-0.03,-0.12,1.00
0.423,-0.03,-0.12,1.00
0.424,-0.03,-0.13,1.00
0.437,-0.03,-0.14,1.00
0.438,-0.02,-0.15,1.00
0.439,-0.01,-0.16,1.00
0.439,-0.01,-0.18,1.00
0.439,-0.01,-0.19,1.00
0.440,-0.00,-0.20,1.00
0.440,-0.01,-0.21,1.00
0.442,-0.01,-0.22,1.00
0.443,-0.00,-0.24,1.00
0.449,0.00,-0.25,1.00
0.451,0.00,-0.25,1.00
0.451,0.01,-0.24,1.00
0.451,0.01,-0.23,1.00
0.453,0.01,-0.23,1.00
0.455,0.01,-0.21,1.00
0.457,0.01,-0.20,1.00
0.460,0.02,-0.19,1.01
0.461,0.02,-0.18,1.01
0.464,0.02,-0.17,1.01
0.464,0.02,-0.16,1.00
0.466,0.02,-0.16,1.01
0.469,0.03,-0.15,1.01
0.470,0.03,-0.15,1.00
0.472,0.03,-0.15,1.00
0.474,0.03,-0.16,1.01
0.480,0.03,-0.16,1.01
0.481,0.03,-0.17,1.00
0.481,0.04,-0.18,1.00
0.482,0.04,-0.19,1.00
0.485,0.04,-0.20,1.00
0.488,0.04,-0.20,1.00
0.491,0.05,-0.21,1.00
0.491,0.05,-0.21,1.00
0.494,0.06,-0.21,1.00
0.500,0.06,-0.21,1.00
0.501,0.06,-0.22,1.00
0.501,0.06,-0.23,1.00
0.501,0.07,-0.23,1.00
0.504,0.07,-0.23,1.00
0.505,0.07,-0.23,1.00
0.507,0.07,-0.23,1.00
0.509,0.07,-0.22,1.00
0.513,0.07,-0.21,1.01
0.514,0.07,-0.21,1.00
0.514,0.07,-0.21,1.00
0.517,0.06,-0.20,1.00
0.520,0.06,-0.20,1.00
0.521,0.06,-0.19,1.01
0.523,0.05,-0.19,1.00
0.524,0.05,-0.18,1.00
0.530,0.05,-0.18,1.00
0.531,0.05,-0.18,1.00
0.531,0.04,-0.18,1.00
0.532,0.04,-0.17,1.00
0.534,0.05,-0.17,1.00
0.536,0.04,-0.17,1.01
0.539,0.04,-0.16,1.00
0.540,0.04,-0.16,1.00
0.546,0.04,-0.16,1.00
0.547,0.03,-0.16,1.01
0.547,0.03,-0.16,1.01
0.548,0.03,-0.16,1.01
0.550,0.03,-0.17,1.00
0.553,0.03,-0.17,1.00
0.554,0.03,-0.16,1.00
0.556,0.03,-0.16,1.01
0.558,0.03,-0.16,1.00
0.563,0.03,-0.16,1.00
0.563,0.03,-0.15,1.00
0.565,0.03,-0.15,1.00
0.566,0.03,-0.15,1.00
0.570,0.03,-0.15,1.00
0.571,0.03,-0.14,1.01
0.573,0.03,-0.15,1.01
0.574,0.03,-0.15,1.01
0.578,0.03,-0.15,1.01
0.579,0.03,-0.15,1.00
0.580,0.03,-0.15,1.00
0.582,0.03,-0.15,1.00
0.584,0.03,-0.15,1.00
0.586,0.03,-0.15,1.01
0.588,0.04,-0.15,1.00
0.590,0.04,-0.15,0.99
0.595,0.04,-0.14,1.00
0.596,0.05,-0.14,1.00
0.596,0.05,-0.14,1.00
0.599,0.06,-0.14,1.00
0.611,0.06,-0.14,1.00
0.612,0.07,-0.15,1.00
0.612,0.08,-0.15,1.01
0.612,0.08,-0.15,1.01
0.613,0.08,-0.14,1.00
0.613,0.09,-0.14,1.01
0.617,0.09,-0.14,1.00
0.617,0.10,-0.15,1.00
