time,x,y,z
0.371,0.11,-0.23,1.00
0.373,0.11,-0.23,1.00
0.375,0.10,-0.22,1.00
0.377,0.11,-0.22,1.00
0.379,0.11,-0.22,1.00
0.384,0.10,-0.21,1.00
0.385,0.10,-0.21,1.00
0.385,0.09,-0.20,1.00
0.387,0.10,-0.20,1.00
0.389,0.10,-0.20,1.00
0.392,0.10,-0.20,1.00
0.393,0.10,-0.20,1.00
0.395,0.10,-0.20,1.00
0.403,0.10,-0.21,1.00
0.416,0.10,-0.21,1.01
0.416,0.11,-0.21,1.01
0.417,0.11,-0.22,1.00
0.417,0.11,-0.22,1.00
0.417,0.11,-0.22,1.00
0.418,0.11,-0.22,1.00
0.418,0.12,-0.22,1.01
0.418,0.12,-0.22,1.01
0.418,0.12,-0.21,1.01
0.419,0.12,-0.21,1.00
0.424,0.12,-0.21,1.00
0.425,0.12,-0.21,1.00
0.425,0.12,-0.21,1.00
0.426,0.12,-0.20,1.00
0.427,0.12,-0.20,1.00
0.430,0.12,-0.20,1.00
0.432,0.12,-0.19,1.00
0.437,0.12,-0.19,1.00
0.438,0.13,-0.19,1.00
0.438,0.12,-0.20,1.01
0.439,0.12,-0.19,1.01
0.442,0.11,-0.19,1.01
0.443,0.11,-0.18,1.00
0.445,0.11,-0.18,1.00
0.447,0.11,-0.19,1.00
0.453,0.10,-0.19,1.00
0.454,0.10,-0.20,1.00
0.454,0.10,-0.20,1.00
0.455,0.09,-0.21,1.00
0.458,0.09,-0.20,1.00
0.459,0.09,-0.20,1.00
0.463,0.08,-0.20,1.00
0.463,0.08,-0.20,1.00
0.471,0.07,-0.19,1.00
0.472,0.06,-0.18,1.00
0.472,0.06,-0.17,1.00
0.472,0.06,-0.17,1.01
0.473,0.06,-0.17,1.01
0.475,0.06,-0.17,1.00
0.477,0.06,-0.17,1.01
0.480,0.06,-0.17,1.01
0.481,0.05,-0.17,1.00
0.487,0.06,-0.16,1.01
0.487,0.06,-0.16,1.00
0.488,0.06,-0.16,1.00
0.490,0.05,-0.15,1.00
0.492,0.05,-0.15,1.00
0.494,0.06,-0.15,1.01
0.495,0.06,-0.15,1.00
0.498,0.05,-0.15,1.00
0.503,0.05,-0.16,1.01
0.504,0.05,-0.16,1.00
0.505,0.05,-0.16,1.00
0.505,0.05,-0.15,1.00
0.507,0.05,-0.15,1.00
0.510,0.04,-0.14,1.00
0.512,0.05,-0.14,1.00
0.513,0.05,-0.14,1.01
0.518,0.04,-0.13,1.00
0.518,0.03,-0.13,1.00
0.519,0.03,-0.12,1.00
0.521,0.03,-0.11,1.00
0.523,0.03,-0.11,1.00
0.525,0.04,-0.10,1.01
0.527,0.04,-0.11,1.01
0.529,0.04,-0.11,1.00
0.531,0.04,-0.11,1.00
0.535,0.03,-0.10,1.01
0.535,0.03,-0.09,1.00
0.538,0.03,-0.08,1.00
0.540,0.03,-0.08,1.00
0.541,0.03,-0.08,1.00
0.544,0.04,-0.08,1.00
0.545,0.04,-0.08,1.00
0.547,0.04,-0.08,1.00
0.552,0.04,-0.08,1.00
