time,x,y,z
0.379,0.00,0.09,1.00
0.381,-0.00,0.10,1.00
0.386,0.00,0.10,1.00
0.387,-0.00,0.11,1.01
0.387,-0.00,0.11,1.01
0.389,-0.00,0.11,1.01
0.392,-0.00,0.11,1.01
0.396,-0.01,0.11,1.01
0.396,-0.01,0.10,1.01
0.397,-0.01,0.09,1.01
0.401,-0.01,0.09,1.01
0.401,-0.01,0.08,1.01
0.403,-0.01,0.06,1.01
0.406,-0.01,0.05,1.00
0.407,-0.02,0.04,1.00
0.409,-0.02,0.04,1.00
0.411,-0.01,0.03,1.00
0.413,-0.01,0.03,1.00
0.415,-0.00,0.02,1.01
0.418,0.01,0.01,1.01
0.420,0.01,0.01,1.01
0.422,0.01,0.01,1.01
0.424,0.01,0.00,1.01
0.426,0.00,0.01,1.00
0.428,0.00,0.01,1.00
0.429,-0.00,0.02,1.01
0.431,-0.00,0.02,1.01
0.436,-0.00,0.02,1.01
0.437,-0.00,0.03,1.01
0.438,-0.00,0.05,1.00
0.440,-0.01,0.06,1.00
0.442,-0.01,0.06,1.01
0.444,-0.01,0.06,1.01
0.446,-0.01,0.07,1.01
0.447,-0.01,0.08,1.01
0.452,-0.01,0.09,1.01
0.452,-0.01,0.09,1.01
0.454,-0.01,0.09,1.01
0.456,-0.01,0.10,1.01
0.458,-0.01,0.10,1.01
0.460,-0.00,0.10,1.01
0.462,-0.00,0.10,1.01
0.464,-0.01,0.09,1.00
0.465,-0.00,0.08,1.00
0.469,0.00,0.07,1.00
0.471,0.00,0.07,1.01
0.472,0.01,0.07,1.01
0.473,0.01,0.07,1.00
0.476,0.01,0.06,1.00
0.478,0.01,0.06,1.01
0.480,0.01,0.06,1.01
0.481,0.00,0.06,1.01
0.489,0.00,0.06,1.01
0.489,0.00,0.06,1.01
0.489,0.00,0.06,1.01
0.490,-0.00,0.07,1.00
0.492,-0.00,0.06,1.01
0.494,-0.00,0.06,1.01
0.496,-0.00,0.07,1.01
0.498,-0.00,0.08,1.01
0.514,0.00,0.08,1.00
0.515,0.00,0.09,1.00
0.515,0.00,0.09,1.01
0.515,0.00,0.10,1.01
0.516,0.00,0.11,1.01
0.516,0.00,0.12,1.00
0.516,0.00,0.12,1.01
0.517,0.01,0.12,1.01
0.517,0.01,0.12,1.01
0.524,0.01,0.12,1.01
0.525,0.01,0.12,1.01
0.525,0.01,0.11,1.01
0.526,0.01,0.11,1.01
0.526,0.01,0.12,1.00
0.528,0.01,0.12,1.00
0.531,0.01,0.11,1.00
0.532,0.01,0.11,1.01
0.537,0.01,0.10,1.01
0.537,0.01,0.09,1.02
0.538,0.01,0.09,1.00
0.540,0.01,0.08,0.99
0.542,0.01,0.08,1.00
0.543,0.01,0.07,1.00
0.546,0.01,0.07,1.00
0.548,0.01,0.07,1.00
0.550,0.01,0.07,1.00
0.553,0.01,0.06,1.01
0.554,0.01,0.06,1.00
0.556,0.01,0.06,1.01
0.559,0.01,0.07,1.00
0.560,0.01,0.07,1.01
0.562,0.01,0.07,1.01
0.564,0.00,0.08,1.01
0.566,0.00,0.08,1.01
0.570,0.01,0.08,1.01
0.571,0.01,0.08,1.01
0.572,0.01,0.07,1.01
0.574,0.02,0.07,1.01
0.576,0.02,0.07,1.00
0.578,0.02,0.07,1.00
0.580,0.02,0.06,1.01
0.581,0.02,0.06,1.00
0.589,0.02,0.06,1.01
0.589,0.02,0.06,1.01
0.589,0.02,0.06,1.00
0.590,0.03,0.06,1.01
0.592,0.03,0.06,1.01
0.604,0.03,0.06,1.01
0.604,0.03,0.05,1.00
0.604,0.03,0.04,1.00
0.605,0.03,0.04,1.00
0.605,0.03,0.04,1.01
0.606,0.03,0.03,1.01
0.606,0.03,0.03,1.00
0.610,0.03,0.03,1.00
0.610,0.02,0.02,1.01
0.612,0.02,0.02,1.01
0.614,0.02,0.02,1.01
0.616,0.02,0.02,1.00
0.625,0.02,0.02,1.00
0.626,0.02,0.03,1.00
0.626,0.02,0.03,1.00
0.626,0.03,0.03,1.00
0.626,0.03,0.03,1.01
0.628,0.03,0.03,1.01
0.631,0.03,0.04,1.00
0.632,0.03,0.04,1.00
0.634,0.03,0.04,1.00
0.650,0.03,0.04,1.00
0.651,0.03,0.04,1.00
0.651,0.02,0.03,1.01
0.655,0.02,0.03,1.00
0.655,0.02,0.03,1.00
0.655,0.01,0.04,1.01
0.656,0.01,0.04,1.01
0.656,0.01,0.04,1.01
0.656,0.01,0.05,1.00
0.656,0.01,0.05,1.01
0.656,0.01,0.05,1.00
0.659,0.01,0.05,1.01
0.660,0.01,0.05,1.01
0.661,0.01,0.06,1.01
0.664,0.00,0.06,1.01
0.665,0.01,0.07,1.01
0.672,0.01,0.07,1.01
0.673,0.01,0.08,1.01
0.673,0.01,0.08,1.00
0.674,0.01,0.08,1.01
0.675,0.01,0.09,1.01
0.677,0.01,0.09,1.01
0.680,0.01,0.09,1.01
0.682,0.00,0.09,1.01
0.684,0.00,0.09,1.01
0.690,0.00,0.08,1.01
0.690,0.00,0.08,1.01
0.691,0.00,0.08,1.01
0.692,0.00,0.08,1.01
0.694,0.00,0.08,1.01
0.696,0.00,0.08,1.01
0.698,-0.00,0.08,1.00
0.700,-0.00,0.08,1.01
0.704,-0.00,0.09,1.00
0.705,-0.01,0.10,1.00
0.706,-0.01,0.10,1.01
0.707,-0.01,0.11,1.01
0.709,-0.01,0.11,1.00
0.712,-0.01,0.12,1.00
0.713,-0.01,0.12,1.01
0.716,-0.02,0.13,1.02
0.723,-0.02,0.13,1.01
