time,x,y,z
0.364,-0.02,0.16,1.01
0.365,-0.02,0.13,1.01
0.367,-0.02,0.11,1.00
0.372,-0.02,0.09,1.00
0.373,-0.02,0.08,1.01
0.374,-0.02,0.09,1.00
0.375,-0.03,0.09,1.01
0.377,-0.04,0.10,1.01
0.380,-0.04,0.10,1.01
0.383,-0.05,0.11,1.01
0.384,-0.06,0.12,1.01
0.385,-0.07,0.13,1.01
0.388,-0.07,0.14,1.01
0.392,-0.08,0.15,1.01
0.393,-0.09,0.15,1.01
0.393,-0.09,0.15,1.01
0.395,-0.09,0.15,1.01
0.410,-0.10,0.15,1.01
0.410,-0.10,0.14,1.01
0.421,-0.11,0.14,1.01
0.422,-0.11,0.13,1.01
0.422,-0.11,0.13,1.01
0.422,-0.11,0.12,1.00
0.422,-0.11,0.11,1.00
0.423,-0.11,0.10,1.00
0.423,-0.10,0.09,1.00
0.423,-0.10,0.08,1.00
0.423,-0.10,0.07,1.01
0.423,-0.10,0.07,1.01
0.423,-0.11,0.06,1.00
0.429,-0.11,0.06,1.00
0.430,-0.11,0.06,1.00
0.430,-0.12,0.06,1.01
0.430,-0.11,0.05,1.01
0.432,-0.10,0.04,1.01
0.433,-0.11,0.05,1.00
0.435,-0.13,0.06,1.00
0.437,-0.13,0.06,1.00
0.439,-0.12,0.06,1.01
0.441,-0.12,0.06,1.01
0.442,-0.13,0.07,1.01
0.448,-0.13,0.06,1.00
0.448,-0.12,0.06,1.01
0.449,-0.12,0.06,1.00
0.451,-0.12,0.06,1.01
0.453,-0.12,0.06,1.01
0.456,-0.12,0.06,1.00
0.457,-0.12,0.06,1.01
0.459,-0.11,0.06,1.01
0.467,-0.10,0.06,1.01
0.467,-0.09,0.06,1.01
0.468,-0.09,0.06,1.01
0.468,-0.10,0.07,1.01
0.469,-0.10,0.08,1.00
0.471,-0.10,0.08,1.01
0.473,-0.09,0.08,1.01
0.475,-0.10,0.09,1.01
0.484,-0.09,0.09,1.01
0.484,-0.09,0.09,1.01
0.485,-0.09,0.09,1.01
0.485,-0.10,0.09,1.00
0.485,-0.11,0.10,1.00
0.487,-0.11,0.11,1.01
0.489,-0.12,0.11,1.01
0.492,-0.13,0.12,1.01
0.493,-0.13,0.11,1.01
0.498,-0.13,0.11,1.01
0.498,-0.14,0.11,1.00
0.499,-0.14,0.11,1.00
0.501,-0.13,0.10,1.00
0.503,-0.12,0.09,1.01
0.505,-0.11,0.09,1.01
0.507,-0.12,0.09,1.01
0.509,-0.12,0.09,1.01
0.514,-0.13,0.09,1.01
0.514,-0.12,0.08,1.01
0.515,-0.10,0.08,1.01
0.517,-0.10,0.07,1.01
0.519,-0.11,0.07,1.00
0.521,-0.12,0.07,1.01
0.523,-0.13,0.07,1.01
0.525,-0.13,0.08,1.01
0.526,-0.13,0.08,1.01
0.532,-0.14,0.08,1.01
0.533,-0.15,0.09,1.00
0.533,-0.16,0.10,1.01
0.535,-0.15,0.10,1.01
0.538,-0.13,0.09,1.01
0.539,-0.12,0.08,1.01
0.541,-0.12,0.08,1.00
0.543,-0.11,0.07,1.00
0.551,-0.10,0.07,1.00
0.552,-0.11,0.07,1.00
0.552,-0.10,0.07,1.00
0.553,-0.09,0.06,1.01
0.553,-0.09,0.06,1.01
0.555,-0.08,0.06,1.00
0.557,-0.07,0.06,1.00
0.559,-0.08,0.05,1.01
0.562,-0.08,0.05,1.01
0.566,-0.09,0.05,1.00
0.567,-0.09,0.05,1.00
0.567,-0.08,0.05,1.00
0.569,-0.06,0.04,1.00
0.571,-0.05,0.03,1.00
0.573,-0.06,0.02,1.00
0.575,-0.07,0.02,1.00
0.577,-0.07,0.01,1.00
0.583,-0.07,0.00,1.00
0.584,-0.07,0.00,1.00
0.584,-0.07,-0.00,1.00
0.585,-0.08,-0.01,1.00
0.587,-0.08,-0.01,1.00
0.589,-0.07,-0.01,1.00
0.591,-0.06,-0.02,1.00
0.593,-0.05,-0.02,1.00
0.599,-0.06,-0.02,1.00
0.600,-0.07,-0.02,1.00
0.600,-0.07,-0.02,1.01
0.609,-0.06,-0.03,1.01
0.609,-0.05,-0.04,1.00
0.609,-0.05,-0.05,1.00
0.610,-0.06,-0.05,1.01
0.610,-0.05,-0.05,1.01
0.611,-0.04,-0.05,1.01
0.615,-0.04,-0.05,1.01
0.616,-0.04,-0.06,1.01
0.617,-0.05,-0.05,1.01
0.619,-0.05,-0.05,1.00
0.621,-0.05,-0.05,1.00
0.623,-0.05,-0.05,1.00
0.625,-0.04,-0.04,1.00
0.627,-0.06,-0.04,1.01
0.633,-0.06,-0.03,1.01
0.633,-0.04,-0.04,1.01
0.634,-0.03,-0.04,1.00
0.635,-0.04,-0.03,1.01
0.636,-0.04,-0.03,1.01
0.639,-0.02,-0.04,1.01
0.641,-0.01,-0.04,1.00
0.642,-0.01,-0.05,1.01
0.650,-0.02,-0.05,1.01
0.650,-0.03,-0.05,1.01
0.651,-0.03,-0.04,1.01
0.651,-0.03,-0.04,1.00
