time,x,y,z
0.370,-0.06,0.14,1.00
0.372,-0.05,0.14,1.00
0.373,-0.04,0.14,1.00
0.375,-0.03,0.14,1.00
0.381,-0.02,0.14,1.01
0.381,-0.02,0.14,1.00
0.382,-0.01,0.14,1.00
0.383,-0.01,0.14,1.00
0.386,-0.01,0.14,1.00
0.388,-0.00,0.14,1.00
0.390,-0.00,0.14,1.00
0.391,0.00,0.14,1.00
0.393,0.01,0.13,1.00
0.398,0.01,0.13,1.00
0.399,0.01,0.13,1.00
0.410,0.01,0.13,1.00
0.411,0.01,0.12,1.00
0.411,0.01,0.12,1.00
0.412,0.01,0.11,1.00
0.412,0.01,0.11,1.01
0.413,0.00,0.10,1.01
0.413,0.00,0.10,1.01
0.414,0.00,0.10,1.00
0.418,0.00,0.09,1.01
0.419,-0.00,0.09,1.01
0.424,0.00,0.08,1.00
0.424,0.00,0.08,1.00
0.425,0.01,0.07,1.01
0.425,0.01,0.07,1.01
0.432,0.01,0.07,1.01
0.432,0.01,0.07,1.01
0.433,0.02,0.06,1.01
0.434,0.02,0.06,1.01
0.436,0.02,0.06,1.00
0.438,0.02,0.06,1.00
0.439,0.03,0.06,1.01
0.441,0.03,0.07,1.01
0.444,0.03,0.07,1.01
0.448,0.04,0.07,1.00
0.449,0.04,0.07,1.00
0.450,0.05,0.07,1.00
0.453,0.06,0.07,1.01
0.453,0.06,0.07,1.01
0.456,0.07,0.07,1.00
0.458,0.08,0.06,1.01
0.460,0.09,0.06,1.00
0.466,0.09,0.06,1.00
0.467,0.10,0.06,1.00
0.467,0.11,0.06,1.00
0.467,0.12,0.06,1.01
0.469,0.12,0.05,1.01
0.472,0.13,0.05,1.00
0.473,0.14,0.05,1.00
0.475,0.14,0.05,1.00
0.480,0.15,0.05,1.00
0.480,0.15,0.06,1.01
0.483,0.15,0.06,1.00
0.484,0.15,0.06,1.00
0.486,0.15,0.06,1.00
0.488,0.15,0.06,1.00
0.489,0.15,0.05,1.01
0.492,0.16,0.05,1.00
0.494,0.16,0.05,1.00
0.496,0.16,0.04,1.00
0.498,0.16,0.04,1.00
0.499,0.15,0.04,1.00
0.501,0.15,0.03,1.01
0.503,0.15,0.03,1.01
0.505,0.15,0.04,1.00
0.508,0.14,0.04,1.00
0.509,0.14,0.04,1.00
0.512,0.14,0.04,1.00
0.515,0.14,0.04,1.00
0.518,0.14,0.04,1.00
0.518,0.14,0.05,1.00
0.520,0.15,0.05,1.01
0.521,0.15,0.05,1.00
0.524,0.15,0.05,1.00
0.525,0.15,0.06,1.00
0.530,0.15,0.06,1.00
0.530,0.15,0.06,1.00
0.531,0.15,0.06,1.00
0.533,0.15,0.07,1.00
0.538,0.15,0.07,1.00
0.539,0.15,0.07,1.00
0.539,0.14,0.07,1.00
0.541,0.14,0.07,1.00
0.543,0.14,0.07,1.00
0.547,0.13,0.07,1.01
0.547,0.13,0.06,1.01
0.550,0.12,0.06,1.01
0.551,0.12,0.06,1.01
0.554,0.11,0.06,1.00
0.556,0.11,0.06,1.00
0.557,0.10,0.06,1.01
0.559,0.10,0.06,1.01
0.564,0.09,0.06,1.01
0.566,0.09,0.05,1.01
0.566,0.09,0.05,1.00
0.567,0.09,0.05,1.00
0.569,0.09,0.04,1.00
0.572,0.09,0.03,1.00
0.573,0.10,0.02,1.00
0.575,0.10,0.02,1.00
0.577,0.11,0.01,1.00
0.580,0.11,0.00,1.01
0.581,0.12,-0.00,1.01
0.584,0.13,-0.01,1.00
0.585,0.13,-0.01,1.00
0.588,0.14,-0.02,1.00
0.589,0.14,-0.02,1.00
0.591,0.15,-0.02,1.00
0.593,0.16,-0.02,1.00
0.598,0.16,-0.02,1.00
0.599,0.16,-0.02,1.00
0.607,0.17,-0.02,1.00
0.608,0.17,-0.02,1.00
0.608,0.17,-0.02,1.00
0.608,0.18,-0.02,1.00
0.608,0.18,-0.02,1.00
0.610,0.17,-0.02,1.00
0.613,0.17,-0.02,1.00
0.614,0.17,-0.02,1.00
0.615,0.17,-0.02,1.00
0.617,0.17,-0.02,1.00
0.619,0.16,-0.02,1.00
0.621,0.16,-0.02,1.01
0.624,0.15,-0.02,1.01
0.625,0.15,-0.02,1.00
0.627,0.14,-0.02,1.00
0.631,0.14,-0.02,1.00
0.632,0.13,-0.01,1.01
0.633,0.13,-0.01,1.00
0.636,0.12,-0.00,1.00
0.637,0.12,0.00,1.00
0.639,0.11,0.00,1.00
0.641,0.11,0.01,1.00
0.643,0.11,0.01,1.00
0.648,0.11,0.02,1.00
0.649,0.11,0.02,1.00
0.649,0.11,0.02,1.00
0.651,0.11,0.02,1.00
0.655,0.11,0.02,1.00
0.655,0.11,0.02,1.00
0.657,0.12,0.02,1.00
0.659,0.12,0.02,1.01
0.665,0.13,0.02,1.01
0.666,0.14,0.02,1.01
0.668,0.14,0.02,1.00
0.668,0.15,0.02,1.01
0.669,0.16,0.02,1.01
0.672,0.16,0.01,1.01
0.673,0.17,0.01,1.00
0.675,0.18,0.01,1.01
0.677,0.19,0.01,1.01
0.680,0.19,0.00,1.01
0.683,0.20,-0.00,1.00
0.684,0.21,-0.01,1.00
0.685,0.22,-0.01,1.00
0.692,0.22,-0.02,1.00
0.693,0.23,-0.03,1.00
0.693,0.23,-0.03,1.00
0.693,0.24,-0.03,1.00
0.699,0.24,-0.04,1.00
0.699,0.24,-0.04,1.00
0.700,0.24,-0.04,1.00
0.703,0.24,-0.04,1.00
0.704,0.24,-0.04,1.00
0.705,0.24,-0.04,1.00
0.708,0.23,-0.05,1.00
0.709,0.23,-0.05,1.00
0.717,0.22,-0.05,1.00
0.717,0.22,-0.05,1.01
0.718,0.21,-0.05,1.01
0.718,0.20,-0.05,1.00
0.722,0.19,-0.05,1.00
0.722,0.18,-0.05,1.00
0.725,0.18,-0.05,1.00
0.726,0.17,-0.05,1.00
0.728,0.16,-0.06,1.00
0.738,0.16,-0.06,1.00
0.739,0.16,-0.06,1.00
0.739,0.15,-0.06,1.00
0.739,0.15,-0.07,1.00
0.740,0.14,-0.08,1.00
0.740,0.14,-0.08,1.00
0.743,0.13,-0.09,1.00
0.743,0.13,-0.09,1.00
0.752,0.13,-0.10,1.00
0.753,0.12,-0.10,1.00
0.753,0.12,-0.10,1.00
0.753,0.12,-0.11,1.00
0.754,0.11,-0.11,1.00
0.756,0.11,-0.12,1.00
0.757,0.10,-0.12,1.00
0.760,0.09,-0.12,1.00
0.762,0.09,-0.12,1.00
0.765,0.08,-0.12,1.00
0.766,0.08,-0.12,1.00
0.767,0.07,-0.12,1.00
0.769,0.07,-0.12,1.00
0.771,0.06,-0.12,1.00
0.774,0.06,-0.11,1.00
0.775,0.06,-0.11,1.00
0.777,0.06,-0.11,1.00
0.782,0.06,-0.11,1.00
0.782,0.06,-0.10,1.00
0.784,0.07,-0.10,1.00
0.785,0.07,-0.10,1.00
0.787,0.07,-0.10,1.00
0.790,0.07,-0.10,1.00
0.791,0.07,-0.09,1.00
0.793,0.08,-0.09,1.00
0.797,0.08,-0.09,1.00
0.798,0.09,-0.09,1.01
0.809,0.09,-0.08,1.01
0.809,0.10,-0.08,1.01
0.809,0.10,-0.08,1.01
0.810,0.11,-0.08,1.01
0.810,0.11,-0.07,1.00
0.810,0.11,-0.07,1.00
0.811,0.11,-0.07,1.00
0.816,0.12,-0.07,1.01
0.817,0.12,-0.06,1.01
0.817,0.12,-0.06,1.01
0.819,0.13,-0.06,1.00
0.822,0.13,-0.06,1.00
