time,x,y,z
0.363,0.01,-0.10,1.01
0.370,0.01,-0.11,1.00
0.370,0.01,-0.12,1.00
0.371,0.01,-0.12,1.00
0.371,0.01,-0.13,1.00
0.373,0.00,-0.14,1.00
0.375,0.00,-0.14,1.00
0.377,0.00,-0.14,1.00
0.379,0.00,-0.15,1.00
0.383,0.00,-0.15,1.00
0.383,0.00,-0.14,1.00
0.385,0.00,-0.14,1.00
0.389,-0.00,-0.14,1.00
0.389,-0.00,-0.14,1.00
0.391,0.00,-0.15,1.00
0.393,0.00,-0.16,1.00
0.395,0.01,-0.18,1.00
0.402,0.01,-0.20,1.00
0.402,0.01,-0.21,1.00
0.415,0.01,-0.22,1.00
0.415,0.00,-0.23,1.00
0.416,-0.00,-0.23,1.00
0.416,-0.00,-0.22,1.00
0.416,-0.01,-0.22,1.00
0.417,-0.01,-0.21,1.00
0.417,-0.01,-0.20,1.00
0.418,-0.02,-0.19,1.00
0.418,-0.02,-0.18,1.00
0.422,-0.02,-0.17,1.00
0.422,-0.02,-0.17,1.00
0.423,-0.02,-0.17,1.00
0.425,-0.02,-0.17,1.00
0.427,-0.02,-0.16,1.00
0.429,-0.01,-0.16,1.00
0.433,-0.01,-0.15,1.00
0.433,-0.01,-0.14,1.00
0.436,-0.01,-0.13,1.00
0.437,-0.00,-0.13,1.00
0.441,-0.00,-0.13,1.00
0.441,0.00,-0.14,1.00
0.443,0.01,-0.14,1.01
0.445,0.01,-0.13,1.00
0.449,0.01,-0.12,1.00
0.450,0.01,-0.12,1.00
0.452,0.01,-0.12,1.00
0.453,0.02,-0.12,1.00
0.455,0.02,-0.11,1.01
0.458,0.02,-0.10,1.01
0.459,0.02,-0.10,1.00
0.461,0.01,-0.10,1.00
0.463,0.01,-0.11,1.00
0.468,0.02,-0.11,1.00
0.468,0.02,-0.10,1.00
0.469,0.02,-0.10,1.01
0.471,0.02,-0.08,1.01
0.474,0.02,-0.08,1.01
0.475,0.02,-0.08,1.01
0.477,0.02,-0.08,1.00
0.479,0.02,-0.08,1.00
0.486,0.02,-0.08,1.00
0.487,0.02,-0.08,1.00
0.487,0.03,-0.08,1.00
0.487,0.03,-0.08,1.01
0.489,0.03,-0.09,1.01
0.491,0.03,-0.09,1.00
0.493,0.03,-0.09,1.00
0.495,0.03,-0.09,1.00
0.497,0.02,-0.09,1.00
0.501,0.02,-0.09,1.00
0.503,0.02,-0.09,1.01
0.503,0.01,-0.09,1.01
0.505,0.01,-0.09,1.01
0.507,0.01,-0.10,1.00
0.509,0.01,-0.10,1.01
0.511,0.00,-0.10,1.01
0.513,0.00,-0.10,1.00
0.519,0.00,-0.10,1.00
0.519,-0.00,-0.10,1.01
0.520,-0.00,-0.10,1.01
0.521,-0.00,-0.10,1.00
