time,x,y,z
0.384,0.03,0.00,1.01
0.385,0.03,0.00,1.01
0.385,0.03,0.00,1.01
0.385,0.03,0.00,1.01
0.385,0.04,-0.00,1.01
0.389,0.04,-0.00,1.01
0.390,0.04,-0.01,1.01
0.391,0.05,-0.01,1.01
0.393,0.06,-0.03,1.01
0.408,0.08,-0.05,1.01
0.409,0.10,-0.06,1.01
0.409,0.13,-0.08,1.01
0.421,0.16,-0.12,1.01
0.422,0.18,-0.15,1.01
0.422,0.19,-0.20,1.01
0.422,0.20,-0.26,1.01
0.422,0.21,-0.33,1.00
0.423,0.22,-0.40,1.00
0.423,0.22,-0.48,1.00
0.423,0.22,-0.56,1.00
0.423,0.21,-0.64,1.00
0.424,0.20,-0.71,1.00
0.424,0.18,-0.77,1.00
0.424,0.17,-0.83,0.99
0.425,0.16,-0.88,0.99
0.433,0.15,-0.92,1.00
0.434,0.15,-0.95,1.00
0.434,0.15,-0.97,0.99
0.435,0.15,-0.97,1.00
0.435,0.16,-0.97,1.00
0.437,0.17,-0.96,1.00
0.439,0.19,-0.94,1.00
0.440,0.20,-0.91,1.00
0.442,0.21,-0.88,0.99
0.444,0.23,-0.86,1.00
0.449,0.24,-0.83,1.00
0.450,0.25,-0.81,1.00
0.450,0.26,-0.80,1.00
0.452,0.27,-0.79,1.00
0.455,0.28,-0.78,1.00
0.456,0.28,-0.78,1.01
0.458,0.29,-0.78,1.00
0.460,0.29,-0.78,1.00
0.465,0.29,-0.77,1.00
0.465,0.29,-0.77,1.00
0.466,0.29,-0.77,1.00
0.468,0.28,-0.77,1.00
0.470,0.27,-0.76,1.00
0.472,0.26,-0.76,1.00
0.475,0.24,-0.75,1.00
0.476,0.22,-0.75,1.00
0.488,0.20,-0.74,1.00
0.489,0.18,-0.74,1.00
0.489,0.15,-0.73,1.00
0.489,0.12,-0.72,1.00
0.490,0.09,-0.71,0.99
0.490,0.06,-0.71,1.00
0.490,0.03,-0.70,1.00
0.494,0.00,-0.71,1.00
0.495,-0.03,-0.72,1.00
0.516,-0.05,-0.73,0.99
0.517,-0.07,-0.75,0.99
0.517,-0.09,-0.77,1.00
0.517,-0.10,-0.78,1.01
0.517,-0.11,-0.79,1.02
0.518,-0.11,-0.80,1.01
0.519,-0.11,-0.81,1.00
0.520,-0.09,-0.81,1.01
0.520,-0.07,-0.81,1.00
0.520,-0.06,-0.80,0.99
0.521,-0.04,-0.78,1.01
0.521,-0.03,-0.77,1.01
0.521,-0.01,-0.75,0.99
0.523,0.00,-0.73,0.99
0.524,0.01,-0.71,1.00
0.526,0.01,-0.69,1.01
0.533,0.01,-0.66,1.01
0.533,0.01,-0.64,1.00
0.534,0.01,-0.61,1.00
0.535,0.00,-0.59,1.00
0.537,-0.00,-0.56,1.00
0.539,-0.01,-0.52,1.00
0.541,-0.02,-0.49,1.00
0.542,-0.03,-0.46,1.00
0.544,-0.04,-0.43,1.00
0.551,-0.04,-0.39,1.00
0.552,-0.04,-0.37,1.01
0.552,-0.04,-0.34,1.01
0.553,-0.04,-0.32,1.00
0.554,-0.03,-0.29,1.00
0.557,-0.03,-0.25,1.01
0.559,-0.03,-0.21,1.01
0.561,-0.04,-0.17,1.00
0.565,-0.04,-0.13,1.00
0.565,-0.05,-0.09,1.00
0.567,-0.06,-0.06,1.01
0.569,-0.08,-0.03,1.01
0.571,-0.09,-0.01,1.00
0.573,-0.11,0.01,1.00
0.574,-0.13,0.03,1.00
0.576,-0.14,0.04,1.01
0.578,-0.16,0.06,1.01
0.582,-0.17,0.09,1.01
0.583,-0.18,0.11,1.02
0.585,-0.19,0.14,1.01
0.586,-0.19,0.16,1.00
0.589,-0.20,0.19,1.00
0.590,-0.20,0.21,1.01
0.592,-0.21,0.24,1.01
0.594,-0.21,0.26,1.00
0.599,-0.21,0.28,1.00
0.599,-0.21,0.30,1.01
0.607,-0.21,0.32,1.00
0.608,-0.21,0.35,1.00
0.608,-0.20,0.36,1.01
