time,x,y,z
0.358,0.01,-0.20,1.01
0.361,0.01,-0.18,1.01
0.362,0.01,-0.18,1.00
0.364,0.01,-0.19,1.00
0.367,0.02,-0.18,1.01
0.368,0.01,-0.17,1.01
0.370,0.01,-0.17,1.01
0.373,0.01,-0.18,1.00
0.374,0.02,-0.18,1.00
0.376,0.01,-0.17,1.01
0.378,0.01,-0.17,1.00
0.380,0.01,-0.17,1.00
0.383,0.02,-0.18,1.00
0.384,0.02,-0.18,1.00
0.387,0.02,-0.18,1.00
0.388,0.02,-0.18,1.01
0.390,0.02,-0.18,1.00
0.392,0.02,-0.18,1.00
0.394,0.02,-0.17,1.00
0.398,0.02,-0.18,1.00
0.398,0.02,-0.19,1.00
0.401,0.02,-0.21,1.00
0.402,0.03,-0.22,1.01
0.405,0.03,-0.23,1.01
0.406,0.03,-0.24,1.01
0.410,0.02,-0.24,1.01
0.410,0.02,-0.25,1.01
0.412,0.02,-0.25,1.01
0.414,0.03,-0.25,1.01
0.417,0.02,-0.24,1.00
0.418,0.02,-0.23,1.00
0.420,0.02,-0.23,1.00
0.422,0.02,-0.22,1.01
0.424,0.02,-0.21,1.00
0.426,0.02,-0.21,1.01
0.428,0.02,-0.19,1.01
0.430,0.02,-0.19,1.00
0.433,0.02,-0.18,1.00
0.434,0.03,-0.17,1.01
0.437,0.03,-0.16,1.01
0.439,0.03,-0.15,1.01
0.441,0.04,-0.14,1.01
0.442,0.04,-0.13,1.01
0.445,0.03,-0.11,1.01
0.446,0.03,-0.09,1.01
0.450,0.03,-0.07,1.01
0.450,0.04,-0.06,1.01
0.452,0.04,-0.06,1.01
0.454,0.04,-0.06,1.00
0.456,0.04,-0.07,1.00
0.458,0.04,-0.06,1.00
0.460,0.04,-0.06,1.00
0.462,0.04,-0.06,1.00
0.464,0.04,-0.06,1.00
0.467,0.04,-0.06,1.01
0.468,0.04,-0.06,1.01
0.470,0.03,-0.06,1.01
0.472,0.03,-0.05,1.01
0.474,0.03,-0.05,1.00
0.476,0.04,-0.06,1.01
0.478,0.03,-0.06,1.01
0.480,0.03,-0.06,1.01
0.484,0.03,-0.06,1.01
0.485,0.02,-0.06,1.01
0.486,0.02,-0.05,1.01
0.488,0.02,-0.04,1.01
0.490,0.02,-0.04,1.00
0.494,0.02,-0.04,1.00
0.495,0.02,-0.04,1.00
0.497,0.01,-0.03,1.01
0.498,0.01,-0.02,1.01
0.500,0.01,-0.00,1.01
0.503,0.02,0.01,1.01
0.504,0.01,0.02,1.01
0.506,0.01,0.03,1.01
0.509,0.02,0.05,1.01
0.510,0.02,0.05,1.01
0.512,0.03,0.05,1.01
0.514,0.03,0.05,1.01
0.517,0.04,0.05,1.00
0.518,0.04,0.05,1.01
0.521,0.04,0.04,1.01
0.522,0.05,0.03,1.01
0.524,0.06,0.02,1.00
0.526,0.06,0.01,1.00
0.528,0.06,0.01,1.00
