time,x,y,z
0.377,0.20,-0.03,1.00
0.377,0.21,-0.03,1.00
0.377,0.21,-0.03,1.00
0.415,0.22,-0.02,1.00
0.415,0.22,-0.02,1.01
0.416,0.23,-0.02,1.01
0.416,0.24,-0.01,1.00
0.416,0.24,-0.01,1.01
0.416,0.25,-0.01,1.01
0.416,0.25,-0.00,1.01
0.417,0.25,-0.00,1.01
0.417,0.26,-0.00,1.00
0.417,0.27,0.00,1.00
0.417,0.28,0.00,1.01
0.431,0.28,0.01,1.01
0.432,0.29,0.01,1.01
0.432,0.29,0.01,1.01
0.432,0.28,0.02,1.01
0.433,0.28,0.02,1.01
0.433,0.28,0.02,1.00
0.434,0.27,0.02,1.00
0.434,0.27,0.02,1.00
0.435,0.28,0.02,1.01
0.435,0.28,0.02,1.00
0.436,0.28,0.02,1.01
0.436,0.28,0.02,1.01
0.437,0.28,0.02,1.01
0.437,0.27,0.02,1.01
0.437,0.27,0.01,1.01
0.438,0.26,0.01,1.00
0.438,0.24,0.01,1.01
0.439,0.23,0.01,1.01
0.439,0.22,0.01,1.00
0.439,0.22,0.01,1.00
0.443,0.21,0.01,1.01
0.444,0.20,0.01,1.01
0.445,0.20,0.01,1.01
0.449,0.20,0.01,1.01
0.450,0.20,0.01,1.01
0.455,0.21,0.01,1.01
0.456,0.22,0.01,1.00
0.456,0.23,0.01,1.01
0.459,0.24,0.01,1.01
0.459,0.24,0.00,1.01
0.464,0.23,-0.00,1.01
0.465,0.23,-0.01,1.01
0.466,0.22,-0.01,1.01
0.467,0.22,-0.02,1.01
0.470,0.21,-0.02,1.01
0.471,0.19,-0.02,1.01
0.473,0.18,-0.03,1.00
0.476,0.17,-0.03,1.00
0.479,0.16,-0.03,1.00
0.481,0.15,-0.03,1.00
0.482,0.15,-0.02,1.00
0.483,0.15,-0.02,1.00
0.486,0.15,-0.02,1.00
0.487,0.15,-0.02,1.00
0.490,0.15,-0.02,1.00
0.491,0.15,-0.02,1.01
0.498,0.15,-0.02,1.01
0.498,0.14,-0.02,1.01
0.499,0.14,-0.02,1.01
0.499,0.14,-0.02,1.01
0.501,0.13,-0.02,1.01
0.503,0.13,-0.02,1.01
0.505,0.12,-0.03,1.01
0.507,0.12,-0.03,1.01
0.509,0.11,-0.03,1.01
0.515,0.10,-0.04,1.01
0.516,0.10,-0.04,1.01
0.516,0.11,-0.04,1.01
0.517,0.12,-0.04,1.01
0.519,0.13,-0.04,1.01
0.522,0.13,-0.05,1.01
0.523,0.14,-0.05,1.01
0.525,0.15,-0.05,1.00
0.540,0.15,-0.05,1.00
0.541,0.14,-0.05,1.00
0.541,0.13,-0.05,1.00
0.542,0.13,-0.05,1.00
0.542,0.12,-0.05,1.00
0.542,0.11,-0.05,1.00
0.542,0.11,-0.05,1.00
0.543,0.11,-0.05,1.00
0.548,0.11,-0.05,1.00
0.548,0.12,-0.04,1.00
0.549,0.12,-0.04,1.00
0.549,0.12,-0.04,1.01
0.552,0.11,-0.04,1.01
0.553,0.11,-0.03,1.01
0.556,0.11,-0.03,1.01
0.558,0.10,-0.03,1.01
0.559,0.10,-0.03,1.01
0.562,0.11,-0.03,1.01
0.563,0.12,-0.03,1.00
0.565,0.12,-0.03,1.01
0.567,0.13,-0.04,1.01
0.569,0.13,-0.04,1.00
0.571,0.13,-0.04,1.00
0.573,0.13,-0.04,1.01
0.575,0.12,-0.04,1.00
0.583,0.11,-0.04,1.00
0.584,0.10,-0.05,1.00
0.584,0.10,-0.05,1.00
0.584,0.09,-0.05,1.01
0.585,0.10,-0.05,1.00
0.587,0.11,-0.05,1.00
0.591,0.10,-0.04,1.01
0.591,0.10,-0.04,1.00
0.594,0.10,-0.04,1.01
0.595,0.10,-0.04,1.01
0.600,0.10,-0.04,1.01
0.601,0.10,-0.04,1.01
0.609,0.10,-0.03,1.01
0.609,0.10,-0.03,1.01
0.609,0.10,-0.03,1.01
0.609,0.10,-0.03,1.01
0.625,0.10,-0.03,1.01
0.625,0.10,-0.03,1.01
0.625,0.09,-0.03,1.01
0.625,0.08,-0.03,1.01
0.625,0.07,-0.03,1.01
0.626,0.07,-0.04,1.01
0.626,0.08,-0.04,1.00
0.626,0.07,-0.04,1.01
0.626,0.08,-0.04,1.01
0.629,0.09,-0.04,1.01
0.631,0.09,-0.04,1.00
0.632,0.09,-0.03,1.01
0.634,0.09,-0.03,1.01
0.635,0.09,-0.03,1.00
0.638,0.09,-0.03,1.00
0.639,0.09,-0.03,1.01
0.642,0.09,-0.03,1.00
0.643,0.08,-0.03,1.01
0.648,0.07,-0.03,1.01
0.649,0.07,-0.03,1.01
0.650,0.08,-0.03,1.01
0.651,0.08,-0.03,1.01
0.654,0.07,-0.03,1.01
0.655,0.07,-0.03,1.01
0.657,0.08,-0.03,1.00
0.660,0.09,-0.03,1.01
0.671,0.09,-0.02,1.01
0.672,0.09,-0.02,1.01
0.672,0.08,-0.02,1.01
0.672,0.08,-0.02,1.01
0.672,0.07,-0.02,1.01
0.673,0.05,-0.01,1.01
0.674,0.04,-0.01,1.01
0.676,0.04,-0.01,1.01
0.679,0.04,-0.02,1.01
0.680,0.05,-0.02,1.01
0.681,0.06,-0.02,1.01
0.684,0.07,-0.02,1.01
0.685,0.07,-0.02,1.01
0.687,0.07,-0.01,1.00
0.690,0.06,-0.01,1.01
0.691,0.05,-0.01,1.01
