time,x,y,z
0.377,0.23,0.15,1.01
0.381,0.23,0.15,1.01
0.381,0.22,0.15,1.01
0.384,0.21,0.15,1.01
0.385,0.20,0.15,1.01
0.387,0.20,0.15,1.01
0.392,0.19,0.14,1.01
0.393,0.18,0.14,1.01
0.393,0.18,0.13,1.01
0.394,0.18,0.12,1.01
0.396,0.18,0.11,1.01
0.410,0.17,0.10,1.00
0.410,0.17,0.09,1.01
0.411,0.16,0.09,1.01
0.411,0.16,0.08,1.01
0.411,0.15,0.07,1.00
0.411,0.13,0.06,1.00
0.412,0.12,0.06,1.00
0.412,0.10,0.05,1.01
0.417,0.09,0.05,1.01
0.418,0.07,0.04,1.00
0.419,0.05,0.04,1.00
0.421,0.04,0.04,1.00
0.423,0.02,0.04,1.01
0.425,0.01,0.05,1.01
0.426,0.00,0.05,1.00
0.428,-0.01,0.05,1.00
0.431,-0.02,0.06,1.00
0.434,-0.03,0.06,1.00
0.435,-0.04,0.07,1.01
0.436,-0.05,0.07,1.01
0.440,-0.06,0.07,1.00
0.441,-0.08,0.07,1.00
0.442,-0.09,0.07,1.00
0.444,-0.10,0.07,1.00
0.446,-0.11,0.07,1.00
0.452,-0.13,0.06,1.00
0.453,-0.14,0.06,1.00
0.453,-0.15,0.06,1.00
0.459,-0.16,0.06,1.00
0.460,-0.17,0.05,1.00
0.460,-0.18,0.05,1.00
0.461,-0.19,0.05,1.00
0.462,-0.19,0.05,1.00
0.468,-0.20,0.05,1.00
0.469,-0.20,0.05,1.00
0.469,-0.21,0.05,1.00
0.470,-0.22,0.05,1.00
0.473,-0.22,0.05,1.00
0.475,-0.23,0.05,1.00
0.477,-0.24,0.05,1.00
0.478,-0.24,0.05,1.00
0.481,-0.25,0.05,1.00
0.484,-0.25,0.05,1.00
0.485,-0.25,0.06,1.00
0.486,-0.25,0.06,1.00
0.488,-0.25,0.06,1.00
0.490,-0.25,0.07,1.00
0.493,-0.24,0.07,1.00
0.494,-0.24,0.07,1.00
0.497,-0.23,0.08,1.00
0.500,-0.23,0.08,1.00
0.501,-0.22,0.09,1.00
0.502,-0.21,0.09,1.01
0.504,-0.19,0.10,1.01
0.507,-0.18,0.10,1.01
0.509,-0.16,0.11,1.01
0.510,-0.15,0.11,1.01
0.512,-0.14,0.11,1.01
0.519,-0.13,0.11,1.01
0.520,-0.11,0.11,1.01
0.520,-0.10,0.12,1.01
0.520,-0.08,0.12,1.00
0.522,-0.07,0.12,1.00
