time,x,y,z
0.371,-0.15,-0.03,1.00
0.373,-0.16,-0.04,1.00
0.376,-0.18,-0.05,1.00
0.377,-0.19,-0.06,1.00
0.379,-0.20,-0.06,1.00
0.381,-0.21,-0.07,1.00
0.388,-0.21,-0.07,1.00
0.389,-0.22,-0.08,1.00
0.389,-0.24,-0.09,1.00
0.389,-0.25,-0.09,1.00
0.391,-0.26,-0.10,1.00
0.394,-0.28,-0.10,1.00
0.395,-0.29,-0.11,1.00
0.397,-0.30,-0.12,1.00
0.411,-0.31,-0.12,1.00
0.411,-0.32,-0.13,1.00
0.412,-0.34,-0.14,1.00
0.412,-0.34,-0.15,1.00
0.412,-0.35,-0.15,1.00
0.412,-0.35,-0.16,0.99
0.413,-0.35,-0.16,1.00
0.413,-0.34,-0.17,1.00
0.415,-0.33,-0.18,1.00
0.420,-0.33,-0.18,1.00
0.420,-0.32,-0.19,1.00
0.422,-0.32,-0.20,1.00
0.423,-0.32,-0.21,1.00
0.425,-0.31,-0.21,1.00
0.427,-0.31,-0.22,1.00
0.429,-0.30,-0.23,1.00
0.431,-0.29,-0.23,1.00
0.438,-0.29,-0.24,1.00
0.439,-0.28,-0.24,1.00
0.439,-0.28,-0.24,1.00
0.439,-0.27,-0.24,1.00
0.441,-0.26,-0.23,1.00
0.443,-0.25,-0.23,1.00
0.445,-0.24,-0.23,1.00
0.448,-0.24,-0.22,1.00
0.449,-0.23,-0.22,1.00
0.453,-0.22,-0.22,1.00
0.454,-0.21,-0.21,1.00
0.455,-0.20,-0.21,1.00
0.457,-0.19,-0.21,1.00
0.460,-0.18,-0.21,1.00
0.461,-0.18,-0.21,1.00
0.463,-0.17,-0.21,1.00
0.469,-0.17,-0.21,1.00
0.469,-0.16,-0.21,1.00
0.470,-0.15,-0.20,1.00
0.471,-0.14,-0.20,1.00
0.473,-0.14,-0.19,1.00
0.475,-0.13,-0.19,1.00
0.487,-0.13,-0.18,1.00
0.488,-0.12,-0.18,1.00
0.488,-0.11,-0.17,1.01
0.488,-0.10,-0.16,1.01
0.488,-0.09,-0.15,1.00
0.489,-0.08,-0.14,1.00
0.489,-0.07,-0.13,1.00
0.492,-0.05,-0.12,1.01
0.493,-0.04,-0.11,1.00
0.495,-0.03,-0.11,1.00
0.497,-0.02,-0.10,1.01
0.504,-0.01,-0.09,1.01
0.504,-0.01,-0.09,1.00
0.504,-0.01,-0.08,1.00
0.505,-0.01,-0.08,1.00
0.507,-0.01,-0.07,1.00
0.509,-0.00,-0.07,1.00
0.511,0.00,-0.06,1.00
0.512,0.00,-0.06,1.00
0.515,0.01,-0.05,1.00
0.519,0.01,-0.05,1.00
0.521,0.01,-0.05,1.00
0.522,0.02,-0.04,1.01
0.523,0.02,-0.04,1.00
0.525,0.02,-0.04,1.00
0.527,0.02,-0.04,1.00
0.529,0.02,-0.04,1.01
0.531,0.03,-0.04,1.01
0.542,0.03,-0.04,1.00
0.543,0.03,-0.04,1.00
0.543,0.03,-0.04,1.00
0.543,0.03,-0.04,1.00
0.544,0.03,-0.04,1.00
0.544,0.02,-0.04,1.00
0.545,0.02,-0.05,1.00
0.548,0.01,-0.05,1.00
0.549,0.00,-0.06,1.00
0.567,-0.00,-0.06,1.00
0.568,-0.00,-0.07,1.01
0.568,-0.00,-0.07,1.00
0.569,0.00,-0.07,1.00
0.569,0.00,-0.07,1.00
0.569,0.01,-0.07,1.01
0.570,0.02,-0.07,1.01
0.570,0.03,-0.07,1.00
0.570,0.04,-0.07,1.00
0.571,0.05,-0.07,1.00
0.571,0.06,-0.07,1.01
0.573,0.06,-0.07,1.00
0.575,0.06,-0.07,1.00
0.577,0.06,-0.07,1.01
0.579,0.06,-0.07,1.01
0.581,0.06,-0.07,1.00
0.583,0.05,-0.08,1.00
0.587,0.05,-0.08,1.00
0.587,0.05,-0.08,1.00
0.589,0.05,-0.08,1.01
0.594,0.04,-0.09,1.01
0.594,0.04,-0.09,1.00
0.594,0.04,-0.09,1.01
0.597,0.04,-0.10,1.00
0.599,0.04,-0.10,1.00
0.602,0.04,-0.10,1.01
0.603,0.04,-0.10,1.00
0.605,0.05,-0.10,1.00
0.607,0.05,-0.10,1.01
0.609,0.05,-0.10,1.01
0.611,0.06,-0.10,1.01
0.613,0.06,-0.10,1.00
0.615,0.07,-0.10,1.00
0.619,0.08,-0.10,1.01
0.620,0.08,-0.10,1.00
0.622,0.08,-0.10,1.00
0.623,0.08,-0.10,1.01
0.625,0.08,-0.10,1.01
0.627,0.08,-0.10,1.00
0.629,0.08,-0.10,1.00
0.631,0.09,-0.10,1.01
0.633,0.09,-0.10,1.01
0.635,0.09,-0.10,1.00
0.637,0.10,-0.10,1.00
0.640,0.10,-0.10,1.01
0.642,0.10,-0.10,1.01
0.643,0.10,-0.10,1.00
0.645,0.10,-0.10,1.00
0.647,0.10,-0.10,1.01
0.649,0.11,-0.09,1.01
0.652,0.11,-0.09,1.01
0.653,0.11,-0.09,1.01
0.655,0.11,-0.08,1.00
0.657,0.12,-0.08,1.00
0.659,0.12,-0.07,1.00
0.661,0.13,-0.07,1.00
0.663,0.13,-0.07,1.00
0.665,0.13,-0.08,1.01
0.669,0.12,-0.08,1.00
0.670,0.12,-0.09,1.00
0.671,0.12,-0.08,1.00
0.673,0.12,-0.08,1.00
0.675,0.11,-0.09,1.00
0.686,0.11,-0.09,1.01
0.686,0.10,-0.08,1.00
0.686,0.10,-0.08,1.00
0.687,0.10,-0.08,1.01
0.687,0.10,-0.09,1.00
0.697,0.11,-0.09,1.00
0.697,0.11,-0.08,1.01
0.698,0.11,-0.08,1.01
0.698,0.11,-0.08,1.01
0.698,0.11,-0.08,1.01
0.699,0.11,-0.08,1.01
0.699,0.10,-0.08,1.00
0.723,0.10,-0.08,1.00
0.723,0.10,-0.07,1.01
0.724,0.10,-0.07,1.01
0.724,0.10,-0.06,1.01
0.724,0.10,-0.05,1.01
0.724,0.10,-0.04,1.00
0.725,0.11,-0.04,1.00
0.725,0.11,-0.03,1.00
0.725,0.12,-0.03,1.00
0.725,0.12,-0.03,1.00
0.726,0.12,-0.03,1.01
0.726,0.12,-0.02,1.00
0.726,0.12,-0.02,1.00
0.727,0.12,-0.02,1.00
0.729,0.12,-0.02,1.00
0.731,0.12,-0.02,1.00
0.733,0.12,-0.02,1.00
0.737,0.12,-0.02,1.00
0.738,0.11,-0.01,1.00
0.739,0.11,-0.01,1.00
0.741,0.12,-0.00,1.00
0.743,0.12,-0.00,1.00
0.745,0.12,0.00,1.00
0.747,0.12,0.00,1.00
0.749,0.12,0.01,1.01
0.753,0.12,0.01,1.01
0.754,0.13,0.02,1.01
0.755,0.13,0.02,1.01
0.757,0.13,0.03,1.01
0.760,0.14,0.04,1.01
0.761,0.15,0.04,1.01
0.763,0.15,0.05,1.00
0.765,0.15,0.06,1.01
0.767,0.16,0.07,1.01
0.771,0.16,0.07,1.00
0.773,0.17,0.08,1.01
0.773,0.17,0.08,1.01
0.775,0.17,0.08,1.00
0.777,0.18,0.09,1.00
0.779,0.18,0.09,1.01
0.781,0.18,0.09,1.01
0.783,0.18,0.09,1.01
0.788,0.18,0.09,1.01
0.788,0.19,0.09,1.00
0.790,0.18,0.08,1.01
0.792,0.18,0.08,1.01
0.793,0.18,0.08,1.01
0.795,0.17,0.08,1.01
0.797,0.17,0.07,1.01
0.799,0.16,0.07,1.01
0.804,0.16,0.07,1.00
0.805,0.16,0.07,1.00
0.805,0.15,0.07,1.01
0.807,0.15,0.07,1.01
0.809,0.15,0.07,1.01
0.811,0.15,0.08,1.01
0.813,0.15,0.08,1.00
0.815,0.14,0.08,1.00
0.825,0.14,0.09,1.00
0.826,0.14,0.10,1.01
0.826,0.14,0.10,1.01
0.826,0.14,0.11,1.01
0.827,0.14,0.11,1.01
0.827,0.14,0.11,1.01
0.829,0.14,0.11,1.01
0.832,0.14,0.11,1.00
0.833,0.15,0.12,1.01
0.844,0.15,0.12,1.01
0.845,0.14,0.12,1.01
0.845,0.14,0.12,1.00
0.845,0.14,0.11,1.00
0.846,0.14,0.11,1.00
0.846,0.14,0.11,1.01
0.847,0.13,0.11,1.01
0.849,0.13,0.11,1.01
0.853,0.13,0.10,1.01
0.855,0.12,0.10,1.01
0.855,0.12,0.09,1.00
0.857,0.11,0.09,1.00
0.859,0.11,0.09,1.01
0.861,0.10,0.09,1.01
0.863,0.09,0.09,1.01
0.865,0.09,0.09,1.00
0.867,0.09,0.09,1.00
0.871,0.09,0.09,1.00
0.871,0.09,0.09,1.01
0.873,0.08,0.09,1.00
0.875,0.08,0.09,1.00
0.883,0.08,0.09,1.01
0.885,0.08,0.09,1.00
0.885,0.08,0.10,1.00
0.887,0.08,0.10,1.01
0.887,0.08,0.10,1.01
0.887,0.08,0.11,1.01
0.890,0.08,0.11,1.00
0.892,0.08,0.11,1.01
0.893,0.09,0.11,1.01
0.896,0.09,0.10,1.01
0.897,0.09,0.10,1.00
0.899,0.09,0.10,1.01
0.901,0.09,0.10,1.01
0.903,0.09,0.10,1.01
0.905,0.08,0.10,1.01
0.909,0.08,0.09,1.01
0.909,0.08,0.08,1.01
0.911,0.07,0.08,1.00
0.913,0.06,0.08,1.01
0.915,0.06,0.08,1.01
0.916,0.05,0.08,1.01
0.919,0.05,0.08,1.00
0.921,0.05,0.08,1.00
0.923,0.05,0.07,1.00
0.925,0.04,0.07,1.01
0.927,0.04,0.07,1.01
0.929,0.04,0.07,1.00
0.931,0.05,0.07,1.00
0.933,0.05,0.07,1.00
0.936,0.06,0.06,1.00
0.937,0.06,0.06,1.01
0.939,0.06,0.06,1.01
0.941,0.06,0.06,1.00
0.943,0.05,0.06,1.00
0.945,0.05,0.06,1.00
0.947,0.06,0.06,1.00
0.949,0.06,0.06,1.00
0.950,0.06,0.06,1.01
0.953,0.06,0.07,1.01
0.957,0.06,0.07,1.01
0.957,0.06,0.07,1.00
0.959,0.06,0.07,1.01
0.961,0.07,0.07,1.01
0.963,0.06,0.07,1.01
0.965,0.06,0.08,1.01
0.966,0.06,0.08,1.01
0.974,0.07,0.07,1.00
0.974,0.06,0.07,1.01
0.974,0.06,0.07,1.01
0.975,0.06,0.07,1.00
0.977,0.06,0.07,1.00
0.979,0.06,0.06,1.00
0.981,0.05,0.06,1.00
0.983,0.04,0.06,1.00
1.000,0.04,0.06,1.00
1.000,0.03,0.06,1.00
1.001,0.04,0.06,1.00
1.001,0.04,0.06,1.01
1.001,0.04,0.06,1.01
1.001,0.04,0.05,1.01
1.001,0.04,0.05,1.01
1.001,0.04,0.05,1.01
1.001,0.04,0.05,1.01
1.007,0.03,0.05,1.01
1.008,0.04,0.06,1.00
1.008,0.05,0.06,1.01
1.009,0.05,0.06,1.01
1.011,0.05,0.06,1.01
1.013,0.04,0.06,1.01
1.015,0.04,0.07,1.01
1.017,0.05,0.07,1.00
1.021,0.05,0.07,1.01
1.021,0.05,0.08,1.01
1.023,0.04,0.08,1.01
1.025,0.04,0.08,1.00
1.027,0.05,0.08,1.01
1.029,0.05,0.08,1.01
1.031,0.05,0.09,1.00
1.033,0.05,0.09,1.00
1.037,0.05,0.09,1.00
1.037,0.05,0.09,1.00
1.039,0.05,0.09,1.00
1.041,0.05,0.09,1.00
1.043,0.05,0.09,1.00
1.045,0.05,0.09,1.00
1.047,0.05,0.09,1.00
1.049,0.05,0.09,1.00
1.050,0.05,0.09,1.00
1.054,0.05,0.09,1.00
1.055,0.05,0.10,1.00
1.057,0.05,0.10,1.00
1.059,0.05,0.10,1.00
1.061,0.05,0.09,1.01
1.063,0.05,0.09,1.00
1.065,0.06,0.09,1.00
1.067,0.06,0.09,1.00
1.070,0.06,0.09,1.00
1.071,0.07,0.09,1.00
1.073,0.07,0.09,1.00
1.075,0.07,0.10,1.00
1.084,0.07,0.10,1.00
1.084,0.07,0.10,1.01
1.086,0.07,0.10,1.01
1.086,0.08,0.09,1.00
1.086,0.08,0.09,1.00
1.088,0.09,0.09,1.00
1.089,0.09,0.09,1.01
1.091,0.09,0.09,1.00
1.093,0.09,0.09,1.00
1.095,0.08,0.08,1.01
1.097,0.08,0.08,1.01
1.098,0.08,0.07,1.00
1.100,0.07,0.07,1.01
1.110,0.07,0.07,1.00
1.110,0.07,0.06,1.00
1.110,0.07,0.06,1.00
1.111,0.07,0.05,1.00
1.111,0.06,0.05,1.00
1.113,0.06,0.05,1.01
1.115,0.06,0.05,1.01
1.117,0.07,0.04,1.00
1.130,0.07,0.04,1.00
1.131,0.07,0.04,1.00
1.131,0.06,0.04,1.01
1.131,0.06,0.04,1.01
1.131,0.06,0.04,1.01
1.132,0.06,0.04,1.01
1.132,0.06,0.04,1.01
1.133,0.06,0.04,1.01
1.135,0.06,0.04,1.01
1.139,0.05,0.04,1.01
1.140,0.06,0.05,1.00
1.142,0.07,0.05,1.00
1.143,0.07,0.05,1.01
1.145,0.08,0.05,1.00
1.147,0.08,0.06,1.00
1.148,0.09,0.06,1.00
1.151,0.09,0.07,1.00
1.156,0.09,0.07,1.01
1.157,0.10,0.07,1.01
1.157,0.10,0.08,1.01
1.159,0.11,0.08,1.00
1.161,0.12,0.09,1.00
1.163,0.12,0.09,1.01
1.164,0.12,0.09,1.00
1.166,0.12,0.10,1.01
1.169,0.12,0.10,1.01
1.173,0.13,0.11,1.00
1.174,0.13,0.11,1.01
1.175,0.13,0.11,1.01
1.177,0.14,0.12,1.00
1.180,0.14,0.12,1.00
1.182,0.14,0.13,1.00
1.183,0.15,0.13,1.01
1.185,0.15,0.14,1.01
1.189,0.15,0.14,1.01
1.190,0.16,0.14,1.00
1.191,0.16,0.15,1.01
1.193,0.16,0.15,1.01
1.196,0.16,0.15,1.00
1.197,0.15,0.15,1.01
1.199,0.15,0.15,1.01
1.201,0.15,0.15,1.01
1.206,0.15,0.14,1.01
1.207,0.15,0.14,1.00
1.207,0.15,0.14,1.00
1.209,0.14,0.13,1.00
1.211,0.14,0.13,1.00
1.213,0.14,0.12,1.00
1.215,0.13,0.12,1.00
1.217,0.12,0.11,1.01
1.219,0.12,0.10,1.01
1.222,0.11,0.10,1.00
1.223,0.11,0.09,1.00
1.225,0.10,0.08,1.01
1.227,0.09,0.08,1.00
1.229,0.09,0.07,1.01
1.231,0.08,0.06,1.01
1.233,0.07,0.06,1.00
1.235,0.06,0.05,1.00
1.243,0.05,0.05,1.00
1.244,0.04,0.05,1.01
1.244,0.04,0.04,1.00
1.244,0.03,0.04,1.00
1.245,0.01,0.03,1.01
1.248,0.00,0.03,1.00
1.249,-0.02,0.02,1.00
1.251,-0.04,0.02,1.01
1.269,-0.06,0.01,1.01
1.270,-0.08,0.01,1.01
1.270,-0.11,0.00,1.00
1.271,-0.13,-0.00,1.00
1.271,-0.15,-0.01,1.00
1.271,-0.18,-0.02,1.00
1.271,-0.20,-0.02,1.00
1.272,-0.23,-0.03,1.00
1.272,-0.26,-0.03,1.00
1.273,-0.29,-0.04,1.00
1.273,-0.31,-0.04,1.00
1.275,-0.34,-0.05,1.00
1.284,-0.36,-0.05,1.00
1.284,-0.38,-0.05,1.00
1.285,-0.40,-0.06,0.99
1.285,-0.42,-0.06,1.00
1.285,-0.44,-0.07,1.00
1.288,-0.46,-0.07,1.00
1.291,-0.47,-0.08,1.00
1.291,-0.49,-0.08,1.00
1.293,-0.50,-0.08,1.00
1.295,-0.51,-0.08,1.00
1.297,-0.52,-0.09,1.00
1.302,-0.52,-0.09,1.00
1.302,-0.53,-0.09,1.00
1.307,-0.52,-0.08,1.00
1.308,-0.52,-0.08,1.00
1.308,-0.51,-0.08,1.00
1.309,-0.50,-0.08,1.00
1.311,-0.49,-0.08,1.00
1.313,-0.49,-0.09,1.00
1.315,-0.49,-0.09,1.00
1.316,-0.48,-0.09,1.00
1.319,-0.48,-0.10,1.00
1.321,-0.48,-0.10,1.00
1.323,-0.48,-0.10,1.00
1.325,-0.48,-0.11,1.00
1.327,-0.48,-0.11,1.00
1.329,-0.48,-0.11,1.00
1.331,-0.47,-0.11,1.00
1.333,-0.47,-0.11,1.00
1.334,-0.46,-0.10,1.00
1.338,-0.46,-0.10,1.00
1.339,-0.45,-0.09,1.00
1.342,-0.45,-0.09,1.00
1.343,-0.45,-0.08,1.00
1.345,-0.44,-0.07,1.00
1.347,-0.42,-0.05,1.00
1.349,-0.40,-0.04,1.00
1.351,-0.35,-0.02,1.00
1.357,-0.30,-0.01,0.99
1.357,-0.25,-0.00,0.99
1.358,-0.21,-0.00,1.00
1.359,-0.18,-0.00,1.00
1.361,-0.15,-0.00,1.00
1.363,-0.13,0.00,1.00
