time,x,y,z
0.362,-0.15,-0.37,1.00
0.366,-0.14,-0.37,1.00
0.367,-0.14,-0.37,1.00
0.373,-0.14,-0.37,1.00
0.374,-0.15,-0.37,1.00
0.374,-0.14,-0.37,1.00
0.386,-0.14,-0.37,1.00
0.386,-0.13,-0.36,1.01
0.386,-0.12,-0.36,1.01
0.387,-0.12,-0.37,1.00
0.387,-0.12,-0.38,1.00
0.387,-0.12,-0.38,1.00
0.387,-0.11,-0.39,1.00
0.391,-0.10,-0.40,1.00
0.391,-0.09,-0.41,1.00
0.393,-0.08,-0.42,1.00
0.395,-0.08,-0.43,1.00
0.397,-0.07,-0.43,1.00
0.401,-0.06,-0.44,1.00
0.402,-0.04,-0.44,1.01
0.403,-0.03,-0.44,1.00
0.405,-0.02,-0.44,0.99
0.407,-0.01,-0.43,1.00
0.408,-0.01,-0.44,1.00
0.410,-0.00,-0.44,1.00
0.412,0.00,-0.45,1.00
0.418,0.01,-0.45,1.00
0.418,0.02,-0.46,1.00
0.419,0.02,-0.47,1.00
0.420,0.03,-0.47,1.00
0.422,0.04,-0.47,1.00
0.425,0.06,-0.46,1.01
0.426,0.07,-0.45,1.01
0.428,0.09,-0.43,1.01
0.433,0.10,-0.42,1.02
0.434,0.11,-0.40,1.01
0.434,0.12,-0.38,1.00
0.437,0.13,-0.36,1.00
0.439,0.13,-0.34,1.00
0.441,0.13,-0.32,1.00
0.443,0.12,-0.31,1.00
0.444,0.13,-0.30,1.00
0.446,0.15,-0.27,1.01
0.452,0.17,-0.25,1.00
0.453,0.18,-0.24,1.00
0.453,0.19,-0.23,1.00
0.455,0.20,-0.23,1.01
0.459,0.21,-0.23,1.01
0.460,0.22,-0.23,1.00
0.460,0.23,-0.23,0.99
0.469,0.23,-0.23,1.00
0.469,0.23,-0.23,1.01
0.470,0.23,-0.23,1.00
0.470,0.22,-0.24,1.00
0.471,0.22,-0.25,1.00
0.474,0.22,-0.25,0.99
0.475,0.21,-0.26,1.00
0.477,0.22,-0.26,1.00
0.479,0.22,-0.26,1.01
0.493,0.23,-0.25,1.01
0.493,0.24,-0.23,1.01
0.493,0.24,-0.22,1.01
0.494,0.24,-0.23,1.00
0.494,0.24,-0.22,1.01
0.494,0.25,-0.22,1.01
0.494,0.25,-0.22,1.00
0.495,0.25,-0.21,1.00
0.497,0.24,-0.21,1.00
0.502,0.23,-0.21,1.01
0.503,0.23,-0.21,1.01
0.503,0.23,-0.20,1.01
0.505,0.24,-0.18,1.01
0.507,0.24,-0.17,1.00
0.510,0.24,-0.16,1.00
0.511,0.23,-0.15,1.00
0.513,0.23,-0.15,1.00
0.519,0.24,-0.14,1.01
0.519,0.24,-0.14,1.00
0.520,0.24,-0.14,1.00
0.520,0.25,-0.14,1.01
0.523,0.25,-0.15,1.00
0.525,0.25,-0.15,1.00
0.527,0.25,-0.15,1.00
0.529,0.25,-0.17,1.00
0.535,0.25,-0.18,1.00
0.535,0.26,-0.19,1.00
0.536,0.28,-0.19,1.01
0.537,0.29,-0.19,1.00
0.539,0.30,-0.19,1.00
0.544,0.31,-0.19,1.00
0.544,0.32,-0.19,1.00
0.545,0.33,-0.19,0.99
0.546,0.34,-0.19,1.00
0.553,0.34,-0.19,1.00
0.553,0.35,-0.17,1.00
0.553,0.36,-0.16,1.00
0.554,0.36,-0.15,1.00
0.556,0.36,-0.15,1.00
0.559,0.36,-0.15,0.99
0.561,0.37,-0.14,0.99
0.562,0.37,-0.13,1.00
0.567,0.37,-0.12,1.00
0.568,0.37,-0.10,1.00
0.569,0.37,-0.08,1.01
0.571,0.36,-0.07,1.01
0.573,0.36,-0.07,1.00
0.585,0.35,-0.06,1.00
0.585,0.35,-0.06,1.00
0.585,0.35,-0.06,1.01
0.586,0.35,-0.06,1.01
0.586,0.35,-0.05,1.01
0.586,0.36,-0.05,1.01
0.587,0.36,-0.02,1.01
0.590,0.36,0.00,1.02
0.591,0.35,0.01,1.01
0.593,0.35,0.00,1.01
0.595,0.34,-0.00,1.00
0.598,0.34,-0.00,1.00
0.600,0.33,-0.00,1.00
0.604,0.33,-0.01,1.00
0.605,0.32,-0.01,1.01
