time,x,y,z
0.588,-0.04,-0.17,1.00
0.590,-0.05,-0.17,1.00
0.592,-0.05,-0.17,1.00
0.594,-0.05,-0.18,1.01
0.599,-0.04,-0.18,1.00
0.599,-0.04,-0.17,1.01
0.600,-0.04,-0.17,1.00
0.602,-0.04,-0.17,1.00
0.605,-0.03,-0.17,1.00
0.606,-0.03,-0.17,1.00
0.608,-0.03,-0.16,1.00
0.610,-0.03,-0.16,1.00
0.614,-0.03,-0.16,1.00
0.616,-0.02,-0.16,1.00
0.616,-0.02,-0.16,1.00
0.618,-0.02,-0.16,1.00
0.620,-0.02,-0.16,1.00
0.622,-0.03,-0.17,1.00
0.625,-0.04,-0.17,1.00
0.626,-0.04,-0.17,1.00
0.636,-0.04,-0.18,1.00
0.637,-0.05,-0.18,1.00
0.637,-0.05,-0.18,1.00
0.637,-0.05,-0.18,1.00
0.638,-0.05,-0.18,1.00
0.639,-0.05,-0.18,1.00
0.642,-0.06,-0.17,1.01
0.642,-0.06,-0.17,1.00
0.645,-0.06,-0.16,1.00
0.655,-0.06,-0.16,1.00
0.656,-0.07,-0.15,1.00
0.656,-0.07,-0.14,1.00
0.657,-0.07,-0.13,1.01
0.657,-0.07,-0.13,1.00
0.657,-0.06,-0.12,0.99
0.659,-0.06,-0.12,1.00
0.661,-0.06,-0.12,1.00
0.666,-0.06,-0.11,1.01
0.666,-0.07,-0.11,1.01
0.667,-0.06,-0.11,1.00
0.669,-0.06,-0.12,1.00
0.670,-0.05,-0.11,1.00
0.672,-0.05,-0.11,1.00
0.674,-0.06,-0.11,1.00
0.676,-0.06,-0.10,1.00
0.681,-0.06,-0.10,1.00
0.681,-0.05,-0.10,1.00
0.682,-0.05,-0.10,1.00
0.684,-0.05,-0.10,1.00
0.687,-0.04,-0.10,1.00
0.689,-0.04,-0.10,1.00
0.691,-0.04,-0.10,1.00
0.692,-0.04,-0.10,1.00
0.695,-0.04,-0.10,1.00
0.699,-0.04,-0.10,1.00
0.700,-0.03,-0.10,1.00
0.700,-0.03,-0.10,1.00
0.704,-0.03,-0.10,1.00
0.705,-0.03,-0.10,1.00
0.706,-0.03,-0.09,1.01
0.708,-0.03,-0.09,1.01
0.710,-0.02,-0.09,1.01
0.714,-0.02,-0.08,1.00
0.715,-0.02,-0.08,1.01
0.716,-0.02,-0.08,1.00
0.718,-0.02,-0.08,1.01
0.720,-0.01,-0.08,1.00
0.723,-0.01,-0.08,1.00
0.724,-0.01,-0.09,1.01
0.726,-0.01,-0.09,1.00
0.728,-0.01,-0.09,1.00
0.732,-0.02,-0.09,1.00
0.733,-0.02,-0.09,1.00
0.734,-0.03,-0.09,1.00
0.736,-0.03,-0.09,1.00
0.739,-0.03,-0.09,1.00
0.740,-0.03,-0.08,1.00
0.742,-0.02,-0.08,1.00
0.744,-0.01,-0.08,1.00
0.748,-0.01,-0.08,1.00
0.749,-0.02,-0.07,1.01
0.750,-0.02,-0.07,1.00
0.752,-0.02,-0.07,1.00
0.756,-0.02,-0.07,1.00
0.756,-0.01,-0.07,1.00
0.758,-0.01,-0.07,1.00
0.760,-0.02,-0.07,1.00
0.765,-0.03,-0.06,1.00
0.765,-0.03,-0.06,1.01
0.767,-0.02,-0.06,1.00
0.768,-0.02,-0.05,1.00
0.770,-0.03,-0.05,1.00
0.772,-0.03,-0.05,1.00
0.774,-0.03,-0.05,1.00
0.786,-0.03,-0.05,1.00
0.786,-0.03,-0.06,1.00
0.787,-0.03,-0.06,1.00
0.787,-0.03,-0.06,1.01
0.787,-0.02,-0.07,1.00
0.788,-0.01,-0.07,1.00
0.797,-0.01,-0.08,1.00
0.798,-0.02,-0.08,1.00
0.799,-0.03,-0.08,1.01
0.800,-0.03,-0.08,1.01
0.801,-0.03,-0.08,1.00
0.801,-0.03,-0.09,1.00
0.801,-0.03,-0.09,1.00
0.804,-0.04,-0.09,1.01
0.805,-0.05,-0.09,1.01
0.807,-0.05,-0.09,1.00
0.809,-0.06,-0.10,1.00
0.811,-0.06,-0.10,1.00
0.816,-0.06,-0.10,1.00
0.817,-0.06,-0.11,1.00
0.817,-0.06,-0.11,1.00
0.822,-0.06,-0.11,1.00
0.823,-0.07,-0.11,1.00
0.823,-0.07,-0.11,1.00
0.825,-0.07,-0.11,1.00
0.827,-0.07,-0.11,1.00
0.829,-0.08,-0.11,1.01
0.833,-0.08,-0.11,1.01
0.833,-0.09,-0.11,1.01
0.835,-0.09,-0.11,1.01
0.837,-0.09,-0.11,1.00
0.838,-0.09,-0.11,1.00
0.841,-0.09,-0.11,1.00
0.842,-0.09,-0.11,1.00
0.844,-0.08,-0.11,1.00
0.849,-0.08,-0.12,1.00
0.850,-0.09,-0.12,1.00
0.851,-0.09,-0.12,1.00
0.852,-0.09,-0.13,1.00
0.855,-0.10,-0.13,1.00
0.857,-0.11,-0.13,1.01
0.858,-0.11,-0.13,1.00
0.860,-0.12,-0.14,1.00
0.865,-0.11,-0.14,1.00
0.865,-0.12,-0.14,1.00
0.867,-0.13,-0.14,1.01
0.868,-0.13,-0.13,1.00
0.871,-0.14,-0.12,1.01
0.872,-0.15,-0.12,1.00
0.874,-0.15,-0.12,1.00
0.876,-0.15,-0.12,1.00
0.878,-0.15,-0.12,1.00
0.882,-0.15,-0.12,1.00
0.883,-0.14,-0.12,1.00
0.885,-0.14,-0.13,1.00
0.886,-0.14,-0.13,1.00
0.889,-0.14,-0.13,1.00
0.893,-0.14,-0.13,1.00
0.893,-0.15,-0.13,1.00
0.894,-0.16,-0.13,1.00
0.899,-0.16,-0.13,1.00
0.899,-0.16,-0.13,1.00
0.901,-0.17,-0.13,1.00
0.902,-0.17,-0.12,1.00
0.904,-0.17,-0.12,1.00
0.906,-0.17,-0.12,1.00
0.908,-0.18,-0.12,1.00
0.910,-0.18,-0.11,1.00
0.913,-0.18,-0.10,1.00
0.920,-0.18,-0.09,1.00
0.920,-0.18,-0.08,1.00
0.921,-0.17,-0.08,1.00
0.921,-0.16,-0.08,1.00
0.923,-0.16,-0.08,1.00
0.926,-0.16,-0.08,1.00
0.926,-0.17,-0.08,1.00
0.928,-0.17,-0.08,1.00
0.933,-0.17,-0.07,1.00
0.933,-0.17,-0.07,1.00
0.934,-0.18,-0.06,1.00
0.936,-0.18,-0.06,1.00
0.938,-0.17,-0.06,1.00
0.940,-0.17,-0.06,1.00
0.942,-0.16,-0.06,1.00
0.944,-0.16,-0.06,1.00
0.949,-0.16,-0.06,1.00
0.949,-0.16,-0.06,1.00
0.951,-0.15,-0.06,1.00
0.952,-0.15,-0.06,1.00
0.954,-0.16,-0.05,1.00
0.957,-0.16,-0.04,1.00
0.958,-0.16,-0.03,1.00
0.960,-0.15,-0.02,1.00
0.962,-0.15,-0.01,1.00
0.968,-0.15,-0.00,1.00
0.968,-0.15,0.00,1.01
0.969,-0.14,0.00,1.00
0.970,-0.14,0.00,1.00
0.972,-0.14,0.00,1.01
0.974,-0.15,-0.00,1.01
0.985,-0.15,-0.01,1.00
0.986,-0.15,-0.01,1.00
0.986,-0.15,-0.00,1.00
0.986,-0.16,0.00,1.00
0.987,-0.16,0.00,1.00
0.987,-0.15,0.00,1.00
0.990,-0.15,0.01,1.00
0.991,-0.15,0.01,1.00
0.994,-0.15,0.01,1.00
0.995,-0.16,0.01,1.00
1.000,-0.16,0.01,1.00
1.000,-0.15,0.02,1.00
1.000,-0.15,0.03,1.00
1.003,-0.15,0.03,1.00
1.004,-0.15,0.03,1.00
1.006,-0.15,0.03,1.01
1.008,-0.16,0.02,1.00
1.010,-0.17,0.02,1.00
1.012,-0.17,0.02,1.00
1.015,-0.17,0.02,1.00
1.016,-0.17,0.02,1.00
1.019,-0.17,0.02,1.00
1.021,-0.17,0.01,1.00
1.022,-0.18,0.01,1.01
1.024,-0.18,0.02,1.00
1.026,-0.18,0.02,1.00
1.028,-0.19,0.01,1.00
1.034,-0.19,0.00,1.00
1.034,-0.19,-0.00,1.00
1.034,-0.20,-0.01,1.00
1.036,-0.20,-0.01,1.00
1.038,-0.20,-0.02,1.01
1.040,-0.20,-0.02,1.00
1.042,-0.20,-0.02,1.00
1.044,-0.20,-0.02,1.00
1.050,-0.20,-0.01,1.01
1.051,-0.20,-0.01,1.01
1.051,-0.20,-0.01,1.01
1.052,-0.20,-0.01,1.01
1.054,-0.20,-0.01,1.00
1.057,-0.20,-0.02,1.00
1.058,-0.21,-0.03,1.00
1.060,-0.20,-0.03,1.00
1.062,-0.20,-0.03,1.00
1.068,-0.20,-0.03,1.00
1.068,-0.20,-0.04,1.00
1.068,-0.20,-0.03,1.00
1.071,-0.20,-0.03,1.00
1.073,-0.20,-0.02,1.00
1.075,-0.19,-0.02,1.00
1.077,-0.19,-0.03,1.00
1.079,-0.19,-0.03,1.00
1.086,-0.19,-0.03,1.00
1.086,-0.18,-0.03,1.00
1.086,-0.17,-0.01,1.00
1.086,-0.16,-0.00,1.00
1.089,-0.16,-0.00,1.00
1.090,-0.16,-0.00,1.01
1.093,-0.16,0.00,1.01
1.095,-0.15,0.00,1.00
1.097,-0.15,0.00,1.01
1.099,-0.15,-0.00,1.00
1.101,-0.15,-0.01,1.01
1.102,-0.15,-0.01,1.01
1.104,-0.15,-0.01,1.01
1.107,-0.14,-0.01,1.01
1.108,-0.14,-0.01,1.01
1.110,-0.14,-0.01,1.01
1.112,-0.14,-0.01,1.01
1.117,-0.14,-0.00,1.00
1.118,-0.13,0.00,1.00
1.119,-0.13,0.01,1.00
1.120,-0.12,0.01,1.01
1.122,-0.12,0.02,1.00
1.125,-0.12,0.01,1.00
1.126,-0.12,0.01,1.00
1.128,-0.12,0.01,1.00
1.133,-0.11,0.01,1.00
1.133,-0.11,0.01,1.00
1.135,-0.11,0.01,1.00
1.136,-0.11,0.01,1.00
1.138,-0.11,0.01,1.00
1.140,-0.11,0.01,1.00
1.143,-0.11,0.01,1.00
1.146,-0.11,0.01,1.01
1.149,-0.11,0.01,1.01
1.149,-0.11,0.01,1.00
1.151,-0.12,0.00,1.00
1.152,-0.12,0.00,1.00
1.154,-0.12,0.00,1.01
1.156,-0.12,0.00,1.01
1.158,-0.12,-0.00,1.00
1.160,-0.13,-0.00,1.00
1.162,-0.13,-0.00,1.00
1.166,-0.13,-0.00,1.00
1.167,-0.13,-0.00,1.00
1.168,-0.13,0.01,1.01
1.170,-0.12,0.02,1.00
1.172,-0.12,0.03,1.00
1.174,-0.11,0.03,1.01
1.187,-0.12,0.03,1.00
1.188,-0.12,0.03,1.00
1.188,-0.12,0.03,1.00
1.188,-0.12,0.04,1.00
1.189,-0.12,0.04,1.00
1.190,-0.12,0.04,1.00
1.190,-0.12,0.04,1.00
1.193,-0.12,0.04,1.00
1.193,-0.12,0.05,1.00
1.195,-0.12,0.05,1.00
1.199,-0.12,0.04,1.00
1.200,-0.13,0.04,1.00
1.206,-0.13,0.04,1.00
1.206,-0.12,0.05,1.00
1.207,-0.12,0.05,1.00
1.207,-0.12,0.06,1.01
1.210,-0.11,0.06,1.00
1.210,-0.11,0.07,1.01
1.213,-0.11,0.07,1.01
1.222,-0.11,0.06,1.01
1.223,-0.13,0.06,1.00
1.223,-0.13,0.05,1.01
1.223,-0.13,0.05,1.01
1.223,-0.13,0.05,1.00
1.224,-0.13,0.05,1.00
1.226,-0.12,0.06,1.00
1.228,-0.11,0.06,1.01
1.233,-0.10,0.07,1.01
1.233,-0.10,0.07,1.00
1.236,-0.09,0.08,1.01
1.238,-0.09,0.08,1.00
1.239,-0.08,0.09,1.00
1.241,-0.08,0.09,1.00
1.243,-0.08,0.09,1.00
1.248,-0.08,0.09,1.00
1.249,-0.07,0.09,1.00
1.254,-0.07,0.09,1.00
1.255,-0.05,0.09,1.01
1.255,-0.03,0.09,1.00
1.255,-0.02,0.09,1.00
1.262,-0.01,0.10,1.01
1.263,0.00,0.10,1.01
1.263,0.01,0.10,1.01
1.263,0.01,0.10,1.01
1.267,0.01,0.10,1.01
1.267,0.01,0.10,1.01
1.269,0.01,0.09,1.01
1.271,0.01,0.09,1.01
1.273,0.01,0.08,1.01
1.275,0.01,0.08,1.01
1.276,0.03,0.08,1.00
1.278,0.04,0.09,1.01
1.281,0.05,0.09,1.00
1.283,0.05,0.10,1.00
1.286,0.04,0.10,1.00
1.286,0.05,0.11,1.01
1.288,0.06,0.11,1.01
1.290,0.07,0.12,1.00
1.292,0.08,0.13,1.01
1.294,0.08,0.13,1.01
1.296,0.09,0.14,1.01
1.300,0.09,0.15,1.01
1.302,0.10,0.15,1.01
1.303,0.11,0.16,1.01
1.304,0.12,0.16,1.01
1.307,0.13,0.17,1.01
1.308,0.13,0.17,1.01
1.310,0.15,0.17,1.01
1.312,0.16,0.18,1.01
1.314,0.17,0.18,1.01
1.317,0.18,0.18,1.01
1.319,0.19,0.18,1.01
1.320,0.19,0.18,1.00
1.323,0.19,0.18,1.00
1.324,0.20,0.17,1.00
1.326,0.20,0.17,1.00
1.328,0.20,0.17,1.00
1.330,0.20,0.17,1.00
1.336,0.21,0.17,1.00
1.337,0.22,0.17,1.00
1.337,0.23,0.17,1.00
1.339,0.24,0.17,1.01
1.342,0.24,0.17,1.00
1.343,0.24,0.18,1.00
1.344,0.24,0.18,1.01
1.346,0.25,0.17,1.01
1.351,0.25,0.18,1.01
1.351,0.25,0.18,1.01
1.352,0.25,0.17,1.00
1.354,0.25,0.17,1.00
1.356,0.25,0.17,1.01
1.359,0.26,0.18,1.01
1.360,0.27,0.18,1.01
1.362,0.28,0.19,1.01
1.364,0.28,0.19,1.01
1.369,0.28,0.20,1.01
1.370,0.28,0.20,1.01
1.370,0.28,0.19,1.01
1.372,0.28,0.19,1.01
1.375,0.28,0.19,1.01
1.383,0.28,0.19,1.00
1.383,0.28,0.19,1.00
1.383,0.28,0.19,1.00
1.384,0.28,0.19,1.00
1.386,0.28,0.19,1.00
1.387,0.28,0.19,1.00
1.389,0.28,0.18,1.00
1.390,0.28,0.18,1.00
1.392,0.28,0.18,1.00
1.394,0.27,0.18,1.00
1.396,0.26,0.17,1.00
1.401,0.25,0.16,1.00
1.401,0.24,0.15,1.00
1.402,0.22,0.14,1.00
1.406,0.21,0.13,1.00
1.406,0.19,0.12,1.00
1.408,0.17,0.10,1.00
1.410,0.16,0.09,1.00
1.412,0.14,0.08,1.00
1.414,0.12,0.07,1.00
1.418,0.10,0.06,1.00
1.419,0.08,0.05,1.00
1.420,0.06,0.05,1.00
1.425,0.05,0.04,1.00
1.425,0.04,0.03,1.00
1.426,0.04,0.03,1.00
1.428,0.03,0.02,1.00
1.430,0.03,0.02,1.00
1.434,0.02,0.02,1.01
1.436,0.02,0.02,1.01
1.436,0.02,0.01,1.01
1.438,0.02,0.01,1.01
1.441,0.02,0.01,1.01
1.444,0.01,0.01,1.01
1.445,0.01,0.01,1.01
1.447,0.01,0.01,1.01
1.448,0.01,0.00,1.01
1.451,0.01,0.00,1.01
1.453,0.01,0.00,1.01
1.454,0.02,0.00,1.01
1.456,0.03,0.01,1.01
1.459,0.06,0.01,1.01
1.461,0.09,0.02,1.01
1.463,0.12,0.02,1.01
1.464,0.14,0.02,1.01
1.469,0.15,0.02,1.01
1.470,0.17,0.02,1.01
1.472,0.17,0.02,1.00
1.473,0.17,0.02,1.01
1.475,0.16,0.02,1.00
1.477,0.15,0.02,1.00
1.478,0.15,0.02,1.00
1.481,0.15,0.03,1.00
1.485,0.16,0.03,1.00
1.485,0.18,0.04,1.01
1.487,0.19,0.04,1.00
1.488,0.20,0.04,1.00
1.491,0.20,0.04,1.00
1.492,0.19,0.04,1.00
1.494,0.19,0.04,1.00
1.496,0.18,0.04,1.00
1.499,0.17,0.03,1.00
1.504,0.16,0.03,1.00
1.504,0.17,0.03,1.00
1.505,0.17,0.03,1.00
1.506,0.16,0.03,1.00
1.509,0.16,0.03,1.00
1.510,0.15,0.03,1.00
1.512,0.15,0.03,1.00
1.514,0.15,0.03,1.00
1.519,0.15,0.03,1.00
1.519,0.14,0.03,1.00
1.520,0.14,0.03,1.00
1.522,0.14,0.03,1.00
1.524,0.14,0.02,1.00
1.526,0.16,0.02,1.00
1.528,0.17,0.02,1.00
1.530,0.17,0.02,1.00
1.535,0.17,0.02,1.00
1.535,0.17,0.01,1.00
1.537,0.17,0.01,1.00
1.541,0.15,0.01,1.00
1.541,0.14,0.01,1.00
1.542,0.14,0.00,1.00
1.544,0.13,0.00,1.00
1.547,0.14,-0.00,1.00
1.548,0.14,-0.00,1.00
1.551,0.13,-0.01,1.00
1.553,0.13,-0.01,1.00
1.554,0.13,-0.01,1.00
1.556,0.13,-0.01,1.00
1.559,0.13,-0.01,1.00
1.561,0.13,-0.01,1.00
1.562,0.13,-0.02,1.00
1.564,0.13,-0.02,1.00
1.569,0.13,-0.02,1.00
1.570,0.13,-0.02,1.00
1.570,0.12,-0.03,1.00
1.572,0.12,-0.03,1.00
1.575,0.11,-0.03,1.00
1.584,0.11,-0.03,1.00
1.585,0.11,-0.04,1.00
1.586,0.10,-0.04,1.00
1.586,0.10,-0.04,1.00
1.587,0.10,-0.04,1.00
1.587,0.11,-0.04,1.00
1.591,0.11,-0.04,1.00
1.592,0.11,-0.05,1.00
1.592,0.11,-0.05,1.00
1.595,0.11,-0.05,1.01
1.597,0.10,-0.05,1.00
1.598,0.09,-0.06,1.00
1.602,0.08,-0.06,1.01
1.604,0.07,-0.06,1.01
1.604,0.07,-0.06,1.01
1.607,0.07,-0.07,1.00
1.611,0.06,-0.07,1.00
1.612,0.06,-0.07,1.00
1.612,0.06,-0.07,1.00
1.614,0.06,-0.07,1.00
1.623,0.06,-0.08,1.00
1.624,0.07,-0.08,1.00
1.624,0.07,-0.08,1.00
1.624,0.07,-0.08,1.00
1.624,0.05,-0.08,1.00
1.628,0.04,-0.09,1.00
1.629,0.03,-0.09,1.00
1.631,0.03,-0.09,1.00
1.633,0.02,-0.09,1.00
1.643,0.02,-0.10,1.00
1.643,0.01,-0.10,1.00
1.643,0.01,-0.10,1.00
1.643,0.01,-0.10,1.00
1.644,0.01,-0.11,1.01
