time,x,y,z
0.388,0.00,-0.00,1.00
0.388,0.00,-0.00,1.00
0.389,0.00,-0.00,1.01
0.392,0.00,0.00,1.01
0.394,-0.00,0.00,1.01
0.396,-0.00,0.00,1.01
0.408,-0.00,0.00,1.01
0.408,-0.00,0.00,1.01
0.408,-0.00,0.00,1.01
0.408,-0.00,0.00,1.01
0.409,-0.00,0.00,1.01
0.409,-0.00,0.00,1.01
0.411,-0.00,0.00,1.01
0.412,-0.00,0.00,1.01
0.414,-0.00,0.00,1.01
0.416,-0.01,0.00,1.01
0.419,-0.01,0.01,1.01
0.420,-0.01,0.01,1.01
0.424,-0.01,0.01,1.01
0.425,-0.01,0.00,1.01
0.426,-0.01,0.00,1.01
0.428,-0.01,0.01,1.01
0.430,-0.00,0.01,1.01
0.431,-0.00,0.00,1.01
0.435,0.00,0.00,1.01
0.436,0.00,0.00,1.01
0.437,0.00,0.00,1.01
0.441,0.00,0.00,1.01
0.443,-0.00,0.00,1.01
0.444,-0.00,0.00,1.01
0.446,-0.00,0.00,1.01
0.447,-0.00,0.00,1.01
0.449,0.00,0.00,1.01
0.453,0.00,0.00,1.01
0.454,0.01,0.00,1.01
0.455,0.01,0.00,1.01
0.458,0.02,0.00,1.01
0.460,0.01,0.00,1.01
0.462,0.00,0.00,1.01
0.463,-0.01,0.00,1.01
0.465,-0.02,0.00,1.01
0.468,-0.02,0.00,1.01
0.470,-0.02,0.00,1.01
0.472,-0.02,0.00,1.01
0.473,-0.01,0.00,1.01
0.476,-0.01,0.00,1.01
0.477,-0.01,-0.00,1.01
0.480,-0.01,-0.00,1.01
0.482,-0.00,-0.00,1.01
0.485,-0.00,0.00,1.01
0.486,-0.00,0.00,1.01
0.488,-0.00,-0.00,1.01
0.490,-0.00,-0.00,1.01
0.492,-0.00,-0.00,1.01
0.494,0.00,-0.00,1.01
0.495,0.00,-0.00,1.01
0.497,0.00,-0.00,1.01
0.501,0.00,-0.00,1.01
0.505,0.00,-0.00,1.01
0.506,0.00,-0.00,1.01
0.506,-0.00,-0.00,1.01
0.507,-0.00,-0.00,1.01
0.510,-0.00,-0.00,1.01
0.512,-0.00,-0.00,1.01
0.513,-0.00,-0.00,1.01
0.515,-0.00,-0.00,1.01
0.526,-0.00,-0.00,1.01
0.527,-0.00,-0.00,1.01
0.527,-0.00,-0.00,1.01
0.527,-0.00,-0.00,1.01
0.528,-0.00,-0.00,1.02
