time,x,y,z
0.392,-0.01,-0.01,1.01
0.392,-0.01,-0.01,1.01
0.393,-0.01,-0.01,1.01
0.395,-0.02,-0.01,1.01
0.399,-0.02,-0.01,1.01
0.399,-0.02,-0.02,1.01
0.409,-0.06,-0.12,1.01
0.409,-0.11,-0.27,1.00
0.410,-0.12,-0.35,1.00
0.410,-0.09,-0.36,1.00
0.410,-0.06,-0.32,1.01
0.412,-0.03,-0.28,1.01
0.415,-0.01,-0.25,1.01
0.416,0.01,-0.27,1.01
0.418,0.02,-0.34,1.01
0.419,0.01,-0.44,1.01
0.423,0.01,-0.51,1.00
0.424,0.02,-0.52,1.00
0.425,0.03,-0.51,1.00
0.427,0.03,-0.47,1.00
0.429,0.04,-0.42,1.00
0.432,0.03,-0.39,1.00
0.433,0.02,-0.37,1.00
0.440,-0.00,-0.35,1.00
0.440,-0.01,-0.31,1.00
0.440,-0.01,-0.28,1.00
0.441,-0.01,-0.25,1.01
0.444,-0.01,-0.23,1.01
0.445,-0.01,-0.20,1.00
0.448,-0.02,-0.18,1.00
0.449,-0.02,-0.15,1.00
0.453,-0.02,-0.12,1.00
0.453,-0.02,-0.10,1.01
0.455,-0.03,-0.10,1.01
0.460,-0.02,-0.10,1.00
0.460,-0.02,-0.11,1.01
0.463,-0.02,-0.11,1.01
0.465,-0.03,-0.11,1.00
0.465,-0.03,-0.10,1.00
0.467,-0.04,-0.09,1.01
0.469,-0.05,-0.10,1.01
0.471,-0.05,-0.11,1.01
0.473,-0.05,-0.11,1.00
0.475,-0.05,-0.12,1.00
0.477,-0.04,-0.13,1.00
0.479,-0.04,-0.15,1.00
0.481,-0.04,-0.16,1.01
0.483,-0.03,-0.17,1.01
0.485,-0.03,-0.17,1.00
0.487,-0.02,-0.17,1.00
0.489,-0.02,-0.16,1.00
0.491,-0.01,-0.15,1.00
0.496,-0.01,-0.14,1.00
0.496,-0.01,-0.13,1.00
0.499,-0.00,-0.12,1.00
0.500,-0.00,-0.13,1.01
0.501,-0.01,-0.13,1.01
0.503,-0.01,-0.14,1.01
0.506,-0.01,-0.15,1.01
0.507,-0.01,-0.17,1.01
0.509,-0.01,-0.17,1.00
0.511,-0.02,-0.17,1.00
0.513,-0.02,-0.17,1.00
0.516,-0.02,-0.16,1.00
0.517,-0.01,-0.16,1.01
0.519,-0.01,-0.17,1.00
0.521,-0.01,-0.17,1.00
0.523,0.00,-0.17,1.01
0.525,0.00,-0.17,1.00
0.527,-0.00,-0.16,1.00
0.529,-0.00,-0.17,1.00
0.532,-0.01,-0.18,1.01
0.533,-0.00,-0.20,1.01
0.535,0.00,-0.21,1.00
0.537,-0.00,-0.22,1.00
0.539,-0.00,-0.23,1.00
0.541,-0.00,-0.25,1.00
0.543,-0.00,-0.26,1.01
0.545,-0.00,-0.28,1.01
0.549,-0.00,-0.29,1.01
0.550,-0.00,-0.28,1.00
0.551,-0.00,-0.27,1.00
0.553,0.00,-0.26,1.00
0.555,-0.01,-0.26,1.00
0.557,-0.01,-0.25,1.01
0.559,-0.01,-0.25,1.00
0.561,-0.01,-0.23,1.01
0.563,-0.01,-0.20,1.00
0.567,-0.01,-0.19,1.00
0.568,-0.02,-0.20,1.00
0.569,-0.02,-0.21,1.00
0.571,-0.01,-0.23,1.01
0.573,-0.01,-0.23,1.01
0.575,-0.02,-0.24,1.01
0.577,-0.02,-0.25,1.00
0.579,-0.01,-0.25,1.00
0.584,-0.01,-0.24,1.00
0.585,-0.01,-0.22,1.01
0.585,-0.00,-0.21,1.01
0.587,0.00,-0.21,1.01
0.589,-0.00,-0.22,1.00
0.591,-0.01,-0.22,1.01
0.593,-0.02,-0.22,1.00
0.595,-0.02,-0.22,1.01
0.601,-0.03,-0.23,1.00
0.602,-0.03,-0.24,1.00
0.611,-0.03,-0.23,1.00
0.612,-0.03,-0.23,1.00
0.612,-0.03,-0.23,1.00
0.612,-0.03,-0.21,1.00
0.612,-0.03,-0.20,1.00
0.612,-0.02,-0.18,0.99
0.613,-0.01,-0.16,0.99
0.617,-0.01,-0.15,1.00
0.618,-0.00,-0.15,1.00
0.619,-0.00,-0.14,1.00
0.621,-0.00,-0.14,1.00
0.623,-0.00,-0.14,1.00
0.625,0.01,-0.14,1.00
0.627,0.01,-0.14,1.00
0.629,0.01,-0.14,1.01
0.633,0.02,-0.15,1.01
0.634,0.02,-0.15,1.00
0.635,0.03,-0.14,1.01
0.637,0.04,-0.13,1.01
0.639,0.05,-0.11,1.00
0.641,0.05,-0.10,1.00
