time,x,y,z
0.354,0.02,-0.00,1.01
0.355,0.01,-0.01,1.01
0.368,-0.00,-0.03,1.01
0.369,-0.01,-0.06,1.01
0.369,-0.02,-0.08,1.01
0.369,-0.03,-0.11,1.00
0.369,-0.03,-0.15,1.01
0.370,-0.04,-0.17,1.00
0.370,-0.04,-0.20,1.00
0.371,-0.05,-0.22,1.00
0.388,-0.05,-0.24,1.00
0.389,-0.05,-0.25,1.00
0.389,-0.05,-0.25,1.00
0.389,-0.05,-0.24,1.00
0.389,-0.05,-0.23,1.00
0.389,-0.04,-0.23,1.00
0.390,-0.03,-0.22,1.00
0.390,-0.03,-0.21,1.00
0.392,-0.02,-0.21,1.00
0.392,-0.02,-0.20,1.00
0.413,-0.02,-0.19,1.00
0.414,-0.01,-0.19,1.00
0.414,-0.01,-0.18,1.00
0.427,-0.01,-0.18,1.00
0.427,-0.01,-0.18,1.00
0.428,-0.01,-0.18,1.00
0.428,-0.01,-0.18,1.01
0.429,-0.01,-0.17,1.01
0.429,-0.01,-0.17,1.01
0.429,-0.01,-0.17,1.01
0.430,-0.01,-0.17,1.01
0.430,-0.02,-0.17,1.00
0.431,-0.02,-0.17,1.00
0.431,-0.02,-0.17,1.00
0.432,-0.02,-0.17,1.00
0.432,-0.02,-0.17,1.00
0.432,-0.03,-0.17,1.00
0.433,-0.03,-0.18,1.00
0.433,-0.03,-0.18,1.00
0.434,-0.03,-0.18,1.00
0.434,-0.03,-0.19,1.00
0.438,-0.03,-0.20,1.00
0.439,-0.04,-0.21,1.00
0.441,-0.04,-0.22,1.00
0.448,-0.03,-0.22,1.00
0.448,-0.03,-0.22,1.00
0.448,-0.03,-0.22,1.00
0.450,-0.03,-0.22,1.00
0.451,-0.03,-0.22,1.00
0.452,-0.03,-0.22,1.00
0.454,-0.03,-0.21,1.00
0.456,-0.02,-0.21,1.01
0.460,-0.02,-0.21,1.00
0.462,-0.02,-0.21,1.00
0.462,-0.02,-0.20,1.00
0.464,-0.02,-0.19,1.01
0.466,-0.02,-0.18,1.00
0.468,-0.01,-0.18,1.00
