time,x,y,z
0.397,-0.00,0.00,1.01
0.398,-0.00,0.00,1.01
0.398,-0.00,0.00,1.01
0.398,-0.00,0.00,1.01
0.399,0.00,0.00,1.01
0.400,0.00,0.00,1.01
0.411,0.00,0.00,1.01
0.411,0.00,0.00,1.01
0.411,0.00,0.00,1.01
0.412,-0.00,0.00,1.01
0.412,-0.00,0.00,1.01
0.412,-0.00,0.00,1.01
0.413,0.00,0.00,1.02
0.416,0.00,0.00,1.00
0.418,0.00,0.00,0.99
0.419,0.00,0.00,1.00
0.421,0.00,0.00,1.00
0.425,0.00,0.00,1.00
0.425,0.00,0.00,1.00
0.427,0.00,0.00,1.00
0.429,0.00,0.00,1.00
0.432,0.00,0.00,1.00
0.433,0.00,0.00,1.01
0.437,0.00,0.00,1.01
0.438,0.00,0.00,1.01
0.439,0.00,0.00,1.01
0.441,0.00,0.00,1.01
0.443,0.00,0.00,1.01
0.444,0.00,0.00,1.01
0.446,0.00,0.00,1.00
0.450,0.00,0.00,1.00
0.451,0.00,-0.00,1.00
0.453,0.00,-0.00,1.00
0.455,0.00,-0.00,1.01
0.456,0.00,-0.00,1.01
0.459,0.00,-0.00,1.00
0.461,0.00,-0.00,1.00
0.463,0.00,-0.00,1.00
0.467,0.00,-0.00,1.00
0.467,0.00,-0.00,1.01
0.468,0.00,-0.00,1.01
0.471,0.00,-0.00,1.01
0.473,0.00,-0.00,1.01
0.474,0.00,-0.00,1.00
0.477,0.00,-0.00,1.00
0.478,0.00,-0.00,1.00
0.480,0.00,-0.00,1.01
0.485,0.00,-0.00,1.01
0.485,0.00,-0.00,1.00
0.487,0.00,-0.00,1.00
0.489,0.00,-0.00,1.00
0.491,0.00,0.00,1.00
0.492,0.00,0.00,1.00
0.495,0.00,0.00,1.00
0.496,0.00,-0.00,1.00
0.502,0.00,-0.00,1.00
0.504,0.00,-0.00,1.01
0.504,0.00,-0.00,1.01
0.505,0.00,-0.00,1.01
0.507,0.00,0.00,1.01
0.509,0.00,0.00,1.01
0.511,0.00,0.00,1.00
0.513,0.00,0.00,1.00
0.515,0.00,0.00,1.00
0.520,0.00,0.00,1.00
0.521,0.00,0.00,1.00
0.521,0.00,0.00,1.00
0.524,0.00,0.00,1.00
0.524,0.00,0.00,1.01
0.527,0.00,0.00,1.01
0.530,0.00,0.00,1.01
0.531,0.00,0.00,1.00
0.536,0.00,0.00,0.99
0.537,0.01,0.00,0.98
0.537,0.01,0.00,0.98
0.539,0.00,0.00,1.00
0.541,-0.00,0.00,1.03
0.543,-0.00,0.00,1.03
0.545,-0.00,0.00,1.01
0.547,0.00,0.00,1.00
0.553,0.00,0.00,1.00
0.554,0.00,0.00,1.00
0.554,-0.00,0.00,1.01
0.555,-0.00,0.00,1.01
0.558,-0.00,0.00,1.01
0.558,-0.00,0.00,1.01
0.561,-0.00,0.00,1.01
0.562,-0.00,0.00,1.01
0.565,-0.00,0.00,1.01
0.568,-0.00,0.00,1.01
0.569,-0.00,0.00,1.01
0.570,-0.00,0.00,1.01
0.572,-0.00,0.00,1.01
0.574,-0.00,0.00,1.00
0.577,-0.00,0.00,1.00
0.578,-0.00,0.00,1.00
0.580,-0.00,0.00,1.00
0.585,-0.00,0.00,1.00
0.586,-0.00,0.00,1.00
0.587,-0.00,0.00,1.00
0.588,-0.00,0.00,1.00
0.590,-0.00,0.00,1.01
0.593,-0.00,0.00,1.01
0.594,-0.00,0.00,1.01
0.596,-0.00,0.00,1.01
0.603,-0.00,0.00,1.01
0.615,-0.00,0.00,1.01
0.615,0.00,0.00,1.01
0.616,0.00,0.00,1.01
0.616,0.00,0.00,1.01
0.616,0.00,0.00,1.01
0.616,-0.00,0.00,1.00
0.617,0.00,-0.00,1.00
0.617,0.00,-0.00,1.00
0.617,0.00,-0.00,1.00
0.621,0.00,-0.00,1.00
0.622,0.00,-0.00,1.01
0.623,0.00,-0.00,1.01
0.625,-0.00,-0.00,1.01
0.626,-0.01,-0.00,1.01
0.629,-0.01,-0.00,1.01
0.630,-0.01,-0.01,1.00
0.636,-0.01,-0.01,1.00
0.637,-0.01,-0.00,1.00
0.638,-0.00,-0.00,1.01
0.639,-0.00,-0.00,1.01
0.641,0.00,-0.00,1.01
0.643,0.00,-0.00,1.01
0.644,0.00,-0.00,1.01
0.646,0.00,-0.00,1.01
0.649,-0.00,-0.00,1.01
0.653,-0.00,-0.00,1.01
0.654,-0.01,0.00,1.01
0.655,-0.01,0.00,1.01
0.657,-0.02,0.00,1.01
0.660,-0.04,0.01,1.01
0.660,-0.08,0.01,1.01
0.663,-0.12,0.02,1.01
0.664,-0.15,0.02,1.01
0.671,-0.16,0.03,1.01
0.672,-0.15,0.03,1.01
0.672,-0.12,0.02,1.00
0.673,-0.10,0.02,1.00
0.676,-0.08,0.02,1.00
0.677,-0.07,0.02,1.00
0.679,-0.07,0.02,1.00
0.681,-0.06,0.02,1.00
0.687,-0.05,0.02,1.00
0.687,-0.04,0.02,1.00
0.688,-0.03,0.02,1.00
0.689,-0.01,0.02,1.00
0.691,0.01,0.02,1.00
0.693,0.02,0.02,1.00
0.695,0.02,0.03,1.00
0.697,0.03,0.03,1.00
0.699,0.03,0.03,1.00
0.701,0.02,0.04,1.00
0.703,0.02,0.04,1.01
0.704,0.01,0.05,1.01
0.708,0.00,0.07,1.00
0.708,-0.00,0.08,1.00
0.710,-0.01,0.10,1.00
0.712,-0.01,0.12,1.00
0.714,-0.02,0.14,1.00
0.717,-0.02,0.16,1.00
0.719,-0.02,0.18,1.01
0.722,-0.02,0.20,1.01
0.722,-0.02,0.22,1.01
0.727,-0.02,0.24,1.01
0.727,-0.01,0.26,1.01
0.729,-0.01,0.27,1.01
0.731,-0.00,0.29,1.01
0.736,0.00,0.31,1.01
0.737,0.00,0.33,1.01
0.737,0.00,0.35,1.01
0.739,0.00,0.37,1.01
0.741,0.00,0.38,1.01
0.743,0.01,0.38,1.01
0.745,0.01,0.38,1.01
0.746,0.02,0.39,1.01
0.749,0.02,0.39,1.01
0.752,0.03,0.39,1.01
0.753,0.03,0.38,1.01
0.754,0.04,0.38,1.01
0.756,0.04,0.38,1.01
0.758,0.05,0.38,1.01
0.760,0.05,0.38,1.01
0.762,0.05,0.38,1.01
0.765,0.06,0.38,1.01
0.769,0.06,0.38,1.01
0.771,0.05,0.39,1.01
0.771,0.05,0.39,1.01
0.773,0.05,0.39,1.01
0.775,0.05,0.39,1.01
0.777,0.05,0.39,1.01
0.779,0.05,0.39,1.00
0.780,0.04,0.39,1.00
0.786,0.04,0.39,1.00
0.787,0.04,0.39,1.01
0.788,0.03,0.39,1.00
0.788,0.03,0.39,1.00
0.790,0.03,0.40,1.00
0.793,0.02,0.40,1.00
0.794,0.02,0.40,1.00
0.796,0.01,0.40,1.01
0.798,0.01,0.39,1.01
0.808,0.00,0.38,1.01
0.808,0.00,0.38,1.00
0.808,-0.00,0.37,1.01
0.808,-0.01,0.36,1.01
0.809,-0.01,0.36,1.01
0.815,-0.01,0.35,1.01
0.815,-0.01,0.36,1.00
0.815,-0.01,0.36,1.00
0.824,-0.00,0.37,1.01
0.824,0.00,0.38,1.01
0.824,0.01,0.39,1.00
0.826,0.01,0.39,1.01
0.826,0.02,0.39,1.01
0.827,0.02,0.40,1.01
0.829,0.02,0.41,1.01
0.830,0.02,0.42,1.01
0.837,0.02,0.42,1.01
0.838,0.01,0.43,1.01
0.838,0.01,0.44,1.01
0.838,0.01,0.45,1.01
0.841,0.00,0.45,1.01
0.843,-0.00,0.46,1.01
0.844,-0.01,0.46,1.01
0.846,-0.01,0.47,1.01
0.848,-0.01,0.47,1.01
0.853,-0.01,0.46,1.01
0.854,-0.01,0.46,1.01
0.855,-0.00,0.45,1.01
0.860,0.00,0.44,1.01
0.861,0.00,0.42,1.01
0.861,0.00,0.42,1.01
0.862,0.00,0.41,1.01
0.864,0.00,0.40,1.01
0.872,0.00,0.40,1.01
0.873,0.00,0.39,1.01
0.873,0.01,0.40,1.01
0.873,0.00,0.40,1.01
0.874,0.00,0.40,1.01
0.876,0.00,0.40,1.01
0.878,0.01,0.40,1.01
0.881,0.01,0.39,1.01
0.882,0.01,0.39,1.01
0.886,0.01,0.38,1.01
0.888,0.01,0.38,1.01
0.888,0.01,0.38,1.01
0.891,0.01,0.37,1.01
0.893,0.01,0.36,1.01
0.895,0.00,0.36,1.01
0.896,0.00,0.35,1.01
0.898,-0.00,0.35,1.01
0.904,-0.01,0.36,1.01
0.904,-0.01,0.36,1.01
0.905,-0.01,0.36,1.01
0.907,-0.01,0.36,1.01
0.909,-0.01,0.36,1.01
0.911,-0.01,0.36,1.01
0.912,-0.02,0.37,1.01
0.914,-0.02,0.37,1.01
0.920,-0.02,0.39,1.01
0.921,-0.02,0.40,1.01
0.921,-0.02,0.41,1.01
0.923,-0.02,0.40,1.01
0.928,-0.02,0.39,1.01
0.929,-0.02,0.38,1.01
0.929,-0.02,0.36,1.01
0.931,-0.02,0.33,1.01
0.933,-0.01,0.30,1.01
0.942,-0.01,0.27,1.01
0.943,-0.01,0.24,1.00
0.944,-0.01,0.20,1.00
0.944,-0.01,0.17,1.00
0.944,-0.01,0.14,1.01
0.945,-0.01,0.12,1.01
0.947,-0.01,0.10,1.00
0.949,-0.01,0.08,1.00
0.960,-0.01,0.07,1.01
0.961,-0.01,0.06,1.01
0.961,-0.01,0.06,1.01
0.962,-0.01,0.06,1.01
0.962,-0.01,0.06,1.01
0.962,-0.01,0.05,1.01
0.963,-0.01,0.05,1.01
0.965,-0.01,0.05,1.00
0.971,-0.01,0.05,1.00
0.972,-0.01,0.05,1.00
0.972,-0.00,0.05,1.01
0.972,0.00,0.05,1.00
0.974,0.00,0.04,1.00
0.976,0.01,0.04,1.01
0.979,0.01,0.03,1.01
0.982,0.02,0.02,1.01
