time,x,y,z
0.413,0.14,0.22,1.01
0.424,0.14,0.23,1.01
0.425,0.15,0.23,1.01
0.425,0.15,0.23,1.01
0.426,0.15,0.23,1.01
0.426,0.16,0.23,1.01
0.426,0.16,0.23,1.01
0.427,0.16,0.23,1.00
0.427,0.17,0.23,1.00
0.428,0.17,0.23,1.01
0.428,0.17,0.23,1.00
0.429,0.18,0.23,1.00
0.429,0.18,0.22,1.01
0.429,0.18,0.22,1.01
0.430,0.17,0.21,1.01
0.430,0.17,0.21,1.01
0.431,0.17,0.21,1.00
0.431,0.16,0.20,1.00
0.435,0.16,0.19,1.00
0.435,0.15,0.19,1.00
0.436,0.14,0.18,1.01
0.438,0.14,0.17,1.01
0.440,0.14,0.17,1.00
0.442,0.15,0.17,1.00
0.443,0.16,0.18,1.01
0.448,0.17,0.18,1.01
0.448,0.17,0.18,1.01
0.449,0.18,0.18,1.00
0.452,0.18,0.18,1.00
0.454,0.19,0.18,1.01
0.456,0.19,0.18,1.01
0.457,0.19,0.18,1.01
0.459,0.19,0.18,1.01
0.462,0.18,0.18,1.01
0.465,0.18,0.18,1.01
0.466,0.18,0.18,1.00
0.468,0.17,0.18,1.01
0.470,0.17,0.18,1.01
0.472,0.16,0.17,1.01
0.474,0.16,0.17,1.01
0.475,0.15,0.17,1.01
0.477,0.15,0.17,1.01
0.483,0.14,0.17,1.01
0.484,0.14,0.16,1.01
0.485,0.13,0.16,1.01
0.486,0.12,0.16,1.01
0.488,0.12,0.17,1.01
0.490,0.11,0.17,1.01
0.491,0.11,0.17,1.01
0.493,0.11,0.17,1.01
0.495,0.10,0.17,1.01
0.500,0.10,0.17,1.01
0.501,0.09,0.17,1.01
0.501,0.10,0.17,1.01
0.504,0.10,0.17,1.00
0.506,0.09,0.17,1.01
0.507,0.09,0.16,1.01
0.510,0.09,0.16,1.01
0.512,0.09,0.16,1.01
0.521,0.09,0.15,1.01
0.521,0.09,0.15,1.00
0.522,0.09,0.15,1.00
0.522,0.08,0.14,1.01
0.522,0.09,0.14,1.00
0.527,0.10,0.15,1.00
0.528,0.12,0.15,1.00
0.528,0.13,0.15,1.00
0.544,0.12,0.14,1.01
0.544,0.12,0.14,1.01
0.545,0.10,0.14,1.00
0.545,0.09,0.13,1.01
0.545,0.09,0.13,1.00
0.545,0.08,0.13,1.00
0.545,0.08,0.13,1.00
0.545,0.08,0.13,1.00
0.548,0.08,0.13,1.00
0.548,0.08,0.13,1.00
0.550,0.09,0.13,1.00
0.551,0.09,0.13,1.00
0.554,0.10,0.13,1.01
0.557,0.10,0.13,1.01
0.558,0.10,0.14,1.00
0.560,0.09,0.14,1.01
0.561,0.09,0.13,1.01
0.565,0.08,0.13,1.00
0.566,0.07,0.12,1.00
0.568,0.06,0.12,1.00
0.569,0.06,0.12,1.00
0.571,0.06,0.12,1.00
0.573,0.06,0.12,1.01
0.575,0.06,0.12,1.01
0.577,0.06,0.13,1.01
0.582,0.07,0.13,1.00
0.582,0.07,0.13,1.00
0.584,0.07,0.13,1.01
0.586,0.07,0.12,1.01
0.588,0.07,0.12,1.01
0.590,0.07,0.12,1.00
0.591,0.07,0.11,1.00
0.593,0.06,0.11,1.01
0.595,0.06,0.11,1.00
0.601,0.06,0.11,1.00
0.601,0.06,0.11,1.01
0.603,0.06,0.11,1.01
0.604,0.06,0.10,1.01
0.606,0.05,0.10,1.01
0.608,0.05,0.10,1.00
0.610,0.05,0.10,1.01
0.612,0.05,0.09,1.01
0.615,0.05,0.09,1.01
0.616,0.05,0.09,1.01
0.619,0.05,0.08,1.01
0.620,0.05,0.08,1.01
0.622,0.05,0.07,1.00
0.625,0.04,0.06,1.01
0.625,0.03,0.05,1.01
0.629,0.03,0.05,1.01
0.630,0.03,0.05,1.00
0.634,0.03,0.04,1.01
0.634,0.03,0.04,1.01
0.636,0.03,0.04,1.00
0.638,0.02,0.04,1.01
0.641,0.02,0.04,1.01
0.641,0.01,0.04,1.00
0.644,0.01,0.04,1.01
0.646,-0.00,0.03,1.00
0.662,-0.01,0.03,1.01
0.662,-0.02,0.02,1.01
0.662,-0.01,0.02,1.00
0.663,-0.02,0.02,1.01
0.663,-0.02,0.01,1.00
0.663,-0.02,0.00,1.00
0.663,-0.02,-0.00,1.01
0.663,-0.03,-0.01,1.00
0.668,-0.03,-0.01,1.00
0.668,-0.03,-0.02,1.01
0.669,-0.03,-0.02,1.01
0.670,-0.03,-0.02,1.01
0.672,-0.03,-0.03,1.01
0.674,-0.03,-0.03,1.01
0.675,-0.04,-0.04,1.00
0.678,-0.04,-0.04,1.01
0.680,-0.04,-0.05,1.01
0.683,-0.04,-0.05,1.01
0.684,-0.04,-0.05,1.01
0.686,-0.04,-0.05,1.01
0.687,-0.04,-0.05,1.00
0.690,-0.04,-0.05,1.00
0.691,-0.05,-0.06,1.01
0.693,-0.05,-0.06,1.01
0.695,-0.06,-0.05,1.00
0.700,-0.06,-0.05,1.01
0.701,-0.06,-0.05,1.01
0.702,-0.07,-0.05,1.01
0.703,-0.07,-0.06,1.01
0.706,-0.08,-0.07,1.01
0.708,-0.09,-0.07,1.01
0.710,-0.09,-0.08,1.01
0.712,-0.09,-0.08,1.01
0.716,-0.09,-0.09,1.01
0.717,-0.09,-0.09,1.01
0.719,-0.09,-0.09,1.01
0.720,-0.09,-0.09,1.01
0.722,-0.09,-0.09,1.01
0.724,-0.09,-0.09,1.01
0.726,-0.09,-0.09,1.00
0.728,-0.09,-0.10,1.01
0.730,-0.09,-0.10,1.01
0.733,-0.09,-0.11,1.01
0.735,-0.10,-0.12,1.00
0.737,-0.10,-0.13,1.00
0.738,-0.11,-0.14,1.00
0.740,-0.11,-0.15,1.00
0.742,-0.11,-0.15,1.00
0.744,-0.10,-0.16,1.00
0.746,-0.10,-0.16,1.00
0.748,-0.10,-0.16,1.00
0.751,-0.10,-0.17,1.00
0.751,-0.10,-0.17,0.99
0.753,-0.11,-0.18,1.00
0.756,-0.11,-0.19,1.00
0.758,-0.12,-0.19,1.00
0.760,-0.12,-0.20,1.00
0.762,-0.13,-0.21,1.00
0.767,-0.13,-0.21,1.00
0.767,-0.14,-0.21,1.00
0.768,-0.14,-0.22,1.00
0.770,-0.14,-0.22,1.00
0.772,-0.14,-0.22,1.00
0.773,-0.14,-0.22,1.00
0.776,-0.14,-0.22,1.00
0.778,-0.14,-0.21,1.00
0.779,-0.14,-0.21,1.00
0.787,-0.14,-0.22,1.00
0.787,-0.14,-0.22,1.00
0.788,-0.14,-0.23,1.00
0.788,-0.15,-0.23,1.00
0.790,-0.15,-0.23,1.00
0.793,-0.16,-0.23,1.00
0.794,-0.16,-0.23,1.00
0.796,-0.16,-0.23,1.00
