time,x,y,z
0.360,-0.29,0.18,1.01
0.361,-0.29,0.17,1.01
0.364,-0.27,0.16,1.01
0.369,-0.26,0.15,1.01
0.369,-0.26,0.14,1.01
0.370,-0.26,0.13,1.01
0.372,-0.25,0.13,1.01
0.374,-0.23,0.12,1.01
0.375,-0.22,0.11,1.01
0.378,-0.20,0.10,1.01
0.390,-0.20,0.09,1.00
0.391,-0.21,0.08,1.00
0.391,-0.23,0.08,1.00
0.391,-0.23,0.08,1.00
0.391,-0.22,0.08,1.00
0.392,-0.22,0.07,1.00
0.392,-0.23,0.07,1.00
0.394,-0.21,0.06,1.00
0.396,-0.19,0.04,1.00
0.399,-0.19,0.03,1.00
0.400,-0.21,0.03,1.00
0.402,-0.23,0.02,1.00
0.404,-0.24,0.02,1.00
0.406,-0.25,0.02,1.00
0.408,-0.25,0.03,1.00
0.409,-0.23,0.03,1.00
0.411,-0.20,0.03,1.01
0.416,-0.19,0.03,1.01
0.416,-0.19,0.02,1.00
0.418,-0.20,0.02,1.01
0.420,-0.21,0.02,1.01
0.422,-0.23,0.02,1.01
0.424,-0.26,0.02,1.01
0.425,-0.28,0.02,1.00
0.427,-0.28,0.01,1.01
0.431,-0.26,0.01,1.01
0.432,-0.24,0.00,1.00
0.434,-0.21,-0.00,1.00
0.436,-0.19,-0.00,1.00
0.438,-0.18,-0.01,1.00
0.440,-0.18,-0.01,1.00
0.442,-0.17,-0.01,1.00
0.443,-0.16,-0.02,1.00
0.445,-0.16,-0.02,1.00
0.453,-0.17,-0.03,1.00
0.454,-0.17,-0.04,1.00
0.454,-0.17,-0.04,1.00
0.454,-0.16,-0.05,1.00
0.457,-0.13,-0.06,1.00
0.458,-0.12,-0.07,1.00
0.460,-0.12,-0.08,1.00
0.461,-0.14,-0.08,1.00
0.468,-0.15,-0.07,1.00
0.468,-0.14,-0.07,1.00
0.468,-0.15,-0.07,1.00
0.469,-0.15,-0.07,1.00
0.472,-0.15,-0.07,1.00
0.474,-0.17,-0.07,1.00
0.476,-0.19,-0.08,1.00
0.478,-0.22,-0.08,1.00
0.484,-0.25,-0.07,1.00
0.484,-0.25,-0.08,1.00
0.485,-0.22,-0.08,1.00
0.486,-0.19,-0.08,1.00
0.489,-0.17,-0.09,1.00
0.490,-0.15,-0.09,1.00
0.492,-0.12,-0.10,1.00
0.494,-0.08,-0.11,1.00
0.496,-0.05,-0.11,1.00
0.506,-0.04,-0.12,1.01
0.506,-0.04,-0.12,1.01
0.506,-0.05,-0.12,1.00
0.507,-0.08,-0.13,1.00
0.507,-0.11,-0.13,1.00
0.508,-0.14,-0.12,1.00
0.510,-0.16,-0.12,1.00
0.511,-0.17,-0.11,1.00
0.517,-0.17,-0.11,1.00
0.519,-0.16,-0.11,1.00
0.519,-0.17,-0.11,1.00
0.520,-0.17,-0.11,1.00
0.522,-0.17,-0.11,1.00
0.524,-0.16,-0.11,1.00
0.525,-0.15,-0.11,1.00
0.528,-0.14,-0.11,1.00
0.532,-0.14,-0.12,1.00
0.532,-0.14,-0.12,1.00
0.534,-0.16,-0.12,1.00
0.536,-0.17,-0.12,1.00
0.538,-0.17,-0.12,1.00
0.540,-0.17,-0.12,1.00
0.541,-0.15,-0.12,1.00
0.544,-0.14,-0.12,1.00
0.545,-0.13,-0.12,1.00
0.549,-0.13,-0.12,1.01
0.550,-0.15,-0.12,1.01
0.551,-0.16,-0.12,1.00
0.553,-0.15,-0.12,1.01
0.556,-0.14,-0.12,1.01
0.558,-0.13,-0.12,1.01
0.559,-0.13,-0.12,1.00
0.561,-0.14,-0.12,1.00
0.565,-0.15,-0.12,1.00
0.566,-0.14,-0.12,1.00
0.568,-0.13,-0.11,1.00
0.570,-0.12,-0.11,1.00
0.572,-0.12,-0.11,1.00
0.574,-0.12,-0.10,1.00
0.576,-0.12,-0.10,1.00
0.577,-0.13,-0.11,1.00
0.579,-0.14,-0.11,1.00
0.582,-0.14,-0.12,1.00
0.584,-0.14,-0.12,1.00
0.586,-0.14,-0.13,1.00
0.588,-0.13,-0.13,1.01
0.590,-0.12,-0.13,1.00
0.591,-0.10,-0.13,1.00
0.593,-0.08,-0.13,1.00
0.595,-0.07,-0.13,1.00
0.601,-0.08,-0.14,1.01
0.602,-0.08,-0.15,1.00
0.602,-0.07,-0.16,1.00
0.606,-0.05,-0.17,1.00
0.606,-0.01,-0.17,1.00
0.608,0.01,-0.17,1.00
0.610,0.01,-0.17,1.00
0.612,-0.01,-0.17,1.00
0.617,-0.02,-0.17,1.00
0.618,-0.02,-0.18,1.00
