time,x,y,z
0.370,-0.02,-0.33,1.01
0.372,-0.00,-0.25,1.01
0.386,0.01,-0.17,1.01
0.386,0.02,-0.10,1.01
0.387,0.03,-0.05,1.01
0.387,0.02,-0.01,1.01
0.387,0.00,0.02,1.01
0.387,-0.01,0.03,1.01
0.387,-0.02,0.04,1.01
0.388,-0.03,0.03,1.01
0.390,-0.03,0.02,1.00
0.394,-0.03,0.01,1.00
0.395,-0.02,-0.01,1.00
0.400,-0.02,-0.03,1.00
0.400,-0.01,-0.06,1.00
0.410,-0.01,-0.08,1.00
0.410,-0.00,-0.10,1.00
0.411,-0.00,-0.12,1.00
0.411,-0.00,-0.14,1.00
0.411,-0.00,-0.15,1.00
0.411,-0.00,-0.16,1.00
0.414,-0.00,-0.17,1.00
0.415,-0.00,-0.17,1.00
0.417,-0.00,-0.17,1.00
0.418,-0.00,-0.17,1.00
0.420,-0.00,-0.16,1.00
0.422,-0.00,-0.16,1.00
0.424,-0.00,-0.15,1.00
0.427,-0.00,-0.14,1.00
0.428,-0.01,-0.13,1.00
0.430,-0.01,-0.13,1.00
0.432,-0.01,-0.12,1.00
0.435,-0.01,-0.10,1.00
0.436,-0.01,-0.10,1.00
0.438,-0.01,-0.09,1.00
0.440,-0.01,-0.08,1.00
0.442,-0.00,-0.08,1.00
0.445,-0.00,-0.08,1.00
0.446,-0.00,-0.08,1.00
0.448,-0.01,-0.09,1.00
0.450,-0.01,-0.09,1.00
0.452,-0.01,-0.09,1.00
0.454,-0.01,-0.10,1.00
0.456,-0.01,-0.10,1.00
0.462,-0.01,-0.10,1.00
0.463,-0.01,-0.11,1.00
0.463,-0.00,-0.12,1.00
0.464,0.00,-0.12,1.00
0.466,0.00,-0.12,1.00
0.468,-0.01,-0.13,1.00
0.470,-0.01,-0.13,1.00
0.472,-0.02,-0.14,1.00
0.474,-0.02,-0.15,1.00
0.482,-0.02,-0.16,1.00
0.483,-0.02,-0.16,1.00
0.483,-0.01,-0.16,1.00
0.483,-0.01,-0.16,1.00
0.484,-0.01,-0.15,1.00
0.486,-0.01,-0.15,1.00
0.488,-0.00,-0.15,1.00
0.491,-0.01,-0.15,1.00
0.496,-0.01,-0.15,1.00
0.497,-0.01,-0.15,1.00
0.497,-0.02,-0.15,1.00
0.498,-0.02,-0.14,1.00
0.500,-0.02,-0.14,1.00
0.502,-0.03,-0.13,1.00
0.504,-0.03,-0.12,1.00
0.506,-0.03,-0.11,1.01
0.512,-0.03,-0.10,1.00
0.512,-0.03,-0.10,1.00
0.513,-0.03,-0.10,1.00
0.514,-0.03,-0.10,1.00
0.517,-0.04,-0.09,1.00
0.518,-0.04,-0.10,1.00
0.520,-0.04,-0.10,1.00
0.522,-0.04,-0.10,1.00
0.524,-0.04,-0.11,1.00
0.528,-0.04,-0.11,1.00
0.530,-0.03,-0.11,1.00
0.530,-0.03,-0.12,1.00
0.533,-0.03,-0.12,1.00
0.534,-0.03,-0.12,1.00
0.537,-0.03,-0.12,1.00
0.538,-0.03,-0.12,1.00
0.540,-0.03,-0.12,1.00
0.546,-0.03,-0.11,1.00
0.546,-0.03,-0.12,1.00
0.547,-0.03,-0.12,1.00
0.548,-0.03,-0.12,1.00
0.550,-0.03,-0.12,1.00
0.552,-0.03,-0.13,1.00
0.554,-0.04,-0.13,1.00
0.556,-0.04,-0.13,1.00
0.560,-0.04,-0.13,1.00
0.561,-0.04,-0.14,1.00
0.563,-0.04,-0.14,1.00
0.564,-0.04,-0.14,1.00
0.566,-0.04,-0.14,1.00
0.568,-0.04,-0.14,1.00
0.571,-0.04,-0.13,1.00
0.572,-0.04,-0.13,1.00
0.574,-0.04,-0.13,1.00
0.580,-0.03,-0.13,1.00
0.581,-0.03,-0.13,1.00
0.581,-0.03,-0.13,1.00
0.582,-0.03,-0.12,1.00
0.584,-0.03,-0.12,1.00
0.586,-0.03,-0.13,1.00
0.589,-0.03,-0.13,1.00
0.590,-0.03,-0.13,1.00
0.596,-0.02,-0.13,1.00
0.597,-0.02,-0.13,1.00
0.597,-0.02,-0.13,1.00
0.598,-0.02,-0.12,1.00
0.612,-0.01,-0.12,1.00
0.613,-0.01,-0.12,1.00
0.613,-0.01,-0.12,1.00
0.614,-0.00,-0.12,1.00
0.614,-0.00,-0.12,1.00
0.615,-0.00,-0.12,1.00
0.615,-0.00,-0.12,1.00
0.615,-0.00,-0.12,1.00
0.619,0.00,-0.12,1.00
0.620,0.00,-0.12,1.00
0.620,0.00,-0.11,1.00
0.622,-0.00,-0.11,1.00
0.624,-0.00,-0.11,1.00
0.631,-0.00,-0.11,1.00
0.632,-0.01,-0.11,1.00
0.632,-0.01,-0.11,1.00
0.633,-0.01,-0.10,1.00
0.634,-0.01,-0.10,1.00
0.636,-0.01,-0.10,1.00
0.638,-0.01,-0.10,1.00
0.640,-0.02,-0.10,1.00
0.648,-0.02,-0.10,1.00
0.649,-0.02,-0.10,1.00
0.649,-0.02,-0.10,1.00
0.650,-0.02,-0.09,1.00
0.651,-0.02,-0.09,1.00
0.652,-0.02,-0.08,1.00
0.654,-0.01,-0.08,1.00
0.656,-0.01,-0.07,1.00
0.658,-0.01,-0.07,1.00
0.662,-0.01,-0.07,1.00
0.664,-0.02,-0.08,1.00
0.664,-0.02,-0.08,1.00
0.666,-0.02,-0.08,1.00
0.668,-0.02,-0.07,1.00
0.670,-0.02,-0.07,1.00
0.673,-0.02,-0.06,1.00
0.674,-0.02,-0.05,1.01
0.678,-0.02,-0.05,1.00
0.679,-0.02,-0.05,1.00
0.680,-0.03,-0.05,1.00
0.683,-0.03,-0.05,1.00
0.684,-0.03,-0.05,1.01
0.686,-0.03,-0.05,1.00
0.688,-0.03,-0.05,1.00
0.690,-0.03,-0.05,1.00
0.696,-0.04,-0.05,1.00
0.696,-0.04,-0.05,1.00
0.697,-0.04,-0.06,1.00
0.698,-0.04,-0.05,1.00
0.700,-0.03,-0.05,1.00
