time,x,y,z
0.375,0.05,-0.19,1.00
0.376,0.05,-0.20,1.00
0.376,0.05,-0.21,1.00
0.376,0.05,-0.24,1.00
0.379,0.05,-0.30,1.00
0.379,0.07,-0.33,1.00
0.379,0.09,-0.33,1.00
0.380,0.10,-0.33,1.00
0.380,0.11,-0.33,1.00
0.380,0.11,-0.32,1.00
0.381,0.10,-0.32,1.00
0.391,0.10,-0.32,1.00
0.391,0.09,-0.32,1.00
0.392,0.08,-0.33,1.00
0.392,0.08,-0.33,1.00
0.392,0.07,-0.33,1.00
0.393,0.07,-0.31,1.00
0.426,0.06,-0.31,1.00
0.427,0.05,-0.30,1.00
0.427,0.04,-0.30,1.00
0.427,0.03,-0.30,1.00
0.428,0.02,-0.30,1.01
0.428,0.02,-0.30,1.00
0.428,0.01,-0.30,1.00
0.428,0.00,-0.31,1.00
0.429,0.00,-0.31,1.00
0.429,-0.00,-0.31,1.00
0.429,-0.00,-0.31,1.00
0.431,-0.00,-0.32,1.00
0.433,-0.00,-0.32,1.00
0.433,0.00,-0.33,1.00
0.433,0.00,-0.34,1.00
0.434,0.01,-0.35,1.00
0.434,0.01,-0.35,1.00
0.435,0.02,-0.35,1.00
0.435,0.03,-0.36,1.00
0.447,0.03,-0.36,1.00
0.447,0.03,-0.36,1.00
0.448,0.03,-0.36,1.00
0.448,0.04,-0.36,1.00
0.448,0.04,-0.36,1.00
0.448,0.04,-0.35,1.00
0.449,0.04,-0.34,1.01
0.449,0.03,-0.33,1.00
0.453,0.04,-0.33,1.00
0.453,0.04,-0.32,1.01
0.454,0.04,-0.32,1.00
0.455,0.04,-0.33,1.00
0.457,0.04,-0.33,1.01
0.459,0.05,-0.32,1.01
0.464,0.05,-0.32,1.00
0.464,0.05,-0.31,1.00
0.465,0.04,-0.31,1.00
0.467,0.03,-0.31,1.00
0.469,0.03,-0.31,1.00
0.472,0.03,-0.30,1.00
0.473,0.03,-0.29,1.00
0.475,0.02,-0.29,1.01
0.477,0.03,-0.28,1.00
0.481,0.03,-0.27,1.00
0.482,0.03,-0.26,1.00
0.483,0.03,-0.25,1.01
0.485,0.03,-0.26,1.01
0.487,0.03,-0.26,1.00
0.489,0.03,-0.27,1.00
0.491,0.03,-0.27,1.01
0.493,0.03,-0.26,1.01
0.498,0.03,-0.25,1.00
0.498,0.03,-0.26,1.00
0.500,0.03,-0.26,1.01
0.501,0.02,-0.26,1.00
0.503,0.02,-0.26,1.00
0.505,0.02,-0.26,1.01
0.507,0.02,-0.26,1.01
0.509,0.02,-0.26,1.00
0.511,0.03,-0.26,1.00
0.514,0.03,-0.27,1.00
0.515,0.03,-0.26,1.00
0.517,0.04,-0.26,1.00
0.519,0.04,-0.25,1.00
0.521,0.03,-0.24,1.00
0.523,0.03,-0.23,1.00
0.525,0.03,-0.22,1.00
0.527,0.02,-0.21,1.00
0.535,0.01,-0.20,1.00
0.535,0.01,-0.20,1.00
0.536,0.01,-0.20,1.00
0.536,0.00,-0.20,1.01
0.537,0.00,-0.20,1.00
0.539,-0.00,-0.20,1.00
0.542,-0.00,-0.20,1.00
0.543,-0.01,-0.20,1.00
0.561,-0.01,-0.20,1.00
0.562,-0.01,-0.21,1.00
0.562,-0.01,-0.21,1.00
0.562,-0.01,-0.22,1.00
0.563,-0.01,-0.22,1.00
0.563,-0.01,-0.22,1.00
0.563,-0.01,-0.22,1.00
0.563,-0.01,-0.22,1.00
0.564,-0.02,-0.22,1.00
0.564,-0.02,-0.22,1.00
0.566,-0.02,-0.22,1.00
0.567,-0.03,-0.21,1.00
0.569,-0.03,-0.22,1.00
0.571,-0.03,-0.22,1.00
0.573,-0.03,-0.22,1.00
0.575,-0.03,-0.22,1.01
0.577,-0.03,-0.21,1.01
0.582,-0.03,-0.21,1.01
0.583,-0.02,-0.21,1.01
0.584,-0.02,-0.21,1.01
0.585,-0.02,-0.20,1.00
0.587,-0.02,-0.20,1.00
0.589,-0.02,-0.19,1.01
0.591,-0.01,-0.18,1.01
0.593,-0.01,-0.18,1.01
0.598,-0.01,-0.18,1.01
0.598,-0.01,-0.18,1.00
0.601,-0.01,-0.18,1.01
0.602,-0.01,-0.18,1.01
0.603,-0.01,-0.18,1.00
0.605,-0.02,-0.16,1.00
0.607,-0.02,-0.15,1.01
0.608,-0.03,-0.14,1.01
0.611,-0.03,-0.13,1.01
0.617,-0.04,-0.12,1.01
0.618,-0.04,-0.11,1.01
0.618,-0.05,-0.11,1.00
0.619,-0.05,-0.10,1.00
0.621,-0.05,-0.10,1.01
0.623,-0.06,-0.10,1.01
0.625,-0.06,-0.09,1.01
0.627,-0.06,-0.09,1.01
0.633,-0.06,-0.08,1.00
0.633,-0.06,-0.07,1.00
0.643,-0.05,-0.07,1.00
0.643,-0.05,-0.07,1.00
0.643,-0.05,-0.07,1.00
0.644,-0.05,-0.07,1.00
0.644,-0.04,-0.07,1.00
0.644,-0.03,-0.07,1.00
0.645,-0.02,-0.07,1.00
0.649,-0.02,-0.07,1.00
0.650,-0.01,-0.06,1.00
0.651,-0.01,-0.06,1.00
0.653,-0.01,-0.05,1.00
0.655,-0.01,-0.05,1.00
0.658,-0.01,-0.04,1.00
0.659,-0.01,-0.03,1.00
0.661,-0.01,-0.03,1.00
0.668,-0.01,-0.03,1.00
0.668,-0.01,-0.03,1.00
0.669,-0.01,-0.03,1.01
0.670,0.00,-0.02,1.00
0.676,0.00,-0.02,1.00
0.677,0.00,-0.01,1.00
0.677,0.01,-0.01,1.00
0.677,0.01,-0.01,1.00
0.691,0.01,-0.01,1.00
0.692,0.01,-0.02,1.00
0.693,0.01,-0.03,1.00
0.693,0.01,-0.02,1.00
0.693,0.01,-0.02,1.00
0.693,0.01,-0.03,1.00
0.693,0.01,-0.03,1.01
0.694,0.00,-0.04,1.00
0.696,0.00,-0.04,1.00
0.698,0.01,-0.03,1.01
0.700,0.00,-0.03,1.01
0.701,-0.00,-0.02,1.01
0.703,-0.01,-0.01,1.01
0.705,-0.01,0.01,1.01
0.707,-0.01,0.03,1.00
0.709,-0.01,0.03,1.01
0.711,-0.01,0.04,1.02
0.716,-0.01,0.04,1.01
0.716,-0.01,0.03,1.01
0.717,-0.01,0.02,1.01
0.721,-0.01,0.01,1.01
0.722,-0.01,0.01,1.01
0.723,-0.01,0.01,1.00
0.725,-0.00,0.00,1.01
0.727,0.00,0.01,1.01
0.731,0.00,0.01,1.01
0.732,0.00,0.03,1.00
0.733,0.00,0.04,1.00
0.735,-0.01,0.05,1.01
0.737,-0.02,0.05,1.00
0.739,-0.02,0.06,1.00
0.741,-0.03,0.06,1.01
0.743,-0.04,0.06,1.00
0.744,-0.05,0.05,1.00
0.749,-0.06,0.05,1.01
0.750,-0.06,0.06,1.00
0.751,-0.07,0.07,1.00
0.753,-0.08,0.10,1.01
0.755,-0.08,0.12,1.01
0.757,-0.09,0.14,1.01
0.759,-0.09,0.15,1.00
0.761,-0.09,0.15,1.01
0.765,-0.09,0.14,1.01
0.766,-0.08,0.13,1.01
0.767,-0.08,0.12,1.01
0.769,-0.08,0.12,1.00
0.771,-0.08,0.12,1.00
0.773,-0.08,0.13,1.00
0.775,-0.08,0.13,1.01
0.777,-0.08,0.14,1.01
0.779,-0.08,0.15,1.01
0.781,-0.08,0.15,1.00
0.783,-0.08,0.16,1.01
0.785,-0.07,0.16,1.01
0.787,-0.07,0.16,1.00
0.789,-0.07,0.16,1.01
0.791,-0.07,0.16,1.01
0.793,-0.07,0.17,1.01
0.795,-0.07,0.17,1.01
0.805,-0.06,0.16,1.01
0.805,-0.07,0.16,1.01
0.806,-0.07,0.16,1.01
0.806,-0.06,0.16,1.01
0.807,-0.06,0.16,1.01
0.810,-0.06,0.16,1.01
0.810,-0.07,0.16,1.00
0.811,-0.07,0.15,1.00
0.833,-0.07,0.14,1.00
0.834,-0.07,0.15,1.00
0.834,-0.06,0.15,1.00
0.834,-0.06,0.17,1.00
0.834,-0.06,0.18,1.01
0.835,-0.05,0.19,1.01
0.835,-0.05,0.20,1.01
0.835,-0.05,0.20,1.01
0.835,-0.04,0.21,1.01
0.836,-0.04,0.20,1.01
0.846,-0.04,0.20,1.02
0.846,-0.04,0.19,1.01
0.847,-0.03,0.19,1.02
0.848,-0.02,0.19,1.02
0.848,-0.02,0.18,1.01
0.848,-0.02,0.18,1.01
0.849,-0.02,0.18,1.00
0.849,-0.01,0.18,1.00
0.849,-0.01,0.18,1.01
0.854,-0.00,0.19,1.01
0.855,-0.00,0.19,1.01
0.856,-0.00,0.19,1.00
0.857,-0.00,0.19,1.01
0.859,-0.00,0.19,1.01
0.861,-0.00,0.19,1.00
0.867,-0.00,0.18,1.00
0.868,0.00,0.18,1.00
0.868,0.00,0.18,1.00
0.869,-0.00,0.18,1.01
0.871,-0.00,0.19,1.00
0.873,-0.01,0.20,1.00
0.875,-0.01,0.22,1.01
0.877,-0.01,0.23,1.00
0.879,-0.02,0.24,1.00
0.885,-0.02,0.25,1.01
0.886,-0.02,0.25,1.01
0.887,-0.03,0.25,1.01
0.887,-0.03,0.26,1.01
0.889,-0.03,0.26,1.01
0.891,-0.03,0.26,1.01
0.894,-0.04,0.27,1.01
0.895,-0.04,0.27,1.01
0.901,-0.04,0.27,1.01
0.902,-0.04,0.27,1.00
0.902,-0.05,0.27,1.00
0.903,-0.05,0.27,1.01
0.905,-0.04,0.27,1.01
0.907,-0.04,0.27,1.01
0.909,-0.04,0.28,1.01
