time,x,y,z
0.333,-0.032,-0.023,1.027
0.335,0.000,0.006,0.953
0.337,-0.022,-0.014,0.952
0.340,-0.114,-0.043,1.218
0.342,0.005,0.001,0.769
0.345,-0.099,-0.034,1.067
0.347,-0.095,-0.035,1.074
0.351,-0.038,-0.012,0.913
0.352,-0.041,-0.014,1.007
0.357,-0.028,-0.030,1.023
0.357,-0.006,-0.023,1.020
0.360,0.031,-0.021,0.953
0.361,-0.020,-0.038,1.079
0.364,0.046,-0.037,0.904
0.366,0.008,-0.054,1.090
0.369,0.052,-0.050,0.951
0.371,0.071,-0.036,1.033
0.375,0.053,-0.048,0.959
0.376,0.044,-0.037,1.047
0.379,0.086,-0.036,0.961
0.381,0.071,-0.024,0.983
0.383,0.024,-0.033,1.085
0.387,0.068,-0.011,0.892
0.389,-0.005,-0.041,1.116
0.391,0.058,-0.015,0.954
0.393,0.051,-0.015,0.975
0.397,0.034,-0.017,1.060
0.398,0.088,0.002,0.931
0.401,0.040,-0.002,1.054
0.402,0.047,0.007,1.003
0.405,0.048,0.008,0.938
0.407,0.025,0.007,1.099
0.410,0.041,0.010,0.896
0.412,-0.028,-0.017,1.088
0.414,0.030,0.012,0.897
0.417,-0.050,-0.022,1.089
0.419,0.013,0.016,0.998
0.423,-0.040,-0.016,0.993
0.424,0.008,-0.004,0.953
0.426,-0.004,-0.014,1.009
0.429,-0.044,-0.034,1.052
0.431,0.011,-0.019,0.925
0.434,-0.043,-0.044,1.095
0.436,0.023,-0.024,0.912
0.438,-0.022,-0.047,1.026
0.441,0.003,-0.034,1.051
0.443,0.023,-0.027,0.943
0.446,-0.012,-0.041,1.062
0.448,0.047,-0.027,0.916
0.451,0.037,-0.034,1.032
0.454,0.046,-0.029,1.019
0.457,0.055,-0.040,1.018
0.458,0.084,-0.002,0.999
0.460,0.052,-0.016,0.995
0.462,0.098,0.005,0.996
0.465,0.052,-0.018,1.058
0.468,0.084,-0.008,0.966
0.470,0.091,-0.009,0.982
0.472,0.053,-0.026,1.060
0.476,0.140,0.008,0.886
0.477,0.066,-0.013,1.118
0.481,0.111,0.003,0.923
0.482,0.099,-0.008,1.037
0.484,0.121,0.011,0.968
0.487,0.082,-0.005,1.001
0.490,0.140,0.029,0.974
0.492,0.043,-0.005,1.129
0.494,0.159,0.053,0.836
0.496,0.067,0.004,1.160
0.500,0.143,0.040,0.903
0.502,0.124,0.038,1.037
0.503,0.101,0.030,1.030
0.506,0.157,0.049,0.922
0.508,0.077,0.014,1.073
0.512,0.135,0.042,0.935
0.514,0.095,0.023,1.092
0.515,0.117,0.023,0.940
0.518,0.152,0.050,1.032
0.520,0.097,0.012,1.026
0.524,0.166,0.041,0.915
0.525,0.088,0.010,1.098
0.527,0.131,0.030,0.950
0.530,0.105,0.023,0.991
0.533,0.074,0.022,1.021
0.535,0.080,0.016,0.958
0.537,0.066,0.012,1.007
0.540,0.047,0.002,0.986
0.542,0.003,-0.008,1.087
0.546,0.063,0.011,0.913
0.547,-0.038,-0.032,1.087
0.549,0.001,-0.016,0.894
0.553,-0.028,-0.027,1.032
0.554,-0.052,-0.035,1.059
0.557,-0.075,-0.034,0.988
0.559,-0.043,-0.022,0.969
0.561,-0.114,-0.055,1.071
0.564,-0.089,-0.035,0.932
0.566,-0.114,-0.057,1.035
0.569,-0.141,-0.058,0.988
0.571,-0.129,-0.047,0.983
0.573,-0.148,-0.060,1.020
0.576,-0.116,-0.043,0.995
0.581,-0.157,-0.056,1.010
0.581,-0.135,-0.042,0.989
0.583,-0.161,-0.063,1.003
0.585,-0.077,-0.018,0.999
0.588,-0.143,-0.051,1.007
0.591,-0.090,-0.023,0.923
0.593,-0.078,-0.017,1.090
0.595,-0.095,-0.038,1.015
0.597,-0.025,-0.018,0.904
0.600,-0.051,-0.028,1.078
0.602,-0.008,-0.018,0.995
0.605,-0.000,-0.014,0.972
0.607,0.008,-0.016,0.999
0.609,-0.018,-0.017,1.022
0.613,0.029,-0.008,0.980
0.614,0.002,-0.026,1.032
0.617,0.050,-0.019,0.957
0.619,0.002,-0.035,1.085
0.621,0.028,-0.023,0.934
0.624,0.031,-0.041,1.004
0.627,0.017,-0.053,1.075
0.629,0.073,-0.028,0.947
0.631,0.043,-0.065,1.010
0.634,0.082,-0.033,1.013
0.638,0.066,-0.055,1.016
0.640,0.078,-0.046,0.964
0.641,0.056,-0.043,1.019
0.643,0.059,-0.048,1.035
0.646,0.096,-0.024,0.904
0.648,0.014,-0.059,1.117
0.650,0.052,-0.051,0.919
0.653,-0.025,-0.060,1.051
0.655,-0.025,-0.035,0.960
0.658,-0.076,-0.026,1.011
0.660,-0.140,-0.042,1.002
0.663,-0.127,-0.032,1.000
0.665,-0.211,-0.040,1.054
0.667,-0.161,-0.028,0.920
0.670,-0.217,-0.019,1.019
0.672,-0.262,-0.043,1.087
0.675,-0.197,0.001,0.883
0.677,-0.244,-0.022,1.049
0.681,-0.255,-0.000,1.029
0.682,-0.228,0.006,0.918
0.685,-0.262,0.003,1.040
0.686,-0.269,-0.006,1.029
0.689,-0.228,0.015,0.926
0.692,-0.339,-0.014,1.117
0.694,-0.298,0.009,0.932
0.696,-0.320,0.006,0.953
0.700,-0.367,-0.021,1.119
0.701,-0.366,-0.014,0.877
0.704,-0.412,-0.041,1.096
0.706,-0.374,-0.021,0.951
0.708,-0.375,-0.014,0.998
0.711,-0.332,-0.023,1.026
0.716,-0.323,-0.019,1.005
0.716,-0.280,-0.022,1.022
0.719,-0.259,-0.028,0.946
0.720,-0.258,-0.033,1.015
0.723,-0.272,-0.037,0.996
0.725,-0.241,-0.025,1.011
0.728,-0.228,-0.028,1.007
0.730,-0.237,-0.025,0.995
0.732,-0.260,-0.036,0.995
0.736,-0.289,-0.045,1.018
0.737,-0.275,-0.050,0.988
0.740,-0.314,-0.054,1.005
0.742,-0.321,-0.049,0.991
0.744,-0.350,-0.063,1.038
0.748,-0.352,-0.054,0.959
0.749,-0.388,-0.055,1.044
0.751,-0.300,-0.031,0.934
0.754,-0.367,-0.050,1.036
0.756,-0.370,-0.048,1.010
0.759,-0.361,-0.052,1.006
0.761,-0.377,-0.051,0.998
0.763,-0.351,-0.045,1.005
0.766,-0.359,-0.049,1.003
0.768,-0.300,-0.041,0.984
0.771,-0.217,-0.021,1.001
0.773,-0.177,-0.007,0.993
0.776,-0.158,-0.010,1.005
0.778,-0.104,-0.006,1.002
0.781,-0.074,-0.012,1.001
0.783,-0.055,-0.010,0.999
0.786,-0.042,-0.003,0.999
0.787,-0.031,0.002,1.003
0.790,-0.016,-0.002,1.001
0.793,-0.003,-0.015,1.001
0.795,0.005,-0.032,1.000
0.797,0.003,-0.051,1.002
0.800,-0.004,-0.075,1.001
0.804,-0.010,-0.098,1.001
0.805,-0.020,-0.104,0.999
0.807,-0.029,-0.108,0.999
0.809,-0.031,-0.105,0.998
0.812,-0.027,-0.105,0.999
0.815,-0.016,-0.094,0.996
0.817,-0.014,-0.094,0.997
0.819,-0.009,-0.090,0.994
0.821,-0.001,-0.087,1.004
0.824,0.002,-0.087,1.001
0.826,0.014,-0.089,1.005
0.829,0.027,-0.094,1.011
0.831,0.031,-0.111,0.994
0.833,0.058,-0.133,0.990
0.837,0.067,-0.150,0.995
0.838,0.062,-0.173,0.993
0.841,0.058,-0.169,1.019
0.843,0.052,-0.182,1.002
0.845,0.039,-0.187,0.988
0.849,0.042,-0.164,1.026
0.850,0.035,-0.207,0.958
0.853,0.040,-0.187,1.032
0.855,0.028,-0.172,1.001
0.857,0.035,-0.193,0.959
0.860,0.027,-0.183,1.021
0.863,0.024,-0.167,1.033
0.865,0.031,-0.176,0.963
0.867,0.032,-0.184,0.997
0.873,0.012,-0.177,1.046
0.873,0.032,-0.199,0.938
0.875,0.026,-0.189,1.017
0.880,0.017,-0.185,1.014
0.880,0.016,-0.195,0.966
0.882,0.012,-0.216,1.018
0.884,0.023,-0.201,0.959
0.887,-0.008,-0.165,1.101
0.889,0.013,-0.187,0.933
0.891,0.013,-0.164,0.981
0.894,0.002,-0.164,1.004
0.896,-0.013,-0.181,1.003
0.899,0.007,-0.201,0.995
0.901,-0.013,-0.190,1.005
0.904,-0.030,-0.189,0.983
0.906,-0.006,-0.198,1.034
0.908,0.001,-0.210,0.998
0.910,-0.015,-0.189,0.990
0.914,-0.012,-0.200,0.941
0.916,0.001,-0.162,1.042
0.918,0.006,-0.187,0.996
0.920,-0.014,-0.180,0.982
0.923,0.005,-0.181,1.053
0.925,-0.017,-0.193,0.973
0.928,-0.029,-0.215,0.970
0.930,-0.026,-0.196,1.002
0.932,-0.018,-0.226,1.004
0.935,-0.041,-0.233,1.038
0.938,-0.030,-0.239,0.929
0.939,-0.057,-0.216,1.015
0.942,-0.057,-0.233,1.011
0.944,-0.076,-0.260,0.994
0.947,-0.054,-0.229,1.005
0.949,-0.046,-0.190,1.061
0.951,-0.059,-0.212,0.889
0.954,-0.041,-0.196,1.055
0.956,-0.023,-0.193,0.989
0.962,-0.016,-0.176,0.976
0.962,0.008,-0.186,1.051
0.964,-0.014,-0.190,0.952
0.966,0.015,-0.169,1.033
0.969,0.030,-0.159,1.003
0.971,0.029,-0.155,1.011
0.973,0.027,-0.145,0.957
0.975,0.040,-0.152,1.046
0.978,0.016,-0.160,0.930
0.980,0.021,-0.173,1.097
0.983,0.028,-0.176,0.931
0.985,0.017,-0.158,1.030
0.987,0.029,-0.142,1.004
0.990,0.008,-0.151,0.945
0.993,0.028,-0.117,1.072
0.995,0.038,-0.106,0.966
0.997,0.048,-0.095,1.010
0.999,0.074,-0.099,0.962
1.002,0.084,-0.100,1.060
1.005,0.092,-0.110,0.964
1.007,0.101,-0.096,0.960
1.009,0.124,-0.099,1.069
1.011,0.114,-0.071,0.994
1.015,0.103,-0.077,0.919
1.017,0.113,-0.057,1.098
1.019,0.093,-0.075,0.890
1.021,0.107,-0.029,1.124
1.024,0.119,-0.077,0.907
1.027,0.095,-0.044,1.080
1.028,0.097,-0.033,0.913
1.031,0.077,-0.019,1.111
1.033,0.045,-0.048,0.882
1.036,0.027,-0.027,1.071
1.038,0.039,-0.026,1.045
1.041,0.009,-0.018,0.961
1.043,0.011,-0.038,0.974
1.045,0.004,-0.034,1.046
1.049,-0.022,-0.052,0.988
1.050,0.008,-0.058,0.994
1.053,-0.008,-0.103,0.959
1.055,0.024,-0.059,1.029
1.057,0.023,-0.037,1.009
1.061,0.024,-0.055,1.006
1.062,0.045,-0.024,0.976
1.065,0.038,-0.019,1.052
1.067,0.028,-0.016,1.001
1.070,0.023,-0.017,0.954
1.072,0.029,0.009,1.017
1.074,0.019,-0.011,0.991
1.077,0.019,-0.019,1.030
1.079,0.023,-0.022,1.017
1.081,0.010,-0.063,0.938
1.084,0.015,-0.029,1.074
1.086,0.041,-0.036,0.906
1.089,0.032,0.001,1.199
1.091,0.051,-0.060,0.766
1.094,0.040,-0.006,1.159
1.096,0.045,-0.011,0.930
1.099,0.043,-0.036,1.034
1.101,0.042,-0.008,1.013
1.103,0.058,-0.021,0.960
1.106,0.042,-0.009,1.069
1.108,0.047,-0.047,0.907
1.110,0.045,-0.011,1.060
1.113,0.035,-0.007,1.008
1.115,0.074,-0.001,1.003
1.119,0.032,-0.009,0.980
1.121,0.026,-0.002,1.048
1.122,0.014,0.003,0.934
1.125,0.016,0.018,1.014
1.128,-0.010,0.003,0.999
1.130,0.018,0.005,1.069
1.132,-0.023,-0.004,0.933
1.134,-0.015,0.008,1.065
1.137,-0.035,-0.045,0.967
1.140,-0.022,-0.015,1.016
1.142,-0.049,-0.028,1.007
1.144,-0.077,-0.043,0.996
1.146,-0.091,-0.057,1.042
1.150,-0.096,-0.054,0.933
1.151,-0.104,-0.033,1.014
1.154,-0.102,-0.022,1.027
1.156,-0.112,-0.003,0.976
1.158,-0.095,-0.011,0.999
1.161,-0.090,0.009,1.000
1.163,-0.086,0.026,1.019
1.166,-0.067,0.021,0.941
1.168,-0.056,0.001,1.032
1.170,-0.061,0.029,1.042
1.173,-0.042,-0.015,0.890
1.176,-0.032,0.029,1.114
1.178,-0.012,0.002,0.969
1.180,-0.002,0.037,0.991
1.185,0.010,0.056,1.010
1.185,0.012,0.026,0.974
1.187,0.020,0.026,1.064
1.190,0.022,0.006,0.940
1.192,0.013,0.006,1.047
1.195,0.009,-0.024,0.956
1.197,0.013,-0.043,0.983
1.200,0.009,-0.010,1.039
1.202,0.022,-0.023,0.996
1.204,0.018,-0.018,1.023
1.207,0.023,0.005,0.981
1.209,0.021,0.018,0.991
1.211,0.022,0.028,0.999
1.214,0.007,0.036,1.058
1.218,0.014,0.051,0.934
1.219,-0.018,0.061,1.054
1.221,-0.012,0.035,0.977
1.224,-0.034,0.055,1.037
1.226,-0.040,0.043,0.982
1.229,-0.067,0.023,0.949
1.231,-0.082,0.017,1.041
1.233,-0.092,0.020,0.993
1.235,-0.086,0.006,1.013
1.238,-0.098,0.012,0.979
1.241,-0.103,0.034,1.046
1.243,-0.108,0.022,0.966
1.245,-0.106,0.040,1.028
1.248,-0.107,0.027,0.965
1.252,-0.118,0.018,1.022
1.253,-0.115,0.019,1.021
1.255,-0.121,0.003,0.967
1.257,-0.116,0.009,0.966
1.259,-0.101,0.052,1.021
1.263,-0.094,0.038,1.005
1.265,-0.094,0.034,1.040
1.267,-0.069,0.051,0.932
1.269,-0.075,0.062,1.033
1.272,-0.064,0.046,0.990
1.274,-0.074,0.035,0.958
1.277,-0.062,0.057,1.102
1.279,-0.052,0.046,0.946
1.281,-0.037,0.075,1.049
1.285,-0.041,0.084,0.958
1.286,-0.043,0.072,0.993
1.289,-0.037,0.075,0.992
1.291,-0.029,0.068,0.992
1.294,-0.020,0.082,1.047
1.296,-0.017,0.072,0.995
1.300,-0.009,0.092,1.027
1.301,-0.002,0.091,1.013
1.303,-0.004,0.067,0.975
1.305,-0.012,0.067,0.977
1.309,-0.015,0.059,1.004
1.311,-0.023,0.037,1.007
1.313,-0.032,0.034,1.008
1.315,-0.035,0.042,1.030
1.318,-0.049,0.044,0.998
1.320,-0.056,0.049,0.978
1.322,-0.068,0.043,1.011
1.325,-0.072,0.054,0.984
1.327,-0.074,0.061,1.005
1.330,-0.076,0.062,1.002
1.332,-0.082,0.064,0.982
1.334,-0.085,0.069,1.086
1.337,-0.081,0.049,0.892
1.339,-0.081,0.073,1.087
1.342,-0.085,0.038,0.925
1.344,-0.087,0.080,1.091
1.346,-0.086,0.050,0.906
1.349,-0.086,0.050,1.033
1.352,-0.083,0.048,1.007
1.354,-0.080,0.032,0.991
1.357,-0.071,0.027,0.985
1.362,-0.063,0.027,1.013
1.362,-0.052,0.043,1.017
1.364,-0.039,0.028,0.937
1.366,-0.022,0.062,1.101
1.368,-0.016,0.056,0.945
1.370,0.006,0.071,0.977
1.374,0.010,0.083,1.028
1.375,0.015,0.082,0.996
1.378,0.037,0.084,1.038
1.384,0.042,0.087,0.973
1.384,0.038,0.094,0.989
1.385,0.029,0.076,1.000
1.387,0.014,0.076,1.054
1.389,-0.010,0.047,0.976
1.392,-0.035,0.048,1.025
1.394,-0.053,0.044,1.003
1.397,-0.085,0.032,0.993
1.399,-0.119,0.012,0.987
1.402,-0.132,0.016,1.045
1.404,-0.143,0.025,0.998
1.409,-0.170,0.007,0.961
1.409,-0.177,0.015,1.010
1.411,-0.181,0.004,1.009
1.414,-0.176,0.008,1.027
1.416,-0.169,0.024,1.020
1.419,-0.168,0.016,0.941
1.421,-0.156,0.024,0.983
1.423,-0.139,0.026,1.057
1.426,-0.135,0.019,1.006
1.428,-0.121,0.022,0.980
1.431,-0.114,0.035,0.976
1.433,-0.105,0.040,0.992
1.435,-0.097,0.048,1.013
1.438,-0.099,0.042,0.991
1.441,-0.091,0.045,1.001
1.443,-0.076,0.055,1.043
1.445,-0.080,0.049,0.952
1.447,-0.083,0.060,1.005
1.450,-0.085,0.052,0.982
1.453,-0.097,0.047,0.993
1.455,-0.090,0.057,1.011
1.457,-0.080,0.059,0.988
1.459,-0.098,0.049,1.037
1.463,-0.104,0.041,0.939
1.464,-0.094,0.046,1.058
1.467,-0.100,0.037,0.964
1.469,-0.092,0.039,1.027
1.471,-0.099,0.030,0.991
1.475,-0.087,0.038,0.994
1.476,-0.088,0.036,0.984
1.479,-0.080,0.038,1.029
1.481,-0.086,0.029,1.008
1.483,-0.077,0.031,1.022
1.487,-0.086,0.022,0.966
1.488,-0.105,0.002,0.979
1.492,-0.110,-0.005,1.024
1.493,-0.118,-0.011,1.007
1.496,-0.109,-0.013,1.020
1.499,-0.126,-0.027,0.995
1.500,-0.134,-0.026,1.002
1.504,-0.145,-0.032,0.947
1.505,-0.146,-0.027,1.057
1.511,-0.171,-0.042,0.962
1.511,-0.135,-0.015,1.049
1.513,-0.142,-0.020,0.956
1.515,-0.135,-0.017,0.992
1.517,-0.109,0.002,1.032
1.520,-0.097,-0.000,0.987
1.522,-0.065,0.017,1.016
1.524,-0.042,0.034,1.042
1.528,-0.048,0.034,0.950
1.529,-0.053,0.025,1.005
1.532,-0.048,0.021,0.993
1.534,-0.023,0.027,1.000
1.537,-0.006,0.032,1.010
1.539,-0.016,0.019,0.999
1.543,-0.010,0.026,1.038
1.544,-0.009,0.029,0.981
1.546,-0.008,0.033,0.996
1.551,-0.004,0.036,0.995
1.552,-0.040,0.025,0.957
1.554,-0.054,0.023,1.015
1.556,-0.060,0.027,1.027
1.558,-0.052,0.029,0.987
1.560,-0.047,0.036,0.973
1.563,-0.036,0.048,1.048
1.566,-0.047,0.040,0.976
1.568,-0.033,0.046,1.011
1.570,-0.039,0.041,1.012
1.573,-0.060,0.026,0.965
1.576,-0.061,0.033,1.003
1.578,-0.054,0.039,1.006
1.580,-0.055,0.035,0.986
1.582,-0.046,0.041,0.998
1.585,-0.060,0.041,1.029
1.587,-0.076,0.028,0.969
1.590,-0.073,0.027,1.060
1.592,-0.070,0.031,0.976
1.594,-0.051,0.045,1.004
1.598,-0.036,0.057,0.962
1.605,-0.027,0.055,0.994
1.605,-0.029,0.050,1.068
1.605,-0.011,0.054,0.953
1.606,0.003,0.054,1.032
1.609,0.035,0.064,1.029
1.611,0.036,0.063,0.936
1.614,0.066,0.076,1.081
1.616,0.026,0.051,0.879
1.618,0.063,0.062,1.159
1.621,0.014,0.044,0.925
1.623,0.033,0.054,1.052
1.626,0.020,0.044,1.034
1.628,0.012,0.050,0.909
1.634,0.015,0.044,1.027
1.635,-0.002,0.048,0.890
1.636,-0.007,0.049,0.981
1.638,-0.009,0.054,1.051
1.640,0.003,0.067,0.951
1.643,-0.003,0.057,1.036
1.645,-0.009,0.061,0.981
1.647,-0.021,0.063,0.964
1.650,-0.038,0.055,1.001
1.652,-0.020,0.082,0.869
1.655,-0.018,0.096,0.835
1.657,-0.021,0.095,0.992
1.659,0.017,0.108,1.149
1.662,-0.003,0.094,1.056
1.666,0.039,0.108,1.178
1.667,0.002,0.085,0.986
1.669,0.029,0.090,1.068
1.672,0.008,0.076,0.989
1.674,0.006,0.074,0.995
1.677,0.010,0.073,1.012
1.679,-0.032,0.051,0.983
1.681,-0.011,0.057,1.039
1.683,-0.034,0.045,1.016
1.686,-0.043,0.035,1.000
1.689,-0.033,0.034,1.015
1.691,-0.053,0.023,0.953
1.693,-0.038,0.026,1.021
1.695,-0.053,0.021,0.943
1.699,-0.026,0.033,1.043
1.700,-0.038,0.034,0.968
1.703,-0.010,0.045,1.032
1.705,-0.014,0.045,0.989
1.707,0.012,0.061,1.013
1.710,0.020,0.073,1.023
1.712,0.009,0.067,0.966
1.715,0.017,0.075,1.020
1.717,0.023,0.085,1.034
1.720,-0.006,0.071,0.949
1.723,0.004,0.079,1.031
1.725,-0.016,0.066,0.991
1.727,-0.022,0.063,1.008
1.729,-0.047,0.052,0.988
1.733,-0.031,0.056,1.044
1.734,-0.059,0.044,0.926
1.736,-0.024,0.056,1.084
1.739,-0.078,0.037,0.923
1.741,-0.050,0.047,1.035
1.745,-0.044,0.048,1.027
1.746,-0.062,0.046,0.954
1.749,-0.024,0.064,1.032
1.751,-0.030,0.057,1.009
1.753,-0.019,0.068,0.965
1.756,-0.014,0.070,1.019
1.758,-0.008,0.074,1.025
1.760,0.011,0.084,1.002
1.763,0.001,0.078,0.940
1.769,0.058,0.099,1.081
1.770,-0.001,0.079,0.925
1.770,0.051,0.094,1.069
1.773,-0.020,0.073,0.917
1.775,0.037,0.087,1.074
1.779,-0.016,0.071,0.982
1.780,-0.013,0.076,0.977
1.782,0.011,0.088,1.063
1.785,-0.038,0.074,0.926
1.787,-0.012,0.084,1.022
1.790,-0.045,0.075,1.007
1.792,-0.031,0.083,0.997
1.794,-0.018,0.085,1.014
1.798,-0.043,0.079,0.999
1.800,-0.041,0.078,1.010
1.802,-0.060,0.067,0.985
1.804,-0.053,0.066,1.018
1.806,-0.072,0.059,0.961
1.809,-0.052,0.062,1.050
1.811,-0.076,0.049,0.972
1.814,-0.053,0.054,1.014
1.816,-0.066,0.051,0.981
1.818,-0.021,0.060,1.035
1.823,-0.059,0.048,0.981
1.823,-0.029,0.056,1.038
1.826,-0.013,0.058,1.002
1.828,-0.017,0.055,1.000
1.830,-0.017,0.052,0.966
1.834,0.009,0.052,1.027
1.835,-0.013,0.049,0.986
1.838,-0.005,0.053,0.990
1.844,0.018,0.055,1.043
1.845,-0.016,0.047,0.946
1.845,-0.010,0.048,1.036
1.847,-0.029,0.046,1.000
1.850,-0.019,0.049,1.004
1.852,-0.040,0.046,0.978
1.856,-0.027,0.049,1.042
1.857,-0.046,0.049,0.991
1.860,-0.056,0.050,0.964
1.862,-0.033,0.053,1.065
1.864,-0.075,0.048,0.921
1.867,-0.053,0.052,1.064
1.869,-0.068,0.038,0.982
1.871,-0.056,0.034,1.019
1.874,-0.060,0.029,0.987
1.876,-0.017,0.033,1.032
1.879,-0.012,0.026,0.961
1.881,0.041,0.032,1.045
1.883,0.046,0.030,0.964
1.886,0.063,0.033,0.999
1.890,0.082,0.032,1.031
1.891,0.068,0.029,0.966
1.893,0.080,0.031,1.063
1.895,0.033,0.019,0.922
1.899,0.028,-0.225,1.356
1.902,0.111,-0.097,1.134
1.903,-0.039,0.010,0.183
1.905,0.057,0.009,1.373
1.908,0.018,0.039,1.183
1.910,0.018,0.046,0.937
1.914,0.019,-0.042,1.041
1.915,0.005,-0.031,0.911
1.917,0.031,0.045,0.985
1.919,-0.003,0.141,0.738
1.923,-0.110,-0.413,1.117
1.925,-0.184,-1.195,1.620
1.927,0.054,0.054,0.789
1.929,0.061,0.406,0.473
1.931,0.124,0.400,1.224
1.934,0.126,0.478,1.047
1.936,0.136,0.441,1.091
1.939,0.131,0.372,1.007
1.941,0.082,0.272,0.807
1.943,0.058,0.159,1.041
1.946,0.015,0.062,1.077
1.948,-0.013,-0.019,0.944
1.951,0.005,-0.078,1.029
1.953,-0.001,-0.122,1.069
1.957,0.001,-0.144,0.973
1.959,0.053,-0.126,1.003
1.961,0.063,-0.116,0.954
1.963,0.092,-0.070,0.931
1.965,0.104,-0.018,1.051
1.968,0.106,0.042,0.986
1.970,0.104,0.066,0.988
1.972,0.129,0.086,1.012
1.975,0.097,0.090,0.947
1.980,0.134,0.097,1.044
