time,x,y,z
0.273,0.047,0.005,1.054
0.276,0.078,0.019,0.936
0.280,0.049,0.011,1.076
0.281,0.095,0.020,0.972
0.283,0.071,0.019,1.028
0.286,0.069,0.007,1.018
0.288,0.083,0.024,1.065
0.290,0.093,0.012,0.949
0.293,0.058,0.007,1.046
0.295,0.084,0.013,0.954
0.297,0.043,0.005,1.013
0.300,0.046,0.016,0.953
0.302,0.038,-0.005,1.007
0.305,0.037,0.001,1.009
0.307,0.030,-0.007,0.993
0.309,0.009,-0.008,1.030
0.313,0.066,0.012,0.964
0.314,0.075,0.007,0.997
0.317,0.062,0.007,1.037
0.319,0.102,0.032,0.947
0.321,0.064,0.010,1.023
0.324,0.079,0.005,1.007
0.326,0.088,0.001,0.990
0.328,0.074,-0.006,1.034
0.331,0.083,-0.008,1.036
0.333,0.082,-0.003,0.962
0.336,0.077,-0.002,1.033
0.338,0.083,0.001,0.934
0.341,0.059,-0.002,1.009
0.343,0.044,-0.005,1.008
0.346,0.025,-0.010,1.004
0.348,0.011,-0.012,1.061
0.350,0.032,-0.011,0.978
0.354,0.021,-0.018,1.020
0.355,0.021,-0.018,0.990
0.358,0.037,-0.007,0.960
0.360,0.014,-0.010,0.970
0.363,0.027,-0.004,1.051
0.365,0.052,0.012,1.039
0.367,0.069,0.017,1.015
0.370,0.080,0.032,1.018
0.372,0.095,0.046,0.929
0.374,0.076,0.044,1.035
0.377,0.111,0.055,0.964
0.382,0.085,0.049,1.062
0.382,0.122,0.042,0.957
0.385,0.075,0.021,1.008
0.386,0.097,0.022,0.975
0.389,0.104,0.014,0.998
0.391,0.062,0.007,1.052
0.394,0.096,0.012,0.947
0.396,0.047,-0.005,1.058
0.401,0.105,0.013,0.922
0.401,0.064,0.003,1.039
0.404,0.068,0.005,1.006
0.406,0.040,-0.005,1.062
0.408,0.054,0.003,1.030
0.410,0.049,0.006,1.005
0.414,0.052,0.006,1.010
0.415,0.045,0.014,0.968
0.418,0.013,0.009,0.944
0.420,-0.019,-0.004,1.019
0.424,-0.032,-0.009,0.994
0.426,-0.069,-0.016,1.025
0.427,-0.078,-0.018,0.995
0.430,-0.097,-0.020,1.029
0.432,-0.089,-0.016,0.955
0.435,-0.129,-0.025,1.022
0.437,-0.099,-0.017,0.945
0.439,-0.125,-0.034,1.071
0.442,-0.063,-0.015,0.946
0.444,-0.094,-0.022,1.070
0.448,-0.034,-0.007,0.943
0.449,-0.042,-0.012,1.049
0.451,0.009,-0.002,0.927
0.455,-0.053,-0.025,1.066
0.456,0.015,-0.012,0.949
0.459,-0.012,-0.024,1.047
0.461,0.006,-0.023,0.973
0.464,0.008,-0.020,1.033
0.468,0.027,-0.019,0.948
0.470,-0.006,-0.030,1.045
0.471,0.039,-0.018,0.993
0.473,0.011,-0.027,1.033
0.475,0.055,-0.010,0.971
0.479,0.021,-0.019,1.005
0.481,0.028,-0.017,0.955
0.483,-0.012,-0.033,1.075
0.485,0.052,-0.010,0.938
0.489,0.048,-0.015,1.030
0.490,0.082,-0.014,0.992
0.494,0.056,-0.012,1.008
0.495,0.078,-0.011,0.987
0.497,0.041,-0.021,1.020
0.500,0.053,-0.019,0.987
0.503,0.043,-0.019,1.025
0.505,0.018,-0.035,1.014
0.507,0.059,-0.021,0.993
0.509,0.026,-0.036,0.971
0.512,0.000,-0.035,0.998
0.515,-0.016,-0.035,0.988
0.517,-0.033,-0.039,1.016
0.519,-0.029,-0.037,1.010
0.521,-0.038,-0.035,1.005
0.524,-0.035,-0.036,0.942
0.526,-0.076,-0.042,1.030
0.529,-0.082,-0.036,1.028
0.531,-0.056,-0.030,1.030
0.533,-0.054,-0.025,0.995
0.537,-0.067,-0.015,1.025
0.538,-0.030,-0.005,0.950
0.541,-0.056,-0.012,1.044
0.543,-0.016,-0.007,0.967
0.545,-0.030,-0.013,1.017
0.551,-0.005,-0.009,1.010
0.551,0.029,0.001,1.022
0.553,0.020,-0.002,0.986
0.556,0.029,0.005,1.059
0.557,0.054,0.008,0.911
0.560,0.007,-0.014,1.028
0.562,0.049,-0.004,0.963
0.565,0.032,-0.011,1.067
0.567,0.041,-0.008,1.004
0.571,0.013,-0.011,1.040
0.572,0.023,-0.007,0.933
0.574,-0.003,-0.012,0.988
0.577,0.018,-0.004,1.021
0.579,0.016,0.005,1.035
0.582,0.028,0.007,0.991
0.584,0.027,0.004,0.975
0.586,-0.006,-0.004,1.044
0.589,0.047,0.011,0.915
0.591,-0.024,-0.008,1.077
0.594,0.032,0.016,0.976
0.596,-0.002,0.001,0.981
0.598,-0.011,-0.004,1.022
0.601,0.022,0.005,0.989
0.604,-0.001,-0.003,1.025
0.606,0.012,-0.001,0.954
0.608,-0.015,-0.009,1.020
0.610,-0.004,-0.006,1.017
0.613,0.002,-0.003,0.984
0.615,0.005,-0.001,1.005
0.618,-0.004,-0.007,1.007
0.620,0.020,-0.001,0.992
0.624,0.005,-0.008,0.988
0.625,-0.030,-0.017,1.003
0.628,-0.050,-0.026,1.000
0.630,-0.055,-0.022,1.072
0.632,-0.012,-0.008,0.917
0.634,-0.064,-0.025,1.007
0.638,-0.047,-0.019,1.021
0.643,-0.062,-0.028,1.010
0.643,-0.098,-0.044,1.048
0.644,-0.087,-0.038,1.013
0.646,-0.072,-0.035,1.007
0.649,-0.062,-0.027,0.927
0.651,-0.076,-0.023,0.909
0.654,-0.088,-0.028,1.006
0.656,-0.082,-0.029,1.075
0.658,-0.032,-0.014,1.031
0.661,-0.013,-0.007,0.949
0.664,-0.021,-0.009,1.033
0.666,-0.034,-0.009,1.016
0.668,0.006,0.002,0.982
0.671,-0.003,-0.002,1.027
0.674,-0.009,-0.005,1.009
0.675,-0.017,-0.004,1.019
0.678,-0.002,0.001,0.954
0.680,0.010,0.007,0.931
0.683,-0.040,-0.007,1.082
0.685,-0.005,0.002,1.036
0.688,0.012,0.006,0.993
0.690,-0.013,-0.006,0.995
0.694,-0.005,-0.010,1.023
0.695,0.014,-0.001,0.939
0.697,-0.004,-0.012,0.950
0.699,-0.056,-0.034,1.060
0.702,-0.033,-0.032,1.052
0.705,-0.016,-0.022,0.989
0.707,-0.036,-0.024,1.038
0.710,-0.035,-0.020,0.966
0.711,-0.051,-0.019,0.974
0.714,-0.061,-0.020,0.953
0.717,-0.068,-0.023,0.992
0.719,-0.091,-0.033,1.028
0.721,-0.082,-0.033,1.007
0.725,-0.096,-0.033,1.028
0.728,-0.075,-0.019,0.994
0.728,-0.079,-0.017,0.997
0.731,-0.049,-0.008,0.927
0.733,-0.110,-0.025,1.056
0.736,-0.095,-0.023,1.027
0.739,-0.063,-0.011,0.975
0.741,-0.084,-0.017,1.002
0.743,-0.082,-0.013,0.995
0.745,-0.123,-0.024,0.970
0.748,-0.115,-0.013,1.021
0.750,-0.098,-0.004,0.940
0.753,-0.149,-0.018,1.102
0.755,-0.082,-0.001,0.964
0.759,-0.089,-0.008,0.962
0.763,-0.126,-0.026,1.040
0.763,-0.145,-0.036,1.006
0.765,-0.086,-0.023,0.999
0.767,-0.076,-0.022,0.961
0.769,-0.092,-0.033,1.030
0.772,-0.105,-0.041,1.011
0.774,-0.088,-0.046,0.990
0.777,-0.061,-0.042,0.964
0.780,-0.118,-0.061,1.080
0.781,-0.027,-0.033,0.897
0.784,-0.108,-0.055,1.056
0.786,-0.080,-0.045,1.021
0.789,-0.094,-0.042,0.961
0.791,-0.122,-0.044,1.007
0.795,-0.141,-0.038,1.051
0.796,-0.131,-0.029,0.933
0.799,-0.183,-0.039,1.029
0.801,-0.183,-0.034,1.051
0.803,-0.155,-0.020,0.904
0.806,-0.217,-0.032,1.073
0.808,-0.180,-0.020,0.985
0.810,-0.198,-0.026,0.978
0.813,-0.195,-0.026,1.022
0.815,-0.224,-0.036,0.999
0.818,-0.230,-0.041,0.998
0.820,-0.215,-0.041,1.001
0.822,-0.215,-0.040,1.013
0.825,-0.224,-0.044,0.970
0.828,-0.237,-0.049,1.035
0.830,-0.208,-0.039,0.972
0.832,-0.228,-0.041,1.000
0.834,-0.227,-0.041,1.010
0.837,-0.223,-0.039,1.003
0.840,-0.215,-0.034,0.985
0.842,-0.228,-0.037,1.000
0.844,-0.232,-0.037,1.002
0.846,-0.250,-0.040,0.983
0.849,-0.268,-0.043,1.028
0.851,-0.250,-0.040,0.990
0.854,-0.254,-0.040,0.986
0.856,-0.285,-0.044,1.009
0.859,-0.290,-0.042,0.995
0.862,-0.290,-0.042,1.000
0.863,-0.308,-0.044,1.011
0.865,-0.316,-0.044,0.984
0.868,-0.351,-0.049,0.988
0.870,-0.383,-0.056,1.024
0.873,-0.388,-0.052,0.980
0.876,-0.415,-0.059,0.993
0.878,-0.432,-0.085,1.004
0.884,-0.420,-0.102,0.981
0.884,-0.403,-0.062,1.007
0.888,-0.340,-0.023,0.979
0.888,-0.104,0.039,0.978
0.890,-0.050,0.028,1.039
0.892,-0.080,0.013,0.991
0.895,-0.103,0.004,0.992
0.897,-0.124,-0.006,1.006
0.899,-0.150,-0.021,0.996
0.902,-0.176,-0.025,0.998
0.904,-0.207,-0.035,1.001
0.907,-0.235,-0.045,1.001
0.909,-0.267,-0.057,0.998
0.911,-0.297,-0.063,1.002
0.914,-0.333,-0.067,0.992
0.918,-0.358,-0.065,1.001
0.919,-0.383,-0.066,1.002
0.921,-0.399,-0.061,0.987
0.923,-0.421,-0.064,1.006
0.926,-0.453,-0.076,0.999
0.929,-0.465,-0.078,0.993
0.931,-0.455,-0.076,0.973
0.933,-0.433,-0.061,1.026
0.935,-0.421,-0.058,0.975
0.939,-0.411,-0.054,1.013
0.941,-0.411,-0.064,1.007
0.943,-0.403,-0.063,0.973
0.945,-0.388,-0.064,1.024
0.947,-0.361,-0.065,0.973
0.951,-0.324,-0.065,0.991
0.952,-0.309,-0.070,1.012
0.955,-0.289,-0.069,1.000
0.957,-0.255,-0.067,1.002
0.960,-0.198,-0.057,1.000
0.962,-0.168,-0.054,0.988
0.964,-0.134,-0.051,0.996
0.967,-0.102,-0.042,1.057
0.969,-0.118,-0.051,0.956
0.974,-0.078,-0.034,1.015
0.974,-0.097,-0.044,1.003
0.977,-0.063,-0.041,0.974
0.979,-0.064,-0.036,1.041
0.981,-0.034,-0.023,0.914
0.987,-0.018,-0.012,1.150
0.987,-0.057,-0.029,0.857
0.989,-0.001,-0.009,1.102
0.991,-0.032,-0.016,0.988
0.993,-0.030,-0.013,0.944
0.996,-0.003,-0.001,1.066
0.998,-0.025,-0.009,0.981
1.001,-0.012,-0.005,0.945
1.003,0.020,0.002,1.088
1.006,0.007,-0.007,0.939
1.008,0.023,0.005,1.013
1.010,0.016,0.002,1.035
1.013,0.020,0.014,0.968
1.015,0.034,0.011,1.026
1.018,0.014,0.001,0.954
1.020,0.013,-0.006,1.067
1.022,-0.007,-0.015,0.976
1.024,-0.017,-0.013,0.971
1.028,0.008,-0.006,1.059
1.030,-0.002,-0.012,0.992
1.032,-0.009,-0.016,0.942
1.034,-0.004,-0.011,1.052
1.037,-0.006,-0.004,0.948
1.039,-0.027,-0.009,1.032
1.042,-0.020,-0.019,0.985
1.044,-0.024,-0.021,1.006
1.046,-0.015,-0.018,1.036
1.049,-0.028,-0.021,0.986
1.052,-0.041,-0.020,0.951
1.054,-0.028,-0.015,1.068
1.056,-0.025,-0.017,0.995
1.058,-0.036,-0.018,0.969
1.061,-0.034,-0.016,1.008
1.063,-0.038,-0.019,1.010
1.066,-0.025,-0.012,0.993
1.068,-0.032,-0.016,0.998
1.070,-0.024,-0.013,1.017
1.075,-0.033,-0.016,0.978
1.075,-0.033,-0.020,0.984
1.079,-0.002,-0.017,0.995
1.080,-0.008,-0.023,1.002
1.082,0.000,-0.032,0.986
1.088,0.017,-0.027,0.998
1.088,0.015,-0.032,1.003
1.091,-0.000,-0.036,0.989
1.092,0.013,-0.033,1.027
1.095,-0.007,-0.046,1.030
1.097,-0.005,-0.041,0.995
1.099,-0.005,-0.039,0.999
1.102,0.003,-0.036,0.963
1.104,-0.008,-0.037,0.994
1.108,0.005,-0.033,1.075
1.109,-0.004,-0.043,0.991
1.111,-0.003,-0.042,0.934
1.114,0.001,-0.035,1.005
1.116,0.018,-0.027,1.077
1.119,0.028,-0.031,0.950
1.124,0.014,-0.030,0.949
1.124,0.032,-0.019,1.100
1.126,-0.001,-0.026,1.019
1.128,-0.005,-0.033,0.986
1.131,-0.017,-0.037,0.971
1.133,-0.024,-0.040,0.969
1.135,-0.030,-0.038,1.004
1.138,-0.045,-0.038,1.007
1.141,-0.028,-0.026,1.059
1.143,-0.042,-0.027,0.962
1.145,-0.030,-0.023,0.969
1.147,-0.035,-0.023,0.993
1.150,-0.026,-0.018,1.044
1.153,-0.037,-0.027,1.007
1.155,-0.050,-0.028,0.980
1.157,-0.038,-0.025,0.971
1.159,-0.034,-0.031,0.992
1.163,-0.037,-0.037,1.016
1.165,-0.043,-0.043,1.007
1.167,-0.017,-0.037,1.022
1.169,-0.002,-0.032,1.031
1.171,0.001,-0.029,0.979
1.175,0.002,-0.031,0.988
1.176,0.011,-0.019,0.954
1.179,0.034,-0.007,1.020
1.181,0.009,-0.014,1.039
1.183,0.022,-0.014,0.991
1.186,0.012,-0.014,0.986
1.188,0.001,-0.018,1.022
1.191,0.005,-0.023,0.984
1.193,0.025,-0.017,0.965
1.196,0.045,-0.015,1.067
1.199,0.034,-0.020,0.969
1.201,0.050,-0.014,0.996
1.203,0.040,-0.017,1.016
1.205,0.042,-0.018,0.977
1.209,0.067,-0.014,1.065
1.210,0.037,-0.028,0.959
1.212,0.024,-0.030,0.989
1.215,0.031,-0.025,1.031
1.217,0.000,-0.037,0.998
1.220,-0.022,-0.046,0.949
1.222,-0.021,-0.045,1.049
1.224,-0.057,-0.051,1.007
1.227,-0.114,-0.066,0.930
1.230,-0.095,-0.050,1.057
1.232,-0.120,-0.049,0.983
1.234,-0.121,-0.044,1.012
1.236,-0.136,-0.044,0.988
1.239,-0.125,-0.035,1.003
1.242,-0.124,-0.034,1.009
1.244,-0.114,-0.030,0.981
1.246,-0.112,-0.035,0.997
1.248,-0.110,-0.036,0.990
1.251,-0.106,-0.032,1.025
1.254,-0.117,-0.040,0.994
1.256,-0.121,-0.046,1.034
1.258,-0.122,-0.043,0.971
1.262,-0.104,-0.039,1.004
1.265,-0.110,-0.047,0.957
1.265,-0.068,-0.035,1.049
1.268,-0.060,-0.028,0.975
1.270,-0.027,-0.019,1.053
1.272,-0.026,-0.021,1.010
1.276,0.002,-0.010,0.918
1.278,0.021,-0.007,1.077
1.280,0.022,-0.016,0.952
1.282,0.050,-0.006,1.057
1.284,0.030,-0.021,0.973
1.287,0.013,-0.031,0.984
1.290,0.025,-0.025,1.049
1.292,-0.015,-0.041,0.964
1.294,-0.008,-0.038,0.990
1.300,0.003,-0.038,1.036
1.300,0.024,-0.026,0.973
1.302,0.030,-0.020,1.010
1.304,0.026,-0.011,0.989
1.306,0.046,0.002,1.010
1.310,0.020,0.004,1.041
1.311,-0.014,0.004,0.939
1.314,-0.006,0.006,1.071
1.316,-0.049,-0.003,0.904
1.318,-0.003,0.010,1.071
1.321,-0.055,-0.007,0.990
1.323,-0.026,-0.005,0.984
1.326,-0.049,-0.014,1.019
1.328,-0.036,-0.016,1.003
1.332,-0.023,-0.004,0.992
1.333,-0.011,0.010,0.985
1.336,0.018,0.023,1.009
1.338,-0.011,0.013,0.976
1.340,-0.005,0.015,1.043
1.343,0.006,0.013,0.960
1.345,0.072,0.030,1.050
1.348,0.055,0.024,0.973
1.350,0.111,0.025,1.006
1.352,0.083,0.017,1.013
1.355,0.095,0.019,0.988
1.357,0.107,0.024,1.033
1.359,0.111,0.016,0.970
1.365,0.123,0.026,1.031
1.365,0.122,0.020,1.024
1.367,0.157,0.025,0.964
1.369,0.174,0.022,1.016
1.371,0.152,0.013,1.008
1.374,0.176,0.008,0.968
1.376,0.171,0.008,1.031
1.379,0.165,0.004,0.992
1.381,0.186,0.012,0.990
1.383,0.185,0.016,1.026
1.386,0.196,0.013,0.991
1.388,0.196,0.021,1.010
1.391,0.203,0.027,0.997
1.393,0.200,0.034,0.992
1.395,0.204,0.036,1.022
1.401,0.190,0.037,1.003
1.401,0.209,0.032,0.992
1.403,0.210,0.028,1.027
1.405,0.213,0.023,0.956
1.408,0.224,0.021,1.058
1.410,0.218,0.016,0.996
1.412,0.214,0.005,0.953
1.415,0.239,-0.001,1.047
1.417,0.240,-0.010,1.020
1.419,0.258,-0.004,0.949
1.422,0.311,0.014,1.009
1.424,0.315,0.000,1.057
1.427,0.307,-0.004,0.954
1.429,0.332,0.003,1.023
1.433,0.323,-0.008,1.013
1.434,0.308,-0.021,1.003
1.436,0.316,-0.011,0.990
1.439,0.334,-0.008,0.989
1.443,0.338,-0.014,1.032
1.444,0.314,-0.031,0.982
1.446,0.334,-0.032,1.012
1.449,0.338,-0.022,1.023
1.451,0.317,-0.028,0.968
1.455,0.318,-0.033,1.013
1.456,0.321,-0.032,1.005
1.458,0.312,-0.022,1.001
1.460,0.291,-0.020,0.993
1.463,0.283,-0.023,1.008
1.466,0.261,-0.029,1.007
1.468,0.223,-0.039,0.999
1.471,0.202,-0.039,0.998
1.472,0.196,-0.038,0.992
1.475,0.177,-0.041,1.023
1.478,0.146,-0.061,1.018
1.480,0.117,-0.075,1.000
1.482,0.105,-0.082,0.980
1.484,0.093,-0.074,0.996
1.489,0.088,-0.083,0.996
1.489,0.083,-0.096,1.019
1.493,0.077,-0.114,1.017
1.494,0.070,-0.114,1.006
1.496,0.063,-0.116,0.984
1.499,0.063,-0.122,0.999
1.502,0.054,-0.135,1.005
1.504,0.048,-0.151,0.994
1.506,0.049,-0.152,1.011
1.508,0.042,-0.154,0.981
1.511,0.038,-0.171,0.990
1.514,0.031,-0.184,1.031
1.516,0.022,-0.194,0.968
1.518,0.014,-0.174,0.981
1.522,0.015,-0.176,1.016
1.523,0.002,-0.146,1.014
1.525,0.009,-0.151,0.982
1.529,0.004,-0.137,1.009
1.530,-0.004,-0.140,0.996
1.533,-0.008,-0.116,0.999
1.535,0.002,-0.126,1.014
1.538,0.002,-0.129,1.021
1.540,-0.007,-0.140,0.948
1.542,-0.007,-0.128,1.019
1.547,-0.005,-0.109,0.990
1.547,-0.016,-0.100,0.995
1.550,-0.016,-0.121,0.968
1.552,-0.005,-0.134,1.024
1.555,-0.001,-0.125,1.035
1.557,-0.003,-0.111,1.003
1.559,-0.005,-0.131,0.999
1.562,-0.016,-0.127,0.928
1.564,-0.006,-0.112,1.039
1.567,0.015,-0.135,1.009
1.569,0.017,-0.126,1.024
1.571,0.017,-0.135,0.982
1.574,0.016,-0.147,0.991
1.576,0.004,-0.147,1.007
1.579,0.013,-0.146,0.933
1.581,0.017,-0.111,1.067
1.583,0.016,-0.165,0.985
1.586,0.021,-0.148,0.995
1.590,0.021,-0.142,1.017
1.591,0.021,-0.150,0.988
1.593,0.018,-0.171,0.953
1.595,0.029,-0.123,1.023
1.598,0.037,-0.132,1.007
1.601,0.035,-0.129,0.986
1.608,0.033,-0.140,1.018
1.608,0.027,-0.123,0.990
1.608,0.019,-0.128,1.027
1.610,0.010,-0.121,0.934
1.612,0.003,-0.110,1.090
1.615,0.007,-0.144,0.932
1.617,0.016,-0.108,1.050
1.619,0.010,-0.115,0.948
1.623,0.001,-0.094,1.076
1.625,0.013,-0.132,0.930
1.627,0.010,-0.108,1.037
1.629,0.020,-0.110,0.972
1.631,0.029,-0.101,1.073
1.634,0.028,-0.114,0.967
1.636,0.023,-0.070,1.024
1.639,0.018,-0.089,0.964
1.641,0.029,-0.086,1.024
1.643,0.024,-0.054,1.043
1.646,0.023,-0.080,0.880
1.648,0.012,-0.043,1.109
1.651,0.016,-0.097,0.954
1.654,0.028,-0.059,1.060
1.657,0.025,-0.090,0.970
1.658,0.016,-0.045,1.045
1.660,0.014,-0.074,0.879
1.663,0.014,-0.046,1.024
1.665,0.021,-0.075,0.993
1.668,0.024,-0.043,1.080
1.670,0.029,-0.059,0.934
1.672,0.023,-0.031,1.039
1.675,0.026,-0.055,0.972
1.681,0.011,-0.038,1.059
1.682,0.014,-0.073,0.918
1.682,0.012,-0.056,1.048
1.685,0.004,-0.054,0.979
1.687,0.001,-0.074,1.002
1.690,-0.006,-0.064,1.042
1.692,-0.007,-0.068,0.992
1.694,-0.002,-0.092,0.918
1.696,-0.017,-0.043,1.118
1.699,-0.015,-0.053,0.937
1.702,-0.027,-0.030,1.090
1.704,-0.042,-0.057,0.904
1.706,-0.044,-0.041,0.979
1.709,-0.054,-0.051,1.061
1.713,-0.046,-0.059,0.949
1.713,-0.050,-0.071,0.989
1.716,-0.029,-0.054,1.039
1.718,-0.022,-0.078,0.989
1.721,-0.014,-0.068,0.993
1.724,-0.012,-0.085,0.965
1.725,-0.007,-0.077,1.003
1.728,-0.006,-0.092,0.992
1.730,-0.004,-0.093,1.059
1.733,-0.004,-0.114,0.954
1.735,0.001,-0.089,1.012
1.738,-0.006,-0.094,1.026
1.740,-0.005,-0.080,0.998
1.742,-0.008,-0.078,0.957
1.747,-0.013,-0.096,0.948
1.747,-0.018,-0.058,1.122
1.750,-0.011,-0.096,0.913
1.752,-0.008,-0.046,1.020
1.754,-0.013,-0.047,1.037
1.758,-0.009,-0.036,0.984
1.759,-0.018,-0.029,1.038
1.762,-0.018,-0.023,0.986
1.764,-0.016,-0.009,0.974
1.766,-0.029,-0.021,0.971
1.769,-0.027,-0.035,0.975
1.771,-0.029,-0.026,1.050
1.774,-0.018,-0.045,1.004
1.776,-0.028,-0.046,0.986
1.780,-0.029,-0.043,1.027
1.781,-0.016,-0.050,0.912
1.783,-0.017,-0.033,1.073
1.786,-0.014,-0.048,0.976
1.788,0.002,-0.046,1.002
1.792,-0.002,-0.040,1.097
1.793,0.012,-0.045,0.881
1.797,0.011,-0.038,1.056
1.798,0.015,-0.053,0.974
1.800,0.026,-0.037,1.021
1.803,0.038,-0.038,1.020
1.805,0.040,-0.021,1.007
1.808,0.046,-0.014,0.965
1.810,0.039,-0.013,1.098
1.816,0.037,-0.051,0.951
1.816,0.039,-0.017,0.993
1.818,0.022,-0.023,0.963
1.820,0.020,-0.020,0.975
1.822,0.015,-0.025,1.053
1.827,0.009,-0.054,0.988
1.827,0.004,-0.041,1.069
1.829,0.007,-0.039,0.934
1.831,-0.010,-0.034,1.021
1.834,-0.025,-0.051,0.978
1.837,-0.025,-0.030,0.992
1.839,-0.030,-0.028,1.012
1.841,-0.038,-0.029,1.016
1.848,-0.030,-0.050,0.962
1.849,-0.034,-0.013,1.037
1.849,-0.022,-0.032,0.978
1.851,-0.024,-0.029,0.964
1.854,-0.036,-0.004,1.085
1.856,-0.022,-0.034,0.900
1.858,-0.028,-0.008,1.118
1.860,-0.008,-0.040,0.846
1.863,-0.008,-0.002,1.148
1.865,0.005,-0.024,0.920
1.870,0.013,-0.017,0.992
1.870,0.015,-0.014,1.075
1.872,0.017,-0.015,0.959
1.875,0.010,-0.004,1.030
1.877,0.022,-0.010,0.918
1.880,0.001,0.000,1.079
1.882,0.001,-0.029,0.939
1.884,-0.004,-0.003,1.048
1.887,-0.013,-0.023,1.008
1.889,-0.017,0.010,1.026
1.892,-0.017,0.013,0.970
1.894,-0.024,0.016,0.969
1.896,-0.025,0.035,1.046
1.899,-0.032,0.009,0.930
1.903,-0.027,0.039,1.072
1.904,-0.024,-0.000,0.938
1.906,-0.039,0.010,1.080
1.908,-0.033,-0.003,0.996
1.911,-0.027,0.025,1.026
1.914,-0.018,0.027,0.944
1.916,-0.024,0.028,1.027
1.918,-0.023,0.009,0.933
1.920,-0.017,0.019,1.081
1.923,-0.013,-0.017,0.929
1.926,-0.011,-0.016,1.062
1.928,-0.005,-0.007,1.017
1.930,0.001,-0.008,0.971
1.932,-0.004,-0.035,0.978
1.937,-0.010,-0.027,1.035
1.938,0.004,-0.039,0.926
1.940,-0.004,-0.058,1.055
1.942,0.008,-0.054,0.949
1.944,0.003,-0.018,1.073
