time,x,y,z
0.273,0.003,-0.068,1.062
0.276,0.003,-0.036,1.005
0.278,0.005,-0.040,0.939
0.281,-0.003,-0.025,1.029
0.283,-0.000,-0.021,0.997
0.285,-0.006,-0.020,1.012
0.288,-0.000,-0.027,0.985
0.291,-0.002,-0.015,1.026
0.293,-0.003,-0.036,0.969
0.295,-0.004,-0.020,1.035
0.297,-0.003,-0.031,0.964
0.300,-0.004,-0.034,1.040
0.302,-0.011,-0.043,1.007
0.307,-0.011,-0.049,0.947
0.307,-0.019,-0.052,1.055
0.309,-0.014,-0.062,0.968
0.312,-0.013,-0.042,1.030
0.315,-0.014,-0.051,0.973
0.317,-0.015,-0.036,1.032
0.319,-0.012,-0.065,0.956
0.322,-0.015,-0.041,1.028
0.324,-0.018,-0.057,0.997
0.326,-0.023,-0.070,1.002
0.329,-0.027,-0.074,1.002
0.331,-0.027,-0.049,1.027
0.333,-0.028,-0.059,0.925
0.336,-0.034,-0.040,1.069
0.339,-0.036,-0.073,0.991
0.341,-0.032,-0.050,0.965
0.343,-0.020,-0.028,1.027
0.345,-0.018,-0.022,0.995
0.348,-0.017,-0.014,0.986
0.350,-0.011,-0.043,0.980
0.353,-0.008,-0.040,0.985
0.356,0.008,-0.031,1.020
0.358,0.004,-0.018,0.999
0.360,0.018,-0.047,0.962
0.363,0.018,-0.030,1.027
0.365,0.021,-0.021,1.039
0.367,0.012,-0.048,0.984
0.370,0.005,-0.040,1.023
0.372,0.005,-0.030,0.975
0.374,-0.001,-0.040,1.023
0.377,-0.005,-0.043,1.039
0.380,-0.016,-0.047,0.977
0.382,-0.015,-0.038,0.983
0.384,-0.014,-0.042,0.993
0.387,-0.016,-0.031,1.035
0.390,-0.006,-0.030,0.984
0.392,-0.004,-0.054,0.942
0.394,0.007,-0.027,1.125
0.396,0.010,-0.076,0.859
0.399,0.023,-0.031,1.100
0.401,0.033,-0.065,0.973
0.404,0.040,-0.055,1.006
0.407,0.050,-0.053,0.997
0.408,0.057,-0.041,0.972
0.410,0.067,-0.022,1.021
0.414,0.070,-0.019,1.010
0.416,0.070,-0.030,1.005
0.418,0.074,-0.008,0.957
0.420,0.074,-0.005,1.068
0.424,0.079,-0.022,0.958
0.425,0.077,-0.003,1.051
0.428,0.077,-0.027,0.958
0.430,0.067,0.002,1.040
0.432,0.071,-0.037,0.951
0.435,0.046,-0.012,1.054
0.438,0.058,-0.032,0.954
0.440,0.048,-0.017,1.043
0.442,0.044,-0.039,0.975
0.444,0.032,-0.042,1.020
0.447,0.032,-0.037,1.003
0.449,0.025,-0.031,0.994
0.452,0.020,-0.041,1.018
0.454,0.015,-0.046,0.949
0.456,0.003,-0.053,1.037
0.459,-0.013,-0.057,1.067
0.461,-0.003,-0.069,0.951
0.463,-0.016,-0.059,0.965
0.467,-0.022,-0.069,0.974
0.468,-0.026,-0.060,1.049
0.471,-0.038,-0.067,0.996
0.473,-0.042,-0.084,1.013
0.475,-0.045,-0.096,0.947
0.478,-0.056,-0.087,1.009
0.481,-0.055,-0.097,0.966
0.483,-0.049,-0.075,1.080
0.485,-0.040,-0.097,0.981
0.488,-0.039,-0.096,1.008
0.490,-0.034,-0.089,0.936
0.493,-0.032,-0.060,1.043
0.495,-0.026,-0.070,0.986
0.497,-0.016,-0.060,1.050
0.500,-0.010,-0.040,0.982
0.502,-0.009,-0.035,1.010
0.505,-0.001,-0.039,0.983
0.507,0.000,-0.039,0.978
0.509,-0.000,-0.045,1.028
0.512,0.005,-0.041,0.997
0.515,0.010,-0.033,1.027
0.517,0.017,-0.050,0.964
0.519,0.016,-0.026,1.064
0.521,0.020,-0.044,0.952
0.525,0.020,-0.044,0.956
0.526,0.033,-0.028,1.048
0.529,0.037,-0.012,1.028
0.531,0.041,-0.029,0.945
0.533,0.045,-0.001,1.020
0.536,0.050,-0.018,1.052
0.539,0.044,-0.050,0.978
0.541,0.049,-0.013,1.013
0.543,0.050,-0.023,1.015
0.547,0.050,-0.009,0.977
0.549,0.039,-0.010,1.002
0.551,0.033,0.008,1.016
0.553,0.032,-0.006,0.957
0.555,0.017,0.002,1.012
0.558,0.015,0.016,1.040
0.560,0.014,-0.013,0.928
0.563,0.012,0.021,1.073
0.565,0.016,0.003,0.986
0.567,0.017,0.013,1.013
0.570,0.022,0.006,0.957
0.572,0.021,0.002,1.043
0.575,0.022,0.005,0.995
0.577,0.028,-0.000,1.000
0.579,0.025,-0.021,0.972
0.582,0.018,-0.023,1.016
0.584,0.027,-0.013,1.023
0.586,0.031,-0.014,0.933
0.589,0.024,-0.013,1.058
0.592,0.035,-0.029,0.939
0.594,0.031,-0.007,1.075
0.596,0.041,-0.014,0.924
0.600,0.032,-0.002,1.055
0.601,0.038,-0.019,0.953
0.604,0.030,-0.004,1.048
0.606,0.028,-0.004,0.987
0.608,0.035,0.004,1.023
0.610,0.037,-0.002,0.959
0.613,0.040,0.006,1.085
0.615,0.050,-0.016,0.925
0.618,0.045,0.001,1.049
0.620,0.053,-0.009,0.967
0.623,0.056,0.010,1.040
0.625,0.063,-0.001,0.948
0.627,0.060,0.018,1.027
0.630,0.056,0.011,1.031
0.633,0.064,-0.001,0.928
0.635,0.061,0.012,1.085
0.638,0.056,0.020,1.023
0.639,0.053,0.009,0.918
0.642,0.044,0.027,1.066
0.644,0.046,0.015,0.967
0.646,0.038,0.012,1.005
0.649,0.038,0.027,1.003
0.651,0.036,0.005,0.975
0.654,0.029,-0.002,1.064
0.656,0.037,-0.006,0.959
0.660,0.035,-0.015,1.000
0.661,0.031,-0.019,1.048
0.663,0.043,-0.034,0.932
0.666,0.036,-0.018,1.068
0.668,0.044,-0.028,0.965
0.672,0.043,-0.018,1.010
0.674,0.055,-0.023,1.000
0.676,0.051,-0.010,1.034
0.678,0.059,-0.013,0.966
0.680,0.051,0.018,1.054
0.683,0.062,0.014,0.958
0.685,0.059,0.020,1.004
0.688,0.070,0.026,0.999
0.690,0.075,0.028,0.950
0.693,0.071,0.043,1.055
0.696,0.077,0.023,0.987
0.698,0.071,0.046,1.052
0.700,0.087,0.020,0.930
0.702,0.075,0.055,1.100
0.705,0.088,0.035,0.914
0.707,0.077,0.040,1.050
0.709,0.079,0.037,1.038
0.712,0.087,0.029,0.908
0.714,0.074,0.041,1.068
0.717,0.085,0.025,0.933
0.719,0.068,0.025,1.067
0.721,0.071,0.021,0.998
0.724,0.072,0.031,0.951
0.727,0.053,0.018,1.031
0.729,0.055,0.009,1.019
0.731,0.054,0.007,0.981
0.733,0.050,-0.003,1.026
0.736,0.052,-0.000,0.961
0.739,0.039,0.012,1.023
0.741,0.051,0.007,0.991
0.743,0.034,0.007,1.036
0.745,0.055,-0.001,0.950
0.748,0.037,0.019,1.055
0.750,0.050,0.008,0.948
0.753,0.041,0.020,1.029
0.755,0.051,0.016,1.007
0.757,0.051,0.028,0.970
0.761,0.040,0.028,1.004
0.762,0.045,0.023,1.006
0.765,0.037,0.029,1.048
0.767,0.054,0.025,0.955
0.769,0.045,0.034,0.993
0.773,0.049,0.022,0.997
0.774,0.062,0.024,1.041
0.777,0.061,0.019,1.015
0.779,0.086,0.018,0.934
0.781,0.075,0.015,1.022
0.784,0.099,0.009,0.990
0.788,0.094,0.019,1.061
0.789,0.105,0.013,1.003
0.791,0.112,0.010,0.995
0.795,0.113,0.010,1.002
0.796,0.110,0.019,1.025
0.798,0.132,0.003,0.966
0.801,0.111,0.017,1.061
0.803,0.112,0.007,0.998
0.806,0.119,0.009,0.949
0.808,0.098,0.019,1.083
0.810,0.125,0.003,0.894
0.813,0.081,0.016,1.092
0.815,0.114,0.013,0.974
0.818,0.097,0.011,0.992
0.820,0.096,0.009,1.020
0.822,0.091,0.008,0.964
0.825,0.070,0.008,1.008
0.830,0.076,0.017,1.001
0.830,0.076,0.008,0.969
0.832,0.054,0.015,1.059
0.835,0.052,0.026,1.025
0.838,0.054,0.027,0.981
0.840,0.049,0.024,0.971
0.842,0.055,0.034,0.988
0.844,0.052,0.024,0.979
0.846,0.037,0.042,1.093
0.849,0.065,0.023,0.903
0.852,0.039,0.030,1.044
0.854,0.052,0.034,0.998
0.856,0.052,0.030,1.021
0.858,0.054,0.018,0.994
0.862,0.050,0.012,1.009
0.863,0.065,0.012,0.987
0.866,0.023,0.008,1.074
0.868,0.072,0.000,0.908
0.871,0.041,0.004,1.064
0.874,0.079,0.012,0.972
0.875,0.065,0.011,1.032
0.878,0.081,0.019,0.995
0.880,0.114,0.014,0.926
0.883,0.072,0.026,1.121
0.885,0.134,0.026,0.899
0.887,0.099,0.033,1.052
0.890,0.129,0.035,0.977
0.892,0.107,0.040,1.044
0.896,0.127,0.045,0.978
0.897,0.117,0.045,1.008
0.899,0.120,0.050,0.974
0.902,0.101,0.049,1.035
0.904,0.115,0.052,0.938
0.907,0.071,0.054,1.070
0.909,0.099,0.047,0.965
0.912,0.077,0.046,1.003
0.914,0.061,0.058,1.039
0.916,0.068,0.048,0.954
0.919,0.053,0.048,1.011
0.921,0.045,0.046,1.028
0.923,0.055,0.044,1.004
0.926,0.044,0.047,1.005
0.931,0.052,0.035,0.998
0.932,0.056,0.040,1.003
0.934,0.056,0.034,0.983
0.936,0.066,0.039,1.001
0.939,0.071,0.041,1.025
0.941,0.079,0.041,1.037
0.943,0.114,0.033,0.912
0.946,0.105,0.054,1.007
0.948,0.110,0.063,1.071
0.950,0.114,0.060,1.011
0.953,0.145,0.073,0.956
0.955,0.113,0.062,1.061
0.957,0.153,0.079,0.917
0.960,0.114,0.074,1.064
0.963,0.117,0.081,1.003
0.965,0.128,0.077,0.967
0.967,0.112,0.083,1.040
0.969,0.104,0.071,1.013
0.972,0.100,0.072,0.969
0.974,0.078,0.068,1.037
0.977,0.078,0.061,0.992
0.979,0.068,0.053,0.987
0.982,0.046,0.054,1.067
0.984,0.069,0.046,0.969
0.986,0.026,0.029,1.039
0.989,0.063,0.036,0.933
0.991,0.048,0.029,1.006
0.993,0.053,0.025,1.024
0.997,0.048,0.025,0.997
0.998,0.067,0.027,0.982
1.001,0.045,0.029,1.038
1.003,0.067,0.032,0.980
1.007,0.062,0.036,0.981
1.008,0.052,0.043,1.056
1.010,0.080,0.048,0.945
1.013,0.054,0.053,1.075
1.015,0.074,0.061,0.985
1.017,0.058,0.059,0.958
1.020,0.043,0.063,1.070
1.022,0.059,0.066,0.955
1.025,0.043,0.067,1.005
1.029,0.044,0.066,1.002
1.032,0.062,0.074,0.960
1.036,0.034,0.068,1.079
1.036,0.054,0.077,0.962
1.037,0.045,0.078,0.984
1.040,0.025,0.067,1.029
1.042,0.040,0.069,0.974
1.044,0.013,0.059,1.017
1.047,0.030,0.070,0.975
1.049,0.006,0.057,1.071
1.051,0.036,0.062,0.931
1.054,0.007,0.059,1.035
1.056,0.002,0.055,0.990
1.058,-0.003,0.053,1.030
1.061,-0.000,0.060,0.986
1.064,-0.019,0.063,1.054
1.066,0.001,0.058,0.978
1.068,-0.008,0.054,0.962
1.070,-0.023,0.061,1.056
1.073,-0.023,0.058,1.021
1.075,0.012,0.062,0.898
1.078,-0.062,0.058,1.129
1.080,0.012,0.078,0.938
1.083,-0.012,0.069,1.030
1.086,0.030,0.077,0.951
1.088,-0.004,0.069,1.088
1.090,0.047,0.078,0.936
1.092,0.045,0.080,1.000
1.095,0.063,0.088,0.992
1.098,0.054,0.087,1.041
1.100,0.094,0.093,0.952
1.102,0.052,0.080,1.070
1.104,0.125,0.102,0.901
1.106,0.027,0.079,1.155
1.109,0.146,0.106,0.834
1.112,0.034,0.077,1.122
1.114,0.103,0.095,0.925
1.116,0.040,0.074,1.062
1.120,0.073,0.083,0.996
1.121,0.045,0.063,1.003
1.123,0.044,0.069,1.002
1.126,0.034,0.057,1.010
1.128,0.018,0.053,1.027
1.131,0.009,0.047,1.001
1.133,0.001,0.039,0.980
1.136,0.010,0.045,1.006
1.138,-0.012,0.038,1.004
1.140,0.007,0.042,0.977
1.143,-0.035,0.034,1.082
1.145,0.008,0.042,0.925
1.148,-0.049,0.030,1.084
1.150,0.037,0.058,0.878
1.155,-0.025,0.036,1.092
1.155,0.033,0.057,0.988
1.157,0.013,0.057,0.960
1.160,0.036,0.067,1.005
1.162,0.037,0.071,1.067
1.165,0.065,0.081,0.945
1.167,0.027,0.073,1.031
1.169,0.060,0.086,0.997
1.171,0.016,0.070,1.046
1.174,0.061,0.085,0.920
1.177,0.006,0.067,1.115
1.179,0.055,0.082,0.914
1.181,-0.003,0.061,1.045
1.184,0.003,0.058,1.001
1.187,0.016,0.061,0.977
1.189,-0.003,0.055,1.030
1.191,0.016,0.064,0.968
1.193,-0.019,0.047,1.017
1.196,0.013,0.058,0.972
1.198,-0.021,0.050,1.057
1.201,0.041,0.069,0.939
1.203,-0.006,0.052,1.091
1.206,0.061,0.074,0.920
1.208,0.011,0.056,1.042
1.210,0.042,0.070,1.002
1.213,0.031,0.067,0.986
1.215,0.031,0.072,1.015
1.217,0.051,0.076,0.985
1.221,0.047,0.078,1.017
1.223,0.034,0.071,0.977
1.225,0.024,0.071,1.013
1.227,0.009,0.064,1.020
1.229,0.017,0.063,0.992
1.232,-0.007,0.052,1.030
1.234,0.009,0.058,0.988
1.237,0.008,0.052,1.017
1.239,0.015,0.053,0.974
1.241,0.006,0.046,1.016
1.244,0.004,0.046,0.985
1.246,0.012,0.052,1.007
1.249,-0.004,0.045,0.983
1.251,-0.000,0.053,1.011
1.256,-0.026,0.047,1.021
1.257,-0.006,0.054,0.983
1.258,-0.018,0.056,1.008
1.261,-0.029,0.053,0.990
1.263,-0.024,0.061,0.992
1.266,-0.051,0.051,1.015
1.269,-0.021,0.062,0.981
1.270,-0.038,0.058,1.033
1.273,-0.030,0.060,1.019
1.275,-0.011,0.064,0.975
1.278,0.009,0.071,1.015
1.280,0.003,0.061,1.009
1.282,0.008,0.058,0.998
1.285,0.007,0.051,1.027
1.288,0.026,0.057,0.962
1.290,-0.004,0.050,1.037
1.292,0.005,0.056,0.978
1.296,0.000,0.060,0.998
1.297,0.013,0.069,1.007
1.299,-0.015,0.061,1.022
1.302,-0.027,0.065,0.953
1.304,-0.060,0.058,1.040
1.306,-0.035,0.076,0.987
1.310,-0.056,0.070,1.013
1.311,-0.063,0.073,0.986
1.314,-0.063,0.076,0.997
1.316,-0.041,0.084,0.953
1.318,-0.057,0.077,1.037
1.321,-0.045,0.078,1.005
1.323,-0.049,0.074,1.014
1.326,-0.043,0.074,0.986
1.328,-0.056,0.064,1.040
1.330,-0.055,0.065,0.981
1.333,-0.074,0.050,1.030
1.335,-0.052,0.062,0.966
1.338,-0.078,0.049,1.034
1.340,-0.053,0.064,0.959
1.344,-0.100,0.045,1.054
1.345,-0.070,0.059,0.958
1.347,-0.096,0.047,1.050
1.350,-0.088,0.051,0.996
1.352,-0.090,0.051,0.977
1.355,-0.105,0.042,1.015
1.357,-0.066,0.063,0.982
1.360,-0.077,0.057,1.053
1.362,-0.040,0.070,0.958
1.364,-0.056,0.058,1.031
1.367,-0.034,0.069,0.973
1.369,-0.031,0.068,0.999
1.372,-0.022,0.073,1.006
1.374,-0.010,0.082,0.960
1.377,-0.008,0.081,1.004
1.379,-0.010,0.086,1.053
1.381,-0.012,0.087,0.995
1.384,-0.003,0.096,0.988
1.386,-0.003,0.101,1.021
1.390,-0.015,0.098,0.982
1.391,-0.024,0.094,0.973
1.393,-0.038,0.094,1.025
1.396,-0.035,0.103,0.977
1.398,-0.061,0.093,1.021
1.401,-0.050,0.102,0.992
1.403,-0.089,0.082,1.039
1.406,-0.088,0.090,1.002
1.407,-0.106,0.080,1.034
1.411,-0.105,0.080,0.964
1.413,-0.103,0.077,1.013
1.415,-0.094,0.082,0.971
1.417,-0.118,0.060,1.054
1.420,-0.100,0.075,0.942
1.422,-0.105,0.063,1.034
1.425,-0.102,0.059,1.016
1.427,-0.095,0.064,0.978
1.429,-0.097,0.052,1.019
1.432,-0.072,0.062,0.984
1.434,-0.084,0.056,1.047
1.437,-0.057,0.063,0.981
1.439,-0.024,0.079,1.007
1.441,-0.036,0.063,1.001
1.445,-0.019,0.067,1.003
1.447,-0.019,0.057,1.001
1.449,-0.029,0.049,1.016
1.451,-0.002,0.057,0.953
1.454,0.002,0.060,1.013
1.456,0.023,0.067,0.985
1.458,0.009,0.055,1.036
1.461,0.022,0.068,0.996
1.464,0.018,0.060,1.067
1.465,0.022,0.063,0.952
1.468,0.008,0.052,1.010
1.470,0.022,0.065,0.945
1.473,0.002,0.060,1.076
1.475,0.011,0.068,1.003
1.478,0.004,0.063,1.031
1.480,0.007,0.071,1.002
1.482,0.007,0.072,0.984
1.485,-0.004,0.070,0.995
1.487,0.003,0.073,1.001
1.490,0.002,0.070,1.001
1.492,-0.007,0.067,1.003
1.494,0.001,0.072,0.973
1.497,0.003,0.080,0.990
1.500,0.008,0.085,0.969
1.504,-0.005,0.073,1.018
1.504,0.013,0.084,1.014
1.507,0.008,0.088,1.003
1.514,-0.005,0.071,1.025
1.514,0.010,0.075,0.974
1.514,0.002,0.071,0.974
1.516,-0.018,0.056,1.056
1.519,0.014,0.075,0.931
1.521,-0.024,0.052,1.078
1.523,-0.006,0.069,0.977
1.526,-0.015,0.058,0.992
1.528,-0.028,0.048,1.046
1.530,-0.024,0.049,0.985
1.534,-0.031,0.042,1.026
1.535,-0.039,0.030,1.031
1.537,-0.035,0.031,0.981
1.540,-0.042,0.027,0.996
1.542,-0.039,0.027,0.973
1.545,-0.043,0.028,1.040
1.547,-0.035,0.022,0.959
1.550,-0.032,0.028,0.951
1.552,-0.046,0.019,1.072
1.554,-0.016,0.028,0.967
1.559,-0.007,0.033,0.962
1.559,-0.026,0.025,1.047
1.562,0.003,0.042,1.040
1.564,0.021,0.054,0.947
1.568,-0.005,0.035,1.039
1.571,-0.001,0.040,0.983
1.571,-0.016,0.019,1.004
1.574,-0.025,0.032,1.013
1.576,-0.025,0.032,0.947
1.579,-0.053,0.021,1.114
1.581,-0.031,0.035,0.896
1.583,-0.084,0.008,1.056
1.586,-0.070,0.025,1.077
1.588,-0.060,0.025,0.902
1.593,-0.091,-0.003,1.004
1.593,-0.083,0.022,1.056
1.595,-0.080,0.023,1.001
1.598,-0.081,0.014,0.971
1.601,-0.073,0.028,0.983
1.603,-0.064,0.039,1.036
1.605,-0.066,0.017,1.078
1.607,-0.039,0.028,0.847
1.610,-0.080,0.005,1.102
1.613,-0.047,0.014,1.001
1.615,-0.039,0.021,0.955
1.617,-0.043,0.010,0.994
1.620,-0.033,0.023,1.044
1.622,-0.017,0.026,1.021
1.625,-0.013,0.014,0.924
1.627,-0.022,0.006,1.048
1.629,-0.009,0.027,0.951
1.631,-0.031,0.003,1.038
1.637,-0.022,0.007,0.959
1.637,-0.025,0.012,0.992
1.639,-0.030,0.011,1.061
1.641,-0.016,0.025,0.964
1.644,-0.034,0.018,1.039
1.646,-0.027,0.019,0.969
1.648,-0.032,0.018,0.974
1.651,-0.046,0.012,1.019
1.653,-0.045,0.002,1.017
1.656,-0.036,0.015,0.982
1.658,-0.052,-0.010,1.039
1.661,-0.032,0.008,0.966
1.663,-0.050,-0.015,1.029
1.665,-0.040,-0.008,0.981
1.669,-0.051,-0.029,1.033
1.670,-0.034,-0.013,0.985
1.673,-0.040,-0.020,0.994
1.675,-0.036,-0.019,0.993
1.677,-0.042,-0.033,1.056
1.680,-0.031,-0.025,0.988
1.682,-0.030,-0.027,0.976
1.685,-0.035,-0.033,0.994
1.687,-0.034,-0.027,1.011
1.689,-0.039,-0.042,1.079
1.692,-0.022,-0.032,0.981
1.694,-0.028,-0.040,1.019
1.697,-0.021,-0.022,0.996
1.699,-0.025,-0.035,0.957
1.703,-0.027,-0.037,0.992
1.704,-0.035,-0.034,1.001
1.707,-0.023,-0.021,1.016
1.709,-0.013,-0.001,0.996
1.711,-0.026,-0.011,1.005
1.714,-0.022,0.002,0.963
1.716,-0.018,0.006,1.023
1.718,-0.031,-0.003,1.016
1.721,-0.011,0.010,0.977
1.723,-0.016,-0.002,1.021
1.726,-0.011,0.009,1.016
1.728,-0.013,0.009,0.976
1.730,-0.009,0.006,1.031
1.733,-0.012,-0.007,0.961
1.739,-0.034,-0.019,1.072
1.739,-0.014,0.007,0.955
1.740,-0.030,-0.008,0.999
1.742,-0.037,-0.015,1.039
1.745,-0.033,-0.003,0.966
1.751,-0.045,-0.016,1.020
1.756,-0.041,-0.012,0.987
1.757,-0.047,-0.013,1.019
1.757,-0.052,-0.028,1.001
1.757,-0.041,-0.026,0.933
1.760,-0.053,-0.042,1.042
1.762,-0.025,-0.012,0.943
1.764,-0.031,-0.028,1.058
1.766,-0.020,-0.034,0.982
1.770,-0.020,-0.042,1.000
1.772,-0.019,-0.037,0.985
1.774,0.004,-0.026,0.965
1.776,-0.015,-0.043,1.035
1.778,-0.003,-0.029,0.993
1.781,-0.010,-0.037,1.033
1.783,-0.005,-0.039,0.959
1.786,-0.014,-0.056,0.997
1.788,-0.004,-0.037,1.004
1.792,-0.011,-0.038,1.061
1.793,0.001,-0.013,0.990
1.795,-0.002,-0.034,0.998
1.798,-0.012,-0.041,0.998
1.800,-0.030,-0.047,1.020
1.803,-0.036,-0.052,1.008
1.806,-0.045,-0.071,1.030
1.807,-0.046,-0.061,0.932
1.810,-0.081,-0.105,1.054
1.812,-0.061,-0.077,0.981
1.815,-0.071,-0.088,1.047
1.817,-0.052,-0.067,0.969
1.819,-0.057,-0.067,0.977
1.822,-0.071,-0.073,1.037
1.826,-0.038,-0.052,0.930
1.827,-0.063,-0.080,1.054
1.829,-0.055,-0.068,1.033
1.831,-0.025,-0.040,0.958
1.834,-0.040,-0.079,0.983
1.837,-0.043,-0.078,1.019
1.839,-0.039,-0.071,0.991
1.841,-0.036,-0.071,0.974
1.843,-0.038,-0.075,0.985
1.846,-0.036,-0.055,1.012
1.851,-0.041,-0.074,1.085
1.851,-0.021,-0.048,0.943
1.853,-0.032,-0.059,0.940
1.856,-0.056,-0.073,1.069
1.860,-0.045,-0.065,0.974
1.860,-0.057,-0.084,1.046
1.863,-0.042,-0.069,0.979
1.865,-0.048,-0.082,0.961
1.867,-0.059,-0.079,1.017
1.870,-0.056,-0.073,0.978
1.873,-0.063,-0.083,0.990
1.875,-0.076,-0.084,1.067
1.879,-0.072,-0.094,1.021
1.880,-0.063,-0.083,1.009
1.882,-0.058,-0.072,0.939
1.885,-0.064,-0.084,0.980
1.887,-0.077,-0.091,1.003
1.889,-0.076,-0.091,1.059
1.893,-0.053,-0.092,0.970
1.894,-0.058,-0.103,1.028
1.896,-0.053,-0.089,0.980
1.900,-0.043,-0.086,0.975
1.901,-0.054,-0.098,1.039
1.904,-0.036,-0.083,0.995
1.906,-0.044,-0.106,1.005
1.908,-0.043,-0.111,0.992
1.911,-0.043,-0.114,0.988
1.913,-0.039,-0.118,1.015
1.916,-0.034,-0.102,1.001
1.918,-0.032,-0.106,0.963
1.921,-0.047,-0.140,0.999
1.923,-0.041,-0.120,0.974
1.927,-0.057,-0.117,1.067
1.928,-0.050,-0.118,1.025
1.930,-0.040,-0.094,0.935
1.933,-0.053,-0.100,1.020
1.935,-0.049,-0.089,0.953
1.938,-0.062,-0.091,1.002
1.940,-0.068,-0.106,0.998
1.942,-0.072,-0.111,1.081
1.945,-0.063,-0.083,0.978
1.947,-0.075,-0.114,1.044
1.950,-0.051,-0.104,0.884
1.952,-0.089,-0.132,1.059
1.954,-0.071,-0.119,0.990
1.957,-0.071,-0.129,1.048
1.961,-0.056,-0.118,0.949
1.962,-0.067,-0.128,0.964
1.964,-0.080,-0.149,1.059
1.966,-0.060,-0.136,0.935
1.969,-0.080,-0.141,1.007
1.972,-0.078,-0.138,1.088
1.974,-0.064,-0.131,0.999
1.976,-0.058,-0.134,0.974
1.978,-0.055,-0.128,0.905
1.983,-0.082,-0.155,1.036
1.983,-0.069,-0.135,1.064
