time,x,y,z
0.286,0.001,0.128,0.921
0.288,-0.017,0.099,1.119
0.289,-0.005,0.106,0.930
0.292,-0.013,0.114,1.012
0.294,-0.020,0.094,1.076
0.296,-0.076,0.114,0.899
0.299,-0.127,0.092,1.065
0.301,-0.089,0.107,0.976
0.304,-0.061,0.096,0.988
0.306,-0.054,0.120,0.975
0.310,-0.032,0.099,1.055
0.311,-0.011,0.102,0.997
0.313,-0.004,0.102,0.946
0.316,0.006,0.092,1.047
0.318,0.021,0.110,0.941
0.322,0.029,0.086,1.059
0.323,0.040,0.091,1.012
0.326,0.048,0.106,0.947
0.328,0.039,0.105,1.018
0.330,0.041,0.096,1.031
0.333,0.050,0.131,0.977
0.335,0.058,0.125,1.049
0.337,0.072,0.108,0.993
0.340,0.071,0.132,0.965
0.342,0.071,0.117,1.058
0.345,0.089,0.125,0.980
0.347,0.072,0.132,0.980
0.349,0.063,0.091,1.039
0.352,0.067,0.100,0.967
0.355,0.066,0.063,1.004
0.357,0.053,0.066,1.027
0.359,0.056,0.067,0.950
0.364,0.028,0.039,0.990
0.364,0.022,0.001,1.062
0.367,0.020,0.021,0.925
0.371,-0.001,0.021,1.020
0.371,-0.010,0.013,1.002
0.374,-0.011,-0.017,1.006
0.376,-0.024,0.005,0.954
0.379,-0.041,-0.022,1.054
0.381,-0.046,-0.006,0.984
0.383,-0.043,-0.006,1.012
0.386,-0.039,0.005,1.011
0.389,-0.043,0.020,1.014
0.391,-0.038,0.019,0.965
0.393,-0.043,0.018,1.082
0.395,-0.034,0.029,0.967
0.398,-0.026,0.039,0.988
0.400,-0.020,0.024,0.960
0.402,-0.023,0.018,1.039
0.405,-0.013,0.037,1.077
0.407,0.007,0.057,0.914
0.410,-0.003,0.045,0.958
0.413,0.004,0.019,1.118
0.414,0.013,0.032,0.909
0.417,0.007,0.028,1.084
0.419,0.001,0.036,0.872
0.423,-0.011,-0.007,1.087
0.424,-0.012,0.003,1.011
0.427,-0.016,-0.003,0.884
0.429,-0.031,-0.023,1.114
0.431,-0.018,-0.011,0.951
0.434,-0.040,0.004,0.949
0.436,-0.040,-0.004,1.049
0.439,-0.028,-0.007,1.008
0.441,-0.031,0.026,0.962
0.443,-0.034,-0.011,1.053
0.446,-0.030,0.005,0.946
0.448,-0.031,0.001,1.029
0.451,-0.029,0.035,0.995
0.453,-0.017,0.031,1.007
0.456,-0.019,0.030,0.971
0.458,-0.022,0.014,1.076
0.460,-0.005,0.052,0.923
0.463,-0.011,0.045,1.079
0.465,0.012,0.060,0.953
0.469,0.009,0.055,0.992
0.470,0.011,0.053,1.030
0.472,0.021,0.057,0.990
0.475,0.015,0.039,1.007
0.479,0.011,0.036,0.997
0.480,0.005,0.041,1.030
0.482,0.007,0.031,0.923
0.484,-0.009,0.024,1.056
0.487,-0.001,0.034,1.004
0.490,-0.006,0.044,0.969
0.492,-0.023,0.025,1.012
0.494,-0.020,0.034,1.005
0.496,-0.026,0.013,1.009
0.499,-0.014,0.035,0.938
0.501,-0.023,0.012,1.114
0.504,-0.007,0.030,0.935
0.506,-0.015,0.027,0.983
0.508,-0.020,0.042,1.027
0.512,-0.013,0.052,1.001
0.513,-0.018,0.057,1.025
0.516,-0.005,0.030,0.955
0.518,-0.008,0.035,0.997
0.520,-0.011,0.029,1.062
0.523,0.018,0.028,0.931
0.525,0.006,0.028,1.064
0.528,0.016,0.032,0.957
0.530,0.012,-0.001,0.981
0.533,0.011,0.020,1.030
0.535,0.017,0.016,0.985
0.538,0.023,0.018,0.981
0.540,0.031,0.015,0.998
0.542,0.012,0.006,1.028
0.546,0.021,-0.007,0.976
0.547,0.015,0.011,0.969
0.550,0.011,-0.034,1.069
0.552,0.021,-0.017,0.999
0.554,0.024,0.013,0.954
0.557,0.008,-0.003,1.021
0.559,0.001,-0.002,0.998
0.562,0.002,0.015,0.995
0.564,-0.006,-0.018,1.030
0.566,0.004,-0.007,1.004
0.569,-0.002,-0.005,0.930
0.571,-0.012,-0.034,1.092
0.575,0.003,0.009,0.935
0.576,0.003,-0.013,1.031
0.581,-0.003,0.004,0.983
0.581,0.004,-0.004,0.997
0.583,-0.002,0.005,1.025
0.586,0.001,-0.006,0.990
0.588,0.010,-0.005,0.960
0.591,-0.001,0.019,1.026
0.593,-0.001,0.005,1.024
0.596,0.005,0.019,0.922
0.597,-0.000,0.003,1.077
0.600,-0.005,0.028,0.949
0.604,0.001,0.005,1.051
0.606,0.009,0.022,0.952
0.607,0.004,0.012,1.071
0.610,0.006,0.003,1.003
0.613,0.007,0.009,0.960
0.614,0.000,-0.006,1.023
0.617,-0.005,-0.020,1.018
0.620,-0.015,-0.001,1.000
0.622,-0.005,-0.001,1.005
0.624,-0.012,-0.024,0.969
0.627,-0.015,-0.028,1.106
0.629,-0.002,-0.021,0.964
0.631,-0.014,-0.004,0.879
0.634,-0.029,-0.043,1.177
0.636,-0.031,-0.027,0.883
0.639,-0.037,-0.027,0.986
0.641,-0.028,-0.017,1.115
0.643,0.005,-0.006,0.851
0.647,-0.007,-0.035,1.028
0.648,0.004,-0.020,1.073
0.650,0.005,0.009,0.940
0.653,-0.010,-0.017,0.971
0.655,-0.004,-0.028,1.040
0.659,-0.012,-0.021,0.996
0.660,-0.012,-0.015,0.968
0.663,-0.013,-0.009,0.950
0.665,-0.013,-0.026,1.130
0.667,-0.018,-0.023,0.922
0.671,-0.021,-0.035,1.017
0.673,-0.012,-0.038,0.978
0.675,-0.000,-0.036,1.016
0.677,0.002,-0.026,0.972
0.680,-0.005,-0.042,1.049
0.682,0.012,-0.039,0.972
0.684,0.003,-0.035,0.971
0.687,-0.011,-0.025,1.010
0.689,-0.005,0.009,1.108
0.692,0.006,-0.006,0.812
0.694,-0.018,-0.032,1.120
0.696,-0.007,-0.010,0.985
0.699,-0.007,-0.005,0.935
0.701,-0.007,-0.035,1.050
0.704,-0.002,-0.002,0.954
0.706,-0.008,-0.012,1.058
0.708,0.002,-0.004,0.970
0.711,-0.001,0.004,0.992
0.714,-0.003,-0.026,1.033
0.716,0.003,-0.020,0.943
0.718,-0.002,-0.020,1.048
0.721,0.017,-0.000,0.987
0.723,-0.002,-0.006,1.006
0.725,0.004,-0.029,1.020
0.728,0.007,-0.007,0.979
0.730,-0.004,-0.025,1.038
0.732,0.011,0.004,0.951
0.736,0.013,-0.017,1.006
0.737,0.011,-0.034,1.110
0.740,0.022,-0.010,0.878
0.742,0.011,-0.036,1.075
0.744,0.041,-0.019,0.966
0.747,0.025,-0.016,0.969
0.749,0.031,-0.025,1.018
0.752,0.041,-0.045,1.043
0.754,0.031,-0.004,0.897
0.757,0.043,-0.050,1.047
0.759,0.041,-0.045,1.066
0.761,0.036,-0.029,0.914
0.764,0.029,-0.037,1.036
0.766,0.030,-0.024,0.991
0.771,0.022,-0.027,0.993
0.771,0.036,-0.022,1.025
0.774,0.041,-0.006,0.954
0.776,0.032,-0.010,1.054
0.778,0.035,-0.001,1.000
0.781,0.036,-0.005,0.968
0.783,0.046,-0.024,1.022
0.785,0.042,-0.003,1.004
0.788,0.035,0.009,0.975
0.791,0.036,0.019,1.042
0.793,0.054,-0.004,1.017
0.795,0.063,-0.022,1.011
0.798,0.065,-0.037,0.972
0.800,0.052,-0.032,1.056
0.803,0.062,-0.018,0.922
0.805,0.049,-0.039,1.101
0.807,0.061,-0.037,0.928
0.809,0.054,-0.046,0.956
0.812,0.037,-0.104,1.108
0.815,0.042,-0.087,0.998
0.817,0.044,-0.097,0.915
0.819,0.016,-0.130,1.048
0.821,0.012,-0.124,1.063
0.824,0.017,-0.109,0.841
0.827,-0.011,-0.145,1.085
0.829,-0.008,-0.138,0.995
0.831,-0.012,-0.154,0.976
0.833,-0.014,-0.142,0.982
0.837,-0.026,-0.133,1.046
0.838,-0.010,-0.098,0.934
0.841,-0.021,-0.079,1.052
0.845,-0.010,-0.052,0.961
0.846,-0.009,-0.049,1.028
0.848,-0.002,-0.044,0.993
0.851,-0.017,-0.033,1.004
0.853,0.001,-0.066,0.960
0.855,-0.017,-0.064,1.022
0.858,-0.019,-0.052,1.047
0.860,-0.015,-0.040,0.899
0.863,-0.016,-0.081,1.072
0.865,-0.025,-0.095,0.958
0.867,-0.020,-0.114,1.012
0.871,-0.023,-0.106,0.997
0.872,-0.027,-0.117,1.009
0.875,-0.026,-0.145,0.990
0.877,-0.035,-0.145,0.968
0.879,-0.037,-0.168,0.997
0.882,-0.030,-0.156,1.029
0.884,-0.027,-0.168,1.000
0.886,-0.038,-0.152,0.986
0.889,-0.025,-0.181,1.006
0.891,-0.030,-0.187,1.012
0.894,-0.028,-0.176,0.979
0.896,-0.025,-0.149,0.968
0.899,-0.035,-0.169,1.062
0.901,-0.015,-0.155,0.952
0.904,-0.030,-0.158,1.003
0.906,-0.020,-0.168,1.048
0.908,-0.017,-0.140,0.995
0.911,-0.003,-0.162,0.957
0.913,-0.024,-0.201,1.036
0.916,-0.023,-0.209,1.029
0.918,-0.023,-0.229,0.947
0.920,-0.020,-0.242,1.025
0.923,0.002,-0.253,0.942
0.925,-0.012,-0.248,1.035
0.928,0.015,-0.282,0.986
0.930,0.029,-0.396,1.002
0.932,0.029,-0.462,0.964
0.935,0.023,-0.480,1.007
0.938,0.021,-0.501,0.958
0.940,0.029,-0.459,0.998
0.942,0.035,-0.440,1.017
0.944,0.025,-0.390,0.975
0.948,0.020,-0.332,0.997
0.950,0.015,-0.271,1.015
0.952,0.027,-0.243,1.012
0.954,0.024,-0.224,0.998
0.956,0.025,-0.181,1.004
0.959,0.021,-0.145,0.992
0.961,0.015,-0.115,0.996
0.964,0.014,-0.084,0.999
0.966,0.008,-0.062,0.997
0.968,0.007,-0.065,1.006
0.971,0.014,-0.068,1.005
0.974,0.013,-0.063,0.996
0.976,0.010,-0.058,1.005
0.978,0.013,-0.047,0.997
0.980,0.003,-0.055,0.996
0.983,0.000,-0.066,0.995
0.985,-0.000,-0.075,0.997
0.988,-0.002,-0.070,0.996
0.991,-0.002,-0.076,0.995
0.996,0.000,-0.069,1.001
0.997,0.003,-0.050,0.997
0.998,0.006,-0.033,0.994
1.000,0.014,-0.021,1.001
1.002,0.020,-0.015,0.996
1.005,0.031,-0.010,0.999
1.007,0.042,-0.007,1.002
1.009,0.051,-0.011,1.005
1.012,0.054,-0.017,1.004
1.014,0.056,-0.021,1.004
1.017,0.059,-0.023,1.008
1.019,0.054,-0.027,0.999
1.021,0.060,-0.024,1.006
1.024,0.071,-0.022,1.002
1.027,0.088,-0.015,1.001
1.029,0.110,0.007,0.999
1.035,0.179,0.043,1.002
1.035,0.194,0.010,1.011
1.036,0.193,0.010,0.999
1.039,0.185,-0.003,0.996
1.041,0.130,-0.037,1.000
1.044,0.120,-0.023,1.008
1.045,0.093,-0.028,1.005
1.048,0.049,-0.050,1.005
1.051,0.029,-0.059,0.999
1.053,0.059,-0.035,0.992
1.055,0.057,-0.037,1.004
1.057,0.039,-0.045,0.990
1.062,0.047,-0.038,0.997
1.062,0.041,-0.035,1.021
1.065,0.069,-0.021,0.987
1.068,0.076,-0.020,1.005
1.069,0.030,-0.040,1.007
1.073,0.000,-0.044,0.991
1.074,0.027,-0.032,1.014
1.078,0.083,-0.018,0.988
1.079,0.067,-0.020,1.013
1.082,0.066,-0.008,1.002
1.086,0.062,-0.007,0.995
1.087,0.080,-0.008,0.984
1.089,0.101,-0.002,1.023
1.091,0.072,-0.013,1.001
1.096,0.076,-0.016,0.985
1.096,0.055,-0.022,1.026
1.099,0.089,-0.005,0.972
1.101,0.097,-0.014,1.006
1.103,0.062,-0.035,1.017
1.106,0.075,-0.028,0.956
1.108,0.085,-0.021,1.028
1.110,0.125,-0.010,1.002
1.114,0.093,-0.027,1.004
1.115,0.117,-0.029,0.992
1.118,0.096,-0.029,0.987
1.120,0.074,-0.027,1.026
1.122,0.076,-0.027,1.022
1.125,0.137,0.018,0.986
1.128,0.146,0.034,0.992
1.130,0.148,0.033,1.023
1.132,0.174,0.039,0.995
1.135,0.172,0.035,1.006
1.137,0.173,0.040,1.028
1.140,0.220,0.062,0.967
1.142,0.188,0.033,1.031
1.144,0.199,0.035,0.988
1.147,0.166,0.035,1.012
1.149,0.177,0.032,0.988
1.152,0.161,0.025,1.019
1.154,0.168,0.036,1.000
1.157,0.147,-0.006,0.993
1.159,0.129,-0.000,1.011
1.162,0.174,0.023,0.978
1.164,0.161,-0.001,1.026
1.166,0.177,-0.016,0.961
1.168,0.148,-0.014,1.023
1.171,0.148,-0.043,1.011
1.174,0.130,-0.016,0.980
1.176,0.152,-0.011,1.012
1.178,0.125,-0.028,0.999
1.180,0.117,-0.033,1.013
1.183,0.145,-0.021,1.002
1.186,0.141,-0.024,1.013
1.188,0.164,-0.024,0.983
1.190,0.100,-0.049,1.015
1.192,0.145,-0.042,0.994
1.195,0.145,-0.056,0.989
1.197,0.121,-0.070,1.034
1.200,0.122,-0.065,1.005
1.202,0.128,-0.069,0.972
1.204,0.144,-0.065,1.020
1.207,0.130,-0.057,1.015
1.209,0.113,-0.055,0.952
1.212,0.088,-0.058,1.056
1.214,0.129,-0.050,0.990
1.216,0.157,-0.039,0.959
1.219,0.131,-0.043,1.037
1.221,0.150,-0.054,0.962
1.224,0.127,-0.064,1.022
1.226,0.142,-0.051,0.987
1.229,0.110,-0.054,1.020
1.231,0.115,-0.057,0.992
1.234,0.130,-0.039,1.000
1.236,0.131,-0.035,1.020
1.238,0.149,-0.027,0.945
1.241,0.127,-0.043,1.064
1.243,0.106,-0.049,0.991
1.245,0.055,-0.065,1.025
1.248,0.093,-0.044,0.970
1.252,0.095,-0.052,1.013
1.253,0.083,-0.049,0.973
1.255,0.079,-0.033,1.035
1.257,0.076,-0.033,0.996
1.260,0.109,-0.029,0.954
1.263,0.073,-0.038,1.072
1.265,0.050,-0.035,0.946
1.267,0.065,-0.021,1.031
1.270,0.066,-0.021,0.973
1.272,0.070,-0.011,1.015
1.275,0.117,-0.012,0.974
1.277,0.097,-0.018,1.014
1.279,0.060,-0.030,1.013
1.281,0.050,-0.036,0.991
1.285,0.051,-0.032,0.995
1.286,0.100,-0.022,0.981
1.289,0.070,-0.033,1.038
1.291,0.056,-0.034,0.958
1.293,0.060,-0.036,1.058
1.297,0.098,-0.041,0.971
1.298,0.101,-0.048,0.955
1.301,0.116,-0.034,1.080
1.303,0.088,-0.038,0.956
1.306,0.038,-0.046,0.977
1.310,0.044,-0.038,1.065
1.311,0.035,-0.048,0.979
1.313,0.009,-0.057,1.029
1.315,0.013,-0.059,1.003
1.319,0.029,-0.044,0.990
1.320,0.014,-0.058,0.989
1.322,0.017,-0.066,0.979
1.326,0.025,-0.057,1.039
1.327,0.031,-0.046,0.972
1.330,0.034,-0.044,0.993
1.332,0.032,-0.041,1.008
1.335,0.028,-0.033,0.980
1.337,-0.023,-0.052,1.039
1.339,0.009,-0.058,0.952
1.342,0.019,-0.043,1.033
1.345,0.049,-0.041,0.983
1.346,-0.012,-0.036,0.977
1.349,-0.056,-0.039,1.051
1.352,0.003,-0.031,0.928
1.354,-0.055,-0.035,1.061
1.356,-0.055,-0.044,0.981
1.358,-0.004,-0.042,0.957
1.362,-0.047,-0.054,1.086
1.364,-0.028,-0.055,0.937
1.366,-0.024,-0.049,1.043
1.368,-0.027,-0.053,1.016
1.371,-0.004,-0.044,0.950
1.374,-0.025,-0.044,1.077
1.376,0.034,-0.039,0.912
1.378,-0.051,-0.073,1.049
1.380,-0.054,-0.086,0.997
1.382,-0.036,-0.082,0.962
1.386,-0.044,-0.081,1.086
1.388,-0.028,-0.086,0.904
1.390,-0.084,-0.086,1.066
1.392,-0.066,-0.078,0.997
1.395,-0.068,-0.085,0.949
1.398,-0.046,-0.091,1.047
1.399,-0.015,-0.077,0.989
1.402,-0.086,-0.112,0.969
1.405,-0.076,-0.087,1.062
1.407,-0.005,-0.066,0.913
1.409,-0.084,-0.073,1.053
1.412,-0.059,-0.069,0.971
1.414,-0.038,-0.069,1.010
1.416,0.043,-0.053,0.989
1.422,0.016,-0.047,1.060
1.422,-0.003,-0.072,0.970
1.424,-0.067,-0.079,1.021
1.426,-0.075,-0.082,0.967
1.428,-0.054,-0.077,1.020
1.431,-0.072,-0.082,1.014
1.433,-0.116,-0.101,0.947
1.435,-0.109,-0.107,1.003
1.439,-0.057,-0.069,1.067
1.440,-0.068,-0.081,0.958
1.443,-0.101,-0.084,0.994
1.445,-0.109,-0.104,0.958
1.448,-0.123,-0.104,1.033
1.451,-0.063,-0.063,1.000
1.453,-0.083,-0.074,0.961
1.455,-0.089,-0.069,1.032
1.457,-0.095,-0.075,0.982
1.460,-0.087,-0.065,0.962
1.462,-0.083,-0.051,1.048
1.465,-0.048,-0.070,0.997
1.467,-0.090,-0.108,0.952
1.469,-0.107,-0.086,1.087
1.473,-0.037,-0.063,0.925
1.476,-0.071,-0.062,1.019
1.477,-0.089,-0.046,1.040
1.479,-0.017,-0.046,0.955
1.481,-0.059,-0.070,1.000
1.484,-0.131,-0.081,1.053
1.487,-0.041,-0.070,0.908
1.489,-0.098,-0.051,1.095
1.491,-0.085,-0.076,0.942
1.493,-0.088,-0.051,1.000
1.496,-0.068,-0.055,1.035
1.499,-0.030,-0.061,0.912
1.501,-0.035,-0.051,1.086
1.503,-0.089,-0.066,0.952
1.506,-0.101,-0.082,0.989
1.510,-0.132,-0.079,1.058
1.510,-0.077,-0.052,0.884
1.513,-0.092,-0.062,1.097
1.515,-0.124,-0.071,0.977
1.517,-0.125,-0.046,0.975
1.522,-0.106,-0.053,1.032
1.522,-0.064,-0.048,0.981
1.525,-0.120,-0.041,1.012
1.528,-0.092,-0.055,0.960
1.530,-0.111,-0.058,1.112
1.533,-0.132,-0.056,0.905
1.534,-0.157,-0.054,1.013
1.537,-0.128,-0.052,1.025
1.540,-0.069,-0.035,0.996
1.544,-0.028,-0.039,0.964
1.544,-0.047,-0.059,1.060
1.546,-0.134,-0.061,0.963
1.549,-0.075,-0.053,1.046
1.555,-0.082,-0.021,0.929
1.555,-0.117,-0.028,1.017
1.556,-0.074,-0.025,1.033
1.558,-0.068,-0.028,0.924
1.561,-0.156,-0.040,1.098
1.563,-0.084,-0.062,0.879
1.570,-0.153,-0.034,1.078
1.571,-0.159,-0.040,0.966
1.571,-0.144,-0.015,1.009
1.573,-0.030,-0.033,0.964
1.579,-0.059,-0.044,1.062
1.579,-0.075,-0.081,0.947
1.581,-0.156,-0.064,1.085
1.583,-0.084,-0.078,0.926
1.585,-0.116,-0.053,1.012
1.588,-0.079,-0.062,1.037
1.590,-0.064,-0.069,0.878
1.592,-0.110,-0.079,1.150
1.594,-0.101,-0.076,0.899
1.597,-0.123,-0.088,1.073
1.600,-0.155,-0.062,0.969
1.602,-0.142,-0.054,1.001
1.604,-0.156,-0.025,1.011
1.607,-0.125,0.018,1.045
1.610,-0.091,-0.022,0.887
1.611,-0.165,-0.004,1.103
1.614,-0.119,-0.008,0.953
1.616,-0.142,-0.006,0.991
1.619,-0.184,-0.035,1.007
1.621,-0.120,-0.010,0.983
1.624,-0.108,-0.012,0.996
1.626,-0.133,0.013,1.045
1.628,-0.111,-0.014,0.969
1.631,-0.096,-0.019,1.004
1.633,-0.081,-0.045,0.957
1.636,-0.131,-0.012,1.113
1.638,-0.065,-0.044,0.869
1.640,-0.123,-0.025,1.072
1.644,-0.069,-0.041,0.990
1.645,-0.114,-0.026,1.005
1.647,-0.080,-0.021,0.966
1.650,-0.096,0.009,1.051
1.653,-0.130,0.001,0.952
1.655,-0.095,-0.020,1.014
1.657,-0.117,-0.015,0.998
1.660,-0.119,0.009,1.067
1.662,-0.116,0.016,0.901
1.664,-0.110,0.029,1.032
1.667,-0.099,0.010,1.049
1.669,-0.124,-0.000,0.903
1.672,-0.136,-0.005,1.103
1.674,-0.073,-0.030,0.909
1.680,-0.111,-0.006,1.083
1.680,-0.134,-0.013,0.929
1.683,-0.118,-0.042,0.966
1.684,-0.129,-0.004,1.077
1.686,-0.121,-0.016,0.913
1.689,-0.134,0.015,1.063
1.691,-0.118,-0.007,0.984
1.693,-0.115,-0.011,0.961
1.696,-0.109,-0.012,1.075
1.698,-0.112,-0.013,0.968
1.701,-0.111,-0.004,1.024
1.703,-0.101,-0.027,1.011
1.705,-0.105,-0.047,0.901
1.708,-0.137,-0.002,1.092
1.711,-0.147,0.019,0.974
1.713,-0.102,0.027,1.012
1.715,-0.099,0.023,0.984
1.717,-0.087,0.018,0.999
1.721,-0.081,0.017,1.032
1.723,-0.095,-0.001,0.978
1.725,-0.110,-0.011,0.972
1.727,-0.116,0.019,1.078
1.729,-0.096,-0.009,0.961
1.733,-0.109,-0.010,0.944
1.734,-0.095,-0.010,1.109
1.737,-0.105,-0.017,0.906
1.739,-0.109,0.001,1.048
1.742,-0.099,-0.010,0.972
1.745,-0.117,-0.016,1.020
1.746,-0.115,0.013,0.988
1.749,-0.109,0.023,0.994
1.751,-0.098,0.059,1.062
1.753,-0.089,0.029,0.914
1.756,-0.095,0.038,1.043
1.759,-0.095,0.029,1.053
1.761,-0.090,0.008,0.953
1.763,-0.101,0.014,0.999
1.767,-0.092,0.007,1.052
1.768,-0.087,-0.005,0.932
1.770,-0.081,0.023,1.081
1.774,-0.081,0.014,0.953
1.775,-0.072,0.031,0.979
1.778,-0.061,0.047,1.096
1.780,-0.079,-0.015,0.883
1.782,-0.088,-0.034,1.074
1.785,-0.087,-0.030,0.961
1.787,-0.075,0.014,0.916
1.790,-0.074,0.039,1.147
1.792,-0.076,0.010,0.926
1.794,-0.110,-0.017,0.992
1.797,-0.097,0.009,1.041
1.803,-0.107,-0.001,0.925
1.803,-0.112,0.006,1.050
1.804,-0.098,0.011,1.043
1.812,-0.106,-0.014,0.916
1.812,-0.100,-0.007,1.072
1.813,-0.086,0.024,0.941
1.815,-0.080,0.033,0.998
1.816,-0.080,0.030,1.042
1.819,-0.092,0.023,0.985
1.821,-0.098,0.010,1.005
1.824,-0.093,-0.003,0.986
1.826,-0.102,0.002,1.015
1.828,-0.098,-0.011,1.046
1.831,-0.123,-0.042,0.947
1.834,-0.104,-0.021,1.018
1.835,-0.102,-0.025,0.999
1.838,-0.101,-0.020,0.963
1.840,-0.078,0.011,1.059
1.843,-0.087,-0.005,0.951
1.845,-0.091,-0.003,1.031
1.847,-0.094,-0.018,0.953
1.850,-0.100,-0.028,1.030
1.852,-0.082,-0.004,1.016
1.855,-0.093,-0.020,0.979
1.857,-0.086,-0.006,0.962
1.860,-0.076,0.018,1.042
1.862,-0.108,-0.015,1.005
1.864,-0.117,-0.019,0.942
1.869,-0.098,0.003,1.036
1.869,-0.120,-0.025,1.072
1.872,-0.134,-0.033,0.917
1.874,-0.126,-0.027,1.005
1.877,-0.133,-0.042,1.036
1.880,-0.144,-0.041,0.987
1.881,-0.158,-0.063,1.039
1.884,-0.160,-0.054,0.908
1.886,-0.159,-0.058,1.095
1.888,-0.174,-0.079,0.927
1.891,-0.163,-0.069,1.045
1.893,-0.179,-0.093,0.965
1.896,-0.177,-0.093,0.978
1.898,-0.128,-0.058,1.029
1.904,-0.120,-0.066,0.980
1.905,-0.119,-0.061,1.009
1.905,-0.094,-0.036,1.005
1.908,-0.078,-0.026,0.989
1.910,-0.081,-0.010,0.987
1.913,-0.074,0.006,0.998
1.915,-0.086,-0.005,0.965
1.917,-0.073,0.022,1.104
1.920,-0.091,0.013,0.922
1.922,-0.093,0.014,0.984
1.925,-0.106,0.015,1.013
1.927,-0.093,0.022,1.017
1.929,-0.087,0.022,0.950
1.932,-0.072,0.037,1.056
1.935,-0.075,0.034,1.010
1.937,-0.068,0.056,0.985
1.939,-0.099,0.043,1.019
1.942,-0.117,0.042,1.006
1.944,-0.106,0.051,0.972
1.947,-0.078,0.077,1.036
1.949,-0.117,0.047,0.967
1.951,-0.112,0.046,1.074
