time,x,y,z
0.257,-0.001,-0.016,1.044
0.259,-0.008,-0.011,0.995
0.261,0.007,-0.009,0.965
0.264,0.012,-0.012,1.067
0.266,0.005,0.001,0.974
0.269,0.014,0.002,0.982
0.271,0.007,0.003,0.988
0.273,0.008,0.005,1.082
0.276,0.006,-0.018,0.883
0.279,0.001,0.005,1.132
0.281,-0.001,-0.022,0.860
0.283,-0.009,-0.011,1.106
0.285,-0.006,0.001,0.981
0.288,-0.006,-0.030,0.948
0.292,0.007,-0.036,1.102
0.293,-0.005,-0.036,0.871
0.295,0.008,-0.014,1.105
0.297,-0.001,-0.035,0.936
0.300,0.022,-0.033,1.074
0.302,0.015,-0.072,0.919
0.305,0.004,-0.069,1.060
0.307,0.006,-0.083,1.010
0.310,-0.000,-0.088,0.941
0.313,0.004,-0.081,1.087
0.314,0.001,-0.102,0.891
0.317,0.004,-0.097,1.073
0.319,-0.004,-0.087,0.956
0.321,-0.010,-0.075,1.076
0.325,-0.017,-0.101,0.907
0.326,-0.011,-0.049,1.038
0.329,-0.007,-0.058,0.998
0.331,-0.005,-0.026,0.950
0.333,0.004,-0.002,1.079
0.336,-0.011,0.005,0.929
0.338,0.006,0.009,1.026
0.341,0.013,0.006,0.993
0.343,0.007,0.002,0.960
0.345,0.014,-0.002,1.063
0.348,0.021,-0.019,0.907
0.351,0.008,-0.026,1.073
0.353,0.008,-0.045,1.007
0.355,0.016,-0.069,0.978
0.358,-0.003,-0.081,1.029
0.360,-0.003,-0.068,1.079
0.362,-0.002,-0.083,0.862
0.365,-0.020,-0.089,1.038
0.368,-0.020,-0.098,1.045
0.370,-0.030,-0.108,0.990
0.372,-0.026,-0.083,1.019
0.374,-0.027,-0.089,0.918
0.377,-0.033,-0.081,1.089
0.379,-0.043,-0.087,0.954
0.382,-0.039,-0.083,1.019
0.384,-0.039,-0.096,0.899
0.386,-0.043,-0.060,1.159
0.389,-0.040,-0.087,0.916
0.392,-0.035,-0.054,0.950
0.394,-0.029,-0.028,1.128
0.396,-0.021,-0.038,0.896
0.398,-0.023,-0.001,1.013
0.402,-0.020,-0.009,1.054
0.403,-0.002,-0.019,0.957
0.406,-0.011,-0.009,1.062
0.408,-0.001,-0.028,0.937
0.410,-0.003,-0.004,1.046
0.414,0.011,-0.012,0.949
0.416,0.011,-0.007,1.046
0.419,0.018,-0.021,1.020
0.420,0.006,-0.018,0.912
0.422,0.007,-0.026,1.082
0.425,0.006,-0.022,0.909
0.427,0.007,-0.022,1.128
0.430,0.005,-0.031,0.903
0.432,0.002,0.000,1.030
0.435,0.013,-0.010,1.011
0.438,0.014,0.006,0.938
0.440,0.003,0.019,1.060
0.442,0.011,0.027,0.973
0.444,0.008,0.026,1.057
0.448,0.005,0.022,0.931
0.449,0.006,0.031,1.016
0.452,-0.001,-0.017,1.031
0.454,-0.005,-0.010,0.982
0.456,-0.016,-0.036,1.008
0.459,-0.005,-0.037,1.039
0.461,-0.007,-0.042,0.994
0.463,-0.008,-0.052,0.948
0.466,-0.007,-0.080,1.023
0.469,-0.021,-0.058,1.014
0.471,-0.003,-0.107,1.022
0.473,-0.018,-0.107,0.940
0.475,-0.012,-0.114,1.048
0.478,0.012,-0.137,0.999
0.481,0.002,-0.158,0.948
0.483,-0.009,-0.138,1.026
0.485,-0.022,-0.146,0.999
0.488,-0.014,-0.126,1.030
0.490,-0.010,-0.110,0.965
0.493,-0.006,-0.065,1.001
0.495,-0.002,-0.071,0.980
0.497,0.009,-0.016,1.063
0.500,0.011,0.013,0.925
0.502,0.023,0.039,1.020
0.505,0.008,0.050,0.958
0.507,0.001,0.078,1.058
0.509,-0.008,0.071,1.017
0.512,-0.019,0.064,0.912
0.515,-0.023,0.091,1.135
0.517,-0.025,0.099,0.916
0.519,-0.018,0.122,0.998
0.522,-0.015,0.131,1.070
0.524,-0.014,0.110,0.893
0.526,-0.010,0.139,1.091
0.529,-0.009,0.094,1.011
0.531,-0.004,0.090,0.962
0.533,-0.018,0.071,1.028
0.536,-0.015,0.066,0.984
0.539,-0.021,0.076,1.046
0.541,-0.014,0.061,0.936
0.543,-0.014,0.118,1.062
0.545,-0.019,0.113,0.942
0.549,-0.014,0.133,1.068
0.550,-0.018,0.105,0.980
0.553,-0.024,0.111,0.980
0.555,-0.018,0.134,1.052
0.558,-0.016,0.127,0.916
0.561,-0.022,0.131,1.054
0.562,-0.021,0.144,1.009
0.565,-0.018,0.128,0.975
0.567,-0.013,0.147,0.999
0.570,-0.011,0.138,1.046
0.572,0.013,0.187,0.968
0.574,-0.001,0.177,1.039
0.577,-0.000,0.166,1.022
0.579,0.013,0.151,0.934
0.582,-0.000,0.150,1.095
0.584,0.000,0.117,0.945
0.586,-0.005,0.101,0.965
0.589,-0.009,0.107,1.104
0.591,-0.012,0.083,0.950
0.594,-0.006,0.111,0.967
0.596,-0.009,0.138,1.023
0.598,-0.002,0.146,1.018
0.601,-0.002,0.156,0.991
0.604,0.005,0.158,0.940
0.606,0.005,0.170,1.056
0.608,-0.000,0.140,1.024
0.610,-0.003,0.160,0.968
0.613,-0.006,0.166,1.004
0.615,-0.003,0.153,0.993
0.618,0.002,0.134,1.018
0.620,-0.006,0.149,0.955
0.623,0.002,0.147,1.048
0.625,0.010,0.142,0.971
0.627,0.005,0.144,1.076
0.630,0.007,0.136,0.939
0.632,0.005,0.155,0.976
0.634,0.014,0.162,1.107
0.639,0.018,0.166,0.934
0.639,0.013,0.169,1.004
0.642,0.021,0.208,1.013
0.644,0.033,0.214,1.020
0.646,0.030,0.220,0.969
0.649,0.040,0.231,1.065
0.651,0.049,0.243,0.972
0.655,0.061,0.234,1.008
0.656,0.063,0.231,0.967
0.660,0.075,0.229,1.077
0.661,0.082,0.204,0.958
0.663,0.072,0.205,1.018
0.666,0.078,0.209,1.013
0.668,0.084,0.169,0.960
0.671,0.091,0.167,1.058
0.673,0.087,0.150,0.990
0.675,0.085,0.143,1.010
0.678,0.095,0.160,1.021
0.680,0.096,0.148,0.982
0.683,0.097,0.135,0.988
0.685,0.091,0.121,1.021
0.688,0.095,0.113,1.007
0.690,0.088,0.107,0.987
0.692,0.097,0.121,1.016
0.695,0.106,0.110,1.011
0.697,0.113,0.095,0.999
0.699,0.125,0.080,1.005
0.702,0.126,0.073,0.992
0.705,0.130,0.072,1.010
0.707,0.148,0.057,0.985
0.709,0.157,0.038,1.017
0.711,0.154,0.055,1.011
0.714,0.160,0.047,0.983
0.716,0.166,0.045,1.013
0.719,0.179,0.043,0.997
0.721,0.184,0.036,1.017
0.724,0.194,0.040,0.992
0.726,0.198,0.038,0.995
0.728,0.200,0.039,1.019
0.731,0.230,0.034,0.982
0.733,0.244,0.025,1.006
0.735,0.279,0.023,1.001
0.739,0.293,0.035,1.010
0.740,0.304,0.031,1.006
0.743,0.278,0.037,1.040
0.745,0.267,0.053,0.967
0.747,0.249,0.051,1.008
0.750,0.252,0.057,0.987
0.753,0.229,0.065,1.027
0.755,0.232,0.071,0.994
0.757,0.231,0.071,1.023
0.760,0.237,0.064,0.983
0.762,0.222,0.072,1.012
0.765,0.219,0.077,0.994
0.767,0.234,0.073,1.006
0.769,0.246,0.068,0.985
0.774,0.244,0.074,1.035
0.774,0.247,0.061,0.962
0.777,0.226,0.050,1.039
0.779,0.236,0.040,1.002
0.782,0.229,0.042,0.981
0.784,0.246,0.043,1.009
0.787,0.264,0.040,1.000
0.789,0.232,0.018,1.052
0.791,0.237,0.016,0.942
0.795,0.203,0.012,1.056
0.796,0.223,0.006,0.933
0.798,0.186,-0.007,1.088
0.801,0.198,-0.004,0.986
0.803,0.219,0.017,0.938
0.806,0.212,0.011,1.045
0.808,0.227,0.018,0.963
0.810,0.221,0.014,1.021
0.813,0.198,0.004,1.005
0.815,0.203,0.012,1.003
0.818,0.196,0.014,0.995
0.820,0.217,0.016,1.008
0.822,0.215,0.014,0.966
0.825,0.193,0.008,1.083
0.827,0.229,0.018,0.950
0.830,0.227,0.023,0.986
0.832,0.221,0.013,1.039
0.834,0.243,0.018,0.957
0.837,0.217,0.012,1.052
0.839,0.222,0.015,0.984
0.842,0.164,-0.002,1.047
0.844,0.184,0.011,0.977
0.846,0.184,0.019,1.009
0.851,0.155,0.011,1.012
0.851,0.166,0.011,1.007
0.854,0.141,-0.000,0.998
0.856,0.134,-0.003,1.021
0.858,0.157,0.001,0.976
0.862,0.138,-0.011,1.034
0.863,0.159,-0.009,0.968
0.866,0.128,-0.021,1.047
0.868,0.145,-0.019,0.946
0.870,0.113,-0.030,1.023
0.873,0.139,-0.019,1.012
0.875,0.144,-0.024,0.986
0.878,0.146,-0.019,0.976
0.880,0.108,-0.028,1.023
0.883,0.093,-0.035,0.996
0.885,0.102,-0.027,0.931
0.887,0.067,-0.034,1.105
0.890,0.097,-0.023,0.903
0.892,0.104,-0.016,1.095
0.896,0.111,-0.014,0.952
0.897,0.102,-0.011,1.018
0.900,0.111,-0.012,0.996
0.902,0.125,-0.005,1.009
0.904,0.104,-0.010,1.029
0.907,0.086,-0.025,0.970
0.909,0.080,-0.022,1.008
0.912,0.091,-0.020,1.084
0.914,0.099,-0.013,0.987
0.916,0.117,-0.003,0.907
0.919,0.081,-0.019,1.075
0.921,0.096,-0.015,0.962
0.924,0.076,-0.022,1.023
0.926,0.068,-0.028,0.969
0.929,0.038,-0.035,1.049
0.931,0.046,-0.025,0.971
0.933,0.082,-0.011,0.970
0.935,0.059,-0.025,1.040
0.938,0.055,-0.023,0.986
0.941,0.051,-0.029,1.014
0.943,0.094,-0.023,0.953
0.945,0.044,-0.038,1.057
0.947,0.028,-0.042,0.976
0.950,0.007,-0.041,0.986
0.953,0.063,-0.022,1.024
0.955,0.103,-0.015,0.979
0.957,0.082,-0.018,0.984
0.959,0.019,-0.036,1.050
0.962,0.041,-0.032,0.922
0.965,0.022,-0.037,1.066
0.967,0.063,-0.029,0.915
0.969,0.049,-0.028,1.066
0.972,0.054,-0.027,1.020
0.974,0.068,-0.023,0.951
0.976,0.041,-0.033,1.063
0.979,0.034,-0.041,0.972
0.981,0.036,-0.040,1.050
0.984,0.028,-0.053,0.944
0.986,-0.010,-0.055,1.039
0.988,0.021,-0.050,1.034
0.991,0.016,-0.050,0.960
0.993,0.013,-0.053,1.031
0.996,0.013,-0.056,0.970
0.998,0.054,-0.054,0.953
1.000,0.034,-0.061,1.057
1.003,0.045,-0.057,0.950
1.005,0.022,-0.060,1.026
1.008,0.010,-0.062,1.013
1.010,-0.008,-0.061,0.994
1.013,0.008,-0.044,1.012
1.015,-0.002,-0.029,1.005
1.017,-0.020,-0.029,0.991
1.020,-0.021,-0.019,1.032
1.022,0.001,-0.014,1.013
1.025,-0.022,-0.014,0.988
1.027,-0.065,-0.018,0.980
1.029,-0.077,-0.012,1.017
1.032,-0.004,0.014,0.981
1.034,0.023,0.017,1.030
1.037,0.005,0.006,0.968
1.039,-0.020,-0.004,1.002
1.042,0.042,0.005,0.950
1.044,0.054,0.006,1.084
1.046,0.066,-0.003,0.957
1.049,0.067,0.001,1.011
1.051,0.060,-0.004,0.993
1.054,0.020,-0.011,1.042
1.056,0.017,-0.001,0.961
1.058,-0.043,-0.001,1.030
1.061,-0.102,-0.013,0.955
1.064,-0.152,-0.025,1.038
1.066,-0.085,-0.009,0.911
1.068,-0.083,0.001,1.069
1.070,-0.049,0.009,1.004
1.073,-0.094,-0.008,0.982
1.075,-0.095,-0.013,0.966
1.078,-0.075,-0.013,0.997
1.080,-0.036,-0.003,0.973
1.082,-0.006,0.005,1.031
1.085,-0.015,-0.001,0.980
1.087,-0.012,0.000,1.025
1.090,-0.015,-0.002,1.037
1.092,-0.048,-0.011,0.947
1.094,-0.076,-0.020,1.035
1.097,-0.086,-0.023,1.033
1.099,-0.069,-0.013,0.937
1.102,-0.054,-0.013,1.084
1.104,-0.025,-0.008,0.943
1.106,-0.050,-0.018,1.030
1.109,-0.035,-0.015,0.967
1.111,-0.072,-0.033,1.049
1.114,-0.052,-0.035,0.972
1.116,-0.087,-0.042,0.988
1.120,-0.080,-0.051,1.033
1.121,-0.039,-0.043,0.977
1.123,-0.042,-0.048,1.005
1.126,-0.054,-0.054,1.032
1.128,-0.036,-0.049,0.980
1.131,-0.055,-0.047,1.001
1.133,-0.047,-0.041,0.993
1.135,-0.071,-0.049,1.020
1.139,-0.078,-0.049,0.944
1.143,-0.087,-0.041,1.048
1.143,-0.048,-0.025,0.920
1.145,-0.050,-0.023,1.075
1.148,0.008,-0.005,0.967
1.150,-0.015,-0.012,1.007
1.153,-0.023,-0.020,0.989
1.155,-0.041,-0.021,1.005
1.157,-0.056,-0.016,0.993
1.160,-0.097,-0.026,1.032
1.162,-0.097,-0.030,0.954
1.165,-0.065,-0.020,1.032
1.167,-0.072,-0.017,0.963
1.169,-0.079,-0.014,1.020
1.171,-0.122,-0.029,1.005
1.174,-0.139,-0.035,0.943
1.177,-0.127,-0.032,1.045
1.179,-0.133,-0.037,0.988
1.181,-0.140,-0.031,1.019
1.183,-0.142,-0.032,0.967
1.187,-0.161,-0.027,1.040
1.188,-0.135,-0.029,0.988
1.191,-0.105,-0.018,1.037
1.193,-0.089,-0.019,1.003
1.195,-0.099,-0.019,0.984
1.198,-0.101,-0.017,1.001
1.200,-0.109,-0.019,1.015
1.203,-0.118,-0.027,1.012
1.205,-0.085,-0.025,0.906
1.207,-0.103,-0.027,1.124
1.210,-0.045,-0.012,0.924
1.212,-0.084,-0.007,0.998
1.215,-0.083,0.002,1.029
1.217,-0.091,0.003,0.976
1.220,-0.104,0.006,0.992
1.222,-0.133,-0.003,1.049
1.224,-0.107,-0.000,0.926
1.227,-0.141,-0.011,1.016
1.229,-0.141,-0.003,1.003
1.232,-0.123,0.009,0.973
1.234,-0.136,-0.002,1.042
1.237,-0.142,-0.004,0.964
1.239,-0.125,-0.001,1.005
1.241,-0.154,-0.002,1.071
1.244,-0.139,-0.003,0.911
1.246,-0.182,-0.021,1.058
1.248,-0.172,-0.013,0.939
1.252,-0.192,-0.012,1.032
1.255,-0.223,-0.025,1.048
1.256,-0.196,-0.018,0.896
1.258,-0.222,-0.017,1.086
1.261,-0.189,-0.007,0.975
1.263,-0.203,-0.010,0.947
1.265,-0.230,-0.019,1.091
1.268,-0.214,-0.012,0.930
1.270,-0.238,-0.014,1.001
1.273,-0.245,-0.008,1.029
1.276,-0.238,-0.005,0.985
1.278,-0.249,0.002,0.987
1.280,-0.223,0.014,1.023
1.282,-0.209,0.020,0.975
1.285,-0.255,0.007,1.019
1.287,-0.263,0.007,0.980
1.290,-0.281,0.003,1.002
1.292,-0.294,0.003,1.001
1.295,-0.283,0.006,1.001
1.297,-0.294,0.004,0.992
1.299,-0.293,0.007,0.994
1.302,-0.317,0.004,1.031
1.304,-0.305,0.003,0.967
1.306,-0.311,0.002,0.993
1.310,-0.293,0.008,1.027
1.311,-0.288,0.010,0.958
1.314,-0.283,0.020,1.019
1.316,-0.289,0.025,0.993
1.318,-0.278,0.036,1.016
1.321,-0.267,0.044,0.995
1.323,-0.257,0.049,0.997
1.326,-0.254,0.046,0.999
1.329,-0.255,0.048,0.990
1.330,-0.271,0.042,1.029
1.333,-0.275,0.041,0.979
1.335,-0.270,0.045,1.005
1.338,-0.277,0.037,1.002
1.340,-0.267,0.032,0.987
1.343,-0.264,0.023,1.009
1.345,-0.253,0.019,0.997
1.348,-0.241,0.012,0.996
1.350,-0.215,0.013,0.999
1.352,-0.188,0.018,1.000
1.355,-0.167,0.020,0.998
1.357,-0.150,0.025,0.997
1.359,-0.140,0.019,0.998
1.362,-0.129,0.021,1.000
1.364,-0.117,0.038,1.005
1.367,-0.105,0.057,1.004
1.369,-0.099,0.095,1.000
1.372,-0.099,0.138,1.003
1.374,-0.115,0.173,0.989
1.377,-0.139,0.196,1.007
1.379,-0.158,0.219,1.015
1.382,-0.180,0.242,1.016
1.383,-0.212,0.238,0.986
1.386,-0.236,0.233,1.000
1.388,-0.262,0.231,1.001
1.392,-0.289,0.233,0.994
1.393,-0.320,0.237,0.997
1.396,-0.341,0.227,1.011
1.398,-0.356,0.218,0.958
1.400,-0.372,0.186,1.034
1.403,-0.377,0.194,1.013
1.405,-0.368,0.171,0.977
1.408,-0.371,0.161,1.018
1.411,-0.395,0.152,1.005
1.413,-0.389,0.158,0.973
1.415,-0.359,0.135,0.984
1.417,-0.344,0.129,1.052
1.420,-0.349,0.129,0.957
1.424,-0.329,0.124,1.012
1.424,-0.331,0.117,0.991
1.427,-0.311,0.098,1.023
1.429,-0.276,0.098,1.003
1.432,-0.248,0.097,1.002
1.434,-0.239,0.080,0.958
1.436,-0.210,0.069,1.012
1.439,-0.210,0.064,1.035
1.441,-0.189,0.075,0.928
1.444,-0.167,0.057,1.049
1.446,-0.157,0.052,1.013
1.448,-0.166,0.052,0.938
1.451,-0.179,0.047,1.035
1.453,-0.165,0.046,1.012
1.456,-0.173,0.047,0.948
1.458,-0.191,0.026,1.057
1.460,-0.190,0.026,0.955
1.463,-0.178,0.023,1.020
1.466,-0.175,0.008,1.011
1.468,-0.192,-0.008,0.962
1.470,-0.189,-0.005,1.027
1.472,-0.164,-0.007,1.016
1.475,-0.149,-0.022,0.968
1.478,-0.149,-0.031,1.058
1.480,-0.148,-0.045,0.949
1.482,-0.167,-0.055,1.047
1.484,-0.187,-0.056,0.954
1.487,-0.145,-0.061,1.029
1.490,-0.156,-0.057,0.992
1.492,-0.153,-0.066,0.999
1.494,-0.151,-0.058,1.019
1.497,-0.158,-0.048,0.966
1.500,-0.143,-0.051,0.981
1.501,-0.161,-0.043,1.060
1.504,-0.171,-0.038,0.940
1.506,-0.160,-0.023,1.012
1.509,-0.176,-0.027,1.039
1.512,-0.148,-0.018,0.959
1.514,-0.167,-0.015,0.964
1.516,-0.128,-0.009,1.048
1.518,-0.099,0.001,0.997
1.521,-0.127,-0.008,0.964
1.523,-0.127,-0.031,1.020
1.526,-0.114,-0.043,1.043
1.528,-0.141,-0.036,0.946
1.530,-0.128,-0.022,1.041
1.533,-0.115,-0.030,0.955
1.535,-0.072,-0.013,1.008
1.538,-0.107,-0.017,1.014
1.540,-0.107,-0.026,0.995
1.542,-0.125,-0.003,1.000
1.545,-0.120,-0.005,1.019
1.547,-0.113,0.003,1.018
1.550,-0.099,0.016,0.958
1.552,-0.057,0.024,1.019
1.554,-0.072,0.029,0.987
1.557,-0.036,0.027,1.025
1.559,-0.023,0.045,1.008
1.562,-0.084,0.033,0.962
1.564,-0.089,0.023,1.033
1.569,-0.083,0.029,0.942
1.569,-0.049,0.042,1.049
1.571,-0.047,0.044,1.002
1.574,-0.018,0.045,0.986
1.576,-0.039,0.041,0.988
1.579,-0.033,0.028,0.997
1.581,-0.028,0.032,1.053
1.583,-0.087,0.025,0.946
1.586,-0.090,0.022,1.018
1.588,-0.106,0.015,0.971
1.591,-0.091,-0.002,1.006
1.593,-0.082,0.010,0.964
1.595,-0.028,0.006,1.013
1.598,-0.036,0.015,0.979
1.601,-0.074,-0.003,1.008
1.603,-0.015,0.009,0.980
1.605,-0.029,0.012,0.969
1.607,-0.074,-0.002,1.083
1.610,-0.018,-0.005,0.923
1.612,-0.006,-0.010,1.010
1.615,-0.033,0.001,1.075
1.617,-0.029,-0.015,0.939
1.619,-0.032,-0.003,1.107
1.627,-0.053,0.021,0.941
1.627,-0.079,0.019,0.985
1.627,-0.070,0.032,1.030
1.629,-0.076,0.035,0.958
1.632,-0.033,0.050,1.025
1.635,-0.005,0.043,1.025
1.636,-0.011,0.044,0.995
1.639,0.007,0.054,1.009
1.641,0.021,0.045,1.018
1.643,0.028,0.044,1.013
1.646,0.099,0.037,1.014
1.649,0.060,0.036,0.974
1.651,0.003,0.024,1.052
1.653,-0.035,0.025,0.974
1.655,-0.021,0.037,1.001
1.659,0.018,0.022,1.027
1.660,0.042,0.005,0.995
1.663,0.043,0.031,1.020
1.665,0.019,0.014,0.896
1.669,0.033,0.008,1.100
1.670,0.005,-0.009,0.886
1.672,0.028,-0.002,1.095
1.675,0.027,-0.003,0.948
1.677,-0.033,-0.020,0.958
1.680,-0.026,-0.017,1.074
1.682,-0.039,-0.029,0.947
1.684,-0.056,-0.034,1.042
1.687,-0.025,-0.024,0.954
1.689,0.015,-0.029,1.015
1.693,0.016,-0.020,1.061
1.695,-0.020,-0.038,0.892
1.696,-0.015,-0.025,1.178
1.699,0.016,-0.043,0.857
1.702,0.038,-0.050,1.060
1.704,-0.006,-0.060,1.041
1.706,0.055,-0.055,0.901
1.708,0.143,-0.040,1.127
1.711,0.114,-0.040,0.914
1.713,0.078,-0.060,1.038
1.717,0.083,-0.074,1.001
1.718,0.068,-0.080,0.994
1.720,0.052,-0.056,0.986
1.724,0.048,-0.045,1.017
1.725,0.018,-0.055,0.965
1.728,-0.003,-0.062,0.985
1.730,0.030,-0.052,1.016
1.732,0.038,-0.045,0.941
1.736,0.065,-0.046,1.124
1.737,0.026,-0.053,0.879
1.740,0.005,-0.051,0.989
1.742,0.070,-0.052,1.085
1.745,0.014,-0.045,0.949
1.747,-0.013,-0.054,1.025
1.750,0.010,-0.046,0.972
1.752,-0.004,-0.066,1.020
1.754,-0.002,-0.041,1.021
1.758,0.051,-0.050,0.979
1.759,0.067,-0.030,1.066
1.762,0.081,-0.038,0.928
1.764,0.029,-0.061,1.048
1.766,0.036,-0.076,0.969
1.769,0.007,-0.082,0.979
1.771,-0.001,-0.070,1.018
1.774,0.020,-0.056,1.021
1.776,0.056,-0.069,0.992
1.778,0.034,-0.052,0.997
1.781,0.047,-0.066,0.934
1.783,0.029,-0.070,1.052
1.785,-0.015,-0.071,0.997
1.788,-0.024,-0.050,0.975
1.792,-0.034,-0.040,1.000
1.793,0.002,-0.014,0.971
1.795,0.033,-0.030,1.046
1.798,0.015,-0.028,1.007
1.800,0.011,-0.040,0.950
1.803,0.043,-0.040,1.076
1.805,0.058,-0.036,0.956
1.807,0.045,-0.031,1.034
1.810,0.084,-0.026,0.982
1.817,0.026,-0.047,1.038
1.817,0.045,-0.024,1.000
1.817,0.090,-0.020,0.941
1.819,0.101,-0.012,1.047
1.822,0.059,-0.043,0.979
1.825,0.071,-0.060,1.032
1.827,0.047,-0.082,0.944
1.829,0.037,-0.073,1.091
1.831,0.047,-0.058,0.914
1.835,0.088,-0.032,1.001
1.837,0.086,-0.019,1.079
1.839,0.049,-0.023,0.904
1.841,0.061,-0.013,1.002
1.843,0.061,-0.025,1.071
1.846,0.043,-0.018,1.016
1.849,0.071,0.001,0.955
1.851,0.070,0.009,1.015
1.853,0.025,0.003,1.026
1.855,-0.010,-0.028,0.942
1.859,-0.005,-0.030,1.096
1.860,0.019,-0.041,0.939
1.867,0.055,0.007,1.082
1.867,0.038,-0.052,0.848
1.868,0.090,-0.030,1.146
1.870,0.100,-0.019,0.939
1.872,0.089,-0.047,0.992
1.875,0.060,-0.041,1.049
1.877,0.036,-0.040,0.919
1.879,0.037,-0.044,1.045
1.882,0.005,-0.051,1.005
1.884,-0.006,-0.054,0.970
1.887,-0.004,-0.055,1.049
1.889,-0.033,-0.058,0.952
1.892,-0.043,-0.063,1.010
1.894,-0.009,-0.062,1.039
1.896,0.001,-0.064,0.924
1.899,0.001,-0.068,1.050
1.901,0.025,-0.068,1.005
1.904,0.034,-0.061,1.041
1.906,0.001,-0.072,0.899
1.909,0.024,-0.085,1.137
1.911,0.032,-0.086,0.851
1.913,0.041,-0.082,1.077
1.917,0.058,-0.075,1.005
1.918,0.080,-0.076,0.954
1.920,0.087,-0.063,0.995
1.923,0.101,-0.076,1.028
1.926,0.105,-0.090,0.996
1.928,0.082,-0.090,0.970
1.930,0.082,-0.101,1.032
1.932,0.065,-0.110,0.955
1.935,0.048,-0.099,1.023
1.937,0.061,-0.090,0.997
1.940,0.056,-0.104,0.973
1.942,0.084,-0.116,1.013
1.944,0.076,-0.096,1.024
1.949,0.096,-0.089,0.980
1.949,0.093,-0.109,1.005
1.952,0.130,-0.106,1.042
1.954,0.115,-0.105,0.938
1.957,0.141,-0.097,1.031
1.960,0.137,-0.084,0.988
1.961,0.149,-0.102,1.021
