time,x,y,z
0.559,0.002,0.012,0.989
0.560,-0.014,-0.008,1.100
0.562,0.016,0.017,0.851
0.565,-0.031,-0.010,1.130
0.567,-0.019,-0.011,0.982
0.570,-0.027,-0.016,0.967
0.572,-0.038,-0.037,0.988
0.574,-0.039,-0.038,1.000
0.577,-0.055,-0.047,1.041
0.580,-0.041,-0.042,0.977
0.582,-0.053,-0.050,1.007
0.585,-0.042,-0.055,0.966
0.586,-0.050,-0.052,1.036
0.589,-0.049,-0.060,1.013
0.592,-0.040,-0.035,1.000
0.594,-0.040,-0.055,1.031
0.596,-0.031,-0.052,0.941
0.598,-0.049,-0.057,1.070
0.601,-0.048,-0.077,1.022
0.605,-0.029,-0.041,0.934
0.606,-0.037,-0.069,0.975
0.608,-0.047,-0.075,1.027
0.611,-0.045,-0.088,0.998
0.613,-0.044,-0.083,0.999
0.616,-0.035,-0.083,0.981
0.618,-0.013,-0.050,0.964
0.620,-0.041,-0.092,1.048
0.622,-0.026,-0.078,1.010
0.626,-0.022,-0.072,0.977
0.627,-0.019,-0.077,0.976
0.630,-0.045,-0.101,1.039
0.632,-0.031,-0.085,0.990
0.634,-0.030,-0.087,0.972
0.637,-0.044,-0.101,1.046
0.639,-0.028,-0.098,0.986
0.642,-0.026,-0.082,0.971
0.644,-0.046,-0.103,1.067
0.647,-0.002,-0.053,0.953
0.649,-0.019,-0.075,1.007
0.652,-0.049,-0.118,1.016
0.654,-0.031,-0.088,1.051
0.656,-0.007,-0.059,0.868
0.659,-0.067,-0.144,1.091
0.661,-0.030,-0.087,1.025
0.663,-0.037,-0.122,0.899
0.666,-0.078,-0.145,1.122
0.669,-0.020,-0.080,0.938
0.671,-0.051,-0.138,0.929
0.674,-0.086,-0.149,1.136
0.676,-0.042,-0.121,0.873
0.678,-0.079,-0.146,1.021
0.682,-0.076,-0.126,1.085
0.683,-0.060,-0.116,0.883
0.685,-0.102,-0.154,1.051
0.688,-0.099,-0.151,1.051
0.690,-0.076,-0.135,0.924
0.693,-0.100,-0.162,1.060
0.695,-0.074,-0.125,0.950
0.698,-0.096,-0.152,1.022
0.700,-0.093,-0.137,0.987
0.702,-0.085,-0.120,1.026
0.705,-0.085,-0.130,0.994
0.707,-0.080,-0.117,1.002
0.709,-0.064,-0.112,0.972
0.712,-0.067,-0.116,1.034
0.718,-0.039,-0.098,0.981
0.718,-0.025,-0.080,0.945
0.719,-0.047,-0.106,1.081
0.721,-0.041,-0.104,0.966
0.724,-0.038,-0.105,0.977
0.728,-0.033,-0.096,0.978
0.729,-0.040,-0.112,1.070
0.731,-0.029,-0.103,0.968
0.733,-0.038,-0.110,1.007
0.736,-0.033,-0.090,0.998
0.738,-0.017,-0.077,0.963
0.740,-0.038,-0.091,1.047
0.743,-0.009,-0.075,0.973
0.746,-0.021,-0.080,0.988
0.749,-0.039,-0.098,1.073
0.750,-0.015,-0.078,0.940
0.753,-0.042,-0.109,1.043
0.755,-0.032,-0.108,0.966
0.760,-0.030,-0.117,1.018
0.761,-0.018,-0.111,1.018
0.762,-0.007,-0.111,0.950
0.765,-0.031,-0.134,1.045
0.767,-0.017,-0.122,0.994
0.769,-0.023,-0.130,0.983
0.772,-0.005,-0.109,0.998
0.774,-0.007,-0.114,1.008
0.779,-0.025,-0.122,0.975
0.779,-0.033,-0.122,1.017
0.783,-0.008,-0.103,0.972
0.784,-0.014,-0.102,1.024
0.786,0.006,-0.079,0.973
0.789,-0.019,-0.084,1.006
0.791,-0.007,-0.076,1.031
0.794,0.003,-0.063,0.956
0.796,-0.026,-0.092,1.029
0.798,-0.022,-0.091,1.002
0.801,-0.028,-0.094,0.997
0.803,-0.017,-0.081,0.973
0.806,-0.017,-0.079,1.013
0.808,-0.013,-0.071,1.021
0.810,-0.010,-0.064,0.972
0.813,-0.039,-0.077,1.027
0.816,-0.016,-0.061,0.991
0.818,0.000,-0.041,1.008
0.820,-0.004,-0.029,0.976
0.822,-0.018,-0.032,1.024
0.825,0.009,-0.016,0.996
0.827,0.012,-0.008,0.982
0.830,0.009,-0.008,1.019
0.832,0.001,-0.017,0.978
0.834,-0.015,-0.025,1.024
0.837,-0.001,-0.009,0.991
0.839,0.017,0.005,0.986
0.842,-0.011,-0.032,1.024
0.844,-0.014,-0.036,0.986
0.846,-0.029,-0.046,1.009
0.852,-0.026,-0.042,0.989
0.852,-0.044,-0.053,1.015
0.854,-0.045,-0.047,0.994
0.856,-0.047,-0.044,0.979
0.859,-0.040,-0.043,1.015
0.862,-0.029,-0.034,1.010
0.864,-0.051,-0.059,0.989
0.866,-0.063,-0.068,1.015
0.868,-0.060,-0.070,1.004
0.870,-0.046,-0.057,0.975
0.873,-0.030,-0.044,1.011
0.876,-0.030,-0.043,1.008
0.878,-0.027,-0.039,0.996
0.881,-0.009,-0.017,1.006
0.883,-0.003,-0.009,0.992
0.885,-0.015,-0.014,1.006
0.887,-0.004,-0.004,1.004
0.890,0.018,0.019,1.001
0.893,0.019,0.026,0.995
0.895,-0.003,0.000,0.993
0.897,-0.006,0.002,1.001
0.900,0.016,0.012,1.013
0.902,0.020,0.015,0.994
0.904,0.016,0.006,1.005
0.907,0.011,-0.009,0.997
0.909,-0.005,-0.021,0.985
0.911,-0.012,-0.028,0.993
0.914,-0.029,-0.047,1.007
0.917,-0.035,-0.050,1.010
0.919,-0.047,-0.055,0.996
0.922,-0.025,-0.047,0.994
0.923,-0.030,-0.058,1.005
0.926,-0.032,-0.063,1.009
0.929,-0.040,-0.069,0.999
0.931,-0.037,-0.059,0.995
0.933,-0.033,-0.059,0.990
0.935,-0.035,-0.054,0.981
0.939,-0.016,-0.029,0.981
0.941,-0.010,-0.024,0.984
0.943,-0.020,-0.033,0.994
0.945,-0.016,-0.027,0.997
0.948,-0.011,-0.030,0.996
0.950,-0.006,-0.022,0.990
0.953,0.012,0.003,0.990
0.955,0.005,-0.003,0.986
0.957,-0.013,-0.016,0.994
0.960,-0.044,-0.011,1.027
0.963,-0.078,-0.019,0.996
0.965,-0.069,-0.043,1.037
0.967,-0.043,-0.046,1.027
0.969,-0.033,-0.054,1.041
0.973,-0.012,-0.058,1.036
0.974,0.006,-0.056,1.014
0.977,-0.014,-0.070,1.011
0.979,-0.026,-0.073,1.016
0.981,-0.008,-0.080,0.987
0.984,0.006,-0.080,1.004
0.986,0.007,-0.080,0.992
0.989,-0.002,-0.088,1.012
0.991,-0.002,-0.089,0.989
0.993,-0.018,-0.095,1.006
0.996,-0.034,-0.105,0.999
0.998,-0.029,-0.119,1.001
1.001,-0.014,-0.136,1.007
1.003,-0.020,-0.145,0.997
1.007,-0.027,-0.135,1.013
1.008,-0.021,-0.127,1.003
1.010,-0.020,-0.107,1.003
1.013,-0.025,-0.093,0.993
1.015,-0.026,-0.090,0.976
1.020,-0.020,-0.077,0.990
1.021,-0.016,-0.069,0.977
1.022,-0.000,-0.059,0.998
1.025,0.015,-0.062,0.984
1.027,0.005,-0.060,1.018
1.030,-0.001,-0.062,0.996
1.032,-0.016,-0.066,1.001
1.034,-0.020,-0.064,1.016
1.037,-0.015,-0.054,0.987
1.040,-0.021,-0.060,0.998
1.042,-0.025,-0.057,0.962
1.045,0.011,-0.041,0.978
1.046,0.030,-0.042,0.975
1.049,0.045,-0.046,0.976
1.052,0.070,-0.048,0.996
1.054,0.066,-0.057,0.991
1.056,0.048,-0.064,1.015
1.058,0.047,-0.071,0.993
1.061,0.044,-0.070,1.018
1.064,0.052,-0.067,1.008
1.066,0.033,-0.068,1.014
1.068,0.015,-0.065,1.013
1.072,-0.003,-0.071,1.012
1.074,0.006,-0.072,1.010
1.075,0.011,-0.086,1.016
1.078,0.026,-0.093,0.997
1.080,0.022,-0.099,1.003
1.082,0.032,-0.102,1.006
1.085,0.039,-0.123,1.004
1.088,0.037,-0.140,0.999
1.090,0.037,-0.143,0.997
1.092,0.043,-0.137,1.008
1.095,0.021,-0.146,1.020
1.099,0.050,-0.141,0.990
1.105,0.010,-0.146,1.038
1.105,-0.021,-0.111,0.956
1.106,0.023,-0.084,1.042
1.108,0.030,-0.095,0.964
1.109,0.032,-0.097,1.008
1.112,0.053,-0.110,1.000
1.114,0.072,-0.126,1.006
1.116,0.079,-0.145,1.010
1.119,0.075,-0.152,1.006
1.121,0.090,-0.152,1.010
1.123,0.077,-0.151,1.038
1.126,0.090,-0.166,0.990
1.129,0.079,-0.176,1.001
1.131,0.084,-0.181,0.969
1.133,0.056,-0.163,1.011
1.136,0.090,-0.154,0.987
1.138,0.095,-0.171,0.984
1.141,0.089,-0.152,1.003
1.143,0.072,-0.144,1.011
1.145,0.081,-0.148,0.993
1.148,0.076,-0.153,0.992
1.150,0.057,-0.172,1.012
1.153,0.095,-0.189,0.956
1.155,0.082,-0.181,0.966
1.157,0.039,-0.161,1.038
1.160,0.081,-0.143,1.009
1.164,0.075,-0.133,0.974
1.164,0.078,-0.117,0.989
1.167,0.054,-0.099,1.045
1.169,0.079,-0.097,0.955
1.173,0.055,-0.077,1.020
1.175,0.067,-0.096,0.988
1.177,0.067,-0.098,1.006
1.180,0.060,-0.103,1.014
1.181,0.057,-0.095,0.939
1.184,0.082,-0.110,1.005
1.186,0.047,-0.109,1.062
1.189,0.067,-0.106,0.943
1.191,0.019,-0.080,1.018
1.193,0.051,-0.075,0.974
1.198,0.063,-0.067,1.022
1.198,0.052,-0.061,0.969
1.201,0.062,-0.069,1.039
1.203,0.059,-0.063,0.999
1.205,0.034,-0.061,0.962
1.209,0.032,-0.058,1.058
1.210,0.042,-0.050,1.007
1.213,0.075,-0.082,0.902
1.215,0.045,-0.055,1.145
1.217,0.071,-0.075,0.903
1.220,0.076,-0.063,0.996
1.222,0.071,-0.081,1.052
1.225,0.096,-0.100,0.944
1.227,0.066,-0.097,1.030
1.233,0.113,-0.108,1.020
1.233,0.091,-0.102,0.967
1.235,0.066,-0.117,0.980
1.237,0.043,-0.094,1.087
1.239,0.070,-0.089,0.896
1.243,0.059,-0.085,1.065
1.244,0.071,-0.085,0.999
1.246,0.051,-0.086,0.932
1.249,0.013,-0.060,1.119
1.251,0.037,-0.063,0.872
1.254,0.018,-0.065,1.101
1.256,0.049,-0.057,0.982
1.260,0.043,-0.046,0.953
1.261,0.048,-0.076,1.074
1.264,0.044,-0.073,0.962
1.266,0.048,-0.058,1.041
1.268,0.052,-0.074,0.980
1.270,0.057,-0.079,0.980
1.273,0.054,-0.074,1.017
1.275,0.074,-0.079,0.961
1.278,0.056,-0.070,1.070
1.280,0.052,-0.073,0.930
1.282,0.097,-0.093,1.012
1.286,0.099,-0.080,1.021
1.287,0.077,-0.071,0.978
1.290,0.069,-0.086,1.024
1.292,0.079,-0.082,0.948
1.294,0.056,-0.072,1.046
1.298,0.054,-0.076,0.947
1.299,0.047,-0.053,1.077
1.302,0.051,-0.067,0.930
1.304,0.059,-0.053,1.014
1.306,0.072,-0.053,1.002
1.309,0.049,-0.048,1.040
1.311,0.076,-0.076,0.957
1.314,0.048,-0.045,1.078
1.316,0.090,-0.063,0.884
1.318,0.039,-0.045,1.166
1.321,0.069,-0.068,0.898
1.323,0.037,-0.046,1.024
1.326,0.078,-0.060,0.949
1.328,0.056,-0.048,1.123
1.332,0.086,-0.086,0.867
1.333,0.049,-0.050,1.116
1.335,0.071,-0.090,0.914
1.338,0.048,-0.040,1.065
1.340,0.060,-0.069,0.911
1.343,0.041,-0.061,1.077
1.345,0.066,-0.052,0.958
1.348,0.050,-0.032,0.998
1.350,0.043,-0.022,1.057
1.352,0.047,-0.044,0.952
1.355,0.046,-0.044,1.008
1.357,0.039,-0.024,0.998
1.359,0.043,-0.055,0.948
1.363,0.028,-0.047,1.058
1.368,0.048,-0.068,0.943
1.368,0.016,-0.052,1.043
1.371,0.022,-0.057,1.029
1.372,0.020,-0.063,0.941
1.374,0.021,-0.048,1.072
1.377,0.054,-0.043,0.969
1.382,0.037,-0.013,1.025
1.382,0.046,-0.013,0.972
1.383,0.043,-0.023,1.027
1.386,0.038,-0.060,1.013
1.388,0.024,-0.061,0.995
1.391,0.045,-0.043,1.017
1.393,0.043,-0.024,0.977
1.396,0.043,-0.051,1.007
1.399,0.046,-0.068,0.996
1.400,0.038,-0.033,0.981
1.403,0.015,-0.073,0.998
1.405,0.034,-0.052,0.959
1.407,0.021,-0.055,1.019
1.410,0.023,-0.045,1.004
1.413,0.079,-0.086,0.879
1.415,0.057,-0.075,1.181
1.417,0.084,-0.074,0.881
1.420,0.083,-0.088,0.968
1.422,0.024,-0.065,1.116
1.424,0.035,-0.065,0.916
1.427,0.015,-0.067,0.989
1.429,-0.005,-0.070,1.103
1.432,0.007,-0.018,0.926
1.434,-0.028,-0.005,1.027
1.436,-0.010,-0.014,0.910
1.439,-0.051,0.010,1.099
1.441,-0.006,0.015,1.059
1.444,-0.052,0.025,0.927
1.446,-0.087,0.034,1.109
1.448,-0.025,0.034,0.932
1.452,-0.005,0.038,0.937
1.455,-0.005,0.041,1.061
1.456,0.018,0.032,1.017
1.458,0.045,0.009,0.914
1.461,0.058,0.006,1.119
1.463,0.079,-0.040,0.977
1.466,0.060,-0.032,0.978
1.468,0.081,-0.023,0.958
1.470,0.068,-0.018,1.080
1.473,0.065,-0.029,0.902
1.475,0.036,-0.036,1.014
1.479,0.022,-0.035,1.078
1.480,0.043,-0.039,0.882
1.483,-0.001,-0.035,1.061
1.485,-0.013,-0.038,1.028
1.488,-0.006,-0.039,0.888
1.490,-0.008,-0.039,1.062
1.492,-0.010,-0.030,1.015
1.494,0.000,-0.021,0.965
1.497,-0.018,-0.017,1.034
1.502,-0.001,-0.036,0.992
1.502,-0.021,-0.017,1.112
1.504,-0.015,-0.005,0.883
1.507,-0.012,-0.016,1.012
1.509,-0.027,-0.002,1.064
1.511,0.004,-0.013,0.947
1.514,-0.011,-0.002,0.980
1.516,-0.039,0.010,1.049
1.518,0.016,0.038,0.960
1.522,0.018,0.027,1.017
1.523,-0.028,0.029,1.010
1.526,-0.028,0.004,1.057
1.528,0.010,0.002,0.906
1.530,0.006,0.006,1.021
1.533,-0.019,0.006,1.065
1.535,0.008,-0.008,0.865
1.538,-0.021,-0.011,1.123
1.540,0.009,-0.026,0.940
1.543,-0.003,0.001,1.041
1.545,0.004,-0.003,0.990
1.548,0.028,-0.001,0.992
1.550,0.023,0.001,0.995
1.552,-0.010,-0.010,0.987
1.556,-0.028,-0.019,1.046
1.557,0.024,-0.045,0.926
1.559,-0.013,-0.025,1.121
1.562,-0.006,-0.020,1.011
1.564,-0.002,0.015,1.069
1.568,-0.038,0.032,0.899
1.569,-0.017,0.025,0.921
1.571,-0.049,0.017,1.114
1.574,-0.022,0.014,0.958
1.576,-0.044,0.016,0.926
1.579,-0.062,-0.002,1.078
1.581,-0.022,-0.011,0.998
1.583,-0.035,-0.009,0.966
1.589,-0.044,0.004,1.046
1.589,-0.044,0.016,0.921
1.591,-0.031,-0.019,1.027
1.593,-0.056,0.001,1.077
1.595,-0.038,-0.003,0.841
1.598,-0.073,0.007,1.147
1.601,-0.051,0.006,0.889
1.603,-0.055,0.016,1.016
1.605,-0.040,0.008,1.014
1.607,-0.044,0.022,1.041
1.610,-0.038,0.040,0.940
1.615,-0.044,0.039,1.100
1.615,-0.024,0.015,0.887
1.618,-0.030,0.037,1.083
1.619,-0.033,0.021,0.994
1.628,-0.053,0.045,0.946
1.628,-0.036,0.013,1.067
1.628,-0.020,0.031,0.961
1.629,-0.015,0.026,1.020
1.632,-0.040,0.039,1.017
1.634,-0.037,0.031,0.965
1.636,-0.057,0.019,1.029
1.639,-0.042,0.025,0.986
1.641,-0.054,0.023,0.955
1.644,-0.079,0.020,1.076
1.646,-0.058,0.014,0.983
1.649,-0.048,0.012,0.907
1.651,-0.069,0.007,1.113
1.653,-0.063,-0.008,0.913
1.656,-0.051,0.038,1.059
1.658,-0.049,0.021,0.956
1.660,-0.052,0.010,1.035
1.663,-0.051,0.025,0.986
1.665,-0.067,0.033,0.979
1.668,-0.056,0.032,1.000
1.670,-0.074,0.036,1.061
1.672,-0.057,0.038,0.959
1.675,-0.077,0.062,1.042
1.679,-0.047,0.041,0.903
1.680,-0.048,0.031,1.092
1.682,-0.032,0.013,0.986
1.684,-0.066,0.033,1.030
1.687,-0.053,0.033,0.872
1.691,-0.029,0.068,1.198
1.692,-0.051,0.068,0.910
1.694,-0.041,0.036,0.915
1.697,-0.103,0.033,1.109
1.699,-0.047,0.032,0.923
1.702,-0.082,0.022,1.019
1.704,-0.055,0.004,0.967
1.706,-0.070,0.001,1.121
1.709,-0.051,-0.023,0.909
1.716,-0.060,-0.007,0.964
1.716,-0.063,-0.025,1.080
1.716,-0.072,-0.029,0.941
1.719,-0.072,-0.022,0.975
1.721,-0.062,-0.009,1.041
1.729,-0.062,-0.020,0.991
1.729,-0.073,-0.022,1.014
1.729,-0.063,-0.017,1.006
1.730,-0.070,-0.019,0.989
1.733,-0.081,-0.014,0.970
1.735,-0.078,0.006,1.017
1.738,-0.069,-0.003,0.964
1.743,-0.089,0.010,1.052
1.744,-0.056,0.012,1.009
1.746,-0.071,0.018,0.986
1.747,-0.042,0.016,0.982
1.750,-0.061,0.042,0.987
1.752,-0.066,0.038,1.010
1.754,-0.037,0.031,0.967
1.758,-0.057,0.045,1.059
1.759,-0.033,0.048,0.997
1.762,-0.053,0.053,0.995
1.764,-0.035,0.045,1.021
1.767,-0.062,0.065,0.990
1.769,-0.017,0.044,0.899
1.771,-0.044,0.050,1.066
1.774,-0.059,0.050,1.011
1.776,-0.023,0.045,1.012
1.780,-0.022,0.034,0.976
1.781,-0.059,0.057,1.045
1.784,-0.040,0.050,0.977
1.786,-0.042,0.065,0.983
1.788,-0.034,0.078,1.058
1.792,-0.038,0.081,0.985
1.793,-0.039,0.083,1.011
1.796,-0.019,0.087,0.963
1.798,-0.014,0.098,1.064
1.800,-0.024,0.092,0.933
1.803,-0.031,0.086,1.036
1.805,-0.039,0.079,1.060
1.807,-0.031,0.091,0.902
1.810,-0.029,0.090,1.045
1.813,-0.037,0.074,1.016
1.815,-0.030,0.092,0.951
1.817,-0.023,0.070,1.037
1.820,-0.036,0.075,0.985
1.822,-0.040,0.099,0.975
1.825,-0.046,0.083,1.013
1.827,-0.057,0.079,1.000
1.829,-0.035,0.054,1.009
1.831,-0.062,0.080,1.012
1.835,-0.029,0.076,0.997
1.840,-0.047,0.085,1.012
1.840,-0.062,0.080,0.992
1.842,-0.039,0.077,0.993
1.844,-0.066,0.085,0.990
1.853,-0.066,0.078,1.035
1.853,-0.062,0.086,0.995
1.853,-0.048,0.092,0.983
1.853,-0.058,0.093,1.006
1.856,-0.066,0.093,1.004
1.858,-0.074,0.103,1.044
1.860,-0.062,0.098,0.923
1.863,-0.085,0.094,1.092
1.865,-0.112,0.106,0.920
1.869,-0.099,0.098,1.027
1.870,-0.103,0.072,1.009
1.872,-0.082,0.084,0.934
1.875,-0.097,0.099,1.092
1.877,-0.082,0.113,0.942
1.881,-0.097,0.108,1.002
1.882,-0.108,0.117,1.010
1.885,-0.104,0.113,0.982
1.887,-0.114,0.118,1.029
1.890,-0.102,0.114,0.979
1.892,-0.106,0.111,1.008
1.894,-0.094,0.100,1.029
1.896,-0.093,0.110,0.931
1.899,-0.087,0.127,1.071
1.901,-0.079,0.137,0.995
1.904,-0.079,0.140,0.964
1.906,-0.090,0.145,1.052
1.908,-0.089,0.154,1.007
1.911,-0.087,0.168,1.009
1.914,-0.080,0.156,0.971
1.916,-0.085,0.141,1.016
1.918,-0.094,0.147,0.983
1.920,-0.091,0.147,1.014
1.923,-0.089,0.131,1.018
1.926,-0.077,0.125,0.984
1.928,-0.082,0.116,0.975
1.930,-0.084,0.123,1.015
1.933,-0.081,0.125,1.005
1.940,-0.075,0.128,0.976
1.940,-0.072,0.128,1.008
1.940,-0.064,0.134,1.018
1.943,-0.054,0.138,0.988
1.945,-0.046,0.143,1.003
1.953,-0.034,0.139,1.009
1.954,-0.022,0.134,0.998
1.954,-0.006,0.124,1.007
1.954,0.010,0.108,1.004
1.957,0.021,0.087,1.005
1.959,0.025,0.057,1.006
1.962,0.023,0.033,1.003
1.964,0.012,0.014,1.005
1.966,-0.001,0.003,1.001
1.970,-0.020,-0.006,1.000
