time,x,y,z
0.219,-0.008,-0.109,1.063
0.222,0.002,-0.103,0.932
0.224,-0.005,-0.132,0.996
0.227,0.003,-0.135,1.009
0.229,-0.003,-0.172,0.972
0.231,0.006,-0.182,1.048
0.234,0.022,-0.177,1.002
0.236,0.022,-0.156,0.949
0.239,0.030,-0.162,1.018
0.241,0.036,-0.149,1.106
0.245,0.040,-0.155,0.910
0.247,0.032,-0.123,0.931
0.248,0.050,-0.093,1.136
0.251,0.046,-0.114,0.961
0.253,0.046,-0.104,0.954
0.255,0.045,-0.105,1.044
0.258,0.043,-0.114,1.029
0.260,0.041,-0.102,0.907
0.263,0.036,-0.085,1.106
0.265,0.026,-0.101,0.985
0.268,0.021,-0.102,0.939
0.270,0.026,-0.119,1.031
0.273,0.027,-0.108,1.048
0.275,0.016,-0.123,0.942
0.278,0.011,-0.086,1.021
0.285,0.008,-0.088,1.011
0.285,0.017,-0.081,1.001
0.285,0.005,-0.096,0.974
0.287,0.012,-0.109,1.018
0.289,0.001,-0.101,0.999
0.293,0.001,-0.110,0.972
0.294,0.006,-0.096,1.046
0.297,0.001,-0.104,1.005
0.299,-0.009,-0.097,0.929
0.301,-0.011,-0.088,1.012
0.304,-0.008,-0.099,1.062
0.306,-0.007,-0.087,0.951
0.309,-0.004,-0.103,0.978
0.311,-0.006,-0.093,1.069
0.314,-0.000,-0.123,0.962
0.316,-0.008,-0.100,1.027
0.320,-0.005,-0.121,0.969
0.321,-0.003,-0.109,0.993
0.323,0.001,-0.109,1.080
0.326,-0.005,-0.116,0.903
0.328,-0.010,-0.126,0.985
0.330,0.009,-0.121,1.100
0.333,0.013,-0.112,0.955
0.335,0.007,-0.101,1.025
0.338,-0.004,-0.156,1.032
0.340,0.003,-0.113,0.858
0.342,0.003,-0.070,1.161
0.345,-0.003,-0.106,0.932
0.347,-0.009,-0.107,0.979
0.350,0.006,-0.023,0.997
0.352,0.015,-0.010,1.097
0.354,0.016,-0.018,0.874
0.357,0.007,-0.014,1.093
0.359,0.020,-0.024,1.004
0.362,0.027,-0.047,0.947
0.364,0.030,-0.030,1.056
0.366,0.014,-0.048,0.993
0.370,0.013,-0.074,0.971
0.371,0.020,-0.059,1.022
0.374,0.019,-0.056,1.018
0.377,0.018,-0.058,0.987
0.378,0.017,-0.051,1.028
0.381,0.011,-0.040,0.933
0.383,0.011,-0.027,1.079
0.386,0.014,-0.010,0.997
0.388,-0.003,-0.024,0.963
0.390,-0.002,-0.036,1.024
0.394,-0.005,-0.051,1.025
0.395,-0.018,-0.074,0.955
0.398,-0.019,-0.076,1.010
0.400,-0.017,-0.050,1.007
0.404,-0.029,-0.051,0.995
0.405,-0.026,-0.044,0.968
0.407,-0.026,-0.042,1.048
0.410,-0.026,-0.067,0.980
0.413,-0.029,-0.038,1.002
0.415,-0.026,-0.024,1.030
0.417,-0.023,-0.039,0.976
0.419,-0.009,-0.036,1.031
0.422,-0.001,-0.043,0.941
0.424,-0.007,-0.027,1.099
0.427,0.017,-0.054,0.932
0.429,0.008,-0.042,1.001
0.431,-0.002,-0.060,1.017
0.434,0.010,-0.071,1.053
0.437,0.007,-0.082,0.943
0.439,0.003,-0.080,0.995
0.441,0.007,-0.076,1.037
0.443,-0.009,-0.083,0.992
0.446,-0.002,-0.061,1.047
0.449,-0.023,-0.084,0.887
0.451,-0.029,-0.043,1.111
0.453,-0.038,-0.070,0.950
0.455,-0.042,-0.035,1.016
0.458,-0.044,-0.055,0.992
0.460,-0.050,-0.060,1.002
0.463,-0.045,-0.062,1.012
0.465,-0.023,-0.040,0.993
0.467,-0.034,-0.056,0.931
0.471,-0.024,-0.003,1.104
0.472,-0.008,-0.053,0.886
0.475,-0.014,-0.010,1.046
0.477,-0.010,-0.009,1.033
0.480,0.008,0.003,1.018
0.482,0.005,-0.005,0.916
0.484,0.010,0.004,1.104
0.487,0.015,-0.027,0.867
0.489,0.012,0.005,1.146
0.494,0.013,-0.008,0.941
0.495,0.013,-0.005,0.970
0.497,0.012,0.017,1.033
0.499,0.006,0.004,1.037
0.501,0.019,-0.003,0.976
0.504,0.021,-0.004,0.961
0.506,0.020,0.012,1.033
0.509,0.025,-0.015,1.055
0.511,0.025,-0.045,0.932
0.513,0.037,0.012,1.044
0.516,0.032,0.011,0.992
0.518,0.036,-0.020,1.027
0.520,0.034,-0.004,0.963
0.523,0.032,0.001,1.056
0.526,0.036,0.014,1.002
0.528,0.039,-0.017,0.946
0.530,0.028,0.018,1.068
0.533,0.021,0.005,0.943
0.535,0.032,0.028,1.120
0.538,0.023,-0.015,0.860
0.540,0.022,0.007,1.096
0.542,0.019,-0.004,0.939
0.545,0.008,0.019,1.071
0.547,0.016,-0.027,0.958
0.550,0.016,-0.037,0.976
0.552,0.017,-0.026,1.109
0.554,0.019,-0.030,0.872
0.557,0.019,-0.006,1.101
0.561,0.002,-0.037,0.909
0.563,-0.004,-0.020,1.075
0.564,0.006,-0.008,0.968
0.566,-0.011,-0.014,0.974
0.569,-0.012,-0.004,1.134
0.571,-0.007,-0.036,0.788
0.573,-0.017,0.018,1.182
0.576,-0.011,-0.024,0.948
0.578,-0.006,0.002,0.956
0.582,0.000,0.007,1.083
0.585,-0.008,-0.013,0.916
0.586,0.008,-0.004,1.067
0.588,0.010,-0.010,0.980
0.590,0.009,-0.020,0.989
0.594,0.013,-0.032,1.011
0.595,0.030,-0.020,1.002
0.598,0.025,-0.016,1.080
0.600,0.020,0.001,0.881
0.602,0.024,0.007,1.060
0.605,0.028,0.006,1.083
0.607,0.010,0.015,0.907
0.610,0.011,-0.011,1.005
0.612,-0.001,0.016,1.029
0.614,0.000,-0.021,0.977
0.617,-0.006,-0.005,1.015
0.619,-0.009,-0.003,0.970
0.623,-0.007,0.009,1.053
0.624,-0.009,-0.017,0.936
0.627,-0.005,0.012,1.037
0.629,0.002,-0.008,1.012
0.631,0.008,0.016,0.997
0.634,0.017,-0.020,0.928
0.636,0.013,-0.013,1.091
0.639,0.029,-0.008,0.963
0.641,0.028,0.007,0.992
0.643,0.033,0.004,1.033
0.646,0.042,0.000,0.929
0.648,0.045,0.015,1.061
0.651,0.045,0.011,0.977
0.653,0.044,0.027,1.024
0.655,0.049,0.017,0.999
0.659,0.052,0.008,0.984
0.661,0.049,0.015,1.029
0.663,0.052,0.008,0.999
0.666,0.058,0.018,0.984
0.668,0.065,0.042,1.026
0.670,0.065,0.033,1.025
0.673,0.074,0.040,0.965
0.675,0.078,0.020,0.985
0.677,0.076,0.031,1.024
0.679,0.068,0.023,1.026
0.683,0.074,0.016,0.993
0.685,0.077,0.004,0.978
0.687,0.076,0.023,1.019
0.689,0.073,0.004,0.997
0.691,0.068,0.014,1.008
0.695,0.069,0.020,1.059
0.696,0.071,-0.007,0.915
0.699,0.067,0.010,1.099
0.701,0.063,-0.001,1.007
0.703,0.072,-0.009,0.954
0.708,0.057,-0.016,0.998
0.708,0.053,-0.006,1.056
0.711,0.048,-0.006,0.961
0.713,0.048,-0.009,0.978
0.717,0.039,-0.013,1.027
0.718,0.036,-0.012,1.003
0.720,0.025,-0.021,0.976
0.723,0.014,-0.017,0.992
0.725,0.014,-0.023,1.047
0.729,0.004,-0.019,0.965
0.730,0.003,-0.021,1.062
0.733,0.003,-0.023,0.976
0.735,-0.007,-0.024,0.994
0.737,-0.008,-0.007,0.994
0.740,-0.003,-0.004,1.015
0.742,-0.005,-0.008,1.002
0.744,0.019,-0.004,0.990
0.747,0.018,0.007,1.006
0.751,0.022,0.005,1.025
0.752,0.035,0.009,0.990
0.754,0.049,0.018,1.000
0.756,0.055,0.015,1.022
0.759,0.037,0.010,0.979
0.762,0.037,0.025,1.030
0.764,0.050,0.020,0.985
0.766,0.048,0.024,0.989
0.768,0.059,0.048,1.066
0.771,0.077,0.038,0.990
0.774,0.079,0.043,0.958
0.776,0.083,0.042,1.059
0.778,0.079,0.039,0.961
0.781,0.072,0.056,0.999
0.785,0.078,0.046,1.025
0.786,0.070,0.025,1.011
0.789,0.084,0.027,0.979
0.790,0.089,0.027,1.021
0.793,0.101,0.022,0.983
0.796,0.097,0.022,0.980
0.798,0.096,0.041,1.051
0.803,0.107,0.031,0.978
0.803,0.106,0.034,1.018
0.805,0.118,0.038,0.972
0.809,0.108,0.030,1.034
0.810,0.115,0.027,0.998
0.812,0.121,0.023,0.984
0.814,0.115,0.022,1.006
0.817,0.097,0.015,1.015
0.819,0.094,0.010,0.976
0.822,0.084,0.018,1.045
0.824,0.086,0.032,0.955
0.826,0.060,0.037,1.044
0.829,0.060,0.033,0.981
0.831,0.066,0.030,0.984
0.834,0.066,0.040,1.017
0.836,0.059,0.036,0.969
0.838,0.057,0.055,1.064
0.841,0.065,0.040,0.967
0.843,0.070,0.053,1.084
0.846,0.082,0.032,0.838
0.848,0.052,0.053,1.151
0.851,0.076,0.054,1.001
0.853,0.063,0.049,0.954
0.855,0.069,0.067,1.050
0.858,0.069,0.048,0.926
0.860,0.054,0.055,1.103
0.863,0.071,0.045,0.975
0.865,0.078,0.045,0.944
0.867,0.059,0.051,1.068
0.870,0.064,0.043,0.987
0.872,0.078,0.049,0.967
0.875,0.088,0.050,1.073
0.877,0.083,0.060,0.972
0.879,0.086,0.047,0.953
0.882,0.060,0.043,1.040
0.885,0.076,0.046,1.063
0.887,0.076,0.049,0.973
0.889,0.086,0.042,0.963
0.891,0.061,0.044,1.033
0.894,0.080,0.033,0.975
0.896,0.080,0.017,1.029
0.899,0.088,0.015,1.013
0.901,0.086,0.020,0.990
0.903,0.070,-0.002,0.950
0.906,0.061,0.015,1.110
0.908,0.091,0.009,0.936
0.911,0.055,0.018,1.002
0.913,0.072,0.032,1.001
0.915,0.049,0.031,0.999
0.921,0.063,0.030,1.008
0.921,0.073,0.035,1.007
0.923,0.052,0.037,0.989
0.925,0.041,0.064,1.018
0.928,0.056,0.044,0.936
0.930,0.044,0.056,1.101
0.932,0.062,0.047,0.987
0.935,0.045,0.032,0.944
0.937,0.037,0.015,1.099
0.941,0.050,0.024,0.986
0.942,0.049,0.035,0.870
0.944,0.004,0.050,1.104
0.947,0.017,0.020,1.016
0.949,0.038,0.037,0.941
0.952,0.015,0.037,1.083
0.954,0.023,0.033,0.990
0.956,0.017,0.036,0.979
0.959,0.036,0.037,1.022
0.961,0.019,0.030,1.004
0.964,0.038,0.021,0.973
0.966,0.031,0.011,1.032
0.968,0.027,0.009,0.990
0.971,0.035,-0.000,1.006
0.975,0.034,0.001,1.039
0.976,0.055,0.005,0.988
0.978,0.055,0.002,0.975
0.982,0.042,0.013,1.017
0.983,0.058,0.022,1.008
0.986,0.052,0.027,1.002
0.988,0.048,0.035,1.004
0.990,0.055,0.042,0.994
0.992,0.043,0.052,1.010
0.996,0.053,0.048,1.020
0.998,0.056,0.051,0.992
1.000,0.060,0.054,0.971
1.002,0.030,0.055,1.066
1.005,0.067,0.054,0.922
1.009,0.037,0.052,1.029
1.010,0.039,0.054,1.072
1.012,0.066,0.051,0.928
1.014,0.033,0.049,1.013
1.018,0.045,0.051,1.044
1.022,0.046,0.040,0.960
1.022,0.012,0.051,1.068
1.024,0.047,0.048,0.906
1.026,0.021,0.047,1.044
1.029,0.029,0.043,1.051
1.031,0.056,0.047,0.959
1.034,0.046,0.047,0.949
1.037,0.030,0.051,1.132
1.038,0.080,0.055,0.924
1.043,0.087,0.045,0.964
1.045,0.085,0.053,1.080
1.046,0.096,0.053,1.016
1.049,0.112,0.046,0.920
1.050,0.079,0.050,1.071
1.053,0.097,0.053,1.009
1.055,0.099,0.046,0.971
1.058,0.080,0.045,1.042
1.060,0.082,0.048,0.991
1.062,0.081,0.048,0.983
1.065,0.065,0.047,1.059
1.067,0.069,0.042,0.978
1.070,0.055,0.053,0.968
1.072,0.044,0.047,1.021
1.076,0.050,0.047,1.022
1.077,0.050,0.053,0.993
1.079,0.040,0.048,1.017
1.082,0.040,0.048,0.998
1.084,0.036,0.050,0.977
1.087,0.023,0.046,0.985
1.089,0.012,0.042,1.020
1.091,0.018,0.039,1.016
1.094,-0.003,0.035,1.005
1.096,0.004,0.031,1.002
1.099,-0.001,0.028,0.990
1.101,0.014,0.021,0.986
1.103,-0.000,0.019,1.015
1.106,0.017,0.020,1.012
1.111,0.022,0.016,0.996
1.111,0.031,0.022,0.989
1.113,0.032,0.019,0.993
1.115,0.043,0.021,1.013
1.118,0.057,0.017,1.008
1.121,0.070,0.015,0.997
1.123,0.075,0.015,0.980
1.125,0.063,0.010,0.985
1.127,0.074,0.008,1.025
1.130,0.061,0.017,1.032
1.132,0.086,0.024,0.946
1.135,0.061,0.023,0.979
1.139,0.039,0.031,1.027
1.139,0.046,0.035,1.002
1.143,0.028,0.041,1.062
1.144,0.049,0.052,0.914
1.147,0.021,0.054,1.064
1.149,0.030,0.059,1.018
1.152,0.033,0.063,0.953
1.154,0.043,0.064,0.984
1.156,0.030,0.061,1.077
1.159,0.043,0.066,0.966
1.161,0.064,0.064,1.017
1.166,0.073,0.057,1.002
1.166,0.089,0.055,0.902
1.169,0.060,0.049,1.091
1.171,0.080,0.044,0.995
1.173,0.101,0.043,0.945
1.176,0.059,0.037,1.055
1.178,0.075,0.039,0.998
1.180,0.067,0.035,1.056
1.183,0.075,0.040,0.996
1.185,0.075,0.044,1.012
1.188,0.081,0.051,1.027
1.190,0.058,0.049,0.984
1.192,0.052,0.050,0.983
1.195,0.045,0.051,1.084
1.199,0.062,0.059,0.903
1.200,0.010,0.051,1.018
1.202,0.043,0.057,1.008
1.206,0.047,0.055,1.004
1.207,0.034,0.050,0.994
1.210,0.037,0.048,0.991
1.212,0.017,0.041,1.048
1.214,0.012,0.039,0.978
1.216,-0.006,0.029,1.051
1.219,0.000,0.034,0.961
1.222,-0.029,0.038,1.037
1.224,0.009,0.050,0.973
1.226,0.016,0.053,1.023
1.229,0.028,0.060,0.945
1.235,0.025,0.060,1.038
1.235,0.044,0.065,1.029
1.238,0.057,0.067,0.967
1.239,0.048,0.069,1.086
1.241,0.067,0.076,0.973
1.244,0.072,0.074,1.014
1.245,0.056,0.068,1.024
1.248,0.073,0.071,0.926
1.251,0.071,0.074,1.010
1.252,0.045,0.065,1.021
1.255,0.075,0.068,0.959
1.258,0.033,0.057,1.114
1.260,0.067,0.067,0.941
1.262,0.038,0.061,1.020
1.266,0.032,0.070,1.021
1.267,0.040,0.067,0.991
1.269,0.001,0.057,1.013
1.272,0.026,0.072,0.986
1.274,-0.009,0.063,0.966
1.277,-0.006,0.066,0.935
1.279,-0.044,0.057,1.132
1.284,0.002,0.066,0.924
1.284,-0.024,0.066,1.033
1.286,-0.011,0.078,0.991
1.289,-0.016,0.073,1.004
1.291,-0.030,0.071,1.058
1.294,0.038,0.086,0.865
1.296,0.009,0.072,1.054
1.300,0.018,0.080,1.094
1.301,0.042,0.084,1.009
1.304,0.027,0.072,1.009
1.306,0.033,0.075,0.972
1.308,0.040,0.069,1.002
1.311,0.039,0.072,1.022
1.313,0.058,0.075,0.980
1.315,0.046,0.076,1.092
1.318,0.077,0.092,0.934
1.320,0.053,0.078,0.991
1.323,0.037,0.075,1.064
1.326,0.048,0.081,0.915
1.327,0.015,0.071,1.005
1.330,0.014,0.066,1.057
1.335,0.031,0.071,0.999
1.335,0.020,0.061,1.006
1.338,0.024,0.058,1.001
1.339,-0.002,0.038,1.007
1.342,-0.011,0.030,0.994
1.344,-0.016,0.030,0.994
1.347,-0.008,0.039,0.955
1.349,-0.021,0.033,1.043
1.351,0.002,0.041,0.945
1.354,-0.014,0.034,1.070
1.357,0.016,0.050,0.931
1.359,0.001,0.044,1.028
1.361,0.015,0.045,1.009
1.363,0.011,0.048,1.045
1.367,0.019,0.050,0.991
1.368,0.021,0.053,0.953
1.371,0.002,0.045,1.099
1.373,0.043,0.056,0.958
1.376,0.047,0.055,0.952
1.378,0.039,0.047,1.066
1.380,0.045,0.044,1.032
1.383,0.058,0.037,1.033
1.385,0.087,0.047,0.992
1.387,0.081,0.039,0.989
1.390,0.057,0.021,1.012
1.392,0.075,0.030,0.993
1.395,0.072,0.020,0.999
1.397,0.107,0.032,0.942
1.401,0.091,0.023,0.959
1.402,0.064,0.013,1.050
1.404,0.105,0.030,0.914
1.408,0.066,0.020,0.976
1.409,0.043,0.017,0.974
1.412,0.011,0.013,1.003
1.414,-0.033,0.010,1.114
1.416,-0.006,0.038,1.058
1.419,0.015,0.056,0.984
1.421,-0.004,0.061,1.017
1.424,-0.012,0.065,1.011
1.426,-0.006,0.075,1.007
1.428,-0.009,0.078,0.985
1.431,-0.024,0.074,0.976
1.435,-0.047,0.063,1.027
1.436,-0.062,0.055,1.007
1.438,-0.059,0.056,0.976
1.441,-0.070,0.049,0.992
1.443,-0.090,0.044,1.037
1.445,-0.121,0.032,1.008
1.448,-0.105,0.044,0.986
1.451,-0.112,0.048,0.974
1.452,-0.101,0.056,1.009
1.456,-0.107,0.051,0.981
1.458,-0.101,0.054,1.061
1.460,-0.033,0.085,0.947
1.462,-0.068,0.073,1.060
1.464,-0.022,0.084,0.957
1.468,-0.009,0.084,1.011
1.469,0.002,0.084,0.992
1.472,0.009,0.079,1.002
1.474,0.025,0.080,0.978
1.476,0.019,0.068,0.979
1.479,0.013,0.060,1.060
1.481,-0.013,0.050,1.069
1.484,0.042,0.077,0.942
1.486,0.019,0.080,0.977
1.491,-0.000,0.073,1.027
1.491,-0.025,0.066,0.990
1.493,-0.049,0.056,1.056
1.496,-0.031,0.065,0.946
1.498,-0.069,0.046,1.003
1.502,-0.082,0.042,1.063
1.503,-0.034,0.065,0.912
1.506,-0.069,0.046,1.084
1.508,-0.045,0.063,1.025
1.510,-0.046,0.066,0.970
1.514,-0.037,0.073,0.965
1.516,-0.044,0.067,1.029
1.518,-0.023,0.079,1.028
1.520,-0.034,0.069,0.979
1.527,-0.048,0.065,0.972
1.527,-0.029,0.074,1.012
1.527,-0.049,0.055,1.028
1.530,-0.064,0.054,1.033
1.532,-0.020,0.079,0.936
1.537,-0.038,0.079,1.016
1.538,-0.053,0.071,1.032
1.539,-0.038,0.082,1.006
1.542,-0.018,0.097,0.943
1.544,-0.051,0.087,1.049
1.547,-0.061,0.085,1.001
1.549,-0.064,0.080,0.933
1.551,-0.099,0.063,1.077
1.553,-0.082,0.073,0.973
1.557,-0.105,0.062,0.998
1.559,-0.114,0.059,1.016
1.561,-0.116,0.062,1.040
1.563,-0.102,0.070,0.918
1.566,-0.131,0.052,1.004
1.569,-0.146,0.034,1.054
1.571,-0.136,0.048,0.998
1.573,-0.140,0.046,1.008
1.575,-0.131,0.053,0.956
1.578,-0.161,0.041,1.062
1.580,-0.123,0.063,0.956
1.583,-0.128,0.059,0.992
1.585,-0.141,0.055,1.051
1.587,-0.101,0.075,0.970
1.591,-0.108,0.077,1.035
1.592,-0.084,0.086,0.953
1.595,-0.065,0.101,1.002
1.597,-0.068,0.087,1.077
1.599,-0.038,0.105,0.924
1.602,-0.057,0.093,1.028
1.604,-0.056,0.088,1.041
1.607,-0.047,0.090,0.987
1.609,-0.039,0.073,0.982
1.611,-0.049,0.058,1.054
1.614,-0.019,0.061,0.961
1.618,-0.023,0.054,1.009
1.619,-0.010,0.049,1.003
1.622,0.017,0.067,1.007
1.625,0.022,0.055,0.954
1.626,0.016,0.062,1.047
1.628,0.027,0.064,1.006
1.631,0.027,0.067,0.970
1.633,0.026,0.071,1.014
1.636,0.012,0.070,1.004
1.638,0.021,0.085,1.034
1.640,0.012,0.082,0.960
1.643,0.005,0.082,0.979
1.650,-0.004,0.077,1.016
1.651,0.010,0.079,0.983
1.651,0.009,0.072,1.074
1.653,0.022,0.078,1.011
1.655,0.053,0.102,0.915
1.660,0.033,0.087,0.990
1.660,0.020,0.083,1.096
1.662,0.058,0.118,0.944
1.664,0.033,0.095,1.044
1.667,0.055,0.100,0.999
1.669,0.048,0.088,1.005
1.672,0.049,0.084,0.969
1.674,0.046,0.076,1.044
1.677,0.052,0.074,0.990
1.681,0.045,0.065,0.979
1.681,0.038,0.054,0.991
1.684,0.015,0.040,1.049
1.686,0.028,0.045,0.991
1.688,0.019,0.045,0.979
1.692,0.009,0.038,1.014
1.694,-0.001,0.040,1.004
1.696,-0.014,0.034,0.954
1.698,-0.045,0.031,1.036
1.701,-0.062,0.019,1.048
1.703,-0.055,0.029,0.918
1.706,-0.077,0.015,1.041
1.708,-0.064,0.042,1.023
1.710,-0.064,0.035,0.996
1.714,-0.059,0.056,0.967
1.715,-0.089,0.034,1.034
1.717,-0.073,0.057,1.023
1.720,-0.061,0.054,0.997
1.724,-0.044,0.062,0.976
1.725,-0.059,0.051,1.043
1.727,-0.034,0.064,0.978
1.730,-0.047,0.043,1.007
1.732,-0.030,0.051,0.965
1.734,-0.035,0.047,1.035
1.738,-0.028,0.051,0.980
1.739,-0.035,0.039,1.000
1.742,-0.028,0.055,1.024
1.744,-0.018,0.060,1.008
1.748,-0.022,0.063,0.983
1.749,-0.031,0.055,0.994
1.751,-0.041,0.048,1.058
1.754,-0.034,0.047,0.987
1.756,-0.044,0.045,1.009
1.759,-0.049,0.034,1.008
1.761,-0.056,0.029,1.020
1.767,-0.045,0.027,0.982
1.767,-0.058,0.016,1.003
1.768,-0.059,0.013,0.961
1.771,-0.061,0.013,1.026
1.773,-0.055,0.021,0.967
1.775,-0.062,0.001,1.016
1.778,-0.074,-0.011,1.019
1.784,-0.055,0.003,0.930
1.784,-0.080,-0.018,1.049
1.785,-0.072,-0.020,0.984
1.787,-0.078,-0.029,1.006
1.790,-0.073,-0.018,1.006
1.793,-0.073,-0.018,0.972
1.795,-0.081,-0.019,1.051
1.797,-0.065,-0.013,0.975
1.799,-0.072,-0.005,1.009
1.802,-0.065,-0.004,1.031
1.804,-0.044,0.026,0.942
1.807,-0.058,-0.001,1.016
1.809,-0.058,-0.016,1.081
1.811,-0.042,0.005,0.950
1.815,-0.039,0.014,0.946
1.816,-0.067,-0.004,1.069
1.819,-0.056,0.008,1.027
1.821,-0.047,0.016,0.967
1.825,-0.049,0.004,0.978
1.827,-0.067,0.005,1.098
1.829,-0.054,-0.004,1.053
1.831,-0.043,0.030,0.834
1.833,-0.084,-0.002,1.137
1.835,-0.070,0.020,1.019
1.838,-0.054,0.022,0.941
1.840,-0.063,0.055,0.995
1.843,-0.065,0.020,1.077
1.845,-0.036,0.065,0.927
1.849,-0.038,0.060,1.015
1.850,-0.036,0.051,0.992
1.852,-0.031,0.055,0.961
1.855,-0.034,0.050,1.008
1.858,-0.039,0.033,1.059
1.861,-0.018,0.046,0.893
1.862,-0.032,0.036,0.966
1.864,-0.053,0.021,1.091
1.868,-0.042,0.017,1.024
1.871,-0.043,0.014,0.952
1.872,-0.059,0.012,1.020
1.874,-0.057,0.018,0.972
1.876,-0.077,-0.012,1.046
1.879,-0.070,0.004,1.019
1.885,-0.067,0.014,0.931
1.885,-0.076,0.004,1.044
1.886,-0.077,-0.006,1.061
1.889,-0.062,0.006,0.994
1.891,-0.058,0.015,0.944
1.894,-0.066,-0.004,1.022
1.896,-0.056,0.004,0.999
1.898,-0.046,0.001,1.016
1.900,-0.028,0.005,0.962
1.904,-0.037,-0.010,1.048
1.905,-0.027,-0.011,1.009
1.908,-0.018,-0.016,0.958
1.910,-0.021,-0.027,1.011
1.912,-0.025,-0.027,0.932
1.915,-0.034,-0.051,1.039
1.917,-0.038,-0.045,1.041
1.920,-0.029,-0.036,0.929
1.922,-0.056,-0.057,1.060
1.924,-0.058,-0.062,1.001
1.927,-0.057,-0.053,0.991
1.930,-0.067,-0.032,1.023
1.932,-0.068,-0.032,1.026
1.934,-0.060,-0.020,0.961
1.938,-0.069,-0.008,1.038
1.939,-0.067,-0.020,0.994
1.941,-0.061,0.003,0.951
1.944,-0.068,-0.026,1.105
1.946,-0.035,0.018,0.917
1.949,-0.046,-0.024,1.004
1.951,-0.042,-0.030,1.045
1.954,-0.030,-0.054,0.962
1.956,-0.026,-0.056,1.001
1.958,-0.024,-0.062,1.043
1.961,-0.011,-0.055,0.936
1.967,-0.017,-0.053,1.002
1.967,-0.009,-0.053,1.094
1.968,0.006,-0.035,0.887
1.975,-0.016,-0.060,1.033
1.975,-0.013,-0.031,1.028
1.975,-0.002,-0.027,0.940
1.978,-0.024,-0.037,1.023
1.980,-0.015,-0.051,1.007
1.984,-0.020,-0.041,0.974
1.985,-0.031,-0.053,1.040
1.988,-0.016,-0.037,0.959
1.990,-0.030,-0.062,1.020
1.992,-0.020,-0.071,0.976
1.995,-0.027,-0.081,0.996
1.997,-0.017,-0.097,1.021
1.999,-0.017,-0.089,1.044
