time,x,y,z
0.354,0.021,0.025,0.931
0.359,0.006,0.012,1.081
0.359,0.011,0.028,0.977
0.362,0.018,0.009,1.030
0.364,0.025,0.014,1.021
0.366,0.024,0.024,0.981
0.369,0.026,0.017,0.955
0.371,0.019,0.017,1.029
0.374,0.015,0.025,1.016
0.377,0.010,0.015,1.025
0.378,0.011,0.028,1.039
0.381,0.027,0.021,0.931
0.383,0.014,-0.005,1.076
0.385,0.017,0.027,0.939
0.388,0.008,0.010,0.972
0.392,0.002,0.011,0.999
0.393,-0.011,0.009,1.021
0.395,-0.001,0.005,0.958
0.397,-0.006,0.001,1.051
0.400,0.005,0.026,0.987
0.403,0.006,0.012,1.011
0.405,0.010,0.016,0.990
0.407,0.013,-0.009,1.001
0.409,0.010,0.012,0.950
0.413,0.016,0.004,1.050
0.415,0.023,0.010,0.957
0.417,0.019,-0.019,1.045
0.419,0.033,-0.007,0.984
0.422,0.026,-0.004,0.949
0.425,0.022,-0.016,1.069
0.427,0.024,-0.003,0.957
0.429,0.010,-0.024,1.052
0.431,0.013,-0.016,0.998
0.434,0.005,-0.005,1.000
0.436,0.009,-0.009,1.017
0.439,0.001,-0.017,1.011
0.441,0.008,-0.019,1.009
0.443,0.003,-0.024,0.969
0.446,-0.008,-0.028,1.002
0.449,-0.007,-0.031,1.062
0.451,0.002,-0.013,0.951
0.453,-0.005,-0.021,0.996
0.455,-0.010,-0.023,1.000
0.459,-0.011,-0.027,1.035
0.460,-0.008,-0.016,0.977
0.463,-0.009,-0.018,1.005
0.465,-0.013,0.001,0.969
0.467,-0.027,-0.016,1.113
0.472,-0.005,-0.003,0.898
0.473,-0.020,-0.003,0.999
0.478,-0.034,-0.025,1.065
0.478,-0.030,-0.005,1.000
0.480,-0.023,-0.016,0.962
0.482,-0.038,-0.024,1.013
0.484,-0.034,-0.013,0.980
0.487,-0.029,-0.006,1.037
0.489,-0.031,0.011,0.923
0.492,-0.040,-0.029,1.078
0.494,-0.033,-0.023,1.003
0.497,-0.020,-0.018,0.900
0.499,-0.042,-0.032,1.083
0.501,-0.030,-0.046,1.009
0.504,-0.023,-0.029,0.901
0.506,-0.030,-0.035,1.098
0.508,-0.017,-0.024,0.988
0.511,-0.015,-0.020,0.936
0.515,-0.030,-0.036,1.019
0.516,-0.020,-0.038,1.006
0.518,-0.037,-0.032,1.014
0.520,-0.029,-0.060,0.979
0.523,-0.039,-0.054,1.011
0.526,-0.041,-0.067,1.024
0.528,-0.036,-0.072,0.958
0.530,-0.043,-0.052,1.053
0.532,-0.029,-0.028,0.960
0.535,-0.042,-0.066,0.976
0.537,-0.045,-0.060,1.032
0.540,-0.054,-0.089,1.075
0.542,-0.038,-0.081,0.884
0.544,-0.053,-0.088,1.029
0.547,-0.052,-0.083,1.070
0.549,-0.036,-0.083,0.941
0.552,-0.049,-0.077,0.997
0.554,-0.065,-0.081,1.079
0.556,-0.047,-0.086,0.924
0.562,-0.073,-0.091,0.977
0.562,-0.071,-0.087,1.035
0.564,-0.069,-0.088,1.018
0.566,-0.058,-0.076,0.961
0.569,-0.057,-0.087,0.944
0.571,-0.066,-0.089,0.984
0.574,-0.074,-0.081,1.053
0.576,-0.050,-0.075,1.024
0.578,-0.038,-0.067,0.986
0.582,-0.038,-0.077,1.007
0.583,-0.033,-0.070,0.933
0.586,-0.035,-0.081,1.095
0.588,-0.014,-0.067,0.968
0.590,-0.009,-0.064,0.964
0.594,-0.004,-0.068,0.965
0.595,-0.011,-0.072,1.067
0.598,-0.009,-0.076,1.011
0.600,0.007,-0.085,1.035
0.602,0.018,-0.091,0.966
0.605,0.015,-0.081,0.969
0.607,0.008,-0.087,1.001
0.609,0.005,-0.092,1.018
0.612,0.011,-0.088,1.039
0.616,0.012,-0.087,1.010
0.617,0.020,-0.113,0.989
0.619,0.017,-0.080,0.971
0.622,0.008,-0.092,1.027
0.624,0.017,-0.098,1.021
0.627,0.020,-0.105,0.943
0.629,0.015,-0.115,0.987
0.632,0.008,-0.133,0.983
0.634,-0.001,-0.114,1.096
0.636,0.022,-0.110,0.875
0.639,-0.001,-0.124,1.039
0.641,0.006,-0.124,1.090
0.644,0.020,-0.098,0.859
0.646,-0.007,-0.106,1.119
0.650,0.022,-0.103,0.939
0.651,0.008,-0.109,1.008
0.653,0.012,-0.102,1.017
0.655,0.020,-0.088,0.955
0.658,0.012,-0.099,1.042
0.660,0.013,-0.106,1.072
0.663,0.030,-0.082,0.858
0.666,0.021,-0.099,1.075
0.667,0.021,-0.084,0.999
0.670,0.044,-0.113,0.985
0.672,0.038,-0.087,0.997
0.675,0.051,-0.082,1.022
0.677,0.055,-0.082,0.977
0.679,0.054,-0.062,0.992
0.683,0.058,-0.072,1.018
0.684,0.063,-0.075,1.020
0.687,0.062,-0.056,0.977
0.689,0.060,-0.082,1.007
0.691,0.057,-0.093,1.009
0.694,0.057,-0.093,0.999
0.696,0.050,-0.087,1.008
0.699,0.048,-0.096,1.035
0.701,0.045,-0.106,0.925
0.704,0.025,-0.121,1.073
0.706,0.031,-0.126,0.974
0.708,0.021,-0.140,0.968
0.711,0.011,-0.152,1.043
0.713,0.019,-0.160,0.992
0.717,0.002,-0.177,0.954
0.719,-0.016,-0.196,1.085
0.721,-0.007,-0.195,0.912
0.723,-0.022,-0.225,1.008
0.725,-0.024,-0.237,1.023
0.728,-0.019,-0.241,0.972
0.730,-0.024,-0.244,0.995
0.732,-0.018,-0.244,1.002
0.735,-0.017,-0.215,0.994
0.737,-0.013,-0.219,0.997
0.740,-0.006,-0.237,0.994
0.742,-0.003,-0.230,1.002
0.744,0.002,-0.216,0.979
0.747,-0.002,-0.213,1.008
0.750,0.009,-0.194,1.002
0.752,0.021,-0.193,1.018
0.754,0.014,-0.201,0.974
0.757,0.006,-0.211,1.011
0.759,0.011,-0.206,0.993
0.761,0.008,-0.192,0.993
0.764,0.007,-0.187,0.998
0.766,0.010,-0.170,0.998
0.768,0.012,-0.157,1.004
0.771,0.014,-0.148,0.991
0.773,0.013,-0.131,1.004
0.776,0.005,-0.123,1.000
0.778,-0.005,-0.120,0.998
0.780,-0.004,-0.106,1.002
0.784,0.000,-0.096,1.000
0.786,0.005,-0.084,0.996
0.788,0.007,-0.074,1.003
0.790,0.005,-0.072,1.001
0.792,0.009,-0.064,0.995
0.795,0.008,-0.059,1.009
0.797,0.012,-0.056,0.997
0.800,0.023,-0.046,1.002
0.807,0.032,-0.039,1.004
0.807,0.047,-0.034,1.001
0.807,0.064,-0.024,1.003
0.809,0.079,-0.017,1.003
0.812,0.097,-0.012,1.001
0.814,0.118,-0.005,1.005
0.817,0.132,-0.003,1.001
0.819,0.148,-0.001,1.004
0.821,0.163,-0.002,0.998
0.825,0.165,-0.005,1.007
0.827,0.176,-0.005,0.993
0.829,0.189,-0.003,1.003
0.831,0.203,-0.001,1.011
0.834,0.206,-0.004,0.990
0.836,0.188,-0.006,1.009
0.839,0.185,-0.013,0.999
0.841,0.168,-0.018,1.005
0.843,0.143,-0.028,1.010
0.845,0.126,-0.028,0.999
0.848,0.108,-0.034,0.989
0.851,0.123,-0.030,0.987
0.854,0.118,-0.030,1.020
0.855,0.112,-0.036,1.003
0.857,0.114,-0.030,0.987
0.860,0.125,-0.018,1.023
0.862,0.126,-0.019,0.990
0.865,0.104,-0.030,1.001
0.868,0.110,-0.027,1.016
0.869,0.126,-0.029,0.983
0.873,0.124,-0.024,1.026
0.875,0.143,-0.020,0.987
0.877,0.130,-0.018,1.011
0.879,0.135,-0.017,1.003
0.881,0.154,-0.016,0.987
0.884,0.155,-0.012,1.000
0.886,0.156,-0.007,1.008
0.889,0.175,0.002,0.994
0.891,0.155,-0.005,1.015
0.894,0.144,-0.016,1.013
0.897,0.152,-0.007,0.974
0.899,0.154,-0.004,0.996
0.901,0.140,0.002,1.046
0.903,0.148,0.004,0.964
0.907,0.119,-0.004,1.031
0.908,0.136,-0.002,0.991
0.911,0.154,-0.002,0.982
0.913,0.138,-0.012,1.023
0.915,0.162,-0.006,0.995
0.918,0.132,-0.020,1.019
0.920,0.145,-0.016,0.980
0.923,0.141,-0.014,1.009
0.925,0.140,-0.019,1.012
0.929,0.141,-0.021,0.988
0.930,0.138,-0.027,1.008
0.932,0.139,-0.013,0.999
0.935,0.131,-0.013,0.988
0.937,0.124,-0.006,1.017
0.940,0.117,-0.003,1.005
0.942,0.119,0.005,0.988
0.944,0.121,0.017,1.012
0.947,0.111,0.027,1.037
0.949,0.122,0.031,0.980
0.952,0.122,0.034,0.997
0.954,0.107,0.026,1.030
0.958,0.113,0.023,1.000
0.964,0.110,0.017,0.980
0.964,0.094,0.005,1.006
0.964,0.086,-0.001,1.014
0.966,0.091,0.002,0.978
0.969,0.085,-0.008,0.976
0.971,0.075,-0.019,1.037
0.974,0.080,-0.022,1.014
0.976,0.083,-0.024,0.985
0.978,0.081,-0.032,0.980
0.980,0.072,-0.039,0.996
0.983,0.067,-0.048,1.002
0.985,0.063,-0.055,1.016
0.988,0.071,-0.066,1.004
0.990,0.078,-0.059,0.995
0.992,0.078,-0.054,0.991
0.995,0.079,-0.056,0.984
0.997,0.079,-0.059,0.992
1.000,0.071,-0.062,0.997
1.002,0.067,-0.070,0.988
1.004,0.055,-0.079,1.004
1.007,0.051,-0.081,1.041
1.009,0.051,-0.081,0.990
1.012,0.063,-0.096,0.966
1.014,0.052,-0.094,0.996
1.016,0.050,-0.094,1.013
1.019,0.080,-0.099,0.951
1.021,0.060,-0.084,1.080
1.024,0.074,-0.063,1.007
1.026,0.093,-0.033,0.940
1.030,0.075,-0.030,1.051
1.031,0.080,-0.037,1.023
1.033,0.092,-0.032,0.967
1.036,0.096,-0.028,0.999
1.038,0.089,-0.025,1.027
1.041,0.093,-0.021,0.998
1.043,0.093,-0.010,0.997
1.046,0.095,0.004,1.023
1.048,0.093,0.016,1.018
1.050,0.076,0.015,0.984
1.053,0.066,0.011,0.942
1.055,0.055,0.005,1.039
1.057,0.024,-0.005,1.057
1.060,0.074,0.004,0.910
1.063,0.047,-0.002,1.017
1.065,0.031,-0.001,1.035
1.067,0.084,0.014,0.937
1.070,0.039,0.002,1.032
1.072,0.049,0.003,1.047
1.074,0.044,0.013,0.998
1.077,0.068,0.010,0.916
1.079,0.044,-0.003,1.034
1.082,0.034,-0.009,1.052
1.084,0.071,0.010,0.987
1.087,0.054,0.019,1.019
1.089,0.073,0.013,0.993
1.091,0.075,-0.000,0.983
1.093,0.069,-0.009,1.018
1.098,0.072,-0.007,1.013
1.098,0.086,-0.009,0.978
1.101,0.074,-0.002,1.025
1.104,0.060,0.011,0.987
1.106,0.058,0.008,0.989
1.108,0.038,-0.001,1.013
1.111,0.038,-0.001,1.026
1.113,0.051,0.008,0.977
1.115,0.044,0.021,1.010
1.118,0.029,0.026,1.006
1.120,0.031,0.022,0.977
1.122,0.031,0.011,0.967
1.125,-0.003,0.003,1.095
1.127,0.035,0.005,0.949
1.131,0.017,-0.021,1.008
1.132,0.017,-0.022,1.034
1.135,0.043,-0.016,0.962
1.137,0.002,-0.025,1.031
1.139,0.032,-0.014,1.005
1.142,0.026,-0.019,0.988
1.144,0.016,-0.024,1.023
1.147,0.017,-0.023,1.007
1.149,0.026,-0.011,0.991
1.151,0.035,-0.019,0.973
1.154,0.017,-0.015,1.026
1.156,0.031,-0.015,0.990
1.158,0.021,-0.011,0.977
1.161,0.010,-0.014,1.025
1.164,0.009,-0.013,1.020
1.166,0.001,-0.022,1.023
1.168,0.013,-0.018,1.014
1.171,0.011,-0.021,0.944
1.174,0.011,-0.007,1.000
1.176,-0.028,-0.019,1.074
1.178,0.032,-0.014,0.940
1.180,0.033,-0.017,0.953
1.183,-0.013,-0.022,1.076
1.185,0.022,-0.015,0.991
1.188,0.027,-0.023,0.979
1.190,0.018,-0.031,1.000
1.192,0.005,-0.050,0.999
1.194,0.014,-0.059,1.010
1.199,0.007,-0.052,0.994
1.202,0.021,-0.060,0.982
1.202,0.006,-0.062,0.997
1.205,-0.019,-0.065,1.017
1.207,0.001,-0.065,0.965
1.209,-0.029,-0.073,0.992
1.212,-0.035,-0.071,1.014
1.214,-0.007,-0.070,0.961
1.216,-0.029,-0.068,1.028
1.219,-0.030,-0.070,1.004
1.222,-0.011,-0.083,0.968
1.224,-0.034,-0.070,1.037
1.226,-0.006,-0.050,0.975
1.228,0.004,-0.050,0.995
1.231,-0.015,-0.061,1.069
1.233,-0.006,-0.042,0.989
1.236,0.006,-0.028,0.961
1.239,-0.012,-0.036,1.033
1.240,0.000,-0.034,1.013
1.243,0.019,-0.035,0.952
1.245,-0.002,-0.053,1.008
1.248,-0.019,-0.059,1.035
1.250,-0.014,-0.061,0.974
1.254,-0.022,-0.071,0.993
1.255,-0.025,-0.081,1.013
1.257,-0.020,-0.077,0.975
1.260,-0.022,-0.082,0.983
1.262,-0.023,-0.089,1.034
1.265,-0.045,-0.082,1.015
1.267,-0.033,-0.085,0.955
1.269,-0.059,-0.098,1.043
1.272,-0.043,-0.095,0.964
1.274,-0.056,-0.088,1.009
1.277,-0.051,-0.091,1.014
1.279,-0.049,-0.087,1.014
1.281,-0.026,-0.083,1.004
1.284,-0.055,-0.102,0.997
1.287,-0.032,-0.094,1.019
1.289,-0.007,-0.097,0.978
1.291,-0.022,-0.099,1.000
1.293,-0.049,-0.092,1.034
1.296,-0.038,-0.086,0.983
1.299,-0.056,-0.088,0.996
1.301,-0.081,-0.100,1.013
1.303,-0.081,-0.104,0.983
1.306,-0.064,-0.098,0.985
1.308,-0.058,-0.093,0.979
1.311,-0.073,-0.094,1.041
1.317,-0.073,-0.083,0.997
1.318,-0.066,-0.090,0.945
1.318,-0.102,-0.099,1.016
1.321,-0.109,-0.087,1.031
1.323,-0.109,-0.087,0.991
1.325,-0.097,-0.088,0.973
1.327,-0.132,-0.098,1.036
1.329,-0.108,-0.108,0.963
1.332,-0.092,-0.103,0.987
1.336,-0.090,-0.091,1.035
1.337,-0.070,-0.078,1.008
1.340,-0.071,-0.087,0.982
1.343,-0.070,-0.087,1.008
1.344,-0.085,-0.082,1.047
1.347,-0.057,-0.091,0.984
1.349,-0.044,-0.090,0.976
1.351,-0.076,-0.075,1.047
1.355,-0.057,-0.078,0.991
1.356,-0.097,-0.073,0.954
1.358,-0.092,-0.075,1.032
1.361,-0.108,-0.090,0.990
1.363,-0.080,-0.093,0.977
1.366,-0.101,-0.091,1.035
1.368,-0.085,-0.078,0.953
1.371,-0.138,-0.078,1.056
1.373,-0.094,-0.059,0.941
1.375,-0.107,-0.054,1.005
1.378,-0.085,-0.055,1.013
1.380,-0.076,-0.057,0.959
1.382,-0.104,-0.067,1.048
1.385,-0.093,-0.062,0.946
1.388,-0.091,-0.041,1.034
1.390,-0.100,-0.044,1.001
1.392,-0.091,-0.048,0.981
1.395,-0.128,-0.047,1.057
1.397,-0.100,-0.050,0.951
1.399,-0.130,-0.038,1.001
1.402,-0.126,-0.043,0.983
1.405,-0.146,-0.042,1.045
1.407,-0.129,-0.033,0.960
1.409,-0.144,-0.035,1.022
1.412,-0.125,-0.045,0.967
1.414,-0.146,-0.044,1.036
1.416,-0.139,-0.047,1.019
1.419,-0.114,-0.022,0.974
1.421,-0.123,-0.011,0.970
1.424,-0.170,-0.009,1.055
1.426,-0.134,-0.022,0.961
1.428,-0.139,-0.018,1.045
1.431,-0.137,-0.021,0.961
1.433,-0.154,-0.034,0.966
1.436,-0.163,-0.025,1.076
1.439,-0.155,-0.033,0.964
1.441,-0.144,-0.040,0.925
1.445,-0.143,-0.039,1.110
1.445,-0.133,-0.073,0.979
1.448,-0.104,-0.042,0.914
1.450,-0.163,-0.070,1.105
1.453,-0.159,-0.074,0.999
1.455,-0.117,-0.086,0.918
1.457,-0.129,-0.065,1.110
1.460,-0.081,-0.010,0.906
1.462,-0.147,-0.040,1.036
1.464,-0.092,-0.016,0.993
1.467,-0.129,-0.035,1.038
1.470,-0.107,-0.042,0.930
1.472,-0.142,-0.026,1.052
1.474,-0.152,-0.037,1.012
1.478,-0.103,-0.052,0.898
1.479,-0.139,-0.045,1.063
1.481,-0.115,-0.068,1.018
1.484,-0.102,-0.068,0.957
1.486,-0.111,-0.059,1.056
1.489,-0.087,-0.050,0.971
1.491,-0.090,-0.052,0.952
1.493,-0.130,-0.050,1.039
1.496,-0.116,-0.052,0.975
1.498,-0.119,-0.054,0.989
1.501,-0.116,-0.037,1.046
1.503,-0.114,-0.042,0.972
1.506,-0.109,-0.047,0.967
1.508,-0.109,-0.036,1.042
1.514,-0.113,-0.041,0.971
1.514,-0.106,-0.029,1.004
1.515,-0.108,-0.016,1.030
1.517,-0.094,-0.031,0.949
1.520,-0.100,-0.024,1.005
1.522,-0.111,-0.007,1.070
1.525,-0.112,-0.023,0.907
1.527,-0.105,-0.033,1.024
1.530,-0.107,-0.010,1.055
1.532,-0.084,-0.015,0.973
1.535,-0.093,-0.026,0.981
1.537,-0.102,-0.024,0.996
1.539,-0.092,-0.008,1.037
1.542,-0.107,-0.001,0.997
1.545,-0.109,-0.012,0.933
1.547,-0.124,0.013,1.091
1.549,-0.103,0.004,0.958
1.551,-0.096,0.000,0.980
1.553,-0.096,0.001,1.053
1.556,-0.082,-0.014,0.950
1.558,-0.086,-0.012,1.037
1.561,-0.091,-0.016,1.034
1.563,-0.095,-0.021,0.941
1.565,-0.107,-0.018,0.981
1.568,-0.117,-0.012,1.054
1.570,-0.104,-0.025,0.982
1.573,-0.117,-0.018,0.964
1.575,-0.111,-0.015,1.110
1.578,-0.102,-0.023,0.877
1.580,-0.115,-0.003,1.041
1.582,-0.112,-0.015,1.014
1.585,-0.115,-0.027,0.992
1.588,-0.101,-0.019,1.000
1.590,-0.108,-0.020,0.989
1.592,-0.117,-0.009,1.014
1.594,-0.113,-0.004,0.987
1.597,-0.105,0.001,1.004
1.601,-0.094,-0.029,0.897
1.602,-0.101,-0.027,1.156
1.604,-0.117,-0.005,1.022
1.607,-0.114,-0.071,0.735
1.609,-0.122,-0.003,1.336
1.612,-0.119,-0.041,0.900
1.614,-0.112,-0.069,0.717
1.616,-0.113,0.017,1.350
1.619,-0.112,-0.028,1.072
1.621,-0.102,-0.032,0.714
1.624,-0.118,-0.014,1.003
1.627,-0.119,0.024,1.188
1.628,-0.132,-0.054,0.832
1.631,-0.125,-0.008,1.067
1.633,-0.128,-0.035,1.023
1.636,-0.125,-0.028,1.019
1.638,-0.124,-0.023,0.976
1.640,-0.128,-0.045,0.895
1.643,-0.115,-0.003,1.148
1.646,-0.132,-0.057,0.850
1.647,-0.108,0.007,1.136
1.650,-0.126,-0.030,0.912
1.652,-0.105,0.007,1.137
1.655,-0.106,0.001,0.932
1.658,-0.130,-0.037,0.798
1.660,-0.092,0.037,1.228
1.662,-0.120,-0.026,0.826
1.664,-0.099,0.026,1.170
1.667,-0.098,0.023,0.967
1.669,-0.106,0.013,0.924
1.671,-0.100,0.042,1.066
1.674,-0.116,0.022,0.961
1.676,-0.112,0.035,1.003
1.684,-0.104,0.028,1.025
1.684,-0.111,0.019,0.927
1.684,-0.098,0.021,1.061
1.686,-0.092,0.023,0.997
1.689,-0.102,0.015,0.980
1.691,-0.092,0.012,1.031
1.693,-0.107,0.001,0.967
1.696,-0.101,0.011,1.023
1.698,-0.109,0.005,1.001
1.701,-0.107,-0.001,1.014
1.703,-0.115,-0.011,0.971
1.705,-0.101,-0.005,1.010
1.708,-0.101,-0.006,1.023
1.710,-0.106,-0.015,0.963
1.713,-0.105,-0.008,1.005
1.715,-0.106,-0.012,1.036
1.717,-0.091,-0.007,0.988
1.720,-0.089,-0.005,1.026
1.723,-0.087,0.000,0.983
1.725,-0.096,-0.010,0.967
1.727,-0.085,-0.004,1.053
1.729,-0.082,-0.006,0.944
1.732,-0.081,-0.004,1.030
1.735,-0.079,-0.003,1.020
1.737,-0.082,0.003,0.974
1.739,-0.076,-0.002,0.988
1.741,-0.073,-0.001,1.008
1.744,-0.080,-0.006,1.020
1.746,-0.079,-0.010,0.998
1.749,-0.083,-0.008,0.964
1.751,-0.093,-0.013,1.023
1.754,-0.081,-0.011,0.997
1.756,-0.100,-0.028,0.972
1.759,-0.093,-0.019,1.040
1.761,-0.107,-0.033,0.950
1.763,-0.107,-0.018,1.030
1.765,-0.090,-0.006,1.026
1.769,-0.097,-0.011,0.949
1.770,-0.080,0.008,1.036
1.773,-0.084,0.007,1.002
1.775,-0.077,0.010,1.001
1.778,-0.087,0.008,0.996
1.780,-0.080,0.019,0.995
1.782,-0.095,0.008,1.002
1.785,-0.087,0.020,1.020
1.787,-0.086,0.017,0.990
1.790,-0.091,0.014,0.992
1.792,-0.084,0.017,1.011
1.795,-0.094,0.011,1.019
1.797,-0.104,-0.003,0.929
1.799,-0.088,0.005,1.046
1.802,-0.096,0.002,1.017
1.804,-0.090,0.002,0.966
1.806,-0.079,0.002,1.032
1.809,-0.079,0.003,1.013
1.811,-0.084,-0.002,0.989
1.814,-0.095,-0.008,0.967
1.816,-0.078,-0.000,1.052
1.819,-0.069,-0.001,0.986
1.821,-0.082,-0.009,0.979
1.823,-0.054,0.015,1.064
1.826,-0.074,0.001,0.945
1.828,-0.052,0.013,0.999
1.830,-0.060,0.008,1.037
1.833,-0.048,0.010,0.991
1.836,-0.064,0.003,0.941
1.838,-0.035,0.019,1.054
1.840,-0.048,0.005,1.012
1.842,-0.058,-0.003,0.969
1.845,-0.070,-0.009,0.994
1.848,-0.066,-0.012,1.017
1.850,-0.058,-0.012,1.007
1.852,-0.052,-0.007,0.969
1.855,-0.064,-0.014,0.992
1.857,-0.064,-0.010,1.038
1.860,-0.061,-0.005,0.989
1.862,-0.075,-0.006,0.992
1.864,-0.066,-0.004,0.967
1.867,-0.068,0.000,1.012
1.872,-0.062,0.003,1.048
1.872,-0.064,0.002,0.976
1.874,-0.069,0.006,0.951
1.876,-0.065,0.013,0.998
1.879,-0.044,0.026,1.045
1.881,-0.056,0.015,0.999
1.883,-0.079,0.003,0.969
1.886,-0.060,0.016,1.024
1.888,-0.061,0.019,1.051
1.892,-0.063,0.020,0.963
1.893,-0.059,0.016,0.981
1.896,-0.080,0.016,1.045
1.898,-0.077,0.017,1.010
1.900,-0.094,0.008,0.988
1.903,-0.054,0.024,1.028
1.905,-0.061,0.017,0.973
1.907,-0.062,0.017,1.012
1.910,-0.057,0.019,1.011
1.912,-0.067,0.006,0.969
1.915,-0.060,0.010,1.013
1.917,-0.083,0.008,1.020
1.921,-0.057,0.013,0.974
1.922,-0.065,0.009,0.995
1.925,-0.066,0.003,1.015
1.927,-0.064,0.003,0.991
1.929,-0.085,-0.005,0.962
1.932,-0.058,0.008,1.044
1.934,-0.079,-0.003,0.977
1.937,-0.099,-0.009,0.943
1.939,-0.078,0.003,1.052
1.941,-0.075,0.006,1.049
1.944,-0.089,-0.009,0.933
1.947,-0.055,0.004,1.014
1.949,-0.061,0.004,1.040
1.951,-0.067,0.003,0.969
