time,x,y,z
0.210,0.044,-0.070,0.964
0.213,0.064,-0.064,1.092
0.215,0.039,-0.076,1.003
0.217,0.027,-0.094,0.977
0.220,0.029,-0.079,0.902
0.223,0.034,-0.083,0.995
0.225,0.060,-0.095,0.973
0.227,0.059,-0.085,0.999
0.229,0.057,-0.099,1.061
0.232,0.051,-0.120,0.992
0.236,0.085,-0.105,0.982
0.240,0.065,-0.080,1.032
0.240,0.084,-0.097,0.971
0.241,0.086,-0.126,1.029
0.244,0.091,-0.143,0.982
0.246,0.074,-0.131,1.061
0.249,0.091,-0.158,0.931
0.251,0.100,-0.157,1.089
0.254,0.135,-0.139,0.996
0.257,0.120,-0.105,1.028
0.258,0.115,-0.123,0.988
0.261,0.072,-0.137,1.066
0.263,0.124,-0.157,0.888
0.265,0.081,-0.144,1.084
0.268,0.069,-0.166,0.971
0.270,0.063,-0.157,0.896
0.273,0.066,-0.158,0.963
0.276,0.068,-0.163,1.011
0.277,0.098,-0.123,0.989
0.281,0.102,-0.095,1.112
0.283,0.107,-0.089,0.978
0.285,0.079,-0.088,0.998
0.287,0.068,-0.083,0.971
0.291,0.061,-0.083,0.988
0.292,0.064,-0.089,1.051
0.294,0.075,-0.059,1.022
0.297,0.091,-0.035,1.016
0.299,0.092,-0.037,1.023
0.302,0.071,-0.054,1.019
0.304,0.042,-0.064,1.006
0.306,0.033,-0.065,0.979
0.309,0.040,-0.063,0.952
0.312,0.042,-0.066,1.030
0.314,0.057,-0.069,0.931
0.316,0.019,-0.084,1.031
0.319,0.036,-0.093,1.010
0.321,0.041,-0.066,1.039
0.324,0.069,-0.069,0.920
0.326,0.038,-0.055,1.000
0.331,0.045,-0.071,0.927
0.331,0.045,-0.042,1.131
0.333,0.056,-0.050,0.967
0.336,0.034,-0.046,1.078
0.338,0.059,-0.050,0.908
0.340,0.044,-0.018,1.085
0.342,0.087,-0.022,0.957
0.345,0.060,-0.024,1.070
0.348,0.072,-0.042,0.951
0.350,0.065,-0.036,1.081
0.352,0.070,-0.099,0.953
0.354,0.062,-0.082,1.015
0.358,0.069,-0.059,0.959
0.359,0.045,-0.052,1.031
0.362,0.039,-0.055,0.955
0.364,0.022,-0.077,0.967
0.366,0.020,-0.068,1.003
0.369,0.038,-0.055,0.994
0.371,0.012,-0.074,1.134
0.374,0.040,-0.041,0.898
0.376,0.014,-0.029,1.031
0.379,-0.000,-0.041,1.048
0.382,0.020,-0.029,0.967
0.384,0.022,-0.052,1.001
0.386,0.011,-0.066,1.067
0.388,0.033,-0.038,0.954
0.392,0.028,-0.016,1.023
0.393,0.023,-0.053,1.065
0.395,0.054,-0.019,0.995
0.398,0.005,-0.020,1.011
0.400,0.006,-0.047,0.923
0.403,0.006,-0.038,0.981
0.405,0.014,-0.042,0.970
0.408,0.003,-0.058,1.007
0.410,-0.009,-0.058,1.040
0.412,0.000,-0.065,0.977
0.415,-0.010,-0.060,1.019
0.417,0.019,-0.061,0.929
0.420,0.015,-0.047,1.035
0.422,0.069,-0.067,0.921
0.426,0.009,-0.064,1.107
0.427,0.048,-0.046,0.998
0.429,0.037,-0.038,0.974
0.432,0.029,-0.062,0.930
0.436,0.054,-0.075,0.979
0.438,0.060,-0.067,1.040
0.439,0.051,-0.091,1.010
0.441,0.034,-0.074,1.078
0.445,0.056,-0.037,0.982
0.446,-0.003,-0.045,1.093
0.449,-0.000,-0.033,0.912
0.451,-0.044,-0.023,0.986
0.453,-0.026,-0.019,0.926
0.456,-0.042,0.004,1.134
0.459,-0.017,-0.012,0.951
0.461,-0.026,0.018,1.022
0.463,-0.045,-0.002,1.055
0.465,-0.027,0.022,0.961
0.468,-0.031,0.031,1.033
0.471,-0.032,0.009,1.015
0.473,-0.035,0.026,0.994
0.477,-0.041,0.035,0.970
0.478,-0.003,0.017,0.914
0.484,-0.037,0.024,1.143
0.484,-0.019,0.013,0.926
0.485,-0.006,0.006,1.001
0.487,0.006,0.019,1.010
0.489,0.020,-0.007,0.984
0.492,-0.004,0.018,1.106
0.494,0.022,-0.001,0.960
0.497,0.011,0.009,1.051
0.499,0.026,-0.011,0.911
0.501,0.004,-0.015,1.042
0.504,0.040,-0.038,0.926
0.506,0.012,-0.015,1.190
0.509,0.037,-0.021,0.826
0.511,0.042,0.016,1.098
0.515,0.020,0.002,1.113
0.516,0.037,-0.012,0.828
0.518,0.017,-0.018,1.015
0.521,0.038,-0.034,0.941
0.523,0.048,-0.039,1.039
0.526,0.021,-0.037,1.100
0.528,0.033,-0.037,0.912
0.531,-0.017,-0.031,1.047
0.533,0.006,-0.036,0.939
0.535,0.021,-0.036,0.983
0.538,0.027,-0.027,1.042
0.540,0.027,-0.021,1.014
0.542,0.023,-0.035,0.984
0.545,0.025,-0.026,1.043
0.549,0.018,-0.036,1.025
0.550,0.007,-0.036,1.010
0.552,0.016,-0.038,0.968
0.555,-0.010,-0.030,1.073
0.557,-0.016,-0.027,0.898
0.560,-0.006,-0.015,1.012
0.562,-0.006,0.001,1.056
0.564,0.008,-0.011,0.878
0.566,-0.017,-0.026,1.103
0.569,0.011,-0.024,0.972
0.572,-0.007,-0.007,1.007
0.574,-0.017,-0.005,0.988
0.576,-0.022,0.022,1.002
0.578,-0.015,0.008,0.976
0.584,-0.052,0.019,1.027
0.584,-0.053,0.015,0.985
0.587,-0.018,0.012,0.999
0.588,-0.030,0.025,1.012
0.591,-0.036,0.003,0.993
0.593,-0.031,0.010,1.079
0.596,-0.007,0.021,0.869
0.598,-0.058,0.035,1.113
0.600,-0.034,0.024,0.937
0.603,-0.042,0.039,1.018
0.605,-0.004,0.045,0.977
0.607,-0.028,0.054,1.054
0.610,-0.021,0.033,0.920
0.612,-0.007,0.028,1.054
0.616,-0.016,0.037,1.019
0.617,-0.038,0.034,1.021
0.619,-0.022,0.029,0.974
0.623,-0.031,0.041,1.071
0.624,-0.037,0.056,0.953
0.627,-0.013,0.040,0.955
0.629,-0.044,0.037,1.148
0.631,-0.002,0.027,0.923
0.635,-0.037,0.051,1.010
0.638,-0.021,0.039,0.935
0.639,-0.067,0.035,1.131
0.642,-0.068,0.044,0.983
0.643,-0.048,0.041,0.901
0.646,-0.066,0.037,1.079
0.649,-0.070,0.028,0.999
0.651,-0.056,0.034,0.939
0.653,-0.063,0.032,1.078
0.656,-0.051,0.040,0.979
0.659,-0.031,0.045,0.956
0.661,-0.044,0.045,1.045
0.663,-0.040,0.044,0.959
0.665,-0.038,0.044,0.992
0.668,-0.027,0.025,0.986
0.672,-0.026,0.020,0.993
0.673,-0.048,0.017,1.045
0.675,-0.045,0.015,0.983
0.677,-0.032,0.025,1.040
0.680,-0.038,0.024,0.949
0.685,-0.069,-0.018,1.059
0.685,-0.032,0.046,0.946
0.688,-0.049,0.061,1.057
0.690,-0.030,0.082,0.976
0.692,-0.079,0.092,1.027
0.694,-0.087,0.076,0.947
0.697,-0.103,0.065,1.094
0.700,-0.089,0.066,0.953
0.701,-0.102,0.065,1.020
0.705,-0.081,0.069,0.990
0.706,-0.080,0.077,1.007
0.709,-0.105,0.095,1.020
0.711,-0.057,0.066,0.908
0.713,-0.092,0.066,1.121
0.718,-0.065,0.063,0.946
0.720,-0.078,0.069,1.034
0.721,-0.044,0.056,0.972
0.723,-0.065,0.068,0.981
0.726,-0.062,0.044,1.035
0.728,-0.054,0.056,0.969
0.731,-0.056,0.065,1.065
0.733,-0.061,0.057,0.958
0.735,-0.064,0.053,1.005
0.738,-0.055,0.078,1.007
0.740,-0.068,0.072,1.012
0.743,-0.071,0.074,0.960
0.745,-0.056,0.070,1.013
0.747,-0.043,0.070,0.988
0.750,-0.079,0.062,1.036
0.752,-0.062,0.041,1.004
0.754,-0.085,0.049,1.051
0.757,-0.097,0.043,1.015
0.761,-0.055,0.075,0.994
0.762,-0.070,0.085,0.989
0.764,-0.078,0.074,1.016
0.766,-0.076,0.091,1.019
0.769,-0.109,0.079,1.006
0.772,-0.086,0.078,0.939
0.774,-0.125,0.090,1.007
0.776,-0.106,0.093,0.967
0.778,-0.070,0.090,1.023
0.781,-0.076,0.093,1.079
0.784,-0.077,0.069,0.987
0.786,-0.097,0.085,0.990
0.788,-0.094,0.093,0.990
0.791,-0.066,0.102,0.937
0.793,-0.063,0.106,1.069
0.795,-0.079,0.087,1.020
0.798,-0.084,0.109,0.997
0.800,-0.078,0.118,0.964
0.802,-0.068,0.111,0.964
0.807,-0.042,0.113,1.033
0.807,-0.030,0.116,1.032
0.810,-0.047,0.114,0.948
0.812,-0.058,0.101,1.003
0.815,-0.092,0.085,1.078
0.817,-0.067,0.108,0.982
0.819,-0.063,0.120,1.069
0.822,-0.073,0.126,0.946
0.824,-0.068,0.130,0.927
0.828,-0.080,0.134,1.105
0.829,-0.082,0.133,1.000
0.832,-0.082,0.152,0.966
0.834,-0.099,0.138,0.979
0.836,-0.107,0.137,1.042
0.839,-0.098,0.138,0.946
0.841,-0.070,0.148,1.048
0.843,-0.084,0.150,1.031
0.847,-0.076,0.146,0.927
0.849,-0.092,0.149,1.082
0.851,-0.074,0.153,0.942
0.853,-0.096,0.152,1.030
0.855,-0.084,0.165,1.021
0.858,-0.062,0.172,0.942
0.861,-0.064,0.163,1.055
0.863,-0.060,0.160,1.022
0.866,-0.058,0.164,0.939
0.867,-0.050,0.163,1.045
0.870,-0.050,0.162,1.006
0.873,-0.095,0.162,1.016
0.875,-0.096,0.157,0.974
0.877,-0.088,0.165,1.005
0.879,-0.084,0.170,1.012
0.882,-0.101,0.168,1.012
0.885,-0.123,0.165,0.991
0.887,-0.116,0.164,0.989
0.889,-0.102,0.163,1.016
0.892,-0.106,0.151,0.995
0.896,-0.091,0.151,1.000
0.896,-0.073,0.151,1.011
0.899,-0.076,0.149,0.996
0.901,-0.058,0.144,1.001
0.904,-0.049,0.137,1.020
0.907,-0.043,0.131,0.992
0.909,-0.035,0.125,0.998
0.911,-0.022,0.126,1.010
0.913,-0.010,0.132,0.999
0.916,-0.003,0.134,1.017
0.919,0.002,0.138,0.990
0.921,-0.011,0.134,1.009
0.923,-0.009,0.135,1.001
0.925,-0.014,0.133,1.010
0.931,-0.016,0.133,1.002
0.931,-0.023,0.128,1.007
0.933,-0.028,0.126,1.009
0.935,-0.035,0.138,0.996
0.937,-0.029,0.145,0.997
0.940,-0.028,0.150,1.014
0.942,-0.031,0.155,0.995
0.944,-0.029,0.170,1.003
0.947,-0.028,0.170,1.006
0.950,-0.026,0.173,1.000
0.952,-0.037,0.165,1.010
0.954,-0.037,0.163,1.002
0.959,-0.040,0.158,1.003
0.960,-0.044,0.160,1.013
0.963,-0.031,0.173,0.984
0.964,-0.033,0.175,1.015
0.966,-0.029,0.187,1.007
0.969,-0.031,0.190,0.991
0.971,-0.051,0.175,1.020
0.974,-0.041,0.190,1.005
0.976,-0.053,0.176,0.992
0.978,-0.057,0.174,1.008
0.981,-0.058,0.187,1.015
0.983,-0.057,0.173,0.990
0.986,-0.060,0.186,1.030
0.988,-0.049,0.202,0.978
0.990,-0.053,0.199,0.992
0.993,-0.060,0.190,1.068
0.996,-0.058,0.181,0.961
0.998,-0.061,0.196,1.007
1.000,-0.048,0.203,1.022
1.002,-0.043,0.189,0.950
1.005,-0.057,0.174,1.067
1.007,-0.041,0.181,0.964
1.010,-0.046,0.192,0.980
1.012,-0.051,0.190,1.045
1.014,-0.032,0.190,0.981
1.017,-0.041,0.190,1.021
1.020,-0.032,0.168,1.004
1.022,-0.035,0.179,0.962
1.025,-0.041,0.143,1.040
1.027,-0.021,0.135,1.018
1.031,-0.031,0.139,0.971
1.031,-0.030,0.120,0.992
1.034,-0.028,0.131,1.015
1.036,-0.029,0.116,1.002
1.038,-0.027,0.076,1.049
1.041,-0.014,0.101,0.946
1.043,-0.017,0.053,0.978
1.046,-0.013,0.055,1.057
1.048,-0.003,0.058,0.980
1.051,-0.003,0.050,1.020
1.053,-0.001,0.055,0.937
1.055,-0.011,0.024,1.151
1.058,0.035,0.068,0.794
1.060,-0.009,0.035,1.175
1.063,0.040,0.052,0.919
1.065,0.017,0.059,0.941
1.067,-0.004,0.033,1.055
1.070,0.016,0.043,1.094
1.073,0.041,0.082,0.770
1.075,-0.013,0.044,1.211
1.077,0.018,0.079,1.018
1.079,0.046,0.050,0.839
1.082,-0.016,0.081,1.066
1.085,-0.004,0.052,1.203
1.087,0.055,0.088,0.717
1.089,-0.031,0.078,1.067
1.091,-0.014,0.051,1.178
1.094,0.009,0.101,0.858
1.097,0.005,0.059,1.094
1.099,0.014,0.081,1.065
1.101,0.033,0.079,0.788
1.103,-0.016,0.055,1.131
1.106,0.007,0.068,1.010
1.109,0.009,0.077,0.921
1.111,-0.008,0.077,1.064
1.113,0.004,0.070,1.005
1.115,0.010,0.056,0.967
1.119,-0.001,0.044,1.017
1.121,0.006,0.054,1.017
1.123,0.015,0.051,1.007
1.125,0.014,0.063,0.970
1.128,0.007,0.065,1.058
1.130,0.021,0.065,0.952
1.132,0.013,0.052,0.996
1.135,0.006,0.069,1.045
1.137,0.027,0.068,0.969
1.140,0.008,0.062,1.052
1.142,0.016,0.057,1.002
1.145,0.025,0.086,0.922
1.147,0.002,0.073,1.110
1.149,0.018,0.072,0.946
1.153,0.008,0.057,0.972
1.154,0.003,0.076,0.995
1.161,0.010,0.063,1.044
1.161,0.011,0.061,0.967
1.161,0.016,0.044,1.001
1.164,-0.002,0.054,1.040
1.166,0.026,0.048,0.947
1.170,0.008,0.010,1.037
1.171,0.018,0.014,0.977
1.173,0.008,0.003,1.091
1.178,0.025,-0.010,0.896
1.179,-0.000,-0.034,1.076
1.181,0.018,-0.018,0.928
1.183,0.001,-0.035,1.063
1.186,0.017,-0.037,0.955
1.188,0.011,-0.056,0.990
1.190,0.014,-0.051,1.056
1.193,0.032,-0.045,0.953
1.195,0.031,-0.064,1.007
1.199,0.034,-0.030,0.991
1.201,0.028,-0.052,1.012
1.202,0.040,-0.033,0.968
1.205,0.018,-0.007,1.012
1.207,0.019,-0.020,1.116
1.210,0.042,-0.001,0.875
1.212,0.011,0.005,1.044
1.214,0.020,0.016,1.028
1.217,0.011,0.044,0.999
1.220,0.005,0.019,1.010
1.222,0.001,0.027,0.982
1.224,-0.006,0.037,1.024
1.226,-0.008,0.038,1.055
1.230,-0.001,0.040,0.958
1.231,-0.015,0.028,1.035
1.234,-0.014,0.052,0.975
1.236,-0.014,0.017,1.011
1.238,-0.017,0.010,0.976
1.242,-0.019,0.009,1.007
1.243,-0.019,0.020,0.982
1.246,-0.027,0.001,1.016
1.248,-0.022,-0.000,1.013
1.250,-0.018,-0.007,1.002
1.253,-0.009,-0.013,0.969
1.255,-0.010,-0.011,1.007
1.258,-0.009,-0.020,1.007
1.261,-0.008,-0.025,0.961
1.262,-0.012,-0.036,1.070
1.265,-0.005,-0.028,0.969
1.267,-0.006,-0.030,0.994
1.271,-0.008,-0.056,0.998
1.272,-0.003,-0.050,0.983
1.277,-0.010,-0.067,1.033
1.277,0.007,-0.052,0.964
1.280,-0.010,-0.059,1.026
1.282,-0.003,-0.046,1.025
1.284,0.004,-0.052,1.002
1.287,-0.003,-0.047,0.946
1.289,-0.016,-0.059,1.083
1.291,-0.012,-0.042,0.984
1.294,-0.016,-0.054,0.943
1.297,-0.025,-0.065,1.064
1.299,-0.019,-0.058,1.008
1.301,-0.018,-0.061,0.970
1.303,-0.029,-0.067,1.056
1.306,-0.023,-0.061,0.954
1.309,-0.029,-0.046,0.965
1.311,-0.048,-0.014,1.070
1.313,-0.027,-0.008,0.941
1.316,-0.026,-0.046,1.081
1.318,-0.013,-0.031,0.928
1.321,-0.028,-0.018,1.022
1.323,-0.036,0.008,1.030
1.325,-0.009,-0.025,0.923
1.328,-0.030,-0.032,1.062
1.330,-0.011,-0.028,0.960
1.333,-0.022,-0.035,0.978
1.335,-0.019,-0.038,1.063
1.337,-0.017,-0.032,0.944
1.339,-0.020,-0.030,1.015
1.343,-0.007,-0.040,1.062
1.344,0.009,-0.055,0.957
1.347,-0.001,-0.037,0.901
1.349,-0.020,-0.074,1.205
1.351,0.008,-0.042,0.846
1.355,-0.010,-0.074,1.079
1.356,0.007,-0.051,0.989
1.360,0.017,-0.063,0.928
1.361,-0.007,-0.073,1.100
1.367,0.024,-0.078,0.978
1.367,0.017,-0.059,0.925
1.368,0.007,-0.086,1.130
1.371,0.031,-0.055,0.908
1.375,0.015,-0.090,1.006
1.377,0.022,-0.095,1.040
1.378,0.026,-0.080,0.940
1.381,0.010,-0.102,1.077
1.383,0.024,-0.102,0.954
1.385,0.005,-0.105,1.022
1.390,0.018,-0.095,0.995
1.390,0.016,-0.082,0.965
1.393,0.011,-0.103,1.062
1.395,0.004,-0.065,1.004
1.397,0.008,-0.069,0.864
1.400,-0.015,-0.094,1.149
1.402,0.013,-0.063,0.943
1.405,-0.003,-0.068,1.008
1.407,0.003,-0.059,0.997
1.410,-0.013,-0.060,1.109
1.412,0.007,-0.034,0.849
1.414,-0.024,-0.063,1.073
1.418,-0.012,-0.058,1.060
1.419,0.004,-0.048,0.865
1.422,-0.015,-0.074,1.092
1.424,0.002,-0.050,0.985
1.426,0.009,-0.056,0.962
1.430,0.007,-0.075,1.048
1.431,0.005,-0.046,0.970
1.434,0.020,-0.083,0.983
1.436,0.008,-0.080,1.038
1.441,0.015,-0.092,0.981
1.441,0.006,-0.071,0.993
1.444,0.006,-0.103,1.025
1.446,0.003,-0.092,0.983
1.448,0.011,-0.086,0.980
1.450,0.001,-0.104,1.056
1.453,0.004,-0.102,0.945
1.455,-0.005,-0.101,0.995
1.458,-0.000,-0.096,1.069
1.460,0.008,-0.077,0.948
1.462,-0.010,-0.101,1.011
1.466,-0.002,-0.071,0.980
1.467,-0.012,-0.071,1.003
1.470,-0.006,-0.082,1.033
1.472,0.003,-0.058,0.938
1.474,-0.011,-0.061,1.050
1.477,0.007,-0.043,0.935
1.479,-0.015,-0.080,1.106
1.482,0.005,-0.056,0.941
1.484,-0.019,-0.078,1.050
1.488,-0.007,-0.074,0.940
1.491,-0.021,-0.086,1.022
1.491,-0.014,-0.087,1.023
1.494,-0.012,-0.083,1.006
1.496,-0.010,-0.102,1.004
1.502,-0.014,-0.109,1.005
1.502,-0.015,-0.122,0.975
1.504,-0.019,-0.118,1.022
1.506,-0.018,-0.117,1.021
1.508,-0.014,-0.113,0.956
1.511,-0.029,-0.087,0.977
1.513,-0.030,-0.128,1.092
1.515,-0.015,-0.084,0.903
1.518,-0.021,-0.117,1.030
1.521,-0.026,-0.111,0.990
1.523,-0.022,-0.131,1.006
1.525,-0.020,-0.103,0.976
1.528,-0.021,-0.118,1.037
1.530,-0.021,-0.108,0.979
1.533,-0.014,-0.106,0.997
1.535,-0.015,-0.120,1.032
1.537,-0.013,-0.095,0.942
1.539,-0.016,-0.134,1.044
1.542,-0.006,-0.100,0.953
1.545,-0.021,-0.115,1.060
1.547,-0.012,-0.114,0.953
1.549,-0.017,-0.112,0.976
1.553,-0.026,-0.113,1.057
1.554,-0.015,-0.114,0.960
1.557,-0.028,-0.103,1.063
1.559,-0.019,-0.087,0.911
1.561,-0.020,-0.095,1.024
1.563,-0.018,-0.105,1.028
1.567,-0.014,-0.110,0.985
1.568,-0.025,-0.112,1.018
1.571,-0.020,-0.102,0.975
1.573,-0.018,-0.125,1.010
1.576,-0.018,-0.118,1.012
1.578,-0.015,-0.098,0.931
1.580,-0.026,-0.107,1.080
1.583,-0.025,-0.106,0.985
1.585,-0.028,-0.110,0.961
1.588,-0.032,-0.127,1.034
1.591,-0.024,-0.140,1.018
1.592,-0.024,-0.134,0.933
1.595,-0.030,-0.168,1.018
1.597,-0.024,-0.178,1.057
1.602,-0.026,-0.163,0.944
1.603,-0.028,-0.184,0.977
1.605,-0.027,-0.187,1.054
1.607,-0.019,-0.202,1.008
1.609,-0.022,-0.196,0.970
1.612,-0.014,-0.194,0.996
1.614,0.002,-0.206,1.017
1.616,-0.000,-0.209,0.963
1.619,0.000,-0.202,1.044
1.621,0.004,-0.184,0.959
1.624,-0.009,-0.185,1.016
1.626,-0.011,-0.172,0.993
1.629,0.000,-0.160,0.987
1.631,-0.006,-0.157,1.005
1.634,-0.004,-0.163,1.004
1.636,0.012,-0.161,1.012
1.638,0.018,-0.153,0.986
1.640,0.011,-0.138,1.010
1.643,0.003,-0.122,1.004
1.646,0.009,-0.122,0.996
1.648,0.008,-0.117,0.998
1.650,0.017,-0.123,0.982
1.653,0.027,-0.113,1.010
1.655,0.031,-0.118,0.998
1.658,0.031,-0.116,0.998
1.660,0.024,-0.100,1.009
1.662,0.018,-0.086,0.992
1.665,0.013,-0.079,1.003
1.668,0.017,-0.076,1.002
1.670,0.020,-0.077,1.001
1.672,0.021,-0.078,1.002
1.674,0.023,-0.072,1.004
1.677,0.016,-0.063,0.999
1.685,0.014,-0.059,1.002
1.685,0.014,-0.060,1.003
1.685,0.010,-0.054,1.002
1.688,0.009,-0.048,1.001
1.692,0.006,-0.046,0.999
1.692,0.008,-0.046,0.998
1.694,0.010,-0.043,1.000
1.696,0.005,-0.032,1.000
1.698,0.000,-0.023,0.998
1.704,-0.002,-0.017,1.000
1.704,-0.009,-0.015,1.003
1.706,-0.015,-0.014,0.997
1.708,-0.022,-0.013,1.004
1.710,-0.038,-0.020,0.998
1.713,-0.058,-0.026,1.002
1.715,-0.084,-0.037,1.002
1.718,-0.116,-0.052,1.002
1.720,-0.148,-0.071,0.998
1.724,-0.180,-0.091,0.997
1.725,-0.213,-0.112,1.002
1.727,-0.235,-0.128,0.988
1.730,-0.232,-0.144,0.996
1.732,-0.221,-0.156,1.000
1.735,-0.206,-0.168,0.994
1.737,-0.177,-0.169,0.988
1.739,-0.159,-0.172,0.998
1.742,-0.144,-0.175,1.002
1.744,-0.116,-0.176,0.990
1.747,-0.083,-0.164,1.003
1.749,-0.071,-0.163,0.989
1.751,-0.048,-0.145,0.995
1.754,-0.031,-0.136,1.001
1.757,-0.046,-0.140,1.010
1.759,-0.050,-0.137,1.001
1.761,-0.070,-0.143,0.994
1.763,-0.078,-0.143,0.988
1.766,-0.075,-0.139,1.012
1.768,-0.081,-0.136,1.007
1.771,-0.098,-0.142,0.994
1.773,-0.096,-0.130,0.978
1.775,-0.077,-0.125,1.028
1.780,-0.081,-0.129,0.996
1.780,-0.082,-0.123,0.973
1.783,-0.061,-0.106,1.044
1.785,-0.086,-0.119,0.973
1.788,-0.098,-0.115,0.992
1.791,-0.078,-0.102,1.018
1.793,-0.052,-0.082,0.999
1.795,-0.057,-0.092,1.000
1.797,-0.082,-0.096,0.975
1.799,-0.088,-0.102,1.015
1.802,-0.082,-0.095,1.023
1.805,-0.096,-0.112,0.977
1.807,-0.087,-0.108,0.986
1.809,-0.091,-0.110,1.000
1.811,-0.105,-0.120,1.013
1.815,-0.088,-0.113,0.985
1.818,-0.088,-0.106,0.998
1.820,-0.104,-0.128,1.003
1.825,-0.106,-0.132,0.980
1.825,-0.082,-0.117,1.021
1.826,-0.075,-0.108,0.982
1.829,-0.107,-0.126,1.018
1.831,-0.101,-0.127,0.956
1.833,-0.077,-0.111,1.040
1.839,-0.098,-0.125,0.980
1.839,-0.090,-0.117,1.024
1.840,-0.123,-0.138,0.963
1.843,-0.121,-0.140,1.029
1.845,-0.116,-0.135,0.990
1.848,-0.100,-0.124,0.973
1.850,-0.102,-0.125,1.040
1.852,-0.116,-0.149,0.945
1.855,-0.137,-0.160,1.011
1.861,-0.110,-0.148,1.015
1.861,-0.098,-0.147,1.003
1.862,-0.064,-0.102,0.974
1.864,-0.063,-0.094,1.043
1.867,-0.089,-0.110,0.946
1.872,-0.109,-0.124,1.044
1.872,-0.146,-0.140,0.959
1.874,-0.142,-0.140,0.975
1.877,-0.117,-0.131,1.056
1.879,-0.136,-0.143,0.953
1.882,-0.105,-0.109,1.065
1.884,-0.095,-0.110,0.950
1.886,-0.116,-0.115,1.029
1.889,-0.128,-0.135,0.993
1.892,-0.128,-0.127,0.987
1.894,-0.128,-0.134,1.016
1.896,-0.115,-0.128,1.011
1.898,-0.090,-0.112,0.952
1.901,-0.081,-0.093,1.038
1.903,-0.080,-0.091,0.975
1.906,-0.081,-0.082,1.002
1.908,-0.056,-0.061,1.046
1.911,-0.065,-0.065,0.928
1.914,-0.090,-0.071,1.055
1.917,-0.110,-0.093,0.973
1.917,-0.133,-0.102,1.020
1.926,-0.121,-0.102,0.992
1.926,-0.142,-0.118,0.951
1.926,-0.120,-0.109,1.029
1.933,-0.091,-0.096,0.992
1.933,-0.110,-0.104,0.981
1.933,-0.096,-0.092,1.027
1.934,-0.074,-0.084,0.980
1.945,-0.109,-0.102,0.969
1.945,-0.120,-0.105,1.023
1.946,-0.127,-0.118,0.992
1.946,-0.117,-0.114,0.974
1.949,-0.071,-0.076,1.059
1.949,-0.105,-0.109,0.992
1.951,-0.138,-0.125,0.942
