time,x,y,z
0.244,0.079,0.011,0.995
0.247,0.060,0.004,1.042
0.249,0.077,0.007,0.975
0.251,0.071,0.007,0.995
0.255,0.058,0.002,1.055
0.258,0.064,0.004,0.977
0.259,0.059,0.003,0.985
0.261,0.048,-0.003,1.038
0.263,0.067,-0.005,0.985
0.266,0.075,-0.009,1.001
0.268,0.073,-0.010,1.034
0.271,0.092,-0.006,0.971
0.273,0.090,-0.011,0.995
0.275,0.088,-0.009,1.030
0.278,0.091,-0.015,0.992
0.280,0.104,-0.013,0.954
0.283,0.097,-0.011,1.031
0.285,0.103,-0.015,1.028
0.289,0.120,-0.010,0.955
0.291,0.111,-0.017,0.979
0.292,0.088,-0.022,1.063
0.295,0.109,-0.017,0.959
0.297,0.087,-0.007,1.043
0.301,0.103,-0.005,0.988
0.303,0.089,-0.014,0.978
0.305,0.077,-0.021,1.042
0.307,0.081,-0.020,0.996
0.309,0.076,-0.011,1.001
0.312,0.069,-0.015,1.010
0.314,0.087,-0.004,0.953
0.317,0.080,-0.014,1.042
0.319,0.079,-0.016,1.036
0.321,0.089,-0.015,0.982
0.324,0.087,-0.011,1.007
0.326,0.102,-0.009,1.005
0.328,0.108,-0.006,0.983
0.331,0.095,-0.012,1.024
0.333,0.095,-0.015,0.978
0.336,0.091,-0.010,0.985
0.338,0.050,-0.018,1.034
0.341,0.052,-0.022,0.974
0.343,0.042,-0.024,1.008
0.346,0.021,-0.029,1.028
0.348,0.027,-0.034,0.991
0.350,0.019,-0.035,0.999
0.352,0.036,-0.032,0.992
0.355,0.039,-0.029,1.010
0.358,0.027,-0.034,1.006
0.361,0.024,-0.038,0.988
0.362,0.030,-0.036,1.019
0.364,0.037,-0.031,1.016
0.367,0.041,-0.022,0.982
0.370,0.023,-0.025,1.036
0.372,0.044,-0.016,0.962
0.374,0.024,-0.019,1.005
0.377,0.013,-0.024,1.017
0.380,0.028,-0.019,1.010
0.382,0.051,-0.003,0.977
0.384,0.039,-0.010,1.031
0.386,0.032,-0.011,1.032
0.390,0.025,-0.009,0.962
0.391,0.011,-0.012,1.013
0.394,-0.002,-0.028,1.025
0.396,-0.007,-0.030,1.015
0.398,0.004,-0.023,0.937
0.401,0.010,-0.011,1.008
0.403,0.021,-0.025,1.018
0.406,0.019,-0.031,1.024
0.408,0.036,-0.038,0.958
0.410,0.023,-0.038,1.057
0.414,0.032,-0.037,0.968
0.415,-0.005,-0.040,0.983
0.417,0.014,-0.026,1.049
0.420,0.016,-0.035,0.972
0.422,-0.008,-0.035,1.035
0.426,-0.003,-0.014,0.940
0.427,-0.033,-0.015,1.039
0.430,-0.038,-0.021,0.990
0.432,-0.020,-0.027,1.023
0.435,-0.009,-0.024,0.995
0.437,0.013,-0.005,1.022
0.439,0.004,-0.002,1.007
0.442,-0.024,-0.006,1.014
0.444,-0.002,0.005,0.986
0.448,0.015,0.015,1.026
0.449,0.008,0.021,1.027
0.451,0.045,0.038,0.974
0.454,0.044,0.039,1.017
0.458,0.012,0.028,1.025
0.460,0.046,0.033,0.997
0.461,0.062,0.037,0.968
0.464,0.000,0.011,1.044
0.466,0.039,0.014,0.952
0.468,0.024,0.009,0.973
0.472,0.004,0.000,1.048
0.474,-0.064,-0.023,1.036
0.475,-0.022,-0.009,0.937
0.478,-0.064,-0.015,1.018
0.481,-0.025,-0.001,1.016
0.482,0.043,0.016,0.978
0.485,0.053,0.021,1.038
0.488,0.016,0.014,1.010
0.490,0.038,0.021,0.947
0.492,0.020,0.003,1.039
0.494,-0.043,-0.003,1.047
0.497,0.051,0.019,0.943
0.499,-0.014,0.010,1.008
0.502,0.006,0.025,1.048
0.504,0.041,0.032,0.966
0.507,0.038,0.024,0.964
0.509,0.061,0.033,1.022
0.511,0.105,0.042,1.018
0.515,0.061,0.031,1.034
0.516,0.055,0.022,0.975
0.519,0.030,0.005,0.987
0.521,-0.037,-0.020,1.033
0.525,-0.045,-0.038,0.987
0.526,-0.036,-0.035,0.967
0.528,-0.033,-0.032,1.046
0.531,0.001,-0.022,0.982
0.533,-0.023,-0.033,0.995
0.535,-0.004,-0.017,1.001
0.538,-0.014,-0.016,0.999
0.542,-0.035,-0.024,0.974
0.543,0.000,-0.018,1.004
0.545,-0.025,-0.026,1.024
0.549,0.022,-0.003,0.998
0.550,0.062,0.006,1.009
0.553,0.034,-0.007,0.989
0.555,0.003,-0.014,1.058
0.557,-0.002,-0.007,0.985
0.560,-0.010,0.007,0.981
0.562,0.002,0.003,1.027
0.565,0.027,0.004,1.010
0.567,0.009,-0.004,0.989
0.572,-0.005,-0.011,1.027
0.572,0.002,-0.013,0.980
0.574,0.009,-0.004,0.995
0.576,-0.035,-0.016,1.036
0.579,0.074,0.020,0.966
0.582,0.027,0.003,1.048
0.584,-0.009,-0.008,1.017
0.586,0.013,-0.012,0.923
0.588,-0.020,-0.021,1.010
0.592,-0.025,-0.014,1.071
0.594,0.016,0.003,0.976
0.596,0.018,0.007,0.994
0.598,0.012,0.004,1.042
0.600,0.005,-0.004,0.992
0.604,-0.014,-0.007,0.972
0.605,0.020,0.002,0.989
0.609,-0.021,-0.006,1.045
0.610,0.042,0.016,0.923
0.612,-0.003,0.013,1.096
0.615,0.055,0.020,0.972
0.617,-0.010,0.002,0.956
0.620,-0.036,-0.010,1.060
0.622,-0.026,-0.010,0.987
0.626,-0.037,-0.008,0.986
0.628,-0.027,-0.012,1.032
0.629,-0.007,-0.008,0.969
0.632,-0.039,-0.011,0.987
0.634,-0.050,-0.014,1.046
0.638,-0.028,-0.007,0.972
0.639,-0.064,-0.026,1.010
0.642,-0.071,-0.037,0.992
0.644,-0.027,-0.018,1.009
0.646,-0.017,-0.016,0.997
0.653,-0.010,-0.011,1.025
0.653,-0.004,-0.015,0.957
0.653,-0.039,-0.021,0.996
0.656,-0.053,-0.024,1.060
0.658,-0.007,-0.008,0.983
0.661,-0.038,-0.015,0.976
0.663,-0.050,-0.019,0.985
0.666,-0.087,-0.031,1.048
0.668,-0.074,-0.034,0.973
0.671,-0.078,-0.044,0.996
0.673,-0.083,-0.039,1.015
0.675,-0.092,-0.032,1.013
0.677,-0.054,-0.026,1.024
0.680,-0.049,-0.021,1.013
0.682,-0.047,-0.021,0.966
0.685,-0.071,-0.036,1.035
0.688,-0.087,-0.035,1.051
0.689,-0.079,-0.015,0.997
0.692,-0.041,0.001,0.948
0.695,-0.073,-0.006,1.023
0.697,-0.034,-0.007,1.000
0.699,-0.035,-0.012,0.955
0.701,-0.072,-0.024,1.025
0.705,-0.041,-0.012,1.006
0.706,-0.028,-0.013,0.992
0.709,-0.033,-0.015,1.022
0.711,-0.017,-0.008,0.983
0.714,-0.036,-0.014,1.034
0.716,-0.002,-0.007,0.965
0.718,-0.036,-0.008,1.027
0.721,-0.038,-0.008,0.991
0.723,-0.019,-0.001,1.007
0.726,-0.040,-0.008,0.990
0.728,-0.032,-0.005,0.987
0.731,-0.087,-0.023,1.019
0.733,-0.101,-0.021,1.019
0.735,-0.115,-0.026,0.986
0.739,-0.129,-0.027,0.966
0.740,-0.116,-0.023,1.004
0.743,-0.110,-0.025,1.021
0.747,-0.095,-0.017,0.992
0.747,-0.137,-0.034,0.959
0.750,-0.150,-0.041,1.027
0.752,-0.123,-0.028,1.030
0.755,-0.051,-0.005,0.952
0.758,-0.020,0.005,0.990
0.761,-0.035,0.003,1.035
0.762,-0.014,0.012,0.995
0.764,-0.024,-0.000,0.975
0.767,-0.045,-0.013,1.035
0.769,-0.032,-0.016,0.990
0.774,-0.070,-0.034,0.996
0.775,-0.067,-0.025,1.020
0.776,-0.101,-0.041,0.982
0.779,-0.136,-0.042,1.002
0.783,-0.180,-0.052,1.030
0.785,-0.160,-0.047,0.958
0.786,-0.179,-0.042,1.035
0.788,-0.163,-0.032,0.976
0.791,-0.157,-0.032,1.003
0.795,-0.132,-0.030,0.983
0.796,-0.136,-0.025,0.988
0.798,-0.130,-0.028,1.016
0.800,-0.132,-0.038,1.029
0.803,-0.102,-0.035,0.984
0.805,-0.077,-0.030,0.970
0.808,-0.104,-0.034,1.064
0.810,-0.111,-0.037,0.991
0.812,-0.127,-0.033,0.968
0.815,-0.132,-0.039,1.009
0.817,-0.156,-0.053,1.038
0.820,-0.142,-0.041,0.957
0.822,-0.215,-0.056,1.080
0.824,-0.181,-0.056,0.934
0.828,-0.224,-0.075,1.017
0.829,-0.222,-0.074,1.036
0.832,-0.249,-0.091,0.975
0.834,-0.253,-0.092,0.992
0.836,-0.298,-0.128,1.042
0.840,-0.223,-0.111,0.968
0.841,-0.238,-0.105,1.022
0.844,-0.239,-0.101,1.000
0.846,-0.230,-0.099,0.988
0.849,-0.256,-0.112,1.008
0.851,-0.228,-0.104,1.005
0.853,-0.197,-0.096,1.014
0.856,-0.217,-0.102,1.019
0.859,-0.215,-0.101,0.994
0.864,-0.219,-0.098,0.983
0.864,-0.224,-0.091,0.987
0.865,-0.214,-0.092,0.993
0.868,-0.209,-0.076,1.000
0.870,-0.196,-0.067,0.996
0.873,-0.213,-0.065,0.996
0.875,-0.205,-0.053,1.005
0.878,-0.184,-0.049,1.005
0.880,-0.169,-0.049,0.966
0.882,-0.195,-0.047,0.983
0.885,-0.194,-0.032,1.005
0.888,-0.170,-0.023,1.002
0.889,-0.164,-0.025,0.996
0.892,-0.166,-0.012,0.993
0.895,-0.212,-0.000,1.014
0.897,-0.245,0.011,1.018
0.899,-0.234,0.011,0.991
0.901,-0.205,0.028,0.984
0.904,-0.203,0.020,0.995
0.907,-0.189,0.025,0.995
0.909,-0.168,0.026,1.021
0.911,-0.162,0.027,1.016
0.914,-0.174,0.031,1.003
0.916,-0.168,0.026,1.001
0.918,-0.142,0.006,0.978
0.921,-0.122,-0.011,0.979
0.923,-0.124,-0.031,1.000
0.925,-0.130,-0.042,1.000
0.929,-0.142,-0.041,1.002
0.930,-0.163,-0.037,1.011
0.933,-0.170,-0.025,0.999
0.935,-0.153,-0.023,1.003
0.939,-0.141,-0.022,0.996
0.940,-0.129,-0.040,0.992
0.942,-0.136,-0.061,0.978
0.945,-0.149,-0.077,0.984
0.947,-0.154,-0.091,0.999
0.950,-0.160,-0.102,1.026
0.952,-0.170,-0.108,1.037
0.954,-0.183,-0.110,1.005
0.957,-0.196,-0.120,0.963
0.959,-0.210,-0.119,0.958
0.964,-0.214,-0.114,1.022
0.964,-0.212,-0.112,1.047
0.966,-0.219,-0.115,1.000
0.969,-0.236,-0.142,0.959
0.972,-0.246,-0.157,0.995
0.974,-0.250,-0.144,0.994
0.976,-0.228,-0.130,1.023
0.980,-0.237,-0.147,0.991
0.981,-0.253,-0.166,0.990
0.983,-0.258,-0.163,0.984
0.986,-0.255,-0.166,0.999
0.988,-0.246,-0.164,0.972
0.991,-0.221,-0.124,1.065
0.994,-0.252,-0.133,0.974
0.996,-0.258,-0.148,0.971
0.998,-0.242,-0.138,0.962
1.000,-0.211,-0.118,1.035
1.003,-0.204,-0.120,1.064
1.005,-0.194,-0.107,0.979
1.008,-0.224,-0.124,0.954
1.010,-0.219,-0.124,1.008
1.012,-0.211,-0.107,1.040
1.015,-0.221,-0.121,0.957
1.018,-0.194,-0.110,1.055
1.019,-0.206,-0.127,1.015
1.024,-0.250,-0.150,0.914
1.024,-0.219,-0.131,1.006
1.027,-0.229,-0.152,1.052
1.030,-0.197,-0.132,0.996
1.032,-0.152,-0.094,0.978
1.034,-0.178,-0.099,0.969
1.036,-0.155,-0.092,1.074
1.039,-0.159,-0.100,0.979
1.041,-0.182,-0.111,0.987
1.044,-0.170,-0.105,1.008
1.046,-0.175,-0.116,0.971
1.048,-0.153,-0.092,1.006
1.052,-0.151,-0.089,1.003
1.053,-0.145,-0.083,1.063
1.056,-0.179,-0.110,0.950
1.058,-0.183,-0.114,0.986
1.060,-0.192,-0.131,0.991
1.063,-0.161,-0.104,0.994
1.065,-0.135,-0.098,0.994
1.068,-0.176,-0.108,0.970
1.070,-0.171,-0.104,1.036
1.072,-0.135,-0.093,0.997
1.076,-0.146,-0.101,0.973
1.078,-0.079,-0.066,1.056
1.080,-0.104,-0.077,0.981
1.082,-0.066,-0.064,0.975
1.086,-0.059,-0.059,1.049
1.087,-0.083,-0.068,0.986
1.089,-0.043,-0.030,0.981
1.093,-0.036,-0.024,1.071
1.094,-0.126,-0.073,0.981
1.097,-0.094,-0.057,0.949
1.099,-0.086,-0.052,1.054
1.101,-0.082,-0.063,0.966
1.104,-0.093,-0.073,1.036
1.106,-0.026,-0.025,0.954
1.109,-0.017,-0.019,0.997
1.111,-0.014,-0.008,1.034
1.113,0.045,0.036,1.049
1.116,0.028,0.034,0.896
1.119,-0.114,-0.044,1.074
1.121,-0.129,-0.083,1.010
1.123,-0.099,-0.075,0.909
1.125,-0.098,-0.073,1.048
1.128,-0.101,-0.081,1.051
1.130,-0.127,-0.111,0.974
1.133,-0.059,-0.056,0.998
1.135,0.009,-0.005,0.918
1.137,0.020,0.026,1.053
1.140,0.058,0.052,0.995
1.142,0.055,0.058,1.041
1.145,0.006,0.046,1.018
1.147,-0.001,0.037,0.986
1.150,-0.029,0.018,0.983
1.154,-0.045,0.002,1.078
1.154,-0.078,-0.031,0.970
1.157,-0.089,-0.052,0.923
1.159,-0.071,-0.055,1.016
1.162,-0.067,-0.074,1.084
1.165,-0.060,-0.089,0.922
1.166,-0.114,-0.124,1.033
1.170,-0.146,-0.155,1.024
1.171,-0.100,-0.150,0.916
1.174,-0.147,-0.182,1.011
1.177,-0.148,-0.173,0.990
1.179,-0.123,-0.178,1.014
1.181,-0.128,-0.166,1.048
1.183,-0.154,-0.180,0.955
1.186,-0.144,-0.162,1.019
1.188,-0.096,-0.128,1.002
1.190,-0.102,-0.115,1.052
1.194,-0.162,-0.149,0.898
1.195,-0.117,-0.124,1.059
1.198,-0.060,-0.082,0.952
1.200,-0.051,-0.074,1.056
1.202,-0.006,-0.036,0.956
1.205,0.004,-0.020,0.981
1.207,0.027,0.016,1.046
1.210,0.047,0.027,0.930
1.212,0.032,0.031,1.044
1.215,-0.025,0.003,1.054
1.217,-0.131,-0.079,0.943
1.220,-0.075,-0.039,1.022
1.222,-0.018,-0.016,0.951
1.224,-0.048,-0.028,1.059
1.226,-0.040,-0.021,1.005
1.231,-0.099,-0.071,1.071
1.233,-0.075,-0.059,0.944
1.234,-0.121,-0.090,1.015
1.236,-0.089,-0.086,0.947
1.239,-0.037,-0.055,1.034
1.243,-0.064,-0.076,1.038
1.243,0.006,-0.029,0.934
1.246,0.006,-0.021,1.019
1.248,0.039,0.003,1.024
1.251,0.032,0.011,0.914
1.254,0.064,0.028,1.117
1.255,-0.017,-0.034,0.911
1.258,0.009,-0.009,1.063
1.260,-0.022,-0.021,1.011
1.265,-0.024,-0.029,0.962
1.265,-0.121,-0.089,1.028
1.268,-0.083,-0.085,0.955
1.270,-0.026,-0.056,1.023
1.273,-0.066,-0.096,1.065
1.278,-0.087,-0.115,0.940
1.279,-0.037,-0.073,0.948
1.282,-0.001,-0.059,1.105
1.282,-0.029,-0.077,0.944
1.284,-0.028,-0.067,1.007
1.287,-0.019,-0.055,1.031
1.289,-0.006,-0.050,1.027
1.292,-0.057,-0.066,0.920
1.294,-0.039,-0.054,1.137
1.297,-0.036,-0.065,0.900
1.299,0.008,-0.033,1.047
1.302,-0.007,-0.037,0.982
1.304,0.011,-0.025,0.985
1.306,-0.083,-0.085,1.078
1.310,-0.083,-0.088,0.894
1.311,-0.047,-0.077,1.064
1.313,-0.015,-0.068,0.984
1.316,-0.016,-0.056,1.029
1.318,-0.078,-0.102,0.961
1.321,-0.032,-0.067,0.933
1.323,0.019,-0.041,1.110
1.325,0.025,-0.031,0.942
1.328,0.043,-0.004,1.000
1.330,0.091,0.041,1.090
1.333,0.080,0.042,0.887
1.335,0.112,0.088,0.994
1.337,0.072,0.077,1.128
1.340,0.016,0.030,0.853
1.343,0.034,0.039,1.052
1.345,-0.004,0.002,1.079
1.347,-0.018,-0.016,0.915
1.349,-0.020,-0.027,0.997
1.353,-0.030,-0.039,1.024
1.355,-0.054,-0.065,0.971
1.357,-0.060,-0.066,1.009
1.359,-0.034,-0.057,1.005
1.361,0.010,-0.036,1.031
1.365,0.002,-0.039,1.019
1.367,0.067,0.003,0.959
1.369,-0.012,-0.044,1.071
1.371,0.004,-0.024,0.931
1.373,0.010,-0.024,1.106
1.378,-0.015,-0.034,0.917
1.378,-0.001,-0.024,1.024
1.381,-0.010,-0.029,1.004
1.383,0.002,-0.021,1.039
1.386,0.035,0.002,0.957
1.388,0.055,0.023,1.005
1.390,0.032,0.013,0.952
1.394,0.046,0.019,1.121
1.395,-0.007,-0.013,0.906
1.399,0.039,0.021,1.046
1.400,-0.021,-0.029,0.972
1.402,0.029,0.002,1.072
1.405,0.015,-0.008,0.943
1.407,0.020,-0.003,1.069
1.411,-0.044,-0.043,0.953
1.412,-0.027,-0.038,1.038
1.415,-0.071,-0.061,0.990
1.417,-0.049,-0.054,0.980
1.419,0.021,-0.010,0.975
1.422,0.022,-0.010,1.067
1.424,0.044,-0.001,0.891
1.426,0.079,0.028,1.035
1.429,0.113,0.052,1.071
1.431,0.052,0.028,0.899
1.434,0.158,0.112,1.022
1.436,0.127,0.082,1.087
1.438,0.060,0.051,0.897
1.441,0.063,0.066,1.053
1.444,0.118,0.085,1.033
1.446,0.041,0.033,1.025
1.448,-0.014,-0.006,0.941
1.450,0.078,0.042,1.014
1.453,0.041,0.014,1.041
1.455,-0.016,-0.018,0.932
1.458,0.017,-0.001,0.972
1.460,0.021,-0.010,1.152
1.463,-0.017,-0.043,0.867
1.470,0.025,-0.019,1.150
1.470,-0.053,-0.077,0.845
1.471,0.004,-0.031,1.047
1.473,-0.019,-0.055,1.033
1.475,-0.039,-0.065,0.974
1.480,-0.015,-0.043,1.038
1.481,-0.013,-0.049,0.919
1.482,0.053,-0.007,1.088
1.484,0.016,-0.020,0.970
1.487,0.031,-0.011,1.009
1.489,0.075,0.023,0.949
1.491,0.139,0.079,1.037
1.494,0.156,0.106,1.020
1.496,0.057,0.056,0.994
1.500,0.118,0.090,0.978
1.501,0.157,0.113,1.017
1.507,0.132,0.104,0.976
1.508,0.031,0.044,1.083
1.509,0.052,0.047,0.909
1.512,0.072,0.060,1.053
1.513,0.078,0.045,1.052
1.516,0.055,0.031,0.892
1.518,0.086,0.045,1.149
1.520,0.024,0.002,0.893
1.523,0.072,0.036,1.034
1.525,0.053,0.015,1.022
1.528,0.064,0.025,0.975
1.530,0.063,0.016,0.998
1.534,0.049,0.013,1.009
1.535,0.039,0.002,1.057
1.537,0.050,0.006,0.919
1.540,0.069,0.018,1.064
1.542,0.080,0.015,1.020
1.550,0.055,0.007,0.977
1.550,0.106,0.047,0.984
1.550,0.066,0.018,1.096
1.552,0.115,0.060,0.868
1.554,0.154,0.092,1.100
1.558,0.142,0.078,0.975
1.559,0.101,0.062,0.997
1.561,0.123,0.075,0.988
1.564,0.109,0.065,1.043
1.567,0.092,0.043,0.940
1.569,0.118,0.053,1.071
1.571,0.086,0.029,0.951
1.573,0.074,0.018,1.061
1.576,0.073,0.002,0.975
1.579,0.067,-0.003,0.973
1.581,0.091,0.006,1.067
1.584,0.036,-0.025,0.934
1.585,0.062,-0.004,1.030
1.588,0.090,0.009,1.013
1.591,0.052,-0.010,0.954
1.593,0.084,0.022,1.072
1.595,0.049,0.001,0.936
1.597,0.054,0.016,0.995
1.601,0.109,0.048,1.037
1.602,0.105,0.046,1.004
1.605,0.129,0.064,0.950
1.607,0.139,0.084,1.074
1.609,0.134,0.087,1.008
1.613,0.140,0.095,0.963
1.615,0.127,0.094,0.976
1.617,0.129,0.101,1.054
1.619,0.132,0.100,0.987
1.622,0.104,0.076,1.041
1.624,0.101,0.078,0.966
1.626,0.117,0.083,1.014
1.629,0.118,0.082,1.025
1.631,0.126,0.085,0.978
1.635,0.145,0.098,0.983
1.636,0.159,0.100,1.046
1.638,0.141,0.096,0.991
1.641,0.159,0.103,1.043
1.643,0.106,0.087,0.986
1.646,0.145,0.118,0.950
1.648,0.183,0.138,1.061
1.650,0.210,0.153,0.982
1.653,0.215,0.159,1.040
1.655,0.234,0.171,0.984
1.658,0.220,0.164,0.996
1.660,0.234,0.173,0.998
1.662,0.257,0.187,1.030
1.665,0.220,0.165,0.988
1.670,0.279,0.197,1.003
1.671,0.283,0.197,1.038
1.672,0.267,0.188,0.967
1.675,0.236,0.165,1.041
1.677,0.243,0.171,0.993
1.680,0.276,0.187,1.020
1.682,0.247,0.161,1.029
1.684,0.236,0.158,0.925
1.688,0.239,0.157,1.092
1.689,0.235,0.143,0.962
1.692,0.257,0.161,0.978
1.694,0.266,0.152,1.095
1.696,0.239,0.134,0.911
1.699,0.285,0.163,1.059
1.702,0.280,0.163,1.032
1.703,0.289,0.165,0.950
1.706,0.276,0.149,1.068
1.708,0.249,0.133,0.952
1.711,0.260,0.144,0.991
1.713,0.262,0.143,1.050
1.715,0.255,0.130,0.980
1.718,0.251,0.125,1.002
1.720,0.265,0.143,1.024
1.724,0.259,0.138,1.003
1.725,0.242,0.121,0.998
1.727,0.225,0.116,1.016
1.730,0.211,0.125,0.996
1.732,0.190,0.123,1.012
1.735,0.165,0.106,1.002
1.738,0.127,0.074,0.998
1.740,0.106,0.034,0.997
1.742,0.098,-0.006,1.000
1.747,0.094,-0.045,1.001
1.752,0.106,-0.066,0.999
1.752,0.114,-0.075,0.997
1.752,0.125,-0.079,1.004
1.754,0.141,-0.086,1.022
1.757,0.160,-0.085,0.989
1.759,0.177,-0.080,1.007
1.761,0.189,-0.062,0.998
1.764,0.193,-0.049,1.002
1.766,0.198,-0.043,1.009
1.770,0.205,-0.036,1.011
1.774,0.213,-0.024,0.998
1.775,0.215,-0.012,1.001
1.776,0.211,-0.003,1.007
1.778,0.214,0.004,0.995
1.781,0.217,0.011,1.001
1.783,0.241,0.029,1.022
1.785,0.268,0.033,0.975
1.788,0.250,0.042,1.044
1.791,0.249,0.051,0.988
1.793,0.240,0.055,1.000
1.795,0.259,0.052,1.011
1.797,0.276,0.056,0.991
1.800,0.264,0.056,1.014
1.803,0.241,0.038,1.007
1.805,0.260,0.036,0.984
1.807,0.287,0.029,1.049
1.810,0.290,0.037,0.947
1.812,0.243,0.040,1.037
1.814,0.237,0.040,1.004
1.817,0.221,0.034,0.984
1.819,0.211,0.032,1.027
1.821,0.208,0.023,0.997
1.825,0.217,0.027,0.962
1.826,0.179,0.009,1.057
1.829,0.218,0.026,0.992
1.831,0.187,0.025,1.010
1.833,0.213,0.037,1.005
1.838,0.211,0.037,0.994
1.839,0.145,0.019,0.999
1.841,0.163,0.028,1.017
1.843,0.179,0.031,1.013
1.845,0.179,0.035,0.990
1.850,0.173,0.030,1.023
1.850,0.205,0.035,0.960
1.853,0.170,0.025,1.048
1.855,0.200,0.027,0.983
1.861,0.182,0.023,1.000
1.861,0.158,0.011,1.035
1.862,0.169,0.004,0.973
1.865,0.134,0.004,1.024
1.867,0.111,0.002,0.988
1.873,0.111,0.007,1.006
1.873,0.156,0.021,1.026
1.874,0.164,0.013,0.940
1.877,0.121,-0.008,1.060
1.879,0.122,-0.008,0.982
1.882,0.079,-0.019,0.976
1.884,0.122,0.005,1.029
1.886,0.172,0.017,0.972
1.889,0.187,0.029,1.000
1.895,0.180,0.027,1.067
1.895,0.164,0.027,0.922
1.896,0.097,0.012,1.091
1.898,0.143,0.027,0.926
1.901,0.066,0.003,1.054
1.906,0.084,0.011,0.960
1.906,0.115,0.015,1.034
1.908,0.137,0.016,0.998
1.910,0.125,0.006,0.964
1.913,0.083,-0.009,1.070
1.917,0.114,-0.002,0.980
1.918,0.117,-0.004,0.967
1.920,0.109,-0.019,1.031
1.922,0.057,-0.038,1.003
1.928,0.060,-0.034,0.974
1.928,0.052,-0.028,1.056
1.930,0.086,-0.021,0.977
1.932,0.075,-0.024,0.992
1.934,0.069,-0.032,1.031
1.939,0.068,-0.032,0.995
1.939,0.052,-0.038,1.004
1.942,0.053,-0.026,1.043
1.944,0.067,-0.018,0.916
1.951,0.037,-0.016,1.067
1.951,0.079,-0.009,0.994
1.952,0.069,-0.004,0.977
1.954,0.042,-0.018,1.023
1.956,0.053,-0.021,0.971
1.961,0.049,-0.019,1.061
1.961,0.055,-0.019,0.922
1.964,0.078,-0.008,1.056
1.966,0.073,-0.020,0.990
1.968,0.048,-0.028,0.977
1.979,0.038,-0.034,1.009
