time,x,y,z
0.328,0.010,0.007,0.991
0.330,0.013,-0.000,1.029
0.333,0.010,-0.032,0.923
0.335,-0.002,-0.056,1.083
0.338,-0.004,-0.105,0.970
0.340,-0.017,-0.125,0.989
0.342,-0.012,-0.123,0.985
0.345,-0.013,-0.104,1.018
0.347,-0.016,-0.119,1.052
0.351,-0.012,-0.127,0.910
0.352,-0.021,-0.090,1.010
0.355,-0.014,-0.042,1.048
0.357,0.004,-0.084,0.994
0.359,-0.011,-0.078,0.985
0.362,-0.007,-0.070,0.954
0.364,0.001,-0.027,1.058
0.367,0.014,-0.014,0.995
0.369,0.013,-0.063,1.028
0.372,0.013,-0.041,0.923
0.374,0.014,0.009,1.087
0.376,0.012,-0.007,0.981
0.384,-0.000,0.006,1.032
0.384,-0.001,-0.021,0.937
0.384,0.005,-0.001,0.966
0.386,0.017,-0.043,1.082
0.389,0.011,-0.029,1.039
0.391,0.013,-0.036,1.024
0.393,0.006,-0.068,0.915
0.396,0.014,-0.078,0.945
0.398,-0.010,-0.067,1.149
0.401,-0.006,-0.087,0.865
0.403,-0.014,-0.092,1.030
0.405,-0.017,-0.085,0.970
0.409,-0.020,-0.100,0.994
0.410,-0.010,-0.101,1.079
0.413,-0.016,-0.073,0.967
0.415,-0.016,-0.070,0.935
0.417,-0.022,-0.051,1.060
0.420,-0.011,-0.074,1.012
0.423,-0.012,-0.056,0.945
0.424,-0.007,-0.034,1.007
0.427,-0.002,-0.043,0.991
0.431,-0.007,-0.003,1.042
0.432,0.002,-0.027,0.956
0.434,0.001,-0.004,1.084
0.437,0.003,-0.032,0.913
0.439,-0.000,-0.012,1.028
0.442,0.006,-0.019,1.004
0.445,0.009,-0.011,1.075
0.446,0.003,-0.052,0.863
0.450,-0.005,-0.023,1.131
0.451,-0.003,-0.040,0.933
0.455,-0.013,-0.016,1.024
0.457,-0.002,-0.023,1.022
0.458,-0.004,-0.016,0.980
0.460,-0.001,-0.017,0.988
0.463,0.006,-0.002,1.006
0.465,-0.005,-0.005,0.969
0.468,-0.002,-0.001,1.045
0.473,0.004,-0.013,1.010
0.473,-0.003,-0.001,0.997
0.475,0.006,0.001,0.969
0.479,0.000,0.015,1.018
0.480,0.004,0.001,0.904
0.482,-0.006,0.028,1.074
0.484,0.003,0.002,0.985
0.487,0.007,0.003,1.002
0.490,0.003,-0.005,0.957
0.492,0.019,-0.010,1.042
0.494,0.002,-0.020,1.045
0.498,0.017,-0.049,1.004
0.499,-0.006,-0.067,0.952
0.502,-0.017,-0.054,1.026
0.504,-0.013,-0.064,0.995
0.506,-0.015,-0.064,1.058
0.509,-0.019,-0.100,0.945
0.514,-0.038,-0.091,1.002
0.514,-0.022,-0.095,1.018
0.516,-0.035,-0.099,1.007
0.518,-0.045,-0.070,1.005
0.521,-0.039,-0.070,0.936
0.523,-0.041,-0.037,1.071
0.526,-0.033,-0.019,1.034
0.528,-0.022,-0.008,0.978
0.531,-0.006,0.003,0.984
0.533,0.001,-0.026,0.933
0.535,0.007,-0.004,1.135
0.538,0.002,-0.024,0.937
0.541,0.000,0.002,1.012
0.542,0.003,-0.029,0.924
0.546,-0.004,-0.006,1.071
0.547,0.006,-0.023,0.995
0.550,-0.005,-0.003,1.063
0.552,-0.012,-0.029,0.971
0.554,-0.012,-0.036,0.924
0.557,-0.004,-0.051,0.978
0.559,-0.013,-0.035,1.059
0.562,-0.012,-0.028,1.045
0.565,-0.016,-0.048,0.860
0.566,-0.015,-0.042,1.082
0.569,-0.024,-0.063,1.031
0.571,-0.027,-0.081,0.885
0.574,-0.029,-0.080,1.062
0.576,-0.034,-0.083,0.990
0.579,-0.039,-0.082,0.998
0.581,-0.033,-0.042,1.100
0.583,-0.026,-0.043,0.857
0.586,-0.030,-0.006,1.128
0.588,-0.022,-0.041,0.908
0.591,-0.020,0.003,0.987
0.593,-0.006,0.016,1.063
0.595,-0.006,0.006,0.974
0.599,-0.006,-0.005,0.967
0.600,-0.009,-0.017,1.011
0.603,-0.001,-0.010,1.015
0.605,-0.004,0.002,1.010
0.607,-0.016,-0.022,0.966
0.610,-0.006,-0.020,1.042
0.613,-0.015,-0.019,0.992
0.615,-0.017,-0.000,1.043
0.617,-0.011,-0.005,0.953
0.619,-0.012,-0.011,1.037
0.622,-0.014,0.006,0.987
0.625,-0.017,0.011,1.010
0.627,-0.016,-0.002,0.934
0.629,-0.020,0.019,1.054
0.633,-0.015,0.009,1.005
0.636,-0.017,0.008,0.915
0.636,-0.017,0.025,1.107
0.639,-0.012,0.011,0.937
0.641,-0.015,0.031,1.012
0.643,-0.012,0.043,1.036
0.649,-0.005,0.034,0.977
0.649,-0.010,0.031,1.009
0.651,-0.004,0.022,0.964
0.653,-0.005,0.028,1.065
0.656,-0.001,0.019,0.993
0.658,0.006,0.028,1.014
0.661,-0.009,0.033,1.064
0.663,0.004,0.028,0.960
0.665,-0.005,0.023,0.951
0.669,-0.012,0.015,0.975
0.670,-0.002,0.018,1.057
0.673,-0.001,0.008,1.079
0.675,-0.004,-0.006,0.916
0.677,-0.010,0.008,0.999
0.680,-0.006,0.016,1.039
0.682,0.000,0.008,0.952
0.685,0.005,0.017,1.083
0.687,0.008,0.003,0.918
0.689,0.005,0.028,0.999
0.692,0.015,0.028,0.955
0.694,0.018,0.040,1.101
0.697,0.024,0.038,0.990
0.699,0.021,0.043,0.959
0.702,0.025,0.050,0.978
0.704,0.030,0.061,1.021
0.706,0.034,0.065,0.997
0.709,0.038,0.083,1.015
0.713,0.040,0.093,0.956
0.715,0.035,0.108,1.024
0.716,0.036,0.084,1.041
0.719,0.038,0.100,0.950
0.721,0.042,0.104,1.033
0.723,0.039,0.109,0.962
0.726,0.035,0.130,1.039
0.728,0.033,0.140,0.999
0.730,0.038,0.174,0.985
0.734,0.037,0.171,0.999
0.737,0.036,0.174,1.086
0.738,0.045,0.191,0.945
0.741,0.056,0.184,1.009
0.742,0.054,0.182,0.972
0.745,0.044,0.188,1.049
0.747,0.042,0.181,0.990
0.750,0.043,0.190,1.040
0.752,0.045,0.207,0.968
0.754,0.048,0.232,0.979
0.757,0.044,0.223,1.061
0.759,0.045,0.244,0.993
0.762,0.048,0.260,0.980
0.764,0.058,0.269,1.025
0.767,0.050,0.274,0.999
0.770,0.056,0.253,0.971
0.772,0.061,0.246,1.024
0.774,0.058,0.231,1.044
0.776,0.053,0.223,1.010
0.778,0.059,0.227,0.990
0.781,0.061,0.216,0.977
0.783,0.047,0.229,1.036
0.786,0.045,0.235,0.998
0.788,0.035,0.199,0.974
0.790,0.035,0.199,1.013
0.793,0.041,0.186,0.984
0.795,0.015,0.176,1.047
0.798,0.021,0.156,0.976
0.800,0.021,0.134,1.000
0.803,0.013,0.124,1.055
0.805,0.016,0.130,0.955
0.807,0.017,0.136,0.974
0.810,0.007,0.137,1.057
0.812,0.022,0.127,0.968
0.815,0.025,0.130,1.007
0.817,0.024,0.120,1.035
0.819,0.041,0.104,0.967
0.822,0.046,0.096,1.012
0.825,0.053,0.080,0.971
0.827,0.053,0.064,1.052
0.829,0.059,0.055,0.963
0.831,0.064,0.045,1.036
0.834,0.077,0.044,0.983
0.837,0.076,0.053,0.997
0.839,0.071,0.041,1.012
0.841,0.074,0.034,1.000
0.843,0.067,0.052,1.029
0.846,0.078,0.042,0.959
0.848,0.082,0.039,1.017
0.851,0.096,0.039,0.999
0.853,0.117,0.040,1.000
0.855,0.113,0.036,1.042
0.860,0.127,0.050,0.981
0.861,0.135,0.046,0.984
0.863,0.149,0.049,1.014
0.866,0.153,0.048,1.001
0.868,0.154,0.043,0.993
0.870,0.128,0.040,1.019
0.873,0.146,0.036,0.978
0.875,0.140,0.045,1.040
0.877,0.141,0.049,0.993
0.879,0.174,0.061,0.954
0.882,0.167,0.060,1.070
0.885,0.183,0.054,0.974
0.887,0.205,0.061,0.984
0.889,0.189,0.064,1.076
0.893,0.208,0.066,0.928
0.894,0.219,0.066,1.019
0.896,0.212,0.055,1.051
0.899,0.217,0.056,0.941
0.902,0.228,0.045,1.018
0.904,0.240,0.038,1.019
0.906,0.257,0.031,0.996
0.908,0.270,0.029,1.008
0.911,0.228,0.019,1.034
0.913,0.212,0.005,0.951
0.916,0.183,-0.002,1.026
0.918,0.204,-0.006,0.986
0.920,0.201,-0.004,1.015
0.923,0.199,0.001,1.019
0.926,0.199,0.004,0.984
0.928,0.169,-0.003,1.043
0.930,0.177,-0.008,0.957
0.933,0.176,-0.007,1.007
0.935,0.177,-0.003,1.021
0.938,0.159,-0.006,0.963
0.940,0.171,0.006,1.022
0.942,0.174,-0.006,1.052
0.945,0.178,-0.000,0.933
0.947,0.192,-0.003,1.051
0.950,0.211,-0.003,0.982
0.955,0.223,0.002,0.993
0.955,0.215,-0.009,1.045
0.957,0.221,-0.012,0.953
0.960,0.225,-0.020,1.035
0.962,0.248,0.002,1.000
0.964,0.215,-0.009,0.987
0.966,0.218,-0.010,0.966
0.969,0.211,-0.017,1.086
0.971,0.180,-0.031,0.964
0.974,0.159,-0.028,0.969
0.976,0.172,-0.021,1.074
0.978,0.187,-0.024,0.958
0.981,0.172,-0.018,0.953
0.984,0.172,-0.014,1.056
0.986,0.181,-0.013,1.022
0.988,0.200,-0.009,0.915
0.990,0.189,-0.018,1.059
0.994,0.187,-0.022,0.989
0.995,0.182,-0.021,0.973
0.998,0.203,-0.011,1.045
1.000,0.234,0.001,0.978
1.002,0.177,-0.012,1.060
1.005,0.195,-0.000,0.955
1.007,0.198,0.002,1.048
1.010,0.225,0.007,0.976
1.012,0.210,0.012,0.977
1.014,0.186,0.014,1.060
1.017,0.207,0.018,0.952
1.019,0.199,0.024,1.012
1.022,0.179,0.017,0.996
1.024,0.168,0.010,1.052
1.027,0.165,0.004,0.889
1.029,0.104,-0.012,1.127
1.031,0.155,-0.010,0.906
1.034,0.167,-0.003,1.087
1.036,0.179,-0.005,0.943
1.039,0.127,-0.024,0.993
1.041,0.103,-0.031,0.985
1.043,0.086,-0.026,1.057
1.046,0.107,-0.023,0.984
1.050,0.097,-0.016,1.038
1.051,0.102,-0.019,1.018
1.053,0.072,-0.015,0.957
1.055,0.052,-0.008,0.942
1.058,0.043,-0.008,1.094
1.061,0.074,0.004,0.974
1.063,0.075,0.006,0.987
1.066,0.051,-0.010,1.053
1.067,0.098,0.003,0.926
1.071,0.090,-0.008,1.051
1.073,0.124,0.021,0.897
1.075,0.083,0.013,1.084
1.077,0.104,0.029,0.989
1.079,0.072,0.035,1.086
1.084,0.073,0.035,0.896
1.084,0.022,0.026,1.068
1.087,0.024,0.029,0.999
1.089,0.036,0.035,0.987
1.091,0.058,0.037,0.983
1.095,0.020,0.022,1.053
1.096,0.020,0.008,0.943
1.099,-0.000,-0.011,1.033
1.101,-0.015,-0.030,0.971
1.105,-0.030,-0.042,1.022
1.107,-0.020,-0.042,0.967
1.108,-0.040,-0.052,1.056
1.112,-0.006,-0.058,1.002
1.113,-0.015,-0.067,1.023
1.119,0.031,-0.059,0.997
1.119,0.040,-0.054,0.928
1.121,0.010,-0.056,1.026
1.123,0.016,-0.058,1.057
1.125,0.014,-0.059,1.021
1.128,0.016,-0.055,0.946
1.130,-0.006,-0.050,0.948
1.133,-0.057,-0.058,1.033
1.135,-0.046,-0.055,0.974
1.137,-0.007,-0.035,0.959
1.140,-0.012,-0.031,1.021
1.142,-0.011,-0.032,1.035
1.144,-0.006,-0.037,0.986
1.147,-0.020,-0.042,0.951
1.150,-0.052,-0.044,1.069
1.152,-0.028,-0.037,0.967
1.155,-0.080,-0.051,0.990
1.157,-0.072,-0.037,1.074
1.159,-0.022,-0.022,0.901
1.161,-0.083,-0.029,1.035
1.164,-0.070,-0.017,0.976
1.166,-0.086,-0.029,0.997
1.168,-0.092,-0.038,0.999
1.171,-0.074,-0.044,0.958
1.173,-0.076,-0.071,1.015
1.176,-0.029,-0.110,0.813
1.178,-0.051,-0.147,0.850
1.180,0.014,0.063,1.123
1.184,-0.364,0.079,2.700
1.185,0.362,0.190,-0.296
1.188,0.094,0.013,0.430
1.190,-0.054,-0.114,0.877
1.195,-0.142,-0.072,1.275
1.197,-0.125,-0.031,1.293
1.197,-0.049,0.010,1.045
1.200,-0.038,-0.003,0.971
1.202,-0.004,0.008,0.929
1.206,0.006,0.031,0.856
1.207,-0.077,0.015,1.098
1.210,-0.104,-0.001,0.970
1.212,-0.049,0.002,0.746
1.214,-0.115,0.209,1.433
1.218,-0.105,0.195,1.225
1.219,0.056,0.177,0.551
1.222,-0.154,0.017,1.306
1.224,-0.060,-0.017,0.858
1.226,-0.057,-0.053,0.945
1.230,0.040,-0.018,1.096
1.231,0.109,0.042,0.883
1.234,0.103,0.049,1.037
1.236,0.058,0.042,1.050
1.240,0.056,0.063,0.932
1.241,-0.029,0.037,1.018
1.243,-0.068,0.032,1.030
1.245,-0.084,0.036,1.003
1.248,-0.108,0.029,1.019
1.251,-0.125,0.031,1.049
1.253,-0.114,0.041,0.974
1.255,-0.133,0.029,1.043
1.258,-0.111,0.037,1.019
1.260,-0.083,0.036,0.976
1.263,-0.060,0.027,0.951
1.266,-0.082,0.016,1.009
1.267,-0.068,0.003,0.991
1.270,-0.040,-0.004,1.005
1.273,-0.000,0.001,0.982
1.275,-0.001,0.003,0.996
1.278,-0.000,0.007,1.006
1.280,-0.005,0.008,1.031
1.282,-0.025,0.011,0.990
1.284,-0.070,0.006,1.047
1.287,-0.065,0.013,0.984
1.289,-0.096,0.010,1.007
1.291,-0.101,0.013,0.993
1.294,-0.120,0.012,0.978
1.296,-0.105,0.018,0.980
1.299,-0.130,0.014,1.006
1.301,-0.138,0.007,0.990
1.303,-0.141,-0.002,1.008
1.306,-0.125,-0.004,0.997
1.308,-0.092,0.001,0.996
1.311,-0.073,0.006,1.006
1.313,-0.107,-0.002,1.057
1.315,-0.081,0.015,0.967
1.318,-0.105,0.017,1.053
1.320,-0.085,0.039,1.009
1.323,-0.068,0.051,0.942
1.325,-0.082,0.059,1.036
1.328,-0.086,0.062,0.998
1.330,-0.108,0.057,1.008
1.332,-0.088,0.058,0.945
1.335,-0.117,0.050,1.020
1.337,-0.108,0.049,1.001
1.343,-0.083,0.053,0.998
1.343,-0.092,0.058,1.018
1.344,-0.097,0.061,0.987
1.347,-0.075,0.069,0.953
1.349,-0.092,0.067,1.082
1.354,-0.101,0.049,0.951
1.354,-0.125,0.029,0.981
1.357,-0.135,0.018,1.006
1.359,-0.127,0.004,0.938
1.361,-0.169,-0.019,1.084
1.365,-0.147,-0.016,0.938
1.366,-0.159,-0.031,1.010
1.368,-0.143,-0.022,0.971
1.371,-0.142,-0.025,0.986
1.375,-0.146,-0.022,1.026
1.376,-0.133,-0.016,0.990
1.378,-0.150,-0.025,1.031
1.380,-0.160,-0.026,1.036
1.383,-0.134,-0.014,0.976
1.386,-0.133,-0.015,1.000
1.388,-0.115,-0.004,0.982
1.390,-0.133,-0.009,1.011
1.392,-0.148,-0.007,0.995
1.395,-0.166,-0.010,1.029
1.398,-0.147,-0.001,0.977
1.400,-0.172,-0.013,1.031
1.402,-0.178,-0.011,0.974
1.404,-0.203,-0.016,1.012
1.408,-0.187,-0.011,0.959
1.409,-0.203,-0.021,1.013
1.412,-0.182,-0.013,0.986
1.414,-0.184,-0.010,1.003
1.417,-0.185,-0.016,1.001
1.419,-0.202,-0.025,1.052
1.422,-0.186,-0.015,0.969
1.424,-0.196,-0.016,0.987
1.426,-0.200,-0.015,0.999
1.429,-0.212,-0.016,1.002
1.431,-0.221,-0.014,0.984
1.437,-0.249,-0.022,1.016
1.437,-0.231,-0.017,0.969
1.438,-0.247,-0.027,1.027
1.442,-0.241,-0.027,0.967
1.443,-0.260,-0.033,1.010
1.446,-0.252,-0.027,0.976
1.448,-0.261,-0.026,1.018
1.450,-0.269,-0.022,1.013
1.453,-0.278,-0.021,1.009
1.455,-0.273,-0.011,0.979
1.458,-0.251,0.003,0.974
1.460,-0.260,0.009,1.020
1.464,-0.275,0.012,1.015
1.465,-0.250,0.032,0.976
1.467,-0.257,0.031,1.009
1.469,-0.265,0.035,0.994
1.472,-0.283,0.032,1.029
1.475,-0.287,0.037,0.982
1.477,-0.301,0.031,1.008
1.479,-0.299,0.028,0.987
1.482,-0.312,0.020,1.010
1.484,-0.303,0.015,0.996
1.487,-0.290,0.003,1.005
1.489,-0.274,-0.010,0.995
1.491,-0.249,-0.025,0.992
1.494,-0.210,-0.030,0.990
1.500,-0.165,-0.030,0.994
1.500,-0.121,-0.018,1.003
1.501,-0.087,-0.001,1.007
1.503,-0.070,0.029,1.008
1.506,-0.065,0.069,1.011
1.509,-0.083,0.117,1.017
1.511,-0.115,0.158,1.022
1.513,-0.156,0.195,1.013
1.515,-0.195,0.213,1.007
1.518,-0.230,0.213,0.992
1.520,-0.260,0.204,1.009
1.522,-0.277,0.193,1.004
1.526,-0.275,0.180,0.996
1.527,-0.289,0.172,1.019
1.531,-0.320,0.180,0.999
1.532,-0.316,0.221,1.009
1.534,-0.283,0.345,0.779
1.537,-0.419,-0.297,1.184
1.541,-0.312,-0.331,1.765
1.543,-0.256,0.450,-0.227
1.544,-0.211,0.130,1.509
1.547,-0.253,0.222,1.149
1.549,-0.296,0.159,0.846
1.551,-0.265,0.108,1.192
1.554,-0.275,0.387,0.434
1.556,-0.536,-0.934,1.206
1.559,-0.301,-1.016,2.437
1.561,-0.141,0.719,-0.331
1.565,-0.097,0.711,0.124
1.566,-0.086,0.403,2.085
1.568,-0.232,0.447,0.904
1.571,-0.324,0.290,0.926
1.573,-0.374,0.224,1.048
1.576,-0.382,0.162,0.769
1.578,-0.303,0.142,1.182
1.580,-0.292,0.142,0.959
1.583,-0.231,0.106,0.980
1.585,-0.207,0.145,0.926
1.588,-0.188,0.100,0.974
1.590,-0.177,0.063,1.026
1.592,-0.177,0.041,1.065
1.595,-0.199,0.003,0.925
1.599,-0.177,-0.001,1.031
1.600,-0.184,-0.010,1.001
1.602,-0.214,-0.035,1.058
1.604,-0.215,-0.022,0.938
1.607,-0.203,-0.034,1.087
1.610,-0.250,-0.021,0.868
1.612,-0.227,-0.022,1.036
1.614,-0.218,-0.019,1.002
1.617,-0.235,-0.008,1.054
1.619,-0.227,0.014,0.957
1.624,-0.165,-0.000,1.005
1.624,-0.163,0.011,0.947
1.626,-0.143,0.011,1.054
1.628,-0.173,0.030,0.960
1.632,-0.155,0.034,1.009
1.633,-0.190,0.044,0.980
1.636,-0.195,0.048,1.036
1.638,-0.168,0.073,0.940
1.640,-0.133,0.076,0.998
1.643,-0.069,0.095,0.997
1.645,-0.099,0.095,0.945
1.648,-0.111,0.075,1.054
1.650,-0.134,0.077,1.041
1.653,-0.143,0.076,1.004
1.655,-0.121,0.076,0.983
1.657,-0.126,0.090,0.997
1.660,-0.124,0.077,0.996
1.662,-0.122,0.058,1.016
1.666,-0.132,0.063,0.971
1.667,-0.105,0.050,1.028
1.669,-0.121,0.074,1.007
1.672,-0.087,0.054,1.099
1.678,-0.148,0.045,0.922
1.678,-0.138,0.045,1.005
1.681,-0.128,0.042,0.951
1.681,-0.150,0.032,0.999
1.684,-0.117,0.046,1.051
1.688,-0.115,0.025,0.990
1.689,-0.114,0.012,1.064
1.691,-0.159,0.019,0.893
1.694,-0.150,0.011,1.016
1.696,-0.131,0.019,1.004
1.699,-0.120,0.021,1.027
1.701,-0.142,0.011,0.930
1.703,-0.113,0.007,1.049
1.705,-0.092,0.009,0.993
1.708,-0.074,0.013,0.961
1.711,-0.096,-0.009,1.036
1.713,-0.112,-0.018,1.031
1.715,-0.100,-0.031,0.970
1.717,-0.116,-0.027,0.987
1.723,-0.112,-0.043,1.093
1.724,-0.102,-0.029,0.944
1.725,-0.106,-0.030,0.978
1.727,-0.125,-0.027,1.036
1.730,-0.141,-0.026,1.008
1.733,-0.139,-0.012,0.881
1.735,-0.138,-0.014,1.055
1.737,-0.138,0.005,0.974
1.740,-0.099,0.000,1.026
1.742,-0.083,0.024,1.031
1.744,-0.075,0.011,0.942
1.747,-0.086,0.004,0.951
1.749,-0.071,0.016,1.108
1.751,-0.107,0.002,1.004
1.755,-0.062,0.014,0.959
1.756,-0.079,0.021,0.909
1.759,-0.072,0.022,0.986
1.761,-0.085,0.045,1.181
1.763,-0.100,0.024,0.997
1.767,-0.033,0.023,0.926
1.768,-0.030,0.036,1.000
1.771,-0.046,0.027,1.090
1.773,-0.057,-0.002,0.838
1.775,-0.015,0.026,1.116
1.778,-0.003,-0.000,1.002
1.780,0.041,0.021,0.923
1.783,0.010,0.011,1.036
1.786,-0.025,-0.005,1.029
1.788,-0.059,0.007,0.953
1.790,-0.043,0.010,1.078
1.793,-0.071,0.019,0.970
1.795,-0.106,0.020,0.993
1.797,-0.036,0.026,1.135
1.800,-0.007,0.024,0.833
1.802,-0.014,0.021,1.088
1.805,0.023,0.012,0.953
1.807,0.005,0.029,1.022
1.810,0.013,0.023,1.061
1.812,0.071,0.027,0.890
1.814,0.055,0.029,1.035
1.817,0.105,0.013,0.995
1.819,0.130,0.012,0.986
1.824,0.078,0.021,1.022
1.825,0.079,0.019,0.946
1.826,0.049,0.019,1.015
1.829,0.081,0.008,1.028
1.831,0.057,0.011,0.985
1.834,0.046,0.001,1.003
1.836,0.026,0.006,1.042
1.838,0.027,-0.009,0.984
1.841,0.051,0.003,0.969
1.844,0.022,-0.013,1.049
1.846,-0.018,-0.016,1.023
1.848,0.018,-0.019,0.971
1.850,0.022,-0.023,1.042
1.853,0.010,-0.027,0.941
1.855,0.062,-0.016,1.087
1.857,0.097,-0.027,0.943
1.860,0.079,-0.020,1.018
1.862,0.096,-0.026,0.987
1.865,0.059,-0.011,1.004
1.867,0.058,-0.019,0.997
1.869,0.017,-0.013,0.987
1.872,-0.012,-0.020,0.992
1.874,0.053,-0.009,1.012
1.878,0.038,0.003,1.008
1.879,0.028,0.012,0.938
1.881,0.046,-0.002,1.062
1.884,0.026,-0.006,0.956
1.886,0.024,-0.025,1.006
1.889,-0.036,-0.024,1.013
1.891,-0.016,-0.031,1.006
1.893,0.011,-0.026,1.007
1.896,0.013,-0.023,0.990
1.898,0.052,-0.007,1.014
1.901,0.038,-0.021,0.948
1.903,-0.016,-0.034,1.085
1.905,-0.006,-0.036,0.987
1.908,0.006,-0.036,0.966
1.912,-0.021,-0.040,1.020
1.913,0.025,-0.030,0.960
1.918,0.044,-0.026,1.049
1.918,-0.005,-0.028,1.015
1.920,-0.012,-0.016,0.873
1.923,0.054,-0.000,1.089
1.925,0.042,0.013,0.956
1.927,0.098,0.003,1.077
1.930,0.038,-0.011,0.997
1.932,0.069,-0.007,0.934
1.934,0.078,-0.015,1.126
1.937,0.013,-0.036,0.880
1.940,0.066,-0.041,1.081
1.941,0.075,-0.047,1.000
1.947,0.066,-0.041,0.909
1.947,0.093,-0.043,1.096
1.949,0.027,-0.047,0.961
1.951,0.030,-0.061,1.003
1.953,0.003,-0.064,1.011
1.956,0.010,-0.059,0.923
1.958,-0.005,-0.062,1.084
1.961,0.008,-0.069,1.004
1.963,0.013,-0.063,0.941
1.966,0.067,-0.069,1.039
