time,x,y,z
0.361,-0.015,0.013,0.987
0.363,-0.030,0.002,1.019
0.367,-0.034,0.002,1.006
0.368,-0.046,-0.024,0.977
0.371,-0.056,-0.028,0.985
0.373,-0.059,-0.028,1.042
0.375,-0.048,-0.034,0.943
0.379,-0.049,-0.019,1.007
0.380,-0.039,-0.004,0.987
0.382,-0.043,-0.011,1.021
0.385,-0.042,-0.020,1.043
0.387,-0.020,0.006,0.909
0.390,-0.047,-0.013,1.052
0.392,-0.030,-0.015,1.010
0.394,-0.024,0.001,0.986
0.397,-0.040,-0.029,0.996
0.402,-0.044,-0.028,1.000
0.402,-0.043,-0.030,1.026
0.404,-0.053,-0.047,1.010
0.406,-0.060,-0.063,1.005
0.409,-0.064,-0.072,0.982
0.412,-0.067,-0.091,0.986
0.414,-0.066,-0.097,1.032
0.416,-0.041,-0.074,0.959
0.418,-0.055,-0.096,1.078
0.421,-0.052,-0.109,0.912
0.423,-0.063,-0.108,0.994
0.426,-0.054,-0.105,1.014
0.428,-0.046,-0.104,1.020
0.430,-0.045,-0.113,1.021
0.434,-0.034,-0.119,0.942
0.435,-0.046,-0.117,1.039
0.438,-0.026,-0.101,1.004
0.440,-0.034,-0.115,0.955
0.442,-0.047,-0.121,1.089
0.445,-0.027,-0.113,0.904
0.447,-0.033,-0.098,1.056
0.450,-0.009,-0.081,1.001
0.452,-0.008,-0.074,0.985
0.455,0.001,-0.064,1.012
0.457,-0.010,-0.082,1.026
0.459,0.002,-0.059,0.955
0.462,0.001,-0.052,1.042
0.466,0.006,-0.037,0.971
0.468,0.008,-0.036,1.003
0.469,-0.005,-0.041,1.045
0.471,0.015,-0.027,0.938
0.474,-0.004,-0.027,1.054
0.476,0.009,-0.018,0.997
0.479,0.007,-0.007,0.965
0.481,-0.012,-0.029,1.062
0.483,-0.000,-0.031,0.960
0.487,-0.021,-0.024,1.029
0.491,-0.015,-0.039,1.003
0.491,-0.011,-0.038,0.950
0.493,-0.048,-0.087,1.077
0.496,-0.015,-0.066,0.927
0.498,-0.063,-0.109,1.120
0.501,-0.013,-0.081,0.875
0.503,-0.030,-0.088,1.020
0.505,-0.025,-0.103,1.075
0.507,0.008,-0.077,0.927
0.510,-0.020,-0.108,1.018
0.513,-0.020,-0.112,1.050
0.515,-0.000,-0.101,0.885
0.517,-0.026,-0.120,1.116
0.520,-0.005,-0.114,0.994
0.523,0.003,-0.120,0.923
0.524,-0.019,-0.135,1.082
0.527,-0.002,-0.135,0.970
0.529,-0.004,-0.125,0.936
0.531,-0.025,-0.138,1.066
0.535,0.002,-0.114,0.980
0.537,0.000,-0.118,0.949
0.539,-0.024,-0.139,1.043
0.541,-0.023,-0.131,1.029
0.543,0.002,-0.104,0.937
0.546,-0.019,-0.126,1.009
0.548,-0.015,-0.137,1.059
0.551,-0.004,-0.161,0.921
0.554,-0.028,-0.174,1.010
0.557,-0.034,-0.164,1.022
0.558,-0.034,-0.166,0.990
0.560,-0.022,-0.113,0.958
0.564,-0.075,-0.117,1.137
0.565,-0.019,-0.020,0.895
0.568,-0.035,-0.033,0.962
0.570,-0.069,-0.079,1.128
0.573,-0.025,-0.044,0.914
0.575,-0.069,-0.078,1.051
0.577,-0.067,-0.078,0.988
0.580,-0.064,-0.086,0.983
0.583,-0.069,-0.109,1.029
0.585,-0.059,-0.113,0.947
0.587,-0.090,-0.149,1.057
0.590,-0.078,-0.135,0.978
0.594,-0.053,-0.105,0.963
0.594,-0.062,-0.120,1.074
0.597,-0.050,-0.125,0.977
0.599,-0.058,-0.135,0.943
0.602,-0.054,-0.124,1.042
0.604,-0.044,-0.122,0.996
0.606,-0.050,-0.124,1.005
0.609,-0.045,-0.116,1.032
0.613,-0.029,-0.109,0.916
0.613,-0.049,-0.117,1.022
0.616,-0.047,-0.122,1.032
0.618,-0.036,-0.112,0.986
0.622,-0.038,-0.111,1.014
0.624,-0.033,-0.107,0.988
0.626,-0.040,-0.121,1.009
0.628,-0.032,-0.114,0.996
0.630,-0.028,-0.119,1.021
0.633,-0.028,-0.129,0.955
0.635,-0.028,-0.131,1.026
0.638,-0.015,-0.145,0.995
0.640,-0.018,-0.159,1.007
0.642,-0.018,-0.163,0.980
0.645,-0.030,-0.186,1.032
0.647,-0.009,-0.169,0.974
0.650,-0.021,-0.190,0.997
0.652,-0.009,-0.182,0.999
0.654,0.007,-0.181,0.997
0.658,-0.022,-0.217,1.028
0.659,-0.014,-0.218,0.966
0.661,-0.015,-0.230,0.990
0.664,-0.035,-0.248,1.028
0.666,-0.038,-0.253,0.980
0.669,-0.028,-0.237,0.987
0.671,-0.023,-0.231,1.017
0.674,-0.024,-0.224,0.977
0.676,-0.036,-0.223,1.015
0.680,-0.034,-0.208,0.969
0.681,-0.054,-0.209,1.022
0.683,-0.032,-0.180,0.990
0.687,-0.024,-0.169,0.986
0.688,-0.037,-0.171,1.029
0.691,-0.015,-0.150,0.970
0.693,-0.036,-0.156,1.033
0.695,-0.035,-0.158,0.991
0.698,-0.032,-0.165,0.999
0.700,-0.022,-0.159,1.007
0.704,-0.020,-0.154,0.993
0.708,-0.032,-0.161,1.013
0.709,-0.018,-0.155,0.995
0.710,-0.009,-0.153,0.997
0.714,0.013,-0.147,1.002
0.715,0.030,-0.151,0.994
0.717,0.035,-0.158,0.998
0.719,0.058,-0.156,0.997
0.722,0.045,-0.160,1.012
0.725,0.067,-0.170,0.991
0.727,0.071,-0.177,1.005
0.729,0.080,-0.183,0.994
0.731,0.059,-0.184,1.010
0.735,0.082,-0.183,0.969
0.737,0.066,-0.179,1.029
0.740,0.077,-0.191,0.976
0.741,0.072,-0.203,1.004
0.743,0.068,-0.204,1.027
0.747,0.058,-0.203,0.963
0.748,0.048,-0.206,1.015
0.751,0.058,-0.232,0.959
0.753,0.062,-0.221,1.050
0.757,0.058,-0.213,0.996
0.759,0.042,-0.212,0.953
0.761,0.014,-0.216,1.048
0.763,0.049,-0.229,0.970
0.765,0.037,-0.227,0.987
0.768,0.027,-0.223,1.045
0.770,0.039,-0.196,0.975
0.773,0.058,-0.170,1.026
0.775,0.048,-0.158,0.985
0.777,0.025,-0.133,0.963
0.781,0.028,-0.104,1.065
0.782,0.057,-0.106,0.987
0.785,0.048,-0.105,0.953
0.787,0.041,-0.099,1.046
0.791,0.012,-0.085,1.004
0.793,0.054,-0.094,0.954
0.794,0.023,-0.058,1.077
0.797,0.069,-0.074,0.947
0.799,0.077,-0.082,0.972
0.801,0.051,-0.070,1.085
0.805,0.073,-0.079,0.947
0.807,0.063,-0.078,1.073
0.809,0.058,-0.066,0.927
0.811,0.085,-0.087,1.002
0.815,0.075,-0.080,1.051
0.816,0.063,-0.045,0.936
0.818,0.059,-0.051,1.044
0.820,0.077,-0.050,0.995
0.824,0.061,-0.038,0.982
0.826,0.047,-0.037,1.030
0.828,0.053,-0.074,0.976
0.830,0.063,-0.043,1.012
0.833,0.070,-0.035,0.974
0.835,0.063,-0.064,1.036
0.838,0.083,-0.067,0.959
0.840,0.057,-0.045,1.057
0.842,0.044,-0.055,0.969
0.845,0.062,-0.035,0.978
0.848,0.005,0.013,1.210
0.850,0.038,-0.013,0.970
0.852,0.039,-0.024,0.866
0.854,0.027,-0.026,1.100
0.858,0.026,-0.044,0.868
0.859,-0.006,-0.029,1.062
0.862,0.021,-0.052,1.020
0.864,0.029,-0.068,0.915
0.866,0.009,-0.049,0.996
0.870,0.010,-0.065,0.996
0.871,0.017,-0.067,1.046
0.874,0.023,-0.126,0.988
0.876,0.032,-0.129,0.922
0.878,0.016,-0.140,0.984
0.881,0.009,-0.111,1.074
0.883,0.034,-0.135,0.909
0.886,0.041,-0.156,1.041
0.888,0.036,-0.126,1.070
0.890,0.050,-0.122,1.101
0.893,0.052,-0.092,0.824
0.895,0.012,-0.063,1.101
0.898,-0.003,-0.022,1.040
0.900,-0.015,-0.009,0.933
0.906,-0.039,0.023,1.068
0.906,-0.008,0.007,0.918
0.908,-0.031,0.020,1.084
0.910,-0.017,0.025,0.963
0.912,-0.028,0.032,0.983
0.915,-0.028,0.023,1.080
0.917,0.008,0.010,0.909
0.919,-0.022,0.022,1.057
0.922,0.009,0.013,0.979
0.925,-0.004,0.029,0.996
0.927,0.018,0.033,1.009
0.929,0.004,0.024,1.045
0.931,0.015,0.022,0.962
0.934,-0.018,0.026,0.973
0.937,-0.008,0.038,1.031
0.939,0.003,0.028,0.975
0.941,-0.014,0.029,1.017
0.943,0.008,0.026,0.976
0.947,0.002,0.035,1.016
0.948,-0.027,0.040,1.028
0.951,-0.019,0.035,0.999
0.953,-0.004,0.046,0.931
0.955,-0.030,0.065,1.064
0.958,0.016,0.056,0.996
0.960,-0.025,0.086,0.992
0.963,-0.018,0.081,1.004
0.965,-0.024,0.084,1.043
0.967,-0.021,0.073,1.019
0.971,-0.015,0.072,0.905
0.972,-0.045,0.093,1.025
0.975,-0.033,0.058,1.070
0.978,-0.029,0.065,1.000
0.979,-0.047,0.049,0.960
0.982,-0.023,0.023,0.995
0.984,-0.030,0.039,1.050
0.987,-0.019,0.040,0.931
0.989,-0.035,0.060,1.042
0.992,-0.034,0.042,0.999
0.994,-0.034,0.058,1.016
0.997,-0.017,0.062,0.961
0.999,-0.037,0.073,1.021
1.001,-0.020,0.059,0.980
1.006,-0.025,0.069,1.022
1.006,-0.006,0.081,0.994
1.009,-0.044,0.087,1.011
1.011,-0.035,0.080,0.970
1.013,-0.068,0.077,1.077
1.016,-0.057,0.083,0.938
1.018,-0.063,0.100,1.045
1.020,-0.037,0.108,0.944
1.023,-0.052,0.119,1.018
1.025,-0.067,0.125,1.057
1.028,-0.045,0.107,0.936
1.030,-0.041,0.106,0.967
1.033,-0.050,0.128,1.078
1.036,-0.035,0.116,0.973
1.038,-0.032,0.130,1.028
1.040,-0.007,0.140,0.935
1.043,-0.059,0.135,1.077
1.044,-0.043,0.141,0.971
1.047,-0.032,0.133,1.017
1.049,-0.018,0.123,0.988
1.052,-0.034,0.120,1.033
1.054,-0.016,0.113,0.949
1.056,-0.036,0.112,1.045
1.059,-0.008,0.104,0.981
1.061,-0.019,0.112,1.016
1.064,-0.022,0.114,0.996
1.066,-0.021,0.110,0.962
1.068,-0.052,0.116,1.085
1.072,-0.029,0.113,0.962
1.074,-0.033,0.125,1.005
1.077,-0.025,0.125,1.015
1.078,-0.025,0.118,0.990
1.081,-0.032,0.109,1.015
1.083,-0.045,0.105,0.996
1.085,-0.025,0.111,1.007
1.088,-0.011,0.112,0.981
1.090,-0.037,0.105,1.036
1.095,-0.024,0.096,0.972
1.095,-0.036,0.093,1.025
1.098,-0.018,0.094,0.997
1.101,-0.030,0.085,0.980
1.102,-0.033,0.084,1.015
1.105,-0.009,0.087,0.986
1.107,0.011,0.091,0.991
1.110,0.003,0.090,1.047
1.112,0.012,0.091,0.999
1.114,0.023,0.099,0.970
1.117,0.016,0.104,1.039
1.119,0.021,0.105,0.977
1.122,0.016,0.105,0.995
1.124,0.006,0.105,1.034
1.128,0.018,0.115,0.985
1.129,0.025,0.116,1.022
1.131,0.057,0.121,0.972
1.134,0.042,0.117,1.028
1.136,0.064,0.130,1.002
1.139,0.064,0.128,0.989
1.141,0.045,0.123,1.025
1.143,0.045,0.118,0.989
1.146,0.019,0.113,1.004
1.148,0.029,0.116,1.028
1.151,0.032,0.116,0.971
1.153,0.000,0.105,1.015
1.155,0.001,0.112,1.001
1.158,0.015,0.121,0.997
1.161,0.034,0.133,1.003
1.163,0.052,0.140,1.011
1.165,0.051,0.144,1.009
1.167,0.041,0.135,0.987
1.170,0.011,0.123,1.018
1.172,0.014,0.125,0.996
1.175,0.032,0.136,1.016
1.177,0.050,0.146,0.991
1.179,0.053,0.149,0.998
1.182,0.048,0.140,1.022
1.184,0.036,0.137,0.989
1.189,0.026,0.128,1.016
1.189,0.025,0.122,1.006
1.191,0.031,0.119,1.001
1.196,0.018,0.106,1.013
1.196,0.030,0.110,0.988
1.199,0.040,0.113,0.993
1.201,0.046,0.106,1.016
1.205,0.042,0.090,0.996
1.206,0.029,0.077,1.006
1.208,0.026,0.074,1.006
1.211,0.020,0.043,1.014
1.213,0.021,0.042,0.972
1.215,0.022,0.045,1.017
1.218,0.045,0.053,0.994
1.220,0.039,0.050,1.014
1.223,0.038,0.048,1.019
1.225,0.050,0.052,0.959
1.229,0.043,0.049,1.035
1.230,0.049,0.044,0.958
1.233,0.018,0.026,1.054
1.235,0.028,0.033,0.979
1.237,0.027,0.038,0.998
1.240,0.040,0.044,0.991
1.243,0.043,0.045,1.018
1.245,0.037,0.057,1.028
1.247,0.043,0.067,0.954
1.249,0.032,0.060,1.036
1.252,0.065,0.072,0.988
1.254,0.046,0.064,1.002
1.256,0.040,0.058,1.001
1.259,0.072,0.086,0.982
1.262,0.062,0.086,1.038
1.264,0.049,0.065,1.037
1.266,0.051,0.075,0.936
1.268,0.024,0.054,1.044
1.271,0.028,0.075,0.982
1.273,0.027,0.069,0.993
1.276,0.023,0.075,1.029
1.278,0.026,0.084,0.982
1.281,0.011,0.070,0.995
1.283,0.018,0.085,0.990
1.286,0.026,0.083,1.003
1.288,0.012,0.074,1.045
1.290,0.038,0.091,0.964
1.293,0.025,0.077,1.021
1.296,0.024,0.082,0.990
1.297,0.019,0.068,1.000
1.300,0.013,0.061,1.005
1.302,0.005,0.063,1.011
1.305,0.015,0.064,0.969
1.308,0.008,0.061,1.026
1.310,0.031,0.064,0.988
1.312,0.001,0.047,1.016
1.314,0.022,0.052,1.027
1.318,0.043,0.062,0.961
1.319,0.022,0.030,1.030
1.321,0.030,0.032,0.989
1.324,0.030,0.027,0.997
1.326,0.016,0.012,1.034
1.329,0.021,0.006,0.959
1.331,-0.009,-0.018,1.060
1.333,0.016,0.002,0.945
1.336,0.000,-0.007,1.044
1.338,0.011,0.003,0.972
1.341,0.010,0.011,0.995
1.343,0.024,0.015,1.035
1.346,0.032,0.026,0.989
1.348,0.028,0.020,0.988
1.352,0.006,0.017,1.028
1.353,0.019,0.033,0.960
1.355,0.018,0.035,1.006
1.359,-0.012,0.004,1.055
1.360,-0.005,-0.005,0.950
1.363,-0.005,0.017,1.012
1.365,-0.015,0.006,1.031
1.367,0.016,0.034,0.954
1.370,-0.026,-0.006,1.014
1.372,-0.014,0.009,0.993
1.375,-0.025,-0.022,1.011
1.378,-0.052,-0.036,1.061
1.380,-0.056,-0.030,1.076
1.382,0.021,0.019,0.801
1.388,-0.050,-0.017,1.027
1.388,-0.051,-0.019,1.064
1.390,-0.008,0.017,0.935
1.391,0.002,0.050,0.972
1.394,0.017,0.062,0.889
1.397,-0.027,0.034,1.269
1.399,0.043,0.080,0.875
1.401,-0.014,0.024,1.040
1.403,-0.019,0.013,1.001
1.406,-0.041,-0.007,0.977
1.408,-0.047,-0.013,0.998
1.411,-0.074,-0.052,1.043
1.413,-0.069,-0.068,0.972
1.415,-0.079,-0.094,0.990
1.420,-0.080,-0.099,0.991
1.420,-0.062,-0.098,1.024
1.423,-0.040,-0.099,0.990
1.425,-0.061,-0.134,1.024
1.431,-0.041,-0.114,0.963
1.431,-0.035,-0.115,1.030
1.433,-0.022,-0.104,1.003
1.435,-0.021,-0.114,1.014
1.438,-0.035,-0.119,0.970
1.439,-0.038,-0.114,1.007
1.442,-0.020,-0.108,1.021
1.444,-0.046,-0.125,0.993
1.448,-0.048,-0.132,0.998
1.449,-0.049,-0.132,0.975
1.452,-0.050,-0.133,1.013
1.454,-0.041,-0.126,1.001
1.456,-0.017,-0.099,0.980
1.459,-0.022,-0.079,1.073
1.461,-0.023,-0.100,0.928
1.464,-0.058,-0.120,1.031
1.466,-0.027,-0.087,0.983
1.468,-0.047,-0.120,1.019
1.471,-0.055,-0.114,0.972
1.474,-0.063,-0.108,1.064
1.476,-0.048,-0.098,0.920
1.478,-0.079,-0.142,1.035
1.481,-0.060,-0.134,1.014
1.483,-0.042,-0.126,0.995
1.488,-0.029,-0.125,0.950
1.489,-0.065,-0.161,1.055
1.490,-0.062,-0.156,0.994
1.492,-0.055,-0.158,0.976
1.495,-0.068,-0.177,0.990
1.498,-0.070,-0.173,1.024
1.500,-0.053,-0.171,1.008
1.502,-0.065,-0.185,0.962
1.504,-0.076,-0.196,1.003
1.507,-0.073,-0.190,0.996
1.510,-0.079,-0.198,1.014
1.512,-0.040,-0.176,1.000
1.515,-0.034,-0.159,0.947
1.517,-0.050,-0.158,1.040
1.521,-0.036,-0.141,0.977
1.521,-0.023,-0.124,0.995
1.524,-0.005,-0.103,1.015
1.526,-0.012,-0.102,0.977
1.529,-0.036,-0.111,1.014
1.532,-0.010,-0.091,1.007
1.534,0.004,-0.087,0.993
1.537,-0.027,-0.100,1.002
1.538,-0.012,-0.098,1.005
1.543,-0.000,-0.099,0.994
1.543,0.005,-0.100,0.994
1.546,-0.005,-0.105,0.996
1.548,0.002,-0.104,1.004
1.550,0.020,-0.102,1.001
1.555,0.023,-0.100,0.985
1.555,-0.000,-0.111,1.006
1.558,-0.001,-0.114,1.011
1.560,0.019,-0.108,0.988
1.562,0.006,-0.116,1.011
1.566,-0.014,-0.123,1.005
1.567,-0.007,-0.119,0.982
1.570,0.002,-0.112,1.003
1.572,-0.001,-0.112,1.007
1.576,-0.011,-0.120,0.996
1.577,0.003,-0.122,0.999
1.579,0.014,-0.120,0.991
1.582,0.004,-0.125,1.028
1.584,-0.009,-0.133,0.987
1.588,-0.016,-0.143,1.002
1.589,-0.013,-0.144,1.013
1.591,-0.002,-0.152,0.973
1.595,0.002,-0.158,1.003
1.596,0.010,-0.158,1.013
1.603,0.009,-0.165,0.999
1.603,0.021,-0.176,0.997
1.604,0.030,-0.179,1.008
1.606,0.057,-0.181,0.972
1.609,0.072,-0.188,1.022
1.611,0.083,-0.182,1.004
1.613,0.089,-0.186,0.983
1.615,0.069,-0.199,1.011
1.619,0.064,-0.197,0.991
1.621,0.069,-0.190,0.986
1.623,0.051,-0.191,1.030
1.625,0.060,-0.195,0.969
1.627,0.050,-0.215,1.029
1.630,0.058,-0.218,0.969
1.632,0.010,-0.209,1.003
1.635,0.019,-0.209,0.988
1.637,0.031,-0.196,0.989
1.639,0.039,-0.163,1.054
1.643,0.099,-0.172,0.944
1.644,0.091,-0.173,1.013
1.647,0.108,-0.188,0.996
1.649,0.109,-0.162,1.021
1.651,0.092,-0.167,0.984
1.655,0.072,-0.157,1.003
1.656,0.048,-0.167,0.988
1.659,0.022,-0.176,1.011
1.661,0.070,-0.185,0.970
1.663,0.063,-0.161,1.028
1.666,0.059,-0.173,0.977
1.673,0.068,-0.182,1.002
1.673,0.063,-0.169,1.029
1.673,0.043,-0.171,0.986
1.677,0.072,-0.169,0.994
1.678,0.055,-0.174,1.005
1.681,0.082,-0.166,0.991
1.683,0.071,-0.189,0.982
1.685,0.070,-0.185,0.994
1.688,0.055,-0.186,1.031
1.690,0.046,-0.183,0.989
1.692,0.069,-0.177,0.986
1.695,0.086,-0.168,0.957
1.700,0.062,-0.168,1.050
1.700,0.047,-0.168,1.000
1.702,0.064,-0.169,0.965
1.704,0.079,-0.163,1.020
1.707,0.093,-0.159,1.003
1.710,0.096,-0.153,0.985
1.712,0.048,-0.135,1.051
1.714,0.084,-0.134,0.944
1.716,0.067,-0.110,1.025
1.719,0.080,-0.146,0.932
1.722,0.070,-0.118,1.115
1.724,0.095,-0.141,0.892
1.726,0.090,-0.144,1.061
1.728,0.085,-0.144,1.002
1.732,0.100,-0.161,0.936
1.734,0.059,-0.145,1.111
1.736,0.147,-0.174,0.878
1.738,0.062,-0.159,1.050
1.741,0.085,-0.178,1.075
1.744,0.100,-0.180,0.908
1.745,0.083,-0.171,1.075
1.748,0.115,-0.186,0.938
1.750,0.052,-0.171,1.037
1.753,0.082,-0.156,0.946
1.755,0.078,-0.132,1.104
1.758,0.071,-0.141,0.944
1.760,0.067,-0.114,1.017
1.762,0.076,-0.119,1.012
1.767,0.061,-0.134,0.932
1.767,0.030,-0.122,1.133
1.770,0.058,-0.129,0.865
1.772,0.026,-0.106,1.110
1.774,0.036,-0.110,0.949
1.777,0.048,-0.110,0.996
1.779,0.035,-0.105,0.990
1.782,0.056,-0.124,0.997
1.784,0.039,-0.123,1.064
1.787,0.022,-0.119,0.928
1.789,0.035,-0.123,0.973
1.791,0.023,-0.105,1.083
1.793,0.028,-0.133,0.920
1.796,0.033,-0.099,1.124
1.802,0.098,-0.136,0.881
1.803,0.049,-0.117,1.056
1.803,0.029,-0.151,0.990
1.806,0.023,-0.150,0.966
1.808,0.061,-0.175,0.945
1.811,-0.015,-0.148,1.114
1.813,0.057,-0.171,0.866
1.815,-0.008,-0.144,1.103
1.819,0.019,-0.156,0.944
1.820,0.025,-0.143,0.997
1.823,0.034,-0.157,0.986
1.825,-0.011,-0.121,1.055
1.827,-0.000,-0.105,1.025
1.830,0.050,-0.108,0.906
1.834,-0.005,-0.085,1.164
1.835,0.031,-0.086,0.906
1.837,0.018,-0.074,1.011
1.839,0.001,-0.060,1.050
1.842,0.050,-0.090,0.906
1.845,0.046,-0.057,1.090
1.847,0.072,-0.095,0.879
1.849,0.023,-0.077,1.154
1.851,0.070,-0.084,0.820
1.855,-0.002,-0.085,1.131
1.858,0.060,-0.107,0.951
1.859,0.041,-0.124,1.003
1.861,0.042,-0.095,1.050
1.864,0.085,-0.118,0.911
1.867,-0.004,-0.069,1.147
1.868,0.053,-0.090,0.883
1.871,0.024,-0.081,0.975
1.873,0.009,-0.083,1.075
1.875,0.003,-0.132,0.944
1.879,0.046,-0.088,0.994
1.880,0.036,-0.038,1.061
1.883,0.046,-0.043,0.963
1.885,0.021,-0.076,1.057
1.887,-0.005,-0.031,0.957
1.890,-0.005,-0.057,0.973
1.892,-0.012,-0.056,1.041
1.895,0.002,-0.066,0.950
1.897,0.026,-0.072,1.009
1.903,0.038,-0.086,0.981
1.903,0.008,-0.108,1.058
1.905,0.058,-0.110,0.933
1.907,0.032,-0.088,1.078
1.913,0.042,-0.099,0.904
1.913,0.025,-0.080,1.024
1.916,0.024,-0.073,1.060
1.916,0.059,-0.063,0.949
1.919,0.046,-0.037,0.958
1.923,0.031,-0.043,1.076
1.924,0.009,-0.016,0.957
1.926,0.027,-0.036,1.035
1.929,0.001,-0.010,1.021
1.931,0.003,-0.018,0.961
1.934,-0.016,0.002,1.089
1.936,0.024,-0.030,0.921
1.938,-0.029,-0.014,1.085
1.940,-0.001,-0.029,0.949
1.943,-0.023,-0.017,1.047
1.945,0.014,0.008,1.001
1.949,0.011,-0.011,0.981
1.950,-0.018,-0.011,1.055
1.952,-0.010,0.005,0.985
1.957,-0.025,-0.003,1.005
1.957,0.004,0.025,1.048
1.960,0.014,-0.031,0.767
1.962,-0.041,0.014,1.321
1.964,0.021,-0.018,0.739
1.968,-0.006,-0.001,1.003
1.969,-0.038,0.009,1.187
1.972,0.047,-0.008,0.760
1.974,-0.010,0.032,1.096
1.976,0.016,0.019,1.107
1.979,0.005,0.026,0.937
