time,x,y,z
0.338,0.001,0.005,0.997
0.341,-0.004,0.009,1.052
0.343,0.006,0.026,1.023
0.346,0.018,0.016,1.005
0.348,0.020,0.025,0.971
0.350,0.013,0.018,0.943
0.353,0.001,0.014,1.006
0.356,-0.002,0.018,1.033
0.358,0.012,0.034,1.002
0.360,0.013,0.041,1.029
0.362,0.014,0.043,0.985
0.365,0.014,0.035,0.994
0.367,0.018,0.050,0.995
0.370,0.006,0.054,1.014
0.372,0.006,0.047,0.990
0.375,0.006,0.051,1.063
0.377,0.010,0.053,0.988
0.386,0.015,0.045,1.033
0.386,0.015,0.058,0.917
0.387,-0.004,0.019,1.005
0.387,-0.004,0.022,1.041
0.389,-0.000,0.037,0.988
0.391,0.003,0.018,1.012
0.395,0.003,0.011,1.050
0.396,0.010,0.023,0.951
0.398,0.005,0.014,1.042
0.401,0.011,0.021,0.996
0.404,0.007,0.012,0.970
0.406,0.003,-0.002,1.030
0.408,0.009,0.000,0.977
0.410,0.003,-0.008,1.035
0.414,0.015,0.016,0.958
0.416,0.006,0.006,0.998
0.418,0.000,0.001,1.000
0.420,0.005,0.008,0.977
0.424,0.002,0.005,1.013
0.426,-0.003,0.022,1.017
0.427,-0.002,0.021,1.008
0.430,-0.002,0.015,0.993
0.432,-0.000,0.018,1.011
0.434,-0.003,0.012,1.028
0.437,-0.004,0.010,0.968
0.439,-0.004,-0.005,1.033
0.442,0.000,0.022,0.957
0.444,-0.010,0.016,1.048
0.447,-0.016,0.009,1.032
0.449,-0.009,0.029,0.974
0.451,-0.007,-0.015,0.978
0.454,-0.017,0.001,0.961
0.457,-0.032,-0.016,1.148
0.459,-0.006,0.014,0.862
0.461,-0.030,-0.005,0.980
0.463,-0.041,-0.003,1.152
0.466,-0.015,-0.002,0.943
0.470,-0.022,0.010,0.905
0.471,-0.043,-0.024,1.146
0.473,-0.026,0.008,0.877
0.475,-0.048,-0.018,1.020
0.478,-0.035,-0.018,1.085
0.484,-0.021,-0.002,0.888
0.484,-0.041,-0.009,1.127
0.486,-0.022,0.001,0.888
0.488,-0.028,-0.037,1.040
0.490,-0.032,-0.007,1.012
0.493,-0.023,-0.014,0.968
0.495,-0.034,-0.026,1.058
0.497,-0.025,0.004,1.001
0.500,-0.026,0.005,0.945
0.504,-0.023,-0.014,1.042
0.505,-0.024,0.003,0.961
0.507,-0.033,-0.020,1.064
0.509,-0.020,0.006,0.923
0.512,-0.036,-0.016,1.063
0.515,-0.030,-0.004,1.005
0.517,-0.026,-0.010,0.976
0.519,-0.034,-0.029,1.007
0.523,-0.034,-0.034,1.026
0.524,-0.042,-0.028,0.959
0.526,-0.040,-0.039,0.976
0.528,-0.040,-0.011,1.064
0.531,-0.033,-0.036,0.950
0.533,-0.033,-0.039,1.024
0.537,-0.036,-0.026,0.964
0.538,-0.037,-0.037,0.988
0.541,-0.041,-0.020,0.991
0.543,-0.048,-0.030,1.070
0.545,-0.031,-0.007,0.950
0.548,-0.032,-0.025,1.009
0.550,-0.039,-0.013,1.012
0.552,-0.028,-0.005,1.003
0.555,-0.032,0.003,1.015
0.558,-0.022,-0.003,1.016
0.560,-0.018,-0.002,0.974
0.562,-0.020,0.002,1.014
0.565,-0.014,0.010,0.981
0.568,-0.021,0.007,1.025
0.572,-0.012,0.003,1.026
0.573,0.002,0.021,0.960
0.575,-0.005,0.012,1.024
0.577,-0.003,0.001,0.992
0.579,-0.000,0.011,0.976
0.582,-0.005,0.009,1.009
0.584,0.003,0.012,1.000
0.586,0.004,0.009,1.039
0.589,0.015,0.017,0.953
0.591,0.004,0.007,1.051
0.594,0.015,0.014,1.004
0.596,0.018,0.018,0.888
0.598,0.012,-0.024,1.194
0.601,0.033,0.001,0.904
0.604,0.031,-0.017,0.931
0.606,0.023,-0.014,1.100
0.609,0.034,-0.018,0.970
0.610,0.036,-0.031,1.034
0.613,0.027,-0.025,0.985
0.616,0.026,-0.017,1.029
0.618,0.037,-0.036,0.990
0.620,0.027,-0.040,0.957
0.622,0.019,-0.036,1.055
0.626,0.024,-0.023,0.987
0.628,0.023,-0.041,1.029
0.630,0.025,-0.038,0.948
0.633,0.013,-0.059,1.069
0.634,0.015,-0.048,0.988
0.638,0.028,-0.070,0.986
0.639,0.013,-0.043,0.927
0.642,0.000,-0.072,1.112
0.644,0.005,-0.034,0.945
0.646,0.002,-0.051,0.997
0.649,-0.006,-0.057,1.018
0.651,-0.014,-0.052,0.975
0.654,0.002,-0.048,1.001
0.656,-0.003,-0.032,1.020
0.659,-0.009,-0.018,0.939
0.661,-0.012,-0.010,1.120
0.666,0.006,-0.008,0.929
0.666,-0.007,-0.017,0.939
0.668,-0.015,-0.038,1.135
0.674,-0.009,-0.007,0.991
0.674,0.008,-0.016,0.938
0.676,-0.003,-0.002,1.010
0.678,-0.006,-0.026,1.076
0.680,0.008,-0.006,0.890
0.683,-0.010,-0.021,1.060
0.685,-0.001,-0.018,0.996
0.687,-0.003,-0.005,0.957
0.690,0.000,-0.033,1.079
0.694,0.004,-0.027,0.940
0.695,0.004,-0.037,0.988
0.697,-0.011,-0.013,1.025
0.699,0.009,-0.032,1.029
0.702,0.003,-0.021,0.883
0.705,-0.010,-0.051,1.087
0.707,-0.006,-0.024,0.965
0.709,-0.009,-0.041,1.010
0.711,0.002,-0.055,0.997
0.714,-0.009,-0.047,1.042
0.717,0.003,-0.059,0.977
0.719,-0.005,-0.057,0.918
0.722,-0.024,-0.054,1.086
0.724,-0.006,-0.046,1.021
0.728,-0.002,-0.053,0.969
0.729,-0.007,-0.078,1.106
0.731,0.012,-0.071,0.846
0.733,-0.025,-0.096,1.058
0.735,0.002,-0.096,1.032
0.739,-0.004,-0.087,0.953
0.741,-0.006,-0.085,1.023
0.744,0.001,-0.097,1.044
0.745,-0.004,-0.072,0.936
0.748,-0.006,-0.082,1.001
0.750,-0.002,-0.081,1.055
0.753,-0.010,-0.061,0.948
0.755,0.009,-0.073,1.022
0.757,-0.004,-0.068,1.011
0.762,0.002,-0.086,0.980
0.762,-0.004,-0.065,0.978
0.765,-0.009,-0.096,1.078
0.767,0.002,-0.071,0.911
0.769,-0.013,-0.075,1.080
0.773,-0.022,-0.068,0.974
0.774,-0.014,-0.089,1.005
0.777,-0.016,-0.068,0.995
0.779,-0.012,-0.074,1.011
0.781,-0.022,-0.070,1.006
0.786,-0.012,-0.094,1.010
0.786,-0.011,-0.070,0.981
0.789,-0.005,-0.064,1.010
0.791,-0.002,-0.064,1.002
0.795,0.006,-0.071,0.955
0.796,0.002,-0.088,1.052
0.798,0.001,-0.078,1.012
0.801,0.023,-0.059,0.877
0.803,0.007,-0.087,1.142
0.806,0.015,-0.071,0.946
0.808,0.013,-0.076,0.928
0.811,0.007,-0.095,1.094
0.813,0.022,-0.091,0.950
0.816,0.012,-0.087,1.034
0.818,0.013,-0.095,1.001
0.820,0.020,-0.091,0.962
0.823,0.012,-0.086,1.052
0.825,0.012,-0.076,0.961
0.828,0.012,-0.084,0.976
0.830,0.008,-0.097,1.102
0.833,0.017,-0.058,0.870
0.834,-0.001,-0.076,1.113
0.837,0.013,-0.060,0.950
0.840,0.004,-0.081,1.018
0.842,0.005,-0.065,1.038
0.844,0.015,-0.072,0.936
0.846,0.001,-0.081,1.042
0.849,0.011,-0.083,1.001
0.851,0.017,-0.086,1.002
0.854,0.016,-0.076,0.985
0.856,0.017,-0.085,1.029
0.858,0.026,-0.070,0.958
0.862,0.020,-0.088,1.026
0.863,0.024,-0.080,0.975
0.866,0.018,-0.074,1.021
0.868,0.029,-0.078,1.006
0.870,0.030,-0.081,0.975
0.873,0.019,-0.106,1.045
0.875,0.034,-0.104,0.981
0.878,0.027,-0.089,0.944
0.880,0.018,-0.111,1.077
0.882,0.020,-0.094,0.987
0.886,0.013,-0.099,0.963
0.887,0.007,-0.105,1.040
0.890,0.011,-0.095,0.996
0.893,0.018,-0.087,0.993
0.896,0.016,-0.087,1.027
0.897,0.020,-0.094,0.969
0.899,0.012,-0.098,1.015
0.902,0.014,-0.104,1.033
0.906,0.020,-0.091,0.952
0.908,0.019,-0.088,1.007
0.909,0.017,-0.102,1.008
0.911,0.020,-0.101,1.018
0.914,0.027,-0.088,0.997
0.916,0.017,-0.105,0.995
0.919,0.021,-0.118,0.987
0.921,0.016,-0.119,0.984
0.923,0.016,-0.097,1.060
0.926,0.029,-0.092,0.933
0.929,0.016,-0.119,1.014
0.931,0.021,-0.106,1.026
0.934,0.032,-0.105,0.993
0.936,0.033,-0.108,0.993
0.938,0.027,-0.119,0.990
0.940,0.021,-0.121,1.010
0.943,0.023,-0.130,1.025
0.945,0.025,-0.111,0.963
0.947,0.016,-0.116,1.018
0.950,0.018,-0.116,1.026
0.953,0.025,-0.112,0.966
0.955,0.015,-0.118,1.002
0.957,0.020,-0.106,1.010
0.959,0.029,-0.087,0.980
0.963,0.024,-0.096,1.012
0.964,0.025,-0.084,1.004
0.967,0.026,-0.086,0.998
0.969,0.024,-0.081,0.999
0.971,0.027,-0.071,0.997
0.974,0.024,-0.070,1.001
0.976,0.026,-0.066,1.000
0.979,0.032,-0.058,0.996
0.981,0.043,-0.045,0.998
0.985,0.044,-0.043,1.002
0.986,0.048,-0.031,1.008
0.989,0.040,-0.037,1.001
0.991,0.035,-0.041,0.998
0.993,0.039,-0.043,1.000
0.997,0.046,-0.040,1.004
0.998,0.043,-0.052,1.006
1.001,0.049,-0.050,1.007
1.003,0.054,-0.044,0.994
1.005,0.044,-0.045,1.013
1.008,0.056,-0.037,0.998
1.010,0.065,-0.031,0.998
1.013,0.059,-0.027,1.009
1.015,0.058,-0.036,1.002
1.021,0.072,-0.029,1.009
1.021,0.085,-0.020,0.998
1.023,0.088,-0.020,0.999
1.025,0.089,-0.019,1.005
1.027,0.090,-0.017,1.006
1.030,0.094,-0.018,0.999
1.032,0.097,-0.019,0.998
1.034,0.108,-0.013,1.000
1.036,0.140,0.002,0.994
1.039,0.142,-0.003,1.019
1.043,0.148,-0.015,0.994
1.044,0.156,-0.013,1.010
1.046,0.163,-0.021,0.995
1.049,0.173,-0.022,1.006
1.053,0.196,-0.026,1.000
1.054,0.208,-0.030,1.004
1.056,0.235,-0.031,1.007
1.058,0.247,-0.028,1.006
1.061,0.259,-0.032,0.984
1.064,0.250,-0.034,1.028
1.066,0.260,-0.037,0.987
1.074,0.239,-0.051,1.015
1.074,0.258,-0.046,1.008
1.074,0.266,-0.047,0.981
1.076,0.230,-0.061,1.041
1.078,0.231,-0.059,1.008
1.080,0.224,-0.063,0.988
1.082,0.230,-0.063,0.983
1.086,0.202,-0.065,1.033
1.087,0.226,-0.054,0.977
1.090,0.211,-0.056,0.962
1.094,0.177,-0.065,1.068
1.094,0.181,-0.059,0.974
1.098,0.115,-0.073,1.042
1.100,0.149,-0.063,0.909
1.102,0.143,-0.058,1.043
1.104,0.141,-0.047,1.027
1.106,0.122,-0.052,0.989
1.109,0.110,-0.053,0.974
1.111,0.109,-0.045,1.039
1.114,0.108,-0.043,1.022
1.116,0.117,-0.034,0.950
1.119,0.085,-0.044,1.058
1.121,0.113,-0.032,0.969
1.123,0.117,-0.026,1.001
1.126,0.120,-0.023,1.062
1.128,0.165,-0.008,0.921
1.131,0.129,-0.021,1.063
1.133,0.154,-0.016,0.953
1.135,0.122,-0.026,1.056
1.138,0.129,-0.029,0.980
1.140,0.145,-0.014,0.968
1.144,0.104,-0.023,1.059
1.149,0.135,-0.014,0.963
1.149,0.122,-0.019,0.987
1.150,0.130,-0.016,1.003
1.154,0.137,-0.015,1.013
1.155,0.124,-0.021,1.007
1.157,0.141,-0.019,0.997
1.159,0.136,-0.026,1.000
1.162,0.102,-0.030,1.036
1.165,0.121,-0.025,0.967
1.167,0.090,-0.026,1.009
1.169,0.079,-0.029,0.980
1.171,0.043,-0.035,1.019
1.175,0.059,-0.023,1.001
1.177,0.046,-0.019,1.055
1.179,0.077,-0.008,0.980
1.182,0.074,-0.006,0.984
1.183,0.079,-0.002,1.005
1.187,0.102,-0.000,0.981
1.188,0.038,-0.011,1.067
1.191,0.105,0.001,0.948
1.193,0.017,-0.021,1.073
1.196,0.051,-0.015,0.968
1.198,0.029,-0.012,1.007
1.200,0.016,-0.020,0.990
1.203,0.027,-0.015,0.979
1.205,0.034,-0.012,1.039
1.207,0.041,-0.021,1.006
1.210,0.057,-0.016,0.977
1.212,0.082,-0.015,0.938
1.215,0.026,-0.037,1.071
1.217,0.038,-0.031,0.979
1.220,0.047,-0.029,0.969
1.222,0.050,-0.021,1.033
1.224,0.036,-0.024,1.019
1.227,0.082,-0.006,1.002
1.229,0.080,-0.007,1.009
1.232,0.101,-0.007,1.002
1.234,0.111,0.002,0.998
1.237,0.096,0.006,1.009
1.239,0.082,0.003,1.024
1.242,0.089,0.006,0.994
1.244,0.087,0.010,0.971
1.247,0.056,0.005,1.052
1.249,0.106,0.023,0.934
1.251,0.093,0.022,1.071
1.254,0.118,0.030,0.939
1.256,0.093,0.020,1.027
1.258,0.116,0.028,1.015
1.261,0.130,0.023,0.949
1.263,0.079,0.004,1.063
1.266,0.104,0.016,0.991
1.268,0.109,0.011,0.976
1.270,0.081,-0.001,1.063
1.272,0.083,0.003,0.975
1.277,0.108,0.002,0.984
1.278,0.069,-0.005,1.066
1.280,0.085,0.005,0.933
1.282,0.083,0.000,1.023
1.285,0.081,0.000,1.014
1.287,0.061,0.003,0.978
1.290,0.011,-0.013,0.997
1.292,-0.037,-0.018,1.037
1.294,-0.003,-0.001,0.965
1.297,-0.016,-0.001,1.007
1.299,0.015,0.021,0.991
1.302,-0.007,0.025,1.047
1.304,0.049,0.045,0.947
1.306,0.034,0.038,1.006
1.310,-0.010,0.026,1.064
1.311,0.044,0.045,0.973
1.313,0.023,0.034,0.998
1.316,0.016,0.032,0.994
1.318,0.009,0.031,1.017
1.321,0.013,0.033,1.034
1.323,0.038,0.034,0.956
1.326,0.055,0.035,0.976
1.328,0.001,0.013,1.038
1.330,-0.013,-0.001,0.968
1.333,-0.024,-0.018,1.032
1.335,0.001,-0.013,0.969
1.338,0.035,-0.003,0.987
1.340,0.009,-0.016,1.027
1.343,0.011,-0.023,0.978
1.345,0.003,-0.022,1.032
1.347,0.005,-0.019,0.995
1.350,0.005,-0.027,0.965
1.353,-0.029,-0.033,1.090
1.355,0.019,-0.018,0.914
1.357,-0.014,-0.028,1.055
1.359,0.002,-0.024,0.996
1.362,-0.005,-0.026,0.972
1.364,0.001,-0.025,1.008
1.367,-0.027,-0.035,1.037
1.369,0.040,-0.014,0.983
1.371,0.042,-0.015,0.990
1.374,0.032,-0.022,1.027
1.378,0.011,-0.031,0.954
1.379,-0.049,-0.048,1.051
1.381,-0.013,-0.041,0.975
1.383,-0.044,-0.051,1.018
1.387,-0.004,-0.040,0.984
1.389,0.001,-0.037,0.977
1.391,-0.023,-0.043,1.043
1.393,-0.015,-0.041,0.971
1.395,-0.022,-0.045,1.023
1.398,0.018,-0.031,0.965
1.401,0.013,-0.025,1.015
1.403,-0.002,-0.025,1.043
1.405,0.008,-0.026,0.960
1.407,-0.034,-0.041,1.014
1.411,-0.074,-0.046,1.020
1.412,-0.079,-0.043,0.971
1.415,-0.069,-0.036,0.966
1.417,-0.089,-0.033,1.062
1.419,-0.046,-0.024,0.947
1.422,-0.093,-0.028,1.078
1.424,-0.048,-0.011,0.935
1.427,-0.077,-0.013,1.024
1.429,-0.005,0.001,0.960
1.432,-0.057,-0.013,1.043
1.434,-0.042,-0.005,1.016
1.437,0.004,0.003,0.927
1.439,-0.040,-0.012,1.087
1.441,0.006,-0.008,0.953
1.444,-0.007,-0.019,1.024
1.446,0.007,-0.017,1.000
1.448,0.039,-0.015,0.994
1.451,0.014,-0.023,1.038
1.453,0.022,-0.024,0.956
1.456,-0.009,-0.030,1.049
1.458,-0.036,-0.036,0.967
1.460,-0.075,-0.041,1.036
1.463,-0.054,-0.040,0.942
1.467,-0.097,-0.046,1.030
1.468,-0.037,-0.025,0.985
1.470,-0.069,-0.028,1.037
1.473,-0.044,-0.020,0.982
1.475,-0.061,-0.020,1.001
1.478,-0.062,-0.015,0.998
1.480,-0.079,-0.014,0.983
1.482,-0.076,-0.001,1.014
1.485,-0.069,0.000,0.984
1.487,-0.079,-0.005,0.990
1.491,-0.054,-0.006,0.970
1.492,-0.059,-0.009,1.082
1.494,-0.003,0.004,0.942
1.497,-0.025,-0.007,1.030
1.501,-0.046,-0.020,1.010
1.502,-0.040,-0.020,0.938
1.504,-0.056,-0.021,1.075
1.506,-0.047,-0.011,0.991
1.509,-0.027,-0.007,0.943
1.512,-0.038,-0.004,1.073
1.513,-0.005,0.008,0.974
1.516,-0.083,-0.017,1.044
1.518,-0.076,-0.012,0.977
1.521,-0.078,-0.011,1.000
1.523,-0.039,0.005,1.006
1.526,-0.068,0.004,1.009
1.528,-0.021,0.027,0.979
1.530,-0.015,0.026,0.985
1.534,-0.103,0.000,1.035
1.535,-0.080,0.006,1.001
1.538,-0.099,0.004,0.980
1.540,-0.097,0.006,1.034
1.542,-0.060,0.019,0.958
1.545,-0.086,0.011,1.016
1.547,-0.104,0.007,0.993
1.549,-0.107,0.009,1.013
1.552,-0.105,0.011,0.996
1.554,-0.101,0.013,1.000
1.558,-0.088,0.012,0.947
1.559,-0.086,0.013,1.016
1.562,-0.050,0.033,0.994
1.564,-0.065,0.027,1.038
1.570,-0.095,0.017,1.056
1.571,-0.086,0.017,1.033
1.571,-0.054,0.021,0.969
1.574,-0.061,0.019,0.976
1.576,-0.058,0.011,0.969
1.579,-0.077,0.007,1.020
1.581,-0.067,0.008,1.011
1.583,-0.059,0.008,1.005
1.586,-0.064,0.002,0.983
1.588,-0.085,-0.007,1.008
1.591,-0.068,0.001,1.009
1.593,-0.087,-0.012,1.042
1.595,-0.088,-0.014,1.020
1.598,-0.073,-0.008,0.976
1.603,-0.067,-0.008,0.910
1.604,-0.087,-0.015,0.925
1.605,-0.149,-0.035,1.044
1.607,-0.145,-0.029,1.097
1.610,-0.111,-0.019,1.007
1.612,-0.111,-0.022,0.997
1.615,-0.089,-0.016,0.930
1.617,-0.124,-0.028,0.996
1.619,-0.111,-0.025,1.025
1.622,-0.099,-0.019,0.993
1.625,-0.143,-0.028,1.050
1.631,-0.093,-0.012,0.968
1.632,-0.105,-0.016,0.988
1.632,-0.090,-0.012,0.967
1.635,-0.114,-0.020,1.033
1.636,-0.123,-0.021,1.022
1.639,-0.113,-0.017,1.015
1.641,-0.090,-0.010,0.996
1.644,-0.091,-0.010,1.016
1.646,-0.083,-0.010,0.956
1.648,-0.134,-0.024,1.028
1.651,-0.135,-0.027,0.994
1.653,-0.182,-0.041,1.050
1.655,-0.165,-0.035,0.986
1.658,-0.163,-0.030,1.006
1.661,-0.152,-0.029,0.981
1.663,-0.150,-0.030,0.969
1.665,-0.183,-0.040,0.974
1.669,-0.205,-0.044,1.019
1.670,-0.194,-0.037,0.984
1.672,-0.185,-0.035,0.976
1.675,-0.175,-0.035,1.027
1.677,-0.152,-0.035,0.986
1.680,-0.170,-0.042,1.029
1.682,-0.164,-0.043,0.998
1.684,-0.151,-0.038,0.970
1.687,-0.152,-0.029,1.020
1.689,-0.161,-0.027,1.009
1.692,-0.169,-0.025,0.990
1.694,-0.162,-0.021,1.005
1.696,-0.193,-0.030,1.004
1.699,-0.208,-0.032,0.984
1.702,-0.230,-0.041,1.003
1.704,-0.240,-0.043,1.010
1.706,-0.228,-0.038,0.981
1.708,-0.246,-0.034,1.027
1.711,-0.215,-0.023,0.976
1.713,-0.226,-0.025,0.997
1.716,-0.238,-0.022,1.001
1.718,-0.247,-0.020,1.005
1.720,-0.228,-0.018,0.984
1.723,-0.239,-0.025,1.013
1.727,-0.251,-0.031,1.000
1.728,-0.248,-0.032,0.989
1.730,-0.254,-0.036,1.005
1.733,-0.250,-0.038,0.995
1.736,-0.240,-0.034,1.000
1.737,-0.228,-0.022,1.005
1.740,-0.184,0.006,1.001
1.742,-0.113,0.046,1.007
1.744,-0.027,-0.016,0.981
1.747,-0.001,-0.013,1.054
1.749,-0.005,-0.006,1.000
1.752,-0.005,-0.003,0.988
1.754,-0.000,-0.004,1.013
1.758,-0.002,-0.002,1.003
1.759,-0.007,-0.017,0.990
1.762,-0.005,-0.016,0.998
1.764,-0.006,-0.013,1.004
1.766,-0.016,-0.035,0.999
1.769,-0.043,-0.099,1.001
1.771,-0.083,-0.142,0.995
1.773,-0.114,-0.169,0.983
1.776,-0.136,-0.199,0.986
1.778,-0.154,-0.222,0.993
1.781,-0.172,-0.250,0.991
1.783,-0.182,-0.260,0.991
1.785,-0.182,-0.257,0.988
1.788,-0.193,-0.280,0.992
1.791,-0.194,-0.290,1.001
1.793,-0.192,-0.281,0.990
1.795,-0.186,-0.267,0.992
1.797,-0.187,-0.256,0.999
1.800,-0.191,-0.248,1.021
1.803,-0.178,-0.234,0.986
1.805,-0.183,-0.220,0.980
1.808,-0.190,-0.208,1.021
1.810,-0.174,-0.183,1.019
1.812,-0.187,-0.194,0.954
1.815,-0.177,-0.163,1.003
1.817,-0.177,-0.148,1.046
1.819,-0.205,-0.167,0.900
1.822,-0.210,-0.145,1.063
1.825,-0.225,-0.164,0.996
1.826,-0.203,-0.134,1.002
1.829,-0.190,-0.119,1.010
1.831,-0.179,-0.106,0.975
1.833,-0.158,-0.093,0.987
1.836,-0.161,-0.088,1.011
1.839,-0.159,-0.086,1.026
1.841,-0.150,-0.079,0.951
1.843,-0.121,-0.059,1.024
1.846,-0.102,-0.054,1.004
1.848,-0.111,-0.044,0.999
1.850,-0.110,-0.046,0.968
1.853,-0.099,-0.044,1.039
1.855,-0.061,-0.011,0.976
1.859,-0.044,-0.000,1.024
1.860,-0.061,-0.013,1.010
1.862,-0.073,-0.021,0.983
1.866,-0.086,-0.032,1.017
1.871,-0.091,-0.054,1.017
1.871,-0.120,-0.074,0.955
1.873,-0.107,-0.074,1.062
1.875,-0.106,-0.067,0.914
1.877,-0.058,-0.046,1.077
1.879,-0.107,-0.070,0.951
1.884,-0.145,-0.098,1.038
1.884,-0.139,-0.110,1.022
1.887,-0.152,-0.119,0.881
1.889,-0.033,-0.039,1.072
1.894,-0.031,-0.050,1.029
1.894,-0.090,-0.075,0.944
1.896,-0.110,-0.079,0.974
1.899,-0.074,-0.064,1.085
1.902,-0.087,-0.073,0.940
1.904,-0.091,-0.064,1.046
1.906,-0.105,-0.079,0.988
1.908,-0.101,-0.062,0.966
1.911,-0.053,-0.030,1.051
1.913,-0.061,-0.036,0.972
1.916,-0.084,-0.041,0.995
1.918,-0.091,-0.042,1.041
1.921,-0.107,-0.040,0.954
1.923,-0.070,-0.014,1.034
1.926,-0.088,-0.026,0.992
1.928,-0.090,-0.035,0.989
1.930,-0.067,-0.003,1.017
1.932,-0.074,0.001,0.999
1.935,-0.070,0.012,1.020
1.937,-0.111,-0.028,0.971
1.940,-0.080,-0.006,1.019
1.942,-0.074,0.007,1.009
1.944,-0.067,0.007,0.925
1.947,-0.077,-0.001,1.068
1.950,-0.072,0.024,1.009
1.952,-0.085,0.019,0.925
1.954,-0.075,0.026,1.078
1.957,-0.081,-0.000,0.947
