time,x,y,z
0.507,0.114,-0.020,0.992
0.509,0.101,-0.044,0.999
0.512,0.101,-0.064,1.013
0.516,0.090,-0.069,0.991
0.520,0.074,-0.069,0.919
0.520,0.034,-0.058,1.093
0.521,0.064,-0.035,0.989
0.524,0.044,-0.024,1.015
0.526,0.040,-0.034,0.961
0.529,0.020,-0.035,1.022
0.531,0.024,-0.014,1.028
0.533,0.041,0.001,0.963
0.536,0.039,0.016,1.034
0.538,0.083,0.045,0.986
0.541,0.091,0.049,1.031
0.543,0.085,0.053,1.011
0.545,0.104,0.057,1.014
0.548,0.104,0.050,0.966
0.550,0.083,0.038,1.046
0.552,0.074,0.028,0.976
0.555,0.049,0.023,1.028
0.557,0.014,0.023,1.018
0.560,0.023,0.029,0.953
0.562,-0.009,0.024,1.027
0.565,0.015,0.041,0.958
0.567,-0.001,0.037,1.035
0.571,0.018,0.041,0.947
0.572,0.054,0.049,1.078
0.574,0.059,0.038,0.939
0.577,0.012,0.011,1.010
0.579,0.061,0.024,0.989
0.582,0.075,0.024,1.000
0.584,0.092,0.031,1.029
0.586,0.130,0.040,0.948
0.589,0.133,0.030,1.053
0.591,0.115,0.032,1.007
0.594,0.063,-0.002,1.014
0.596,-0.246,-0.431,0.988
0.598,-0.551,-0.794,1.000
0.601,-0.449,-0.614,1.003
0.605,-0.075,-0.028,1.014
0.606,0.212,0.398,0.971
0.608,0.216,0.431,1.045
0.610,0.141,0.215,1.013
0.613,-0.085,-0.133,0.939
0.616,-0.179,-0.297,1.069
0.618,-0.134,-0.232,0.994
0.620,-0.001,0.010,1.000
0.623,0.140,0.186,1.027
0.625,0.172,0.193,0.978
0.627,0.049,0.035,0.970
0.630,-0.081,-0.120,1.037
0.632,-0.143,-0.186,0.997
0.636,-0.073,-0.082,0.965
0.639,0.019,0.049,1.066
0.639,0.065,0.097,0.946
0.642,0.052,0.059,0.971
0.644,-0.051,-0.037,1.009
0.647,-0.126,-0.070,1.041
0.651,-0.104,-0.035,1.018
0.651,-0.129,-0.008,0.989
0.654,-0.123,0.031,1.012
0.656,-0.119,0.037,1.005
0.659,-0.161,0.004,1.010
0.663,-0.154,-0.016,0.939
0.667,-0.141,-0.005,1.035
0.668,-0.136,0.014,0.991
0.668,-0.155,0.010,0.974
0.674,-0.203,0.008,1.075
0.674,-0.159,0.022,0.936
0.675,-0.189,0.024,1.062
0.678,-0.125,0.042,0.957
0.680,-0.124,0.039,1.016
0.683,-0.137,0.001,1.006
0.685,-0.068,0.017,0.993
0.687,-0.031,0.029,1.033
0.690,-0.020,0.021,0.986
0.692,-0.025,0.007,1.035
0.695,-0.006,0.001,0.965
0.697,-0.043,-0.007,1.014
0.699,-0.022,-0.003,1.004
0.702,-0.012,-0.000,0.965
0.705,-0.018,0.000,1.065
0.707,0.005,-0.009,0.932
0.709,-0.005,-0.024,1.017
0.711,0.047,-0.007,1.012
0.714,0.119,0.013,0.982
0.717,-0.003,-0.051,1.025
0.719,-0.022,-0.044,0.977
0.721,0.029,-0.003,0.995
0.724,0.063,0.011,1.006
0.726,0.025,-0.023,0.996
0.728,-0.021,-0.040,0.997
0.731,-0.050,-0.040,1.019
0.733,-0.064,-0.016,1.035
0.736,-0.070,-0.007,0.972
0.739,-0.116,-0.010,0.966
0.740,-0.169,-0.014,1.050
0.743,-0.174,0.001,1.049
0.745,-0.177,-0.011,0.917
0.748,-0.254,-0.055,1.082
0.751,-0.273,-0.062,0.978
0.753,-0.292,-0.057,0.996
0.755,-0.298,-0.018,1.027
0.757,-0.316,-0.016,0.968
0.760,-0.360,-0.044,1.003
0.762,-0.358,-0.041,1.001
0.765,-0.336,-0.019,0.998
0.767,-0.338,-0.026,0.986
0.769,-0.327,-0.043,0.961
0.773,-0.333,-0.045,1.045
0.774,-0.324,-0.047,0.965
0.777,-0.373,-0.070,1.006
0.779,-0.342,-0.026,1.042
0.781,-0.331,-0.037,0.917
0.784,-0.346,-0.034,1.057
0.786,-0.369,-0.052,0.969
0.789,-0.363,-0.031,1.024
0.791,-0.377,-0.024,0.987
0.793,-0.396,-0.017,1.022
0.796,-0.408,-0.040,0.964
0.798,-0.413,-0.056,1.003
0.801,-0.397,-0.034,1.011
0.804,-0.390,-0.023,0.992
0.809,-0.402,-0.039,0.962
0.809,-0.434,-0.055,1.043
0.811,-0.379,-0.026,0.966
0.813,-0.440,-0.062,0.988
0.815,-0.477,-0.079,1.028
0.820,-0.423,-0.060,1.022
0.820,-0.368,-0.041,0.952
0.822,-0.345,-0.030,0.992
0.825,-0.361,-0.046,1.012
0.828,-0.380,-0.068,1.007
0.830,-0.413,-0.081,0.976
0.832,-0.400,-0.061,1.034
0.834,-0.324,-0.018,0.980
0.837,-0.326,-0.013,0.991
0.840,-0.335,-0.027,1.009
0.842,-0.328,-0.031,1.001
0.844,-0.342,-0.041,1.002
0.847,-0.349,-0.047,1.003
0.849,-0.352,-0.034,0.999
0.851,-0.348,-0.025,0.981
0.854,-0.353,-0.032,1.002
0.856,-0.348,-0.038,0.988
0.858,-0.339,-0.040,0.996
0.862,-0.320,-0.044,1.003
0.863,-0.305,-0.054,0.997
0.866,-0.255,-0.041,1.002
0.868,-0.191,-0.027,1.002
0.870,-0.144,-0.017,1.005
0.873,-0.116,-0.019,1.001
0.875,-0.058,-0.024,0.991
0.878,0.009,-0.025,1.017
0.880,-0.004,-0.019,0.996
0.883,-0.003,-0.019,1.005
0.885,-0.002,-0.017,1.005
0.887,-0.003,-0.012,1.003
0.890,-0.003,-0.009,1.000
0.892,0.003,-0.009,1.009
0.898,0.004,-0.004,1.004
0.898,0.003,-0.002,1.003
0.900,0.005,-0.000,0.998
0.902,0.006,0.001,1.003
0.906,0.006,0.002,0.999
0.910,0.006,-0.000,1.001
0.910,0.004,-0.001,0.999
0.911,-0.001,-0.002,0.999
0.914,-0.003,-0.002,1.000
0.916,-0.015,-0.007,0.999
0.919,-0.029,-0.015,1.004
0.921,-0.052,-0.029,1.004
0.924,-0.080,-0.048,1.005
0.926,-0.106,-0.069,0.997
0.929,-0.115,-0.072,0.995
0.931,-0.119,-0.058,0.999
0.933,-0.122,-0.054,1.003
0.935,-0.130,-0.064,1.010
0.938,-0.135,-0.083,1.003
0.940,-0.148,-0.097,0.995
0.943,-0.147,-0.094,1.000
0.945,-0.160,-0.099,1.001
0.948,-0.163,-0.109,1.000
0.950,-0.162,-0.099,0.999
0.952,-0.148,-0.080,0.995
0.955,-0.162,-0.071,1.006
0.957,-0.174,-0.072,1.000
0.960,-0.191,-0.074,0.997
0.963,-0.210,-0.067,0.984
0.964,-0.226,-0.064,1.006
0.967,-0.240,-0.067,1.003
0.969,-0.257,-0.073,0.995
0.972,-0.267,-0.069,0.987
0.974,-0.272,-0.065,1.004
0.976,-0.273,-0.060,1.006
0.979,-0.281,-0.047,0.985
0.981,-0.297,-0.030,0.983
0.984,-0.327,-0.030,1.017
0.986,-0.351,-0.040,0.985
0.989,-0.345,-0.037,1.001
0.991,-0.345,-0.039,1.025
0.993,-0.340,-0.036,0.975
0.997,-0.321,-0.032,0.997
0.998,-0.331,-0.026,1.024
1.001,-0.300,-0.016,0.974
1.003,-0.280,-0.005,1.016
1.005,-0.269,-0.020,1.007
1.008,-0.252,-0.020,1.000
1.010,-0.256,-0.027,1.011
1.013,-0.263,-0.040,0.972
1.015,-0.255,-0.050,1.024
1.017,-0.256,-0.058,1.000
1.020,-0.260,-0.070,0.975
1.022,-0.243,-0.060,0.987
1.025,-0.226,-0.047,1.017
1.027,-0.222,-0.038,0.991
1.032,-0.195,-0.037,0.984
1.032,-0.175,-0.035,1.019
1.034,-0.175,-0.028,0.987
1.037,-0.138,0.002,1.010
1.039,-0.138,0.018,1.025
1.042,-0.165,-0.004,0.966
1.044,-0.141,0.005,1.024
1.046,-0.143,0.001,0.947
1.049,-0.133,-0.004,1.062
1.052,-0.140,0.007,0.986
1.053,-0.188,0.007,0.987
1.056,-0.197,0.011,0.988
1.058,-0.213,0.019,1.008
1.061,-0.204,0.017,1.055
1.064,-0.260,0.009,0.921
1.066,-0.279,0.010,1.043
1.068,-0.328,-0.020,0.985
1.070,-0.347,-0.022,0.961
1.073,-0.347,-0.010,1.055
1.075,-0.388,-0.009,0.964
1.078,-0.376,0.006,1.001
1.080,-0.364,0.013,1.011
1.082,-0.345,0.013,0.980
1.086,-0.338,0.017,1.038
1.087,-0.351,0.028,0.984
1.090,-0.330,0.041,1.001
1.092,-0.331,0.049,1.020
1.094,-0.311,0.052,1.009
1.098,-0.292,0.045,1.013
1.099,-0.287,0.039,1.001
1.102,-0.268,0.053,1.009
1.104,-0.267,0.050,0.982
1.106,-0.262,0.039,1.035
1.109,-0.256,0.033,0.979
1.111,-0.242,0.019,0.949
1.114,-0.218,0.033,1.056
1.116,-0.241,0.024,0.961
1.120,-0.218,0.031,0.994
1.121,-0.219,0.039,1.029
1.123,-0.193,0.064,0.972
1.126,-0.206,0.073,1.022
1.128,-0.208,0.069,0.976
1.131,-0.235,0.043,0.984
1.133,-0.232,0.048,1.064
1.135,-0.269,0.034,0.929
1.138,-0.284,0.024,0.995
1.140,-0.273,0.017,1.095
1.143,-0.270,0.013,0.950
1.147,-0.258,0.005,0.988
1.148,-0.237,-0.001,1.010
1.150,-0.230,-0.025,0.962
1.155,-0.201,-0.019,1.042
1.156,-0.203,0.019,0.950
1.157,-0.133,0.021,1.051
1.160,-0.073,0.047,1.032
1.162,-0.044,0.051,0.983
1.165,-0.034,0.049,0.994
1.167,-0.003,0.033,1.025
1.169,-0.018,-0.019,1.043
1.171,0.003,-0.006,0.955
1.174,0.070,0.020,1.010
1.176,0.113,0.024,0.952
1.179,0.144,0.002,1.015
1.181,0.142,-0.018,1.023
1.183,0.174,0.008,1.019
1.187,0.199,0.033,1.007
1.188,0.193,0.010,1.004
1.191,0.190,-0.007,1.004
1.193,0.186,-0.002,1.006
1.196,0.202,0.004,0.976
1.198,0.206,0.007,1.005
1.201,0.227,0.016,0.994
1.204,0.243,0.047,0.975
1.205,0.272,0.052,1.014
1.208,0.292,0.050,1.041
1.210,0.242,0.047,0.945
1.213,0.280,0.031,1.034
1.215,0.278,0.025,1.003
1.217,0.323,0.025,1.008
1.221,0.327,0.008,0.965
1.222,0.368,-0.010,1.057
1.224,0.318,-0.047,1.008
1.227,0.345,-0.073,0.987
1.229,0.731,-0.175,1.043
1.232,1.390,-0.356,1.033
1.234,1.277,-0.241,0.992
1.237,0.747,0.012,0.942
1.239,0.255,0.152,1.028
1.241,0.214,0.094,1.038
1.244,0.365,-0.016,1.013
1.246,0.605,-0.126,0.990
1.249,0.615,-0.154,0.983
1.251,0.601,-0.112,1.076
1.257,0.476,-0.070,0.983
1.257,0.378,-0.053,0.965
1.258,0.370,-0.037,1.016
1.261,0.379,-0.064,0.980
1.263,0.418,-0.082,1.030
1.267,0.446,-0.100,0.992
1.268,0.465,-0.098,1.039
1.270,0.424,-0.104,0.930
1.273,0.520,-0.085,1.105
1.275,0.498,-0.077,0.935
1.278,0.529,-0.069,1.038
1.280,0.537,-0.056,0.996
1.282,0.538,-0.050,0.983
1.285,0.555,-0.036,1.052
1.287,0.571,-0.025,0.964
1.289,0.569,-0.006,1.020
1.292,0.555,-0.009,1.007
1.294,0.538,-0.013,1.020
1.297,0.520,-0.013,1.014
1.299,0.497,-0.014,0.987
1.301,0.472,-0.018,1.009
1.304,0.453,-0.017,1.013
1.306,0.420,-0.019,1.003
1.310,0.374,-0.016,1.007
1.311,0.287,-0.023,1.000
1.314,0.133,-0.013,1.024
1.316,-0.002,0.000,0.973
1.318,0.011,-0.007,1.008
1.321,0.011,-0.011,1.014
1.323,0.005,-0.013,0.996
1.326,0.005,-0.015,1.006
1.328,0.002,-0.020,1.004
1.331,-0.001,-0.020,1.003
1.333,-0.005,-0.021,1.001
1.335,-0.003,-0.023,1.003
1.338,-0.004,-0.020,1.003
1.340,-0.005,-0.020,1.003
1.343,-0.005,-0.020,1.007
1.345,-0.006,-0.015,1.001
1.347,-0.005,-0.014,1.004
1.350,-0.003,-0.011,1.004
1.352,-0.002,-0.006,0.999
1.355,-0.002,-0.005,0.997
1.357,0.004,-0.001,1.009
1.359,0.004,-0.001,1.000
1.362,0.007,0.002,1.001
1.364,0.006,0.001,1.002
1.367,0.008,0.001,0.999
1.369,0.009,-0.001,1.001
1.371,0.008,-0.004,0.998
1.374,0.009,-0.008,0.999
1.378,0.009,-0.016,1.001
1.379,0.013,-0.029,0.998
1.381,0.015,-0.035,1.001
1.384,0.010,-0.032,1.000
1.388,0.007,-0.032,1.000
1.389,0.004,-0.038,1.000
1.391,0.002,-0.048,1.001
1.393,0.001,-0.057,1.001
1.395,0.000,-0.057,1.003
1.398,-0.003,-0.052,0.999
1.400,-0.005,-0.040,1.004
1.403,-0.013,-0.013,1.001
1.405,-0.010,0.004,1.009
1.407,-0.005,0.000,1.001
1.411,0.002,-0.012,1.009
1.412,0.006,-0.027,1.001
1.415,0.006,-0.045,1.002
1.417,0.011,-0.055,1.004
1.419,0.012,-0.066,1.003
1.422,0.008,-0.083,0.994
1.424,0.010,-0.088,1.003
1.427,0.011,-0.092,0.995
1.429,0.010,-0.102,0.995
1.432,0.013,-0.104,0.999
1.434,0.013,-0.096,0.999
1.437,0.013,-0.094,1.000
1.439,0.014,-0.088,1.003
1.441,0.011,-0.088,1.001
1.445,0.011,-0.085,0.997
1.446,0.008,-0.075,1.001
1.448,0.006,-0.072,0.993
1.451,0.007,-0.080,1.003
1.453,0.003,-0.090,1.002
1.457,0.004,-0.095,0.999
1.458,0.001,-0.101,1.008
1.461,-0.003,-0.100,1.006
1.463,0.001,-0.114,1.007
1.468,-0.001,-0.115,0.997
1.468,-0.001,-0.110,0.996
1.470,0.003,-0.102,1.005
1.473,0.007,-0.092,1.001
1.475,0.011,-0.103,0.996
1.478,0.016,-0.121,1.009
1.480,0.010,-0.132,1.000
1.482,0.016,-0.135,0.997
1.485,0.022,-0.156,0.988
1.487,0.021,-0.164,0.990
1.490,0.017,-0.163,1.029
1.492,0.010,-0.171,0.976
1.494,0.016,-0.165,1.010
1.497,0.019,-0.155,1.000
1.499,0.018,-0.157,0.989
1.502,0.005,-0.181,0.985
1.504,0.007,-0.204,1.008
1.506,0.002,-0.190,1.015
1.509,0.002,-0.186,1.003
1.516,-0.004,-0.194,0.983
1.516,0.006,-0.191,1.013
1.516,0.002,-0.171,0.990
1.518,0.003,-0.165,1.015
1.521,0.007,-0.183,0.986
1.523,-0.001,-0.183,1.002
1.526,-0.011,-0.235,0.985
1.528,-0.004,-0.167,1.050
1.530,0.017,-0.156,0.956
1.534,0.012,-0.177,0.995
1.535,0.014,-0.163,1.034
1.538,0.014,-0.169,0.943
1.540,0.015,-0.166,1.031
1.542,0.022,-0.156,1.005
1.545,0.018,-0.158,0.987
1.547,0.018,-0.164,0.979
1.550,0.012,-0.165,1.087
1.552,-0.015,-0.161,0.872
1.554,-0.015,-0.139,1.091
1.557,0.016,-0.122,0.957
1.559,0.008,-0.141,1.041
1.562,0.018,-0.171,0.940
1.564,0.002,-0.156,1.034
1.567,0.007,-0.153,1.043
1.569,-0.010,-0.140,0.935
1.571,0.004,-0.156,1.040
1.574,-0.010,-0.175,1.013
1.576,0.002,-0.133,0.983
1.579,-0.002,-0.145,1.034
1.581,0.002,-0.173,0.909
1.583,-0.012,-0.137,1.106
1.587,-0.014,-0.187,0.934
1.588,-0.028,-0.168,1.051
1.591,-0.002,-0.187,1.003
1.593,-0.028,-0.191,0.902
1.595,-0.036,-0.185,1.099
1.598,-0.018,-0.190,0.937
1.604,-0.042,-0.182,1.035
1.604,-0.011,-0.189,0.966
1.605,-0.032,-0.174,1.025
1.607,-0.018,-0.192,0.965
1.610,-0.026,-0.179,1.013
1.619,-0.002,-0.176,0.995
1.620,-0.005,-0.206,1.048
1.620,-0.019,-0.212,0.908
1.620,-0.012,-0.203,1.119
1.622,-0.001,-0.170,0.876
1.624,-0.020,-0.153,1.057
1.629,-0.017,-0.149,0.996
1.629,-0.001,-0.166,0.985
1.631,-0.003,-0.149,1.002
1.635,-0.010,-0.144,0.957
1.636,-0.002,-0.118,1.039
1.639,-0.002,-0.131,1.020
1.641,-0.001,-0.127,0.980
1.643,0.015,-0.145,0.979
1.646,0.006,-0.154,1.035
1.648,0.025,-0.153,1.047
1.651,0.010,-0.143,0.953
1.653,-0.004,-0.116,1.000
1.656,-0.001,-0.113,1.011
1.658,-0.028,-0.118,0.975
1.660,-0.042,-0.103,1.046
1.663,-0.047,-0.130,0.903
1.665,-0.059,-0.136,1.093
1.669,-0.070,-0.138,0.951
1.670,-0.101,-0.146,0.999
1.672,-0.083,-0.161,1.001
1.675,-0.078,-0.160,1.027
1.677,-0.099,-0.176,0.939
1.680,-0.091,-0.143,1.044
1.682,-0.083,-0.149,0.982
1.684,-0.076,-0.163,0.964
1.687,-0.086,-0.152,1.045
1.689,-0.060,-0.117,1.016
1.692,-0.066,-0.116,0.944
1.694,-0.067,-0.070,1.077
1.697,-0.036,-0.100,0.985
1.699,-0.041,-0.092,0.928
1.703,-0.026,-0.092,1.068
1.704,-0.006,-0.133,1.009
1.706,-0.003,-0.169,0.971
1.709,0.013,-0.159,1.069
1.711,0.018,-0.151,0.880
1.714,0.019,-0.145,1.104
1.716,0.022,-0.128,0.970
1.719,0.014,-0.127,0.976
1.721,0.033,-0.119,1.011
1.723,0.033,-0.109,1.035
1.726,0.014,-0.111,0.925
1.728,-0.000,-0.112,1.073
1.730,0.009,-0.127,0.974
1.733,0.002,-0.151,0.996
1.740,-0.006,-0.135,0.992
1.740,-0.019,-0.120,0.968
1.740,-0.032,-0.110,1.047
1.743,-0.043,-0.111,0.967
1.745,-0.053,-0.087,1.057
1.755,-0.060,-0.062,0.962
1.755,-0.093,-0.070,0.984
1.755,-0.086,-0.067,1.051
1.755,-0.112,-0.077,0.974
1.758,-0.108,-0.054,1.043
1.759,-0.109,-0.077,0.943
1.762,-0.139,-0.081,1.040
1.764,-0.139,-0.102,0.912
1.766,-0.139,-0.069,1.095
1.769,-0.120,-0.070,0.960
1.774,-0.137,-0.059,0.931
1.774,-0.114,-0.073,1.082
1.776,-0.112,-0.079,0.971
1.778,-0.115,-0.072,0.964
1.781,-0.070,-0.067,1.077
1.783,-0.069,-0.048,0.949
1.786,-0.062,-0.041,1.009
1.788,-0.051,-0.002,1.089
1.792,-0.039,-0.025,0.881
1.793,-0.049,-0.012,1.038
1.795,-0.031,-0.001,1.051
1.798,-0.019,-0.021,0.974
1.800,-0.022,-0.046,0.976
1.803,-0.006,-0.041,1.042
1.805,-0.014,-0.048,0.995
1.808,-0.022,-0.042,0.961
1.810,-0.019,-0.060,0.974
1.812,-0.004,-0.063,1.038
1.815,0.001,-0.080,1.029
1.817,-0.007,-0.089,0.943
1.819,-0.012,-0.054,1.021
1.822,-0.008,-0.041,1.037
1.828,-0.001,-0.042,0.993
1.829,0.002,-0.058,1.015
1.829,-0.017,-0.061,0.985
1.831,-0.006,-0.056,0.982
1.834,-0.025,-0.072,0.948
1.843,-0.006,-0.049,1.011
1.844,-0.019,-0.048,1.074
1.844,-0.024,-0.029,0.961
1.844,-0.026,-0.015,1.012
1.846,-0.013,-0.020,0.996
1.848,-0.042,-0.001,0.967
1.851,-0.040,0.024,1.006
1.853,-0.037,0.055,1.057
1.855,-0.035,0.055,0.945
1.859,-0.028,0.056,1.004
1.860,-0.020,0.079,1.056
1.863,-0.042,0.071,0.974
1.865,-0.015,0.093,1.012
1.871,-0.034,0.092,1.074
1.871,-0.042,0.089,0.916
1.874,-0.059,0.081,1.023
1.875,-0.061,0.082,1.018
1.878,-0.034,0.060,1.027
1.880,-0.041,0.057,0.986
1.882,-0.070,0.032,1.023
1.884,-0.048,0.015,0.995
1.887,-0.066,0.008,0.920
1.889,-0.066,0.013,1.037
1.893,-0.069,0.008,0.998
1.894,-0.070,0.029,1.084
1.896,-0.062,0.014,0.948
1.899,-0.082,0.033,0.988
1.901,-0.060,0.038,1.017
1.904,-0.060,0.027,0.924
1.906,-0.077,0.000,0.941
1.909,-0.067,0.014,1.090
1.911,-0.042,0.016,1.044
1.913,-0.055,-0.002,0.976
1.916,-0.030,0.027,1.045
1.918,-0.017,0.030,0.993
1.920,-0.026,0.033,1.000
1.923,-0.035,0.040,0.932
1.926,-0.037,0.048,1.032
1.928,-0.044,0.058,0.986
1.930,-0.043,0.072,1.031
1.932,-0.036,0.095,1.046
1.935,-0.055,0.084,0.974
1.938,-0.047,0.082,0.940
1.940,-0.044,0.114,1.063
1.942,-0.052,0.091,0.952
1.945,-0.055,0.115,1.022
1.947,-0.068,0.114,0.999
1.949,-0.083,0.120,1.027
1.952,-0.072,0.118,1.035
1.954,-0.079,0.106,0.975
