time,x,y,z
0.492,-0.081,-0.028,1.011
0.495,-0.071,-0.022,1.009
0.497,-0.082,-0.021,0.984
0.499,-0.072,-0.013,1.016
0.502,-0.058,-0.013,1.003
0.504,-0.049,-0.024,0.997
0.507,-0.047,-0.032,1.003
0.509,-0.056,-0.047,0.981
0.511,-0.045,-0.039,0.983
0.514,-0.028,-0.002,1.020
0.516,-0.006,0.025,1.008
0.519,-0.033,0.016,1.010
0.521,-0.061,-0.006,0.997
0.523,-0.062,-0.001,0.996
0.527,-0.054,0.002,0.984
0.530,-0.073,0.005,1.040
0.531,-0.094,0.008,0.999
0.533,-0.121,0.009,0.966
0.535,-0.093,0.002,1.006
0.538,-0.095,-0.014,1.013
0.540,-0.113,-0.025,0.983
0.543,-0.116,-0.032,0.989
0.545,-0.100,-0.014,1.021
0.550,-0.107,-0.015,0.993
0.550,-0.094,-0.019,0.998
0.552,-0.080,-0.023,1.013
0.555,-0.070,-0.036,0.992
0.557,-0.045,-0.030,0.981
0.560,-0.020,-0.029,0.994
0.562,-0.020,-0.030,1.013
0.564,-0.009,-0.013,0.999
0.567,-0.026,-0.012,0.967
0.570,-0.054,-0.019,1.010
0.572,-0.033,-0.002,1.036
0.574,-0.049,-0.000,1.000
0.576,-0.017,0.005,0.989
0.579,-0.003,0.012,1.012
0.581,0.004,0.009,0.983
0.584,0.018,-0.002,0.985
0.586,0.032,-0.018,1.034
0.589,0.030,-0.012,1.006
0.591,0.038,-0.000,1.011
0.594,0.027,0.001,1.009
0.596,0.020,0.003,0.973
0.598,0.040,-0.004,1.031
0.600,0.039,-0.020,0.995
0.603,0.053,-0.025,1.024
0.606,0.023,-0.015,0.963
0.608,0.057,0.012,1.002
0.610,0.032,0.013,1.014
0.612,0.030,0.014,0.999
0.616,0.015,-0.006,1.008
0.617,0.003,-0.019,1.001
0.620,-0.003,-0.035,1.011
0.622,-0.012,-0.041,1.009
0.624,-0.035,-0.044,0.996
0.627,-0.025,-0.023,1.015
0.629,-0.034,-0.012,0.994
0.632,-0.064,-0.008,1.030
0.635,-0.092,-0.004,0.966
0.637,-0.098,-0.007,1.023
0.639,-0.101,-0.014,1.009
0.641,-0.097,-0.000,0.985
0.644,-0.097,0.003,1.033
0.646,-0.123,-0.006,0.958
0.649,-0.106,-0.006,1.011
0.651,-0.110,-0.007,1.014
0.654,-0.130,-0.011,0.959
0.656,-0.115,-0.019,1.010
0.658,-0.093,-0.021,1.010
0.661,-0.073,-0.008,0.991
0.663,-0.059,-0.000,1.013
0.665,-0.012,0.008,0.998
0.668,-0.026,-0.008,1.007
0.670,0.013,-0.027,0.983
0.673,0.040,-0.032,1.001
0.675,0.030,-0.027,0.989
0.678,0.004,-0.003,1.008
0.680,-0.015,0.011,1.032
0.683,-0.007,0.019,0.994
0.685,0.007,0.026,1.011
0.687,-0.003,0.012,0.984
0.690,0.009,0.000,1.010
0.693,0.010,-0.003,1.007
0.695,-0.028,0.002,0.981
0.697,-0.020,0.012,0.989
0.699,-0.057,-0.001,1.018
0.702,-0.074,0.007,1.007
0.704,-0.070,0.007,0.972
0.707,-0.064,0.008,1.033
0.709,-0.054,0.012,1.000
0.711,-0.029,0.009,1.005
0.714,-0.030,0.005,1.004
0.717,-0.022,0.003,1.024
0.720,-0.031,-0.006,0.976
0.721,-0.038,-0.022,0.975
0.723,-0.065,-0.022,1.031
0.726,-0.049,-0.009,0.984
0.730,-0.043,0.000,0.965
0.731,-0.017,0.002,1.012
0.733,-0.017,-0.013,1.060
0.735,-0.054,-0.033,0.943
0.739,-0.006,-0.030,0.974
0.740,0.011,-0.017,1.041
0.743,0.010,-0.005,0.985
0.745,0.028,0.011,0.962
0.748,0.036,0.000,1.051
0.750,0.037,-0.001,1.033
0.752,0.055,-0.000,0.995
0.755,0.070,0.007,1.005
0.757,0.050,-0.001,0.984
0.759,0.026,-0.008,0.965
0.762,-0.013,-0.016,1.015
0.764,0.018,0.003,0.993
0.767,0.016,0.013,1.005
0.770,0.021,0.014,0.993
0.772,0.050,0.015,1.018
0.774,0.023,-0.012,1.028
0.776,-0.014,-0.015,0.965
0.779,-0.038,-0.018,0.996
0.781,-0.019,-0.002,1.025
0.786,-0.011,0.012,0.967
0.786,-0.046,-0.001,1.020
0.788,-0.028,0.003,1.019
0.791,-0.083,-0.017,1.003
0.793,-0.065,-0.004,0.984
0.797,-0.028,0.018,1.045
0.798,-0.030,0.011,0.986
0.800,-0.022,-0.005,0.982
0.803,-0.003,-0.016,1.028
0.806,-0.033,-0.015,1.027
0.808,-0.040,0.011,0.930
0.810,-0.035,0.007,1.013
0.813,-0.066,-0.013,1.030
0.815,-0.044,-0.015,1.005
0.817,-0.040,-0.016,0.955
0.820,-0.011,-0.012,1.044
0.822,-0.031,-0.010,1.009
0.825,-0.008,0.008,0.950
0.827,-0.018,-0.007,1.003
0.829,-0.036,-0.020,1.040
0.832,-0.033,-0.034,0.952
0.834,-0.006,-0.023,1.011
0.837,-0.009,-0.018,1.028
0.842,-0.003,-0.017,0.995
0.842,-0.007,-0.017,0.978
0.844,-0.023,-0.022,1.035
0.846,-0.042,-0.027,0.988
0.848,-0.036,-0.011,1.008
0.853,-0.025,-0.021,1.002
0.853,-0.012,-0.021,0.980
0.856,0.025,-0.022,1.027
0.858,0.018,-0.024,0.991
0.861,0.033,-0.018,0.990
0.865,-0.021,-0.035,1.048
0.865,-0.020,-0.021,0.921
0.868,-0.031,-0.013,1.028
0.870,-0.040,-0.019,1.018
0.873,-0.034,-0.013,0.997
0.876,-0.007,-0.022,1.006
0.877,0.004,-0.023,0.991
0.880,0.005,-0.013,0.990
0.882,-0.033,-0.015,1.068
0.887,-0.095,-0.022,0.964
0.887,-0.044,-0.029,0.977
0.890,-0.022,-0.025,1.046
0.892,0.012,-0.018,0.988
0.894,0.050,-0.008,0.999
0.899,0.029,-0.018,1.002
0.899,0.034,-0.021,0.995
0.901,-0.001,-0.040,1.028
0.904,-0.024,-0.043,0.959
0.907,0.015,-0.037,0.982
0.909,0.031,-0.021,1.074
0.911,0.027,-0.016,0.952
0.914,0.037,-0.015,1.036
0.916,0.024,-0.024,1.003
0.919,0.005,-0.029,0.949
0.921,0.028,-0.012,1.047
0.923,0.029,0.007,1.014
0.926,0.034,0.018,0.976
0.928,0.041,0.011,1.025
0.931,0.034,-0.000,0.992
0.933,0.040,-0.004,1.024
0.935,0.031,0.005,0.985
0.938,-0.002,-0.011,1.018
0.942,0.040,-0.008,0.975
0.943,0.057,-0.018,1.014
0.946,0.064,-0.026,1.023
0.947,0.082,-0.025,0.990
0.950,0.072,-0.015,0.964
0.954,0.119,-0.011,1.036
0.955,0.101,-0.018,1.026
0.958,0.086,-0.023,0.943
0.959,0.130,-0.008,0.995
0.962,0.134,-0.006,1.055
0.964,0.147,0.003,0.994
0.966,0.131,0.014,1.012
0.969,0.133,0.019,1.006
0.972,0.148,0.005,1.002
0.975,0.161,-0.003,0.983
0.976,0.130,-0.020,1.067
0.979,0.073,-0.031,0.941
0.981,0.127,-0.003,0.969
0.983,0.136,0.008,1.086
0.986,0.168,0.021,0.930
0.988,0.205,0.023,1.066
0.991,0.134,0.012,0.988
0.993,0.170,0.026,0.949
0.995,0.173,0.024,1.087
0.998,0.107,0.010,0.920
1.000,0.139,-0.001,1.045
1.003,0.146,-0.008,0.992
1.005,0.135,-0.022,0.989
1.008,0.125,-0.026,1.026
1.011,0.134,-0.012,0.969
1.012,0.199,0.015,1.020
1.015,0.181,0.003,1.024
1.017,0.144,-0.008,0.977
1.020,0.143,-0.014,1.030
1.022,0.137,-0.031,0.991
1.024,0.166,-0.020,0.983
1.027,0.201,0.002,1.027
1.029,0.228,0.017,0.988
1.032,0.197,0.001,1.035
1.034,0.251,0.017,1.005
1.036,0.152,-0.013,0.994
1.039,0.196,-0.006,0.983
1.043,0.137,-0.022,1.035
1.044,0.160,-0.020,1.003
1.046,0.182,-0.005,0.940
1.048,0.198,-0.002,1.054
1.051,0.151,-0.027,1.032
1.053,0.214,-0.024,0.960
1.056,0.198,-0.035,1.007
1.058,0.216,-0.035,0.999
1.061,0.160,-0.054,1.027
1.063,0.178,-0.046,0.967
1.065,0.203,-0.048,1.035
1.068,0.179,-0.051,0.975
1.070,0.217,-0.044,1.024
1.072,0.217,-0.053,0.991
1.075,0.174,-0.071,1.050
1.077,0.134,-0.076,0.956
1.080,0.177,-0.050,1.005
1.082,0.181,-0.020,0.974
1.084,0.235,0.002,1.032
1.087,0.172,-0.007,1.012
1.089,0.077,-0.030,1.010
1.092,0.056,-0.032,0.958
1.095,0.132,-0.021,0.974
1.097,0.163,-0.025,1.025
1.099,0.135,-0.044,0.999
1.101,0.121,-0.047,1.015
1.104,0.082,-0.059,1.001
1.106,0.064,-0.076,1.006
1.109,0.079,-0.077,1.009
1.111,0.076,-0.070,0.997
1.114,0.077,-0.076,1.009
1.116,0.116,-0.067,0.974
1.118,0.119,-0.053,0.989
1.121,0.114,-0.072,0.966
1.123,0.177,-0.070,0.997
1.126,0.137,-0.100,1.009
1.128,0.085,-0.142,1.002
1.131,0.065,-0.169,0.987
1.133,0.086,-0.166,1.031
1.135,0.066,-0.174,1.031
1.138,0.056,-0.174,1.041
1.140,0.075,-0.155,1.025
1.142,0.102,-0.124,0.998
1.145,0.106,-0.119,0.963
1.147,0.085,-0.133,0.981
1.151,0.068,-0.119,0.958
1.152,0.064,-0.120,0.976
1.154,0.070,-0.117,1.001
1.157,0.069,-0.117,1.013
1.159,0.073,-0.118,1.003
1.163,0.066,-0.131,1.032
1.166,0.062,-0.154,1.032
1.166,0.050,-0.188,1.024
1.169,0.052,-0.196,1.015
1.171,0.045,-0.196,0.998
1.174,0.046,-0.201,0.964
1.176,0.045,-0.207,1.009
1.179,0.043,-0.209,0.983
1.181,0.054,-0.195,1.006
1.183,0.060,-0.181,1.030
1.186,0.065,-0.187,0.949
1.188,0.082,-0.148,1.043
1.191,0.076,-0.147,0.977
1.193,0.088,-0.148,1.027
1.195,0.061,-0.174,1.008
1.199,0.064,-0.157,0.996
1.200,0.074,-0.121,1.016
1.203,0.073,-0.110,0.976
1.205,0.072,-0.105,1.031
1.207,0.048,-0.125,0.930
1.210,0.060,-0.086,1.067
1.212,0.062,-0.123,0.945
1.214,0.041,-0.099,1.047
1.217,0.048,-0.112,0.993
1.219,0.052,-0.137,0.979
1.222,0.035,-0.121,1.021
1.224,0.033,-0.125,0.977
1.227,0.040,-0.140,0.970
1.229,0.031,-0.140,1.047
1.233,0.048,-0.129,0.989
1.234,0.028,-0.104,1.046
1.236,0.015,-0.134,0.954
1.240,0.016,-0.101,1.007
1.241,0.023,-0.133,0.969
1.244,0.007,-0.137,1.050
1.246,0.018,-0.128,0.975
1.249,0.028,-0.091,1.048
1.253,-0.003,-0.095,0.978
1.253,-0.017,-0.127,0.994
1.256,-0.025,-0.137,0.982
1.258,-0.023,-0.120,0.998
1.260,-0.017,-0.098,1.043
1.263,-0.008,-0.102,0.988
1.266,0.015,-0.083,1.015
1.268,0.028,-0.060,1.013
1.270,0.043,-0.076,0.988
1.272,0.011,-0.081,1.018
1.275,0.029,-0.076,0.941
1.277,0.016,-0.078,1.027
1.280,0.020,-0.120,0.950
1.282,0.004,-0.123,1.062
1.284,0.007,-0.124,0.987
1.287,0.024,-0.072,1.023
1.289,0.024,-0.095,0.969
1.292,0.008,-0.097,0.982
1.294,0.015,-0.099,0.999
1.296,0.015,-0.129,1.029
1.300,0.037,-0.088,0.986
1.301,0.038,-0.061,1.028
1.304,0.042,-0.082,0.926
1.306,0.030,-0.059,1.060
1.308,0.029,-0.089,0.983
1.312,0.037,-0.067,1.053
1.314,0.028,-0.095,0.930
1.316,0.021,-0.044,1.079
1.320,0.023,-0.064,0.971
1.320,0.024,-0.100,0.962
1.324,0.024,-0.095,0.992
1.328,0.004,-0.082,1.025
1.328,0.014,-0.072,0.930
1.330,0.006,-0.079,1.046
1.334,0.007,-0.096,0.990
1.335,0.016,-0.075,1.078
1.337,0.022,-0.096,0.970
1.340,0.002,-0.105,1.036
1.342,0.016,-0.092,0.958
1.345,-0.004,-0.108,1.026
1.347,-0.011,-0.136,0.960
1.349,-0.013,-0.089,1.042
1.352,-0.009,-0.090,0.981
1.356,-0.028,-0.100,1.012
1.358,-0.032,-0.099,1.020
1.359,-0.041,-0.120,0.985
1.361,-0.040,-0.175,0.940
1.364,-0.049,-0.158,1.093
1.368,-0.040,-0.145,0.926
1.369,-0.030,-0.071,1.101
1.371,-0.040,-0.066,0.989
1.373,-0.040,-0.068,0.974
1.376,-0.051,-0.089,1.005
1.379,-0.044,-0.097,0.979
1.381,-0.043,-0.059,1.035
1.383,-0.029,-0.051,0.995
1.386,-0.039,-0.094,0.977
1.388,-0.044,-0.062,1.065
1.391,-0.017,-0.011,0.920
1.393,-0.026,-0.052,0.994
1.396,-0.040,-0.072,1.027
1.398,-0.007,-0.062,0.953
1.401,-0.001,-0.029,1.026
1.402,-0.002,-0.054,0.997
1.405,-0.005,-0.079,0.979
1.407,0.003,-0.063,1.050
1.410,0.017,-0.075,0.931
1.412,-0.003,-0.105,1.076
1.415,0.001,-0.094,0.975
1.417,0.013,-0.044,1.003
1.419,0.012,-0.009,1.019
1.425,-0.007,-0.058,0.984
1.426,-0.005,-0.034,1.008
1.427,-0.013,-0.050,0.967
1.429,-0.035,-0.047,1.038
1.431,-0.024,-0.026,1.006
1.435,-0.017,0.018,1.020
1.436,-0.012,-0.012,0.914
1.439,-0.035,-0.019,1.080
1.441,-0.026,-0.016,0.973
1.443,-0.027,-0.013,1.020
1.446,-0.034,-0.039,0.982
1.448,-0.031,-0.035,0.999
1.451,-0.047,-0.053,1.017
1.453,-0.051,-0.063,1.015
1.457,-0.042,-0.055,0.998
1.458,-0.035,-0.064,0.970
1.461,-0.044,-0.062,1.034
1.463,-0.024,-0.047,0.979
1.465,-0.023,-0.044,1.005
1.469,-0.024,-0.073,1.017
1.470,-0.025,-0.077,0.946
1.473,-0.015,-0.070,1.019
1.475,-0.018,-0.080,1.001
1.477,-0.009,-0.051,0.986
1.480,-0.014,-0.094,0.989
1.482,-0.006,-0.068,1.059
1.484,0.014,-0.043,0.947
1.487,0.017,-0.056,1.035
1.491,0.030,-0.019,0.986
1.497,0.028,-0.020,1.062
1.497,0.033,-0.020,0.943
1.498,0.026,-0.004,1.038
1.499,0.024,-0.000,0.989
1.502,0.010,-0.037,0.987
1.504,0.011,-0.003,1.050
1.506,0.020,-0.012,0.929
1.508,0.011,0.019,1.064
1.511,0.007,0.008,0.974
1.514,0.004,0.002,1.036
1.516,0.005,0.003,0.957
1.518,-0.004,0.010,1.023
1.520,-0.002,0.006,0.990
1.524,-0.014,-0.011,0.991
1.525,-0.016,-0.021,0.986
1.528,-0.007,0.007,1.021
1.530,-0.006,0.012,1.008
1.533,-0.008,-0.024,0.993
1.535,-0.014,-0.024,1.010
1.537,-0.009,0.014,0.985
1.540,-0.001,-0.007,1.010
1.542,-0.012,-0.029,1.021
1.544,-0.004,0.002,1.006
1.547,-0.001,-0.027,0.953
1.549,-0.007,-0.048,1.104
1.552,-0.015,-0.044,0.902
1.554,-0.009,-0.010,1.084
1.560,-0.008,-0.039,0.877
1.560,-0.012,0.008,1.177
1.562,-0.012,-0.033,0.881
1.566,-0.014,-0.014,1.046
1.566,-0.019,-0.014,0.997
1.569,-0.029,-0.004,1.026
1.571,-0.039,-0.031,0.987
1.573,-0.043,-0.028,0.958
1.576,-0.040,0.005,1.065
1.580,-0.041,-0.023,0.903
1.581,-0.050,-0.016,1.092
1.583,-0.054,-0.023,0.990
1.585,-0.052,-0.037,0.963
1.589,-0.039,0.010,1.052
1.592,-0.054,-0.043,0.932
1.593,-0.046,-0.024,1.023
1.595,-0.041,-0.024,1.056
1.598,-0.031,-0.002,0.987
1.600,-0.035,-0.023,0.969
1.603,-0.035,-0.025,0.984
1.605,-0.008,-0.003,1.087
1.607,-0.009,0.004,0.946
1.610,-0.012,0.017,1.035
1.612,0.005,0.019,1.016
1.615,0.004,0.010,0.923
1.617,0.017,0.030,1.071
1.619,0.010,0.001,0.978
1.621,0.022,0.009,1.025
1.626,0.040,0.007,0.929
1.626,0.037,0.022,1.070
1.629,0.046,0.025,0.984
1.631,0.046,-0.006,0.978
1.636,0.064,-0.003,1.024
1.636,0.059,0.002,0.973
1.639,0.058,-0.001,0.970
1.641,0.066,-0.017,1.082
1.643,0.053,-0.025,0.945
1.649,0.037,-0.044,1.097
1.649,0.025,-0.067,0.880
1.650,0.027,-0.019,1.087
1.653,0.023,-0.010,0.953
1.655,0.041,0.010,1.080
1.660,0.065,0.008,0.964
1.660,0.082,0.001,1.052
1.662,0.104,-0.026,0.944
1.665,0.113,-0.009,1.035
1.668,0.112,0.003,0.972
1.671,0.105,0.014,1.077
1.672,0.105,0.034,0.957
1.674,0.099,0.037,0.986
1.677,0.097,0.032,1.007
1.682,0.099,0.045,1.033
1.682,0.082,0.037,0.983
1.685,0.075,0.019,0.991
1.686,0.067,0.037,0.988
1.689,0.069,0.047,0.980
1.693,0.059,0.076,1.114
1.694,0.040,0.036,0.841
1.696,0.035,0.050,1.099
1.699,0.023,0.035,1.002
1.701,0.011,0.025,0.924
1.706,0.016,0.051,1.128
1.706,-0.004,0.016,0.891
1.709,0.001,0.040,1.082
1.711,-0.012,0.031,0.967
1.715,-0.013,0.037,1.000
1.716,-0.009,0.039,1.002
1.718,-0.017,0.035,0.999
1.720,-0.010,0.054,1.044
1.723,-0.006,0.051,0.984
1.727,-0.009,0.053,1.017
1.728,-0.010,0.050,0.990
1.730,-0.006,0.056,0.963
1.737,-0.003,0.067,1.019
1.737,0.000,0.073,1.057
1.738,0.002,0.064,0.963
1.740,0.006,0.070,0.971
1.742,0.015,0.079,1.035
1.744,0.022,0.081,0.934
1.748,0.020,0.090,1.140
1.749,0.014,0.074,0.987
1.752,0.012,0.074,1.028
1.754,0.019,0.064,0.947
1.756,0.029,0.063,0.914
1.760,0.025,0.081,1.090
1.761,0.031,0.068,1.060
1.764,0.042,0.078,1.018
1.766,0.048,0.064,0.953
1.768,0.055,0.072,0.946
1.771,0.056,0.077,0.958
1.773,0.055,0.104,1.183
1.776,0.064,0.110,0.937
1.779,0.070,0.119,0.906
1.782,0.079,0.150,1.130
1.783,0.063,0.147,0.912
1.785,0.062,0.175,1.057
1.788,0.061,0.185,0.939
1.790,0.049,0.211,1.105
1.793,0.058,0.206,0.982
1.795,0.052,0.229,0.977
1.797,0.067,0.232,1.009
1.800,0.062,0.240,0.993
1.802,0.061,0.267,0.990
1.806,0.071,0.280,1.022
1.807,0.067,0.272,0.969
1.810,0.071,0.305,1.039
1.812,0.080,0.310,0.982
1.815,0.086,0.317,1.004
1.817,0.089,0.320,1.015
1.819,0.085,0.337,0.992
1.821,0.092,0.323,0.997
1.824,0.089,0.332,1.054
1.827,0.073,0.328,0.974
1.829,0.072,0.309,1.049
1.831,0.081,0.290,0.962
1.834,0.083,0.291,1.020
1.838,0.083,0.280,1.011
1.838,0.086,0.261,1.019
1.841,0.092,0.252,1.032
1.843,0.100,0.241,1.009
1.845,0.104,0.220,1.000
1.849,0.115,0.204,0.971
1.850,0.117,0.192,1.051
1.853,0.124,0.176,0.970
1.855,0.130,0.160,1.012
1.857,0.137,0.140,0.995
1.860,0.147,0.126,0.998
1.862,0.154,0.114,1.012
1.865,0.160,0.100,1.005
1.867,0.182,0.089,0.955
1.872,0.174,0.080,1.062
1.872,0.198,0.075,0.954
1.875,0.174,0.066,1.068
1.877,0.191,0.067,0.999
1.879,0.192,0.070,1.022
1.882,0.228,0.076,0.962
1.884,0.220,0.073,1.065
1.887,0.254,0.076,0.955
1.889,0.251,0.066,1.036
1.891,0.258,0.068,0.985
1.894,0.256,0.064,1.017
1.896,0.238,0.062,1.072
1.898,0.267,0.071,0.906
1.901,0.234,0.062,1.099
1.905,0.249,0.076,0.945
1.906,0.237,0.066,1.069
1.908,0.256,0.082,0.904
1.911,0.242,0.074,1.067
1.914,0.262,0.085,0.974
1.916,0.262,0.078,1.044
1.918,0.275,0.084,0.960
1.922,0.291,0.084,1.012
1.923,0.306,0.077,0.997
1.925,0.332,0.077,0.950
1.929,0.314,0.060,1.036
1.930,0.322,0.059,0.945
1.932,0.302,0.051,1.048
1.935,0.317,0.058,0.915
1.938,0.296,0.032,1.062
1.940,0.315,0.036,0.925
1.942,0.287,0.012,1.052
1.944,0.292,0.011,0.962
1.947,0.273,-0.006,0.989
1.949,0.283,-0.007,0.995
1.952,0.269,-0.016,0.999
1.954,0.251,-0.030,1.036
1.957,0.262,-0.031,0.936
1.959,0.246,-0.047,0.975
