time,x,y,z
0.370,-0.051,0.001,0.933
0.371,-0.120,-0.005,1.033
0.374,-0.128,-0.042,0.987
0.377,-0.127,-0.012,0.991
0.378,-0.137,-0.037,0.986
0.382,-0.148,-0.016,0.990
0.383,-0.127,-0.029,1.053
0.386,-0.099,-0.031,0.938
0.388,-0.079,0.008,1.034
0.391,-0.045,0.003,1.012
0.393,-0.085,0.038,1.019
0.396,-0.078,0.010,0.930
0.398,-0.038,0.019,1.009
0.400,-0.008,-0.001,0.997
0.404,-0.041,-0.003,1.036
0.405,0.010,-0.019,1.016
0.407,-0.020,-0.005,1.001
0.410,-0.003,0.042,1.027
0.412,0.001,0.066,1.003
0.416,-0.042,0.034,0.967
0.417,-0.041,0.046,1.021
0.419,-0.035,0.047,0.971
0.422,-0.040,0.039,0.996
0.424,-0.046,0.036,0.991
0.427,-0.039,0.042,1.028
0.429,-0.049,0.028,0.996
0.432,-0.027,0.005,0.970
0.434,-0.013,0.008,1.082
0.437,0.026,-0.003,0.987
0.439,0.019,0.021,0.963
0.441,0.029,0.040,1.078
0.443,0.056,0.058,1.004
0.446,0.068,0.059,0.943
0.448,0.023,0.066,1.048
0.451,0.035,0.056,0.952
0.453,0.018,0.063,1.016
0.455,0.031,0.050,0.989
0.458,-0.035,0.057,1.046
0.461,-0.027,0.059,0.942
0.463,-0.062,0.047,1.041
0.465,-0.077,0.052,0.977
0.467,-0.123,0.077,1.050
0.471,-0.109,0.077,0.936
0.472,-0.153,0.092,1.107
0.475,-0.102,0.094,0.909
0.477,-0.136,0.123,1.100
0.480,-0.099,0.142,0.868
0.482,-0.168,0.184,1.053
0.484,-0.117,0.149,0.952
0.487,-0.120,0.159,1.065
0.489,-0.110,0.131,0.975
0.492,-0.074,0.120,1.012
0.494,-0.112,0.114,1.066
0.497,-0.106,0.113,0.915
0.500,-0.112,0.118,1.033
0.501,-0.103,0.120,1.013
0.504,-0.099,0.135,1.030
0.506,-0.075,0.147,0.968
0.508,-0.101,0.148,1.033
0.511,-0.053,0.141,0.972
0.513,-0.099,0.160,1.027
0.516,-0.081,0.162,0.956
0.520,-0.050,0.175,0.984
0.520,-0.077,0.173,1.075
0.523,-0.044,0.169,0.947
0.525,-0.094,0.201,1.072
0.529,-0.097,0.183,0.923
0.530,-0.080,0.199,1.054
0.533,-0.105,0.203,0.940
0.535,-0.116,0.192,1.072
0.538,-0.129,0.205,0.902
0.540,-0.118,0.211,1.056
0.542,-0.097,0.187,1.025
0.546,-0.107,0.203,0.971
0.547,-0.101,0.178,1.017
0.550,-0.132,0.181,1.020
0.552,-0.107,0.187,0.979
0.554,-0.132,0.206,1.006
0.557,-0.148,0.219,1.006
0.560,-0.132,0.246,1.008
0.561,-0.116,0.241,0.991
0.564,-0.099,0.227,1.009
0.566,-0.159,0.229,1.019
0.568,-0.114,0.243,1.021
0.572,-0.120,0.243,0.969
0.573,-0.121,0.241,1.038
0.576,-0.092,0.237,0.965
0.578,-0.099,0.249,1.055
0.582,-0.115,0.257,1.017
0.583,-0.107,0.240,0.956
0.585,-0.119,0.245,1.078
0.588,-0.112,0.238,0.938
0.590,-0.081,0.240,0.989
0.594,-0.072,0.230,1.044
0.595,-0.060,0.236,0.976
0.597,-0.083,0.249,1.049
0.600,-0.059,0.243,0.973
0.603,-0.080,0.255,1.012
0.605,-0.061,0.242,0.983
0.607,-0.075,0.248,1.061
0.609,-0.074,0.256,0.988
0.612,-0.097,0.262,0.969
0.614,-0.119,0.245,0.994
0.617,-0.090,0.252,1.022
0.619,-0.094,0.254,1.006
0.622,-0.094,0.239,0.993
0.624,-0.077,0.234,0.991
0.630,-0.090,0.228,1.022
0.630,-0.100,0.226,1.004
0.632,-0.104,0.216,1.013
0.634,-0.107,0.212,0.992
0.636,-0.120,0.214,1.000
0.639,-0.128,0.206,0.995
0.641,-0.129,0.213,1.004
0.643,-0.125,0.202,1.015
0.646,-0.127,0.181,1.006
0.649,-0.127,0.162,0.999
0.651,-0.125,0.141,0.986
0.653,-0.120,0.126,1.002
0.656,-0.099,0.114,1.004
0.658,-0.082,0.101,1.011
0.661,-0.075,0.089,1.006
0.663,-0.056,0.088,0.991
0.665,-0.027,0.097,0.993
0.668,-0.015,0.098,1.008
0.670,-0.001,0.098,1.011
0.672,0.006,0.106,1.008
0.675,0.021,0.112,1.002
0.677,0.035,0.116,0.990
0.681,0.042,0.125,1.000
0.682,0.047,0.133,1.015
0.684,0.079,0.150,1.014
0.687,0.092,0.171,1.017
0.689,0.106,0.184,1.009
0.691,0.125,0.198,0.993
0.695,0.139,0.209,1.000
0.696,0.134,0.216,1.014
0.699,0.143,0.236,1.015
0.701,0.156,0.246,0.996
0.705,0.131,0.232,1.009
0.707,0.116,0.232,1.014
0.708,0.110,0.221,1.014
0.711,0.088,0.202,1.014
0.713,0.099,0.201,0.985
0.715,0.092,0.200,0.996
0.718,0.093,0.206,1.010
0.720,0.078,0.192,1.008
0.723,0.094,0.204,1.003
0.725,0.087,0.185,1.038
0.728,0.082,0.169,0.985
0.730,0.068,0.134,1.002
0.732,0.075,0.146,0.960
0.736,0.083,0.131,0.991
0.737,0.063,0.110,1.042
0.740,0.072,0.126,0.984
0.742,0.096,0.135,1.001
0.745,0.093,0.132,1.027
0.748,0.088,0.139,0.992
0.749,0.086,0.133,0.999
0.752,0.109,0.152,0.971
0.754,0.109,0.132,1.029
0.757,0.102,0.120,1.025
0.761,0.118,0.121,0.997
0.762,0.116,0.116,0.982
0.765,0.139,0.138,1.031
0.768,0.145,0.135,0.983
0.769,0.140,0.124,1.012
0.771,0.126,0.110,1.034
0.773,0.145,0.139,0.958
0.776,0.162,0.135,1.051
0.778,0.164,0.138,0.964
0.780,0.132,0.091,1.033
0.783,0.158,0.109,0.954
0.786,0.122,0.075,1.038
0.788,0.130,0.085,0.988
0.790,0.146,0.119,1.027
0.792,0.148,0.125,0.968
0.795,0.126,0.089,1.022
0.797,0.139,0.091,1.019
0.800,0.127,0.086,1.014
0.802,0.115,0.089,0.985
0.804,0.118,0.103,0.989
0.807,0.124,0.089,1.015
0.809,0.099,0.079,1.041
0.813,0.118,0.096,0.946
0.814,0.110,0.099,1.026
0.818,0.123,0.103,1.007
0.820,0.108,0.116,0.997
0.822,0.111,0.104,1.035
0.824,0.086,0.111,0.957
0.826,0.075,0.090,1.049
0.829,0.081,0.107,0.969
0.831,0.056,0.087,0.991
0.834,0.056,0.077,1.051
0.836,0.075,0.105,0.969
0.838,0.069,0.117,1.019
0.841,0.070,0.117,0.962
0.843,0.053,0.092,1.043
0.846,0.051,0.096,0.987
0.848,0.034,0.088,1.014
0.852,0.021,0.079,1.004
0.853,0.025,0.080,0.982
0.855,0.014,0.066,1.003
0.858,0.020,0.081,1.037
0.860,0.032,0.090,0.969
0.864,-0.003,0.051,1.036
0.865,0.022,0.094,0.972
0.867,0.027,0.067,1.015
0.870,0.018,0.062,1.001
0.872,0.047,0.079,0.982
0.875,0.048,0.080,1.028
0.877,0.064,0.096,0.964
0.879,0.056,0.070,1.039
0.882,0.080,0.075,0.989
0.888,0.082,0.063,1.019
0.888,0.079,0.061,1.002
0.890,0.092,0.071,1.021
0.892,0.086,0.069,1.031
0.894,0.095,0.075,0.968
0.896,0.061,0.062,1.045
0.899,0.074,0.063,0.960
0.901,0.068,0.089,1.017
0.903,0.057,0.067,1.000
0.907,0.068,0.078,1.027
0.908,0.064,0.080,0.944
0.911,0.040,0.062,1.034
0.913,0.034,0.049,1.011
0.916,0.028,0.052,0.966
0.919,0.050,0.068,1.054
0.920,0.022,0.043,0.995
0.923,0.028,0.049,0.988
0.925,0.032,0.049,0.991
0.927,0.031,0.061,1.014
0.930,0.045,0.075,0.971
0.932,0.022,0.046,1.032
0.935,0.034,0.062,0.998
0.937,0.017,0.040,0.985
0.939,-0.007,0.021,1.000
0.942,0.019,0.058,1.040
0.944,0.004,0.040,1.010
0.947,0.003,0.032,0.945
0.949,-0.007,0.025,1.024
0.952,0.004,0.047,1.006
0.954,0.013,0.031,1.005
0.956,-0.001,-0.001,0.976
0.959,0.032,0.027,0.990
0.961,0.040,0.028,1.078
0.964,0.070,0.046,0.957
0.966,0.038,-0.000,1.047
0.968,0.050,0.007,0.957
0.971,0.061,0.004,1.008
0.973,0.092,0.032,0.991
0.976,0.072,0.004,1.033
0.978,0.091,0.032,0.977
0.981,0.085,0.024,1.003
0.983,0.076,0.001,1.019
0.986,0.067,-0.003,0.939
0.988,0.046,-0.027,1.042
0.990,0.054,-0.018,0.969
0.992,0.040,-0.013,1.071
0.996,0.033,-0.017,0.928
0.997,0.011,-0.015,1.021
1.002,-0.006,-0.018,1.032
1.002,0.023,0.003,0.994
1.005,0.004,0.015,0.998
1.007,0.011,0.007,1.032
1.010,0.005,0.001,0.982
1.012,0.028,0.023,0.987
1.014,0.005,0.006,1.032
1.017,0.007,0.003,0.972
1.021,0.014,0.001,1.027
1.022,0.026,0.005,0.978
1.024,0.029,0.013,0.975
1.026,0.018,0.008,1.075
1.029,0.046,0.013,0.974
1.031,0.013,-0.005,0.980
1.033,-0.009,-0.036,1.056
1.039,0.027,0.002,0.905
1.039,-0.020,-0.029,1.163
1.041,0.017,-0.010,0.846
1.043,-0.048,-0.049,1.097
1.045,-0.054,-0.066,0.975
1.048,-0.053,-0.073,1.010
1.050,-0.071,-0.070,0.947
1.053,-0.089,-0.083,1.055
1.055,-0.045,-0.062,0.949
1.057,-0.053,-0.070,1.061
1.060,-0.015,-0.037,0.943
1.062,-0.005,-0.030,1.006
1.065,0.029,-0.026,1.011
1.067,0.032,-0.033,1.011
1.069,0.059,-0.038,0.918
1.072,0.028,-0.078,1.118
1.075,0.070,-0.069,0.957
1.077,0.075,-0.068,0.949
1.079,0.037,-0.098,1.071
1.082,0.021,-0.101,0.985
1.084,0.012,-0.098,0.963
1.087,-0.027,-0.121,1.063
1.089,-0.024,-0.101,0.963
1.091,-0.068,-0.110,1.034
1.094,-0.056,-0.101,0.956
1.096,-0.110,-0.128,1.047
1.099,-0.096,-0.111,0.995
1.101,-0.141,-0.122,1.007
1.103,-0.141,-0.117,0.969
1.106,-0.175,-0.128,1.020
1.109,-0.180,-0.146,0.955
1.111,-0.164,-0.121,0.975
1.113,-0.205,-0.147,1.062
1.115,-0.161,-0.112,0.992
1.118,-0.155,-0.091,0.994
1.120,-0.153,-0.109,1.011
1.123,-0.122,-0.089,0.971
1.125,-0.126,-0.097,0.982
1.127,-0.117,-0.096,1.050
1.130,-0.088,-0.088,0.955
1.133,-0.128,-0.120,1.013
1.135,-0.109,-0.122,1.013
1.137,-0.099,-0.130,0.975
1.139,-0.108,-0.139,1.002
1.145,-0.104,-0.146,1.000
1.146,-0.111,-0.149,0.965
1.147,-0.115,-0.150,1.063
1.149,-0.085,-0.106,0.916
1.152,-0.133,-0.153,1.132
1.154,-0.114,-0.132,0.912
1.156,-0.124,-0.147,1.012
1.159,-0.136,-0.146,1.043
1.161,-0.107,-0.137,0.943
1.163,-0.131,-0.146,1.000
1.166,-0.123,-0.125,1.050
1.168,-0.105,-0.113,0.957
1.171,-0.128,-0.125,1.019
1.174,-0.123,-0.119,0.986
1.176,-0.108,-0.122,0.977
1.178,-0.102,-0.102,1.051
1.180,-0.058,-0.075,0.965
1.183,-0.053,-0.081,1.034
1.185,-0.024,-0.051,0.959
1.188,-0.012,-0.062,1.013
1.190,-0.026,-0.089,0.997
1.192,0.001,-0.056,1.008
1.195,0.010,-0.042,0.966
1.197,-0.007,-0.071,1.083
1.200,0.018,-0.048,0.939
1.202,-0.005,-0.065,1.024
1.204,-0.016,-0.065,0.993
1.207,-0.009,-0.057,1.003
1.210,-0.029,-0.069,1.002
1.212,-0.044,-0.075,1.004
1.214,-0.064,-0.097,0.970
1.216,-0.048,-0.075,1.010
1.219,-0.066,-0.091,1.016
1.222,-0.072,-0.115,1.024
1.224,-0.077,-0.098,0.932
1.226,-0.108,-0.120,1.059
1.230,-0.101,-0.107,0.970
1.231,-0.117,-0.126,1.032
1.234,-0.114,-0.109,0.946
1.237,-0.111,-0.102,1.015
1.238,-0.091,-0.069,0.993
1.243,-0.086,-0.082,1.021
1.244,-0.074,-0.088,1.005
1.248,-0.057,-0.072,0.964
1.248,-0.057,-0.077,1.030
1.250,-0.048,-0.057,1.016
1.253,-0.030,-0.064,0.945
1.255,-0.054,-0.095,1.054
1.258,-0.030,-0.088,1.020
1.260,-0.038,-0.086,0.939
1.262,-0.068,-0.129,1.046
1.265,-0.065,-0.123,0.993
1.267,-0.054,-0.105,0.986
1.270,-0.058,-0.096,1.021
1.272,-0.045,-0.095,0.961
1.274,-0.071,-0.116,1.045
1.277,-0.025,-0.075,1.018
1.279,-0.019,-0.063,0.931
1.282,-0.049,-0.093,1.043
1.284,0.001,-0.062,0.990
1.286,-0.021,-0.083,1.006
1.289,-0.024,-0.066,1.008
1.291,-0.013,-0.074,0.974
1.293,-0.035,-0.078,1.037
1.296,-0.029,-0.079,0.963
1.300,-0.061,-0.096,1.030
1.301,-0.019,-0.057,1.001
1.303,-0.022,-0.064,0.965
1.306,-0.044,-0.058,1.016
1.308,-0.033,-0.061,1.007
1.311,-0.035,-0.069,0.986
1.313,-0.040,-0.073,1.011
1.315,-0.057,-0.089,0.984
1.318,-0.036,-0.087,1.042
1.320,-0.051,-0.084,0.940
1.323,-0.045,-0.071,1.045
1.325,-0.031,-0.065,0.956
1.331,-0.064,-0.096,1.061
1.331,-0.074,-0.115,0.949
1.333,-0.085,-0.112,1.000
1.335,-0.065,-0.093,1.014
1.337,-0.057,-0.098,0.987
1.339,-0.074,-0.101,1.018
1.343,-0.087,-0.139,1.010
1.344,-0.097,-0.149,0.939
1.347,-0.094,-0.138,1.052
1.349,-0.072,-0.143,0.982
1.351,-0.114,-0.158,1.005
1.354,-0.099,-0.155,0.986
1.357,-0.104,-0.156,1.002
1.359,-0.103,-0.160,1.007
1.361,-0.100,-0.153,0.976
1.363,-0.095,-0.148,1.007
1.367,-0.088,-0.157,1.016
1.368,-0.103,-0.178,0.968
1.371,-0.122,-0.185,1.026
1.373,-0.082,-0.159,0.987
1.375,-0.082,-0.161,0.991
1.378,-0.099,-0.170,1.005
1.380,-0.087,-0.156,1.002
1.383,-0.082,-0.144,0.994
1.385,-0.073,-0.138,0.992
1.387,-0.058,-0.131,1.007
1.390,-0.057,-0.129,1.003
1.393,-0.067,-0.138,1.002
1.395,-0.084,-0.150,0.993
1.397,-0.091,-0.160,0.995
1.400,-0.082,-0.156,1.003
1.402,-0.081,-0.146,0.997
1.404,-0.081,-0.155,1.000
1.407,-0.086,-0.162,1.000
1.410,-0.083,-0.159,0.995
1.412,-0.077,-0.151,0.999
1.414,-0.073,-0.145,1.001
1.416,-0.059,-0.122,0.998
1.419,-0.038,-0.089,1.002
1.422,-0.020,-0.053,1.001
1.424,-0.008,-0.027,1.000
1.426,-0.002,-0.019,1.002
1.428,-0.001,-0.017,1.001
1.431,-0.001,-0.015,1.003
1.434,-0.000,-0.015,1.001
1.436,0.001,-0.014,1.002
1.438,0.001,-0.014,1.002
1.440,0.000,-0.012,1.002
1.444,0.002,-0.014,1.004
1.446,0.003,-0.012,1.001
1.448,0.002,-0.012,1.001
1.450,0.004,-0.012,1.002
1.452,0.003,-0.010,1.000
1.455,0.003,-0.011,1.003
1.457,0.002,-0.011,0.999
1.460,0.003,-0.011,1.001
1.462,0.002,-0.011,1.002
1.464,0.004,-0.010,1.004
1.467,0.003,-0.010,1.001
1.469,0.003,-0.010,1.002
1.472,0.003,-0.009,1.002
1.474,0.002,-0.010,1.002
1.477,0.002,-0.009,1.002
1.479,0.003,-0.011,1.001
1.484,0.003,-0.010,0.999
1.484,0.004,-0.011,1.001
1.486,0.002,-0.011,1.001
1.489,0.003,-0.008,1.000
1.492,0.002,-0.010,1.001
1.494,0.003,-0.011,1.002
1.496,0.002,-0.009,1.001
1.498,0.002,-0.010,1.002
1.501,0.002,-0.009,1.000
1.503,0.003,-0.010,1.000
1.505,0.003,-0.011,1.002
1.508,0.004,-0.011,1.000
1.510,0.004,-0.011,1.002
1.513,0.005,-0.010,1.004
1.515,0.002,-0.010,1.002
1.517,0.002,-0.011,1.000
1.520,0.002,-0.012,1.001
1.522,0.003,-0.011,0.999
1.525,0.002,-0.011,1.001
1.527,0.003,-0.010,1.003
1.530,0.003,-0.011,1.001
1.532,0.003,-0.010,1.003
1.535,0.002,-0.010,1.003
1.537,0.003,-0.009,1.001
1.539,0.003,-0.011,1.000
1.541,0.003,-0.012,1.001
1.544,0.003,-0.009,1.002
1.547,0.003,-0.011,1.002
1.549,0.003,-0.011,1.000
1.551,0.004,-0.012,1.001
1.554,0.003,-0.009,1.002
1.557,0.003,-0.010,1.001
1.559,0.003,-0.009,1.001
1.561,0.003,-0.009,1.001
1.563,0.003,-0.010,1.001
1.565,0.004,-0.010,1.001
1.569,0.004,-0.010,1.001
1.571,0.003,-0.011,1.000
1.573,0.003,-0.012,1.001
1.575,0.004,-0.011,1.003
1.578,0.003,-0.012,1.004
1.580,0.002,-0.008,1.001
1.583,0.002,-0.012,1.000
1.585,0.003,-0.011,1.004
1.587,0.003,-0.009,1.001
1.596,0.003,-0.011,1.001
1.596,0.002,-0.011,1.002
1.596,0.003,-0.011,1.002
1.597,0.004,-0.008,1.001
1.599,0.003,-0.010,1.002
1.602,0.001,-0.010,1.003
1.604,0.002,-0.010,1.002
1.607,0.004,-0.010,1.000
1.609,0.001,-0.010,1.000
1.611,0.003,-0.011,1.001
