time,x,y,z
0.136,-0.100,-0.019,0.975
0.138,-0.108,-0.021,0.984
0.140,-0.110,-0.017,1.035
0.142,-0.090,-0.006,1.040
0.146,-0.064,0.004,1.005
0.147,-0.086,0.003,0.976
0.150,-0.087,0.007,0.982
0.152,-0.090,0.003,0.998
0.154,-0.065,-0.006,1.006
0.157,-0.041,-0.003,1.042
0.159,-0.080,-0.013,0.986
0.162,-0.065,-0.012,0.988
0.164,-0.031,-0.005,0.989
0.166,0.015,-0.014,1.002
0.169,0.051,-0.017,0.994
0.171,0.048,-0.010,0.994
0.174,0.075,-0.002,1.019
0.176,0.042,-0.007,0.983
0.180,0.020,-0.010,0.997
0.181,-0.010,-0.013,1.026
0.183,-0.038,-0.021,0.981
0.186,-0.053,-0.022,1.003
0.188,-0.058,-0.019,1.012
0.191,-0.078,-0.016,1.014
0.193,-0.091,-0.016,0.992
0.195,-0.102,-0.017,0.987
0.198,-0.085,-0.014,1.023
0.200,-0.098,-0.014,1.003
0.203,-0.123,-0.010,0.987
0.205,-0.145,-0.009,1.015
0.207,-0.149,-0.006,0.981
0.210,-0.161,-0.010,1.001
0.213,-0.138,-0.004,1.009
0.215,-0.132,-0.001,1.007
0.217,-0.133,0.004,0.991
0.219,-0.137,-0.007,1.010
0.222,-0.129,-0.013,0.991
0.225,-0.137,-0.022,0.984
0.227,-0.121,-0.023,1.024
0.229,-0.111,-0.021,0.957
0.231,-0.081,-0.022,1.021
0.234,-0.080,-0.025,1.003
0.236,-0.063,-0.015,0.972
0.238,-0.067,-0.017,1.042
0.241,-0.096,-0.024,0.972
0.243,-0.078,-0.022,1.006
0.246,-0.120,-0.028,0.992
0.248,-0.050,-0.016,1.015
0.251,-0.064,-0.011,1.007
0.253,-0.071,-0.011,0.989
0.255,-0.054,-0.005,1.007
0.258,-0.080,0.000,1.015
0.260,-0.086,-0.001,0.996
0.263,-0.104,0.003,0.991
0.265,-0.103,-0.000,1.011
0.267,-0.106,-0.004,0.997
0.270,-0.100,-0.007,1.001
0.272,-0.096,-0.005,0.990
0.276,-0.115,-0.010,1.013
0.277,-0.123,-0.007,0.977
0.281,-0.104,-0.005,1.011
0.282,-0.116,-0.008,1.007
0.284,-0.120,-0.013,0.997
0.287,-0.112,-0.012,0.967
0.289,-0.099,-0.020,1.014
0.292,-0.103,-0.028,1.012
0.294,-0.094,-0.027,0.997
0.296,-0.102,-0.022,0.974
0.299,-0.082,-0.020,1.005
0.302,-0.060,-0.015,1.023
0.307,-0.065,-0.018,0.982
0.307,-0.075,-0.019,0.985
0.309,-0.066,-0.021,1.041
0.311,-0.076,-0.013,1.001
0.314,-0.073,-0.004,0.956
0.316,-0.071,-0.016,1.036
0.318,-0.101,-0.016,1.019
0.320,-0.097,-0.003,0.957
0.323,-0.088,-0.004,1.024
0.326,-0.107,0.003,1.031
0.329,-0.099,0.006,0.978
0.331,-0.104,0.014,0.999
0.332,-0.087,0.016,0.999
0.336,-0.093,-0.003,1.017
0.337,-0.103,-0.019,0.995
0.340,-0.075,-0.015,0.970
0.342,-0.066,-0.010,0.997
0.344,-0.070,-0.020,1.025
0.347,-0.061,-0.030,0.993
0.349,-0.066,-0.027,0.981
0.352,-0.073,-0.031,1.002
0.354,-0.083,-0.025,1.013
0.357,-0.077,-0.018,1.000
0.359,-0.087,-0.019,0.893
0.362,-0.048,-0.016,1.050
0.364,-0.054,-0.023,1.073
0.366,-0.099,-0.029,1.007
0.370,-0.123,-0.021,0.965
0.371,-0.133,-0.016,0.994
0.374,-0.091,0.001,1.026
0.376,-0.119,0.000,0.981
0.378,-0.099,0.006,1.040
0.381,-0.104,-0.003,1.039
0.384,-0.098,0.003,0.934
0.385,-0.078,0.018,1.002
0.388,-0.087,0.003,1.035
0.390,-0.085,-0.013,1.009
0.393,-0.131,-0.021,0.879
0.395,-0.051,-0.016,1.136
0.398,-0.100,-0.024,0.933
0.400,-0.060,-0.023,0.980
0.403,-0.084,-0.028,1.058
0.405,-0.095,-0.027,0.958
0.407,-0.063,-0.015,0.998
0.410,-0.072,-0.023,1.036
0.412,-0.082,-0.025,0.950
0.414,-0.062,-0.036,1.061
0.417,-0.065,-0.036,0.995
0.419,-0.041,-0.025,1.025
0.421,-0.051,-0.028,0.944
0.424,-0.077,-0.027,1.043
0.427,-0.087,-0.008,0.973
0.429,-0.096,0.002,0.982
0.432,-0.120,-0.002,1.029
0.434,-0.147,-0.012,1.001
0.437,-0.133,-0.009,0.998
0.438,-0.116,0.007,1.009
0.441,-0.129,0.013,0.987
0.443,-0.123,0.010,1.014
0.446,-0.123,-0.001,0.971
0.448,-0.127,-0.016,1.000
0.451,-0.122,-0.017,1.017
0.453,-0.117,-0.017,0.996
0.455,-0.121,-0.016,0.978
0.458,-0.104,-0.009,1.034
0.460,-0.102,-0.007,0.986
0.463,-0.062,0.003,0.989
0.465,-0.092,-0.021,1.026
0.467,-0.101,-0.029,0.968
0.470,-0.059,-0.026,1.029
0.472,-0.076,-0.031,0.978
0.475,-0.063,-0.036,0.963
0.477,-0.037,-0.030,1.076
0.479,-0.043,-0.020,0.983
0.482,-0.036,-0.013,0.969
0.484,-0.010,-0.004,1.037
0.487,-0.034,-0.009,1.003
0.489,-0.006,-0.007,1.013
0.494,-0.040,-0.018,0.970
0.494,-0.052,-0.014,1.015
0.496,-0.026,0.011,1.036
0.500,-0.051,0.016,0.971
0.501,-0.069,0.010,0.987
0.505,-0.034,0.000,1.042
0.506,-0.034,-0.018,0.992
0.508,-0.016,-0.015,0.975
0.511,-0.034,-0.025,1.001
0.513,-0.045,-0.014,1.008
0.516,-0.018,-0.009,0.975
0.518,-0.028,-0.016,1.018
0.520,-0.017,-0.030,1.002
0.523,-0.028,-0.037,0.962
0.528,-0.018,-0.030,1.029
0.528,-0.005,-0.015,1.022
0.530,-0.015,-0.016,0.950
0.532,0.021,-0.018,1.032
0.539,0.022,-0.030,1.010
0.539,0.023,-0.022,0.963
0.540,0.060,-0.009,1.016
0.542,0.125,0.006,1.008
0.546,0.129,0.002,0.994
0.547,0.142,0.001,1.041
0.550,0.110,0.001,1.004
0.552,0.083,0.007,0.970
0.554,0.047,0.006,0.996
0.556,0.037,0.003,1.049
0.560,0.007,0.012,0.985
0.562,-0.004,0.021,0.973
0.564,0.012,0.014,1.006
0.566,-0.030,-0.011,1.028
0.568,-0.041,-0.024,0.974
0.571,-0.022,-0.024,0.984
0.573,-0.045,-0.030,1.034
0.576,-0.064,-0.027,0.993
0.578,-0.068,-0.016,1.007
0.580,-0.063,-0.012,0.940
0.583,-0.064,-0.027,1.031
0.585,-0.088,-0.023,1.001
0.588,-0.029,-0.014,1.071
0.590,-0.048,-0.014,0.971
0.594,-0.016,-0.011,1.026
0.595,-0.052,-0.022,0.919
0.597,-0.004,-0.014,1.049
0.601,-0.036,-0.006,0.983
0.602,-0.013,0.008,0.999
0.605,-0.021,0.003,1.003
0.607,-0.002,0.007,1.015
0.609,-0.026,0.006,0.992
0.612,-0.025,0.002,1.008
0.614,-0.016,0.003,1.005
0.617,-0.024,-0.001,0.965
0.619,0.006,0.005,1.044
0.622,0.024,-0.009,0.983
0.624,0.004,-0.010,1.003
0.629,-0.003,-0.004,0.988
0.629,0.015,0.006,0.995
0.632,0.003,-0.010,1.008
0.634,0.015,-0.013,0.986
0.636,0.016,-0.027,0.991
0.638,0.006,-0.035,1.009
0.641,0.009,-0.021,1.013
0.643,0.022,-0.013,0.985
0.646,0.036,-0.006,1.015
0.648,0.040,-0.009,1.027
0.651,0.025,-0.010,0.963
0.653,0.024,-0.010,1.083
0.655,-0.007,-0.011,0.962
0.658,-0.010,-0.003,1.002
0.661,0.011,0.001,1.038
0.663,-0.025,0.002,0.958
0.665,-0.005,0.013,1.024
0.667,-0.038,0.002,1.019
0.670,-0.040,-0.004,0.948
0.672,-0.020,0.003,1.041
0.675,-0.003,0.004,1.008
0.677,-0.012,-0.005,0.959
0.679,0.003,-0.001,1.025
0.682,-0.011,-0.004,0.999
0.684,-0.013,-0.013,0.973
0.687,-0.024,-0.008,1.035
0.689,-0.059,-0.031,0.947
0.691,-0.051,-0.010,1.080
0.694,-0.098,-0.039,0.881
0.696,-0.045,-0.008,1.076
0.699,-0.094,-0.046,1.037
0.701,-0.103,-0.045,0.946
0.703,-0.086,-0.039,1.002
0.706,-0.047,-0.017,1.014
0.708,-0.011,0.032,1.084
0.710,-0.063,-0.008,0.874
0.714,0.015,0.034,1.130
0.715,0.020,0.007,0.978
0.718,-0.016,-0.015,0.908
0.720,0.018,-0.018,1.073
0.723,0.003,-0.031,1.017
0.725,0.006,-0.004,0.925
0.728,0.036,0.010,1.042
0.730,0.086,0.029,1.098
0.732,0.040,0.008,0.896
0.735,0.056,-0.017,0.954
0.737,0.134,0.036,1.281
0.740,-0.090,-0.089,0.646
0.742,0.041,-0.023,1.106
0.746,-0.008,-0.011,1.161
0.747,0.008,-0.022,0.798
0.749,-0.008,-0.027,0.952
0.752,0.071,-0.004,1.130
0.754,0.064,-0.038,1.057
0.756,0.099,0.001,0.984
0.759,0.009,-0.048,1.010
0.762,-0.022,-0.005,0.933
0.764,0.107,0.017,0.986
0.766,0.027,-0.014,1.084
0.768,0.076,-0.025,1.008
0.771,0.046,-0.034,0.959
0.773,0.039,-0.022,0.967
0.776,0.082,-0.010,1.024
0.778,0.090,0.021,0.935
0.780,0.030,-0.038,0.988
0.784,0.069,0.016,1.026
0.789,0.089,-0.003,0.914
0.789,0.055,-0.021,1.185
0.790,0.139,0.061,1.132
0.793,0.038,0.002,0.706
0.795,0.125,0.006,0.951
0.797,0.223,-0.005,1.257
0.800,0.101,-0.012,0.940
0.802,0.112,-0.006,0.902
0.804,0.165,-0.002,1.056
0.807,0.165,-0.006,1.043
0.809,0.188,-0.018,0.966
0.812,0.148,-0.016,0.988
0.815,0.205,-0.009,1.026
0.818,0.174,-0.012,1.000
0.819,0.188,0.006,1.032
0.821,0.163,-0.013,0.960
0.824,0.197,-0.015,1.054
0.827,0.196,0.012,0.975
0.829,0.237,0.029,1.004
0.831,0.240,0.031,1.032
0.833,0.252,0.014,1.008
0.836,0.209,0.000,0.977
0.838,0.239,0.016,1.013
0.841,0.224,0.011,1.020
0.843,0.202,0.027,0.965
0.846,0.217,0.029,1.025
0.848,0.221,0.030,1.004
0.851,0.221,0.017,0.970
0.853,0.215,0.005,1.017
0.855,0.205,0.002,0.996
0.858,0.209,0.002,0.982
0.860,0.210,0.005,0.996
0.862,0.190,-0.014,1.014
0.865,0.180,-0.028,1.007
0.867,0.211,-0.009,0.983
0.869,0.235,-0.010,1.006
0.872,0.241,-0.011,1.011
0.875,0.223,-0.029,1.019
0.877,0.243,-0.022,0.992
0.879,0.256,-0.014,0.995
0.882,0.272,-0.015,1.031
0.885,0.253,-0.019,1.011
0.886,0.256,-0.026,0.979
0.889,0.252,-0.022,0.988
0.891,0.228,-0.012,1.017
0.894,0.204,-0.013,1.001
0.896,0.225,-0.001,0.974
0.899,0.242,0.004,1.019
0.901,0.214,0.004,0.988
0.903,0.228,-0.001,0.967
0.907,0.259,0.002,1.011
0.909,0.277,0.012,1.040
0.911,0.277,0.022,1.078
0.913,0.263,0.031,1.014
0.915,0.263,0.017,0.953
0.919,0.269,-0.007,0.940
0.920,0.242,-0.039,0.991
0.923,0.207,-0.049,1.047
0.925,0.181,-0.010,1.048
0.927,0.181,0.013,1.012
0.930,0.133,-0.004,0.969
0.932,0.129,-0.006,1.001
0.935,0.137,-0.016,1.030
0.937,0.130,-0.019,1.027
0.939,0.144,-0.014,1.041
0.943,0.104,-0.027,0.990
0.945,0.070,-0.027,0.899
0.947,0.051,-0.018,1.008
0.950,0.057,-0.020,1.024
0.952,0.053,0.001,0.942
0.954,0.074,0.022,1.025
0.956,0.070,-0.018,1.057
0.959,0.049,-0.066,1.026
0.961,0.022,-0.113,0.968
0.964,0.013,-0.144,1.009
0.966,0.002,-0.165,1.019
0.968,-0.025,-0.195,0.970
0.971,-0.022,-0.211,0.992
0.973,-0.038,-0.233,0.994
0.976,-0.052,-0.257,0.995
0.978,-0.062,-0.286,1.019
0.980,-0.064,-0.325,0.973
0.984,-0.069,-0.344,0.948
0.986,-0.036,-0.330,0.968
0.988,-0.018,-0.320,1.091
0.990,-0.039,-0.366,0.997
0.992,-0.020,-0.345,0.890
0.995,0.006,-0.314,1.092
0.997,0.028,-0.319,0.900
1.000,0.057,-0.251,1.051
1.002,0.082,-0.258,0.976
1.004,0.089,-0.200,1.059
1.008,0.093,-0.189,1.016
1.009,0.112,-0.134,1.023
1.012,0.107,-0.141,0.955
1.014,0.109,-0.141,0.976
1.017,0.106,-0.142,1.009
1.019,0.105,-0.117,1.029
1.021,0.104,-0.108,1.010
1.024,0.110,-0.102,0.993
1.027,0.111,-0.101,0.979
1.028,0.106,-0.090,1.028
1.031,0.096,-0.091,0.999
1.033,0.099,-0.086,0.946
1.036,0.079,-0.065,1.068
1.038,0.085,-0.076,0.981
1.042,0.065,-0.087,1.007
1.043,0.071,-0.065,1.010
1.045,0.068,-0.069,0.981
1.048,0.055,-0.101,1.003
1.050,0.016,-0.102,0.996
1.053,0.030,-0.088,1.002
1.055,0.045,-0.096,0.928
1.057,0.027,-0.059,1.119
1.060,0.038,-0.093,0.945
1.062,0.036,-0.090,1.045
1.065,0.034,-0.106,0.924
1.068,0.015,-0.087,1.077
1.069,0.020,-0.142,0.947
1.072,0.005,-0.121,1.033
1.075,0.008,-0.137,0.997
1.077,0.015,-0.147,1.027
1.079,-0.001,-0.123,1.020
1.081,0.011,-0.153,0.931
1.084,0.016,-0.163,1.052
1.086,0.001,-0.177,0.924
1.089,-0.024,-0.139,1.045
1.091,-0.006,-0.160,1.012
1.093,-0.004,-0.174,0.996
1.096,-0.002,-0.169,0.949
1.098,-0.010,-0.155,0.961
1.101,-0.018,-0.185,1.034
1.103,-0.014,-0.160,1.067
1.105,-0.006,-0.162,0.957
1.109,-0.011,-0.168,0.969
1.110,-0.024,-0.156,1.090
1.113,-0.019,-0.184,0.931
1.115,-0.037,-0.150,1.036
1.118,-0.028,-0.190,0.959
1.120,-0.048,-0.155,1.030
1.123,-0.045,-0.165,0.992
1.125,-0.049,-0.160,0.954
1.127,-0.044,-0.125,1.078
1.130,-0.055,-0.119,0.932
1.132,-0.041,-0.131,1.108
1.135,-0.028,-0.117,0.884
1.137,-0.026,-0.072,1.059
1.139,-0.014,-0.078,0.986
1.143,-0.009,-0.088,0.967
1.144,-0.008,-0.061,1.047
1.146,0.004,-0.064,0.949
1.149,0.002,-0.045,1.000
1.151,0.018,-0.043,1.049
1.154,0.012,-0.037,1.008
1.158,0.028,-0.067,0.909
1.158,0.028,-0.029,1.049
1.162,0.038,-0.047,1.016
1.163,0.040,-0.039,0.993
1.166,0.036,-0.030,0.946
1.169,0.037,-0.015,1.057
1.171,0.034,-0.007,0.993
1.173,0.034,-0.006,0.998
1.176,0.036,-0.011,1.034
1.178,0.041,-0.020,0.986
1.180,0.034,-0.006,1.041
1.182,0.036,-0.015,1.029
1.186,0.033,-0.008,0.954
1.188,0.029,-0.017,1.011
1.190,0.028,-0.020,0.993
1.192,0.020,-0.029,1.020
1.194,0.007,-0.032,1.003
1.197,0.013,-0.055,0.945
1.200,0.006,-0.048,1.021
1.202,0.017,-0.066,0.967
1.204,0.019,-0.072,0.973
1.207,0.004,-0.048,1.066
1.210,0.013,-0.087,0.993
1.212,0.002,-0.075,0.963
1.214,0.003,-0.091,0.962
1.216,-0.014,-0.065,1.061
1.219,-0.023,-0.077,0.948
1.221,-0.030,-0.064,0.982
1.224,-0.044,-0.056,1.032
1.226,-0.041,-0.037,1.038
1.228,-0.036,-0.057,0.936
1.231,-0.031,-0.040,1.006
1.234,-0.031,-0.023,1.044
1.236,-0.014,-0.051,0.978
1.238,-0.005,-0.027,1.018
1.240,0.000,-0.044,0.983
1.244,0.005,-0.021,1.062
1.245,0.014,-0.040,0.981
1.248,0.013,-0.029,0.938
1.250,0.029,-0.016,1.072
1.252,0.037,-0.028,0.987
1.255,0.036,-0.009,0.951
1.258,0.039,-0.012,1.025
1.260,0.039,-0.001,1.002
1.263,0.035,-0.009,0.962
1.264,0.024,0.014,1.061
1.269,0.027,-0.011,0.966
1.270,0.020,-0.010,0.997
1.272,-0.007,-0.006,1.028
1.274,-0.009,-0.031,0.922
1.279,-0.022,-0.025,1.024
1.279,-0.028,-0.044,1.004
1.282,-0.032,-0.045,1.021
1.284,-0.038,-0.056,1.034
1.286,-0.043,-0.075,0.981
1.289,-0.045,-0.096,0.975
1.291,-0.051,-0.095,1.050
1.293,-0.044,-0.121,0.952
1.297,-0.047,-0.111,1.060
1.299,-0.034,-0.130,0.961
1.301,-0.033,-0.126,1.021
1.303,-0.020,-0.126,0.981
1.305,-0.020,-0.124,1.028
1.308,-0.010,-0.112,1.026
1.310,-0.014,-0.106,1.007
1.313,-0.011,-0.087,0.962
1.316,-0.017,-0.087,0.996
1.318,-0.027,-0.077,1.026
1.321,-0.033,-0.090,0.902
1.323,-0.039,-0.058,1.020
1.325,-0.042,-0.074,0.928
1.328,-0.055,-0.061,1.032
1.330,-0.053,-0.074,0.953
1.333,-0.055,-0.058,1.036
1.334,-0.053,-0.069,0.964
1.337,-0.049,-0.064,1.015
1.339,-0.041,-0.051,1.038
1.341,-0.031,-0.056,0.954
1.344,-0.025,-0.030,1.048
1.346,-0.018,-0.034,0.998
1.349,-0.015,-0.019,1.040
1.351,-0.011,-0.019,0.988
1.354,-0.011,-0.012,0.982
1.356,-0.012,-0.004,1.032
1.358,-0.020,-0.001,1.026
1.361,-0.022,-0.006,1.012
1.365,-0.024,-0.018,0.971
1.367,-0.029,-0.013,1.050
1.368,-0.037,-0.026,1.001
1.370,-0.040,-0.027,1.045
1.373,-0.043,-0.070,0.873
1.375,-0.045,-0.050,1.102
1.378,-0.042,-0.071,1.008
1.380,-0.040,-0.089,0.910
1.382,-0.041,-0.077,1.025
1.385,-0.036,-0.076,1.087
1.388,-0.044,-0.103,1.009
1.390,-0.048,-0.123,0.852
1.392,-0.044,-0.084,1.103
1.394,-0.043,-0.110,0.985
1.397,-0.031,-0.107,0.935
1.400,-0.018,-0.095,0.998
1.402,-0.012,-0.099,1.013
1.405,-0.011,-0.126,0.871
1.406,0.001,-0.091,1.128
1.409,0.005,-0.117,0.967
1.412,0.017,-0.106,0.983
1.414,0.024,-0.097,1.073
1.416,0.031,-0.099,1.018
1.418,0.028,-0.097,0.967
1.422,0.031,-0.070,1.053
1.423,0.025,-0.072,0.967
1.426,0.028,-0.056,0.984
1.428,0.027,-0.045,1.043
1.431,0.033,-0.052,0.965
1.434,0.041,-0.040,1.029
1.436,0.037,-0.043,0.996
1.438,0.034,-0.053,0.983
1.440,0.022,-0.039,1.019
1.443,-0.008,-0.057,0.969
1.445,-0.017,-0.058,1.000
1.448,-0.021,-0.053,1.051
1.450,-0.042,-0.076,0.931
1.452,-0.057,-0.071,1.015
1.455,-0.073,-0.067,1.070
1.457,-0.095,-0.087,0.980
1.460,-0.117,-0.089,0.967
1.462,-0.132,-0.093,1.084
1.464,-0.153,-0.126,0.941
1.468,-0.158,-0.106,0.984
1.472,-0.163,-0.094,1.069
1.472,-0.167,-0.114,0.909
1.474,-0.155,-0.081,1.083
1.476,-0.154,-0.091,1.001
1.479,-0.140,-0.083,0.931
1.481,-0.122,-0.065,0.999
1.484,-0.104,-0.048,1.144
1.486,-0.095,-0.076,0.843
1.488,-0.063,-0.025,1.026
1.491,-0.046,-0.019,1.043
1.493,-0.023,-0.003,0.968
1.496,0.003,0.016,0.978
1.498,0.039,0.056,1.043
1.504,0.053,0.053,0.975
1.504,0.065,0.073,1.024
1.506,0.088,0.081,1.017
1.517,0.093,0.077,0.938
1.517,0.113,0.115,1.123
1.517,0.103,0.075,0.896
1.517,0.128,0.118,1.026
1.519,0.120,0.120,1.095
1.520,0.127,0.116,0.943
1.523,0.127,0.129,1.023
1.525,0.128,0.148,1.045
1.527,0.122,0.152,0.971
1.529,0.117,0.172,1.037
1.532,0.109,0.177,0.974
1.534,0.097,0.182,1.013
1.537,0.090,0.192,1.004
1.539,0.080,0.195,0.951
1.541,0.072,0.221,1.070
1.544,0.068,0.217,0.932
1.546,0.073,0.258,0.993
1.549,0.072,0.283,1.056
1.551,0.075,0.266,0.891
1.554,0.072,0.308,1.100
1.558,0.064,0.296,0.959
1.558,0.062,0.298,0.948
1.561,0.056,0.308,1.091
1.563,0.051,0.284,0.983
1.566,0.055,0.294,0.973
1.568,0.056,0.307,1.047
1.570,0.057,0.311,1.011
1.573,0.063,0.321,1.006
1.575,0.068,0.329,0.973
1.577,0.069,0.313,0.808
1.580,0.071,0.335,0.891
1.582,0.085,0.360,0.902
1.585,0.095,0.396,1.065
1.587,0.111,0.433,0.989
1.592,0.123,0.463,1.018
1.593,0.109,0.488,1.207
1.595,0.119,0.501,1.252
1.597,0.105,0.487,1.263
1.599,0.093,0.457,1.245
1.602,0.072,0.418,1.177
1.604,0.062,0.391,1.127
1.606,0.042,0.367,1.086
1.609,0.025,0.343,1.051
1.611,0.009,0.325,1.028
1.614,0.003,0.302,1.004
1.616,0.000,0.278,1.016
1.618,0.006,0.260,1.046
1.621,0.013,0.243,1.064
1.624,0.021,0.232,1.062
1.626,0.018,0.278,1.378
1.628,0.027,0.198,0.854
1.631,0.037,0.175,0.901
1.633,0.053,0.175,0.981
1.636,0.078,0.164,0.900
1.638,0.096,0.160,0.935
1.640,0.114,0.149,0.896
1.643,0.130,0.137,0.896
1.645,0.141,0.125,0.908
1.648,0.148,0.117,0.926
1.650,0.160,0.108,0.943
1.652,0.169,0.098,0.965
1.655,0.177,0.096,0.967
1.658,0.182,0.094,0.970
1.660,0.186,0.089,0.965
1.663,0.190,0.096,0.973
1.664,0.195,0.096,0.972
1.666,0.201,0.090,0.980
1.669,0.204,0.089,0.983
1.672,0.208,0.086,0.987
1.674,0.209,0.085,0.992
1.678,0.205,0.087,0.998
1.681,0.207,0.080,1.004
1.681,0.205,0.078,0.997
1.684,0.205,0.073,0.989
1.686,0.206,0.072,1.010
1.688,0.208,0.067,0.997
1.692,0.211,0.060,1.002
1.693,0.218,0.061,1.008
1.696,0.222,0.061,0.997
1.698,0.230,0.061,0.986
1.700,0.236,0.064,0.989
1.705,0.240,0.067,0.965
1.705,0.242,0.068,1.019
1.708,0.263,0.060,0.960
1.710,0.276,0.051,0.982
1.713,0.290,0.047,0.993
1.715,0.306,0.042,0.993
1.717,0.318,0.040,1.002
1.720,0.335,0.034,0.949
1.722,0.335,0.034,1.003
1.726,0.333,0.031,0.969
1.727,0.333,0.021,0.923
1.729,0.320,0.023,0.997
1.732,0.326,0.013,0.945
1.734,0.328,0.001,0.917
1.737,0.327,-0.005,0.959
1.739,0.325,-0.007,0.980
1.741,0.330,-0.014,0.941
1.744,0.329,-0.017,0.943
1.747,0.325,-0.018,0.967
1.753,0.325,-0.020,0.978
1.753,0.325,-0.020,0.986
1.753,0.321,-0.018,0.984
1.756,0.318,-0.015,0.974
1.759,0.309,-0.018,0.975
1.761,0.298,-0.017,0.970
1.763,0.281,-0.016,0.969
1.766,0.268,-0.012,0.961
1.768,0.252,-0.009,0.957
1.770,0.242,-0.005,0.960
1.773,0.239,0.001,0.959
1.775,0.229,0.006,0.963
1.778,0.222,0.011,0.977
1.781,0.214,0.020,0.977
1.782,0.208,0.024,0.982
1.785,0.198,0.031,0.984
1.787,0.187,0.036,0.994
1.790,0.177,0.037,1.010
1.793,0.167,0.040,1.021
1.794,0.150,0.042,1.033
1.797,0.141,0.040,1.046
1.799,0.126,0.042,1.059
1.802,0.117,0.039,1.070
1.804,0.115,0.042,1.082
1.806,0.114,0.047,1.080
1.809,0.118,0.045,1.072
1.811,0.126,0.047,1.072
1.816,0.135,0.046,1.059
1.816,0.146,0.044,1.045
1.818,0.154,0.043,1.035
1.821,0.163,0.039,1.024
1.823,0.172,0.036,1.019
1.826,0.177,0.035,1.009
1.828,0.184,0.034,1.001
1.830,0.184,0.036,0.993
1.833,0.186,0.038,0.990
1.835,0.182,0.041,0.987
1.838,0.174,0.045,0.986
1.840,0.160,0.049,0.980
1.842,0.142,0.052,0.982
1.845,0.122,0.053,0.987
1.849,0.100,0.051,0.990
1.850,0.081,0.049,0.992
1.852,0.064,0.050,0.994
1.855,0.051,0.048,0.999
1.857,0.037,0.049,0.997
1.859,0.025,0.049,0.998
1.862,0.023,0.046,1.013
1.864,0.019,0.045,1.009
1.866,0.021,0.044,1.014
1.869,0.033,0.041,1.024
1.871,0.043,0.036,1.024
1.874,0.057,0.034,1.022
1.876,0.075,0.028,1.033
1.879,0.088,0.026,1.029
1.882,0.100,0.023,1.026
1.883,0.106,0.020,1.031
1.886,0.104,0.020,1.019
1.888,0.102,0.017,1.019
1.891,0.095,0.015,1.015
1.893,0.087,0.017,1.007
1.896,0.076,0.019,0.995
1.898,0.075,0.021,1.000
1.900,0.066,0.024,0.990
1.903,0.060,0.028,0.985
1.905,0.057,0.032,0.993
1.908,0.054,0.033,0.996
1.910,0.052,0.036,0.998
1.912,0.046,0.037,1.001
1.918,0.045,0.040,1.004
1.918,0.043,0.038,1.014
1.920,0.048,0.032,1.028
1.922,0.040,0.033,1.012
1.924,0.035,0.027,1.017
1.927,0.032,0.024,1.021
1.929,0.028,0.022,1.010
1.932,0.013,0.024,0.994
1.934,0.001,0.029,0.983
1.938,-0.001,0.030,0.998
1.939,-0.004,0.036,0.988
1.941,-0.002,0.045,0.989
1.944,-0.000,0.047,0.994
1.946,0.015,0.046,1.017
1.949,0.017,0.048,1.000
1.951,0.012,0.049,0.986
1.953,0.010,0.048,1.002
1.956,0.012,0.044,1.005
1.958,0.007,0.047,0.987
1.961,0.010,0.052,0.992
1.963,0.009,0.054,1.003
