time,x,y,z
0.292,0.013,0.088,0.939
0.295,-0.037,0.056,1.051
0.297,-0.025,0.072,1.019
0.299,-0.039,0.062,1.007
0.302,-0.031,0.074,0.945
0.304,-0.063,0.052,1.063
0.306,-0.054,0.058,0.985
0.310,-0.067,0.038,1.030
0.312,-0.056,0.041,0.949
0.313,-0.071,0.027,0.974
0.316,-0.081,0.021,1.096
0.318,-0.061,0.038,0.924
0.321,-0.078,0.031,1.031
0.323,-0.080,0.028,1.023
0.326,-0.074,0.029,0.941
0.328,-0.091,0.023,1.023
0.330,-0.079,0.038,0.982
0.333,-0.086,0.022,1.055
0.335,-0.087,0.024,0.960
0.337,-0.091,0.027,1.015
0.341,-0.084,0.032,0.991
0.342,-0.075,0.041,1.018
0.345,-0.068,0.048,1.005
0.347,-0.059,0.053,0.986
0.349,-0.050,0.070,1.017
0.352,-0.054,0.062,0.981
0.355,-0.038,0.077,0.966
0.357,-0.056,0.060,1.064
0.359,-0.039,0.068,0.999
0.362,-0.033,0.081,0.937
0.364,-0.058,0.053,1.077
0.366,-0.038,0.075,0.978
0.373,-0.054,0.060,0.948
0.373,-0.072,0.040,1.065
0.374,-0.063,0.054,0.972
0.376,-0.073,0.041,0.990
0.379,-0.089,0.020,1.046
0.381,-0.078,0.032,0.917
0.383,-0.104,0.002,1.086
0.386,-0.086,0.022,0.951
0.388,-0.119,-0.018,1.040
0.391,-0.095,-0.002,0.929
0.393,-0.112,-0.011,1.067
0.395,-0.096,-0.011,1.015
0.398,-0.092,0.002,0.886
0.400,-0.117,-0.015,1.080
0.403,-0.104,-0.013,0.972
0.405,-0.111,0.015,0.996
0.407,-0.112,-0.005,1.007
0.410,-0.111,0.007,1.010
0.413,-0.108,0.004,1.002
0.415,-0.103,0.028,0.932
0.417,-0.125,-0.001,1.084
0.419,-0.103,0.018,0.978
0.422,-0.096,0.036,0.999
0.424,-0.098,0.033,1.006
0.427,-0.114,0.016,0.990
0.429,-0.128,-0.000,1.033
0.433,-0.118,0.009,0.986
0.434,-0.123,0.004,1.021
0.437,-0.130,-0.005,1.024
0.439,-0.134,-0.015,0.931
0.441,-0.150,-0.033,1.074
0.443,-0.142,-0.018,1.010
0.447,-0.130,-0.016,0.930
0.448,-0.147,-0.047,1.040
0.451,-0.135,-0.046,0.986
0.453,-0.136,-0.029,0.994
0.455,-0.137,-0.038,0.997
0.458,-0.139,-0.044,0.977
0.460,-0.150,-0.051,1.021
0.463,-0.140,-0.040,0.997
0.465,-0.137,-0.021,0.944
0.467,-0.144,-0.029,1.071
0.470,-0.135,-0.019,0.987
0.473,-0.132,-0.022,0.924
0.475,-0.139,-0.057,1.119
0.477,-0.131,-0.034,0.916
0.480,-0.140,-0.059,1.005
0.482,-0.149,-0.041,1.004
0.484,-0.139,-0.041,1.000
0.487,-0.138,-0.036,0.959
0.489,-0.143,-0.055,1.062
0.492,-0.130,-0.038,0.960
0.494,-0.131,-0.047,1.003
0.496,-0.127,-0.029,0.990
0.499,-0.120,-0.028,0.998
0.504,-0.116,-0.030,1.009
0.505,-0.111,-0.038,1.021
0.506,-0.095,-0.036,0.975
0.509,-0.100,-0.029,1.047
0.511,-0.089,-0.012,0.964
0.514,-0.095,-0.020,0.984
0.516,-0.088,-0.021,1.044
0.518,-0.105,-0.004,0.967
0.520,-0.096,-0.018,1.040
0.523,-0.093,-0.011,0.898
0.526,-0.112,-0.017,1.165
0.534,-0.085,-0.009,0.860
0.535,-0.108,-0.034,1.088
0.535,-0.091,0.002,0.946
0.535,-0.104,-0.002,1.043
0.538,-0.107,0.009,0.945
0.540,-0.100,-0.008,0.987
0.542,-0.090,-0.006,1.117
0.545,-0.072,0.009,0.871
0.548,-0.108,0.002,1.094
0.550,-0.058,-0.014,0.931
0.552,-0.085,-0.018,1.000
0.554,-0.088,-0.035,1.053
0.557,-0.085,-0.039,0.979
0.560,-0.092,-0.037,0.940
0.562,-0.088,-0.079,1.075
0.564,-0.088,-0.048,0.950
0.566,-0.083,-0.059,1.028
0.569,-0.083,-0.059,1.038
0.571,-0.087,-0.045,0.909
0.574,-0.087,-0.082,1.045
0.576,-0.082,-0.044,0.997
0.578,-0.073,-0.061,1.048
0.582,-0.077,-0.046,0.909
0.583,-0.083,-0.059,1.081
0.586,-0.071,-0.058,0.965
0.588,-0.080,-0.058,1.002
0.590,-0.074,-0.048,1.016
0.593,-0.077,-0.039,0.996
0.595,-0.095,-0.040,0.979
0.598,-0.089,-0.053,1.023
0.600,-0.109,-0.029,0.986
0.602,-0.125,-0.039,1.007
0.605,-0.125,-0.046,0.969
0.607,-0.123,-0.039,1.039
0.610,-0.133,-0.039,1.002
0.612,-0.148,-0.048,0.977
0.615,-0.155,-0.065,1.006
0.617,-0.162,-0.068,0.947
0.619,-0.175,-0.071,1.048
0.622,-0.174,-0.055,0.971
0.625,-0.189,-0.045,0.990
0.627,-0.187,-0.055,1.080
0.629,-0.173,-0.056,0.875
0.631,-0.180,-0.070,1.057
0.635,-0.170,-0.066,1.003
0.636,-0.168,-0.064,1.001
0.639,-0.173,-0.059,0.974
0.641,-0.176,-0.056,1.052
0.643,-0.164,-0.061,0.993
0.646,-0.181,-0.065,0.951
0.649,-0.157,-0.067,1.026
0.651,-0.183,-0.072,1.029
0.653,-0.178,-0.062,0.922
0.655,-0.184,-0.071,1.102
0.658,-0.178,-0.020,0.934
0.661,-0.170,-0.113,0.908
0.663,-0.192,-0.072,1.303
0.665,-0.153,-0.044,0.661
0.667,-0.184,-0.129,1.145
0.671,-0.187,-0.045,1.005
0.675,-0.128,-0.150,1.073
0.676,-0.210,-0.034,0.807
0.677,-0.076,-0.121,1.225
0.679,-0.220,-0.042,0.702
0.683,-0.060,-0.135,1.287
0.684,-0.175,-0.040,1.032
0.687,-0.150,-0.130,0.452
0.689,-0.125,-0.107,1.597
0.691,-0.148,-0.069,0.884
0.694,-0.178,-0.116,0.726
0.696,-0.184,-0.087,1.300
0.699,-0.171,-0.157,0.821
0.701,-0.185,-0.135,1.072
0.705,-0.185,-0.138,0.983
0.706,-0.179,-0.137,1.010
0.708,-0.182,-0.123,0.990
0.711,-0.186,-0.135,0.978
0.713,-0.173,-0.108,0.980
0.716,-0.166,-0.111,1.034
0.718,-0.197,-0.105,0.984
0.721,-0.181,-0.103,0.993
0.723,-0.201,-0.103,1.015
0.725,-0.181,-0.108,1.004
0.728,-0.214,-0.103,0.968
0.730,-0.186,-0.100,1.023
0.732,-0.151,-0.103,1.018
0.735,-0.156,-0.107,0.958
0.740,-0.150,-0.110,0.981
0.740,-0.134,-0.112,1.032
0.742,-0.118,-0.118,0.978
0.745,-0.106,-0.114,1.025
0.747,-0.123,-0.119,0.980
0.750,-0.133,-0.121,0.956
0.752,-0.127,-0.124,1.038
0.754,-0.138,-0.125,0.974
0.756,-0.131,-0.133,1.047
0.760,-0.167,-0.129,0.946
0.762,-0.147,-0.127,1.037
0.764,-0.149,-0.124,1.003
0.766,-0.161,-0.119,0.985
0.769,-0.141,-0.115,1.020
0.772,-0.137,-0.110,0.971
0.773,-0.118,-0.114,1.059
0.776,-0.112,-0.105,0.954
0.779,-0.113,-0.105,1.022
0.781,-0.101,-0.112,1.000
0.783,-0.125,-0.113,0.940
0.785,-0.076,-0.099,1.015
0.788,-0.080,-0.104,1.028
0.790,-0.078,-0.105,0.991
0.793,-0.066,-0.097,0.964
0.795,-0.056,-0.100,1.016
0.798,-0.042,-0.103,1.050
0.800,-0.017,-0.095,0.968
0.802,-0.046,-0.100,0.975
0.806,-0.021,-0.095,1.044
0.807,-0.027,-0.091,0.934
0.811,-0.033,-0.102,1.023
0.812,-0.029,-0.101,1.029
0.814,-0.027,-0.104,0.977
0.817,-0.008,-0.092,1.003
0.819,-0.013,-0.096,1.006
0.821,-0.007,-0.096,0.967
0.825,0.004,-0.091,0.989
0.826,0.023,-0.094,1.038
0.829,0.020,-0.090,1.015
0.831,0.019,-0.091,1.023
0.834,0.008,-0.088,1.062
0.836,-0.016,-0.096,0.929
0.840,-0.009,-0.096,0.951
0.841,-0.033,-0.102,1.021
0.843,-0.027,-0.108,1.031
0.846,-0.076,-0.120,0.964
0.848,-0.084,-0.118,0.982
0.851,-0.070,-0.117,1.005
0.853,-0.076,-0.116,0.991
0.856,-0.111,-0.130,1.014
0.858,-0.130,-0.138,1.013
0.860,-0.147,-0.146,0.954
0.863,-0.128,-0.148,1.016
0.865,-0.140,-0.148,1.002
0.867,-0.142,-0.152,0.965
0.870,-0.122,-0.151,1.009
0.873,-0.109,-0.150,0.962
0.875,-0.086,-0.148,0.980
0.877,-0.070,-0.148,1.038
0.880,-0.058,-0.147,1.008
0.882,-0.040,-0.144,1.012
0.884,-0.024,-0.134,0.984
0.887,-0.008,-0.130,0.934
0.889,0.023,-0.118,1.006
0.891,0.020,-0.117,1.022
0.894,0.029,-0.119,1.064
0.897,0.042,-0.121,1.066
0.899,0.040,-0.123,0.958
0.901,0.036,-0.121,0.965
0.903,0.040,-0.112,0.949
0.906,0.072,-0.111,1.042
0.909,0.029,-0.118,1.051
0.911,0.059,-0.121,1.053
0.915,0.024,-0.127,0.889
0.916,0.022,-0.122,0.968
0.918,0.010,-0.127,1.064
0.920,0.014,-0.123,1.042
0.923,-0.034,-0.135,0.949
0.925,-0.014,-0.130,0.978
0.929,-0.020,-0.124,1.033
0.930,-0.020,-0.125,1.044
0.932,-0.040,-0.132,0.926
0.935,-0.067,-0.140,1.052
0.937,-0.063,-0.144,0.970
0.940,-0.079,-0.152,0.967
0.942,-0.057,-0.146,1.073
0.945,-0.081,-0.159,0.920
0.947,-0.038,-0.150,1.017
0.949,-0.065,-0.157,0.979
0.953,-0.023,-0.149,0.995
0.954,-0.027,-0.151,1.020
0.956,-0.011,-0.145,0.994
0.959,0.018,-0.139,0.985
0.962,0.028,-0.135,1.007
0.964,0.045,-0.139,1.000
0.966,0.049,-0.144,0.986
0.968,0.045,-0.147,0.994
0.972,0.039,-0.152,0.963
0.974,0.034,-0.157,1.031
0.976,0.032,-0.148,1.031
0.978,0.046,-0.143,1.041
0.982,0.029,-0.154,0.956
0.983,0.037,-0.149,1.017
0.986,0.020,-0.152,0.998
0.988,0.033,-0.146,0.973
0.990,0.017,-0.149,0.981
0.992,0.007,-0.152,0.994
0.996,-0.002,-0.153,1.018
0.998,-0.020,-0.157,1.047
1.000,-0.026,-0.160,1.017
1.002,-0.042,-0.165,0.971
1.004,-0.047,-0.165,0.976
1.007,-0.041,-0.157,1.011
1.010,-0.050,-0.158,1.030
1.012,-0.076,-0.170,0.913
1.015,-0.044,-0.156,1.071
1.016,-0.071,-0.167,0.956
1.019,-0.043,-0.161,0.994
1.022,-0.034,-0.160,1.034
1.024,-0.037,-0.169,0.974
1.026,-0.023,-0.159,0.970
1.030,-0.013,-0.153,1.059
1.031,0.003,-0.149,0.930
1.033,0.008,-0.146,1.005
1.036,0.023,-0.141,1.059
1.038,0.024,-0.140,0.946
1.041,0.026,-0.142,0.993
1.043,0.045,-0.133,1.088
1.046,0.028,-0.149,0.958
1.049,0.032,-0.142,1.014
1.050,0.023,-0.145,1.021
1.053,0.025,-0.140,0.969
1.055,0.017,-0.137,1.054
1.058,-0.020,-0.158,0.897
1.060,0.002,-0.140,1.065
1.063,-0.029,-0.154,0.960
1.065,-0.047,-0.160,1.004
1.068,-0.029,-0.150,1.016
1.069,-0.044,-0.155,1.000
1.072,-0.060,-0.156,0.962
1.075,-0.046,-0.154,1.025
1.077,-0.055,-0.156,0.983
1.079,-0.056,-0.158,0.995
1.082,-0.065,-0.170,1.007
1.084,-0.074,-0.176,0.968
1.087,-0.055,-0.175,1.005
1.089,-0.058,-0.184,0.980
1.091,-0.041,-0.172,1.035
1.094,-0.029,-0.175,1.005
1.097,0.001,-0.163,1.000
1.099,0.008,-0.155,0.998
1.101,0.043,-0.143,1.047
1.103,0.019,-0.152,0.948
1.106,0.045,-0.142,1.022
1.108,0.053,-0.135,0.995
1.111,0.060,-0.140,1.004
1.113,0.064,-0.132,0.978
1.115,0.067,-0.135,0.984
1.118,0.073,-0.136,1.054
1.120,0.071,-0.140,0.982
1.123,0.067,-0.139,0.960
1.125,0.067,-0.144,0.968
1.127,0.080,-0.131,1.041
1.130,0.067,-0.147,0.959
1.132,0.095,-0.124,1.103
1.135,0.065,-0.142,0.921
1.137,0.082,-0.127,1.033
1.140,0.052,-0.139,0.904
1.142,0.062,-0.123,1.021
1.144,0.044,-0.130,1.087
1.147,0.037,-0.132,1.003
1.150,0.027,-0.138,0.857
1.154,0.029,-0.124,1.048
1.159,0.055,-0.106,1.088
1.159,0.027,-0.115,0.940
1.159,0.042,-0.100,1.045
1.161,0.018,-0.109,0.967
1.164,-0.010,-0.119,0.941
1.166,0.018,-0.097,1.136
1.168,-0.001,-0.121,0.944
1.171,-0.024,-0.132,0.959
1.173,0.014,-0.111,1.096
1.176,-0.016,-0.135,0.960
1.178,-0.027,-0.153,0.963
1.182,0.023,-0.132,1.140
1.183,-0.010,-0.170,0.859
1.187,0.051,-0.137,1.101
1.188,0.015,-0.180,0.919
1.190,0.088,-0.139,1.036
1.192,0.089,-0.149,0.974
1.195,0.136,-0.136,1.018
1.198,0.103,-0.172,0.971
1.200,0.142,-0.152,1.000
1.202,0.155,-0.151,1.058
1.204,0.119,-0.185,0.903
1.207,0.169,-0.154,1.048
1.210,0.184,-0.137,1.033
1.212,0.163,-0.157,0.922
1.214,0.187,-0.137,1.041
1.216,0.200,-0.123,1.019
1.221,0.178,-0.149,0.923
1.221,0.210,-0.132,1.035
1.224,0.207,-0.131,0.992
1.226,0.231,-0.113,1.074
1.228,0.225,-0.116,0.987
1.232,0.238,-0.105,1.023
1.234,0.240,-0.120,1.009
1.236,0.261,-0.082,0.990
1.239,0.281,-0.070,1.016
1.241,0.295,-0.060,1.003
1.243,0.312,-0.038,1.065
1.245,0.296,-0.039,0.900
1.248,0.289,-0.044,1.060
1.250,0.276,-0.052,0.963
1.253,0.263,-0.057,1.009
1.257,0.261,-0.058,1.007
1.258,0.249,-0.064,0.974
1.260,0.234,-0.076,1.013
1.262,0.213,-0.089,0.970
1.265,0.204,-0.098,1.002
1.267,0.208,-0.098,1.057
1.269,0.178,-0.114,0.963
1.272,0.197,-0.096,1.022
1.274,0.192,-0.099,0.984
1.277,0.195,-0.089,0.940
1.279,0.222,-0.074,1.057
1.281,0.239,-0.073,0.987
1.285,0.243,-0.069,0.982
1.287,0.272,-0.041,1.057
1.289,0.295,-0.028,0.972
1.292,0.286,-0.039,0.968
1.293,0.311,-0.000,1.058
1.296,0.293,-0.033,0.952
1.299,0.313,-0.014,1.064
1.301,0.295,-0.031,0.987
1.303,0.305,-0.001,1.009
1.305,0.305,-0.006,1.013
1.308,0.315,0.017,1.019
1.311,0.333,0.033,1.026
1.313,0.327,0.024,0.956
1.315,0.328,0.021,1.061
1.319,0.340,0.024,1.005
1.321,0.337,0.008,0.922
1.322,0.343,0.007,1.054
1.325,0.339,-0.002,0.991
1.327,0.344,-0.012,0.970
1.330,0.332,-0.020,1.030
1.332,0.350,-0.006,0.999
1.335,0.336,0.001,0.954
1.337,0.347,0.029,1.087
1.339,0.338,0.001,0.902
1.342,0.337,0.018,1.012
1.345,0.345,0.047,1.076
1.346,0.342,0.021,0.984
1.349,0.350,0.040,1.020
1.351,0.352,0.059,0.999
1.355,0.351,0.057,1.014
1.356,0.357,0.038,0.977
1.359,0.369,0.052,1.039
1.361,0.366,0.074,1.001
1.363,0.359,0.053,0.922
1.366,0.339,0.069,1.120
1.368,0.338,0.043,0.955
1.370,0.331,0.041,0.991
1.373,0.334,0.002,1.013
1.375,0.319,0.017,0.976
1.378,0.316,0.030,1.079
1.380,0.316,0.013,0.926
1.383,0.300,0.033,1.061
1.385,0.303,0.014,0.950
1.388,0.292,0.027,1.015
1.390,0.295,0.041,1.013
1.392,0.296,0.040,1.018
1.396,0.308,0.036,0.963
1.397,0.298,0.057,1.069
1.400,0.312,0.059,0.938
1.402,0.306,0.058,1.020
1.404,0.301,0.057,1.072
1.407,0.305,0.017,0.942
1.409,0.303,0.070,1.026
1.412,0.295,0.064,1.063
1.414,0.288,0.047,0.997
1.416,0.285,0.017,0.940
1.419,0.278,0.085,1.054
1.422,0.292,0.083,0.936
1.424,0.275,0.105,1.070
1.426,0.291,0.090,0.975
1.428,0.270,0.095,1.003
1.431,0.265,0.086,1.026
1.433,0.249,0.083,0.940
1.436,0.239,0.073,1.076
1.438,0.252,0.069,0.957
1.440,0.216,0.064,1.019
1.444,0.206,0.038,1.020
1.445,0.201,0.027,1.000
1.448,0.203,0.051,1.029
1.450,0.208,0.067,0.971
1.452,0.199,0.077,1.035
1.455,0.200,0.076,0.967
1.457,0.193,0.050,1.053
1.460,0.211,0.047,0.962
1.462,0.183,0.062,1.014
1.464,0.188,0.056,0.983
1.467,0.182,0.045,0.971
1.469,0.182,0.037,1.018
1.472,0.193,0.044,1.043
1.474,0.197,0.045,0.891
1.480,0.183,0.042,1.125
1.480,0.227,0.043,0.949
1.481,0.219,0.062,0.963
1.484,0.212,0.055,1.022
1.486,0.220,0.069,1.058
1.490,0.233,0.066,0.944
1.491,0.204,0.078,1.091
1.494,0.232,0.093,0.972
1.496,0.208,0.076,0.973
1.498,0.170,0.086,1.083
1.501,0.192,0.099,0.966
1.503,0.160,0.085,1.020
1.505,0.157,0.081,0.983
1.508,0.153,0.087,0.980
1.512,0.140,0.092,1.017
1.513,0.150,0.089,1.019
1.515,0.144,0.090,1.026
1.517,0.145,0.075,0.975
1.520,0.130,0.058,1.016
1.523,0.145,0.053,0.998
1.525,0.138,0.059,1.006
1.527,0.149,0.060,1.000
1.530,0.137,0.055,0.995
1.532,0.147,0.059,1.011
1.535,0.157,0.077,1.000
1.537,0.154,0.062,0.965
1.539,0.139,0.042,1.060
1.542,0.152,0.046,0.961
1.545,0.127,0.058,0.991
1.547,0.115,0.074,1.021
1.549,0.120,0.067,0.985
1.551,0.088,0.059,1.006
1.554,0.071,0.049,1.063
1.557,0.068,0.057,1.003
1.559,0.078,0.062,0.944
1.561,0.058,0.062,1.068
1.565,0.057,0.073,0.962
1.566,0.074,0.068,0.978
1.568,0.070,0.065,1.066
1.571,0.101,0.068,0.979
1.573,0.082,0.054,0.968
1.575,0.091,0.059,0.992
1.582,0.083,0.072,1.081
1.582,0.134,0.062,0.957
1.583,0.125,0.064,0.932
1.585,0.080,0.055,1.069
1.588,0.123,0.062,0.968
1.591,0.112,0.069,0.966
1.592,0.110,0.076,1.111
1.595,0.178,0.093,0.880
1.597,0.110,0.091,1.066
1.599,0.125,0.084,1.036
1.602,0.129,0.091,0.950
1.604,0.073,0.081,1.033
1.607,0.059,0.083,1.046
1.609,0.047,0.070,0.869
1.612,-0.024,0.070,1.059
1.614,-0.041,0.076,1.085
1.616,-0.009,0.087,0.916
1.619,-0.062,0.089,1.036
1.621,-0.075,0.068,0.979
1.624,-0.086,0.070,1.065
1.626,-0.071,0.087,0.906
1.628,-0.110,0.076,1.079
1.631,-0.084,0.086,0.966
1.633,-0.063,0.089,0.967
1.640,-0.056,0.090,1.002
1.640,-0.014,0.088,0.997
1.642,-0.020,0.086,1.044
1.643,0.036,0.079,0.951
1.647,0.000,0.069,1.073
1.648,0.020,0.070,0.991
1.650,0.030,0.076,0.963
1.652,0.038,0.071,0.990
1.656,0.039,0.070,1.069
1.659,0.077,0.074,0.968
1.660,0.069,0.068,0.979
1.662,0.055,0.067,1.026
1.665,0.060,0.067,1.014
1.669,0.074,0.076,0.982
1.669,0.078,0.080,1.005
1.672,0.066,0.082,1.030
1.674,0.081,0.092,0.989
1.676,0.088,0.080,1.006
1.682,0.060,0.082,1.034
1.682,0.086,0.096,0.952
1.684,0.074,0.106,1.003
1.686,0.069,0.107,1.021
1.689,0.050,0.109,0.999
1.691,0.061,0.120,1.013
1.693,0.087,0.124,0.960
1.696,0.054,0.114,1.056
1.698,0.077,0.116,0.932
1.702,0.011,0.111,1.068
1.703,0.018,0.107,0.950
1.706,-0.025,0.108,1.070
1.708,0.001,0.099,0.957
1.710,-0.037,0.089,0.988
1.713,-0.062,0.081,1.036
1.715,-0.057,0.078,0.967
1.718,-0.068,0.076,1.025
1.720,-0.085,0.076,1.003
1.722,-0.097,0.074,1.004
1.725,-0.110,0.071,1.001
1.727,-0.113,0.068,0.983
1.730,-0.120,0.064,1.035
1.732,-0.102,0.072,0.958
1.736,-0.093,0.079,0.985
1.737,-0.107,0.078,1.040
1.740,-0.080,0.081,0.973
1.741,-0.066,0.083,0.999
1.744,-0.041,0.082,1.004
1.747,-0.049,0.085,1.017
1.749,-0.016,0.093,0.977
1.751,-0.018,0.085,1.010
1.754,-0.010,0.073,1.003
1.759,0.006,0.064,1.004
1.759,0.008,0.043,1.006
1.761,0.022,0.041,1.004
1.763,0.013,0.032,1.011
1.766,0.019,0.027,0.978
1.770,0.009,0.027,0.991
1.771,0.008,0.031,1.008
1.773,0.012,0.030,1.022
1.775,-0.007,0.037,1.003
1.778,-0.018,0.050,0.980
1.781,-0.035,0.044,1.025
1.782,-0.030,0.054,0.982
1.785,-0.054,0.054,1.001
1.787,-0.076,0.051,1.003
1.794,-0.086,0.054,1.012
1.795,-0.076,0.054,0.992
1.795,-0.091,0.053,0.993
1.797,-0.085,0.066,1.000
1.799,-0.087,0.070,1.009
1.806,-0.102,0.062,1.037
1.806,-0.089,0.070,0.984
1.807,-0.106,0.065,0.982
1.809,-0.128,0.058,1.011
1.811,-0.129,0.066,0.993
1.814,-0.124,0.073,0.973
1.816,-0.124,0.070,1.026
1.819,-0.124,0.065,1.003
1.821,-0.117,0.064,0.956
1.825,-0.118,0.068,1.033
1.826,-0.137,0.062,0.974
1.828,-0.170,0.043,1.026
1.831,-0.149,0.044,0.995
1.833,-0.178,0.041,1.014
1.836,-0.197,0.033,1.025
1.838,-0.207,0.032,0.951
1.841,-0.224,0.029,0.997
1.843,-0.214,0.035,1.052
1.845,-0.168,0.045,0.949
1.848,-0.184,0.032,1.054
1.850,-0.166,0.028,0.972
1.852,-0.184,0.018,1.005
1.855,-0.187,0.014,1.012
1.858,-0.192,0.009,0.991
1.860,-0.244,-0.012,1.049
1.862,-0.230,-0.011,0.966
1.864,-0.256,-0.020,0.986
1.867,-0.263,-0.037,1.003
1.870,-0.255,-0.036,1.022
1.872,-0.246,-0.037,0.997
1.874,-0.229,-0.038,0.959
1.880,-0.232,-0.043,1.002
1.880,-0.258,-0.057,1.034
1.882,-0.266,-0.068,0.985
1.884,-0.300,-0.077,0.986
1.886,-0.313,-0.083,1.017
1.889,-0.304,-0.077,0.974
1.892,-0.336,-0.083,0.977
1.893,-0.343,-0.068,1.001
1.896,-0.365,-0.073,0.993
1.898,-0.367,-0.071,0.985
1.900,-0.379,-0.067,1.031
1.905,-0.387,-0.068,0.974
1.905,-0.400,-0.074,1.008
1.908,-0.393,-0.067,0.984
1.910,-0.386,-0.066,0.993
1.912,-0.387,-0.066,0.997
1.915,-0.380,-0.069,0.983
1.917,-0.362,-0.070,0.992
1.920,-0.358,-0.071,1.008
1.922,-0.343,-0.076,1.010
1.926,-0.319,-0.077,0.959
1.927,-0.309,-0.085,1.012
1.929,-0.282,-0.080,0.996
1.932,-0.257,-0.078,0.990
1.934,-0.240,-0.079,1.022
1.937,-0.224,-0.081,0.975
1.939,-0.226,-0.088,1.009
1.941,-0.217,-0.088,1.006
1.944,-0.230,-0.091,0.966
1.946,-0.232,-0.100,1.031
1.949,-0.220,-0.095,0.969
1.951,-0.225,-0.099,1.018
1.953,-0.224,-0.107,0.980
1.956,-0.228,-0.109,0.997
1.959,-0.226,-0.111,1.007
1.961,-0.218,-0.113,1.000
1.963,-0.199,-0.114,0.998
1.967,-0.173,-0.111,0.986
1.968,-0.160,-0.107,1.000
1.971,-0.149,-0.111,0.996
1.973,-0.138,-0.107,0.998
