time,x,y,z
0.339,0.025,0.065,1.029
0.341,0.038,0.087,1.014
0.345,0.026,0.074,0.964
0.346,0.016,0.073,1.011
0.349,0.014,0.075,1.000
0.351,-0.002,0.065,1.018
0.353,0.005,0.076,1.034
0.356,0.015,0.083,0.922
0.358,-0.009,0.068,1.091
0.361,0.004,0.070,0.985
0.363,0.004,0.067,0.958
0.365,-0.029,0.049,1.083
0.368,-0.004,0.050,0.992
0.370,0.020,0.078,0.891
0.372,-0.024,0.034,1.078
0.375,0.002,0.054,1.011
0.377,0.010,0.049,0.959
0.380,0.003,0.041,1.010
0.382,0.004,0.037,0.995
0.385,0.012,0.044,1.023
0.387,0.025,0.054,0.966
0.392,0.016,0.044,1.021
0.393,0.010,0.025,1.010
0.394,0.014,0.032,0.972
0.397,0.027,0.047,1.001
0.399,0.037,0.057,0.921
0.402,-0.005,0.007,1.075
0.404,0.011,0.033,1.029
0.406,0.030,0.039,0.925
0.408,0.001,0.020,1.022
0.411,0.002,0.019,1.058
0.414,0.008,0.018,0.990
0.416,0.003,0.011,0.987
0.418,-0.003,0.012,1.036
0.421,0.003,0.015,0.971
0.425,0.010,0.029,1.023
0.426,0.006,0.031,1.022
0.429,0.010,0.026,0.990
0.430,0.004,0.028,0.993
0.433,0.021,0.051,1.034
0.436,0.020,0.038,0.979
0.438,0.001,0.015,1.038
0.440,0.016,0.025,1.015
0.442,0.029,0.042,0.935
0.445,0.012,0.037,1.090
0.447,0.054,0.056,0.947
0.450,0.042,0.034,0.933
0.452,0.021,0.041,1.158
0.454,0.057,0.043,0.788
0.458,-0.004,0.016,1.242
0.459,0.053,0.046,0.754
0.462,-0.028,-0.015,1.187
0.464,0.063,0.074,0.836
0.467,-0.013,0.001,1.158
0.470,0.043,0.075,0.947
0.472,0.025,0.023,0.955
0.474,0.015,0.049,1.058
0.476,0.012,0.011,0.965
0.478,0.019,0.044,1.006
0.483,-0.001,0.030,1.053
0.485,-0.001,-0.006,0.945
0.486,-0.009,-0.007,1.029
0.488,-0.004,-0.008,0.971
0.493,-0.008,-0.007,1.044
0.493,0.008,0.011,0.934
0.495,-0.010,-0.009,1.030
0.498,0.001,0.008,1.031
0.500,0.000,-0.007,0.996
0.503,0.006,0.009,1.004
0.505,-0.001,0.001,0.989
0.507,0.010,0.012,0.990
0.510,0.007,0.012,1.005
0.512,0.014,0.025,1.047
0.515,0.023,0.020,0.973
0.517,0.005,0.011,1.034
0.519,-0.006,-0.005,1.046
0.522,0.024,0.025,0.948
0.525,0.011,0.016,0.979
0.527,-0.008,-0.013,1.023
0.529,0.009,-0.008,0.996
0.531,0.009,-0.011,1.001
0.534,0.007,-0.016,1.024
0.538,0.001,-0.030,0.929
0.539,-0.007,-0.030,1.025
0.541,-0.027,-0.058,1.067
0.544,0.002,-0.039,0.935
0.546,-0.028,-0.066,1.039
0.549,-0.010,-0.050,0.992
0.551,0.025,-0.023,0.922
0.553,0.003,-0.040,1.089
0.555,0.030,-0.028,0.960
0.559,0.014,-0.042,1.003
0.561,0.011,-0.037,1.027
0.563,0.033,-0.022,0.954
0.565,0.018,-0.025,1.051
0.569,0.030,-0.014,0.964
0.571,0.021,-0.018,1.005
0.572,0.017,-0.017,1.007
0.575,0.017,-0.017,0.987
0.577,0.021,0.008,1.046
0.579,0.026,0.008,1.006
0.582,0.034,0.022,0.911
0.585,-0.014,-0.017,1.125
0.587,-0.022,-0.036,1.022
0.589,-0.000,0.007,0.895
0.594,-0.023,-0.020,1.044
0.594,-0.036,-0.015,1.021
0.597,-0.013,-0.002,0.920
0.599,-0.017,-0.006,1.028
0.603,-0.033,-0.013,1.093
0.605,0.008,0.011,0.920
0.606,-0.005,-0.009,0.959
0.609,-0.020,-0.013,1.099
0.611,0.003,-0.024,0.916
0.613,-0.023,-0.033,1.014
0.616,-0.044,-0.067,1.071
0.618,-0.021,-0.043,0.987
0.620,-0.031,-0.073,0.929
0.623,-0.039,-0.078,0.985
0.627,-0.042,-0.077,1.091
0.628,-0.026,-0.065,0.919
0.630,-0.028,-0.059,0.998
0.633,-0.055,-0.084,0.990
0.635,-0.054,-0.076,0.994
0.638,-0.046,-0.075,0.990
0.640,-0.067,-0.080,1.107
0.642,-0.036,-0.057,0.994
0.645,-0.030,-0.047,0.942
0.649,-0.035,-0.043,1.048
0.649,-0.048,-0.065,1.006
0.652,-0.033,-0.058,0.974
0.655,-0.031,-0.037,1.004
0.657,-0.032,-0.053,1.044
0.660,-0.028,-0.043,0.979
0.661,-0.036,-0.055,0.998
0.664,-0.031,-0.037,1.000
0.666,-0.023,-0.035,0.954
0.669,-0.021,-0.019,1.012
0.671,-0.024,-0.030,0.997
0.674,-0.017,-0.011,0.992
0.676,-0.031,-0.037,1.014
0.678,-0.021,-0.018,0.970
0.682,-0.032,-0.044,1.006
0.683,-0.029,-0.036,0.982
0.686,-0.041,-0.046,1.055
0.688,-0.019,-0.027,0.960
0.690,-0.021,-0.031,0.993
0.695,-0.026,-0.041,0.995
0.695,-0.034,-0.038,1.048
0.698,-0.015,-0.043,0.950
0.700,-0.018,-0.027,1.010
0.702,-0.031,-0.055,1.092
0.705,-0.012,-0.042,0.901
0.707,-0.041,-0.067,1.111
0.710,0.000,-0.037,0.923
0.712,-0.012,-0.057,0.978
0.716,-0.027,-0.054,1.142
0.717,0.010,-0.041,0.911
0.721,-0.014,-0.056,1.004
0.726,-0.026,-0.072,1.050
0.726,-0.028,-0.079,0.924
0.728,-0.035,-0.082,1.047
0.729,-0.016,-0.061,0.916
0.731,-0.047,-0.096,1.046
0.734,-0.050,-0.096,1.046
0.736,-0.015,-0.090,0.886
0.739,-0.025,-0.080,1.046
0.741,-0.036,-0.102,1.072
0.744,-0.013,-0.076,0.874
0.746,-0.060,-0.119,1.072
0.750,-0.032,-0.078,0.986
0.751,-0.042,-0.093,0.990
0.753,-0.037,-0.077,1.032
0.755,-0.022,-0.074,0.973
0.758,-0.041,-0.089,1.016
0.761,-0.029,-0.072,0.995
0.763,-0.040,-0.079,1.020
0.765,-0.043,-0.097,0.958
0.768,-0.055,-0.098,1.081
0.772,-0.038,-0.092,0.952
0.772,-0.034,-0.081,0.978
0.775,-0.043,-0.082,0.988
0.777,-0.049,-0.091,1.065
0.779,-0.029,-0.072,0.925
0.783,-0.056,-0.094,1.035
0.784,-0.038,-0.073,1.017
0.787,-0.027,-0.079,0.958
0.789,-0.030,-0.080,0.990
0.791,-0.047,-0.094,1.032
0.796,-0.039,-0.089,0.985
0.796,-0.027,-0.076,0.979
0.799,-0.067,-0.115,1.071
0.801,-0.030,-0.087,0.929
0.804,-0.068,-0.118,1.024
0.806,-0.057,-0.107,0.995
0.809,-0.054,-0.106,0.993
0.811,-0.067,-0.117,1.071
0.813,-0.054,-0.114,0.950
0.817,-0.033,-0.099,0.938
0.818,-0.045,-0.109,1.040
0.820,-0.031,-0.101,1.003
0.823,-0.042,-0.124,1.001
0.825,-0.018,-0.097,0.971
0.828,-0.033,-0.110,1.065
0.830,-0.007,-0.105,0.950
0.834,-0.015,-0.097,0.977
0.835,-0.032,-0.111,1.092
0.837,0.016,-0.078,0.894
0.840,-0.026,-0.101,1.104
0.842,0.015,-0.077,0.915
0.845,-0.008,-0.092,1.019
0.847,-0.022,-0.093,1.045
0.851,-0.004,-0.087,0.938
0.852,-0.020,-0.080,1.018
0.855,-0.037,-0.091,1.084
0.857,-0.002,-0.052,0.901
0.859,-0.021,-0.052,1.056
0.862,0.010,-0.029,0.978
0.864,-0.009,-0.048,1.002
0.866,-0.006,-0.040,0.983
0.869,-0.031,-0.061,1.048
0.873,-0.029,-0.050,0.994
0.873,-0.035,-0.057,0.979
0.876,-0.049,-0.068,1.002
0.878,-0.045,-0.080,0.976
0.880,-0.069,-0.200,1.051
0.884,-0.110,-0.403,1.043
0.886,-0.095,-0.474,0.995
0.888,-0.100,-0.484,1.039
0.890,-0.093,-0.476,1.049
0.893,-0.052,-0.407,0.946
0.895,-0.035,-0.336,0.987
0.898,0.000,-0.231,0.965
0.900,-0.001,-0.148,1.026
0.902,0.034,-0.070,0.932
0.907,0.014,-0.034,0.985
0.907,0.002,-0.014,0.974
0.909,-0.009,0.003,0.961
0.912,-0.024,0.019,1.013
0.914,-0.034,0.026,1.041
0.918,-0.037,0.029,1.000
0.919,-0.069,-0.021,1.015
0.922,-0.078,-0.044,1.036
0.924,-0.069,-0.040,1.003
0.926,-0.078,-0.069,1.010
0.930,-0.088,-0.084,1.003
0.932,-0.095,-0.101,0.998
0.934,-0.109,-0.140,0.951
0.936,-0.122,-0.169,0.941
0.940,-0.142,-0.187,0.964
0.941,-0.151,-0.190,0.987
0.943,-0.173,-0.185,1.019
0.946,-0.150,-0.166,0.984
0.948,-0.145,-0.159,0.976
0.951,-0.129,-0.152,0.981
0.953,-0.114,-0.142,1.004
0.955,-0.104,-0.125,1.016
0.958,-0.081,-0.089,1.002
0.960,-0.062,-0.090,0.967
0.965,-0.066,-0.095,0.948
0.965,-0.057,-0.101,0.963
0.967,-0.050,-0.106,0.974
0.970,-0.032,-0.099,0.938
0.974,-0.038,-0.109,1.012
0.975,-0.038,-0.115,1.096
0.977,-0.013,-0.099,1.089
0.979,-0.013,-0.094,1.020
0.982,0.000,-0.078,0.960
0.985,-0.002,-0.066,0.994
0.987,-0.005,-0.063,0.994
0.989,0.008,-0.055,0.992
0.991,0.019,-0.054,1.011
0.994,0.013,-0.042,1.047
0.996,0.037,-0.041,1.010
0.999,0.059,-0.039,0.977
1.001,0.053,-0.022,1.017
1.003,0.066,-0.045,1.014
1.007,0.051,-0.014,1.006
1.008,0.067,-0.044,0.996
1.011,0.055,-0.039,1.004
1.013,0.054,-0.064,0.981
1.016,0.019,-0.064,1.018
1.018,0.000,-0.060,1.011
1.020,0.003,-0.087,0.976
1.023,-0.008,-0.083,1.006
1.025,-0.020,-0.066,1.017
1.030,-0.026,-0.117,0.962
1.030,-0.054,-0.097,1.022
1.033,-0.057,-0.095,1.000
1.035,-0.055,-0.123,0.978
1.037,-0.050,-0.124,1.007
1.043,-0.021,-0.121,1.003
1.043,-0.028,-0.129,0.994
1.045,-0.006,-0.106,1.031
1.047,0.001,-0.140,0.950
1.049,-0.029,-0.168,1.019
1.052,-0.006,-0.169,1.018
1.054,-0.005,-0.171,0.991
1.058,-0.012,-0.173,0.983
1.059,0.023,-0.179,0.990
1.061,0.015,-0.180,1.010
1.064,0.010,-0.171,0.986
1.066,0.013,-0.154,1.006
1.068,0.053,-0.181,0.975
1.071,0.046,-0.155,1.048
1.075,0.072,-0.150,0.972
1.076,0.074,-0.164,1.020
1.078,0.061,-0.172,0.987
1.081,0.090,-0.187,1.013
1.083,0.095,-0.196,1.010
1.086,0.105,-0.212,0.943
1.088,0.115,-0.215,1.072
1.090,0.109,-0.226,0.971
1.093,0.095,-0.232,1.022
1.095,0.085,-0.250,1.006
1.098,0.101,-0.235,0.979
1.100,0.114,-0.237,1.047
1.102,0.115,-0.201,0.972
1.104,0.100,-0.204,0.999
1.108,0.076,-0.199,1.024
1.109,0.103,-0.196,0.928
1.112,0.086,-0.184,1.083
1.114,0.099,-0.180,0.914
1.117,0.086,-0.169,1.089
1.119,0.086,-0.161,0.977
1.122,0.093,-0.150,0.969
1.124,0.075,-0.141,1.041
1.126,0.103,-0.152,0.919
1.131,0.063,-0.128,1.089
1.131,0.074,-0.130,0.950
1.134,0.093,-0.112,0.987
1.136,0.077,-0.105,0.992
1.138,0.075,-0.100,1.063
1.142,0.094,-0.124,0.889
1.144,0.065,-0.109,1.094
1.145,0.073,-0.109,0.925
1.148,0.040,-0.084,1.053
1.150,0.057,-0.087,0.978
1.154,0.063,-0.104,0.966
1.156,0.020,-0.075,1.119
1.158,0.022,-0.089,0.851
1.160,0.028,-0.067,1.119
1.164,0.057,-0.070,0.915
1.165,0.007,-0.061,1.080
1.167,0.067,-0.077,0.947
1.170,0.035,-0.073,1.000
1.172,0.054,-0.089,1.019
1.175,0.061,-0.089,1.018
1.177,0.084,-0.095,0.935
1.179,0.064,-0.121,1.060
1.182,0.047,-0.110,0.977
1.184,0.082,-0.129,1.001
1.187,0.058,-0.115,0.964
1.189,0.061,-0.124,1.046
1.191,0.060,-0.117,1.002
1.194,0.051,-0.124,0.989
1.198,0.035,-0.116,1.004
1.199,0.057,-0.109,0.994
1.201,0.035,-0.133,0.955
1.206,0.036,-0.121,1.096
1.207,0.022,-0.104,0.931
1.209,0.029,-0.084,1.051
1.211,0.044,-0.113,0.957
1.214,0.053,-0.129,0.981
1.219,0.021,-0.113,1.022
1.219,0.055,-0.123,1.000
1.221,0.035,-0.146,0.975
1.223,0.010,-0.129,1.060
1.225,0.048,-0.155,0.939
1.227,0.052,-0.158,0.981
1.231,0.016,-0.130,1.056
1.232,0.008,-0.139,0.953
1.235,-0.012,-0.154,1.021
1.237,0.018,-0.133,1.037
1.239,0.011,-0.115,0.909
1.242,-0.013,-0.114,1.064
1.244,-0.018,-0.114,0.988
1.247,-0.017,-0.116,0.985
1.249,-0.003,-0.101,1.024
1.251,-0.030,-0.083,0.934
1.255,-0.037,-0.076,1.090
1.257,-0.003,-0.069,0.961
1.259,0.013,-0.049,1.016
1.261,0.014,-0.055,0.940
1.265,-0.015,-0.052,1.109
1.266,0.021,-0.070,0.947
1.268,0.034,-0.046,0.997
1.271,0.016,-0.063,1.046
1.273,0.049,-0.083,0.927
1.276,0.033,-0.065,1.064
1.278,0.009,-0.079,0.988
1.280,0.046,-0.090,0.950
1.283,0.027,-0.084,1.017
1.285,0.015,-0.075,1.046
1.288,0.026,-0.074,0.968
1.290,0.028,-0.079,0.967
1.293,0.001,-0.057,1.075
1.295,-0.002,-0.086,0.891
1.298,0.005,-0.080,1.077
1.300,-0.001,-0.087,0.975
1.302,-0.004,-0.098,0.983
1.304,-0.008,-0.076,0.985
1.307,-0.019,-0.063,1.040
1.310,-0.026,-0.060,0.908
1.312,-0.037,-0.039,1.059
1.314,-0.009,-0.056,1.051
1.317,0.002,-0.066,0.891
1.319,-0.013,-0.038,1.109
1.322,0.028,-0.049,0.905
1.324,0.013,-0.021,1.083
1.326,0.019,-0.035,1.013
1.328,0.012,-0.020,1.005
1.332,0.028,-0.027,0.975
1.333,0.024,-0.046,1.056
1.336,0.035,-0.059,0.980
1.338,0.018,-0.041,1.040
1.341,0.022,-0.042,0.967
1.343,0.020,-0.056,0.951
1.346,0.003,-0.037,1.115
1.348,0.017,-0.044,0.862
1.354,-0.016,-0.033,1.061
1.354,-0.025,-0.023,1.040
1.357,-0.035,-0.005,0.922
1.357,-0.028,-0.016,1.058
1.360,-0.035,-0.021,0.936
1.362,-0.038,-0.006,1.037
1.366,-0.028,0.009,1.012
1.367,0.001,0.011,0.951
1.370,-0.003,0.010,1.025
1.372,0.010,0.000,0.992
1.374,0.016,0.010,1.018
1.377,-0.025,0.006,0.980
1.379,-0.028,0.001,0.973
1.382,-0.021,0.006,1.034
1.384,-0.004,0.006,0.991
1.388,0.026,-0.002,1.021
1.389,0.027,-0.011,0.995
1.391,-0.000,-0.005,1.009
1.394,0.000,-0.002,0.963
1.396,-0.010,-0.008,1.069
1.399,0.005,0.010,0.924
1.401,0.006,0.005,1.072
1.403,-0.004,0.002,1.024
1.405,0.002,0.000,0.956
1.408,-0.026,-0.000,1.066
1.411,0.000,-0.004,0.932
1.413,-0.009,0.025,1.012
1.415,0.007,0.001,1.004
1.418,-0.009,0.001,0.997
1.422,0.004,-0.006,0.956
1.423,-0.010,-0.020,0.983
1.425,-0.026,-0.019,1.077
1.429,-0.011,-0.034,0.912
1.430,-0.027,-0.018,1.059
1.433,-0.003,-0.041,0.991
1.435,-0.022,-0.034,0.949
1.437,-0.067,-0.007,1.111
1.439,-0.031,-0.025,0.888
1.442,-0.044,-0.007,1.112
1.447,-0.046,0.005,1.011
1.447,-0.019,-0.004,0.883
1.449,-0.054,0.022,1.101
1.451,-0.041,0.024,0.964
1.457,-0.012,0.017,0.961
1.457,-0.029,0.035,1.069
1.459,-0.019,0.012,0.952
1.461,-0.010,0.034,1.047
1.463,0.025,-0.001,0.881
1.466,0.019,0.001,1.129
1.468,0.027,-0.023,0.918
1.471,0.009,-0.015,1.062
1.473,0.003,-0.006,0.982
1.475,-0.008,0.006,0.949
1.478,-0.022,0.029,1.045
1.480,0.005,0.018,0.913
1.482,-0.025,0.024,1.109
1.485,0.002,-0.006,0.909
1.489,0.011,0.007,0.991
1.490,0.004,0.000,1.068
1.492,0.026,0.003,0.952
1.495,0.014,-0.004,1.012
1.497,-0.006,-0.001,1.023
1.500,-0.000,0.011,0.962
1.502,-0.007,0.035,1.013
1.504,0.005,0.041,1.042
1.507,0.002,0.040,0.958
1.509,-0.007,0.058,1.036
1.512,-0.029,0.056,0.994
1.514,-0.011,0.041,1.030
1.516,0.007,0.044,1.018
1.519,-0.002,0.034,0.989
1.522,0.001,-0.007,1.058
1.524,0.008,0.025,0.947
1.526,0.018,0.027,0.970
1.528,-0.001,0.042,1.086
1.531,0.010,0.062,0.951
1.534,0.011,0.045,1.007
1.536,0.014,0.045,1.012
1.538,0.003,0.036,0.949
1.540,-0.006,0.036,0.998
1.544,-0.011,0.020,0.979
1.546,-0.008,0.022,1.059
1.548,-0.002,0.030,0.968
1.550,-0.019,0.021,0.981
1.552,-0.032,0.032,1.105
1.556,-0.004,0.006,0.846
1.558,-0.039,0.031,1.149
1.560,-0.012,0.026,0.908
1.563,-0.001,0.065,1.020
1.564,0.005,0.060,0.990
1.568,0.008,0.056,1.011
1.570,-0.002,0.039,0.985
1.572,-0.006,0.036,1.019
1.574,0.004,0.043,1.034
1.576,0.001,0.049,0.966
1.579,-0.008,0.052,1.032
1.581,-0.010,0.043,0.975
1.584,0.004,0.033,0.997
1.586,-0.020,0.057,1.116
1.590,0.009,0.028,0.857
1.591,-0.004,0.058,1.064
1.593,-0.003,0.054,1.001
1.596,-0.006,0.040,0.959
1.598,-0.048,0.042,1.023
1.601,-0.032,0.046,0.996
1.603,-0.039,0.042,1.023
1.605,-0.030,0.030,0.988
1.608,-0.022,0.040,0.942
1.611,-0.031,0.039,1.049
1.613,-0.013,0.027,1.000
1.615,-0.011,0.035,0.953
1.617,-0.022,0.061,1.045
1.620,-0.014,0.058,0.977
1.622,-0.015,0.038,1.042
1.625,-0.020,0.031,0.990
1.627,-0.027,0.027,1.064
1.630,-0.005,0.007,0.885
1.632,-0.019,0.024,1.092
1.635,-0.007,0.020,0.976
1.637,0.004,0.012,0.984
1.639,-0.013,0.024,0.995
1.641,-0.009,0.037,1.016
1.644,-0.009,0.028,0.987
1.647,-0.016,0.010,1.007
1.649,-0.008,0.024,1.001
1.651,-0.013,0.034,1.005
1.653,-0.019,0.028,0.984
1.656,-0.026,0.045,1.031
1.659,-0.023,0.051,0.915
1.662,-0.056,0.051,1.078
1.663,-0.050,0.044,0.985
1.666,-0.055,0.060,0.997
1.668,-0.055,0.055,0.981
1.671,-0.049,0.074,1.034
1.673,-0.060,0.069,0.970
1.675,-0.029,0.071,1.048
1.679,-0.030,0.055,0.955
1.682,-0.052,0.052,1.076
1.682,-0.023,0.055,0.955
1.687,-0.032,0.046,0.963
1.687,-0.051,0.052,1.073
1.690,-0.049,0.049,0.977
1.692,-0.030,0.065,1.008
1.694,-0.007,0.051,0.985
1.697,-0.045,0.055,1.073
1.699,-0.039,0.022,0.906
1.702,-0.059,0.037,1.039
1.704,-0.057,0.041,0.992
1.707,-0.047,0.026,1.017
1.709,-0.038,0.035,0.944
1.712,-0.049,0.040,1.036
1.714,-0.046,0.027,1.011
1.716,-0.057,0.015,0.953
1.719,-0.065,0.012,1.028
1.721,-0.070,0.031,1.038
1.724,-0.069,0.005,0.877
1.726,-0.076,0.018,1.134
1.728,-0.066,0.054,0.914
1.731,-0.076,0.043,1.056
1.733,-0.052,0.040,0.991
1.736,-0.068,0.055,0.997
1.738,-0.070,0.067,1.028
1.740,-0.060,0.041,0.957
1.743,-0.058,0.066,1.025
1.746,-0.063,0.073,0.994
1.748,-0.055,0.081,1.004
1.750,-0.035,0.080,1.051
1.752,-0.046,0.084,0.940
1.755,-0.048,0.076,1.056
1.757,-0.028,0.090,0.915
1.760,-0.058,0.094,1.090
1.762,-0.054,0.089,0.981
1.765,-0.015,0.065,0.920
1.767,-0.038,0.083,1.074
1.769,-0.018,0.064,1.010
1.772,-0.015,0.081,0.919
1.774,-0.019,0.092,1.032
1.777,-0.028,0.092,1.014
1.779,-0.020,0.095,0.992
1.782,-0.002,0.100,1.010
1.785,-0.018,0.082,0.970
1.786,-0.008,0.088,1.027
1.788,-0.001,0.096,0.978
1.791,0.005,0.119,1.049
1.793,0.004,0.108,0.994
1.796,-0.005,0.119,0.981
1.798,-0.008,0.132,1.027
1.800,-0.035,0.127,0.981
1.803,-0.022,0.117,1.033
1.805,-0.010,0.124,0.993
1.808,-0.025,0.120,0.947
1.810,-0.028,0.133,1.035
1.814,-0.022,0.143,1.083
1.815,-0.014,0.121,0.887
1.817,-0.085,0.109,1.037
1.820,-0.051,0.118,1.038
1.822,-0.035,0.131,0.985
1.825,-0.051,0.124,0.904
1.827,-0.071,0.095,1.068
1.829,-0.063,0.108,1.112
1.832,-0.052,0.152,0.970
1.834,-0.052,0.135,0.970
1.837,-0.070,0.157,1.085
1.839,-0.064,0.133,0.914
1.841,-0.063,0.127,0.990
1.844,-0.083,0.132,1.020
1.847,-0.090,0.131,1.031
1.849,-0.083,0.138,0.983
1.851,-0.087,0.154,1.002
1.853,-0.101,0.155,1.003
1.856,-0.102,0.173,0.983
1.858,-0.089,0.177,0.994
1.861,-0.074,0.178,1.001
1.863,-0.081,0.179,1.028
1.866,-0.094,0.177,1.045
1.868,-0.094,0.174,1.099
1.871,-0.111,0.183,1.189
1.873,-0.074,0.182,0.965
1.875,-0.070,0.172,0.845
1.878,-0.102,0.182,1.019
1.881,-0.114,0.172,1.065
1.883,-0.109,0.173,1.002
1.885,-0.115,0.154,0.980
1.887,-0.109,0.133,0.964
1.890,-0.111,0.124,0.945
1.892,-0.126,0.110,0.965
1.895,-0.153,0.084,0.967
1.897,-0.159,0.062,0.929
1.899,-0.149,0.054,0.904
1.903,-0.153,0.018,0.994
1.904,-0.100,-0.004,0.978
1.907,-0.035,-0.004,0.943
1.909,-0.012,0.013,0.975
1.911,-0.001,0.020,0.984
1.915,0.010,0.036,0.982
1.916,0.023,0.064,0.993
1.918,0.014,0.082,1.004
1.921,0.027,0.127,1.023
1.923,0.040,0.190,1.028
1.930,0.041,0.232,1.046
1.931,0.035,0.248,1.046
1.931,0.023,0.251,1.037
1.933,0.011,0.250,1.047
1.939,0.001,0.252,1.047
1.939,-0.002,0.231,0.999
1.940,-0.006,0.230,0.795
1.943,-0.045,0.207,0.898
1.945,-0.060,0.189,1.056
1.948,-0.061,0.203,1.068
1.950,-0.058,0.185,1.158
1.952,-0.034,0.190,1.037
1.955,-0.027,0.200,0.930
1.957,-0.039,0.193,0.948
1.960,-0.052,0.207,0.987
1.962,-0.051,0.235,0.977
1.964,-0.068,0.227,1.036
1.967,-0.077,0.232,0.977
1.971,-0.078,0.227,0.973
1.972,-0.084,0.195,1.022
