time,x,y,z
0.176,0.117,-0.150,0.977
0.179,0.104,-0.134,1.031
0.180,0.107,-0.144,0.962
0.183,0.114,-0.113,0.954
0.185,0.114,-0.132,1.071
0.187,0.090,-0.119,1.004
0.190,0.091,-0.121,0.977
0.192,0.097,-0.091,0.973
0.195,0.091,-0.125,1.033
0.197,0.101,-0.113,0.983
0.200,0.084,-0.091,0.960
0.202,0.062,-0.085,1.051
0.204,0.097,-0.104,0.967
0.207,0.068,-0.100,1.036
0.209,0.067,-0.109,0.979
0.212,0.060,-0.161,0.946
0.214,0.036,-0.281,1.119
0.217,0.089,-0.280,0.976
0.219,0.101,-0.199,0.921
0.222,0.064,-0.105,1.060
0.224,0.076,-0.066,0.983
0.226,0.035,-0.071,1.001
0.228,0.039,-0.045,1.016
0.231,0.026,-0.102,1.009
0.234,0.037,-0.130,0.993
0.236,0.060,-0.076,0.959
0.238,0.078,-0.064,1.044
0.241,0.061,-0.053,1.062
0.243,0.035,-0.089,0.908
0.246,0.037,-0.082,1.016
0.248,0.054,-0.049,1.044
0.250,0.074,-0.055,0.967
0.252,0.054,-0.088,0.963
0.256,0.040,-0.085,1.063
0.258,0.077,-0.098,1.006
0.261,0.059,-0.081,0.946
0.262,0.054,-0.050,0.955
0.265,0.057,-0.092,1.084
0.267,0.054,-0.097,0.948
0.272,0.037,-0.150,0.999
0.272,0.046,-0.102,1.035
0.274,0.099,-0.121,0.897
0.277,0.070,-0.092,1.048
0.280,0.061,-0.099,1.022
0.282,0.050,-0.115,0.984
0.284,0.039,-0.122,1.032
0.286,0.045,-0.114,0.960
0.289,0.052,-0.093,0.987
0.291,0.041,-0.094,1.079
0.294,0.048,-0.097,0.945
0.296,0.026,-0.083,1.040
0.298,0.017,-0.088,0.975
0.302,0.035,-0.081,0.979
0.306,0.022,-0.068,1.062
0.306,0.034,-0.093,0.901
0.308,0.012,-0.062,1.120
0.310,0.012,-0.057,0.939
0.313,0.014,-0.064,0.963
0.315,0.005,-0.047,1.053
0.319,0.019,-0.037,0.983
0.320,0.026,-0.048,0.991
0.323,0.029,-0.061,1.063
0.325,0.016,-0.035,0.969
0.327,0.011,-0.037,0.988
0.330,0.001,-0.010,1.030
0.332,-0.007,-0.024,0.965
0.335,-0.031,-0.031,1.053
0.337,-0.006,-0.044,0.920
0.339,-0.022,-0.018,1.080
0.342,0.013,0.002,0.946
0.345,0.007,0.014,1.025
0.347,0.003,-0.013,1.035
0.349,-0.001,-0.019,1.010
0.353,0.004,-0.019,0.966
0.354,-0.006,-0.022,1.022
0.357,0.009,-0.005,0.959
0.359,0.005,-0.015,1.018
0.361,-0.012,-0.028,1.105
0.363,-0.001,-0.024,0.902
0.366,-0.021,-0.013,0.981
0.368,-0.020,-0.021,1.089
0.371,0.011,-0.001,0.906
0.373,-0.014,0.016,1.031
0.375,0.003,-0.033,1.044
0.379,0.019,-0.008,0.959
0.380,-0.011,-0.050,1.010
0.383,0.008,-0.034,1.042
0.385,0.002,-0.035,0.925
0.387,-0.020,-0.004,1.065
0.390,0.005,-0.004,0.953
0.392,-0.010,-0.024,1.055
0.395,0.011,-0.025,0.973
0.397,0.010,-0.061,0.978
0.399,-0.015,0.003,1.078
0.402,0.007,-0.034,0.881
0.404,-0.019,-0.002,1.066
0.407,-0.004,-0.002,0.996
0.410,-0.033,0.015,0.965
0.415,-0.018,-0.006,0.984
0.415,-0.008,-0.008,1.018
0.416,-0.006,-0.014,0.969
0.419,-0.018,-0.011,1.037
0.421,-0.003,0.002,0.978
0.424,-0.008,-0.035,1.027
0.426,-0.006,-0.035,1.006
0.428,-0.018,-0.031,1.050
0.431,0.004,-0.034,0.902
0.433,-0.011,-0.016,1.105
0.436,-0.020,-0.050,0.956
0.438,-0.045,-0.031,1.021
0.440,-0.040,-0.032,1.018
0.443,-0.032,-0.012,0.924
0.446,-0.037,-0.002,1.052
0.448,-0.031,-0.021,0.971
0.450,-0.049,-0.023,1.063
0.453,-0.039,-0.025,0.950
0.455,-0.012,-0.029,1.000
0.457,-0.018,-0.014,1.074
0.460,-0.009,-0.026,0.891
0.463,-0.016,-0.026,1.021
0.465,0.003,-0.022,1.024
0.467,0.001,-0.031,0.954
0.470,-0.018,-0.022,1.074
0.472,-0.018,-0.030,1.012
0.474,0.001,-0.035,0.906
0.477,-0.033,-0.030,1.052
0.480,-0.016,-0.040,1.032
0.481,0.005,-0.035,0.915
0.484,-0.040,-0.026,1.085
0.486,-0.031,-0.029,0.944
0.489,-0.018,-0.017,1.046
0.491,-0.013,-0.008,0.961
0.494,-0.028,0.002,0.994
0.496,-0.025,0.004,1.081
0.498,-0.036,0.022,0.953
0.501,-0.025,0.009,0.997
0.503,-0.019,0.026,1.046
0.506,-0.022,0.017,0.942
0.508,-0.040,0.025,1.069
0.511,-0.020,0.011,0.926
0.514,-0.008,0.001,0.987
0.515,-0.017,0.002,1.039
0.518,-0.020,0.014,0.972
0.520,-0.037,0.020,1.013
0.522,-0.036,0.034,1.008
0.525,-0.053,0.028,0.949
0.527,-0.059,0.030,1.105
0.530,-0.039,0.018,0.849
0.532,-0.045,0.013,1.038
0.534,-0.059,0.036,1.158
0.537,-0.015,-0.002,0.745
0.539,-0.067,0.023,1.198
0.542,-0.047,-0.007,0.884
0.544,-0.042,0.030,1.056
0.547,-0.028,0.036,1.009
0.549,-0.031,0.037,0.949
0.551,-0.047,0.028,1.033
0.554,-0.034,0.036,1.037
0.556,-0.027,0.024,0.948
0.559,-0.055,0.025,1.098
0.561,-0.020,0.007,0.920
0.563,-0.042,0.024,1.045
0.566,-0.019,0.020,1.048
0.568,-0.022,0.012,0.939
0.571,-0.028,0.018,0.968
0.573,-0.030,0.016,1.083
0.575,-0.025,0.016,0.938
0.578,-0.034,0.033,1.043
0.580,-0.025,0.033,0.966
0.583,-0.041,0.033,0.970
0.585,-0.054,0.057,1.050
0.587,-0.038,0.067,0.992
0.590,-0.022,0.058,0.980
0.592,-0.029,0.044,0.981
0.595,-0.046,0.056,1.038
0.597,-0.019,0.054,0.982
0.599,-0.015,0.057,1.070
0.602,-0.008,0.041,0.926
0.609,-0.011,0.051,1.055
0.609,-0.004,0.041,0.943
0.609,-0.022,0.055,1.056
0.612,-0.003,0.054,1.011
0.615,-0.006,0.056,0.963
0.617,-0.010,0.065,1.005
0.619,-0.019,0.065,1.034
0.621,-0.022,0.063,0.997
0.624,-0.022,0.071,0.958
0.626,-0.023,0.072,1.022
0.628,-0.028,0.075,1.062
0.631,-0.025,0.082,0.935
0.633,-0.039,0.090,1.030
0.639,-0.026,0.079,0.965
0.639,-0.023,0.080,0.974
0.642,-0.042,0.101,1.083
0.643,-0.023,0.072,0.898
0.645,-0.034,0.087,1.026
0.650,-0.038,0.081,1.049
0.650,-0.031,0.080,0.968
0.652,-0.042,0.057,0.970
0.655,-0.038,0.049,1.053
0.657,-0.061,0.061,1.007
0.660,-0.057,0.045,0.987
0.662,-0.056,0.054,1.012
0.665,-0.044,0.050,0.975
0.667,-0.061,0.062,1.020
0.670,-0.050,0.074,0.983
0.672,-0.040,0.067,1.028
0.675,-0.026,0.058,0.960
0.676,-0.052,0.068,1.111
0.679,-0.015,0.061,0.892
0.682,-0.038,0.068,1.027
0.684,-0.060,0.074,1.025
0.686,-0.040,0.065,0.989
0.689,-0.034,0.080,0.966
0.691,-0.058,0.095,1.089
0.694,-0.045,0.103,0.938
0.696,-0.041,0.101,1.008
0.698,-0.045,0.103,1.029
0.701,-0.032,0.105,0.965
0.704,-0.028,0.106,1.036
0.706,-0.018,0.111,0.983
0.708,-0.027,0.108,0.954
0.710,-0.071,0.134,1.101
0.713,-0.022,0.112,0.949
0.715,-0.009,0.125,0.978
0.718,-0.027,0.139,1.077
0.720,-0.010,0.121,0.935
0.722,-0.019,0.138,1.017
0.725,-0.018,0.149,1.036
0.727,-0.001,0.151,0.980
0.730,-0.017,0.171,1.024
0.732,-0.028,0.146,0.949
0.734,-0.031,0.172,1.061
0.737,-0.007,0.174,1.031
0.739,-0.011,0.157,0.930
0.742,-0.032,0.171,1.057
0.744,-0.011,0.161,0.989
0.746,-0.012,0.155,0.973
0.749,-0.030,0.153,1.041
0.753,-0.012,0.161,0.975
0.753,-0.015,0.159,1.008
0.756,-0.023,0.155,0.990
0.758,-0.021,0.144,0.994
0.761,-0.034,0.151,1.021
0.763,-0.047,0.165,0.997
0.766,-0.030,0.160,0.966
0.768,-0.040,0.172,1.069
0.771,-0.026,0.161,0.972
0.773,-0.034,0.180,0.984
0.775,-0.036,0.178,1.008
0.778,-0.032,0.181,1.007
0.780,-0.029,0.187,1.007
0.783,-0.049,0.189,1.008
0.785,-0.038,0.181,0.991
0.787,-0.026,0.161,0.984
0.789,-0.025,0.145,1.014
0.792,-0.008,0.141,1.004
0.795,-0.007,0.148,1.018
0.797,-0.014,0.143,1.000
0.799,-0.026,0.135,0.993
0.802,-0.035,0.140,1.008
0.807,-0.015,0.134,0.988
0.807,-0.014,0.119,0.996
0.809,-0.021,0.119,1.023
0.811,-0.019,0.120,1.004
0.814,-0.012,0.122,0.994
0.817,-0.012,0.115,0.993
0.818,-0.009,0.113,1.017
0.821,-0.001,0.116,1.007
0.823,-0.005,0.116,0.990
0.826,-0.007,0.116,1.000
0.828,-0.008,0.114,1.004
0.830,-0.003,0.113,0.996
0.833,0.005,0.112,0.996
0.835,0.010,0.111,1.017
0.839,0.028,0.121,1.002
0.840,0.029,0.127,0.994
0.842,0.037,0.134,1.002
0.845,0.036,0.133,1.007
0.847,0.039,0.132,1.004
0.852,0.035,0.127,1.002
0.852,0.036,0.128,1.005
0.855,0.040,0.130,0.994
0.857,0.031,0.131,1.005
0.860,0.027,0.132,0.993
0.863,0.032,0.132,1.016
0.864,0.033,0.130,0.991
0.867,0.018,0.119,0.999
0.869,0.012,0.118,1.015
0.873,0.036,0.134,0.991
0.874,0.034,0.128,1.000
0.876,0.021,0.119,1.007
0.879,-0.001,0.111,1.012
0.881,0.016,0.117,1.013
0.884,0.047,0.135,0.977
0.886,0.048,0.136,1.008
0.888,0.039,0.123,1.023
0.891,0.038,0.123,0.991
0.894,0.035,0.128,0.996
0.896,0.037,0.123,1.001
0.898,0.033,0.124,0.994
0.900,0.024,0.106,1.028
0.903,0.029,0.103,0.997
0.905,0.021,0.094,0.998
0.908,0.032,0.108,0.995
0.910,0.036,0.104,1.028
0.912,0.036,0.109,0.989
0.915,0.025,0.096,1.019
0.918,0.025,0.087,0.978
0.920,0.011,0.077,1.004
0.922,-0.009,0.055,1.038
0.928,0.008,0.067,0.957
0.928,0.001,0.056,1.007
0.929,0.016,0.065,1.016
0.932,0.028,0.082,0.975
0.934,0.012,0.065,1.047
0.936,0.024,0.067,0.966
0.939,0.028,0.062,1.002
0.941,0.016,0.044,1.016
0.944,0.021,0.046,0.999
0.946,0.025,0.054,0.986
0.948,0.038,0.057,1.014
0.951,0.040,0.064,0.999
0.953,0.022,0.059,1.038
0.956,0.043,0.078,0.928
0.958,0.028,0.075,1.054
0.962,0.044,0.064,0.989
0.963,0.037,0.064,0.991
0.965,0.025,0.040,1.030
0.968,0.018,0.037,0.953
0.970,-0.002,0.046,1.056
0.973,0.027,0.052,0.989
0.975,0.028,0.050,0.950
0.977,0.003,0.023,1.068
0.980,0.042,0.056,0.948
0.982,0.013,0.046,1.053
0.985,0.030,0.058,0.947
0.987,0.019,0.037,1.042
0.989,0.021,0.036,0.980
0.993,0.004,0.029,1.005
0.995,-0.002,0.020,1.035
0.997,0.004,0.029,0.965
0.999,-0.014,0.012,0.986
1.002,-0.012,0.023,0.991
1.004,-0.007,0.022,1.049
1.007,0.004,0.027,0.957
1.009,-0.016,0.001,1.016
1.011,-0.025,-0.013,1.024
1.014,-0.019,-0.028,0.980
1.016,-0.015,-0.024,0.962
1.019,-0.033,-0.045,1.058
1.021,-0.019,-0.032,0.944
1.023,-0.038,-0.048,1.040
1.026,-0.034,-0.048,1.022
1.029,-0.026,-0.037,0.935
1.030,-0.025,-0.030,1.067
1.033,0.001,-0.022,0.948
1.035,-0.012,-0.026,0.991
1.038,-0.027,-0.051,1.065
1.040,-0.009,-0.032,0.950
1.042,-0.022,-0.036,1.028
1.045,0.004,-0.015,0.972
1.047,-0.009,-0.034,1.057
1.050,0.003,-0.019,0.956
1.052,-0.014,-0.035,1.000
1.054,-0.009,-0.014,0.994
1.057,0.005,0.009,1.040
1.059,0.011,0.017,0.995
1.062,0.009,0.010,1.002
1.064,-0.011,-0.006,1.020
1.067,0.004,-0.006,0.986
1.069,0.008,0.001,0.986
1.071,-0.015,-0.033,1.033
1.074,-0.015,-0.029,1.008
1.076,-0.018,-0.027,0.993
1.079,-0.020,-0.041,0.962
1.081,-0.029,-0.049,1.009
1.084,-0.053,-0.080,1.031
1.086,-0.022,-0.052,0.954
1.088,-0.003,-0.042,1.015
1.091,-0.019,-0.061,1.027
1.093,-0.021,-0.050,1.014
1.096,-0.002,-0.035,0.959
1.098,0.023,-0.018,0.990
1.100,0.001,-0.038,1.044
1.103,0.023,-0.024,0.966
1.105,0.036,-0.008,0.988
1.108,0.019,-0.014,1.053
1.110,0.004,-0.026,0.979
1.112,0.009,-0.020,0.923
1.115,-0.003,-0.035,1.094
1.118,0.012,-0.029,0.994
1.120,0.009,-0.028,0.966
1.122,0.008,-0.033,1.011
1.124,-0.003,-0.045,1.011
1.127,-0.010,-0.052,0.966
1.130,-0.019,-0.062,1.048
1.134,-0.006,-0.063,0.996
1.135,-0.000,-0.060,0.952
1.137,-0.004,-0.063,1.016
1.139,0.020,-0.051,0.986
1.142,0.004,-0.063,1.049
1.144,0.007,-0.066,0.970
1.146,0.009,-0.069,0.964
1.148,-0.018,-0.093,1.054
1.151,-0.006,-0.085,0.982
1.154,-0.007,-0.089,0.977
1.156,-0.006,-0.086,1.011
1.158,-0.012,-0.093,1.022
1.161,-0.007,-0.086,0.968
1.163,-0.011,-0.087,1.028
1.165,-0.022,-0.098,0.998
1.168,-0.032,-0.105,1.010
1.170,-0.022,-0.091,0.977
1.172,-0.031,-0.090,1.018
1.176,-0.032,-0.089,0.983
1.177,-0.037,-0.099,1.027
1.180,-0.030,-0.098,0.992
1.182,-0.034,-0.096,0.974
1.185,-0.035,-0.097,1.033
1.187,-0.010,-0.085,0.970
1.189,-0.011,-0.087,0.992
1.192,-0.015,-0.100,1.040
1.194,0.003,-0.094,0.963
1.197,0.001,-0.089,0.999
1.199,-0.004,-0.091,1.020
1.201,0.004,-0.083,0.966
1.204,-0.025,-0.105,1.051
1.206,-0.022,-0.113,0.982
1.209,-0.035,-0.123,0.978
1.211,-0.044,-0.138,1.025
1.213,-0.013,-0.113,0.981
1.216,-0.008,-0.107,1.008
1.219,-0.007,-0.104,0.989
1.221,-0.026,-0.117,1.017
1.223,-0.020,-0.114,0.960
1.225,-0.039,-0.127,1.029
1.228,-0.019,-0.119,0.989
1.230,-0.025,-0.123,1.011
1.235,-0.011,-0.116,0.999
1.235,0.015,-0.095,0.989
1.238,0.008,-0.094,1.007
1.241,0.004,-0.092,0.986
1.242,-0.008,-0.104,1.025
1.245,0.005,-0.100,0.990
1.247,-0.007,-0.102,1.004
1.251,-0.007,-0.097,0.991
1.252,-0.006,-0.095,0.991
1.255,-0.004,-0.093,1.018
1.257,0.006,-0.087,0.980
1.259,-0.021,-0.096,1.013
1.262,-0.025,-0.102,1.006
1.264,-0.020,-0.102,0.974
1.266,-0.016,-0.103,1.012
1.269,-0.006,-0.099,1.014
1.272,-0.006,-0.102,0.987
1.275,0.006,-0.097,0.994
1.276,0.005,-0.098,1.014
1.278,0.005,-0.099,0.985
1.281,-0.009,-0.104,1.007
1.283,-0.015,-0.106,0.997
1.286,-0.022,-0.108,0.991
1.289,-0.033,-0.117,1.018
1.290,-0.005,-0.112,0.973
1.293,-0.008,-0.111,1.007
1.296,-0.014,-0.105,1.012
1.298,-0.017,-0.102,0.972
1.300,-0.034,-0.116,0.997
1.302,-0.037,-0.126,1.009
1.305,-0.037,-0.122,1.010
1.308,-0.044,-0.116,1.007
1.310,-0.040,-0.112,0.985
1.312,-0.031,-0.109,0.988
1.314,-0.020,-0.110,1.007
1.317,-0.010,-0.113,1.003
1.319,-0.004,-0.117,1.007
1.322,-0.009,-0.125,0.997
1.324,-0.007,-0.114,0.987
1.327,-0.000,-0.111,1.010
1.329,-0.004,-0.101,1.035
1.332,-0.000,-0.110,0.944
1.334,-0.012,-0.117,1.017
1.336,0.009,-0.112,0.998
1.340,0.024,-0.112,0.997
1.342,0.020,-0.127,1.019
1.343,0.018,-0.126,0.995
1.346,0.011,-0.125,0.974
1.348,0.008,-0.120,1.013
1.351,0.008,-0.103,1.010
1.353,0.016,-0.102,1.000
1.356,0.027,-0.117,0.985
1.358,0.023,-0.134,1.040
1.360,0.046,-0.134,0.973
1.363,0.045,-0.121,0.986
1.365,0.030,-0.123,1.027
1.368,0.043,-0.125,0.964
1.370,0.029,-0.114,1.039
1.373,0.049,-0.103,0.957
1.375,0.052,-0.111,1.037
1.377,0.058,-0.108,1.002
1.380,0.066,-0.116,0.977
1.382,0.046,-0.122,1.037
1.384,0.060,-0.115,0.971
1.387,0.050,-0.109,1.008
1.389,0.044,-0.096,0.984
1.392,0.053,-0.116,1.016
1.394,0.054,-0.127,0.969
1.396,0.041,-0.122,1.031
1.399,0.030,-0.116,1.008
1.401,0.028,-0.111,0.976
1.404,0.025,-0.095,1.000
1.406,0.012,-0.086,1.033
1.409,0.006,-0.077,0.957
1.411,-0.004,-0.081,1.037
1.413,0.010,-0.094,0.968
1.416,0.045,-0.096,1.012
1.418,0.044,-0.088,1.014
1.421,0.028,-0.098,0.967
1.424,0.024,-0.080,1.021
1.425,0.026,-0.083,0.970
1.428,0.024,-0.083,1.036
1.430,0.030,-0.096,0.997
1.433,0.018,-0.094,0.973
1.435,-0.012,-0.087,1.070
1.438,0.026,-0.099,0.890
1.440,0.011,-0.079,1.046
1.443,0.012,-0.081,1.034
1.445,0.040,-0.071,0.962
1.447,0.039,-0.069,1.004
1.449,0.025,-0.078,1.013
1.452,0.015,-0.076,0.968
1.454,0.032,-0.080,1.037
1.457,0.023,-0.079,1.015
1.459,0.033,-0.068,0.936
1.461,0.019,-0.053,1.039
1.465,0.019,-0.060,0.985
1.466,0.027,-0.043,0.975
1.469,0.028,-0.044,1.028
1.471,0.028,-0.039,1.000
1.475,0.006,-0.034,1.045
1.476,0.047,-0.043,0.919
1.478,0.030,-0.038,1.075
1.481,0.029,-0.048,0.977
1.483,0.016,-0.049,1.011
1.486,0.019,-0.060,0.960
1.488,0.043,-0.046,1.056
1.491,0.030,-0.039,1.013
1.493,0.036,-0.054,0.913
1.495,0.014,-0.049,1.096
1.499,0.028,-0.063,0.938
1.500,0.004,-0.060,1.074
1.503,0.027,-0.064,0.940
1.505,0.020,-0.055,1.005
1.507,0.017,-0.052,1.049
1.510,0.002,-0.056,0.978
1.512,0.002,-0.053,1.003
1.515,0.006,-0.064,0.989
1.517,0.019,-0.066,1.037
1.519,0.025,-0.052,0.971
1.522,0.001,-0.039,0.968
1.524,0.017,-0.036,1.043
1.526,0.034,-0.048,0.977
1.529,0.012,-0.049,1.022
1.534,0.016,-0.068,0.980
1.535,0.005,-0.048,1.016
1.536,0.009,-0.049,0.970
1.539,0.008,-0.046,1.021
1.541,0.035,-0.070,0.933
1.543,0.027,-0.060,1.106
1.546,0.022,-0.064,0.910
1.549,0.002,-0.078,1.055
1.550,0.009,-0.075,0.970
1.553,0.011,-0.067,1.023
1.556,0.006,-0.059,1.003
1.558,0.017,-0.057,0.977
1.560,-0.009,-0.061,1.030
1.563,0.013,-0.050,0.996
1.566,-0.014,-0.043,0.957
1.568,0.003,-0.025,1.051
1.570,0.017,-0.004,0.949
1.572,-0.000,0.005,1.081
1.575,-0.000,0.008,0.910
1.577,-0.018,0.002,1.034
1.580,-0.010,0.020,1.029
1.582,-0.003,0.036,0.985
1.584,-0.009,0.033,0.963
1.587,-0.014,0.016,1.041
1.589,0.011,0.024,1.049
1.592,0.019,0.021,0.944
1.594,0.007,0.041,0.997
1.596,-0.009,0.025,1.000
1.600,-0.001,0.019,1.041
1.601,0.005,0.000,0.950
1.604,0.008,0.021,1.072
1.606,0.021,-0.009,0.940
1.608,0.001,0.038,1.042
1.611,0.015,0.053,0.979
1.613,-0.013,0.054,1.009
1.617,-0.006,0.053,0.995
1.618,-0.033,0.063,1.023
1.620,-0.022,0.071,0.975
1.623,-0.021,0.061,1.013
1.626,-0.016,0.042,0.984
1.628,-0.011,0.063,1.068
1.630,0.008,0.073,0.941
1.635,0.010,0.069,0.987
1.636,-0.008,0.068,1.063
1.637,-0.003,0.071,0.964
1.640,-0.008,0.062,0.976
1.643,-0.013,0.062,1.074
1.645,0.016,0.058,0.899
1.647,-0.023,0.062,1.074
1.649,0.003,0.044,0.988
1.652,-0.009,0.045,1.033
1.654,-0.022,0.052,0.948
1.657,-0.028,0.041,1.029
1.659,-0.035,0.052,1.004
1.661,-0.018,0.045,0.973
1.664,-0.031,0.047,1.030
1.667,-0.033,0.048,1.001
1.669,-0.031,0.047,0.951
1.671,-0.049,0.063,1.044
1.673,-0.024,0.067,0.994
1.676,-0.037,0.071,1.009
1.678,-0.058,0.088,0.977
1.681,-0.056,0.103,1.047
1.683,-0.040,0.111,0.950
1.685,-0.047,0.117,1.083
1.689,-0.034,0.116,0.903
1.690,-0.049,0.122,1.077
1.693,-0.026,0.118,0.990
1.695,-0.015,0.116,0.952
1.697,-0.022,0.105,1.104
1.701,-0.007,0.113,0.925
1.703,-0.024,0.117,1.037
1.705,-0.024,0.115,0.976
1.707,-0.043,0.113,0.996
1.710,-0.056,0.100,1.067
1.713,-0.031,0.090,0.900
1.720,-0.020,0.099,1.049
1.721,-0.037,0.112,1.037
1.721,-0.037,0.111,0.980
1.724,-0.033,0.107,1.013
1.724,-0.048,0.116,0.993
1.727,-0.055,0.117,1.004
1.729,-0.059,0.097,0.995
1.731,-0.029,0.109,0.998
1.735,-0.034,0.121,1.018
1.736,-0.041,0.124,0.999
1.738,-0.059,0.123,1.020
1.741,-0.056,0.123,0.976
1.743,-0.053,0.134,0.993
1.746,-0.028,0.135,1.010
1.748,-0.043,0.138,1.021
1.750,-0.034,0.129,0.995
1.753,-0.025,0.122,0.997
1.757,-0.030,0.118,1.007
1.758,-0.028,0.113,0.991
1.760,-0.011,0.112,1.009
1.762,-0.012,0.110,1.024
1.765,-0.023,0.108,0.985
1.768,-0.048,0.102,1.010
1.770,-0.051,0.099,0.999
1.772,-0.057,0.097,0.990
1.775,-0.045,0.101,1.011
1.777,-0.032,0.103,0.995
1.781,-0.037,0.095,1.006
1.782,-0.052,0.086,1.001
1.784,-0.046,0.082,0.986
1.787,-0.044,0.085,1.019
1.790,-0.031,0.085,0.991
1.792,-0.032,0.087,1.007
1.794,-0.025,0.082,1.010
1.796,-0.020,0.083,0.985
1.799,-0.024,0.085,1.013
1.801,-0.013,0.087,0.991
1.804,-0.015,0.085,1.021
1.806,-0.010,0.087,0.994
1.808,-0.008,0.080,0.996
1.812,-0.006,0.084,1.003
1.814,0.006,0.093,0.994
1.816,0.008,0.098,1.025
1.818,0.018,0.104,0.994
1.820,0.031,0.115,1.001
1.824,0.019,0.115,1.010
1.825,0.007,0.108,0.992
1.828,0.012,0.111,1.007
1.830,0.019,0.125,1.002
1.833,0.026,0.137,1.004
1.835,0.030,0.132,1.006
1.837,0.035,0.131,0.988
1.840,0.037,0.130,1.001
1.842,0.029,0.135,0.992
1.844,0.032,0.147,1.036
1.847,0.047,0.150,0.998
1.849,0.035,0.138,1.007
1.852,0.031,0.132,0.997
1.854,0.043,0.142,0.982
1.858,0.035,0.141,1.018
1.859,0.023,0.128,1.014
1.862,0.038,0.137,1.001
1.864,0.042,0.125,0.998
1.866,0.019,0.109,1.026
1.869,0.028,0.110,0.987
1.871,0.016,0.115,0.998
1.873,0.026,0.116,0.981
1.876,0.035,0.116,1.024
1.878,0.044,0.120,0.994
1.881,0.030,0.106,1.010
1.883,0.023,0.112,1.017
1.885,0.028,0.124,0.976
1.888,0.039,0.142,1.008
1.892,0.046,0.138,1.047
1.893,0.060,0.148,0.986
1.895,0.055,0.140,0.969
1.897,0.041,0.128,1.063
1.900,0.045,0.136,0.959
1.903,0.039,0.129,1.019
1.905,0.048,0.126,1.016
1.907,0.056,0.131,0.984
1.909,0.039,0.123,1.045
1.914,0.044,0.101,0.968
1.914,0.038,0.111,1.010
1.917,0.041,0.099,1.015
1.919,0.044,0.117,0.963
1.921,0.034,0.109,1.076
1.928,0.045,0.113,0.921
1.928,0.025,0.112,1.021
1.930,0.030,0.123,1.035
1.931,0.039,0.114,1.006
1.934,0.034,0.106,0.972
1.937,0.023,0.103,1.034
1.939,0.030,0.100,1.007
1.941,0.037,0.104,0.952
1.943,0.027,0.090,1.040
1.948,0.040,0.110,1.002
1.948,0.047,0.122,0.976
1.950,0.039,0.111,1.052
1.953,0.042,0.108,0.943
1.960,0.035,0.102,1.016
1.960,0.036,0.101,1.035
1.963,0.043,0.109,0.993
1.963,0.040,0.111,0.995
1.965,0.042,0.113,0.989
1.968,0.049,0.112,0.998
1.970,0.044,0.105,1.007
1.973,0.049,0.106,1.021
1.975,0.059,0.118,0.990
