time,x,y,z
0.674,-0.004,-0.022,1.003
0.676,-0.015,-0.026,0.971
0.678,-0.005,-0.021,1.027
0.680,-0.007,-0.025,0.964
0.683,-0.002,-0.031,1.037
0.685,-0.002,-0.041,0.980
0.688,-0.008,-0.039,1.018
0.690,-0.008,-0.051,0.981
0.696,-0.011,-0.048,1.006
0.696,-0.006,-0.049,0.987
0.698,-0.005,-0.053,1.041
0.700,0.010,-0.040,0.970
0.702,0.005,-0.037,1.019
0.705,-0.002,-0.021,0.968
0.707,0.011,-0.058,1.027
0.710,0.010,-0.046,1.025
0.712,0.018,-0.063,0.990
0.714,0.008,-0.053,1.032
0.717,0.026,-0.062,0.958
0.719,0.012,-0.052,1.021
0.722,0.015,-0.073,0.989
0.724,0.027,-0.067,0.994
0.727,0.017,-0.064,1.032
0.729,0.033,-0.074,0.995
0.732,0.027,-0.038,0.956
0.734,0.020,-0.060,1.078
0.736,0.024,-0.047,0.895
0.739,0.019,-0.077,1.096
0.741,0.026,-0.059,0.966
0.743,0.016,-0.059,0.978
0.746,-0.004,-0.052,1.008
0.748,0.005,-0.060,1.032
0.751,0.013,-0.070,0.973
0.753,0.006,-0.056,0.990
0.755,0.004,-0.065,1.028
0.758,0.004,-0.068,1.001
0.761,0.003,-0.082,0.993
0.763,0.009,-0.087,0.999
0.765,0.017,-0.104,1.030
0.767,0.023,-0.098,0.976
0.770,0.020,-0.095,0.975
0.772,0.016,-0.090,1.023
0.775,0.022,-0.118,1.050
0.777,0.028,-0.114,0.950
0.779,0.010,-0.119,1.026
0.782,0.017,-0.098,0.956
0.785,0.015,-0.121,1.079
0.787,0.023,-0.097,0.937
0.789,0.009,-0.135,0.998
0.791,0.012,-0.108,1.024
0.795,0.013,-0.093,0.948
0.796,0.004,-0.099,1.072
0.799,0.009,-0.097,0.984
0.801,0.008,-0.107,0.983
0.803,-0.005,-0.098,1.010
0.806,0.004,-0.079,0.970
0.808,-0.003,-0.093,1.063
0.811,0.003,-0.100,0.953
0.813,0.002,-0.105,1.014
0.818,-0.003,-0.084,1.034
0.818,0.010,-0.078,0.944
0.821,-0.009,-0.074,1.032
0.823,0.004,-0.078,0.985
0.825,0.004,-0.100,1.021
0.828,0.010,-0.088,0.994
0.830,0.008,-0.113,1.010
0.832,0.005,-0.120,1.000
0.836,0.012,-0.093,0.974
0.837,0.008,-0.077,1.048
0.840,0.013,-0.082,0.965
0.842,-0.002,-0.085,1.010
0.844,0.000,-0.105,1.005
0.847,-0.007,-0.093,1.002
0.850,0.001,-0.087,0.985
0.852,-0.002,-0.079,0.986
0.854,0.002,-0.076,1.026
0.856,0.002,-0.067,0.965
0.859,-0.000,-0.059,1.004
0.862,-0.003,-0.067,1.023
0.864,0.012,-0.064,0.996
0.866,0.007,-0.076,1.003
0.869,-0.004,-0.070,0.995
0.871,-0.007,-0.062,0.999
0.874,-0.005,-0.072,1.026
0.876,0.000,-0.064,0.975
0.878,0.006,-0.046,1.027
0.880,0.006,-0.051,0.993
0.884,0.008,-0.046,1.005
0.886,0.001,-0.045,0.997
0.888,0.007,-0.064,1.006
0.890,0.011,-0.071,1.006
0.892,0.012,-0.079,0.989
0.897,0.012,-0.072,1.001
0.897,0.008,-0.073,1.026
0.900,0.015,-0.071,0.965
0.903,0.008,-0.099,0.988
0.905,0.008,-0.108,1.021
0.907,0.007,-0.094,0.991
0.910,0.002,-0.101,1.015
0.912,0.006,-0.104,1.001
0.914,0.002,-0.101,0.972
0.917,0.002,-0.102,1.020
0.919,0.005,-0.083,0.996
0.922,-0.001,-0.084,0.998
0.924,0.006,-0.087,0.998
0.926,0.010,-0.078,1.002
0.929,0.012,-0.072,1.003
0.931,0.013,-0.079,1.004
0.934,0.014,-0.080,1.000
0.936,0.015,-0.079,1.004
0.938,0.017,-0.076,1.004
0.941,0.022,-0.070,1.005
0.943,0.026,-0.063,0.998
0.946,0.026,-0.058,1.009
0.948,0.030,-0.048,1.004
0.953,0.038,-0.047,0.997
0.953,0.038,-0.049,1.012
0.956,0.046,-0.049,0.995
0.958,0.044,-0.051,1.003
0.960,0.044,-0.053,1.002
0.963,0.042,-0.055,0.994
0.965,0.043,-0.059,0.997
0.967,0.044,-0.063,0.989
0.970,0.031,-0.075,1.005
0.972,0.034,-0.080,0.998
0.975,0.031,-0.081,1.007
0.977,0.025,-0.085,1.001
0.979,0.017,-0.089,0.999
0.982,0.017,-0.091,0.998
0.985,0.017,-0.087,1.000
0.987,0.031,-0.070,0.995
0.989,0.029,-0.060,1.006
0.991,0.027,-0.055,1.003
0.994,0.040,-0.044,1.002
0.996,0.046,-0.032,1.006
0.999,0.056,-0.021,1.003
1.001,0.067,-0.012,1.004
1.003,0.082,-0.000,1.004
1.006,0.094,0.007,1.006
1.009,0.112,0.010,1.004
1.011,0.117,0.009,1.007
1.013,0.127,0.007,1.001
1.015,0.133,0.007,1.000
1.019,0.143,0.013,0.996
1.020,0.144,0.017,1.008
1.023,0.148,0.018,1.001
1.025,0.179,0.027,1.000
1.027,0.170,0.025,1.001
1.030,0.157,0.015,1.000
1.032,0.160,0.013,1.009
1.035,0.175,0.018,1.004
1.037,0.189,0.023,0.995
1.041,0.203,0.024,1.008
1.042,0.213,0.023,1.003
1.044,0.197,0.016,1.010
1.047,0.192,0.013,1.011
1.049,0.169,0.008,1.023
1.053,0.160,0.003,0.964
1.054,0.127,-0.013,1.036
1.056,0.132,-0.017,1.013
1.059,0.138,-0.018,0.972
1.061,0.122,-0.013,1.030
1.064,0.138,-0.007,0.999
1.066,0.131,-0.005,0.990
1.068,0.123,-0.014,0.998
1.072,0.139,-0.013,1.010
1.077,0.148,-0.020,0.991
1.077,0.141,-0.025,0.985
1.078,0.125,-0.030,1.047
1.081,0.153,-0.024,0.960
1.083,0.118,-0.035,1.003
1.086,0.140,-0.026,1.018
1.088,0.143,-0.021,0.977
1.090,0.110,-0.030,1.019
1.092,0.110,-0.034,0.997
1.095,0.124,-0.032,1.003
1.097,0.107,-0.034,1.015
1.100,0.103,-0.036,1.012
1.102,0.067,-0.036,1.005
1.105,0.087,-0.028,0.970
1.108,0.080,-0.021,1.001
1.109,0.076,-0.012,1.047
1.112,0.080,-0.006,0.988
1.114,0.061,-0.017,0.982
1.116,0.048,-0.019,1.023
1.120,0.077,-0.013,1.005
1.122,0.076,-0.010,0.982
1.124,0.066,-0.006,1.006
1.126,0.060,-0.006,1.023
1.128,0.089,0.000,0.970
1.131,0.095,0.003,1.014
1.133,0.081,-0.008,0.996
1.138,0.062,-0.014,1.000
1.138,0.105,-0.004,0.990
1.142,0.111,0.001,0.998
1.143,0.101,-0.001,1.006
1.145,0.123,0.009,1.007
1.148,0.130,0.008,1.000
1.151,0.088,-0.011,0.997
1.153,0.091,-0.008,1.020
1.155,0.075,-0.017,1.020
1.157,0.061,-0.016,0.941
1.160,0.034,-0.015,1.024
1.162,0.076,-0.009,1.022
1.165,0.102,0.001,0.983
1.167,0.112,-0.000,0.998
1.170,0.106,-0.004,1.062
1.172,0.115,-0.015,0.979
1.177,0.077,-0.019,0.975
1.177,0.074,-0.023,1.005
1.179,0.082,-0.022,1.026
1.181,0.075,-0.024,1.014
1.184,0.109,-0.012,0.942
1.187,0.026,-0.031,1.052
1.189,0.041,-0.030,0.988
1.192,0.042,-0.036,0.987
1.193,0.032,-0.043,1.033
1.196,0.017,-0.049,0.971
1.199,0.043,-0.043,0.994
1.201,0.037,-0.046,1.007
1.203,0.033,-0.053,0.998
1.206,0.015,-0.062,1.015
1.209,0.008,-0.060,0.999
1.210,-0.004,-0.069,0.979
1.213,-0.001,-0.068,1.009
1.215,0.024,-0.053,1.036
1.217,0.069,-0.038,0.990
1.220,0.073,-0.028,1.001
1.223,0.058,-0.032,1.018
1.225,0.052,-0.040,0.994
1.227,0.040,-0.046,0.986
1.230,0.026,-0.046,1.020
1.232,0.047,-0.039,0.990
1.234,0.063,-0.040,0.969
1.237,0.060,-0.029,1.035
1.239,0.048,-0.024,1.010
1.243,0.076,-0.024,0.940
1.244,0.039,-0.028,1.001
1.248,-0.002,-0.036,1.090
1.249,0.080,-0.020,0.908
1.251,0.033,-0.020,1.020
1.254,0.015,-0.039,1.064
1.256,0.051,-0.035,0.897
1.258,-0.031,-0.047,1.050
1.261,-0.009,-0.039,1.032
1.263,0.021,-0.026,0.958
1.266,-0.021,-0.028,1.057
1.268,0.025,-0.017,0.961
1.271,0.020,-0.026,1.005
1.274,0.025,-0.028,1.020
1.278,0.037,-0.026,0.986
1.278,0.021,-0.019,0.997
1.281,0.038,-0.015,1.018
1.283,0.025,-0.008,1.005
1.285,0.006,0.004,0.998
1.288,0.011,0.004,1.013
1.290,0.016,-0.002,0.999
1.292,0.031,-0.010,0.970
1.295,0.057,0.008,1.004
1.299,0.049,0.005,1.033
1.300,0.074,0.013,0.970
1.302,0.051,0.004,1.015
1.304,0.053,-0.006,1.002
1.308,0.048,-0.014,1.002
1.310,0.031,-0.022,0.998
1.312,0.039,-0.014,1.000
1.315,0.039,-0.005,1.000
1.316,0.062,0.004,0.973
1.319,0.010,-0.018,1.032
1.321,0.012,-0.017,1.006
1.324,0.030,-0.014,0.956
1.326,0.020,-0.017,0.997
1.328,-0.039,-0.031,1.044
1.333,-0.014,-0.023,0.984
1.333,-0.037,-0.025,1.006
1.336,-0.046,-0.029,1.013
1.338,-0.040,-0.022,1.037
1.340,0.001,-0.009,0.932
1.344,-0.031,-0.021,1.033
1.345,0.004,-0.007,1.017
1.348,0.054,0.009,0.997
1.350,0.027,0.006,1.017
1.352,0.026,-0.009,0.971
1.359,0.009,-0.025,1.043
1.360,0.041,-0.021,0.987
1.360,0.048,-0.010,1.023
1.362,0.041,-0.014,0.984
1.366,-0.009,-0.030,0.963
1.367,-0.013,-0.031,1.040
1.369,-0.009,-0.024,0.984
1.372,0.017,-0.016,1.002
1.374,0.016,-0.017,1.000
1.378,-0.014,-0.029,1.018
1.381,-0.024,-0.039,0.933
1.382,-0.028,-0.033,1.023
1.384,0.007,-0.020,1.019
1.386,-0.024,-0.033,1.010
1.390,-0.001,-0.035,1.015
1.394,0.059,-0.023,0.978
1.394,0.049,-0.025,0.983
1.396,0.011,-0.023,1.040
1.399,0.041,-0.024,0.987
1.401,0.030,-0.015,1.011
1.403,0.039,-0.006,1.001
1.405,0.047,0.002,0.999
1.409,-0.011,-0.009,1.009
1.411,-0.035,-0.012,1.005
1.413,0.009,-0.004,0.991
1.415,0.005,-0.005,0.982
1.418,-0.001,-0.002,1.026
1.420,0.042,0.009,0.997
1.423,0.020,0.008,0.995
1.425,0.006,0.004,1.007
1.427,0.005,0.009,0.988
1.429,0.010,0.007,0.983
1.433,-0.015,0.006,1.025
1.434,0.010,0.010,0.991
1.437,0.035,0.021,0.986
1.441,0.061,0.026,0.996
1.442,0.019,0.007,1.032
1.444,0.013,-0.005,0.978
1.447,-0.011,-0.012,0.994
1.449,-0.029,-0.004,1.039
1.451,0.006,0.010,0.987
1.454,0.005,0.019,0.990
1.456,0.021,0.018,1.007
1.459,-0.018,0.016,1.016
1.461,0.023,0.033,0.973
1.463,0.041,0.037,0.999
1.467,0.018,0.024,1.022
1.468,0.006,0.009,1.007
1.470,0.025,0.009,0.963
1.473,-0.009,-0.005,1.019
1.476,-0.025,-0.006,1.016
1.478,0.006,0.012,0.976
1.480,-0.024,0.008,1.003
1.486,-0.003,0.014,0.991
1.486,0.017,0.018,0.984
1.487,0.023,0.020,1.013
1.490,0.026,0.019,1.018
1.492,0.047,0.025,0.972
1.495,0.037,0.025,0.982
1.497,-0.016,-0.002,1.083
1.503,0.038,0.007,0.935
1.504,0.032,0.011,1.028
1.504,0.044,0.015,0.988
1.507,-0.037,-0.009,1.033
1.509,-0.054,-0.004,1.002
1.512,-0.048,0.003,0.981
1.514,-0.044,0.005,1.047
1.516,-0.028,0.003,0.960
1.519,-0.028,0.000,0.989
1.521,-0.048,-0.004,1.038
1.524,-0.007,0.003,0.958
1.526,-0.048,-0.008,1.027
1.528,-0.015,0.001,0.991
1.531,-0.019,-0.008,0.980
1.534,0.023,-0.004,0.999
1.536,0.025,0.001,1.052
1.538,0.085,0.012,0.943
1.540,0.022,0.001,1.041
1.543,0.038,0.000,1.013
1.546,0.043,-0.009,0.955
1.548,0.001,-0.015,1.017
1.550,-0.047,-0.028,1.020
1.552,-0.043,-0.026,0.967
1.557,-0.056,-0.028,1.031
1.557,-0.040,-0.013,1.020
1.560,-0.044,-0.005,0.985
1.562,-0.042,0.001,1.003
1.564,-0.014,0.008,0.986
1.568,-0.035,0.007,1.032
1.569,0.013,0.018,0.974
1.572,0.007,0.007,1.009
1.574,0.026,0.010,1.012
1.577,0.035,0.015,0.973
1.580,0.024,0.013,1.031
1.581,0.025,0.018,1.018
1.584,0.057,0.026,0.940
1.587,-0.011,0.006,1.019
1.591,-0.019,0.003,1.008
1.591,-0.059,-0.003,0.995
1.594,-0.039,0.002,0.999
1.596,-0.032,0.004,0.983
1.598,-0.079,-0.010,1.037
1.605,-0.071,-0.008,0.958
1.605,-0.083,-0.010,1.049
1.605,-0.061,-0.005,0.968
1.609,-0.062,-0.009,1.026
1.610,-0.072,-0.015,0.960
1.614,-0.096,-0.020,1.061
1.615,-0.060,-0.018,0.961
1.621,-0.036,-0.012,1.022
1.622,-0.027,-0.012,1.012
1.624,-0.025,-0.017,0.933
1.625,-0.078,-0.030,1.088
1.628,-0.050,-0.029,0.968
1.630,-0.036,-0.026,0.968
1.632,-0.075,-0.040,1.062
1.635,-0.057,-0.029,0.998
1.637,-0.044,-0.020,0.970
1.639,-0.088,-0.034,1.009
1.641,-0.071,-0.029,0.982
1.644,-0.065,-0.031,0.981
1.647,-0.109,-0.038,1.042
1.649,-0.083,-0.034,0.980
1.652,-0.073,-0.029,0.986
1.653,-0.054,-0.032,0.994
1.658,-0.034,-0.026,0.997
1.658,-0.031,-0.032,1.006
1.661,-0.010,-0.019,1.021
1.663,0.001,-0.022,0.981
1.665,-0.002,-0.017,1.017
1.669,-0.006,-0.023,0.998
1.670,0.017,-0.014,0.987
1.673,-0.014,-0.023,1.019
1.675,0.003,-0.020,0.996
1.679,-0.003,-0.019,1.021
1.681,-0.007,-0.018,1.000
1.682,-0.042,-0.022,1.003
1.685,-0.025,-0.016,0.990
1.687,-0.048,-0.016,1.011
1.693,-0.028,0.003,0.971
1.693,-0.066,-0.002,0.995
1.695,-0.046,0.002,1.020
1.697,-0.064,-0.004,1.010
1.699,-0.072,-0.009,0.980
1.705,-0.096,-0.018,0.996
1.705,-0.106,-0.022,1.012
1.711,-0.096,-0.027,0.952
1.712,-0.067,-0.021,0.969
1.712,-0.116,-0.034,1.063
1.715,-0.057,-0.010,1.005
1.716,-0.092,-0.019,0.966
1.719,-0.101,-0.023,0.991
1.721,-0.115,-0.034,1.006
1.726,-0.109,-0.027,1.008
1.726,-0.093,-0.024,1.002
1.729,-0.059,-0.009,0.990
1.731,-0.078,-0.011,1.016
1.733,-0.091,-0.013,1.030
1.736,-0.023,0.003,0.973
1.738,-0.039,-0.004,1.004
1.740,-0.070,-0.013,1.025
1.743,-0.059,-0.016,0.971
1.745,-0.061,-0.022,0.982
1.748,-0.097,-0.028,1.022
1.750,-0.144,-0.040,1.014
1.752,-0.127,-0.037,0.981
1.755,-0.134,-0.033,1.000
1.758,-0.120,-0.026,1.002
1.760,-0.117,-0.037,0.999
1.762,-0.137,-0.050,1.000
1.764,-0.148,-0.051,0.994
1.767,-0.141,-0.040,0.979
1.769,-0.131,-0.032,1.002
1.772,-0.134,-0.032,1.012
1.774,-0.123,-0.028,0.983
1.776,-0.130,-0.032,0.989
1.781,-0.124,-0.026,1.033
1.781,-0.136,-0.030,1.001
1.783,-0.138,-0.033,0.989
1.786,-0.145,-0.030,1.019
1.788,-0.131,-0.024,0.983
1.792,-0.132,-0.017,1.004
1.793,-0.137,-0.018,1.021
1.797,-0.128,-0.010,0.986
1.798,-0.125,-0.009,1.010
1.800,-0.117,-0.014,0.998
1.803,-0.119,-0.016,1.001
1.805,-0.131,-0.024,0.998
1.808,-0.103,-0.022,0.990
1.810,-0.113,-0.025,1.006
1.814,-0.118,-0.028,0.996
1.815,-0.117,-0.025,0.989
1.817,-0.122,-0.031,1.003
1.820,-0.134,-0.032,1.005
1.822,-0.112,-0.020,0.995
1.828,-0.132,-0.023,0.988
1.828,-0.149,-0.022,1.014
1.830,-0.145,-0.018,0.989
1.832,-0.150,-0.019,0.997
1.834,-0.152,-0.025,0.999
1.837,-0.145,-0.022,1.000
1.839,-0.162,-0.026,1.005
1.841,-0.165,-0.020,0.995
1.844,-0.156,-0.018,1.000
1.848,-0.169,-0.024,1.005
1.849,-0.149,-0.021,0.987
1.851,-0.172,-0.017,1.019
1.853,-0.156,-0.004,0.991
1.856,-0.160,-0.005,0.995
1.862,-0.164,-0.004,1.012
1.863,-0.149,-0.002,0.994
1.865,-0.159,0.000,1.007
1.866,-0.171,-0.001,0.990
1.868,-0.175,-0.005,0.999
1.871,-0.166,0.002,1.004
1.873,-0.163,-0.000,0.988
1.875,-0.179,0.001,1.005
1.877,-0.159,0.019,0.997
1.882,-0.139,0.033,0.996
1.882,-0.139,0.039,1.001
1.885,-0.123,0.041,0.994
1.887,-0.101,0.048,1.004
1.889,-0.072,0.047,0.998
1.893,-0.036,0.002,0.992
1.894,-0.007,-0.025,1.016
1.898,-0.008,-0.018,1.004
1.899,-0.009,-0.014,0.992
1.902,-0.004,-0.014,1.008
1.904,-0.004,-0.010,1.003
1.906,-0.006,-0.009,0.999
1.909,-0.009,-0.010,1.003
1.911,-0.010,-0.003,1.002
1.915,-0.016,-0.002,1.003
1.916,-0.026,-0.008,1.006
1.918,-0.044,-0.023,1.005
1.921,-0.069,-0.030,0.999
1.923,-0.088,-0.041,1.003
1.930,-0.100,-0.057,1.003
1.930,-0.117,-0.082,0.990
1.936,-0.122,-0.098,0.994
1.936,-0.127,-0.116,0.995
1.936,-0.142,-0.150,0.989
1.939,-0.156,-0.177,0.986
1.940,-0.169,-0.187,0.989
1.943,-0.172,-0.186,0.992
1.945,-0.179,-0.185,1.009
1.950,-0.190,-0.196,1.015
1.951,-0.202,-0.193,0.997
1.952,-0.212,-0.188,0.978
1.954,-0.223,-0.183,0.993
1.957,-0.223,-0.171,1.023
1.960,-0.228,-0.162,0.974
