time,x,y,z
0.138,0.001,-0.011,0.997
0.141,0.002,-0.009,1.000
0.143,0.002,-0.007,1.001
0.146,0.011,-0.003,0.998
0.148,0.023,0.010,1.003
0.150,0.042,0.029,1.002
0.153,0.076,0.063,1.003
0.156,0.104,0.095,1.005
0.158,0.099,0.106,1.008
0.160,0.090,0.114,1.011
0.162,0.085,0.112,1.036
0.165,0.081,0.109,1.020
0.167,0.078,0.158,1.005
0.170,0.090,0.227,0.984
0.172,0.085,0.252,1.002
0.175,0.049,0.227,0.945
0.177,-0.036,0.176,1.033
0.180,-0.087,0.124,1.032
0.182,-0.107,0.097,0.992
0.184,-0.127,0.071,1.001
0.186,-0.123,0.049,1.002
0.189,-0.100,0.044,0.996
0.192,-0.070,0.054,0.996
0.194,-0.041,0.049,0.996
0.196,-0.019,0.043,1.013
0.198,0.000,0.057,1.013
0.201,0.013,0.079,0.997
0.203,0.022,0.100,1.000
0.206,0.022,0.098,1.000
0.208,0.018,0.104,1.016
0.212,0.024,0.128,0.985
0.213,0.020,0.132,1.018
0.215,0.023,0.150,1.011
0.218,0.022,0.178,0.982
0.220,0.018,0.173,1.004
0.223,0.012,0.164,1.016
0.225,0.011,0.160,1.021
0.229,0.012,0.181,0.996
0.230,0.012,0.186,0.972
0.232,0.006,0.179,1.031
0.240,0.014,0.159,1.023
0.240,0.023,0.176,0.967
0.240,0.026,0.150,1.028
0.244,0.015,0.129,1.001
0.246,0.017,0.134,0.990
0.247,0.017,0.123,0.990
0.249,0.023,0.104,0.989
0.251,0.020,0.121,0.995
0.254,0.016,0.128,1.040
0.257,0.030,0.132,0.996
0.259,0.025,0.102,0.968
0.261,0.025,0.086,1.017
0.264,0.023,0.078,1.014
0.266,0.018,0.084,0.991
0.268,0.015,0.074,1.045
0.271,0.030,0.062,0.939
0.273,0.024,0.059,1.007
0.276,0.025,0.056,1.047
0.279,0.028,0.078,0.950
0.281,0.027,0.061,1.049
0.283,0.032,0.080,0.967
0.286,0.035,0.051,1.021
0.288,0.025,0.062,0.987
0.290,0.026,0.061,1.025
0.293,0.036,0.050,0.970
0.295,0.028,0.034,1.026
0.297,0.026,0.040,1.012
0.300,0.025,0.049,0.980
0.302,0.024,0.040,1.008
0.304,0.023,0.045,1.016
0.307,0.031,0.057,0.964
0.309,0.018,0.043,1.051
0.312,0.026,0.068,0.930
0.314,0.023,0.073,1.046
0.317,0.016,0.070,1.034
0.319,0.021,0.079,0.925
0.322,0.006,0.060,1.065
0.324,0.016,0.070,0.967
0.327,0.007,0.063,1.033
0.328,0.015,0.084,1.006
0.331,0.015,0.116,0.982
0.333,0.018,0.118,1.003
0.336,0.017,0.120,1.009
0.338,0.027,0.132,1.001
0.341,0.012,0.133,1.010
0.343,0.008,0.125,1.012
0.346,0.014,0.114,1.022
0.348,0.009,0.118,0.983
0.350,-0.002,0.113,1.013
0.352,0.006,0.119,0.999
0.356,0.008,0.137,0.988
0.357,0.007,0.117,1.024
0.360,0.014,0.120,1.021
0.362,0.029,0.116,0.957
0.365,0.015,0.106,1.064
0.367,0.029,0.115,0.964
0.370,0.019,0.110,0.997
0.372,0.031,0.093,1.023
0.374,0.038,0.091,0.991
0.377,0.035,0.076,1.045
0.379,0.045,0.097,0.923
0.381,0.044,0.093,1.020
0.384,0.047,0.077,1.051
0.386,0.071,0.080,0.940
0.389,0.066,0.071,1.046
0.391,0.078,0.072,0.985
0.394,0.091,0.078,0.969
0.396,0.091,0.069,1.044
0.398,0.099,0.092,0.989
0.402,0.102,0.090,1.013
0.403,0.115,0.101,0.987
0.406,0.106,0.092,1.009
0.408,0.122,0.091,0.980
0.411,0.115,0.093,1.000
0.413,0.116,0.060,0.976
0.415,0.104,0.079,0.927
0.418,0.076,0.068,1.123
0.420,0.110,0.086,0.997
0.422,0.104,0.077,0.916
0.425,0.074,0.086,1.114
0.428,0.105,0.090,1.053
0.430,0.115,0.114,0.861
0.432,0.069,0.074,1.173
0.437,0.099,0.089,0.938
0.437,0.077,0.093,0.978
0.440,0.060,0.092,1.135
0.442,0.092,0.109,0.873
0.444,0.064,0.078,1.028
0.447,0.063,0.078,0.963
0.449,0.045,0.081,1.094
0.452,0.072,0.070,0.968
0.454,0.066,0.091,0.944
0.456,0.045,0.050,1.110
0.459,0.055,0.070,0.920
0.461,0.033,0.031,1.120
0.463,0.074,0.085,0.845
0.466,0.025,0.056,1.078
0.469,0.045,0.063,1.021
0.471,0.061,0.089,0.917
0.473,0.041,0.040,1.093
0.477,0.066,0.067,0.944
0.478,0.053,0.046,1.005
0.481,0.043,0.024,1.020
0.483,0.037,0.031,0.980
0.485,0.025,0.018,1.034
0.487,0.026,0.016,1.010
0.490,0.018,0.024,0.959
0.493,-0.013,-0.020,1.066
0.496,0.006,0.001,0.945
0.497,-0.025,-0.034,0.980
0.500,-0.038,-0.040,1.097
0.503,-0.037,-0.020,0.996
0.505,-0.031,-0.027,0.941
0.507,-0.030,-0.011,0.987
0.509,-0.031,-0.022,1.021
0.512,-0.015,-0.020,0.969
0.514,-0.031,-0.021,1.038
0.516,0.001,0.022,0.934
0.519,-0.004,0.009,1.020
0.521,0.004,0.011,1.042
0.524,0.018,0.018,0.980
0.526,0.015,0.001,1.030
0.529,0.022,0.024,0.963
0.531,0.006,-0.001,1.054
0.533,0.017,0.019,0.984
0.537,0.012,0.002,1.029
0.538,0.015,0.013,1.017
0.540,0.020,0.012,0.980
0.543,-0.000,-0.007,1.059
0.545,0.019,-0.006,0.948
0.548,-0.010,-0.011,1.023
0.550,-0.007,-0.025,0.930
0.552,-0.031,-0.035,1.017
0.555,-0.029,-0.018,0.993
0.557,-0.037,-0.034,1.030
0.560,-0.044,-0.039,0.955
0.562,-0.055,-0.059,0.999
0.564,-0.059,-0.053,1.012
0.567,-0.053,-0.059,0.979
0.570,-0.065,-0.078,1.042
0.572,-0.043,-0.077,0.934
0.574,-0.061,-0.070,1.048
0.580,-0.036,-0.098,1.005
0.580,-0.040,-0.091,0.935
0.582,-0.045,-0.110,1.095
0.584,-0.025,-0.085,0.928
0.586,-0.043,-0.124,1.008
0.588,-0.020,-0.092,0.995
0.591,-0.022,-0.097,0.995
0.594,-0.015,-0.084,1.053
0.596,0.004,-0.068,0.964
0.598,-0.008,-0.118,1.018
0.601,-0.004,-0.113,0.966
0.604,-0.015,-0.139,1.028
0.606,-0.012,-0.122,1.013
0.608,0.006,-0.135,0.976
0.610,-0.009,-0.116,1.007
0.612,-0.002,-0.129,0.971
0.615,-0.013,-0.122,1.030
0.618,-0.006,-0.121,1.031
0.620,0.006,-0.079,0.904
0.622,-0.003,-0.075,1.126
0.626,0.037,-0.069,0.940
0.627,0.022,-0.071,0.998
0.629,0.021,-0.070,1.011
0.632,0.019,-0.081,0.979
0.634,-0.002,-0.072,1.079
0.637,0.019,-0.061,0.932
0.639,-0.001,-0.075,1.008
0.642,-0.002,-0.085,1.051
0.644,0.011,-0.058,0.966
0.646,0.006,-0.063,1.004
0.650,0.009,-0.071,1.015
0.651,0.007,-0.075,0.946
0.654,-0.005,-0.106,1.039
0.656,0.015,-0.068,0.979
0.659,0.010,-0.113,0.980
0.661,0.023,-0.088,0.945
0.663,0.022,-0.079,0.973
0.666,0.016,-0.071,1.061
0.668,0.034,-0.056,1.020
0.671,0.040,-0.047,0.968
0.673,0.028,-0.086,1.068
0.675,0.042,-0.068,0.944
0.678,0.033,-0.081,1.027
0.680,0.045,-0.065,0.960
0.683,0.016,-0.094,1.104
0.685,0.044,-0.059,0.922
0.687,0.018,-0.093,1.025
0.690,0.021,-0.089,1.047
0.693,0.024,-0.091,0.944
0.695,-0.002,-0.141,1.022
0.697,-0.003,-0.134,1.005
0.701,0.000,-0.149,0.964
0.702,-0.033,-0.187,1.055
0.704,-0.010,-0.162,0.928
0.707,-0.029,-0.187,1.063
0.709,-0.015,-0.181,0.961
0.711,-0.036,-0.218,1.018
0.714,-0.027,-0.211,0.960
0.718,-0.034,-0.211,1.029
0.720,-0.038,-0.230,0.997
0.721,-0.046,-0.235,1.005
0.724,-0.044,-0.242,0.986
0.726,-0.049,-0.240,0.953
0.728,-0.059,-0.248,1.053
0.731,-0.057,-0.229,1.019
0.733,-0.046,-0.227,0.949
0.735,-0.061,-0.242,1.020
0.738,-0.063,-0.250,1.029
0.741,-0.051,-0.256,0.934
0.743,-0.055,-0.274,1.026
0.745,-0.066,-0.272,0.990
0.747,-0.085,-0.286,1.052
0.750,-0.060,-0.269,0.923
0.752,-0.092,-0.273,1.005
0.755,-0.097,-0.268,1.002
0.757,-0.098,-0.273,1.025
0.761,-0.092,-0.258,0.954
0.762,-0.080,-0.239,1.017
0.764,-0.072,-0.231,1.017
0.767,-0.078,-0.229,0.984
0.769,-0.071,-0.221,0.983
0.772,-0.072,-0.215,1.011
0.774,-0.071,-0.210,0.992
0.776,-0.073,-0.204,1.016
0.780,-0.068,-0.191,0.991
0.781,-0.080,-0.193,0.976
0.787,-0.063,-0.171,1.026
0.787,-0.053,-0.163,1.016
0.788,-0.051,-0.150,0.974
0.791,-0.041,-0.142,0.994
0.796,-0.026,-0.134,1.025
0.796,-0.044,-0.144,0.982
0.798,-0.049,-0.157,1.001
0.800,-0.032,-0.152,1.010
0.803,-0.054,-0.158,0.975
0.806,-0.059,-0.162,1.014
0.808,-0.044,-0.160,0.995
0.810,-0.038,-0.157,1.006
0.813,-0.035,-0.156,0.987
0.815,-0.043,-0.164,0.992
0.818,-0.042,-0.170,1.001
0.820,-0.042,-0.176,0.997
0.822,-0.049,-0.176,0.996
0.825,-0.055,-0.175,1.002
0.828,-0.033,-0.157,0.996
0.830,-0.015,-0.141,0.999
0.832,-0.002,-0.132,1.001
0.834,0.011,-0.133,1.001
0.836,0.041,-0.125,1.000
0.839,0.050,-0.123,1.006
0.842,0.058,-0.132,0.997
0.844,0.082,-0.143,1.003
0.846,0.084,-0.159,1.012
0.849,0.093,-0.182,0.986
0.851,0.116,-0.208,0.996
0.854,0.131,-0.232,1.005
0.856,0.149,-0.257,0.994
0.858,0.143,-0.290,0.990
0.862,0.122,-0.307,1.011
0.863,0.119,-0.333,1.002
0.866,0.090,-0.346,1.027
0.868,0.097,-0.346,0.946
0.870,0.060,-0.354,1.005
0.873,0.055,-0.352,1.040
0.875,0.033,-0.338,0.951
0.877,0.066,-0.357,0.952
0.881,0.045,-0.336,1.047
0.882,0.056,-0.306,1.043
0.886,0.072,-0.312,0.901
0.888,0.045,-0.321,1.057
0.890,0.054,-0.307,1.015
0.892,0.047,-0.299,0.953
0.895,0.045,-0.252,1.068
0.897,0.070,-0.254,0.920
0.899,0.070,-0.247,1.010
0.902,0.081,-0.232,1.051
0.904,0.094,-0.220,0.925
0.907,0.064,-0.209,1.063
0.909,0.053,-0.217,1.002
0.911,0.058,-0.225,0.918
0.914,0.076,-0.212,1.064
0.916,0.071,-0.204,0.997
0.919,0.080,-0.192,1.000
0.921,0.068,-0.187,0.997
0.923,0.096,-0.189,1.038
0.926,0.084,-0.203,0.929
0.929,0.058,-0.172,1.073
0.931,0.073,-0.192,0.926
0.933,0.052,-0.165,1.075
0.935,0.083,-0.174,0.971
0.938,0.051,-0.121,1.009
0.941,0.050,-0.115,0.998
0.943,0.062,-0.119,1.005
0.945,0.052,-0.116,1.062
0.949,0.065,-0.120,0.920
0.952,0.042,-0.107,1.044
0.952,0.042,-0.123,1.010
0.955,0.057,-0.172,0.999
0.959,0.045,-0.169,0.971
0.959,0.048,-0.172,1.007
0.962,0.091,-0.099,1.022
0.964,0.033,-0.044,0.985
0.967,-0.011,0.025,0.986
0.969,0.005,0.021,0.998
0.972,0.054,-0.040,1.030
0.974,0.058,-0.088,1.028
0.976,0.059,-0.135,0.922
0.979,0.082,-0.173,1.063
0.982,0.143,-0.230,1.026
0.986,0.125,-0.261,0.962
0.986,0.144,-0.295,0.877
0.988,0.173,-0.270,1.068
0.991,0.180,-0.259,0.994
0.995,0.157,-0.234,0.959
0.996,0.113,-0.222,0.979
0.998,0.110,-0.188,1.079
1.000,0.130,-0.168,0.987
1.003,0.068,-0.144,0.988
1.005,0.094,-0.151,0.980
1.008,0.089,-0.156,1.017
1.010,0.060,-0.134,1.020
1.012,0.071,-0.130,1.000
1.015,0.094,-0.146,0.986
1.018,0.111,-0.150,0.989
1.020,0.083,-0.144,1.028
1.022,0.044,-0.126,0.956
1.024,0.043,-0.112,1.050
1.027,0.019,-0.099,1.051
1.029,0.063,-0.166,0.831
1.032,0.039,-0.071,1.165
1.034,0.075,-0.064,0.856
1.036,0.008,0.003,1.181
1.039,0.037,-0.071,0.819
1.042,0.005,-0.044,1.130
1.044,0.018,-0.062,0.936
1.046,0.004,-0.078,1.036
1.049,0.011,-0.098,0.958
1.052,-0.011,-0.081,1.068
1.053,0.011,-0.091,0.989
1.056,-0.000,-0.078,0.906
1.058,-0.008,-0.077,1.122
1.060,0.029,-0.080,0.879
1.063,0.004,-0.069,1.047
1.066,0.029,-0.059,1.040
1.068,0.043,-0.050,0.997
1.070,0.041,-0.061,0.973
1.075,0.013,-0.037,1.045
1.076,0.066,-0.046,0.980
1.078,0.049,-0.050,0.963
1.080,0.030,-0.060,1.051
1.082,0.039,-0.064,0.986
1.086,0.013,-0.057,1.021
1.087,0.031,-0.060,1.034
1.089,0.062,-0.062,0.957
1.092,0.047,-0.046,1.007
1.094,0.020,-0.018,0.981
1.098,0.013,0.009,1.058
1.099,0.045,-0.003,0.929
1.101,0.031,0.041,1.157
1.104,0.062,0.006,0.838
1.106,0.018,0.039,1.069
1.109,0.050,0.006,0.934
1.111,0.013,-0.005,1.032
1.114,0.029,-0.019,1.000
1.116,0.003,-0.008,1.073
1.119,0.011,0.024,0.989
1.121,0.009,0.019,0.987
1.123,-0.000,0.027,1.021
1.126,-0.012,0.012,1.013
1.128,0.010,0.026,1.013
1.131,0.033,0.025,0.893
1.133,0.034,0.021,1.122
1.135,-0.018,0.025,0.890
1.137,0.009,0.020,1.101
1.141,0.064,-0.010,0.871
1.142,0.014,0.011,1.115
1.145,0.043,-0.024,0.847
1.147,-0.002,-0.008,1.152
1.150,0.051,-0.010,0.909
1.153,0.068,-0.022,1.044
1.155,0.058,-0.031,0.985
1.157,0.036,-0.022,1.005
1.159,0.041,-0.025,0.963
1.162,-0.017,-0.019,1.043
1.165,-0.050,0.013,0.981
1.167,-0.049,0.017,1.035
1.169,-0.076,0.037,0.994
1.171,-0.079,0.078,0.985
1.176,-0.048,0.095,0.981
1.176,-0.045,0.098,1.049
1.179,-0.001,0.059,0.954
1.181,-0.003,0.060,1.028
1.184,-0.011,0.022,0.940
1.187,-0.042,0.018,1.080
1.189,0.006,-0.030,0.922
1.191,-0.013,-0.009,1.053
1.193,0.019,-0.057,0.984
1.197,0.002,-0.050,1.018
1.202,0.029,-0.049,0.975
1.202,-0.026,-0.035,1.077
1.204,0.008,-0.041,0.933
1.205,-0.032,-0.045,1.004
1.210,-0.047,-0.013,0.982
1.210,-0.050,0.016,1.019
1.212,-0.049,0.027,0.987
1.215,-0.053,0.057,1.065
1.217,-0.021,0.049,0.855
1.220,-0.063,0.051,1.199
1.222,0.004,0.031,0.894
1.224,-0.033,0.033,0.990
1.227,-0.041,0.039,1.094
1.229,-0.034,0.021,0.935
1.232,-0.068,0.031,1.018
1.234,-0.039,0.023,0.965
1.236,-0.034,0.038,1.037
1.239,-0.033,0.051,1.042
1.242,-0.017,0.050,0.942
1.244,-0.026,0.036,0.982
1.246,-0.034,0.064,1.119
1.248,-0.018,0.059,0.906
1.251,-0.038,0.081,1.053
1.254,-0.040,0.079,0.952
1.256,-0.015,0.075,0.998
1.258,-0.056,0.085,1.085
1.260,-0.028,0.060,0.877
1.263,-0.012,0.075,1.023
1.266,-0.024,0.090,1.096
1.268,0.005,0.068,0.855
1.270,-0.013,0.073,1.100
1.272,-0.005,0.057,0.969
1.276,0.001,0.046,0.959
1.277,-0.013,0.047,1.088
1.280,-0.001,0.031,0.929
1.282,-0.023,0.047,1.067
1.285,-0.017,0.032,0.934
1.287,-0.026,0.045,1.093
1.289,-0.011,0.028,0.915
1.292,-0.048,0.048,1.086
1.294,-0.036,0.062,0.951
1.296,-0.035,0.049,1.047
1.300,-0.033,0.063,0.986
1.302,-0.034,0.056,0.972
1.304,-0.017,0.064,1.001
1.306,-0.026,0.076,1.029
1.309,-0.032,0.069,1.011
1.311,-0.024,0.066,0.933
1.313,-0.006,0.083,1.029
1.316,0.002,0.089,1.053
1.319,-0.007,0.071,0.886
1.321,-0.029,0.073,1.151
1.323,-0.002,0.069,0.897
1.325,-0.036,0.092,0.997
1.328,-0.042,0.092,1.046
1.330,-0.039,0.102,0.976
1.333,-0.054,0.136,1.054
1.335,-0.034,0.144,0.938
1.338,-0.042,0.163,1.036
1.340,-0.048,0.156,1.034
1.344,-0.067,0.174,0.936
1.345,-0.068,0.179,1.111
1.347,-0.056,0.165,0.895
1.350,-0.072,0.168,1.082
1.352,-0.074,0.157,0.956
1.355,-0.064,0.160,1.030
1.357,-0.034,0.169,1.019
1.359,-0.036,0.172,0.930
1.363,-0.028,0.172,1.109
1.364,-0.057,0.170,0.883
1.367,-0.064,0.150,1.092
1.369,-0.025,0.149,0.990
1.371,-0.040,0.144,0.914
1.373,-0.061,0.142,1.107
1.376,-0.030,0.127,0.954
1.379,-0.047,0.100,0.972
1.381,-0.053,0.124,1.063
1.383,-0.061,0.170,0.966
1.387,-0.022,0.165,0.983
1.388,-0.041,0.175,1.051
1.390,-0.043,0.176,1.000
1.394,-0.028,0.174,0.949
1.395,-0.035,0.191,1.077
1.400,-0.053,0.189,0.986
1.400,-0.089,0.181,0.969
1.403,-0.075,0.178,1.052
1.405,-0.036,0.177,0.958
1.408,-0.018,0.180,1.055
1.410,-0.026,0.174,0.965
1.412,-0.046,0.170,1.012
1.416,-0.070,0.151,1.015
1.417,-0.085,0.148,0.969
1.420,-0.083,0.161,1.043
1.422,-0.065,0.165,0.960
1.425,-0.059,0.172,1.042
1.427,-0.048,0.175,1.036
1.429,-0.097,0.167,0.929
1.433,-0.096,0.181,1.024
1.434,-0.093,0.204,1.027
1.436,-0.108,0.192,1.017
1.442,-0.089,0.198,0.952
1.442,-0.136,0.208,1.035
1.444,-0.106,0.206,0.976
1.446,-0.102,0.214,1.044
1.448,-0.095,0.193,0.978
1.451,-0.111,0.203,1.007
1.454,-0.142,0.225,1.011
1.456,-0.135,0.225,0.957
1.458,-0.115,0.226,1.072
1.460,-0.104,0.213,0.960
1.463,-0.087,0.210,0.985
1.466,-0.116,0.194,1.050
1.468,-0.121,0.187,0.968
1.470,-0.130,0.192,1.020
1.472,-0.122,0.189,1.003
1.475,-0.116,0.183,0.991
1.478,-0.125,0.166,1.010
1.480,-0.122,0.153,0.986
1.482,-0.095,0.152,1.010
1.484,-0.049,0.157,0.993
1.487,-0.038,0.151,1.011
1.489,-0.026,0.147,1.000
1.492,-0.002,0.138,1.000
1.494,-0.000,0.129,1.010
1.496,0.014,0.125,0.995
1.502,0.027,0.125,1.006
1.502,0.027,0.137,1.018
1.504,0.032,0.144,1.002
1.506,0.011,0.143,0.994
1.509,-0.007,0.136,1.002
1.511,-0.005,0.140,1.000
1.513,-0.012,0.144,1.000
1.516,0.007,0.162,1.018
1.518,0.028,0.188,1.005
1.521,0.034,0.203,0.998
1.523,0.010,0.196,0.995
1.526,0.008,0.197,1.011
1.528,0.001,0.196,1.000
1.530,-0.009,0.202,0.995
1.534,0.005,0.219,1.012
1.535,0.015,0.234,1.006
1.537,0.005,0.226,1.003
1.540,0.001,0.230,1.026
1.542,-0.009,0.221,0.993
1.545,0.010,0.233,0.991
1.547,-0.001,0.217,1.016
1.550,-0.002,0.217,0.996
1.552,0.002,0.238,1.006
1.557,0.007,0.242,1.013
1.557,0.007,0.235,0.980
1.559,0.026,0.267,1.035
1.561,-0.003,0.207,0.988
1.564,-0.017,0.197,1.029
1.568,-0.005,0.193,0.965
1.569,-0.012,0.189,1.027
1.571,-0.017,0.171,1.010
1.573,-0.010,0.167,0.943
1.576,-0.007,0.169,1.055
1.579,0.013,0.182,0.984
1.581,0.009,0.165,1.017
1.583,0.009,0.149,1.005
1.587,0.015,0.179,0.963
1.590,0.005,0.176,1.073
1.591,0.015,0.142,0.955
1.593,0.014,0.173,0.999
1.595,-0.003,0.127,1.014
1.598,-0.006,0.100,0.992
1.602,0.006,0.116,1.004
1.602,0.005,0.115,0.995
1.605,0.001,0.091,1.003
1.607,0.011,0.085,1.015
1.610,0.005,0.088,1.016
1.615,0.022,0.104,0.969
1.615,0.006,0.077,1.041
1.617,0.035,0.113,0.965
1.619,0.023,0.097,1.004
1.624,0.025,0.091,1.034
1.624,0.032,0.133,1.006
1.627,0.030,0.124,0.955
1.629,0.029,0.108,1.060
1.631,0.044,0.147,0.987
1.635,0.027,0.120,0.984
1.636,0.034,0.133,0.997
1.639,0.040,0.131,0.994
1.641,0.019,0.109,1.023
1.643,0.033,0.117,0.996
1.646,0.029,0.112,0.964
1.648,0.018,0.068,1.097
1.651,0.050,0.109,0.905
1.653,0.051,0.098,1.087
1.660,0.041,0.073,0.935
1.660,0.042,0.074,1.046
1.661,0.047,0.066,0.975
1.663,0.045,0.050,1.031
1.665,0.041,0.027,0.998
1.669,0.035,0.054,0.968
1.670,0.019,0.025,1.053
1.672,0.013,0.022,0.965
1.675,0.017,0.039,0.987
1.677,0.018,0.065,1.052
1.684,0.012,0.057,0.974
1.684,0.001,0.035,1.036
1.684,0.006,0.040,0.964
1.687,-0.020,0.019,1.079
1.691,-0.010,0.037,0.947
1.692,-0.031,0.019,0.992
1.694,-0.022,0.045,0.973
1.697,-0.031,0.024,1.058
1.699,-0.015,0.050,0.942
1.702,-0.026,0.051,1.042
1.704,-0.008,0.065,0.964
1.706,-0.010,0.094,1.010
1.708,-0.000,0.073,1.016
1.711,-0.003,0.095,0.938
1.713,-0.013,0.084,1.131
1.716,0.001,0.065,0.902
1.718,-0.017,0.063,1.053
1.720,-0.012,0.037,1.011
1.724,-0.013,0.017,0.971
1.725,-0.007,0.003,0.990
1.728,-0.009,-0.028,1.055
1.730,0.017,-0.006,0.943
1.732,-0.006,-0.043,1.037
1.735,0.019,-0.018,0.998
1.737,0.016,-0.035,0.993
1.740,0.027,-0.011,1.000
1.742,0.019,-0.011,1.023
1.745,0.047,0.023,0.965
1.747,0.038,0.032,1.038
1.749,0.057,0.059,0.981
1.752,0.053,0.071,0.981
1.754,0.059,0.074,1.069
1.760,0.074,0.108,0.943
1.760,0.060,0.093,1.020
1.762,0.066,0.106,0.996
1.764,0.055,0.103,0.994
1.766,0.048,0.093,1.028
1.769,0.055,0.107,0.961
1.771,0.046,0.094,1.018
1.774,0.056,0.075,0.943
1.777,0.041,0.059,1.065
1.778,0.057,0.074,1.013
1.781,0.037,0.051,1.007
1.783,0.035,0.032,0.987
1.785,0.045,0.043,1.024
1.789,0.043,0.033,1.050
1.791,0.050,0.006,0.933
1.793,0.042,0.008,1.053
1.795,0.044,-0.003,0.947
1.797,0.044,-0.024,1.032
1.800,0.061,0.011,0.969
1.802,0.048,0.004,1.050
1.805,0.076,0.056,0.974
1.807,0.066,0.044,1.034
1.810,0.056,0.067,0.959
1.814,0.061,0.050,1.036
1.815,0.061,0.057,0.961
1.817,0.052,0.061,1.041
1.820,0.041,0.047,0.984
1.822,0.033,0.037,1.017
1.825,0.028,0.044,1.012
1.826,0.032,0.012,0.961
1.829,0.021,0.007,1.027
1.831,0.018,-0.013,1.015
1.834,0.022,-0.002,0.974
1.837,0.016,-0.004,1.011
1.838,0.018,-0.003,0.983
1.841,0.022,-0.016,1.016
1.843,0.019,-0.026,1.019
1.847,0.008,-0.054,0.949
1.848,-0.002,-0.080,1.058
1.850,0.024,-0.058,0.939
1.853,0.007,-0.063,1.056
1.855,0.027,-0.061,0.980
1.858,0.031,-0.045,0.946
1.860,0.038,-0.024,1.077
1.863,0.053,-0.023,0.933
1.865,0.026,-0.031,1.065
1.867,0.046,-0.013,0.971
1.870,0.023,-0.031,0.978
1.872,0.031,-0.007,1.032
1.875,0.037,0.008,0.976
1.877,0.028,-0.006,0.996
1.882,0.017,0.017,1.033
1.882,0.010,0.013,0.974
1.884,0.007,0.005,1.044
1.887,-0.004,0.022,0.953
1.889,-0.001,0.013,1.018
1.892,-0.024,-0.015,1.050
1.894,-0.023,-0.030,0.976
1.896,-0.030,-0.029,0.979
1.899,-0.025,-0.043,1.032
1.901,-0.011,-0.027,1.000
1.904,-0.004,-0.013,1.015
1.906,-0.003,-0.027,0.970
1.909,0.003,-0.003,0.974
1.911,-0.005,-0.029,1.055
1.915,-0.010,-0.036,1.002
1.916,-0.007,-0.046,0.935
1.918,-0.010,-0.063,0.993
1.925,-0.015,-0.061,1.069
1.926,0.013,-0.074,0.910
1.928,-0.018,-0.095,1.040
1.928,-0.016,-0.122,1.043
1.930,-0.010,-0.116,0.964
1.932,-0.018,-0.135,0.980
1.937,-0.008,-0.121,1.029
1.937,-0.003,-0.144,1.025
1.940,0.006,-0.116,0.959
1.943,-0.006,-0.128,1.043
1.944,0.004,-0.123,0.960
1.948,0.008,-0.092,1.021
1.949,0.009,-0.091,1.016
1.952,0.007,-0.071,0.965
1.954,-0.013,-0.078,1.017
1.956,0.003,-0.060,1.016
1.959,-0.019,-0.053,0.972
1.961,-0.028,-0.090,0.989
1.964,-0.021,-0.057,0.971
1.966,-0.019,-0.071,1.066
1.968,-0.024,-0.082,0.915
1.971,-0.032,-0.087,1.113
1.973,0.004,-0.046,0.901
1.976,-0.015,-0.048,0.993
1.978,-0.002,-0.033,1.096
1.982,0.012,-0.013,0.902
1.983,-0.037,-0.087,1.130
1.985,-0.009,-0.086,0.877
1.989,-0.044,-0.097,1.054
1.990,-0.030,-0.099,1.022
