time,x,y,z
0.161,-0.003,-0.008,0.993
0.163,-0.004,-0.006,0.999
0.165,0.001,-0.003,1.005
0.168,0.003,0.001,1.012
0.170,0.004,0.004,1.011
0.173,0.011,0.000,1.016
0.175,0.015,-0.005,1.011
0.178,0.017,-0.005,1.004
0.180,0.016,-0.006,1.001
0.182,0.015,-0.006,0.999
0.185,0.013,-0.007,0.996
0.187,0.007,-0.006,0.999
0.190,0.006,-0.011,0.995
0.192,0.006,-0.014,0.995
0.194,0.007,-0.017,0.994
0.197,0.003,-0.020,1.000
0.199,0.002,-0.022,0.997
0.202,-0.002,-0.021,0.992
0.204,-0.002,-0.023,0.993
0.206,-0.004,-0.023,0.998
0.209,-0.003,-0.023,1.001
0.213,-0.004,-0.021,0.998
0.214,-0.006,-0.018,0.997
0.216,-0.006,-0.013,0.994
0.218,-0.007,-0.011,0.993
0.221,-0.005,-0.005,0.991
0.224,-0.002,-0.003,0.997
0.226,-0.001,0.004,0.998
0.228,0.002,0.004,0.999
0.230,0.006,0.005,1.005
0.233,0.010,0.024,1.004
0.236,0.019,0.069,1.007
0.238,0.025,0.105,1.011
0.240,0.034,0.129,1.015
0.245,0.039,0.134,1.008
0.245,0.037,0.121,0.999
0.248,0.035,0.112,0.989
0.250,0.039,0.101,0.985
0.252,0.042,0.097,0.985
0.254,0.042,0.096,0.985
0.257,0.043,0.094,0.989
0.259,0.040,0.093,0.998
0.262,0.040,0.086,1.010
0.264,0.039,0.082,1.009
0.266,0.041,0.087,1.006
0.269,0.049,0.083,1.010
0.273,0.049,0.084,1.003
0.274,0.052,0.096,0.990
0.276,0.065,0.104,1.003
0.280,0.060,0.095,1.019
0.282,0.053,0.087,1.017
0.283,0.074,0.081,0.993
0.286,0.070,0.064,0.969
0.288,0.060,0.074,0.988
0.291,0.060,0.083,1.005
0.293,0.066,0.105,1.029
0.296,0.058,0.119,1.023
0.298,0.038,0.101,1.003
0.300,0.043,0.109,0.993
0.303,0.054,0.110,0.999
0.305,0.030,0.106,1.007
0.308,0.034,0.123,0.987
0.310,0.042,0.131,0.995
0.313,0.045,0.139,1.013
0.315,0.022,0.124,0.979
0.317,0.017,0.137,0.970
0.320,-0.004,0.148,1.000
0.322,-0.016,0.141,1.018
0.324,-0.007,0.156,1.003
0.327,-0.004,0.159,1.019
0.329,-0.019,0.158,1.016
0.332,-0.015,0.171,0.980
0.334,-0.026,0.160,1.074
0.337,-0.023,0.156,0.899
0.339,-0.043,0.139,1.050
0.341,-0.018,0.158,0.933
0.344,-0.034,0.151,1.037
0.347,-0.021,0.175,1.026
0.349,-0.023,0.172,1.042
0.351,-0.028,0.158,0.989
0.353,-0.012,0.156,0.977
0.356,-0.027,0.137,0.951
0.358,-0.022,0.131,1.008
0.361,-0.036,0.151,0.988
0.363,-0.038,0.157,1.055
0.365,-0.028,0.155,0.999
0.369,-0.011,0.156,1.004
0.370,-0.020,0.130,0.989
0.373,-0.014,0.128,0.943
0.375,-0.003,0.127,0.996
0.377,-0.009,0.138,1.024
0.380,-0.019,0.151,1.047
0.382,-0.002,0.132,1.039
0.385,0.024,0.141,0.944
0.387,0.005,0.144,0.965
0.389,-0.009,0.110,0.998
0.392,-0.005,0.139,1.009
0.394,-0.006,0.148,1.053
0.397,-0.003,0.120,0.990
0.399,0.001,0.127,1.034
0.403,-0.020,0.098,0.955
0.404,-0.022,0.108,1.053
0.406,0.001,0.159,0.971
0.409,-0.019,0.143,1.060
0.411,-0.014,0.115,0.945
0.414,-0.033,0.090,0.997
0.416,-0.013,0.110,0.996
0.418,0.000,0.161,1.023
0.421,-0.006,0.124,1.024
0.423,-0.008,0.094,0.977
0.426,-0.004,0.094,0.930
0.428,-0.017,0.077,1.011
0.430,-0.024,0.051,1.035
0.433,-0.003,0.096,1.038
0.436,0.025,0.100,0.946
0.438,0.022,0.087,1.037
0.441,0.012,0.094,0.973
0.442,0.004,0.054,0.996
0.445,0.017,0.107,0.996
0.447,0.011,0.086,1.054
0.450,0.008,0.106,0.944
0.452,0.001,0.109,1.036
0.454,0.000,0.105,0.954
0.457,-0.021,0.085,1.105
0.459,-0.014,0.089,0.928
0.462,-0.020,0.067,0.989
0.464,-0.038,0.081,1.017
0.466,-0.046,0.062,1.025
0.470,-0.040,0.055,1.026
0.471,-0.034,0.060,0.929
0.474,-0.043,0.062,1.043
0.476,-0.049,0.064,0.953
0.478,-0.043,0.088,1.027
0.481,-0.025,0.106,1.003
0.485,-0.019,0.123,1.009
0.486,-0.044,0.079,0.995
0.488,-0.018,0.088,1.012
0.491,-0.031,0.068,0.985
0.493,-0.012,0.089,1.005
0.495,-0.021,0.088,1.001
0.498,-0.014,0.061,0.966
0.500,-0.027,0.055,0.974
0.503,-0.019,0.035,1.026
0.505,-0.019,0.041,0.975
0.507,-0.021,0.036,1.050
0.510,-0.019,0.073,0.985
0.512,-0.014,0.059,1.060
0.515,-0.019,0.063,0.948
0.517,-0.032,0.073,0.987
0.519,-0.043,0.075,1.022
0.522,-0.024,0.071,1.011
0.524,-0.031,0.088,0.943
0.527,-0.052,0.047,1.048
0.529,-0.039,0.082,0.968
0.532,-0.045,0.058,1.047
0.534,-0.040,0.076,1.017
0.537,-0.029,0.066,0.987
0.539,-0.024,0.062,0.955
0.541,-0.030,0.073,0.973
0.543,-0.028,0.066,1.030
0.546,-0.011,0.064,1.051
0.549,-0.013,0.070,0.975
0.551,0.005,0.064,0.985
0.553,0.004,0.060,0.996
0.555,-0.013,0.066,1.028
0.558,-0.012,0.053,1.060
0.561,-0.000,0.045,0.966
0.563,0.005,0.066,0.976
0.565,-0.011,0.047,0.998
0.568,-0.022,0.059,1.044
0.571,-0.018,0.049,0.968
0.573,-0.020,0.050,1.000
0.575,-0.036,0.055,1.018
0.577,-0.013,0.062,1.011
0.580,-0.030,0.057,0.961
0.582,-0.040,0.031,1.008
0.585,-0.057,-0.002,0.960
0.587,-0.054,-0.005,1.023
0.589,-0.040,0.003,1.025
0.593,-0.037,0.016,0.990
0.594,-0.029,0.010,0.990
0.597,-0.013,0.016,1.035
0.599,-0.022,0.018,0.952
0.601,0.001,0.016,1.037
0.604,0.004,0.030,0.965
0.606,-0.000,-0.005,1.021
0.609,-0.006,-0.024,1.047
0.611,0.013,-0.004,0.938
0.613,0.010,-0.035,1.053
0.616,0.021,0.004,0.966
0.618,0.018,-0.016,0.938
0.621,0.004,-0.017,1.064
0.623,0.018,-0.042,1.001
0.627,0.015,-0.025,0.925
0.628,0.003,-0.041,1.007
0.630,0.016,-0.025,0.949
0.633,-0.003,-0.057,1.073
0.635,0.004,-0.057,0.983
0.638,0.014,-0.013,1.076
0.640,0.030,-0.021,0.932
0.642,0.018,-0.077,1.060
0.645,0.017,-0.066,0.851
0.647,0.026,-0.056,1.133
0.650,0.022,-0.052,0.936
0.652,0.040,-0.066,1.041
0.654,0.043,-0.056,0.965
0.657,0.028,-0.087,1.066
0.661,0.033,-0.112,0.934
0.662,0.035,-0.126,0.991
0.664,0.031,-0.088,0.993
0.668,0.011,-0.123,1.031
0.669,0.012,-0.124,0.994
0.672,0.013,-0.144,0.956
0.674,-0.006,-0.151,1.001
0.676,-0.021,-0.193,1.041
0.679,-0.018,-0.182,1.011
0.681,-0.012,-0.198,0.979
0.683,-0.026,-0.243,0.957
0.686,-0.029,-0.266,1.087
0.688,-0.043,-0.244,0.920
0.690,-0.037,-0.271,0.995
0.696,-0.056,-0.288,1.045
0.696,-0.017,-0.259,0.858
0.698,-0.035,-0.274,1.138
0.700,-0.009,-0.261,0.979
0.702,-0.017,-0.276,0.923
0.705,-0.005,-0.261,1.062
0.707,-0.007,-0.278,0.983
0.710,0.004,-0.290,1.004
0.712,0.007,-0.266,0.941
0.714,-0.002,-0.302,1.125
0.717,0.008,-0.273,0.877
0.719,0.009,-0.300,1.045
0.722,0.011,-0.289,1.049
0.726,0.026,-0.309,0.903
0.728,0.008,-0.319,1.047
0.729,0.010,-0.349,0.960
0.731,0.007,-0.329,0.996
0.734,0.023,-0.334,1.072
0.736,0.026,-0.316,0.915
0.739,0.009,-0.344,1.030
0.741,0.032,-0.330,0.969
0.743,0.018,-0.295,1.057
0.746,0.036,-0.325,0.928
0.748,0.010,-0.314,1.070
0.751,0.026,-0.313,0.916
0.753,0.017,-0.314,1.010
0.755,0.020,-0.335,1.026
0.758,0.019,-0.320,0.978
0.761,0.009,-0.315,1.014
0.763,0.019,-0.273,0.986
0.765,0.022,-0.274,0.992
0.767,0.014,-0.270,0.944
0.770,0.013,-0.258,1.079
0.773,0.029,-0.207,0.962
0.775,0.025,-0.228,0.959
0.777,0.021,-0.214,0.969
0.779,0.018,-0.197,1.015
0.782,0.015,-0.203,1.031
0.784,0.022,-0.202,1.013
0.787,0.035,-0.209,0.987
0.789,0.047,-0.180,0.965
0.791,0.042,-0.149,1.015
0.796,0.032,-0.130,1.026
0.797,0.029,-0.119,1.010
0.799,0.034,-0.109,0.988
0.801,0.041,-0.088,0.982
0.804,0.009,-0.100,1.007
0.806,0.019,-0.102,0.991
0.809,0.032,-0.098,0.974
0.811,0.028,-0.075,0.997
0.813,0.029,-0.049,1.013
0.816,0.051,-0.053,1.031
0.818,0.073,-0.040,0.992
0.820,0.075,-0.034,0.965
0.823,0.069,-0.029,0.980
0.825,0.080,-0.024,1.007
0.828,0.093,-0.004,1.016
0.830,0.074,0.000,1.028
0.833,0.104,0.017,0.974
0.835,0.127,0.030,0.968
0.837,0.124,0.030,0.991
0.840,0.128,0.036,1.031
0.842,0.136,0.038,1.003
0.844,0.140,0.021,1.007
0.847,0.175,0.019,1.022
0.849,0.180,0.014,1.005
0.852,0.197,0.017,1.017
0.854,0.219,0.023,0.987
0.857,0.210,0.017,0.999
0.859,0.240,0.030,0.983
0.862,0.241,0.019,1.035
0.864,0.251,0.017,1.003
0.866,0.262,0.026,1.028
0.869,0.296,0.025,0.988
0.871,0.312,0.015,1.029
0.874,0.292,0.011,0.985
0.876,0.309,0.009,0.994
0.878,0.311,-0.006,0.983
0.881,0.311,-0.029,1.016
0.884,0.338,-0.017,0.991
0.886,0.343,-0.022,1.019
0.888,0.345,-0.021,1.003
0.890,0.344,-0.019,0.974
0.893,0.353,-0.017,1.007
0.896,0.354,-0.015,1.004
0.899,0.362,0.006,1.024
0.900,0.351,-0.001,1.010
0.902,0.348,0.015,0.990
0.905,0.356,0.005,1.019
0.908,0.403,-0.158,0.961
0.910,0.532,-0.452,0.959
0.912,0.622,-0.468,0.876
0.914,0.572,-0.413,1.080
0.918,0.551,-0.109,0.989
0.919,0.376,0.096,1.190
0.922,0.302,0.280,1.063
0.924,0.235,0.405,0.970
0.928,0.195,0.360,1.016
0.929,0.207,0.215,0.820
0.931,0.114,0.000,1.010
0.934,0.194,-0.136,0.874
0.936,0.215,-0.205,1.013
0.939,0.194,-0.224,1.148
0.941,0.295,-0.174,0.925
0.943,0.232,-0.109,1.156
0.947,0.312,-0.006,0.924
0.948,0.263,0.049,0.983
0.951,0.255,0.080,1.024
0.953,0.199,0.077,1.014
0.955,0.107,-0.029,0.989
0.958,-0.087,-0.212,1.103
0.960,-0.126,-0.334,0.953
0.963,-0.212,-0.394,1.038
0.967,-0.144,-0.293,0.905
0.967,-0.089,-0.132,0.938
0.970,0.021,0.023,0.835
0.972,0.006,0.084,1.119
0.975,0.076,0.097,0.943
0.977,0.049,0.044,1.182
0.979,0.108,0.020,0.983
0.982,0.106,-0.039,1.004
0.985,0.116,-0.037,0.994
0.987,0.165,-0.060,0.859
0.989,0.134,-0.042,1.084
0.991,0.173,-0.024,1.002
0.994,0.149,-0.012,1.066
0.996,0.168,-0.035,1.006
0.999,0.181,-0.047,0.999
1.001,0.198,-0.010,1.034
1.003,0.208,-0.014,0.956
1.006,0.221,-0.006,0.987
1.008,0.251,-0.022,0.943
1.011,0.174,-0.036,1.088
1.013,0.256,-0.022,0.906
1.015,0.167,-0.055,1.156
1.019,0.250,-0.017,0.898
1.020,0.202,-0.025,1.053
1.023,0.249,-0.012,0.977
1.025,0.214,-0.022,1.013
1.028,0.254,-0.020,0.992
1.030,0.198,-0.041,1.055
1.032,0.195,-0.065,0.983
1.035,0.147,-0.102,1.012
1.037,0.164,-0.128,0.921
1.041,0.068,-0.193,1.040
1.042,0.080,-0.208,0.980
1.044,0.037,-0.208,1.011
1.047,0.023,-0.196,0.962
1.050,-0.009,-0.170,1.075
1.052,0.028,-0.157,0.951
1.054,-0.010,-0.155,0.996
1.057,0.028,-0.114,0.963
1.059,0.010,-0.120,1.031
1.061,0.005,-0.110,0.965
1.064,-0.021,-0.103,0.984
1.066,-0.043,-0.108,1.019
1.068,-0.043,-0.134,1.008
1.071,-0.005,-0.128,0.995
1.073,-0.014,-0.128,1.029
1.076,0.001,-0.136,0.923
1.078,-0.023,-0.136,1.021
1.080,-0.017,-0.121,1.046
1.083,-0.014,-0.115,1.017
1.086,0.015,-0.108,0.940
1.088,0.025,-0.112,1.001
1.090,0.095,-0.086,0.927
1.093,0.079,-0.089,1.060
1.095,0.129,-0.099,0.962
1.098,0.095,-0.117,1.014
1.100,0.093,-0.123,1.059
1.102,0.081,-0.121,0.940
1.104,0.013,-0.165,0.995
1.108,-0.014,-0.166,1.011
1.109,-0.009,-0.153,0.974
1.112,-0.108,-0.148,1.127
1.114,-0.080,-0.130,0.955
1.117,-0.151,-0.127,0.935
1.120,-0.198,-0.110,0.996
1.121,-0.174,-0.093,0.995
1.124,-0.249,-0.115,1.053
1.127,-0.227,-0.120,0.922
1.129,-0.319,-0.127,1.057
1.131,-0.241,-0.123,0.933
1.133,-0.310,-0.147,1.070
1.136,-0.272,-0.135,0.926
1.138,-0.266,-0.128,1.014
1.143,-0.239,-0.108,1.033
1.144,-0.238,-0.123,0.984
1.146,-0.281,-0.128,1.037
1.148,-0.165,-0.111,0.856
1.150,-0.300,-0.129,1.143
1.153,-0.196,-0.125,0.904
1.155,-0.211,-0.161,1.075
1.157,-0.204,-0.170,0.930
1.160,-0.251,-0.146,1.051
1.162,-0.185,-0.132,0.859
1.165,-0.241,-0.158,1.115
1.167,-0.189,-0.185,0.960
1.170,-0.186,-0.169,1.018
1.172,-0.151,-0.132,0.959
1.175,-0.191,-0.151,1.031
1.177,-0.089,-0.131,0.895
1.179,-0.211,-0.118,1.115
1.182,-0.148,-0.138,0.958
1.184,-0.214,-0.131,1.049
1.189,-0.156,-0.134,0.959
1.189,-0.200,-0.146,1.027
1.191,-0.183,-0.166,0.899
1.194,-0.251,-0.173,1.121
1.196,-0.221,-0.192,0.961
1.199,-0.237,-0.160,1.011
1.201,-0.255,-0.153,1.027
1.203,-0.269,-0.168,0.905
1.208,-0.330,-0.143,1.086
1.210,-0.292,-0.105,0.943
1.211,-0.338,-0.102,0.972
1.213,-0.314,-0.099,1.007
1.215,-0.376,-0.122,1.025
1.218,-0.335,-0.079,1.045
1.220,-0.306,-0.051,0.903
1.223,-0.369,-0.056,1.102
1.225,-0.327,-0.071,0.911
1.227,-0.351,-0.071,1.018
1.231,-0.357,-0.063,1.044
1.232,-0.356,-0.089,0.957
1.235,-0.332,-0.083,0.983
1.237,-0.324,-0.081,1.052
1.239,-0.324,-0.075,0.948
1.242,-0.319,-0.047,1.006
1.244,-0.310,-0.063,0.948
1.247,-0.282,-0.082,0.975
1.249,-0.340,-0.074,1.105
1.252,-0.288,-0.114,0.918
1.254,-0.345,-0.120,1.081
1.257,-0.288,-0.095,0.907
1.259,-0.332,-0.065,1.106
1.261,-0.306,-0.079,0.884
1.265,-0.321,-0.018,1.140
1.266,-0.291,-0.045,0.895
1.268,-0.323,-0.081,0.951
1.271,-0.362,-0.058,1.144
1.273,-0.278,-0.048,0.845
1.276,-0.315,-0.006,1.115
1.278,-0.276,-0.067,0.929
1.280,-0.308,-0.071,1.030
1.283,-0.319,-0.083,0.976
1.285,-0.310,-0.065,1.052
1.288,-0.265,-0.070,0.944
1.290,-0.269,-0.073,0.978
1.292,-0.278,-0.096,1.014
1.295,-0.283,-0.040,1.096
1.298,-0.261,-0.037,0.874
1.300,-0.261,-0.016,1.043
1.302,-0.258,-0.024,0.981
1.304,-0.278,-0.044,0.930
1.307,-0.290,-0.012,1.117
1.310,-0.283,-0.060,0.938
1.312,-0.275,-0.034,1.053
1.314,-0.275,-0.031,0.947
1.316,-0.280,-0.041,1.019
1.319,-0.281,-0.039,0.979
1.322,-0.268,-0.017,1.022
1.324,-0.270,-0.033,1.002
1.326,-0.273,-0.045,0.975
1.329,-0.262,-0.019,1.042
1.332,-0.259,-0.034,0.932
1.333,-0.247,-0.002,1.062
1.336,-0.266,-0.027,0.945
1.338,-0.240,-0.006,1.054
1.341,-0.261,-0.022,0.901
1.343,-0.243,-0.007,1.078
1.346,-0.266,-0.028,0.956
1.348,-0.249,-0.029,1.006
1.350,-0.253,-0.031,1.001
1.353,-0.243,-0.018,0.997
1.355,-0.226,-0.010,0.979
1.357,-0.224,0.011,1.017
1.360,-0.212,0.033,1.038
1.362,-0.205,0.016,0.999
1.365,-0.211,0.017,0.963
1.367,-0.172,0.054,1.025
1.369,-0.205,0.016,0.944
1.372,-0.188,0.039,1.073
1.374,-0.221,0.019,0.910
1.377,-0.196,0.044,1.071
1.379,-0.225,0.017,0.965
1.381,-0.216,0.005,0.969
1.384,-0.196,0.019,1.032
1.386,-0.197,0.043,0.938
1.389,-0.207,0.034,1.015
1.391,-0.236,-0.003,0.988
1.394,-0.218,0.009,1.080
1.396,-0.235,-0.022,0.904
1.399,-0.199,0.007,1.046
1.401,-0.235,-0.024,0.984
1.403,-0.235,-0.037,0.969
1.406,-0.218,-0.029,1.078
1.408,-0.236,-0.032,0.935
1.411,-0.214,-0.027,1.028
1.413,-0.246,-0.038,1.025
1.415,-0.238,-0.016,0.993
1.418,-0.220,-0.001,0.972
1.421,-0.243,0.004,0.999
1.422,-0.217,0.013,1.022
1.425,-0.234,0.014,1.003
1.427,-0.238,0.019,0.979
1.430,-0.230,0.013,0.975
1.433,-0.215,0.030,1.001
1.435,-0.222,0.016,1.002
1.437,-0.200,0.029,1.047
1.439,-0.215,0.020,0.934
1.442,-0.202,0.018,1.003
1.444,-0.204,0.008,0.996
1.449,-0.191,-0.002,0.984
1.450,-0.156,0.012,1.038
1.451,-0.155,0.009,1.002
1.456,-0.152,0.005,1.003
1.456,-0.162,0.001,1.003
1.459,-0.145,0.009,0.954
1.461,-0.168,0.004,0.998
1.463,-0.116,0.015,1.094
1.466,-0.172,-0.012,0.950
1.468,-0.094,0.025,1.038
1.471,-0.123,0.002,0.957
1.473,-0.116,0.022,0.956
1.476,-0.137,0.003,1.006
1.478,-0.182,-0.023,0.998
1.480,-0.169,-0.018,1.025
1.483,-0.169,-0.019,0.986
1.485,-0.196,-0.027,0.986
1.491,-0.166,-0.022,1.010
1.492,-0.167,-0.013,0.966
1.494,-0.189,-0.011,0.965
1.495,-0.225,-0.028,1.059
1.497,-0.222,-0.018,1.011
1.500,-0.209,-0.018,0.991
1.502,-0.197,-0.008,1.061
1.504,-0.223,-0.012,0.939
1.507,-0.191,0.009,1.049
1.509,-0.213,-0.009,0.953
1.512,-0.200,-0.003,1.025
1.514,-0.177,-0.001,0.981
1.516,-0.146,0.006,0.989
1.519,-0.093,0.014,1.021
1.523,-0.103,0.000,0.888
1.524,-0.057,0.027,1.029
1.526,-0.070,0.014,1.060
1.528,-0.073,-0.007,0.939
1.531,-0.027,0.015,1.058
1.534,-0.030,0.004,0.999
1.536,-0.050,-0.009,0.947
1.538,-0.038,-0.010,1.065
1.541,-0.041,-0.023,0.936
1.543,-0.020,-0.009,1.068
1.546,-0.030,-0.009,0.991
1.548,0.001,0.001,1.012
1.550,-0.025,-0.012,0.929
1.552,0.024,-0.000,1.089
1.557,-0.017,-0.011,0.928
1.557,0.002,0.006,1.116
1.560,0.014,0.004,0.936
1.562,0.035,0.007,1.010
1.565,0.068,0.033,1.022
1.568,0.069,0.037,0.935
1.569,0.127,0.052,1.086
1.572,0.104,0.047,0.909
1.574,0.137,0.062,1.017
1.577,0.123,0.046,1.024
1.580,0.117,0.027,0.976
1.582,0.110,0.034,1.055
1.584,0.112,0.029,1.001
1.586,0.123,0.021,0.907
1.591,0.147,0.035,1.137
1.591,0.119,0.034,0.929
1.593,0.172,0.052,1.025
1.597,0.187,0.050,1.011
1.598,0.207,0.054,0.950
1.602,0.211,0.057,1.066
1.603,0.226,0.070,0.994
1.605,0.248,0.065,0.966
1.608,0.291,0.083,1.019
1.610,0.288,0.078,0.998
1.615,0.301,0.068,0.959
1.616,0.324,0.078,1.030
1.619,0.349,0.086,1.013
1.620,0.339,0.066,0.942
1.624,0.383,0.080,1.041
1.625,0.427,0.088,1.029
1.627,0.420,0.083,0.955
1.629,0.468,0.085,1.081
1.632,0.469,0.081,0.951
1.635,0.481,0.091,1.003
1.637,0.483,0.083,0.946
1.639,0.485,0.070,1.072
1.642,0.468,0.059,0.982
1.646,0.492,0.066,1.056
1.646,0.475,0.060,0.938
1.649,0.495,0.058,1.064
1.652,0.472,0.063,0.917
1.654,0.496,0.070,1.017
1.657,0.518,0.079,0.989
1.658,0.510,0.084,1.079
1.661,0.495,0.075,1.019
1.663,0.543,0.096,1.092
1.666,0.539,0.108,0.880
1.669,0.571,0.114,1.015
1.671,0.561,0.127,0.981
1.673,0.559,0.120,0.993
1.675,0.536,0.110,1.084
1.680,0.557,0.103,1.036
1.680,0.543,0.097,0.948
1.683,0.533,0.092,0.982
1.685,0.525,0.077,0.978
1.692,0.507,0.065,1.023
1.692,0.495,0.061,1.030
1.692,0.500,0.061,1.021
1.695,0.507,0.056,0.999
1.697,0.505,0.056,0.991
1.700,0.488,0.050,0.999
1.702,0.464,0.042,1.004
1.704,0.399,0.047,1.033
1.707,0.126,-0.076,1.014
1.709,-0.050,0.015,0.951
1.713,-0.010,-0.034,0.956
1.714,-0.011,-0.009,0.983
1.716,0.004,-0.020,1.023
1.719,0.014,-0.010,1.012
1.721,0.028,0.002,0.993
1.724,0.040,0.008,0.981
1.726,0.070,0.018,0.984
1.728,0.101,0.027,1.002
1.731,0.112,0.025,0.997
1.733,0.132,0.033,0.983
1.736,0.142,0.040,0.994
1.738,0.141,0.031,0.998
1.740,0.165,0.040,0.994
1.743,0.197,0.040,0.994
1.747,0.222,0.033,1.025
1.748,0.257,0.040,1.006
1.750,0.308,0.040,1.005
1.752,0.346,0.041,1.006
1.755,0.369,0.040,1.015
1.758,0.406,0.053,1.002
1.760,0.457,0.072,0.989
1.762,0.449,0.070,1.018
1.765,0.448,0.064,1.027
1.767,0.508,0.065,1.005
1.770,0.492,0.044,1.049
1.772,0.489,0.046,0.983
1.774,0.477,0.049,1.009
1.776,0.495,0.052,0.981
1.780,0.488,0.052,0.989
1.781,0.473,0.053,1.030
1.784,0.441,0.052,1.004
1.786,0.390,0.033,1.027
1.789,0.401,0.043,0.941
1.791,0.394,0.037,1.039
1.793,0.338,0.039,1.039
1.796,0.347,0.043,0.962
1.798,0.281,0.020,1.034
1.801,0.296,0.038,0.930
1.803,0.231,0.016,1.055
1.805,0.246,0.005,0.968
1.808,0.210,-0.003,1.100
1.810,0.195,-0.018,0.943
1.814,0.196,-0.022,0.927
1.815,0.162,-0.040,1.074
1.817,0.178,-0.002,0.928
1.820,0.134,-0.037,1.062
1.822,0.130,-0.036,0.984
1.825,0.126,-0.037,0.997
1.827,0.113,-0.050,1.017
1.829,0.124,-0.036,1.010
1.832,0.133,-0.026,0.958
1.834,0.130,-0.022,1.041
1.838,0.140,-0.047,0.959
1.839,0.146,-0.058,1.019
1.842,0.173,-0.056,1.024
1.844,0.184,-0.068,0.982
1.847,0.206,-0.068,0.952
1.849,0.198,-0.079,1.013
1.851,0.215,-0.103,0.974
1.853,0.229,-0.092,1.069
1.856,0.245,-0.141,0.907
1.859,0.194,-0.122,1.120
1.861,0.239,-0.114,0.871
1.863,0.193,-0.139,1.073
1.865,0.216,-0.133,0.951
1.870,0.220,-0.097,1.028
1.871,0.162,-0.115,1.035
1.873,0.182,-0.090,0.903
1.877,0.146,-0.109,1.045
1.878,0.129,-0.100,1.039
1.882,0.131,-0.115,0.967
1.882,0.104,-0.117,1.065
1.885,0.118,-0.092,0.922
1.887,0.057,-0.128,1.052
1.890,0.045,-0.116,0.975
1.893,0.040,-0.140,0.971
1.894,0.019,-0.154,1.013
1.897,0.023,-0.130,1.015
1.899,0.025,-0.138,0.989
1.904,-0.014,-0.143,1.047
1.904,0.032,-0.091,0.977
1.907,0.030,-0.110,0.978
1.909,0.036,-0.112,1.038
1.911,0.049,-0.145,0.974
1.915,0.081,-0.111,0.968
1.916,0.099,-0.121,1.006
1.919,0.105,-0.143,1.017
1.921,0.092,-0.121,1.017
1.923,0.089,-0.131,0.954
1.927,0.078,-0.127,0.997
1.934,0.041,-0.160,1.022
1.934,0.071,-0.151,0.948
1.934,0.041,-0.143,1.045
1.939,0.027,-0.143,0.995
1.939,0.014,-0.145,1.003
1.943,-0.012,-0.138,0.963
1.943,-0.023,-0.158,1.051
1.945,-0.022,-0.163,0.908
1.948,-0.064,-0.163,1.115
1.950,-0.055,-0.146,0.943
1.952,-0.047,-0.151,0.966
1.955,-0.106,-0.151,1.088
1.957,-0.064,-0.135,0.949
1.960,-0.106,-0.133,1.020
1.962,-0.056,-0.150,0.912
1.964,-0.079,-0.158,1.062
1.967,-0.081,-0.165,1.035
1.971,-0.059,-0.171,0.928
1.972,-0.085,-0.176,1.085
1.974,-0.056,-0.172,0.913
1.976,-0.089,-0.198,0.990
