time,x,y,z
0.485,-0.051,0.014,1.036
0.488,-0.065,0.013,0.991
0.491,-0.027,0.022,0.989
0.492,-0.032,0.028,0.986
0.495,-0.033,0.041,1.036
0.497,-0.031,0.041,1.006
0.500,-0.023,0.037,0.942
0.502,-0.052,0.032,1.074
0.504,-0.022,0.033,0.942
0.507,-0.027,0.037,1.006
0.509,0.019,0.040,0.990
0.513,-0.001,0.032,1.033
0.514,0.011,0.020,0.951
0.516,0.011,0.021,1.020
0.519,0.005,0.013,1.014
0.521,0.051,0.016,0.975
0.525,0.025,0.004,1.066
0.526,0.052,0.013,0.960
0.529,0.007,0.001,0.978
0.531,0.005,0.005,1.036
0.533,0.034,0.017,0.993
0.536,0.016,-0.000,0.995
0.538,0.001,-0.012,1.008
0.541,0.010,-0.017,0.985
0.543,-0.014,-0.028,1.011
0.548,-0.030,-0.028,1.005
0.548,-0.016,-0.027,0.985
0.550,-0.044,-0.040,1.036
0.553,-0.024,-0.040,0.981
0.555,-0.005,-0.026,0.962
0.558,-0.035,-0.037,1.065
0.560,-0.016,-0.034,0.964
0.562,-0.005,-0.027,1.012
0.565,0.003,-0.023,0.973
0.567,-0.004,-0.025,1.039
0.570,0.001,-0.027,1.000
0.572,0.003,-0.026,0.972
0.574,-0.034,-0.035,1.031
0.577,-0.032,-0.037,0.998
0.580,-0.032,-0.033,0.972
0.581,-0.050,-0.033,1.014
0.584,-0.048,-0.029,0.972
0.586,-0.068,-0.031,1.049
0.590,-0.069,-0.034,0.961
0.592,-0.070,-0.032,1.000
0.593,-0.059,-0.017,0.987
0.596,-0.065,-0.012,1.032
0.598,-0.053,-0.004,0.959
0.602,-0.132,-0.028,1.077
0.603,-0.058,-0.004,0.898
0.606,-0.079,-0.007,1.064
0.608,-0.078,0.000,0.991
0.610,-0.043,0.013,0.905
0.613,-0.068,0.008,1.082
0.615,-0.080,-0.001,1.059
0.618,-0.072,0.003,0.900
0.620,-0.085,0.008,1.007
0.622,-0.120,0.003,1.064
0.625,-0.110,-0.001,0.929
0.627,-0.112,0.001,1.001
0.630,-0.098,0.005,1.011
0.632,-0.089,0.006,0.990
0.636,-0.108,-0.002,1.012
0.637,-0.113,-0.005,1.040
0.639,-0.055,0.007,0.950
0.642,-0.088,0.001,1.027
0.644,-0.072,0.005,0.997
0.649,-0.107,-0.008,1.088
0.649,-0.036,0.016,0.865
0.652,-0.115,-0.009,1.016
0.654,-0.162,-0.030,1.132
0.656,-0.111,-0.014,0.916
0.659,-0.116,-0.016,0.987
0.661,-0.129,-0.019,1.036
0.663,-0.124,-0.017,1.015
0.666,-0.101,-0.014,0.917
0.669,-0.140,-0.029,1.081
0.671,-0.100,-0.020,0.974
0.674,-0.095,-0.022,0.965
0.675,-0.120,-0.030,0.997
0.678,-0.118,-0.031,0.993
0.681,-0.135,-0.037,1.087
0.683,-0.091,-0.029,0.901
0.685,-0.136,-0.043,0.998
0.688,-0.157,-0.053,1.068
0.690,-0.128,-0.050,0.937
0.692,-0.156,-0.060,1.015
0.695,-0.165,-0.072,0.986
0.697,-0.191,-0.085,0.998
0.699,-0.199,-0.082,1.003
0.703,-0.209,-0.080,0.999
0.704,-0.146,-0.052,0.973
0.707,-0.162,-0.044,1.028
0.709,-0.131,-0.036,0.980
0.711,-0.119,-0.032,0.997
0.714,-0.105,-0.033,0.990
0.716,-0.094,-0.036,1.008
0.719,-0.114,-0.041,1.033
0.721,-0.066,-0.030,0.961
0.725,-0.097,-0.039,1.012
0.727,-0.116,-0.040,1.012
0.728,-0.138,-0.046,0.980
0.731,-0.148,-0.041,0.972
0.733,-0.163,-0.039,1.037
0.737,-0.166,-0.030,0.985
0.738,-0.163,-0.018,0.988
0.740,-0.188,-0.020,1.004
0.743,-0.215,-0.028,0.993
0.745,-0.230,-0.027,1.005
0.748,-0.235,-0.027,0.990
0.750,-0.253,-0.026,1.000
0.752,-0.249,-0.029,0.985
0.755,-0.241,-0.035,0.991
0.757,-0.240,-0.025,1.000
0.760,-0.234,-0.022,1.029
0.762,-0.224,-0.025,0.937
0.764,-0.257,-0.038,1.031
0.767,-0.226,-0.030,1.014
0.770,-0.218,-0.029,0.983
0.772,-0.216,-0.042,0.969
0.774,-0.237,-0.047,1.026
0.776,-0.212,-0.052,0.953
0.779,-0.267,-0.062,1.067
0.782,-0.249,-0.043,0.961
0.784,-0.254,-0.043,0.999
0.786,-0.267,-0.045,1.009
0.789,-0.241,-0.045,0.972
0.791,-0.262,-0.048,1.030
0.794,-0.233,-0.032,0.985
0.796,-0.252,-0.040,0.981
0.798,-0.257,-0.039,1.031
0.800,-0.239,-0.042,0.972
0.804,-0.224,-0.040,0.987
0.805,-0.226,-0.041,1.040
0.808,-0.221,-0.042,0.972
0.810,-0.228,-0.039,1.015
0.813,-0.217,-0.029,0.994
0.815,-0.235,-0.034,0.975
0.818,-0.232,-0.024,0.998
0.820,-0.240,-0.006,1.025
0.822,-0.248,-0.002,0.988
0.825,-0.261,0.005,1.003
0.827,-0.261,0.010,0.990
0.830,-0.244,0.018,1.002
0.832,-0.214,0.029,0.989
0.834,-0.192,0.037,1.006
0.838,-0.167,0.055,1.006
0.839,-0.140,0.046,0.996
0.843,-0.125,0.055,1.009
0.844,-0.104,0.055,0.993
0.846,-0.084,0.054,1.002
0.849,-0.065,0.045,1.000
0.851,-0.053,0.026,0.998
0.854,-0.046,-0.004,1.007
0.856,-0.045,-0.035,1.002
0.860,-0.055,-0.060,0.999
0.861,-0.066,-0.084,1.000
0.863,-0.090,-0.112,0.999
0.866,-0.115,-0.133,0.999
0.868,-0.142,-0.154,0.997
0.873,-0.174,-0.173,1.001
0.874,-0.209,-0.185,0.993
0.876,-0.240,-0.198,0.993
0.878,-0.262,-0.208,0.984
0.880,-0.276,-0.211,0.996
0.883,-0.296,-0.219,1.005
0.885,-0.299,-0.207,0.985
0.887,-0.294,-0.190,1.007
0.890,-0.306,-0.183,0.991
0.893,-0.296,-0.167,0.969
0.894,-0.276,-0.148,1.000
0.897,-0.231,-0.121,1.009
0.899,-0.231,-0.116,0.990
0.902,-0.221,-0.109,0.997
0.905,-0.198,-0.097,1.007
0.907,-0.189,-0.097,0.976
0.909,-0.159,-0.086,1.005
0.911,-0.128,-0.073,1.020
0.914,-0.119,-0.063,0.965
0.916,-0.103,-0.056,1.036
0.919,-0.123,-0.064,0.991
0.921,-0.122,-0.049,1.003
0.923,-0.111,-0.049,0.972
0.927,-0.119,-0.052,1.030
0.928,-0.123,-0.055,1.012
0.931,-0.127,-0.052,0.972
0.933,-0.118,-0.049,1.009
0.935,-0.112,-0.056,0.996
0.938,-0.118,-0.064,0.985
0.940,-0.123,-0.069,0.992
0.943,-0.137,-0.085,1.012
0.946,-0.173,-0.106,0.983
0.947,-0.155,-0.095,1.007
0.950,-0.124,-0.087,0.986
0.952,-0.110,-0.078,1.016
0.955,-0.140,-0.099,0.969
0.957,-0.108,-0.082,1.039
0.961,-0.138,-0.098,0.942
0.962,-0.121,-0.087,1.042
0.967,-0.084,-0.074,1.001
0.967,-0.110,-0.080,0.954
0.969,-0.094,-0.060,1.046
0.972,-0.082,-0.061,0.952
0.974,-0.080,-0.048,1.026
0.977,-0.108,-0.067,1.005
0.979,-0.104,-0.064,0.970
0.981,-0.112,-0.070,1.006
0.984,-0.130,-0.074,0.999
0.986,-0.108,-0.069,1.026
0.988,-0.116,-0.070,0.972
0.991,-0.089,-0.053,0.999
0.994,-0.099,-0.064,1.017
0.996,-0.118,-0.077,1.005
0.999,-0.095,-0.059,1.021
1.000,-0.114,-0.086,0.964
1.003,-0.089,-0.072,1.002
1.005,-0.108,-0.091,1.001
1.008,-0.109,-0.083,1.032
1.010,-0.087,-0.075,0.986
1.012,-0.093,-0.079,1.002
1.015,-0.109,-0.091,0.962
1.018,-0.101,-0.078,1.047
1.020,-0.067,-0.063,0.957
1.022,-0.041,-0.043,1.044
1.024,-0.051,-0.054,1.023
1.028,-0.083,-0.061,0.946
1.029,-0.093,-0.050,0.968
1.032,-0.074,-0.051,0.974
1.034,-0.075,-0.067,1.039
1.037,-0.081,-0.074,1.087
1.039,-0.078,-0.074,0.940
1.041,-0.044,-0.050,0.893
1.044,0.011,-0.019,1.131
1.046,0.015,-0.019,0.974
1.050,-0.003,-0.027,0.978
1.051,-0.074,-0.056,0.977
1.053,-0.047,-0.038,1.017
1.056,-0.048,-0.042,0.973
1.058,-0.075,-0.062,1.123
1.062,-0.105,-0.089,0.871
1.063,-0.100,-0.074,0.964
1.065,-0.078,-0.081,1.176
1.068,-0.141,-0.118,0.903
1.070,-0.156,-0.131,0.942
1.073,-0.145,-0.127,1.052
1.075,-0.123,-0.133,1.003
1.077,-0.121,-0.149,0.995
1.080,-0.130,-0.154,0.962
1.082,-0.112,-0.136,1.071
1.085,-0.104,-0.124,0.957
1.087,-0.028,-0.086,1.032
1.089,-0.045,-0.093,0.918
1.092,-0.023,-0.064,1.061
1.095,-0.023,-0.060,0.962
1.097,-0.015,-0.042,1.029
1.099,-0.067,-0.064,0.981
1.101,-0.081,-0.072,0.988
1.104,-0.121,-0.096,0.953
1.107,-0.053,-0.053,1.092
1.109,-0.061,-0.063,0.921
1.111,-0.061,-0.062,1.023
1.114,-0.127,-0.103,0.999
1.118,-0.093,-0.088,1.018
1.119,-0.107,-0.102,0.971
1.121,-0.079,-0.081,1.019
1.123,-0.104,-0.099,0.987
1.126,-0.135,-0.121,0.979
1.128,-0.091,-0.098,1.009
1.130,-0.071,-0.090,0.970
1.133,-0.079,-0.094,1.045
1.135,-0.124,-0.122,0.939
1.138,-0.088,-0.090,0.997
1.140,-0.085,-0.090,0.957
1.143,-0.060,-0.072,1.099
1.145,-0.072,-0.087,1.083
1.147,-0.108,-0.107,0.941
1.151,-0.069,-0.069,0.975
1.152,-0.052,-0.070,1.069
1.155,-0.067,-0.071,0.991
1.157,-0.012,-0.037,0.940
1.159,-0.019,-0.028,0.958
1.162,-0.034,-0.046,1.031
1.164,-0.028,-0.036,1.045
1.167,-0.013,-0.033,1.037
1.169,-0.045,-0.042,0.870
1.173,-0.001,-0.024,1.110
1.174,-0.040,-0.055,0.943
1.176,-0.023,-0.034,0.978
1.179,-0.020,-0.036,1.040
1.181,-0.037,-0.044,0.954
1.185,-0.026,-0.031,1.012
1.186,-0.046,-0.056,1.017
1.188,-0.058,-0.059,0.981
1.191,-0.065,-0.063,1.030
1.193,-0.074,-0.069,0.965
1.196,-0.085,-0.075,1.001
1.198,-0.090,-0.084,1.025
1.200,-0.098,-0.093,1.025
1.203,-0.110,-0.096,0.943
1.207,-0.057,-0.061,1.081
1.209,-0.060,-0.075,0.940
1.210,-0.008,-0.046,1.048
1.212,-0.022,-0.041,0.940
1.215,0.037,-0.001,1.017
1.218,0.029,-0.010,0.977
1.220,0.003,-0.014,1.027
1.222,0.004,-0.010,0.996
1.224,0.006,-0.004,0.997
1.227,0.012,-0.007,1.013
1.229,-0.006,-0.027,0.981
1.232,0.026,-0.008,0.987
1.234,0.019,-0.017,1.016
1.236,0.014,-0.008,0.974
1.239,0.008,-0.011,0.987
1.242,-0.011,-0.008,1.054
1.244,-0.006,-0.009,0.991
1.246,-0.000,-0.009,0.945
1.248,-0.012,-0.016,1.044
1.252,-0.018,-0.018,0.959
1.256,-0.040,-0.026,1.008
1.256,-0.030,-0.027,1.052
1.258,-0.069,-0.068,1.012
1.261,-0.076,-0.067,0.960
1.263,-0.076,-0.079,1.032
1.265,-0.050,-0.060,1.032
1.268,-0.058,-0.061,0.955
1.270,-0.049,-0.052,0.962
1.273,-0.036,-0.054,1.003
1.275,-0.069,-0.070,1.001
1.277,-0.054,-0.060,0.985
1.280,-0.033,-0.059,1.000
1.282,-0.038,-0.057,1.066
1.286,-0.055,-0.065,0.948
1.287,-0.051,-0.060,0.999
1.289,-0.050,-0.061,1.043
1.292,-0.029,-0.057,0.997
1.294,0.005,-0.037,0.940
1.297,-0.003,-0.033,1.055
1.299,-0.003,-0.036,1.035
1.301,-0.037,-0.059,0.881
1.304,0.018,-0.022,1.108
1.306,-0.013,-0.055,0.912
1.309,0.030,-0.026,1.092
1.311,0.029,-0.026,0.968
1.314,-0.005,-0.050,0.954
1.316,0.041,-0.023,1.039
1.319,0.029,-0.015,0.959
1.321,0.018,-0.030,1.049
1.323,0.024,-0.027,0.970
1.325,0.031,-0.020,1.045
1.328,0.024,-0.021,0.995
1.331,0.063,0.012,0.957
1.333,0.046,0.002,0.995
1.335,0.023,-0.003,0.955
1.338,0.028,0.004,1.046
1.342,0.033,0.001,1.050
1.342,0.050,0.015,1.039
1.345,0.049,0.017,0.935
1.348,0.110,0.047,1.014
1.350,0.091,0.038,0.983
1.353,0.073,0.023,1.070
1.354,-0.031,-0.032,0.940
1.358,0.035,0.000,1.004
1.359,0.081,0.026,0.997
1.362,0.043,0.005,1.049
1.364,0.045,0.007,0.991
1.367,0.046,0.010,1.019
1.369,0.014,-0.012,0.871
1.371,-0.014,-0.020,1.045
1.375,-0.043,-0.060,1.058
1.376,-0.019,-0.048,0.965
1.378,-0.005,-0.033,0.918
1.381,-0.013,-0.049,1.117
1.384,-0.027,-0.068,0.953
1.388,0.015,-0.049,0.999
1.388,0.047,-0.037,1.032
1.391,0.016,-0.056,0.914
1.393,0.022,-0.046,1.039
1.396,0.012,-0.056,0.997
1.398,0.057,-0.018,1.040
1.400,0.056,-0.017,0.958
1.403,0.052,-0.004,1.034
1.405,0.071,0.009,0.965
1.409,0.035,-0.010,1.062
1.410,-0.003,-0.024,1.038
1.412,-0.010,-0.038,0.932
1.415,0.008,-0.008,1.031
1.417,-0.009,-0.027,1.059
1.420,-0.012,-0.047,0.897
1.422,0.007,-0.033,1.088
1.424,0.021,-0.024,0.972
1.427,0.039,-0.019,0.956
1.429,-0.001,-0.035,1.044
1.432,-0.010,-0.044,0.961
1.434,0.011,-0.033,1.044
1.436,0.063,0.000,0.989
1.439,0.088,0.009,0.976
1.442,0.060,0.001,0.968
1.444,0.048,-0.010,1.038
1.448,0.028,-0.012,0.947
1.448,0.049,0.004,1.042
1.451,0.006,-0.025,0.988
1.453,0.041,0.006,0.992
1.456,0.066,0.027,1.047
1.458,0.035,0.007,0.944
1.460,0.025,0.014,1.069
1.463,0.026,0.018,0.948
1.465,0.031,0.026,0.975
1.468,0.010,0.019,1.127
1.470,0.035,0.036,0.913
1.472,0.053,0.058,1.008
1.476,0.058,0.053,1.059
1.477,0.062,0.058,0.984
1.480,0.068,0.070,0.975
1.482,0.100,0.089,1.078
1.484,0.075,0.072,0.920
1.489,0.088,0.080,1.059
1.489,0.077,0.067,1.010
1.492,0.084,0.076,0.930
1.494,0.126,0.094,1.095
1.497,0.095,0.068,0.965
1.499,0.088,0.075,0.910
1.501,0.144,0.105,1.158
1.504,0.100,0.066,0.856
1.506,0.108,0.080,1.063
1.510,0.086,0.057,1.008
1.511,0.113,0.072,0.931
1.513,0.120,0.084,1.064
1.516,0.124,0.076,0.998
1.518,0.154,0.086,0.937
1.521,0.153,0.080,1.028
1.523,0.139,0.066,0.999
1.525,0.122,0.048,1.013
1.528,0.132,0.046,1.023
1.531,0.127,0.033,0.950
1.533,0.076,0.002,1.046
1.535,0.114,0.018,0.998
1.537,0.133,0.037,1.017
1.540,0.109,0.024,0.971
1.543,0.110,0.017,0.960
1.545,0.156,0.053,1.080
1.547,0.134,0.031,0.957
1.550,0.151,0.039,1.007
1.552,0.166,0.055,1.024
1.555,0.187,0.059,0.986
1.557,0.188,0.064,1.003
1.559,0.204,0.070,1.013
1.562,0.203,0.071,0.958
1.566,0.201,0.069,1.103
1.567,0.202,0.059,0.954
1.569,0.187,0.056,0.968
1.572,0.182,0.059,1.047
1.574,0.181,0.060,0.958
1.577,0.213,0.078,1.096
1.578,0.233,0.091,0.959
1.581,0.212,0.089,1.009
1.583,0.204,0.075,1.011
1.586,0.205,0.063,0.943
1.589,0.249,0.098,1.065
1.591,0.252,0.099,0.984
1.593,0.277,0.123,1.033
1.595,0.277,0.122,0.973
1.600,0.248,0.104,0.993
1.601,0.267,0.136,1.033
1.603,0.303,0.162,0.948
1.605,0.291,0.151,1.050
1.607,0.265,0.135,1.005
1.612,0.247,0.113,0.986
1.613,0.281,0.121,1.020
1.615,0.245,0.089,0.964
1.617,0.261,0.123,1.046
1.619,0.271,0.123,0.962
1.622,0.283,0.128,1.060
1.624,0.281,0.136,0.979
1.626,0.259,0.128,1.012
1.629,0.267,0.133,0.973
1.633,0.273,0.138,1.025
1.634,0.275,0.132,1.041
1.636,0.274,0.133,0.966
1.639,0.271,0.129,1.036
1.641,0.250,0.100,0.960
1.644,0.265,0.134,1.069
1.646,0.283,0.150,0.960
1.648,0.273,0.148,1.030
1.651,0.260,0.134,0.977
1.653,0.251,0.126,1.028
1.656,0.249,0.113,0.999
1.658,0.240,0.103,1.006
1.660,0.232,0.098,0.998
1.663,0.225,0.111,0.995
1.666,0.213,0.113,1.005
1.668,0.204,0.082,1.007
1.670,0.189,0.072,1.002
1.672,0.182,0.068,1.011
1.675,0.175,0.032,0.987
1.678,0.177,0.022,1.017
1.680,0.174,0.016,0.981
1.682,0.167,0.003,1.007
1.684,0.169,-0.003,1.014
1.690,0.185,-0.005,0.987
1.690,0.197,-0.025,1.007
1.692,0.216,-0.027,0.992
1.694,0.214,-0.019,1.013
1.697,0.225,-0.022,0.994
1.700,0.227,-0.022,0.993
1.701,0.235,-0.017,1.014
1.704,0.253,-0.011,0.999
1.706,0.259,-0.001,1.010
1.709,0.237,-0.002,1.022
1.711,0.250,0.009,0.970
1.713,0.244,0.010,1.009
1.716,0.223,0.018,1.022
1.718,0.228,0.013,1.001
1.720,0.232,0.014,0.981
1.723,0.243,0.007,1.028
1.726,0.280,0.006,0.982
1.728,0.279,0.021,1.017
1.730,0.282,0.027,1.011
1.734,0.283,0.030,0.993
1.735,0.278,0.027,1.004
1.737,0.250,0.030,1.025
1.740,0.240,0.031,1.013
1.742,0.237,0.027,0.943
1.745,0.214,0.030,1.081
1.747,0.233,0.043,0.929
1.749,0.238,0.037,1.031
1.752,0.229,0.036,1.041
1.759,0.218,0.035,0.937
1.760,0.204,0.027,1.030
1.760,0.194,0.017,1.035
1.762,0.214,0.016,0.914
1.764,0.224,0.005,1.029
1.768,0.250,0.017,1.016
1.769,0.220,0.009,1.032
1.771,0.227,0.022,0.971
1.773,0.215,0.027,1.003
1.776,0.231,0.039,1.001
1.779,0.241,0.048,1.009
1.781,0.260,0.056,0.992
1.783,0.240,0.055,1.051
1.786,0.226,0.046,0.930
1.788,0.207,0.036,1.057
1.790,0.221,0.039,0.981
1.793,0.219,0.045,1.017
1.795,0.212,0.047,0.979
1.797,0.212,0.053,1.026
1.801,0.187,0.052,0.996
1.802,0.133,0.033,1.026
1.805,0.184,0.042,0.940
1.807,0.199,0.045,1.035
1.810,0.177,0.032,1.004
1.812,0.172,0.029,1.002
1.814,0.138,0.019,0.983
1.817,0.163,0.030,1.021
1.819,0.204,0.038,1.015
1.824,0.199,0.034,1.002
1.824,0.209,0.040,1.001
1.827,0.213,0.030,0.965
1.829,0.191,0.026,1.043
1.831,0.201,0.024,1.014
1.836,0.195,0.026,1.022
1.836,0.185,0.023,1.015
1.839,0.156,0.005,1.007
1.841,0.178,0.012,1.001
1.843,0.167,0.017,0.936
1.846,0.155,0.011,1.066
1.848,0.151,0.019,0.936
1.851,0.134,0.009,1.021
1.853,0.080,-0.006,1.016
1.858,0.098,0.002,0.946
1.858,0.081,-0.007,1.058
1.860,0.105,0.011,0.967
1.863,0.098,0.002,1.023
1.865,0.109,0.008,0.973
1.869,0.114,0.010,1.027
1.870,0.096,-0.003,0.970
1.872,0.092,0.002,1.022
1.875,0.096,-0.006,0.982
1.877,0.125,-0.002,1.038
1.883,0.129,-0.013,1.013
1.883,0.113,-0.012,0.979
1.885,0.099,-0.015,0.973
1.887,0.099,-0.013,0.983
1.892,0.111,-0.015,1.046
1.892,0.122,-0.008,1.014
1.894,0.096,-0.002,1.023
1.896,0.079,-0.011,0.980
1.899,0.067,-0.017,1.011
1.902,0.090,-0.013,1.010
1.904,0.064,-0.014,1.005
1.906,0.087,0.002,0.961
1.908,0.068,-0.005,1.009
1.911,0.055,-0.015,1.005
1.913,0.057,-0.018,0.998
1.916,0.070,-0.015,1.018
1.918,0.046,-0.009,0.997
1.920,0.055,-0.012,0.983
1.924,0.067,-0.018,1.050
1.925,0.089,-0.019,0.924
1.932,0.058,-0.032,1.062
1.932,0.061,-0.036,1.005
1.932,0.092,-0.029,0.963
1.936,0.088,-0.033,1.006
1.938,0.046,-0.039,1.053
1.940,0.061,-0.035,0.896
1.942,0.019,-0.047,1.066
1.944,0.014,-0.047,0.980
1.947,-0.005,-0.056,1.023
1.949,0.007,-0.042,0.925
1.952,-0.032,-0.039,1.070
1.954,0.022,-0.020,0.944
1.958,0.001,-0.025,1.059
1.959,0.010,-0.025,0.972
1.961,0.015,-0.035,0.993
1.964,0.039,-0.023,1.000
1.966,0.019,-0.021,1.027
1.969,0.036,-0.009,0.987
