time,x,y,z
0.313,0.135,-0.095,1.037
0.315,0.116,-0.127,1.015
0.317,0.125,-0.131,1.017
0.320,0.103,-0.152,0.935
0.322,0.085,-0.106,1.097
0.325,0.155,-0.089,0.892
0.327,0.069,-0.121,1.077
0.330,0.141,-0.078,0.932
0.332,0.099,-0.089,1.047
0.341,0.067,-0.090,1.036
0.342,0.117,-0.065,0.907
0.342,0.083,-0.045,1.102
0.342,0.089,-0.043,0.939
0.343,0.060,-0.053,0.999
0.347,0.054,-0.064,1.027
0.349,0.078,-0.088,0.969
0.351,0.050,-0.057,1.012
0.353,0.044,-0.067,1.018
0.356,0.059,-0.037,1.003
0.358,0.060,-0.083,0.957
0.361,0.042,-0.078,1.043
0.363,0.015,-0.093,1.034
0.365,0.017,-0.081,0.924
0.369,0.006,-0.072,1.035
0.370,0.047,-0.099,1.000
0.372,0.011,-0.094,0.979
0.375,-0.043,-0.098,1.012
0.379,0.009,-0.055,0.980
0.380,0.007,-0.059,1.044
0.382,-0.000,-0.089,0.990
0.384,0.044,-0.039,0.985
0.387,0.064,-0.081,1.042
0.389,0.064,-0.054,0.961
0.392,0.047,-0.081,1.017
0.394,0.070,-0.054,0.970
0.396,0.061,-0.016,1.072
0.399,0.121,-0.024,0.925
0.403,0.082,-0.056,1.020
0.404,0.080,-0.060,0.991
0.406,0.151,-0.049,0.991
0.410,0.128,-0.047,1.003
0.411,0.054,-0.092,1.004
0.414,0.093,-0.101,1.015
0.416,0.073,-0.108,0.946
0.418,0.047,-0.088,1.092
0.421,0.078,-0.044,0.951
0.423,0.040,-0.039,1.021
0.426,0.066,-0.044,1.006
0.428,0.013,-0.032,1.020
0.430,0.033,-0.046,0.969
0.433,-0.030,-0.015,1.010
0.438,0.007,0.005,1.021
0.438,0.005,0.012,1.008
0.442,0.003,-0.023,0.973
0.442,-0.013,-0.015,1.017
0.445,-0.005,-0.013,1.013
0.447,0.006,-0.011,0.956
0.450,0.009,0.011,1.057
0.452,0.015,-0.002,0.960
0.454,0.027,-0.022,1.034
0.457,0.013,-0.022,0.974
0.460,-0.014,-0.038,0.997
0.462,-0.005,-0.040,1.039
0.464,0.011,-0.004,0.922
0.466,0.030,0.060,1.074
0.469,0.025,0.054,0.998
0.471,0.043,0.009,0.966
0.474,0.053,0.025,1.043
0.476,0.030,0.009,0.953
0.478,0.007,0.024,1.020
0.481,0.023,0.035,1.011
0.483,0.005,-0.011,0.898
0.486,-0.072,-0.019,1.211
0.488,0.013,-0.015,0.826
0.490,-0.001,0.014,1.137
0.493,0.011,0.017,0.926
0.495,-0.031,0.020,1.010
0.498,-0.039,0.034,1.065
0.500,-0.000,0.004,0.927
0.503,-0.057,0.014,1.051
0.505,-0.027,0.009,0.932
0.507,-0.027,0.017,1.053
0.510,0.009,0.015,0.989
0.512,-0.053,0.014,1.038
0.515,-0.019,-0.033,0.913
0.517,-0.038,-0.014,1.062
0.521,-0.008,0.017,0.992
0.522,-0.023,-0.005,0.934
0.524,-0.039,0.030,1.144
0.527,0.002,0.025,0.890
0.529,-0.030,0.037,1.064
0.532,-0.068,0.052,0.985
0.534,-0.024,0.058,0.982
0.538,-0.042,0.075,1.015
0.539,-0.045,0.044,1.002
0.541,-0.026,0.040,0.982
0.544,-0.040,0.035,1.031
0.546,-0.055,0.014,1.009
0.549,-0.027,0.006,0.933
0.551,-0.048,0.025,1.023
0.553,-0.039,0.022,1.038
0.555,-0.017,0.033,0.953
0.561,-0.066,0.039,1.024
0.561,-0.030,0.055,1.029
0.563,-0.045,0.102,0.934
0.565,-0.073,0.105,1.083
0.567,-0.013,0.109,0.913
0.570,-0.060,0.125,1.095
0.572,-0.029,0.124,1.011
0.575,-0.053,0.128,0.964
0.577,-0.068,0.078,0.999
0.579,-0.073,0.086,1.057
0.582,-0.064,0.063,0.921
0.585,-0.062,0.094,1.063
0.587,-0.083,0.056,1.028
0.589,-0.050,0.075,0.943
0.593,-0.033,0.095,1.013
0.594,-0.061,0.083,1.004
0.596,-0.059,0.067,0.986
0.599,-0.067,0.092,1.036
0.601,-0.076,0.090,0.976
0.604,-0.034,0.092,0.964
0.606,-0.068,0.099,1.087
0.608,-0.068,0.093,0.929
0.611,-0.092,0.125,1.032
0.613,-0.100,0.112,1.040
0.616,-0.122,0.117,0.941
0.618,-0.114,0.139,1.067
0.621,-0.092,0.158,0.877
0.623,-0.145,0.162,1.169
0.626,-0.092,0.136,0.817
0.628,-0.157,0.146,1.172
0.630,-0.134,0.155,0.934
0.632,-0.140,0.156,0.991
0.635,-0.119,0.162,1.019
0.638,-0.108,0.172,0.959
0.640,-0.100,0.176,1.084
0.642,-0.137,0.184,0.981
0.645,-0.121,0.196,0.988
0.647,-0.129,0.190,1.025
0.650,-0.133,0.173,1.021
0.652,-0.139,0.198,0.939
0.654,-0.158,0.211,1.081
0.656,-0.146,0.205,0.901
0.661,-0.162,0.215,1.098
0.662,-0.128,0.222,0.917
0.664,-0.148,0.217,1.115
0.666,-0.152,0.222,0.910
0.669,-0.167,0.248,1.090
0.671,-0.100,0.243,0.873
0.674,-0.114,0.238,1.073
0.676,-0.134,0.212,0.986
0.678,-0.167,0.186,1.046
0.683,-0.153,0.210,0.954
0.685,-0.147,0.223,1.020
0.686,-0.101,0.215,0.989
0.688,-0.114,0.207,1.021
0.690,-0.110,0.237,1.016
0.694,-0.081,0.244,0.975
0.695,-0.091,0.234,0.994
0.698,-0.107,0.216,1.046
0.700,-0.119,0.222,0.975
0.702,-0.134,0.243,1.028
0.705,-0.113,0.235,0.933
0.707,-0.127,0.248,1.092
0.710,-0.112,0.259,0.989
0.712,-0.133,0.259,0.992
0.714,-0.101,0.235,0.993
0.717,-0.137,0.209,1.018
0.720,-0.148,0.216,0.984
0.722,-0.150,0.218,0.991
0.724,-0.122,0.214,1.040
0.727,-0.163,0.204,1.004
0.729,-0.166,0.196,0.976
0.731,-0.125,0.189,1.010
0.734,-0.110,0.191,1.007
0.736,-0.144,0.191,1.003
0.739,-0.128,0.188,1.015
0.741,-0.122,0.172,0.992
0.744,-0.088,0.163,1.010
0.746,-0.035,0.152,1.005
0.748,-0.026,0.132,1.004
0.751,-0.059,0.119,0.990
0.753,0.008,0.122,1.003
0.755,0.033,0.128,1.005
0.758,0.059,0.136,1.006
0.762,0.055,0.140,1.009
0.763,0.024,0.134,0.997
0.765,0.100,0.161,1.005
0.768,0.141,0.183,1.010
0.770,0.154,0.192,1.013
0.772,0.171,0.214,0.999
0.775,0.093,0.199,1.016
0.777,0.131,0.211,0.973
0.780,0.155,0.224,1.041
0.783,0.175,0.250,0.992
0.785,0.163,0.253,1.004
0.787,0.154,0.261,1.013
0.789,0.141,0.264,0.998
0.792,0.103,0.250,1.023
0.795,0.128,0.269,0.992
0.797,0.113,0.260,0.997
0.799,0.109,0.248,1.009
0.801,0.138,0.260,1.019
0.803,0.172,0.295,0.975
0.806,0.139,0.277,1.035
0.809,0.156,0.267,0.992
0.811,0.141,0.237,1.020
0.813,0.119,0.220,0.978
0.816,0.157,0.232,1.006
0.818,0.114,0.203,1.005
0.821,0.154,0.207,1.036
0.823,0.167,0.232,0.954
0.825,0.146,0.214,1.021
0.829,0.156,0.199,1.010
0.830,0.123,0.197,0.969
0.833,0.160,0.167,1.047
0.835,0.127,0.182,0.980
0.837,0.149,0.185,1.003
0.840,0.110,0.146,1.014
0.842,0.121,0.161,1.031
0.845,0.157,0.164,0.945
0.848,0.110,0.148,1.028
0.851,0.113,0.132,1.036
0.852,0.072,0.134,0.975
0.854,0.111,0.124,1.004
0.857,0.100,0.126,1.009
0.859,0.064,0.101,1.014
0.862,0.092,0.105,0.992
0.864,0.075,0.070,1.016
0.866,0.084,0.087,0.971
0.869,0.078,0.087,1.029
0.871,0.114,0.098,0.987
0.875,0.071,0.064,1.035
0.876,0.089,0.077,0.941
0.878,0.052,0.042,1.069
0.881,0.090,0.070,0.942
0.885,0.078,0.073,1.049
0.886,0.088,0.093,1.011
0.888,0.085,0.111,0.961
0.890,0.055,0.072,1.053
0.893,0.063,0.063,0.972
0.896,0.060,0.053,1.028
0.898,0.070,0.049,0.998
0.900,0.051,0.046,1.026
0.902,0.084,0.068,0.973
0.905,0.053,0.064,1.022
0.907,0.040,0.079,1.019
0.910,0.104,0.111,0.943
0.912,0.052,0.053,1.084
0.914,0.074,0.073,0.932
0.918,0.055,0.032,1.058
0.920,0.070,0.054,0.929
0.924,0.078,0.037,1.033
0.924,0.057,0.025,1.068
0.926,0.085,0.048,0.915
0.929,0.058,0.010,1.089
0.932,0.083,0.033,0.896
0.934,0.068,0.007,1.078
0.936,0.111,0.036,0.959
0.938,0.087,0.033,1.047
0.941,0.071,0.022,0.967
0.943,0.088,0.019,1.018
0.953,0.113,0.038,1.007
0.953,0.074,0.008,1.006
0.953,0.067,0.000,0.972
0.953,0.074,0.011,1.002
0.956,0.089,0.018,1.019
0.958,0.079,0.021,1.051
0.960,0.085,0.029,0.961
0.963,0.067,0.012,0.985
0.965,0.057,-0.005,0.998
0.967,0.070,0.007,0.988
0.970,0.056,0.011,1.035
0.972,0.059,0.012,0.969
0.975,0.046,-0.007,1.012
0.977,0.045,-0.002,0.993
0.979,0.023,0.004,0.981
0.982,0.015,-0.004,1.010
0.985,-0.021,0.006,1.034
0.987,0.030,0.040,0.938
0.989,0.026,0.038,1.058
0.991,0.029,0.060,0.954
0.994,0.011,0.041,1.004
0.997,0.008,0.046,1.008
1.000,-0.002,0.026,1.040
1.001,0.023,0.043,0.989
1.003,-0.004,0.023,1.059
1.006,0.035,0.048,0.961
1.009,0.009,0.031,1.014
1.011,0.010,0.034,1.009
1.013,0.036,0.040,0.952
1.015,0.005,0.022,1.040
1.019,0.049,0.050,0.972
1.020,0.065,0.049,1.042
1.023,0.056,0.039,0.994
1.026,0.074,0.031,0.989
1.027,0.066,0.028,1.005
1.030,0.041,0.029,0.986
1.033,0.054,0.019,0.963
1.035,0.029,0.008,1.070
1.037,0.038,0.014,0.986
1.039,0.011,-0.010,1.040
1.042,0.021,0.011,1.003
1.045,0.052,0.048,0.918
1.047,-0.016,-0.021,1.048
1.049,0.007,0.016,0.996
1.052,0.027,0.029,1.015
1.054,-0.000,0.008,0.993
1.056,-0.037,-0.028,1.010
1.059,-0.039,-0.015,0.966
1.061,-0.009,0.003,0.989
1.064,-0.047,-0.015,0.970
1.066,-0.064,-0.026,1.000
1.068,-0.065,-0.026,1.031
1.071,-0.076,-0.020,0.985
1.075,-0.043,-0.005,0.977
1.076,-0.034,0.011,0.983
1.078,-0.024,0.019,1.030
1.080,-0.020,0.003,1.026
1.084,0.015,0.033,0.995
1.087,0.004,0.005,0.992
1.088,-0.016,-0.013,1.012
1.090,-0.009,-0.011,1.002
1.092,-0.001,-0.000,1.024
1.095,-0.018,-0.010,0.933
1.098,-0.031,-0.019,1.040
1.100,-0.053,-0.027,1.033
1.102,-0.039,-0.010,0.971
1.104,-0.051,-0.037,1.026
1.110,-0.051,-0.033,0.972
1.110,-0.035,-0.020,0.995
1.112,-0.051,-0.028,1.014
1.114,-0.063,-0.034,1.006
1.117,-0.015,0.001,0.970
1.120,-0.019,0.021,1.041
1.122,0.004,0.015,1.037
1.124,0.004,0.031,0.976
1.126,0.029,0.012,0.984
1.128,0.014,0.005,1.004
1.131,0.037,0.000,0.989
1.134,0.043,0.002,1.019
1.136,0.045,-0.004,1.055
1.138,0.016,-0.032,0.986
1.142,0.048,-0.012,0.957
1.143,-0.009,-0.038,1.034
1.145,-0.001,-0.036,1.010
1.148,0.003,-0.036,0.933
1.150,-0.003,-0.019,1.030
1.153,-0.030,-0.044,1.053
1.155,-0.011,-0.046,1.034
1.158,-0.037,-0.054,1.000
1.160,-0.019,-0.055,0.917
1.164,-0.048,-0.071,1.007
1.166,-0.036,-0.047,0.956
1.167,-0.054,-0.066,1.059
1.170,-0.033,-0.047,1.007
1.172,-0.041,-0.056,0.984
1.175,-0.062,-0.062,1.032
1.177,-0.029,-0.049,0.928
1.179,-0.077,-0.072,1.050
1.182,-0.048,-0.073,0.942
1.184,-0.056,-0.089,1.024
1.187,-0.044,-0.107,1.034
1.189,-0.047,-0.115,0.978
1.191,-0.035,-0.106,0.959
1.194,-0.041,-0.121,1.023
1.196,-0.027,-0.117,0.987
1.199,-0.014,-0.129,0.997
1.201,-0.018,-0.125,1.026
1.203,-0.009,-0.127,0.981
1.206,-0.009,-0.132,1.055
1.209,0.016,-0.115,0.954
1.210,0.025,-0.108,1.017
1.214,0.034,-0.098,1.004
1.215,0.038,-0.118,1.026
1.219,0.018,-0.110,0.990
1.220,0.015,-0.132,1.020
1.223,0.012,-0.117,0.966
1.225,-0.002,-0.105,1.014
1.227,-0.003,-0.077,0.998
1.230,0.005,-0.063,0.985
1.232,-0.045,-0.084,1.028
1.235,-0.019,-0.041,0.969
1.237,-0.055,-0.067,1.027
1.239,-0.053,-0.046,1.009
1.245,-0.037,-0.023,0.938
1.245,-0.072,-0.058,1.021
1.247,-0.096,-0.072,0.945
1.249,-0.119,-0.074,1.071
1.252,-0.104,-0.067,0.991
1.254,-0.067,-0.051,0.948
1.256,-0.109,-0.070,1.033
1.259,-0.127,-0.100,1.040
1.261,-0.067,-0.066,0.935
1.263,-0.097,-0.080,1.015
1.266,-0.098,-0.082,0.993
1.268,-0.125,-0.110,1.056
1.271,-0.096,-0.091,0.959
1.273,-0.118,-0.095,1.002
1.276,-0.112,-0.076,1.020
1.278,-0.100,-0.060,0.951
1.280,-0.106,-0.067,1.051
1.283,-0.109,-0.069,1.003
1.285,-0.103,-0.086,1.028
1.288,-0.117,-0.107,0.987
1.290,-0.118,-0.100,0.986
1.292,-0.115,-0.091,0.970
1.295,-0.098,-0.075,1.027
1.299,-0.087,-0.075,0.974
1.300,-0.087,-0.074,1.021
1.302,-0.076,-0.069,0.987
1.304,-0.055,-0.050,0.968
1.307,-0.073,-0.045,0.978
1.310,-0.074,-0.060,1.050
1.312,-0.041,-0.047,1.006
1.314,-0.054,-0.048,0.989
1.316,-0.046,-0.055,1.004
1.320,-0.021,-0.031,0.965
1.323,-0.020,-0.022,1.019
1.324,-0.014,-0.033,1.023
1.326,-0.040,-0.052,1.048
1.328,-0.006,-0.033,0.950
1.333,0.032,-0.018,0.959
1.333,0.011,-0.024,1.049
1.336,0.029,-0.024,1.017
1.338,0.046,-0.015,1.012
1.340,0.052,-0.016,0.990
1.344,0.058,-0.032,0.991
1.345,0.039,-0.028,0.987
1.348,0.053,-0.038,1.024
1.350,0.008,-0.069,1.016
1.354,0.030,-0.074,0.979
1.356,0.014,-0.062,1.018
1.357,-0.013,-0.074,0.991
1.360,-0.021,-0.079,0.980
1.364,-0.034,-0.091,1.009
1.366,-0.022,-0.077,0.993
1.367,-0.061,-0.094,1.012
1.370,-0.032,-0.083,0.992
1.372,-0.046,-0.084,0.997
1.374,-0.060,-0.094,0.986
1.379,-0.070,-0.107,1.043
1.379,-0.044,-0.090,1.024
1.382,-0.059,-0.091,0.979
1.384,-0.076,-0.092,0.980
1.386,-0.056,-0.099,0.990
1.389,-0.114,-0.127,1.033
1.391,-0.094,-0.115,0.983
1.393,-0.069,-0.101,1.013
1.396,-0.091,-0.115,0.927
1.399,-0.116,-0.123,1.075
1.401,-0.098,-0.120,0.983
1.405,-0.121,-0.144,0.975
1.406,-0.117,-0.135,0.992
1.408,-0.113,-0.145,1.032
1.411,-0.089,-0.130,0.961
1.413,-0.128,-0.137,1.022
1.415,-0.069,-0.118,0.981
1.418,-0.072,-0.110,1.017
1.420,-0.056,-0.094,0.985
1.423,-0.063,-0.105,1.041
1.425,-0.070,-0.114,0.964
1.427,-0.057,-0.102,0.987
1.430,-0.054,-0.107,1.036
1.433,-0.056,-0.115,0.944
1.435,-0.048,-0.109,1.027
1.437,-0.044,-0.101,1.023
1.439,-0.026,-0.107,0.999
1.442,-0.072,-0.128,0.972
1.444,-0.056,-0.113,1.019
1.447,-0.094,-0.123,0.976
1.449,-0.051,-0.125,1.032
1.451,-0.062,-0.130,0.980
1.454,-0.095,-0.158,0.982
1.457,-0.084,-0.160,1.041
1.459,-0.065,-0.136,0.946
1.461,-0.075,-0.156,1.055
1.463,-0.093,-0.167,0.938
1.468,-0.092,-0.143,1.027
1.468,-0.068,-0.134,0.978
1.471,-0.072,-0.135,1.031
1.473,-0.096,-0.145,0.985
1.475,-0.100,-0.149,0.980
1.479,-0.114,-0.162,1.014
1.480,-0.080,-0.130,0.985
1.483,-0.092,-0.130,1.008
1.485,-0.086,-0.124,1.019
1.488,-0.095,-0.131,0.965
1.490,-0.074,-0.116,1.026
1.492,-0.093,-0.120,0.978
1.495,-0.080,-0.114,1.021
1.497,-0.115,-0.136,0.988
1.501,-0.127,-0.143,0.968
1.502,-0.091,-0.127,1.051
1.504,-0.092,-0.107,0.979
1.507,-0.080,-0.100,0.995
1.509,-0.081,-0.112,1.013
1.512,-0.085,-0.119,0.984
1.514,-0.085,-0.115,1.004
1.518,-0.078,-0.116,0.998
1.519,-0.074,-0.109,0.998
1.521,-0.070,-0.100,0.997
1.526,-0.077,-0.110,1.001
1.526,-0.061,-0.107,1.004
1.528,-0.052,-0.097,0.999
1.532,-0.059,-0.094,1.000
1.534,-0.065,-0.104,0.999
1.536,-0.080,-0.133,0.997
1.538,-0.081,-0.146,0.998
1.540,-0.066,-0.122,0.990
1.543,-0.039,-0.079,0.998
1.548,-0.016,-0.040,1.003
1.548,-0.006,-0.021,1.004
1.551,-0.003,-0.021,1.012
1.553,-0.001,-0.018,1.006
1.559,0.000,-0.020,1.005
1.559,-0.000,-0.017,1.003
1.560,0.002,-0.014,0.999
1.562,0.002,-0.014,0.999
1.564,0.003,-0.013,1.000
1.570,0.004,-0.011,1.001
1.570,0.003,-0.012,1.000
1.572,0.005,-0.012,1.004
1.574,0.003,-0.012,1.004
1.577,0.004,-0.011,1.004
1.581,0.005,-0.010,1.003
1.581,0.004,-0.010,1.001
1.584,0.004,-0.011,1.001
1.586,0.003,-0.011,0.999
1.592,0.004,-0.010,1.002
1.592,0.005,-0.010,1.000
1.593,0.004,-0.010,0.999
1.596,0.004,-0.011,1.001
1.598,0.005,-0.011,1.003
1.601,0.003,-0.011,1.003
1.604,0.005,-0.009,1.001
1.606,0.004,-0.009,1.000
1.608,0.003,-0.011,1.003
1.610,0.004,-0.010,0.999
1.613,0.005,-0.011,0.999
1.615,0.004,-0.010,1.003
1.618,0.004,-0.010,1.000
1.620,0.004,-0.010,1.002
1.624,0.004,-0.010,1.002
1.625,0.005,-0.010,1.004
1.627,0.002,-0.008,1.001
1.630,0.004,-0.010,1.000
1.632,0.004,-0.010,1.001
1.634,0.003,-0.012,0.999
1.637,0.002,-0.012,1.001
1.639,0.002,-0.010,0.999
1.641,0.004,-0.009,1.002
1.645,0.003,-0.012,0.999
1.647,0.005,-0.010,1.001
1.649,0.004,-0.009,1.002
1.651,0.003,-0.009,1.002
1.654,0.004,-0.011,1.001
1.657,0.003,-0.009,1.002
1.658,0.004,-0.010,1.002
1.661,0.003,-0.010,1.002
1.663,0.007,-0.013,1.005
1.665,0.003,-0.008,0.995
1.668,0.004,-0.010,0.997
