time,x,y,z
0.400,-0.003,0.056,1.029
0.402,0.004,0.055,0.981
0.404,0.001,0.056,1.014
0.406,0.006,0.055,0.988
0.408,0.003,0.067,1.028
0.411,0.003,0.076,0.965
0.413,0.002,0.078,1.016
0.416,-0.006,0.088,1.034
0.418,0.010,0.069,0.982
0.420,-0.010,0.050,1.000
0.423,-0.012,0.039,1.042
0.425,-0.006,0.043,0.934
0.428,-0.009,0.052,1.076
0.430,-0.008,0.050,0.984
0.432,-0.009,0.054,0.967
0.436,-0.017,0.047,1.078
0.437,-0.007,0.064,0.942
0.440,-0.020,0.062,1.007
0.442,-0.013,0.051,1.067
0.444,-0.009,0.045,0.942
0.447,-0.015,0.035,0.988
0.449,-0.008,0.043,1.072
0.452,0.009,0.035,0.948
0.454,-0.000,0.015,0.984
0.458,-0.006,0.047,1.013
0.459,-0.003,0.028,1.008
0.461,-0.003,0.039,0.970
0.464,-0.012,0.035,1.032
0.466,-0.006,0.042,0.997
0.469,-0.003,0.025,0.981
0.471,-0.014,0.049,0.996
0.473,-0.010,0.044,1.058
0.476,-0.008,0.036,0.928
0.478,-0.019,0.029,1.026
0.481,-0.012,0.039,1.014
0.483,-0.002,0.034,1.016
0.485,0.012,0.043,0.994
0.488,0.006,0.022,1.010
0.494,0.014,0.026,0.999
0.494,0.020,0.018,0.980
0.496,0.015,0.041,0.997
0.498,0.014,0.032,1.093
0.500,0.022,0.025,0.920
0.503,0.011,0.025,0.981
0.505,-0.009,0.028,1.073
0.507,-0.004,0.009,0.957
0.509,-0.030,0.007,0.980
0.512,-0.030,0.008,1.028
0.514,-0.029,0.011,0.978
0.517,-0.034,0.010,1.023
0.519,-0.029,0.005,0.990
0.521,-0.025,0.027,0.974
0.525,-0.024,0.023,1.060
0.526,-0.011,0.050,0.976
0.529,-0.008,0.033,0.967
0.531,-0.017,0.024,1.070
0.533,-0.005,0.033,0.968
0.536,-0.008,0.020,1.005
0.538,-0.012,0.028,1.012
0.541,-0.007,0.025,1.034
0.543,-0.001,0.044,0.985
0.545,-0.012,0.013,0.964
0.548,-0.018,0.008,1.051
0.550,-0.003,0.018,0.968
0.553,-0.008,0.012,1.024
0.555,-0.000,0.051,1.018
0.559,0.009,0.052,0.985
0.560,0.016,0.035,0.956
0.562,0.005,0.034,1.047
0.565,0.020,0.042,1.021
0.567,0.022,0.051,0.904
0.570,0.005,0.014,1.129
0.572,0.020,0.042,0.898
0.575,0.002,0.014,1.049
0.577,0.011,0.013,0.980
0.579,0.012,0.022,0.987
0.584,0.002,0.040,1.015
0.584,0.014,0.032,1.027
0.587,0.013,0.054,0.999
0.589,0.010,0.045,0.980
0.592,0.005,0.035,1.011
0.594,0.004,0.021,1.020
0.596,0.003,0.031,1.003
0.598,0.012,0.024,1.006
0.601,0.004,0.024,0.983
0.604,0.009,0.014,1.038
0.606,0.006,0.019,0.929
0.608,0.002,0.013,1.072
0.610,0.014,0.029,0.964
0.613,0.012,0.016,0.993
0.616,0.007,0.019,1.019
0.618,0.016,0.026,1.035
0.620,0.020,0.026,0.948
0.623,0.014,0.034,1.027
0.626,0.015,0.034,1.002
0.628,0.024,0.041,0.947
0.630,0.016,0.034,1.058
0.632,0.017,0.037,0.956
0.635,0.007,0.037,1.032
0.637,0.003,0.055,0.987
0.640,-0.002,0.025,1.006
0.642,-0.006,0.017,0.982
0.644,-0.011,0.032,0.995
0.647,-0.007,0.032,1.035
0.649,-0.006,0.036,0.978
0.652,-0.007,0.035,1.042
0.654,0.002,0.024,0.958
0.656,-0.007,0.001,1.037
0.659,0.005,0.027,0.991
0.661,0.008,0.023,1.002
0.664,0.006,0.021,1.065
0.666,0.012,0.029,0.953
0.668,0.016,0.030,1.063
0.671,0.014,0.039,0.967
0.673,0.011,0.022,1.024
0.676,0.015,0.010,1.042
0.678,0.017,0.029,0.960
0.682,0.014,0.022,0.890
0.683,-0.007,0.015,1.088
0.685,0.002,0.018,1.003
0.688,0.001,0.022,0.922
0.690,-0.006,-0.001,1.031
0.693,-0.009,0.007,1.020
0.695,0.000,-0.001,0.995
0.697,-0.010,0.018,1.010
0.700,-0.003,0.002,0.969
0.702,-0.014,0.016,1.028
0.705,-0.012,0.005,1.016
0.707,-0.009,0.029,0.937
0.711,-0.014,0.005,1.130
0.712,0.001,0.026,0.901
0.715,-0.007,0.005,1.066
0.717,-0.008,0.026,0.970
0.719,-0.003,0.017,0.997
0.721,0.001,0.040,1.002
0.724,-0.002,0.020,1.057
0.727,0.007,0.033,0.888
0.729,-0.015,0.017,1.085
0.731,0.005,0.015,1.012
0.733,0.009,0.026,0.919
0.736,-0.010,0.001,1.064
0.738,-0.000,0.023,1.011
0.741,-0.010,0.031,0.987
0.743,0.001,0.014,1.019
0.745,0.001,0.020,0.878
0.751,-0.022,-0.011,1.104
0.751,-0.002,-0.003,1.011
0.753,-0.013,0.004,0.913
0.755,-0.023,-0.004,1.051
0.757,-0.010,-0.002,1.063
0.760,-0.003,0.018,0.907
0.762,-0.014,-0.011,1.063
0.765,-0.008,0.003,0.927
0.768,-0.020,-0.011,1.107
0.769,-0.004,0.012,0.929
0.772,-0.022,-0.008,1.090
0.775,-0.009,-0.007,0.939
0.777,-0.007,0.002,1.017
0.779,-0.004,-0.001,1.022
0.782,-0.002,0.012,0.932
0.784,-0.013,-0.010,1.085
0.786,0.002,-0.003,0.960
0.789,-0.005,-0.019,1.031
0.791,0.001,-0.017,1.017
0.794,0.007,-0.018,0.923
0.796,-0.007,-0.031,1.093
0.798,0.008,-0.028,0.956
0.801,0.001,-0.026,0.992
0.803,0.003,-0.052,1.049
0.806,0.003,-0.037,0.917
0.808,-0.005,-0.058,1.069
0.812,0.002,-0.039,0.990
0.813,0.009,-0.049,0.971
0.816,0.002,-0.049,1.049
0.818,0.011,-0.050,0.900
0.820,-0.010,-0.046,1.070
0.824,0.003,-0.054,1.048
0.825,0.004,-0.029,0.905
0.828,0.000,-0.047,1.044
0.830,0.002,-0.004,1.047
0.832,0.008,-0.042,0.869
0.835,-0.023,-0.070,1.066
0.837,-0.015,-0.059,1.075
0.840,-0.003,-0.058,0.925
0.842,-0.011,-0.059,1.014
0.844,-0.019,-0.054,1.020
0.846,-0.001,-0.054,0.983
0.850,-0.004,-0.047,0.949
0.852,-0.009,-0.048,1.040
0.854,-0.015,-0.035,0.974
0.856,-0.011,-0.042,1.014
0.859,-0.004,-0.038,1.025
0.861,-0.007,-0.039,0.990
0.863,-0.003,-0.042,0.984
0.866,-0.018,-0.017,0.981
0.868,-0.012,-0.023,1.068
0.871,-0.019,0.008,0.913
0.874,-0.017,-0.023,1.076
0.876,-0.009,-0.026,1.020
0.878,-0.008,0.001,0.909
0.880,-0.011,-0.012,1.067
0.883,-0.008,-0.008,1.054
0.885,-0.006,-0.005,0.882
0.887,-0.015,-0.019,1.108
0.890,0.002,-0.029,0.944
0.894,-0.024,-0.025,0.997
0.895,-0.011,-0.034,1.067
0.897,0.006,-0.041,0.889
0.899,-0.008,-0.039,1.059
0.902,0.002,-0.034,1.040
0.906,0.009,-0.020,0.948
0.907,0.001,-0.009,0.988
0.909,-0.007,-0.027,1.073
0.912,0.009,0.001,0.973
0.914,-0.001,-0.006,0.921
0.917,-0.012,-0.029,1.093
0.919,0.012,-0.007,0.938
0.921,-0.003,-0.020,1.010
0.924,-0.009,-0.007,1.015
0.926,0.002,-0.005,0.987
0.929,0.003,-0.026,1.008
0.931,0.003,-0.024,1.033
0.935,0.012,-0.035,0.986
0.936,0.010,-0.026,0.973
0.939,0.011,-0.041,1.026
0.941,0.026,-0.049,0.979
0.943,0.013,-0.045,1.050
0.946,0.020,-0.044,0.957
0.948,0.012,-0.057,1.024
0.951,0.022,-0.048,1.006
0.953,0.023,-0.044,0.963
0.955,0.018,-0.064,1.008
0.957,0.021,-0.051,1.011
0.960,0.023,-0.049,1.041
0.962,0.031,-0.044,0.932
0.965,0.025,-0.056,1.110
0.967,0.035,-0.039,0.885
0.969,0.023,-0.062,1.027
0.974,0.009,-0.043,1.049
0.975,0.019,-0.051,0.936
0.977,0.008,-0.074,1.077
0.979,0.017,-0.051,0.957
0.982,0.015,-0.040,0.958
0.984,0.002,-0.056,1.115
0.987,0.023,-0.055,0.921
0.989,0.015,-0.036,0.971
0.991,0.010,-0.069,1.107
0.993,0.020,-0.034,0.942
0.996,0.008,-0.047,0.998
0.998,0.007,-0.048,1.001
1.001,0.007,-0.037,0.971
1.003,-0.000,-0.041,1.035
1.007,0.011,-0.075,1.049
1.008,0.015,-0.063,0.908
1.010,-0.001,-0.064,1.071
1.013,0.008,-0.038,0.946
1.015,0.003,-0.070,0.993
1.021,0.001,-0.045,1.072
1.021,0.007,-0.043,0.897
1.022,-0.009,-0.051,1.090
1.025,-0.001,-0.045,0.976
1.027,0.001,-0.050,0.932
1.030,-0.005,-0.067,1.076
1.032,0.002,-0.047,0.929
1.034,-0.013,-0.075,1.084
1.037,-0.010,-0.058,0.966
1.040,-0.000,-0.065,0.996
1.042,-0.000,-0.076,0.992
1.044,-0.005,-0.059,0.986
1.047,0.002,-0.063,1.003
1.049,-0.007,-0.074,0.998
1.052,0.007,-0.086,1.070
1.054,0.020,-0.066,0.980
1.056,0.009,-0.066,1.016
1.059,0.015,-0.080,0.982
1.061,0.012,-0.068,0.987
1.066,0.015,-0.065,1.024
1.066,0.019,-0.059,0.992
1.069,0.024,-0.078,0.990
1.071,0.017,-0.075,1.046
1.074,0.009,-0.070,1.035
1.076,0.020,-0.047,0.942
1.078,0.015,-0.086,0.996
1.080,0.006,-0.062,0.971
1.082,-0.000,-0.076,1.023
1.085,0.006,-0.093,1.029
1.087,0.016,-0.082,0.963
1.090,0.010,-0.087,0.971
1.093,0.008,-0.082,0.979
1.095,-0.012,-0.100,1.123
1.098,-0.000,-0.092,0.907
1.099,0.004,-0.101,0.983
1.102,-0.010,-0.103,1.070
1.104,0.020,-0.108,0.948
1.107,0.013,-0.102,0.968
1.109,0.012,-0.126,1.112
1.111,0.032,-0.124,0.926
1.114,0.019,-0.132,1.003
1.116,0.025,-0.153,1.037
1.119,0.029,-0.131,0.938
1.121,0.020,-0.150,1.022
1.123,0.034,-0.163,1.001
1.126,0.037,-0.158,1.046
1.129,0.054,-0.148,0.952
1.131,0.048,-0.148,0.990
1.133,0.043,-0.171,1.018
1.135,0.052,-0.170,0.961
1.138,0.050,-0.182,1.020
1.141,0.053,-0.169,1.013
1.143,0.049,-0.170,0.992
1.145,0.043,-0.181,0.999
1.149,0.051,-0.168,0.995
1.150,0.055,-0.153,0.991
1.153,0.052,-0.152,1.017
1.155,0.057,-0.147,0.979
1.157,0.052,-0.142,1.005
1.160,0.055,-0.131,1.032
1.163,0.058,-0.118,0.964
1.165,0.052,-0.115,1.032
1.167,0.051,-0.112,1.004
1.169,0.058,-0.094,0.999
1.172,0.060,-0.082,0.979
1.175,0.050,-0.088,1.017
1.177,0.061,-0.074,1.005
1.179,0.066,-0.068,0.983
1.182,0.064,-0.066,1.004
1.184,0.076,-0.054,1.014
1.186,0.083,-0.042,0.996
1.189,0.081,-0.045,0.991
1.191,0.090,-0.040,1.011
1.193,0.111,-0.024,0.994
1.199,0.095,-0.032,0.990
1.199,0.087,-0.039,1.004
1.202,0.108,-0.022,1.006
1.203,0.136,-0.002,1.015
1.205,0.127,-0.008,0.993
1.208,0.119,-0.020,1.000
1.210,0.128,-0.016,1.010
1.214,0.116,-0.023,1.004
1.215,0.108,-0.027,0.993
1.217,0.121,-0.026,1.014
1.220,0.132,-0.022,1.014
1.222,0.134,-0.021,0.988
1.228,0.110,-0.031,1.013
1.228,0.113,-0.029,0.997
1.230,0.104,-0.035,1.013
1.232,0.122,-0.033,1.003
1.234,0.137,-0.027,1.003
1.237,0.140,-0.024,0.994
1.239,0.123,-0.032,1.016
1.242,0.170,-0.014,0.999
1.244,0.145,-0.027,0.996
1.246,0.166,-0.021,1.003
1.249,0.137,-0.034,1.003
1.252,0.148,-0.028,0.991
1.254,0.136,-0.037,1.016
1.256,0.120,-0.044,0.994
1.258,0.134,-0.036,0.966
1.261,0.108,-0.049,1.023
1.264,0.138,-0.039,0.990
1.266,0.110,-0.058,1.010
1.268,0.105,-0.065,1.011
1.272,0.114,-0.058,0.997
1.273,0.114,-0.056,1.001
1.276,0.105,-0.067,0.996
1.278,0.092,-0.066,1.008
1.280,0.079,-0.063,0.986
1.283,0.082,-0.057,1.034
1.285,0.119,-0.044,0.978
1.288,0.113,-0.041,1.006
1.290,0.100,-0.037,1.007
1.294,0.105,-0.034,0.975
1.295,0.114,-0.029,1.020
1.300,0.087,-0.031,1.002
1.300,0.055,-0.043,0.996
1.302,0.059,-0.043,0.979
1.307,0.035,-0.058,1.035
1.307,0.058,-0.064,0.988
1.309,0.044,-0.071,0.989
1.312,0.036,-0.072,1.025
1.314,0.053,-0.067,0.971
1.316,0.032,-0.069,1.032
1.319,0.049,-0.056,0.949
1.321,0.006,-0.059,1.053
1.323,0.020,-0.056,0.978
1.326,0.023,-0.049,0.959
1.328,0.004,-0.053,1.094
1.332,0.056,-0.033,0.950
1.333,0.025,-0.043,0.988
1.336,0.006,-0.048,1.043
1.338,0.063,-0.031,0.989
1.340,0.021,-0.042,1.018
1.343,0.044,-0.033,0.976
1.345,0.049,-0.033,1.021
1.348,0.097,-0.021,0.982
1.350,0.068,-0.032,1.022
1.354,0.101,-0.028,0.996
1.355,0.105,-0.030,1.020
1.357,0.113,-0.038,0.973
1.360,0.109,-0.036,0.966
1.362,0.121,-0.039,1.028
1.365,0.118,-0.062,1.042
1.367,0.067,-0.076,1.092
1.369,0.186,-0.048,0.727
1.372,0.036,-0.085,1.232
1.374,0.109,-0.073,0.945
1.377,0.129,-0.072,0.909
1.379,0.083,-0.082,1.100
1.381,0.108,-0.075,0.977
1.384,0.120,-0.074,0.927
1.387,0.099,-0.081,1.092
1.389,0.084,-0.083,1.091
1.391,0.120,-0.070,0.836
1.393,0.079,-0.068,1.077
1.396,0.061,-0.063,1.114
1.399,0.085,-0.062,0.829
1.401,0.028,-0.057,1.101
1.403,0.060,-0.053,0.930
1.405,0.061,-0.051,1.032
1.408,-0.002,-0.046,1.097
1.412,0.078,-0.026,0.821
1.413,0.006,-0.032,1.130
1.415,0.064,-0.023,0.943
1.417,-0.002,-0.038,0.989
1.421,-0.010,-0.041,1.025
1.422,0.012,-0.041,0.960
1.425,0.004,-0.038,1.017
1.427,0.017,-0.037,0.985
1.429,0.017,-0.042,1.026
1.432,0.031,-0.035,0.995
1.435,0.054,-0.032,0.972
1.437,0.042,-0.035,1.038
1.439,0.030,-0.041,0.985
1.441,0.031,-0.061,0.972
1.444,0.042,-0.055,1.020
1.446,0.027,-0.048,1.045
1.449,0.070,-0.064,0.942
1.451,0.049,-0.061,1.048
1.454,0.076,-0.064,0.973
1.456,0.077,-0.047,1.008
1.458,0.055,-0.062,1.000
1.461,0.028,-0.082,0.986
1.463,0.051,-0.083,0.988
1.466,0.035,-0.095,1.045
1.468,0.050,-0.090,1.014
1.470,0.059,-0.088,0.966
1.473,0.025,-0.095,1.024
1.475,0.052,-0.090,0.942
1.478,-0.004,-0.092,1.056
1.480,0.063,-0.081,0.945
1.482,0.040,-0.086,1.022
1.485,0.039,-0.102,0.977
1.488,0.034,-0.119,1.007
1.490,0.053,-0.123,0.993
1.493,0.058,-0.113,0.983
1.494,0.049,-0.109,1.023
1.497,0.053,-0.102,1.005
1.500,0.061,-0.104,0.978
1.502,0.058,-0.104,1.003
1.504,0.046,-0.086,1.071
1.506,0.077,-0.074,0.998
1.509,0.064,-0.058,0.969
1.511,0.065,-0.061,0.983
1.514,0.034,-0.062,1.034
1.516,0.028,-0.066,0.996
1.519,0.008,-0.074,1.012
1.525,0.012,-0.064,0.998
1.525,0.049,-0.061,0.976
1.526,0.033,-0.060,1.041
1.529,0.054,-0.053,0.997
1.531,0.033,-0.040,1.005
1.534,0.040,-0.043,0.988
1.536,0.038,-0.038,1.011
1.539,0.040,-0.049,0.955
1.540,0.022,-0.047,1.021
1.542,0.039,-0.052,1.010
1.548,0.031,-0.050,0.979
1.548,0.013,-0.052,1.009
1.550,-0.019,-0.061,0.997
1.553,0.033,-0.056,0.973
1.556,-0.030,-0.046,1.035
1.557,-0.016,-0.047,0.993
1.560,-0.050,-0.039,1.019
1.562,-0.037,-0.038,0.973
1.564,-0.024,-0.037,0.978
1.567,-0.059,-0.033,1.065
1.569,0.005,-0.028,0.949
1.571,0.004,-0.028,1.012
1.574,0.003,-0.037,1.002
1.578,-0.006,-0.037,0.981
1.579,0.001,-0.037,1.027
1.581,-0.035,-0.042,1.031
1.584,-0.026,-0.043,0.951
1.586,-0.024,-0.042,1.057
1.589,-0.020,-0.040,0.964
1.591,-0.041,-0.045,1.045
1.593,-0.040,-0.032,0.995
1.596,-0.024,-0.053,0.949
1.598,-0.038,-0.038,1.027
1.601,-0.034,-0.026,1.029
1.603,-0.044,-0.025,0.976
1.605,-0.054,-0.029,0.981
1.608,-0.046,-0.033,1.026
1.611,-0.032,-0.037,0.962
1.613,-0.036,-0.046,0.986
1.615,-0.060,-0.051,1.055
1.617,-0.027,-0.056,0.938
1.620,0.004,-0.045,1.030
1.623,-0.008,-0.034,1.030
1.625,-0.006,-0.047,0.920
1.627,-0.052,-0.086,1.127
1.629,0.035,-0.076,0.862
1.632,0.028,-0.011,1.081
1.634,-0.056,-0.029,1.110
1.637,0.026,-0.004,0.796
1.639,-0.032,-0.028,1.086
1.642,-0.029,-0.021,1.012
1.648,-0.049,-0.029,0.993
1.648,-0.071,-0.045,0.989
1.649,-0.072,-0.042,1.021
1.651,-0.052,-0.042,0.954
1.653,-0.067,-0.050,0.997
1.659,-0.079,-0.049,1.014
1.659,-0.079,-0.053,0.988
1.661,-0.048,-0.051,0.984
1.663,-0.022,-0.025,1.075
1.665,-0.022,-0.042,0.900
1.668,-0.016,-0.034,1.029
1.670,-0.050,-0.048,1.037
1.673,-0.045,-0.036,0.960
1.675,-0.051,-0.034,1.055
1.679,-0.017,-0.026,0.974
1.680,-0.044,-0.025,1.005
1.682,-0.037,-0.038,0.970
1.685,-0.100,-0.033,1.012
1.687,-0.078,-0.024,1.004
1.690,-0.087,-0.015,1.048
1.692,-0.065,-0.012,0.986
1.694,-0.096,-0.018,1.021
1.697,-0.092,-0.015,0.956
1.699,-0.099,-0.005,0.989
1.702,-0.090,-0.017,0.959
1.704,-0.106,-0.000,1.022
1.706,-0.086,-0.004,1.054
1.709,-0.093,0.001,0.985
1.712,-0.114,0.008,1.046
1.714,-0.083,0.013,0.991
1.716,-0.091,-0.008,0.966
1.718,-0.054,-0.006,0.955
1.722,-0.096,-0.005,1.001
1.724,-0.075,-0.013,0.998
1.726,-0.082,-0.035,1.031
1.728,-0.047,-0.016,1.022
1.731,-0.045,-0.007,1.018
1.733,-0.058,-0.004,1.029
1.736,-0.021,-0.017,0.882
1.738,-0.050,-0.015,1.072
1.740,-0.009,-0.012,0.966
1.743,-0.052,-0.018,1.016
1.746,-0.049,-0.028,1.014
1.747,-0.053,-0.014,0.961
1.750,-0.026,-0.031,1.006
1.752,-0.056,-0.035,1.048
1.755,-0.039,-0.051,0.942
1.758,-0.066,-0.049,1.027
1.759,-0.028,-0.051,0.967
1.763,-0.055,-0.048,1.043
1.764,-0.048,-0.041,0.978
1.767,-0.038,-0.044,0.993
1.771,-0.038,-0.053,0.984
1.771,-0.050,-0.037,1.021
1.774,-0.037,-0.036,1.049
1.776,-0.031,-0.034,0.925
1.781,-0.061,-0.038,1.019
1.781,-0.039,-0.035,1.031
1.783,-0.030,-0.018,0.991
1.790,0.001,-0.005,0.964
1.790,-0.027,-0.005,1.029
1.792,-0.001,-0.010,1.030
1.793,-0.009,-0.005,1.084
1.796,-0.020,-0.006,0.953
1.798,-0.010,-0.032,0.862
1.802,-0.032,-0.028,1.168
1.803,-0.028,-0.050,0.950
1.806,-0.036,-0.079,0.968
1.807,-0.041,-0.098,1.031
1.810,-0.032,-0.096,0.943
1.813,-0.049,-0.119,1.068
1.815,-0.026,-0.155,0.966
1.817,-0.056,-0.133,0.993
1.819,0.011,-0.138,0.948
1.823,-0.034,-0.119,1.085
1.825,-0.010,-0.133,0.904
1.827,-0.053,-0.122,1.065
1.829,-0.062,-0.109,1.046
1.832,-0.045,-0.092,0.926
1.835,-0.037,-0.093,0.973
1.837,-0.044,-0.087,1.063
1.839,-0.045,-0.086,0.983
1.841,-0.042,-0.071,0.980
1.844,-0.045,-0.068,0.997
1.850,-0.058,-0.056,1.005
1.850,-0.053,-0.065,0.976
1.851,-0.052,-0.054,1.078
1.853,-0.031,-0.076,0.879
1.856,-0.044,-0.082,1.100
1.858,-0.033,-0.075,0.966
1.861,-0.016,-0.092,0.972
1.863,-0.030,-0.115,1.015
1.865,-0.008,-0.107,0.966
1.871,-0.003,-0.106,1.055
1.872,-0.007,-0.089,0.992
1.873,-0.013,-0.112,0.999
1.875,-0.020,-0.107,0.998
1.877,-0.009,-0.104,0.960
1.884,-0.017,-0.082,1.036
1.884,-0.038,-0.085,1.009
1.885,-0.030,-0.062,0.989
1.887,-0.036,-0.047,1.001
1.889,-0.018,-0.061,1.002
1.892,-0.030,-0.048,0.972
1.894,-0.059,-0.061,1.056
1.897,-0.047,-0.041,1.020
1.899,-0.047,-0.005,0.947
1.903,-0.051,0.011,1.024
1.904,-0.059,0.015,0.981
1.906,-0.056,-0.017,1.037
1.909,-0.090,-0.007,0.985
1.911,-0.065,-0.005,0.984
1.914,-0.076,0.007,1.010
1.916,-0.084,-0.009,1.013
1.918,-0.101,-0.015,0.985
1.921,-0.078,-0.019,0.986
1.924,-0.075,-0.015,1.045
1.926,-0.086,-0.021,0.942
1.928,-0.077,-0.030,1.019
1.930,-0.078,-0.044,0.979
1.933,-0.064,-0.058,1.002
1.937,-0.090,-0.056,1.047
1.938,-0.094,-0.073,0.943
1.940,-0.080,-0.049,1.009
1.942,-0.087,-0.043,1.013
1.945,-0.085,-0.035,0.993
1.948,-0.096,-0.016,1.042
1.950,-0.080,-0.010,0.965
1.953,-0.090,-0.008,0.982
1.955,-0.084,0.004,0.996
1.957,-0.069,0.011,0.985
