time,x,y,z
0.431,0.055,0.014,1.050
0.433,0.050,0.015,0.993
0.437,0.068,0.018,0.966
0.439,0.086,0.026,0.994
0.441,0.066,0.014,1.030
0.443,0.044,0.009,1.070
0.446,0.064,0.017,0.912
0.448,0.031,0.019,1.063
0.450,0.062,0.022,0.900
0.453,0.039,0.009,1.084
0.455,0.046,0.015,0.946
0.457,0.022,0.012,1.061
0.460,0.059,0.025,0.952
0.463,0.029,0.010,1.038
0.465,0.071,0.021,0.991
0.467,0.027,0.013,1.008
0.470,0.025,0.012,1.028
0.472,0.062,0.029,0.985
0.474,0.035,0.018,0.973
0.477,0.047,0.026,1.058
0.479,0.048,0.020,0.945
0.482,0.039,0.023,1.122
0.484,0.119,0.045,0.908
0.486,0.046,0.018,1.031
0.489,0.030,-0.004,1.059
0.491,0.117,0.021,0.914
0.494,0.022,-0.021,1.059
0.496,-0.230,-0.420,0.932
0.498,-0.291,-0.572,1.008
0.501,0.010,-0.117,0.965
0.504,0.232,0.250,1.079
0.506,0.212,0.263,0.996
0.509,0.002,0.004,0.969
0.511,-0.118,-0.202,0.994
0.513,-0.052,-0.178,1.028
0.516,0.165,0.089,0.960
0.518,0.107,0.135,1.075
0.520,0.030,0.009,0.970
0.522,-0.041,-0.119,0.976
0.525,-0.037,-0.068,1.062
0.528,0.070,0.050,0.979
0.530,0.038,0.029,0.990
0.532,-0.040,-0.039,1.043
0.534,-0.012,-0.011,0.973
0.538,0.010,-0.015,0.997
0.539,0.011,-0.006,1.027
0.542,0.028,-0.004,0.971
0.544,0.007,-0.011,1.004
0.547,0.042,0.010,1.027
0.549,0.019,-0.041,0.935
0.552,0.014,-0.030,1.042
0.554,0.071,0.016,1.029
0.556,0.074,0.013,0.982
0.559,0.067,-0.016,0.952
0.561,0.017,-0.032,1.050
0.564,0.053,0.011,0.961
0.566,0.013,-0.008,0.993
0.568,0.018,0.006,1.034
0.571,-0.023,-0.028,0.983
0.574,0.011,-0.018,1.006
0.575,-0.015,-0.021,0.992
0.578,0.022,0.021,1.027
0.581,-0.036,-0.026,0.969
0.583,-0.026,-0.026,1.046
0.585,-0.004,-0.018,0.990
0.588,0.039,0.018,0.982
0.590,-0.014,-0.008,1.045
0.594,-0.025,-0.024,0.972
0.595,-0.012,-0.027,0.983
0.599,0.048,-0.003,1.019
0.600,0.065,-0.008,0.977
0.602,-0.014,-0.036,1.021
0.605,0.039,-0.007,1.042
0.607,0.020,-0.021,0.851
0.609,-0.018,-0.010,1.132
0.613,0.047,0.000,0.977
0.614,0.043,-0.003,0.987
0.617,0.054,-0.028,1.032
0.619,0.034,-0.021,0.969
0.621,0.053,0.008,1.026
0.624,0.051,-0.011,1.036
0.627,0.029,-0.034,0.990
0.628,0.061,-0.009,0.960
0.631,-0.001,-0.014,1.016
0.634,0.065,0.017,1.073
0.636,0.029,0.003,0.892
0.639,-0.036,-0.024,1.041
0.641,-0.014,-0.014,1.041
0.643,-0.032,-0.025,0.898
0.645,-0.099,-0.058,1.075
0.648,-0.070,-0.055,0.993
0.652,-0.061,-0.046,0.961
0.653,-0.084,-0.051,1.014
0.655,-0.058,-0.044,0.986
0.657,-0.072,-0.048,1.043
0.661,-0.045,-0.052,0.915
0.662,-0.064,-0.048,1.075
0.665,-0.040,-0.030,0.956
0.667,-0.100,-0.044,1.016
0.670,-0.075,-0.041,1.042
0.672,-0.053,-0.037,0.954
0.674,-0.061,-0.038,1.006
0.677,-0.084,-0.054,0.998
0.679,-0.066,-0.050,1.035
0.682,-0.041,-0.038,0.978
0.684,-0.068,-0.047,0.968
0.686,-0.054,-0.023,1.127
0.689,0.013,-0.002,0.859
0.691,-0.065,-0.017,1.021
0.694,-0.100,-0.029,1.049
0.696,-0.028,0.003,0.968
0.699,-0.070,-0.001,0.905
0.701,-0.173,-0.019,1.153
0.703,-0.068,-0.000,0.927
0.706,-0.081,-0.005,0.995
0.708,-0.117,-0.016,0.999
0.710,-0.101,-0.005,0.993
0.713,-0.132,-0.005,1.000
0.716,-0.115,-0.011,1.031
0.718,-0.043,0.003,1.016
0.720,-0.059,-0.002,0.956
0.722,-0.101,-0.007,1.061
0.725,-0.066,0.004,0.971
0.728,-0.063,0.009,0.941
0.730,-0.097,0.001,1.129
0.733,-0.064,-0.001,0.906
0.735,-0.101,-0.009,1.004
0.737,-0.069,-0.004,1.075
0.740,-0.013,0.006,0.911
0.742,-0.099,-0.015,1.022
0.744,-0.121,-0.028,1.099
0.746,-0.068,-0.011,0.894
0.751,-0.119,-0.020,1.040
0.751,-0.111,-0.015,1.035
0.754,-0.052,-0.006,0.907
0.756,-0.082,0.000,1.033
0.759,-0.081,-0.003,1.030
0.762,-0.085,-0.014,0.998
0.763,-0.045,-0.006,0.952
0.767,-0.084,-0.014,1.056
0.768,-0.063,-0.016,0.948
0.770,-0.054,-0.012,1.040
0.773,-0.067,-0.016,1.021
0.775,-0.031,0.001,0.989
0.778,-0.057,-0.009,0.955
0.780,-0.106,-0.023,1.106
0.785,-0.085,-0.022,0.999
0.785,-0.061,-0.005,0.976
0.788,-0.035,0.001,0.945
0.790,-0.099,-0.014,1.046
0.792,-0.094,-0.020,1.055
0.795,-0.088,-0.013,0.917
0.797,-0.119,-0.020,0.973
0.800,-0.128,-0.023,1.044
0.803,-0.127,-0.021,0.996
0.805,-0.145,-0.030,0.991
0.807,-0.148,-0.026,0.992
0.809,-0.156,-0.023,1.006
0.813,-0.150,-0.023,0.988
0.814,-0.191,-0.029,1.003
0.818,-0.193,-0.028,1.000
0.819,-0.173,-0.009,0.976
0.821,-0.146,0.002,0.992
0.823,-0.138,-0.001,0.995
0.826,-0.152,-0.009,1.013
0.829,-0.140,-0.014,0.983
0.831,-0.144,-0.018,1.008
0.834,-0.140,-0.024,1.009
0.836,-0.146,-0.030,0.982
0.839,-0.159,-0.028,1.017
0.841,-0.169,-0.028,1.026
0.843,-0.153,-0.019,0.991
0.845,-0.162,-0.016,0.989
0.848,-0.181,-0.031,0.985
0.851,-0.198,-0.032,1.020
0.856,-0.194,-0.032,1.005
0.856,-0.195,-0.035,0.985
0.857,-0.227,-0.045,1.000
0.860,-0.231,-0.057,0.978
0.863,-0.215,-0.049,0.982
0.865,-0.215,-0.040,1.016
0.867,-0.217,-0.042,0.997
0.869,-0.213,-0.052,0.962
0.872,-0.232,-0.058,1.032
0.874,-0.207,-0.047,1.028
0.876,-0.181,-0.044,0.939
0.879,-0.213,-0.045,1.022
0.881,-0.238,-0.043,1.034
0.885,-0.189,-0.041,0.937
0.886,-0.231,-0.049,1.037
0.889,-0.228,-0.049,1.008
0.891,-0.223,-0.053,0.961
0.893,-0.230,-0.044,1.033
0.896,-0.238,-0.047,1.008
0.898,-0.239,-0.042,0.967
0.901,-0.238,-0.044,1.009
0.903,-0.231,-0.044,1.011
0.907,-0.218,-0.041,0.973
0.908,-0.214,-0.041,1.025
0.910,-0.236,-0.034,1.010
0.913,-0.235,-0.037,0.963
0.915,-0.264,-0.038,1.020
0.920,-0.266,-0.039,1.008
0.920,-0.250,-0.040,0.973
0.923,-0.254,-0.041,1.022
0.925,-0.254,-0.032,0.995
0.927,-0.238,-0.025,0.978
0.930,-0.239,-0.021,1.015
0.932,-0.244,-0.026,0.996
0.934,-0.254,-0.018,0.995
0.937,-0.258,-0.002,1.007
0.939,-0.239,0.017,0.981
0.942,-0.217,0.033,1.007
0.944,-0.183,0.052,1.013
0.946,-0.149,0.056,0.996
0.949,-0.120,0.051,1.010
0.952,-0.100,0.032,1.011
0.954,-0.089,0.006,0.992
0.956,-0.090,-0.028,1.001
0.958,-0.097,-0.062,1.002
0.961,-0.113,-0.097,0.995
0.963,-0.136,-0.131,0.991
0.966,-0.159,-0.148,0.983
0.968,-0.168,-0.145,0.975
0.970,-0.172,-0.132,1.017
0.973,-0.188,-0.143,1.003
0.975,-0.200,-0.160,0.979
0.978,-0.222,-0.185,1.032
0.980,-0.223,-0.190,0.958
0.982,-0.201,-0.167,1.020
0.986,-0.209,-0.175,0.997
0.987,-0.199,-0.164,0.918
0.991,-0.192,-0.151,1.081
0.992,-0.175,-0.137,0.939
0.994,-0.181,-0.128,1.029
0.997,-0.166,-0.129,1.007
0.999,-0.194,-0.140,1.040
1.002,-0.193,-0.151,0.900
1.004,-0.168,-0.131,1.014
1.009,-0.174,-0.130,1.112
1.010,-0.198,-0.143,0.896
1.011,-0.217,-0.153,1.026
1.014,-0.210,-0.157,0.972
1.016,-0.169,-0.118,1.012
1.020,-0.140,-0.095,0.975
1.021,-0.150,-0.104,1.035
1.023,-0.164,-0.108,1.048
1.026,-0.159,-0.117,0.895
1.028,-0.122,-0.085,1.077
1.031,-0.148,-0.091,1.029
1.033,-0.169,-0.103,0.915
1.036,-0.131,-0.082,0.971
1.038,-0.132,-0.070,1.124
1.042,-0.137,-0.063,0.913
1.043,-0.140,-0.064,1.026
1.045,-0.176,-0.087,1.005
1.047,-0.111,-0.049,0.921
1.050,-0.163,-0.052,1.163
1.053,-0.163,-0.073,0.888
1.055,-0.107,-0.028,0.978
1.057,-0.113,-0.027,1.068
1.060,-0.157,-0.056,1.027
1.062,-0.158,-0.056,0.950
1.066,-0.147,-0.051,1.012
1.067,-0.141,-0.048,1.006
1.070,-0.100,-0.023,0.968
1.072,-0.097,-0.024,1.005
1.075,-0.083,-0.018,1.021
1.076,-0.143,-0.060,1.063
1.079,-0.124,-0.045,0.913
1.081,-0.129,-0.054,1.032
1.084,-0.104,-0.057,1.024
1.086,-0.104,-0.059,0.946
1.088,-0.118,-0.069,1.034
1.091,-0.119,-0.082,0.986
1.095,-0.122,-0.095,0.970
1.096,-0.077,-0.067,1.004
1.098,-0.102,-0.076,0.993
1.100,-0.121,-0.092,1.018
1.103,-0.123,-0.092,0.974
1.105,-0.088,-0.068,1.021
1.109,-0.142,-0.100,1.051
1.110,-0.169,-0.122,0.880
1.113,-0.152,-0.111,1.033
1.115,-0.129,-0.104,1.002
1.117,-0.121,-0.109,0.955
1.120,-0.100,-0.101,1.085
1.122,-0.053,-0.085,0.960
1.125,-0.101,-0.093,0.933
1.127,-0.123,-0.104,1.028
1.129,-0.149,-0.126,0.992
1.132,-0.157,-0.138,1.038
1.134,-0.137,-0.150,0.996
1.138,-0.143,-0.149,0.989
1.139,-0.163,-0.172,0.981
1.142,-0.140,-0.147,1.016
1.144,-0.141,-0.153,1.056
1.147,-0.160,-0.138,0.909
1.149,-0.119,-0.116,1.045
1.151,-0.070,-0.079,1.006
1.154,-0.133,-0.115,1.005
1.156,-0.104,-0.095,1.025
1.158,-0.112,-0.089,0.897
1.161,-0.089,-0.073,1.169
1.163,-0.141,-0.112,0.839
1.166,-0.087,-0.070,1.108
1.168,-0.118,-0.095,0.965
1.170,-0.092,-0.069,0.998
1.173,-0.070,-0.058,0.961
1.176,-0.067,-0.062,1.043
1.178,-0.086,-0.054,0.997
1.180,-0.074,-0.048,0.919
1.182,-0.061,-0.041,1.091
1.185,-0.037,-0.039,0.991
1.187,-0.074,-0.047,0.864
1.190,-0.075,-0.036,1.074
1.192,-0.074,-0.045,1.054
1.194,-0.077,-0.048,0.911
1.200,-0.091,-0.054,1.029
1.200,-0.066,-0.043,1.026
1.202,-0.087,-0.071,0.931
1.204,-0.070,-0.045,1.026
1.206,-0.096,-0.064,1.023
1.210,-0.082,-0.059,0.970
1.211,-0.108,-0.080,1.018
1.214,-0.090,-0.077,1.020
1.219,-0.088,-0.069,0.957
1.219,-0.043,-0.050,1.055
1.221,-0.076,-0.076,1.008
1.223,-0.083,-0.077,1.027
1.226,-0.129,-0.103,0.997
1.228,-0.098,-0.079,0.990
1.232,-0.078,-0.068,1.019
1.233,-0.111,-0.090,0.951
1.235,-0.065,-0.065,1.062
1.239,-0.090,-0.080,0.948
1.240,-0.074,-0.072,0.985
1.243,-0.089,-0.085,1.080
1.245,-0.107,-0.086,0.838
1.247,-0.012,-0.029,1.137
1.250,-0.020,-0.039,0.979
1.253,-0.109,-0.078,0.910
1.255,-0.088,-0.077,1.115
1.257,-0.073,-0.068,0.984
1.259,-0.054,-0.053,0.970
1.262,-0.033,-0.043,0.992
1.266,-0.007,-0.028,1.037
1.267,-0.056,-0.050,0.980
1.269,-0.032,-0.038,0.975
1.272,-0.016,-0.022,1.007
1.274,-0.021,-0.028,1.043
1.277,-0.045,-0.044,0.905
1.279,-0.032,-0.023,1.097
1.282,-0.059,-0.040,0.918
1.284,-0.046,-0.038,1.040
1.286,-0.042,-0.040,0.986
1.289,-0.013,-0.020,1.060
1.291,-0.030,-0.034,0.964
1.293,0.020,0.000,0.951
1.295,-0.013,-0.018,1.121
1.301,-0.033,-0.032,0.880
1.301,-0.008,-0.010,1.080
1.303,-0.059,-0.055,0.994
1.305,0.008,-0.021,0.995
1.308,0.024,-0.018,1.003
1.310,-0.043,-0.051,1.101
1.312,-0.081,-0.084,0.838
1.315,-0.035,-0.047,1.073
1.317,-0.050,-0.062,1.041
1.321,-0.039,-0.053,0.901
1.322,-0.022,-0.039,1.022
1.324,-0.020,-0.038,1.006
1.327,-0.009,-0.037,1.072
1.329,-0.021,-0.039,0.926
1.333,-0.007,-0.015,0.976
1.337,-0.031,-0.039,1.081
1.337,-0.053,-0.057,0.927
1.339,-0.025,-0.033,1.006
1.341,-0.019,-0.038,1.076
1.344,-0.053,-0.054,0.929
1.347,-0.014,-0.030,0.983
1.349,-0.005,-0.021,1.062
1.351,-0.006,-0.025,0.942
1.354,0.035,0.012,1.017
1.356,-0.009,-0.026,1.059
1.358,-0.015,-0.027,0.958
1.360,-0.005,-0.023,1.003
1.363,-0.001,-0.022,1.056
1.366,-0.013,-0.036,0.905
1.368,0.032,-0.003,1.061
1.370,0.016,-0.018,0.982
1.374,-0.026,-0.046,0.978
1.375,-0.009,-0.030,0.982
1.378,0.049,0.010,0.997
1.380,-0.002,-0.020,1.098
1.382,-0.029,-0.046,0.859
1.385,0.044,0.002,1.132
1.387,0.012,-0.028,0.915
1.390,0.010,-0.023,0.987
1.392,0.013,-0.013,1.033
1.394,0.029,-0.003,1.030
1.397,0.027,0.001,0.981
1.401,0.014,-0.008,0.987
1.402,0.042,0.022,1.018
1.404,0.037,0.015,1.016
1.406,0.047,0.026,0.978
1.409,-0.029,-0.019,0.990
1.411,-0.000,-0.003,1.020
1.414,-0.008,-0.004,0.976
1.416,-0.051,-0.028,1.057
1.418,-0.055,-0.027,0.948
1.421,-0.041,-0.009,1.049
1.427,-0.033,-0.004,0.989
1.427,-0.024,0.006,0.964
1.428,-0.014,0.018,1.029
1.430,-0.033,0.001,0.982
1.435,-0.069,-0.017,1.030
1.435,-0.053,-0.022,0.986
1.438,-0.072,-0.029,0.997
1.440,-0.077,-0.044,0.960
1.444,-0.041,-0.024,1.002
1.447,-0.019,-0.013,1.041
1.447,-0.020,-0.030,0.987
1.450,-0.005,-0.018,1.013
1.453,-0.037,-0.041,0.943
1.457,-0.008,-0.027,1.098
1.458,0.017,-0.012,1.007
1.459,0.016,-0.009,1.019
1.462,0.025,-0.015,0.947
1.464,0.038,-0.011,1.004
1.469,0.032,-0.025,1.012
1.469,0.063,-0.012,1.007
1.471,0.069,-0.016,1.031
1.474,0.053,-0.022,0.940
1.476,0.054,-0.028,1.001
1.480,0.031,-0.044,1.005
1.481,0.092,-0.003,1.032
1.483,0.038,-0.029,0.934
1.486,0.054,-0.017,1.019
1.491,0.080,-0.006,1.021
1.491,0.077,-0.001,0.969
1.493,0.051,-0.016,0.987
1.495,0.083,0.003,0.997
1.498,0.092,0.018,1.019
1.502,0.088,0.011,1.025
1.503,0.054,-0.010,1.031
1.505,0.105,0.018,0.978
1.508,0.116,0.038,1.035
1.510,0.052,0.000,0.996
1.516,0.057,-0.004,1.062
1.516,0.098,0.019,1.021
1.518,0.088,0.013,0.961
1.520,0.040,-0.014,0.974
1.524,0.069,-0.000,1.034
1.524,0.074,0.004,0.986
1.527,0.050,-0.009,0.969
1.530,0.062,-0.000,1.044
1.531,0.046,-0.009,0.993
1.534,0.051,-0.004,0.943
1.536,0.092,0.022,1.059
1.540,0.080,0.011,1.019
1.541,0.014,-0.022,0.977
1.544,0.096,0.028,1.014
1.546,0.086,0.027,0.939
1.548,0.068,0.022,1.060
1.551,0.085,0.027,0.952
1.553,0.088,0.040,1.042
1.556,0.093,0.041,0.988
1.558,0.073,0.033,0.993
1.561,0.096,0.035,1.050
1.563,0.088,0.031,0.979
1.565,0.084,0.036,0.959
1.568,0.101,0.040,1.055
1.570,0.101,0.034,0.991
1.572,0.061,0.012,0.975
1.578,0.119,0.044,1.047
1.578,0.086,0.028,0.962
1.580,0.139,0.066,1.045
1.582,0.107,0.047,0.953
1.585,0.094,0.051,1.072
1.587,0.099,0.046,0.957
1.591,0.142,0.078,0.978
1.592,0.123,0.072,1.021
1.594,0.069,0.035,0.986
1.597,0.067,0.039,1.025
1.599,0.124,0.069,0.987
1.602,0.110,0.059,1.002
1.604,0.060,0.030,1.000
1.606,0.078,0.037,0.978
1.609,0.073,0.042,1.038
1.613,0.139,0.083,0.976
1.613,0.114,0.079,0.981
1.616,0.102,0.075,1.056
1.618,0.101,0.073,0.941
1.621,0.087,0.073,1.072
1.624,0.101,0.071,0.972
1.626,0.130,0.099,1.012
1.628,0.138,0.096,1.038
1.631,0.110,0.086,0.900
1.633,0.120,0.094,1.091
1.637,0.143,0.097,0.975
1.637,0.141,0.100,0.986
1.640,0.139,0.093,1.045
1.642,0.108,0.073,1.007
1.646,0.111,0.071,0.940
1.647,0.128,0.083,1.064
1.650,0.157,0.093,0.982
1.652,0.143,0.088,0.982
1.654,0.148,0.097,1.061
1.657,0.143,0.088,0.954
1.659,0.106,0.073,1.062
1.662,0.125,0.074,0.944
1.664,0.150,0.089,1.061
1.666,0.133,0.078,0.966
1.669,0.120,0.073,0.960
1.671,0.135,0.088,1.102
1.674,0.107,0.065,0.928
1.676,0.143,0.076,1.025
1.680,0.134,0.074,1.034
1.681,0.142,0.076,0.946
1.683,0.146,0.080,1.032
1.686,0.138,0.080,1.025
1.688,0.152,0.085,0.929
1.691,0.160,0.082,1.087
1.693,0.140,0.074,0.954
1.700,0.106,0.054,1.020
1.700,0.133,0.068,1.010
1.701,0.105,0.046,0.962
1.703,0.093,0.033,1.052
1.705,0.082,0.025,0.979
1.707,0.095,0.030,0.959
1.710,0.095,0.025,1.080
1.712,0.082,0.023,0.944
1.715,0.105,0.039,1.035
1.717,0.101,0.035,0.989
1.719,0.093,0.039,0.990
1.722,0.140,0.069,1.034
1.725,0.104,0.048,1.004
1.727,0.110,0.050,0.973
1.729,0.097,0.045,1.052
1.731,0.088,0.038,0.972
1.734,0.127,0.059,0.990
1.738,0.113,0.037,1.032
1.739,0.142,0.058,0.973
1.741,0.162,0.074,1.045
1.744,0.143,0.068,0.949
1.750,0.159,0.080,1.058
1.751,0.127,0.048,1.017
1.751,0.135,0.051,0.898
1.754,0.152,0.064,1.153
1.756,0.133,0.050,0.923
1.759,0.170,0.076,0.947
1.760,0.177,0.084,1.119
1.763,0.167,0.070,0.912
1.765,0.190,0.089,1.009
1.768,0.186,0.084,1.050
1.770,0.220,0.102,0.924
1.772,0.202,0.108,1.106
1.775,0.200,0.111,0.938
1.777,0.211,0.116,1.043
1.781,0.233,0.120,0.968
1.782,0.251,0.135,1.036
1.784,0.225,0.131,0.999
1.788,0.212,0.120,0.994
1.789,0.227,0.134,1.024
1.792,0.217,0.116,0.990
1.794,0.215,0.112,1.014
1.797,0.185,0.079,1.027
1.799,0.204,0.076,0.930
1.801,0.243,0.110,1.060
1.804,0.229,0.105,0.999
1.806,0.213,0.094,0.978
1.809,0.206,0.071,1.033
1.811,0.191,0.044,0.977
1.815,0.197,0.054,1.003
1.820,0.195,0.066,1.013
1.820,0.185,0.060,0.994
1.821,0.179,0.051,0.998
1.823,0.171,0.041,1.002
1.826,0.165,0.037,1.012
1.828,0.163,0.021,0.994
1.830,0.161,-0.007,0.990
1.833,0.161,-0.025,1.009
1.835,0.167,-0.027,1.006
1.838,0.178,-0.032,1.001
1.840,0.190,-0.019,1.000
1.842,0.177,-0.018,0.994
1.845,0.172,-0.007,0.995
1.848,0.182,-0.003,1.023
1.849,0.213,-0.002,1.007
1.852,0.235,-0.001,0.981
1.854,0.230,-0.005,1.018
1.857,0.224,-0.002,0.991
1.860,0.245,-0.001,1.000
1.861,0.249,-0.003,1.025
1.864,0.261,0.008,0.991
1.866,0.294,0.003,1.007
1.869,0.297,0.004,1.010
1.871,0.272,-0.001,0.981
1.874,0.240,0.002,1.016
1.876,0.254,0.007,1.017
1.878,0.282,0.016,0.995
1.884,0.311,0.018,1.003
1.884,0.296,0.010,0.977
1.886,0.237,-0.000,1.047
1.888,0.246,0.014,0.995
1.890,0.266,0.030,1.001
1.893,0.246,0.038,1.003
1.895,0.238,0.042,1.004
1.898,0.261,0.054,0.981
1.900,0.218,0.050,1.043
1.902,0.253,0.069,0.997
1.905,0.217,0.057,0.985
1.907,0.171,0.058,1.022
1.910,0.199,0.063,0.972
1.912,0.234,0.072,1.046
1.916,0.215,0.067,1.016
1.917,0.209,0.067,0.948
1.919,0.178,0.062,1.051
1.922,0.166,0.058,0.996
1.924,0.175,0.064,0.976
1.927,0.147,0.061,1.049
1.929,0.160,0.064,0.968
1.931,0.162,0.057,0.988
1.934,0.164,0.047,1.053
1.936,0.210,0.055,0.990
1.939,0.180,0.044,0.956
1.941,0.167,0.035,1.079
1.943,0.206,0.037,0.912
1.946,0.119,-0.007,1.079
1.949,0.202,0.016,0.979
1.951,0.184,0.006,0.995
1.953,0.201,0.001,1.023
1.955,0.151,-0.015,0.908
1.958,0.153,-0.005,1.133
1.961,0.184,0.004,0.946
1.963,0.153,-0.006,0.944
1.965,0.149,-0.007,1.116
