time,x,y,z
0.478,-0.014,-0.024,1.067
0.482,-0.037,-0.024,0.978
0.483,-0.002,-0.027,1.009
0.486,0.005,-0.018,0.962
0.488,0.021,-0.016,0.976
0.490,0.055,-0.010,1.018
0.493,0.054,-0.014,0.996
0.495,0.049,-0.018,1.010
0.498,0.034,-0.025,1.009
0.499,0.037,-0.027,1.026
0.502,0.018,-0.028,0.963
0.505,0.016,-0.024,0.979
0.507,0.005,-0.040,1.017
0.509,-0.033,-0.046,0.978
0.512,-0.001,-0.052,0.999
0.517,-0.038,-0.061,1.000
0.518,-0.034,-0.066,1.030
0.520,-0.045,-0.067,0.980
0.521,-0.070,-0.070,1.001
0.524,-0.051,-0.057,0.975
0.527,-0.029,-0.044,0.981
0.529,-0.035,-0.052,1.040
0.531,-0.041,-0.041,1.002
0.533,-0.013,-0.038,0.998
0.536,-0.019,-0.043,1.004
0.538,-0.020,-0.032,0.954
0.541,-0.004,-0.036,1.036
0.543,0.005,-0.028,1.033
0.545,-0.021,-0.046,1.022
0.549,-0.001,-0.030,0.984
0.550,-0.016,-0.029,0.955
0.553,-0.008,-0.035,0.972
0.555,0.006,-0.020,0.991
0.557,-0.030,-0.022,0.994
0.560,0.011,-0.017,1.015
0.562,0.003,-0.020,1.006
0.565,-0.003,-0.024,0.988
0.567,0.019,-0.013,0.999
0.571,0.019,-0.017,1.030
0.573,0.006,-0.020,1.056
0.574,0.011,-0.022,1.006
0.577,0.034,-0.026,0.979
0.580,0.026,-0.027,0.941
0.583,0.011,-0.039,1.037
0.584,-0.016,-0.031,1.006
0.586,0.020,-0.026,1.029
0.589,-0.003,-0.044,1.017
0.591,-0.004,-0.039,0.952
0.594,-0.010,-0.025,0.972
0.596,-0.013,-0.031,1.038
0.598,-0.017,-0.034,0.982
0.601,-0.022,-0.038,1.029
0.605,-0.044,-0.039,0.918
0.607,-0.052,-0.039,1.127
0.608,-0.070,-0.050,0.942
0.610,-0.075,-0.055,0.961
0.613,-0.039,-0.055,1.014
0.617,-0.084,-0.054,0.955
0.618,-0.063,-0.046,1.079
0.620,-0.073,-0.051,1.017
0.623,-0.094,-0.060,0.873
0.625,-0.041,-0.049,1.038
0.628,-0.052,-0.040,1.126
0.630,-0.055,-0.046,0.884
0.632,-0.038,-0.039,0.963
0.634,0.003,-0.022,1.153
0.639,-0.025,-0.031,0.891
0.640,-0.003,-0.018,0.973
0.642,0.021,-0.018,1.147
0.644,-0.016,-0.022,0.860
0.646,0.049,-0.009,1.031
0.649,0.042,-0.014,1.076
0.652,-0.007,-0.034,0.951
0.654,0.008,-0.031,0.971
0.656,0.025,-0.030,1.010
0.658,0.013,-0.035,1.026
0.662,-0.011,-0.039,0.985
0.667,-0.000,-0.040,0.995
0.667,-0.024,-0.040,0.989
0.668,-0.015,-0.040,0.999
0.672,-0.024,-0.040,0.987
0.673,-0.018,-0.041,1.036
0.675,-0.071,-0.047,0.987
0.678,-0.061,-0.046,0.947
0.680,-0.047,-0.046,1.060
0.683,-0.078,-0.055,0.999
0.685,-0.059,-0.056,0.954
0.687,-0.037,-0.048,1.021
0.690,-0.057,-0.055,1.007
0.692,-0.052,-0.053,0.977
0.695,-0.048,-0.043,1.016
0.698,-0.075,-0.043,1.011
0.699,-0.078,-0.042,0.967
0.702,-0.066,-0.034,1.064
0.706,-0.072,-0.031,0.947
0.707,-0.053,-0.034,0.996
0.709,-0.061,-0.033,1.040
0.711,-0.079,-0.031,0.979
0.714,-0.067,-0.037,0.978
0.717,-0.037,-0.036,1.014
0.719,-0.038,-0.031,1.000
0.721,-0.030,-0.035,0.983
0.724,-0.007,-0.024,0.995
0.727,-0.009,-0.025,0.980
0.729,-0.001,-0.026,1.001
0.731,-0.031,-0.027,1.002
0.733,-0.044,-0.036,1.035
0.736,-0.029,-0.041,1.034
0.739,-0.000,-0.034,1.000
0.741,-0.057,-0.044,0.949
0.743,-0.058,-0.044,1.008
0.745,0.003,-0.034,1.022
0.749,-0.034,-0.043,0.988
0.750,-0.021,-0.037,0.983
0.752,-0.001,-0.027,1.001
0.755,-0.003,-0.028,1.034
0.758,-0.002,-0.022,0.966
0.760,-0.010,-0.024,1.009
0.763,-0.030,-0.035,1.008
0.765,-0.016,-0.032,0.997
0.767,0.008,-0.023,0.967
0.769,-0.031,-0.029,1.013
0.773,-0.022,-0.019,0.963
0.774,0.009,-0.015,1.039
0.777,0.001,-0.013,0.975
0.779,-0.010,-0.019,1.037
0.781,-0.010,-0.012,0.997
0.784,0.002,-0.011,1.042
0.786,-0.022,-0.022,0.963
0.790,0.009,-0.020,0.975
0.791,-0.013,-0.029,1.003
0.793,-0.012,-0.026,0.985
0.796,-0.015,-0.021,1.047
0.799,-0.029,-0.024,0.983
0.801,-0.008,-0.026,0.960
0.803,-0.028,-0.034,1.068
0.806,-0.063,-0.040,0.987
0.808,-0.044,-0.035,1.101
0.810,-0.049,-0.035,0.942
0.813,-0.051,-0.044,0.947
0.815,-0.071,-0.047,0.946
0.819,-0.069,-0.048,1.005
0.820,-0.064,-0.053,1.037
0.822,-0.068,-0.054,1.005
0.825,-0.048,-0.054,1.023
0.827,-0.071,-0.058,0.980
0.831,-0.068,-0.059,1.006
0.832,-0.049,-0.056,0.931
0.834,-0.051,-0.056,1.004
0.837,-0.033,-0.045,1.014
0.842,-0.044,-0.048,0.989
0.842,-0.015,-0.042,1.031
0.844,-0.032,-0.046,1.002
0.846,-0.002,-0.032,1.006
0.849,-0.009,-0.032,0.995
0.853,-0.023,-0.041,0.971
0.854,-0.002,-0.029,1.004
0.856,-0.006,-0.032,1.007
0.859,-0.019,-0.032,0.998
0.864,0.017,-0.029,0.978
0.864,0.003,-0.040,1.047
0.866,-0.001,-0.037,0.983
0.868,-0.000,-0.042,1.029
0.870,0.003,-0.049,0.978
0.875,0.002,-0.050,0.990
0.875,0.016,-0.045,1.004
0.878,-0.002,-0.058,0.993
0.880,0.020,-0.046,1.013
0.882,0.021,-0.046,0.976
0.886,0.016,-0.053,1.011
0.887,0.007,-0.061,1.005
0.890,-0.021,-0.072,0.991
0.892,0.014,-0.060,0.986
0.898,0.005,-0.063,1.006
0.898,0.023,-0.059,1.076
0.899,-0.027,-0.075,0.982
0.905,0.014,-0.064,0.968
0.911,0.003,-0.074,0.993
0.911,-0.013,-0.078,1.006
0.911,0.011,-0.060,1.019
0.911,0.012,-0.070,1.023
0.914,0.024,-0.061,0.974
0.916,0.029,-0.062,0.977
0.919,0.030,-0.065,0.957
0.921,0.022,-0.076,1.063
0.923,0.026,-0.076,0.969
0.926,0.052,-0.069,1.047
0.929,0.028,-0.081,1.011
0.931,0.054,-0.071,0.995
0.933,0.063,-0.061,0.968
0.935,0.041,-0.062,0.940
0.938,0.041,-0.066,1.065
0.940,-0.001,-0.086,0.982
0.943,0.045,-0.068,1.078
0.945,0.016,-0.081,0.972
0.947,0.066,-0.057,0.930
0.950,0.044,-0.067,0.998
0.952,0.022,-0.077,0.940
0.955,0.024,-0.081,1.043
0.957,0.005,-0.088,1.001
0.960,-0.016,-0.097,0.957
0.963,0.003,-0.089,1.042
0.964,-0.019,-0.091,0.949
0.967,0.002,-0.082,1.029
0.969,-0.032,-0.088,1.035
0.972,-0.067,-0.096,0.965
0.974,-0.029,-0.070,1.069
0.977,-0.066,-0.082,0.976
0.979,-0.053,-0.069,1.033
0.981,-0.085,-0.070,0.950
0.984,-0.071,-0.058,0.991
0.986,-0.095,-0.065,1.013
0.989,-0.097,-0.062,0.986
0.991,-0.103,-0.066,0.983
0.993,-0.066,-0.052,1.009
0.996,-0.082,-0.057,1.010
0.998,-0.090,-0.063,1.008
1.001,-0.063,-0.065,0.999
1.003,-0.080,-0.079,1.017
1.005,-0.047,-0.083,0.992
1.008,-0.040,-0.085,0.977
1.010,-0.008,-0.083,1.033
1.012,-0.034,-0.100,0.995
1.015,-0.005,-0.094,0.918
1.017,0.021,-0.091,1.089
1.020,0.022,-0.091,0.886
1.023,0.020,-0.094,1.060
1.025,0.028,-0.089,0.983
1.027,0.010,-0.091,0.981
1.030,0.053,-0.072,1.098
1.032,0.042,-0.082,0.905
1.034,0.051,-0.073,1.057
1.037,0.051,-0.072,0.966
1.039,0.064,-0.063,1.100
1.042,0.043,-0.077,0.938
1.044,0.063,-0.063,1.001
1.046,0.062,-0.061,0.968
1.048,0.092,-0.043,1.011
1.051,0.072,-0.050,1.029
1.054,0.062,-0.061,0.915
1.056,0.110,-0.038,1.077
1.058,0.088,-0.063,0.976
1.061,0.120,-0.051,1.048
1.063,0.109,-0.071,0.960
1.066,0.115,-0.071,0.995
1.068,0.140,-0.058,1.035
1.070,0.117,-0.078,0.947
1.073,0.143,-0.062,1.038
1.075,0.117,-0.081,0.917
1.078,0.139,-0.071,1.077
1.080,0.109,-0.093,0.958
1.082,0.126,-0.070,1.030
1.085,0.094,-0.101,1.016
1.087,0.105,-0.088,0.996
1.090,0.092,-0.088,0.994
1.092,0.089,-0.086,1.017
1.094,0.078,-0.083,1.000
1.097,0.071,-0.073,0.989
1.099,0.050,-0.094,1.029
1.102,0.064,-0.072,0.924
1.104,0.090,-0.033,1.106
1.106,0.071,-0.043,0.970
1.109,0.082,-0.035,0.982
1.112,0.067,-0.041,0.966
1.114,0.088,-0.024,0.982
1.116,0.086,-0.027,1.038
1.119,0.089,-0.035,1.035
1.121,0.090,-0.033,0.965
1.123,0.097,-0.040,1.018
1.126,0.094,-0.042,1.002
1.128,0.109,-0.034,0.977
1.132,0.097,-0.043,1.015
1.133,0.099,-0.037,0.967
1.135,0.079,-0.062,1.014
1.138,0.090,-0.057,1.024
1.140,0.082,-0.046,0.988
1.143,0.061,-0.062,0.962
1.147,0.065,-0.070,1.064
1.148,0.075,-0.067,0.955
1.150,0.071,-0.052,1.018
1.153,0.067,-0.054,0.999
1.155,0.037,-0.062,0.979
1.157,0.051,-0.059,1.037
1.159,0.033,-0.059,0.976
1.162,0.017,-0.076,1.014
1.164,0.031,-0.061,0.977
1.167,0.031,-0.062,1.044
1.169,0.015,-0.082,0.935
1.171,0.041,-0.049,1.060
1.174,0.019,-0.062,0.966
1.177,0.006,-0.065,0.983
1.179,0.012,-0.065,0.996
1.181,0.030,-0.038,1.034
1.184,0.040,-0.029,0.975
1.187,0.020,-0.047,1.016
1.188,0.009,-0.054,0.962
1.191,0.026,-0.033,1.025
1.193,0.018,-0.038,0.990
1.195,0.009,-0.048,1.013
1.198,0.004,-0.060,0.980
1.200,0.029,-0.038,1.006
1.203,0.021,-0.044,1.011
1.205,0.026,-0.056,0.990
1.208,-0.001,-0.072,0.987
1.210,0.033,-0.050,1.060
1.212,0.026,-0.054,0.952
1.215,0.069,-0.019,1.018
1.217,0.031,-0.054,1.024
1.220,0.047,-0.054,0.966
1.222,0.077,-0.040,1.032
1.224,0.082,-0.050,0.991
1.227,0.090,-0.051,0.994
1.229,0.078,-0.063,0.964
1.232,0.114,-0.041,1.076
1.234,0.098,-0.061,0.950
1.236,0.128,-0.036,0.999
1.239,0.108,-0.038,0.972
1.241,0.134,-0.007,1.048
1.244,0.127,-0.016,0.959
1.246,0.130,-0.001,1.030
1.248,0.114,-0.012,0.955
1.251,0.104,-0.009,1.045
1.254,0.099,-0.009,0.948
1.256,0.098,-0.006,1.037
1.258,0.063,-0.031,1.040
1.260,0.039,-0.038,1.007
1.264,0.045,-0.034,0.951
1.265,0.065,-0.013,1.035
1.268,0.042,-0.037,0.978
1.270,0.066,-0.014,0.989
1.273,0.084,0.002,1.091
1.275,0.066,-0.039,0.926
1.278,0.087,0.015,1.063
1.280,0.071,-0.015,0.949
1.282,0.065,-0.010,1.055
1.285,0.046,-0.019,0.974
1.287,0.052,-0.011,0.993
1.289,0.036,-0.017,1.023
1.292,0.028,-0.025,0.958
1.294,0.012,-0.049,1.035
1.297,0.012,-0.054,0.945
1.299,0.023,-0.028,1.003
1.302,-0.008,-0.061,0.988
1.304,-0.002,-0.060,1.006
1.306,-0.001,-0.065,0.987
1.309,0.005,-0.057,1.026
1.311,0.009,-0.062,0.980
1.314,0.010,-0.065,1.034
1.316,-0.013,-0.086,0.980
1.318,0.023,-0.063,1.031
1.321,0.010,-0.088,0.983
1.323,0.035,-0.068,1.033
1.325,0.029,-0.084,0.958
1.328,0.042,-0.058,1.032
1.330,0.029,-0.090,1.004
1.333,0.038,-0.070,0.970
1.335,0.059,-0.047,1.033
1.338,0.021,-0.082,0.971
1.340,0.037,-0.068,1.006
1.345,0.026,-0.075,0.959
1.345,0.056,-0.030,1.084
1.348,0.040,-0.059,0.926
1.350,0.061,-0.026,1.036
1.352,0.039,-0.059,0.958
1.355,0.036,-0.059,0.991
1.357,0.065,-0.019,1.085
1.359,0.058,-0.048,0.947
1.362,0.069,-0.029,1.012
1.365,0.059,-0.053,0.991
1.367,0.058,-0.050,1.029
1.369,0.054,-0.056,1.012
1.372,0.041,-0.060,0.997
1.374,0.048,-0.059,0.926
1.377,0.063,-0.021,1.049
1.379,0.053,-0.049,0.951
1.381,0.091,-0.040,1.030
1.383,0.111,-0.024,0.981
1.387,0.109,-0.051,0.934
1.389,0.111,-0.035,1.043
1.391,0.094,-0.042,1.000
1.393,0.093,-0.052,1.045
1.395,0.096,-0.029,1.012
1.398,0.092,-0.031,1.017
1.400,0.087,-0.056,0.947
1.403,0.091,-0.045,1.035
1.405,0.090,-0.049,0.990
1.407,0.097,-0.038,0.995
1.411,0.099,-0.038,0.966
1.412,0.085,-0.036,1.056
1.415,0.074,-0.047,0.942
1.417,0.054,-0.026,1.013
1.419,0.022,-0.065,1.017
1.422,0.009,-0.055,0.959
1.424,-0.001,-0.037,1.051
1.427,-0.018,-0.048,0.952
1.429,-0.041,-0.049,1.043
1.433,-0.044,-0.066,0.946
1.434,-0.049,-0.041,1.001
1.436,-0.046,-0.045,1.001
1.439,-0.045,-0.062,1.005
1.441,-0.034,-0.059,1.038
1.445,-0.043,-0.068,0.981
1.446,-0.052,-0.068,0.980
1.448,-0.043,-0.032,1.047
1.451,-0.053,-0.037,0.999
1.453,-0.049,-0.028,0.988
1.458,-0.060,-0.045,0.927
1.458,-0.050,-0.035,1.083
1.461,-0.044,-0.035,1.024
1.463,-0.037,-0.038,0.968
1.465,-0.032,-0.045,0.973
1.468,-0.018,-0.017,1.026
1.470,-0.000,-0.021,1.014
1.472,-0.010,-0.030,0.993
1.475,-0.009,-0.043,0.912
1.479,-0.009,-0.014,1.150
1.480,-0.017,-0.036,0.897
1.482,-0.006,-0.018,1.104
1.485,-0.011,-0.005,0.884
1.487,-0.017,-0.023,1.098
1.491,-0.005,-0.018,0.949
1.492,-0.004,-0.022,0.965
1.494,0.009,-0.014,1.086
1.497,0.017,-0.024,0.961
1.499,0.019,-0.031,0.937
1.502,0.032,-0.027,0.999
1.504,0.034,-0.047,1.061
1.506,0.042,-0.065,0.976
1.509,0.051,-0.058,1.011
1.513,0.045,-0.077,0.964
1.514,0.057,-0.064,1.012
1.516,0.046,-0.086,1.044
1.518,0.052,-0.091,0.960
1.522,0.061,-0.077,1.094
1.529,0.051,-0.101,0.931
1.529,0.064,-0.063,1.057
1.530,0.057,-0.068,0.967
1.530,0.059,-0.068,0.958
1.533,0.060,-0.044,1.053
1.536,0.050,-0.074,0.907
1.538,0.063,-0.048,1.043
1.540,0.051,-0.062,1.008
1.542,0.057,-0.048,0.988
1.547,0.055,-0.053,1.001
1.547,0.061,-0.036,1.018
1.550,0.060,-0.023,0.982
1.552,0.069,-0.016,1.023
1.554,0.073,-0.005,0.992
1.558,0.079,0.008,1.018
1.559,0.077,-0.000,0.989
1.562,0.072,0.008,0.994
1.565,0.077,0.019,1.031
1.567,0.076,-0.001,1.011
1.569,0.082,-0.008,0.980
1.571,0.083,0.001,1.049
1.574,0.075,-0.008,0.942
1.577,0.085,0.023,1.051
1.580,0.082,0.006,0.939
1.581,0.080,0.007,1.024
1.583,0.091,-0.006,1.004
1.586,0.089,-0.028,1.036
1.588,0.089,-0.026,0.928
1.593,0.093,-0.018,1.049
1.594,0.090,-0.014,0.912
1.596,0.086,-0.014,1.038
1.598,0.077,-0.011,1.085
1.600,0.072,-0.052,0.945
1.603,0.074,-0.035,0.939
1.605,0.075,-0.028,1.131
1.607,0.076,-0.021,0.892
1.610,0.082,-0.002,1.064
1.613,0.070,-0.014,0.989
1.615,0.072,-0.007,0.965
1.618,0.072,0.002,1.070
1.619,0.080,-0.016,0.956
1.622,0.076,-0.002,0.983
1.624,0.078,-0.015,1.062
1.631,0.089,-0.022,0.956
1.631,0.086,-0.025,0.998
1.632,0.079,-0.025,0.962
1.634,0.078,-0.015,1.103
1.636,0.076,-0.028,0.946
1.639,0.064,-0.018,0.981
1.641,0.064,-0.017,1.031
1.643,0.064,-0.017,0.962
1.647,0.055,-0.001,1.058
1.648,0.058,-0.013,0.945
1.651,0.057,-0.010,1.037
1.653,0.065,-0.008,0.993
1.655,0.061,0.004,0.976
1.658,0.059,0.023,1.056
1.661,0.076,0.015,0.970
1.663,0.084,0.007,0.996
1.665,0.091,0.011,1.018
1.668,0.101,0.012,0.973
1.670,0.114,0.001,1.069
1.672,0.126,0.006,0.974
1.675,0.139,-0.014,0.975
1.677,0.137,0.006,1.059
1.680,0.137,-0.021,0.987
1.682,0.119,-0.009,0.978
1.685,0.120,0.005,1.086
1.687,0.116,-0.017,0.944
1.689,0.090,0.007,0.970
1.692,0.092,0.001,1.059
1.694,0.096,-0.022,0.946
1.696,0.064,-0.013,1.041
1.699,0.072,-0.022,1.033
1.703,0.071,-0.035,0.872
1.704,0.043,-0.015,1.063
1.706,0.051,-0.020,1.006
1.708,0.052,-0.035,0.990
1.711,0.050,-0.036,0.992
1.714,0.042,-0.036,0.993
1.716,0.033,-0.035,0.981
1.718,0.037,-0.042,1.069
1.720,0.041,-0.057,0.882
1.723,0.025,-0.031,1.138
1.725,0.023,-0.037,0.910
1.728,0.023,-0.035,1.053
1.730,0.036,-0.031,0.972
1.733,0.032,-0.021,1.000
1.739,0.050,-0.033,0.983
1.739,0.060,-0.027,1.040
1.740,0.063,-0.015,1.017
1.742,0.078,-0.033,0.962
1.745,0.070,-0.017,1.026
1.748,0.088,-0.028,1.005
1.749,0.081,-0.033,0.933
1.752,0.075,-0.024,1.057
1.754,0.072,-0.024,0.959
1.757,0.069,-0.026,1.056
1.759,0.086,-0.027,0.947
1.761,0.068,-0.012,1.062
1.764,0.087,-0.016,0.933
1.766,0.079,0.009,1.008
1.770,0.080,0.018,1.038
1.771,0.093,0.020,0.922
1.773,0.110,0.054,1.113
1.777,0.114,0.050,0.930
1.778,0.102,0.059,1.018
1.781,0.083,0.078,1.025
1.783,0.089,0.082,0.997
1.786,0.092,0.079,1.006
1.788,0.086,0.087,1.004
1.790,0.064,0.099,1.045
1.793,0.082,0.093,0.973
1.795,0.054,0.089,1.028
1.798,0.038,0.091,1.025
1.800,0.058,0.069,1.007
1.803,0.049,0.073,0.993
1.805,0.050,0.062,1.007
1.807,0.053,0.054,1.011
1.810,0.064,0.039,0.974
1.812,0.062,0.023,1.004
1.815,0.047,0.026,1.033
1.817,0.048,0.015,0.944
1.819,0.037,0.025,1.037
1.822,0.059,0.014,0.937
1.824,0.046,0.009,0.996
1.828,0.047,0.009,1.052
1.829,0.040,0.009,1.010
1.831,0.046,0.016,0.977
1.834,0.063,0.025,0.996
1.837,0.064,0.034,0.987
1.839,0.074,0.033,0.965
1.841,0.077,0.020,1.003
1.843,0.083,0.019,1.041
1.846,0.099,0.003,0.957
1.848,0.104,-0.013,0.970
1.850,0.113,-0.017,1.031
1.853,0.130,-0.024,0.992
1.855,0.138,-0.038,0.930
1.858,0.143,-0.025,1.036
1.860,0.162,-0.027,1.050
1.863,0.163,-0.031,1.088
1.865,0.163,-0.029,0.956
1.871,0.152,-0.027,1.014
1.871,0.155,-0.016,0.982
1.873,0.151,-0.001,0.976
1.875,0.172,0.016,0.946
1.877,0.144,0.041,1.022
1.879,0.142,0.063,0.970
1.882,0.133,0.083,0.987
1.884,0.147,0.097,1.033
1.887,0.131,0.112,1.042
1.889,0.132,0.114,1.032
1.891,0.112,0.114,1.022
1.894,0.115,0.109,0.972
1.896,0.070,0.111,1.040
1.899,0.066,0.109,1.034
1.901,0.066,0.106,1.005
1.904,0.038,0.103,1.031
1.906,0.028,0.098,0.975
1.908,0.040,0.088,0.960
1.911,0.007,0.094,1.058
1.913,0.026,0.089,1.002
1.916,0.020,0.085,1.011
1.918,0.038,0.075,0.959
1.920,0.030,0.067,1.020
1.923,0.051,0.053,0.985
1.927,0.082,0.044,1.020
1.928,0.097,0.034,1.032
1.930,0.099,0.027,1.018
1.932,0.115,0.024,1.029
1.935,0.108,0.021,1.021
1.938,0.121,0.023,0.969
1.940,0.110,0.028,1.001
1.942,0.106,0.029,0.974
1.944,0.069,0.039,0.989
1.947,0.097,0.038,0.953
1.949,0.093,0.039,1.010
1.952,0.107,0.036,0.996
1.954,0.073,0.036,1.066
