time,x,y,z
0.300,-0.128,-0.054,0.984
0.303,-0.101,-0.043,1.026
0.305,-0.111,-0.051,1.011
0.308,-0.097,-0.048,1.008
0.310,-0.114,-0.047,1.031
0.314,-0.090,-0.036,1.005
0.314,-0.102,-0.034,0.970
0.317,-0.111,-0.035,0.988
0.319,-0.102,-0.020,1.031
0.321,-0.138,-0.027,0.971
0.324,-0.140,-0.034,1.018
0.326,-0.124,-0.024,1.056
0.329,-0.127,-0.033,0.922
0.331,-0.142,-0.032,1.010
0.333,-0.121,-0.021,1.093
0.336,-0.110,-0.010,0.966
0.338,-0.090,-0.002,0.975
0.341,-0.063,0.009,1.021
0.343,-0.085,-0.000,0.968
0.346,-0.078,-0.004,1.009
0.348,-0.050,0.007,1.054
0.350,-0.042,0.006,0.942
0.353,-0.023,0.014,1.022
0.355,0.024,0.026,1.037
0.358,0.036,0.031,0.963
0.360,0.011,0.018,1.028
0.362,-0.001,0.018,0.989
0.365,0.039,0.032,0.992
0.367,0.003,0.011,1.028
0.370,0.001,0.010,0.947
0.372,0.002,0.014,1.059
0.375,0.017,0.020,0.981
0.377,0.018,0.024,1.003
0.380,0.024,0.020,0.978
0.382,0.009,0.013,1.025
0.384,0.002,0.018,0.970
0.386,0.002,0.022,1.012
0.391,-0.015,0.016,0.992
0.396,-0.002,0.010,1.032
0.396,-0.040,-0.006,1.012
0.396,-0.028,0.006,0.948
0.399,-0.041,0.003,1.047
0.402,-0.036,-0.001,0.972
0.403,-0.039,0.007,1.013
0.406,-0.009,0.017,1.006
0.409,-0.021,0.016,0.998
0.410,-0.014,0.006,1.023
0.414,-0.026,-0.003,1.003
0.415,-0.018,-0.009,0.973
0.418,-0.033,-0.014,1.051
0.420,-0.052,-0.021,0.970
0.423,-0.034,-0.026,1.002
0.425,-0.048,-0.041,1.001
0.427,-0.026,-0.034,1.025
0.430,-0.047,-0.033,1.009
0.432,-0.014,-0.002,0.936
0.438,-0.009,0.001,1.116
0.438,-0.003,-0.000,0.912
0.440,0.011,-0.005,1.032
0.442,0.019,-0.005,1.002
0.444,0.011,-0.006,0.976
0.447,0.010,-0.003,0.992
0.449,0.030,-0.000,1.054
0.451,-0.012,-0.013,0.966
0.454,0.026,-0.005,1.048
0.456,-0.016,-0.014,0.967
0.459,-0.005,-0.013,0.966
0.461,0.017,0.009,1.076
0.465,-0.013,-0.015,0.936
0.466,0.001,-0.004,1.045
0.470,-0.033,-0.022,0.991
0.471,-0.063,-0.029,0.988
0.473,-0.058,-0.024,1.009
0.476,-0.037,-0.015,1.004
0.478,-0.037,-0.016,1.024
0.481,-0.042,-0.022,0.965
0.483,-0.038,-0.014,1.022
0.485,-0.044,-0.020,0.977
0.488,-0.052,-0.024,1.034
0.491,-0.023,-0.017,1.022
0.493,-0.043,-0.020,0.935
0.495,-0.025,-0.018,1.069
0.497,-0.034,-0.026,0.989
0.500,-0.035,-0.017,0.989
0.503,-0.017,-0.007,1.007
0.504,-0.050,-0.022,1.001
0.507,-0.025,-0.008,1.024
0.509,-0.040,-0.022,0.967
0.512,-0.014,-0.015,1.038
0.514,-0.056,-0.033,1.006
0.517,-0.063,-0.032,0.965
0.519,-0.043,-0.028,1.001
0.521,0.002,-0.021,1.023
0.524,-0.004,-0.023,0.969
0.526,-0.011,-0.028,1.010
0.528,-0.025,-0.028,1.005
0.531,-0.019,-0.035,0.960
0.533,-0.046,-0.042,1.070
0.538,-0.045,-0.045,0.943
0.539,-0.038,-0.041,1.026
0.541,-0.045,-0.048,1.011
0.543,-0.055,-0.060,1.026
0.546,-0.050,-0.060,0.980
0.548,-0.029,-0.054,1.013
0.551,-0.037,-0.057,0.989
0.553,-0.018,-0.052,1.002
0.555,-0.023,-0.058,1.043
0.558,-0.010,-0.055,0.928
0.560,-0.015,-0.059,1.029
0.562,-0.016,-0.062,1.013
0.566,-0.036,-0.071,0.998
0.567,-0.007,-0.067,1.003
0.570,-0.019,-0.066,0.987
0.572,0.021,-0.056,1.032
0.574,-0.024,-0.070,0.993
0.577,-0.018,-0.069,0.986
0.579,0.003,-0.057,1.011
0.582,0.015,-0.053,1.009
0.584,-0.003,-0.057,0.999
0.587,0.006,-0.050,0.960
0.589,0.035,-0.039,1.050
0.593,0.006,-0.047,0.973
0.594,0.007,-0.052,1.005
0.596,0.001,-0.060,1.006
0.598,0.024,-0.050,0.970
0.601,0.017,-0.057,1.037
0.604,-0.015,-0.072,0.983
0.606,0.005,-0.066,0.961
0.608,0.040,-0.045,1.075
0.610,-0.028,-0.071,0.953
0.614,-0.012,-0.058,0.980
0.616,-0.005,-0.062,1.060
0.618,-0.039,-0.071,0.946
0.620,-0.008,-0.068,1.047
0.622,0.038,-0.047,1.021
0.625,0.032,-0.041,0.987
0.628,0.013,-0.053,1.005
0.630,0.051,-0.038,0.989
0.635,0.026,-0.048,1.054
0.635,0.018,-0.054,0.931
0.639,0.022,-0.050,1.055
0.639,0.044,-0.048,0.979
0.642,0.031,-0.051,1.015
0.644,-0.015,-0.069,1.061
0.647,-0.009,-0.056,0.903
0.649,0.055,-0.042,1.104
0.651,-0.001,-0.058,0.936
0.654,-0.015,-0.054,0.976
0.656,0.043,-0.038,1.052
0.660,-0.014,-0.050,0.968
0.661,0.012,-0.040,1.001
0.663,0.011,-0.035,1.011
0.666,-0.012,-0.045,0.995
0.668,0.006,-0.033,0.956
0.671,-0.001,-0.039,1.061
0.673,-0.000,-0.048,0.969
0.676,0.012,-0.043,1.032
0.679,0.013,-0.043,0.971
0.680,-0.000,-0.049,1.000
0.683,0.030,-0.044,1.003
0.685,0.030,-0.054,1.021
0.689,0.003,-0.061,0.991
0.690,-0.026,-0.073,0.997
0.693,0.001,-0.059,1.013
0.695,0.020,-0.052,0.963
0.697,0.017,-0.050,1.017
0.701,0.037,-0.044,1.037
0.702,0.013,-0.049,0.955
0.705,0.006,-0.056,1.047
0.707,-0.023,-0.072,0.984
0.709,-0.030,-0.069,0.984
0.712,-0.035,-0.065,1.012
0.714,-0.011,-0.060,1.023
0.717,0.029,-0.049,1.002
0.719,0.002,-0.062,0.965
0.722,0.037,-0.056,1.060
0.724,0.005,-0.071,0.930
0.728,0.017,-0.060,1.052
0.729,0.007,-0.063,0.984
0.731,-0.005,-0.063,0.967
0.733,0.006,-0.064,1.060
0.736,0.003,-0.071,0.988
0.739,0.012,-0.066,0.989
0.741,0.025,-0.058,1.013
0.743,0.044,-0.054,1.033
0.747,0.041,-0.058,0.952
0.748,-0.002,-0.074,1.017
0.750,0.023,-0.060,1.024
0.753,0.049,-0.043,0.973
0.755,0.047,-0.050,1.039
0.759,0.019,-0.064,0.978
0.761,0.035,-0.054,1.006
0.762,0.051,-0.051,0.981
0.765,0.038,-0.056,1.007
0.767,0.020,-0.065,1.005
0.769,0.048,-0.058,1.013
0.772,0.055,-0.059,0.984
0.774,0.048,-0.057,0.990
0.777,0.064,-0.060,1.004
0.780,0.060,-0.063,1.029
0.781,0.045,-0.067,0.987
0.784,0.046,-0.081,0.955
0.786,0.059,-0.078,1.046
0.789,0.023,-0.093,0.994
0.791,-0.026,-0.111,0.995
0.794,0.014,-0.086,1.007
0.796,-0.000,-0.083,0.984
0.798,0.007,-0.083,1.019
0.803,-0.010,-0.090,0.979
0.803,-0.029,-0.086,1.020
0.806,-0.012,-0.075,1.009
0.808,0.005,-0.068,1.005
0.810,-0.033,-0.084,1.004
0.814,-0.011,-0.073,1.074
0.815,-0.028,-0.081,0.921
0.818,-0.070,-0.082,0.966
0.820,-0.024,-0.066,1.061
0.822,-0.014,-0.075,0.987
0.825,-0.003,-0.077,1.101
0.828,0.012,-0.071,0.879
0.830,0.031,-0.060,1.068
0.832,0.024,-0.074,0.959
0.834,0.024,-0.075,1.052
0.837,0.044,-0.067,0.985
0.839,0.082,-0.054,0.943
0.842,0.100,-0.054,1.060
0.844,0.072,-0.074,0.944
0.846,0.091,-0.062,1.022
0.849,0.072,-0.080,0.998
0.851,0.064,-0.086,1.019
0.854,0.064,-0.094,0.961
0.856,0.102,-0.074,1.023
0.858,0.109,-0.080,0.981
0.862,0.073,-0.096,0.992
0.863,0.084,-0.092,1.015
0.866,0.070,-0.097,0.979
0.869,0.071,-0.093,1.031
0.870,0.047,-0.093,0.968
0.876,0.081,-0.077,0.996
0.876,0.102,-0.056,1.013
0.878,0.083,-0.055,1.003
0.881,0.094,-0.051,1.032
0.885,0.057,-0.078,1.003
0.885,0.048,-0.073,1.011
0.887,0.026,-0.082,1.031
0.890,0.027,-0.083,0.974
0.893,0.024,-0.087,0.982
0.895,0.022,-0.100,1.045
0.897,-0.017,-0.112,0.953
0.899,0.027,-0.084,1.068
0.902,0.036,-0.077,0.920
0.905,0.066,-0.065,1.065
0.907,0.061,-0.086,0.995
0.909,0.093,-0.073,0.961
0.911,0.115,-0.061,1.053
0.915,0.091,-0.088,0.969
0.917,0.080,-0.105,0.974
0.919,0.070,-0.115,1.060
0.921,0.093,-0.103,0.955
0.923,0.050,-0.116,1.019
0.926,0.047,-0.131,1.004
0.929,0.050,-0.128,0.987
0.931,0.060,-0.121,1.017
0.933,0.036,-0.123,0.946
0.935,0.027,-0.133,1.083
0.939,0.018,-0.131,0.950
0.941,0.017,-0.122,1.005
0.943,0.046,-0.119,1.047
0.945,0.005,-0.147,0.932
0.949,0.024,-0.139,0.995
0.951,0.014,-0.132,0.941
0.952,0.044,-0.116,1.069
0.955,0.001,-0.156,0.973
0.957,0.045,-0.140,1.066
0.959,0.051,-0.155,1.019
0.962,0.077,-0.127,1.011
0.965,0.089,-0.119,0.956
0.967,0.108,-0.098,1.020
0.969,0.139,-0.072,0.984
0.972,0.171,-0.031,1.033
0.974,0.182,-0.009,1.011
0.977,0.186,0.002,0.989
0.979,0.204,0.010,0.992
0.982,0.207,0.010,1.019
0.985,0.210,0.015,1.006
0.986,0.201,0.009,1.003
0.989,0.194,0.007,0.976
0.991,0.207,0.019,1.024
0.993,0.197,0.005,1.001
0.996,0.184,-0.007,0.985
0.998,0.181,-0.007,1.014
1.001,0.184,-0.007,1.004
1.003,0.193,-0.004,0.977
1.005,0.206,0.008,1.047
1.009,0.173,-0.031,0.948
1.010,0.179,-0.024,1.053
1.013,0.189,-0.015,0.973
1.015,0.218,0.005,1.013
1.019,0.230,0.005,1.015
1.020,0.254,0.016,0.986
1.022,0.255,0.006,1.030
1.025,0.252,-0.018,0.994
1.027,0.290,-0.003,1.027
1.030,0.279,-0.024,0.969
1.032,0.305,-0.033,1.019
1.034,0.333,0.018,1.011
1.037,0.341,0.028,0.978
1.039,0.331,0.015,1.019
1.042,0.320,-0.017,0.970
1.044,0.323,-0.009,1.033
1.046,0.307,-0.049,0.956
1.049,0.305,-0.026,1.032
1.051,0.293,-0.042,1.012
1.054,0.290,-0.036,0.994
1.056,0.286,-0.013,1.023
1.058,0.288,-0.004,1.008
1.061,0.270,-0.003,1.018
1.063,0.264,-0.007,0.989
1.066,0.251,0.017,1.040
1.068,0.250,0.033,0.960
1.070,0.247,0.047,1.006
1.073,0.240,0.048,1.043
1.075,0.238,0.033,1.010
1.078,0.229,0.037,0.987
1.080,0.227,0.050,1.004
1.082,0.225,0.039,0.945
1.085,0.207,0.051,1.085
1.088,0.199,0.023,0.951
1.090,0.193,0.018,1.031
1.092,0.182,0.003,1.029
1.094,0.184,-0.013,0.953
1.097,0.181,0.008,1.012
1.100,0.167,0.003,1.017
1.102,0.188,-0.002,0.975
1.104,0.196,0.007,0.995
1.108,0.197,-0.003,1.032
1.109,0.200,0.009,0.995
1.111,0.209,0.010,0.949
1.115,0.200,0.026,1.129
1.119,0.213,-0.001,0.945
1.120,0.208,0.007,0.955
1.121,0.197,0.012,1.072
1.124,0.210,0.001,0.943
1.126,0.208,0.034,1.040
1.128,0.220,0.007,0.982
1.131,0.213,-0.005,0.998
1.134,0.174,-0.022,1.071
1.135,0.216,-0.005,0.888
1.138,0.176,0.035,1.110
1.141,0.199,0.041,0.966
1.143,0.170,0.022,1.014
1.145,0.155,0.048,1.015
1.147,0.170,0.055,0.933
1.150,0.129,0.059,1.110
1.153,0.138,0.049,0.969
1.155,0.119,0.058,0.967
1.157,0.122,0.046,1.003
1.159,0.107,0.048,1.071
1.162,0.105,0.021,0.928
1.165,0.079,0.001,0.992
1.167,0.073,0.005,1.015
1.169,0.103,-0.018,0.948
1.172,0.092,-0.002,1.075
1.175,0.108,-0.016,0.983
1.177,0.153,-0.014,1.003
1.179,0.137,-0.025,1.007
1.181,0.147,-0.000,1.000
1.184,0.156,-0.034,0.960
1.186,0.148,-0.033,1.000
1.189,0.163,-0.018,0.995
1.191,0.192,0.005,1.077
1.193,0.208,0.002,0.992
1.196,0.192,-0.019,0.973
1.198,0.186,-0.029,0.961
1.201,0.181,0.011,1.060
1.203,0.185,0.026,1.036
1.205,0.192,0.012,0.997
1.209,0.141,-0.027,0.968
1.210,0.144,0.011,1.007
1.214,0.104,-0.004,1.039
1.215,0.109,-0.010,0.912
1.218,0.069,-0.004,1.093
1.220,0.081,-0.026,0.961
1.222,0.087,-0.011,0.993
1.224,0.060,0.001,1.107
1.227,0.098,0.020,0.933
1.229,0.064,0.021,1.057
1.232,0.081,0.007,0.965
1.234,0.113,0.014,0.901
1.237,0.064,0.000,1.101
1.244,0.110,0.023,0.986
1.245,0.113,0.014,1.042
1.245,0.136,0.003,0.978
1.246,0.154,-0.017,0.932
1.249,0.152,0.011,1.101
1.251,0.180,-0.005,0.927
1.254,0.163,-0.009,1.028
1.256,0.194,-0.004,0.984
1.258,0.207,0.021,1.039
1.260,0.210,0.029,1.021
1.263,0.182,0.005,0.929
1.266,0.159,0.016,1.031
1.268,0.175,0.029,0.976
1.270,0.133,0.032,1.043
1.273,0.145,0.009,0.991
1.276,0.117,0.015,1.045
1.278,0.104,0.020,0.939
1.280,0.110,0.019,0.999
1.282,0.094,0.003,1.016
1.285,0.100,0.013,1.041
1.287,0.112,0.020,0.963
1.290,0.092,0.038,1.047
1.292,0.125,0.001,0.949
1.294,0.091,0.011,1.050
1.297,0.096,0.009,0.993
1.299,0.084,0.012,0.993
1.302,0.100,0.027,1.018
1.304,0.126,0.030,0.951
1.306,0.091,0.020,1.083
1.309,0.107,-0.012,0.912
1.311,0.107,0.004,1.069
1.314,0.119,0.012,0.987
1.317,0.119,0.019,0.985
1.319,0.123,-0.014,1.008
1.321,0.100,-0.022,0.954
1.323,0.115,0.010,1.033
1.326,0.128,0.013,0.995
1.328,0.160,0.046,1.079
1.333,0.188,0.040,0.973
1.333,0.155,0.030,1.032
1.336,0.161,0.026,0.965
1.338,0.156,0.015,1.008
1.340,0.159,-0.025,0.896
1.343,0.138,0.005,1.130
1.345,0.202,0.038,0.929
1.347,0.155,0.054,1.143
1.350,0.200,0.037,0.886
1.352,0.158,0.032,1.034
1.356,0.166,0.026,1.019
1.358,0.168,0.023,0.969
1.359,0.127,0.030,0.997
1.362,0.122,0.030,1.012
1.365,0.103,-0.011,0.908
1.367,0.098,0.009,1.079
1.369,0.080,0.008,1.063
1.371,0.076,0.040,0.944
1.374,0.045,0.047,1.065
1.377,0.080,0.045,0.906
1.379,0.030,0.047,1.051
1.381,0.028,-0.006,0.990
1.383,0.031,0.016,0.908
1.387,0.026,0.024,1.067
1.389,0.009,0.010,1.075
1.391,0.038,0.015,0.943
1.393,-0.007,-0.000,1.062
1.395,0.020,0.007,0.934
1.399,-0.026,0.001,1.031
1.400,-0.004,0.010,1.029
1.404,0.037,0.028,0.925
1.405,-0.044,0.013,1.135
1.407,0.061,0.025,0.866
1.411,-0.009,0.015,1.120
1.413,0.080,0.025,0.948
1.415,0.089,0.029,0.985
1.417,0.095,0.023,1.007
1.421,0.145,0.035,0.980
1.424,0.126,0.032,1.065
1.425,0.185,0.041,0.933
1.427,0.166,0.039,1.068
1.429,0.208,0.045,0.953
1.432,0.178,0.034,1.079
1.435,0.238,0.034,0.921
1.437,0.171,0.024,1.068
1.439,0.200,0.029,0.954
1.441,0.154,0.002,1.013
1.447,0.134,-0.005,1.018
1.447,0.103,-0.011,1.018
1.449,0.096,-0.014,1.018
1.451,0.082,-0.013,0.977
1.454,0.049,-0.019,0.961
1.456,-0.008,-0.030,1.077
1.458,0.019,-0.012,0.939
1.460,-0.017,-0.013,1.055
1.464,0.010,0.004,0.952
1.467,-0.020,-0.001,1.031
1.468,-0.045,-0.009,1.036
1.470,0.014,0.013,0.927
1.473,-0.043,-0.004,1.058
1.475,-0.025,0.000,0.947
1.478,-0.014,-0.001,0.990
1.480,-0.039,-0.010,1.041
1.482,-0.016,0.001,0.980
1.485,-0.057,-0.026,1.006
1.487,-0.042,-0.012,1.025
1.490,0.016,0.004,0.966
1.492,-0.013,-0.009,1.029
1.494,-0.001,-0.018,1.007
1.497,0.010,-0.011,0.988
1.500,-0.001,-0.015,1.045
1.501,0.011,-0.010,0.963
1.504,0.010,-0.006,0.971
1.506,-0.010,-0.030,1.045
1.509,0.010,-0.024,0.966
1.511,-0.034,-0.037,1.044
1.514,0.033,-0.018,0.972
1.516,0.017,-0.015,1.027
1.518,-0.015,-0.027,1.026
1.522,0.033,-0.024,0.935
1.523,-0.044,-0.041,1.055
1.526,-0.035,-0.036,0.984
1.528,-0.008,-0.024,0.995
1.530,-0.044,-0.021,1.024
1.534,-0.009,-0.026,0.987
1.535,-0.002,-0.015,0.996
1.538,-0.034,-0.011,1.034
1.540,-0.006,0.002,0.977
1.542,-0.035,-0.005,0.977
1.545,-0.043,-0.003,1.019
1.547,-0.032,-0.014,0.998
1.550,0.000,-0.006,0.932
1.552,-0.066,-0.029,1.116
1.555,0.000,-0.033,0.906
1.559,-0.054,-0.044,1.083
1.560,-0.028,-0.035,0.942
1.562,-0.036,-0.027,1.034
1.564,-0.002,-0.034,0.952
1.567,-0.043,-0.037,1.063
1.569,-0.062,-0.034,0.996
1.571,-0.068,-0.032,1.000
1.574,-0.085,-0.036,1.002
1.576,-0.088,-0.025,0.961
1.579,-0.111,-0.021,1.027
1.581,-0.073,-0.017,0.957
1.583,-0.103,-0.032,1.087
1.586,-0.054,-0.023,0.916
1.589,-0.093,-0.033,1.039
1.591,-0.076,-0.041,0.954
1.593,-0.077,-0.041,1.055
1.599,-0.065,-0.057,0.998
1.599,-0.068,-0.057,1.027
1.602,-0.076,-0.053,0.998
1.603,-0.062,-0.055,0.962
1.605,-0.104,-0.056,1.032
1.607,-0.058,-0.053,0.842
1.610,-0.089,-0.056,1.105
1.613,-0.066,-0.055,1.012
1.615,-0.035,-0.036,0.903
1.617,-0.055,-0.050,1.007
1.619,-0.071,-0.057,1.140
1.623,-0.035,-0.037,0.962
1.624,-0.039,-0.035,0.958
1.627,-0.032,-0.022,0.998
1.631,-0.014,-0.027,1.040
1.632,-0.040,-0.037,1.024
1.634,-0.035,-0.033,0.986
1.636,-0.029,-0.032,0.986
1.639,-0.046,-0.028,1.064
1.641,-0.062,-0.046,0.993
1.643,-0.032,-0.044,0.941
1.646,-0.085,-0.060,1.022
1.648,-0.053,-0.067,0.938
1.651,-0.071,-0.059,1.037
1.653,-0.070,-0.068,1.015
1.659,-0.082,-0.065,1.027
1.660,-0.058,-0.059,0.983
1.661,-0.090,-0.056,0.991
1.663,-0.131,-0.061,1.014
1.665,-0.135,-0.063,1.009
1.669,-0.119,-0.055,0.970
1.670,-0.135,-0.047,0.971
1.672,-0.150,-0.046,1.003
1.675,-0.147,-0.046,1.025
1.677,-0.124,-0.060,0.934
1.680,-0.112,-0.066,1.052
1.682,-0.120,-0.072,0.975
1.684,-0.124,-0.075,1.015
1.687,-0.121,-0.079,0.998
1.690,-0.107,-0.074,0.991
1.692,-0.089,-0.067,0.987
1.694,-0.090,-0.074,1.009
1.696,-0.067,-0.075,0.960
1.699,-0.065,-0.068,1.047
1.702,-0.045,-0.052,1.013
1.704,-0.045,-0.041,1.023
1.706,-0.020,-0.042,0.951
1.708,-0.050,-0.040,1.016
1.711,-0.023,-0.037,0.986
1.714,-0.044,-0.038,1.028
1.716,-0.047,-0.062,0.987
1.718,-0.063,-0.059,1.012
1.720,-0.098,-0.070,1.025
1.725,-0.095,-0.077,0.968
1.725,-0.106,-0.077,0.984
1.728,-0.137,-0.083,1.019
1.730,-0.146,-0.092,1.055
1.733,-0.139,-0.077,1.003
1.735,-0.152,-0.075,0.973
1.737,-0.156,-0.067,0.956
1.740,-0.158,-0.077,0.981
1.742,-0.158,-0.071,1.041
1.745,-0.163,-0.069,1.032
1.747,-0.140,-0.068,0.952
1.749,-0.171,-0.065,0.993
1.752,-0.183,-0.104,0.958
1.754,-0.158,-0.091,1.029
1.761,-0.131,-0.060,1.037
1.761,-0.113,-0.066,0.991
1.762,-0.103,-0.052,0.951
1.764,-0.122,-0.060,1.064
1.767,-0.098,-0.051,0.945
1.771,-0.122,-0.049,1.032
1.771,-0.112,-0.066,0.987
1.774,-0.109,-0.087,0.977
1.776,-0.125,-0.116,1.046
1.778,-0.135,-0.087,0.974
1.781,-0.148,-0.088,1.010
1.783,-0.136,-0.072,1.028
1.786,-0.143,-0.063,0.998
1.788,-0.149,-0.069,0.973
1.791,-0.185,-0.060,1.008
1.793,-0.174,-0.061,0.993
1.795,-0.163,-0.048,1.015
1.798,-0.155,-0.045,1.007
1.800,-0.168,-0.100,0.969
1.803,-0.155,-0.070,0.980
1.805,-0.152,-0.068,1.031
1.808,-0.126,-0.034,0.966
1.810,-0.138,-0.039,1.036
1.814,-0.153,-0.105,0.966
1.815,-0.145,-0.036,0.981
1.817,-0.160,-0.061,1.050
1.819,-0.146,-0.065,0.980
1.822,-0.165,-0.049,0.985
1.825,-0.156,-0.042,0.985
1.827,-0.161,-0.030,1.044
1.829,-0.172,-0.109,0.928
1.831,-0.221,-0.085,1.083
1.834,-0.166,-0.035,0.941
1.840,-0.169,-0.039,1.014
1.840,-0.169,-0.019,0.988
1.842,-0.188,-0.019,1.015
1.843,-0.173,-0.021,1.000
1.847,-0.180,-0.053,0.976
1.848,-0.187,-0.049,1.013
1.851,-0.183,-0.052,1.009
1.853,-0.178,-0.053,1.016
1.855,-0.170,-0.058,0.969
1.859,-0.166,-0.037,1.043
1.860,-0.150,-0.027,0.960
1.863,-0.147,-0.027,0.999
1.865,-0.141,-0.037,1.031
1.867,-0.130,-0.032,0.969
1.870,-0.134,-0.052,1.004
1.873,-0.122,-0.048,1.007
1.875,-0.126,-0.036,1.023
1.877,-0.112,-0.023,0.987
1.881,-0.121,-0.021,0.994
1.882,-0.118,-0.022,1.003
1.884,-0.129,-0.036,0.965
1.887,-0.130,-0.021,1.010
1.889,-0.113,-0.016,1.005
1.892,-0.122,-0.020,1.026
1.894,-0.120,-0.037,0.956
1.896,-0.136,-0.030,1.053
1.899,-0.134,-0.044,0.946
1.901,-0.129,-0.030,0.978
1.905,-0.121,-0.034,0.999
1.907,-0.109,-0.023,1.034
1.909,-0.109,-0.034,1.012
1.911,-0.111,-0.019,1.027
1.914,-0.100,-0.006,0.934
1.916,-0.106,0.001,1.004
1.918,-0.110,-0.001,1.027
1.921,-0.106,-0.003,1.003
1.923,-0.111,-0.014,0.992
1.926,-0.122,-0.007,1.046
1.928,-0.117,-0.012,0.964
1.930,-0.127,-0.010,1.010
1.933,-0.130,-0.019,1.015
1.935,-0.140,-0.025,0.984
1.938,-0.134,-0.022,0.966
1.940,-0.132,-0.012,1.033
1.943,-0.121,-0.017,1.010
1.944,-0.112,-0.006,0.961
