time,x,y,z
0.150,0.006,-0.001,1.002
0.152,0.008,-0.006,0.998
0.155,0.008,-0.010,0.997
0.157,0.005,-0.013,0.997
0.160,0.005,-0.016,0.998
0.162,0.004,-0.020,0.997
0.164,0.002,-0.021,0.997
0.168,-0.000,-0.021,0.995
0.169,-0.002,-0.023,0.996
0.171,-0.003,-0.021,0.996
0.174,-0.006,-0.022,0.997
0.176,-0.008,-0.022,1.000
0.179,-0.007,-0.018,1.001
0.181,-0.006,-0.015,1.002
0.184,-0.008,-0.012,1.004
0.186,-0.007,-0.009,1.003
0.188,-0.003,-0.005,1.004
0.197,-0.002,-0.004,1.005
0.197,-0.000,-0.001,1.006
0.197,0.003,0.001,1.005
0.198,-0.000,0.003,0.999
0.202,0.004,0.001,1.007
0.203,0.003,0.001,1.004
0.205,0.005,-0.000,1.001
0.208,0.007,-0.002,1.003
0.210,0.007,-0.006,0.998
0.212,0.006,-0.010,0.999
0.215,0.005,-0.012,1.001
0.217,0.002,-0.014,0.997
0.220,0.001,-0.018,0.999
0.223,0.001,-0.020,0.998
0.225,-0.002,-0.019,1.000
0.227,-0.003,-0.013,0.999
0.230,-0.003,0.001,1.000
0.233,0.001,0.043,1.003
0.235,0.002,0.092,0.999
0.237,0.002,0.135,1.004
0.239,0.013,0.157,1.001
0.241,0.014,0.166,1.007
0.244,0.019,0.179,1.005
0.246,0.018,0.177,1.004
0.249,0.010,0.171,1.011
0.251,0.000,0.153,1.005
0.253,-0.008,0.137,1.007
0.256,-0.014,0.128,1.003
0.258,-0.012,0.118,1.011
0.261,-0.020,0.099,0.997
0.263,-0.018,0.087,1.002
0.266,-0.010,0.073,1.000
0.269,-0.003,0.067,1.002
0.270,0.003,0.060,0.996
0.273,0.009,0.055,0.998
0.275,0.017,0.061,1.002
0.277,0.017,0.062,0.988
0.280,0.014,0.061,0.996
0.282,0.011,0.054,1.004
0.285,-0.003,0.051,1.017
0.287,0.002,0.045,0.977
0.289,0.002,0.054,0.998
0.296,0.010,0.054,1.009
0.296,0.015,0.053,1.001
0.297,0.003,0.044,1.013
0.299,0.012,0.067,0.994
0.302,0.021,0.092,1.004
0.304,0.024,0.090,1.042
0.306,0.033,0.095,0.968
0.311,0.025,0.100,1.003
0.311,0.015,0.087,1.027
0.314,0.012,0.090,0.989
0.316,0.008,0.087,1.032
0.319,0.010,0.095,1.000
0.321,0.018,0.110,0.982
0.323,0.012,0.092,0.993
0.326,0.005,0.079,1.009
0.328,-0.001,0.093,0.998
0.330,-0.006,0.100,0.982
0.333,-0.010,0.095,1.049
0.336,-0.001,0.099,0.967
0.338,-0.006,0.098,0.993
0.341,-0.018,0.086,1.000
0.343,-0.022,0.088,0.998
0.345,-0.008,0.092,1.019
0.347,-0.008,0.105,0.962
0.350,-0.016,0.122,1.011
0.352,-0.017,0.114,1.052
0.354,-0.005,0.110,0.952
0.357,0.001,0.107,1.062
0.360,0.008,0.113,0.926
0.362,-0.002,0.106,1.048
0.364,0.004,0.117,1.024
0.366,0.015,0.126,0.942
0.369,0.012,0.129,1.070
0.371,0.014,0.132,0.982
0.374,0.003,0.130,0.975
0.376,0.009,0.137,1.075
0.378,0.020,0.131,0.953
0.381,0.015,0.131,1.026
0.383,0.015,0.132,0.975
0.386,0.011,0.123,0.999
0.388,0.009,0.107,1.035
0.394,0.006,0.091,0.977
0.394,0.004,0.086,1.004
0.396,0.001,0.074,1.028
0.398,0.003,0.071,0.920
0.400,0.001,0.062,1.056
0.403,-0.002,0.076,0.992
0.405,-0.003,0.068,0.998
0.408,-0.003,0.060,1.044
0.410,0.006,0.070,0.941
0.412,-0.006,0.063,1.029
0.415,0.000,0.070,1.030
0.417,-0.002,0.078,0.966
0.420,-0.015,0.080,1.074
0.422,0.009,0.086,0.923
0.425,-0.006,0.085,1.047
0.427,-0.006,0.065,1.007
0.429,-0.007,0.093,0.973
0.431,-0.008,0.066,1.028
0.435,-0.001,0.085,0.995
0.436,-0.006,0.077,0.987
0.439,0.004,0.061,1.070
0.441,0.009,0.088,0.869
0.444,0.004,0.063,1.076
0.446,0.012,0.091,0.998
0.449,0.016,0.105,0.945
0.451,0.001,0.074,1.070
0.453,0.015,0.083,0.938
0.456,0.007,0.072,0.999
0.459,0.003,0.069,1.021
0.461,0.010,0.080,1.012
0.463,0.016,0.058,0.963
0.465,0.007,0.063,1.018
0.468,-0.001,0.056,1.007
0.470,0.007,0.057,0.999
0.476,0.010,0.034,1.041
0.476,0.015,0.053,0.964
0.477,0.012,0.033,1.001
0.480,0.006,0.035,1.046
0.482,0.019,0.047,1.000
0.485,0.032,0.054,0.987
0.487,0.027,0.060,0.989
0.489,0.022,0.054,1.101
0.493,0.034,0.066,0.893
0.494,0.029,0.053,1.065
0.497,0.036,0.050,0.945
0.499,0.028,0.037,1.067
0.501,0.027,0.072,0.973
0.505,0.036,0.062,0.950
0.506,0.025,0.060,1.042
0.509,0.034,0.043,1.032
0.511,0.033,0.069,0.911
0.513,0.023,0.065,1.071
0.516,0.024,0.065,1.005
0.518,0.025,0.066,0.991
0.521,0.027,0.052,0.983
0.523,0.017,0.056,0.999
0.528,0.012,0.062,1.034
0.528,0.025,0.052,0.924
0.530,0.004,0.054,1.074
0.533,0.009,0.027,1.037
0.535,0.013,0.030,0.914
0.538,0.005,0.017,1.057
0.540,0.005,0.021,1.015
0.542,0.005,0.002,0.976
0.545,0.002,0.015,1.025
0.547,0.002,0.029,0.967
0.551,-0.002,0.004,1.030
0.553,-0.006,0.016,0.942
0.554,-0.023,0.015,0.996
0.557,-0.019,0.004,1.029
0.560,-0.025,0.012,0.955
0.562,-0.035,-0.010,1.062
0.564,-0.020,-0.003,0.930
0.567,-0.028,0.018,0.958
0.569,-0.037,-0.005,1.126
0.571,-0.019,0.010,0.900
0.574,-0.039,-0.024,1.064
0.576,-0.016,0.016,0.938
0.579,-0.032,-0.002,1.020
0.581,-0.032,-0.002,1.066
0.583,-0.011,0.002,0.932
0.586,-0.023,0.012,0.987
0.588,-0.015,0.014,1.041
0.590,-0.010,0.015,1.044
0.594,-0.004,0.021,0.988
0.596,0.003,0.018,1.000
0.598,-0.001,0.014,1.018
0.600,0.003,-0.004,1.009
0.602,-0.011,0.004,0.977
0.605,-0.009,0.001,1.034
0.607,0.001,-0.005,1.004
0.610,0.000,-0.014,0.941
0.612,-0.014,-0.003,1.091
0.616,0.008,-0.024,0.926
0.617,0.001,-0.011,1.037
0.619,-0.001,-0.016,1.029
0.622,0.010,-0.011,0.924
0.624,-0.006,-0.024,1.042
0.627,0.011,-0.033,0.952
0.629,0.002,-0.019,0.977
0.631,-0.005,-0.033,1.064
0.634,0.013,-0.021,0.940
0.637,0.000,-0.008,0.977
0.639,0.005,-0.030,1.081
0.641,0.011,-0.016,0.958
0.643,0.008,-0.020,0.995
0.646,-0.004,-0.024,1.068
0.650,0.013,-0.037,0.966
0.651,0.002,-0.002,0.967
0.653,0.004,-0.015,1.108
0.656,0.026,-0.006,0.932
0.658,0.023,-0.006,0.946
0.662,0.016,-0.038,1.116
0.663,0.035,-0.042,0.948
0.665,0.029,-0.042,0.943
0.668,0.022,-0.054,1.065
0.670,0.025,-0.041,0.976
0.673,0.028,-0.036,0.961
0.675,0.015,-0.061,1.076
0.677,0.025,-0.044,0.945
0.685,0.020,-0.041,1.018
0.685,0.015,-0.028,0.990
0.685,0.007,-0.045,1.004
0.687,0.009,-0.054,0.923
0.689,-0.010,-0.058,1.048
0.692,0.008,-0.067,0.991
0.695,0.008,-0.051,1.023
0.697,0.017,-0.053,1.033
0.699,0.005,-0.023,0.877
0.701,-0.002,-0.072,1.132
0.709,0.005,-0.040,0.909
0.709,0.002,-0.069,1.085
0.710,0.003,-0.041,0.975
0.711,0.003,-0.051,0.971
0.713,-0.001,-0.051,1.025
0.717,0.004,-0.042,0.964
0.718,0.001,-0.048,1.011
0.721,-0.005,-0.061,1.069
0.723,0.011,-0.051,0.911
0.725,-0.007,-0.084,0.999
0.728,-0.027,-0.083,1.059
0.730,-0.021,-0.056,0.919
0.733,-0.022,-0.072,1.044
0.735,-0.016,-0.077,1.034
0.737,-0.007,-0.071,0.953
0.740,-0.016,-0.058,1.006
0.742,-0.011,-0.073,1.049
0.745,-0.013,-0.070,0.937
0.747,-0.011,-0.090,1.041
0.750,-0.015,-0.082,0.990
0.752,-0.016,-0.087,1.005
0.754,-0.024,-0.060,0.991
0.757,-0.015,-0.086,1.016
0.759,-0.015,-0.081,1.002
0.762,-0.019,-0.087,1.013
0.764,-0.029,-0.052,0.953
0.767,-0.030,-0.067,1.048
0.769,-0.028,-0.063,0.965
0.771,-0.035,-0.076,1.025
0.774,-0.035,-0.072,0.986
0.776,-0.037,-0.067,0.962
0.778,-0.037,-0.055,1.025
0.781,-0.048,-0.052,0.981
0.787,-0.053,-0.043,1.036
0.787,-0.033,-0.034,0.999
0.789,-0.027,-0.036,0.952
0.794,-0.011,-0.063,1.032
0.795,0.007,-0.057,1.020
0.796,0.009,-0.061,0.962
0.798,-0.008,-0.072,0.993
0.800,-0.014,-0.066,1.001
0.803,-0.021,-0.091,1.050
0.805,-0.025,-0.062,0.936
0.808,-0.029,-0.082,1.038
0.810,-0.030,-0.096,1.028
0.812,-0.020,-0.078,0.950
0.814,-0.032,-0.083,1.099
0.817,-0.016,-0.067,0.923
0.819,-0.032,-0.079,1.012
0.822,-0.024,-0.097,1.040
0.824,-0.027,-0.084,0.931
0.826,-0.018,-0.098,1.042
0.829,-0.009,-0.093,1.023
0.831,-0.018,-0.081,0.935
0.834,-0.018,-0.094,1.016
0.836,-0.013,-0.089,1.033
0.840,-0.003,-0.100,0.974
0.841,-0.001,-0.090,0.959
0.844,-0.008,-0.100,1.074
0.846,-0.005,-0.093,0.919
0.848,-0.007,-0.108,1.072
0.851,0.005,-0.094,0.973
0.853,0.006,-0.112,0.947
0.856,0.006,-0.113,1.083
0.858,0.010,-0.064,0.942
0.860,0.011,-0.070,1.016
0.863,0.016,-0.096,0.995
0.865,-0.002,-0.101,0.999
0.867,0.015,-0.125,1.020
0.870,0.020,-0.099,0.972
0.874,0.011,-0.108,1.028
0.875,0.015,-0.098,0.964
0.877,-0.002,-0.103,1.025
0.880,0.013,-0.117,1.031
0.882,0.006,-0.091,0.957
0.885,0.006,-0.084,1.030
0.887,0.012,-0.090,0.966
0.890,0.003,-0.098,0.977
0.891,0.002,-0.100,1.063
0.894,0.004,-0.082,0.971
0.898,0.001,-0.077,0.985
0.899,-0.002,-0.089,1.029
0.901,-0.008,-0.066,0.991
0.904,-0.003,-0.065,0.986
0.907,-0.005,-0.075,0.991
0.908,-0.018,-0.075,1.004
0.911,-0.017,-0.057,0.999
0.913,-0.015,-0.058,0.987
0.916,-0.020,-0.070,1.004
0.919,-0.023,-0.074,1.005
0.921,-0.021,-0.091,1.014
0.923,-0.012,-0.081,0.996
0.925,-0.011,-0.063,0.999
0.928,-0.012,-0.069,1.001
0.930,-0.012,-0.080,1.018
0.933,-0.000,-0.087,1.022
0.935,0.007,-0.097,0.940
0.937,-0.012,-0.090,1.027
0.941,0.001,-0.094,1.010
0.942,0.013,-0.097,0.991
0.945,0.014,-0.100,0.995
0.947,0.008,-0.088,1.036
0.949,0.017,-0.075,0.957
0.953,0.009,-0.098,0.990
0.954,0.005,-0.092,1.044
0.957,0.011,-0.093,0.948
0.959,0.006,-0.103,1.009
0.961,0.014,-0.091,1.013
0.964,0.014,-0.074,0.957
0.966,-0.004,-0.075,1.037
0.969,-0.001,-0.078,1.011
0.971,0.013,-0.103,0.949
0.975,0.004,-0.116,1.028
0.976,-0.006,-0.113,1.047
0.978,0.008,-0.096,0.941
0.981,0.003,-0.105,0.989
0.983,0.005,-0.103,1.027
0.986,0.006,-0.084,0.984
0.988,0.008,-0.093,1.005
0.990,0.012,-0.096,1.007
0.994,0.011,-0.085,0.993
0.995,0.003,-0.086,1.006
0.998,-0.001,-0.099,0.992
1.000,0.009,-0.105,0.993
1.003,0.014,-0.096,1.009
1.005,0.021,-0.102,1.010
1.010,0.019,-0.108,0.989
1.010,0.015,-0.110,1.000
1.013,0.021,-0.119,0.979
1.015,0.019,-0.113,1.013
1.017,0.019,-0.110,0.993
1.020,0.024,-0.100,0.968
1.022,0.018,-0.081,1.006
1.024,0.023,-0.071,1.015
1.026,0.022,-0.057,1.003
1.029,0.029,-0.065,0.993
1.033,0.028,-0.061,0.997
1.035,0.025,-0.059,0.998
1.036,0.026,-0.058,1.002
1.038,0.043,-0.040,0.997
1.042,0.046,-0.040,1.017
1.043,0.044,-0.037,1.011
1.046,0.050,-0.024,0.998
1.048,0.050,-0.015,1.000
1.050,0.052,-0.011,0.991
1.053,0.061,-0.007,1.020
1.056,0.067,-0.011,1.008
1.058,0.076,-0.005,0.969
1.060,0.071,-0.019,1.008
1.062,0.065,-0.027,1.015
1.065,0.065,-0.033,0.985
1.067,0.059,-0.049,1.012
1.070,0.067,-0.049,0.998
1.072,0.081,-0.039,0.981
1.075,0.100,-0.024,1.006
1.077,0.097,-0.033,0.994
1.079,0.095,-0.041,1.001
1.082,0.110,-0.037,1.001
1.084,0.121,-0.032,1.000
1.087,0.116,-0.035,0.987
1.089,0.116,-0.039,1.024
1.091,0.116,-0.037,0.994
1.095,0.110,-0.035,1.008
1.098,0.101,-0.033,1.001
1.099,0.089,-0.029,1.008
1.101,0.134,-0.005,1.003
1.104,0.164,0.013,1.003
1.106,0.140,0.011,1.015
1.109,0.137,0.011,0.997
1.111,0.161,0.025,1.006
1.113,0.150,0.022,1.012
1.116,0.162,0.025,0.994
1.118,0.153,0.001,1.004
1.120,0.153,-0.060,1.006
1.123,0.143,-0.081,0.983
1.125,0.143,-0.093,1.014
1.127,0.144,-0.099,0.984
1.133,0.134,-0.101,0.993
1.133,0.117,-0.107,0.997
1.135,0.104,-0.103,1.011
1.137,0.094,-0.093,0.980
1.140,0.080,-0.083,0.997
1.142,0.104,-0.071,1.037
1.144,0.129,-0.070,0.962
1.147,0.138,-0.068,1.015
1.149,0.120,-0.067,1.008
1.151,0.138,-0.060,1.001
1.154,0.111,-0.044,1.016
1.156,0.079,-0.039,0.997
1.159,0.099,-0.025,0.990
1.161,0.147,-0.004,0.998
1.165,0.145,-0.006,1.039
1.166,0.159,-0.006,0.963
1.168,0.149,-0.020,1.007
1.171,0.123,-0.030,1.020
1.173,0.133,-0.036,0.968
1.176,0.126,-0.024,1.030
1.178,0.165,-0.001,0.998
1.181,0.201,-0.002,1.017
1.183,0.202,-0.001,0.988
1.185,0.182,-0.012,1.010
1.188,0.198,-0.020,0.982
1.190,0.172,-0.039,1.002
1.192,0.168,-0.043,1.020
1.195,0.167,-0.046,0.967
1.198,0.145,-0.060,1.023
1.200,0.138,-0.056,0.993
1.202,0.124,-0.051,1.011
1.206,0.120,-0.045,1.001
1.207,0.131,-0.041,0.988
1.210,0.095,-0.056,1.003
1.212,0.080,-0.060,1.025
1.214,0.106,-0.051,0.984
1.218,0.084,-0.052,1.011
1.219,0.063,-0.055,1.017
1.222,0.102,-0.045,0.989
1.224,0.113,-0.031,1.005
1.226,0.081,-0.036,1.000
1.229,0.069,-0.030,1.007
1.234,0.119,-0.013,0.979
1.234,0.091,-0.018,1.022
1.236,0.098,-0.020,0.976
1.238,0.085,-0.033,1.012
1.241,0.077,-0.038,0.999
1.243,0.073,-0.030,0.975
1.245,0.032,-0.032,1.024
1.248,0.007,-0.031,1.008
1.250,0.037,-0.017,0.978
1.253,0.052,-0.010,1.019
1.256,0.036,-0.018,0.990
1.258,0.060,-0.013,0.966
1.260,0.064,-0.017,1.028
1.262,0.060,-0.023,1.009
1.266,0.055,-0.029,0.972
1.267,0.039,-0.030,1.033
1.270,0.046,-0.029,0.995
1.275,0.084,-0.022,0.980
1.275,0.080,-0.025,1.017
1.277,0.087,-0.036,1.031
1.279,0.105,-0.053,0.984
1.282,0.069,-0.071,1.020
1.284,0.067,-0.083,1.026
1.286,0.094,-0.093,0.969
1.289,0.087,-0.120,0.985
1.291,0.089,-0.134,1.003
1.294,0.105,-0.121,1.010
1.296,0.077,-0.133,0.976
1.299,0.090,-0.122,1.011
1.304,0.108,-0.118,0.948
1.304,0.067,-0.121,1.060
1.306,0.086,-0.115,0.982
1.308,0.064,-0.121,0.994
1.311,0.071,-0.104,0.969
1.313,0.060,-0.100,1.007
1.315,0.083,-0.085,0.986
1.318,0.053,-0.079,1.052
1.322,0.074,-0.068,0.975
1.323,0.078,-0.075,0.994
1.325,0.062,-0.075,1.035
1.327,0.075,-0.069,0.944
1.330,0.061,-0.079,1.041
1.333,0.084,-0.068,0.999
1.335,0.075,-0.056,0.981
1.337,0.052,-0.055,1.030
1.340,0.078,-0.045,1.004
1.342,0.044,-0.047,0.999
1.347,0.060,-0.052,1.039
1.347,0.088,-0.059,1.015
1.349,0.079,-0.044,0.949
1.352,0.091,-0.037,1.023
1.355,0.080,-0.049,1.004
1.356,0.073,-0.058,1.001
1.359,0.076,-0.054,0.989
1.361,0.056,-0.056,0.984
1.363,0.070,-0.047,0.994
1.366,0.064,-0.040,1.007
1.368,0.040,-0.062,1.003
1.371,0.047,-0.060,0.981
1.374,0.073,-0.075,0.990
1.376,0.080,-0.062,1.023
1.378,0.089,-0.067,0.996
1.380,0.088,-0.079,0.956
1.383,0.098,-0.070,1.020
1.385,0.088,-0.080,1.051
1.389,0.071,-0.079,0.967
1.390,0.107,-0.074,0.978
1.392,0.069,-0.072,1.030
1.395,0.052,-0.075,1.027
1.397,0.100,-0.058,0.972
1.400,0.052,-0.069,1.026
1.402,0.046,-0.068,1.013
1.405,0.046,-0.075,0.972
1.407,0.015,-0.087,1.022
1.409,0.033,-0.092,0.998
1.412,0.021,-0.081,0.976
1.414,-0.001,-0.072,0.990
1.416,-0.016,-0.073,1.004
1.419,-0.020,-0.081,0.964
1.422,-0.002,-0.061,1.004
1.424,-0.036,-0.070,1.010
1.426,-0.017,-0.059,0.975
1.428,-0.015,-0.047,1.012
1.431,-0.006,-0.058,1.013
1.434,-0.016,-0.064,0.980
1.436,-0.021,-0.049,0.996
1.438,-0.018,-0.034,1.023
1.441,0.004,-0.034,0.999
1.443,-0.029,-0.040,1.005
1.446,-0.007,-0.048,0.985
1.448,-0.010,-0.051,1.031
1.450,-0.004,-0.055,0.997
1.453,-0.011,-0.051,0.983
1.456,0.003,-0.058,1.026
1.457,0.005,-0.071,0.959
1.460,-0.005,-0.060,1.032
1.462,0.029,-0.054,0.993
1.465,0.015,-0.052,0.960
1.467,-0.034,-0.074,1.032
1.470,-0.017,-0.064,0.980
1.472,-0.004,-0.053,0.948
1.474,-0.058,-0.063,1.083
1.477,-0.040,-0.086,0.934
1.481,-0.073,-0.074,1.055
1.482,-0.007,-0.047,0.965
1.484,-0.062,-0.054,1.005
1.486,-0.057,-0.071,1.022
1.489,-0.040,-0.069,0.962
1.491,-0.051,-0.069,1.019
1.494,-0.060,-0.062,1.044
1.496,-0.030,-0.074,0.933
1.499,-0.070,-0.058,1.090
1.501,0.001,-0.049,0.922
1.503,-0.045,-0.058,1.008
1.506,-0.047,-0.085,1.051
1.512,-0.028,-0.085,0.965
1.512,-0.012,-0.089,1.026
1.518,-0.038,-0.094,0.989
1.518,-0.013,-0.088,0.996
1.518,-0.010,-0.086,0.986
1.520,-0.004,-0.095,0.984
1.523,-0.022,-0.084,1.047
1.526,-0.002,-0.113,0.939
1.528,-0.027,-0.111,1.024
1.530,-0.070,-0.101,1.021
1.533,0.008,-0.088,0.860
1.538,-0.057,-0.077,1.143
1.540,0.026,-0.068,0.905
1.542,-0.049,-0.064,1.068
1.542,-0.007,-0.069,0.955
1.548,-0.078,-0.075,1.036
1.548,-0.056,-0.080,0.966
1.549,-0.035,-0.066,0.995
1.551,-0.070,-0.067,1.080
1.554,-0.022,-0.071,0.907
1.564,-0.080,-0.067,1.069
1.564,-0.076,-0.053,0.972
1.564,-0.082,-0.061,1.004
1.564,-0.092,-0.066,1.045
1.566,-0.030,-0.062,0.913
1.570,-0.073,-0.082,1.071
1.571,-0.094,-0.074,1.045
1.573,-0.024,-0.057,0.892
1.576,-0.075,-0.057,1.056
1.579,-0.062,-0.064,0.985
1.580,-0.047,-0.060,0.994
1.583,-0.065,-0.071,1.024
1.585,-0.030,-0.076,0.977
1.588,-0.018,-0.079,1.005
1.591,-0.047,-0.086,1.026
1.593,-0.036,-0.077,0.945
1.595,-0.034,-0.069,1.005
1.597,-0.029,-0.073,1.001
1.599,-0.056,-0.066,1.053
1.602,0.008,-0.069,0.911
1.605,-0.058,-0.057,1.047
1.607,-0.049,-0.058,1.024
1.609,-0.055,-0.063,0.960
1.613,-0.082,-0.055,1.004
1.614,-0.068,-0.047,0.992
1.616,-0.065,-0.041,1.000
1.619,-0.073,-0.032,0.994
1.621,-0.084,-0.039,1.060
1.625,-0.100,-0.054,0.955
1.626,-0.086,-0.028,0.992
1.630,-0.078,-0.040,1.036
1.631,-0.075,-0.063,0.998
1.633,-0.096,-0.043,0.993
1.636,-0.117,-0.057,0.961
1.638,-0.124,-0.044,1.015
1.641,-0.092,-0.046,0.981
1.643,-0.107,-0.038,0.993
1.647,-0.123,-0.048,1.017
1.648,-0.077,-0.048,1.022
1.650,-0.048,-0.047,0.935
1.653,-0.077,-0.056,1.040
1.655,-0.077,-0.065,0.988
1.658,-0.082,-0.087,1.003
1.660,-0.068,-0.092,1.013
1.663,-0.073,-0.093,0.955
1.664,-0.061,-0.087,1.020
1.667,-0.103,-0.095,0.986
1.670,-0.107,-0.096,1.007
1.672,-0.132,-0.086,1.001
1.674,-0.128,-0.086,0.974
1.676,-0.138,-0.076,1.055
1.681,-0.121,-0.074,1.007
1.682,-0.088,-0.083,0.933
1.684,-0.152,-0.063,1.089
1.686,-0.111,-0.091,0.955
1.689,-0.147,-0.058,1.041
1.692,-0.092,-0.067,0.885
1.694,-0.170,-0.045,1.050
1.696,-0.150,-0.047,1.029
1.698,-0.089,-0.017,0.945
1.702,-0.059,-0.035,1.028
1.708,-0.079,-0.033,1.043
1.708,-0.051,-0.056,0.925
1.708,-0.082,-0.050,1.016
1.711,-0.086,-0.059,1.017
1.716,-0.044,-0.072,0.961
1.716,-0.069,-0.078,1.029
1.718,-0.093,-0.073,1.025
1.720,-0.092,-0.079,0.952
1.722,-0.080,-0.077,1.014
1.725,-0.076,-0.083,0.990
1.727,-0.078,-0.095,0.989
1.730,-0.082,-0.087,0.998
1.732,-0.111,-0.079,1.038
1.734,-0.100,-0.092,0.960
1.737,-0.104,-0.068,1.011
1.739,-0.118,-0.080,1.053
1.742,-0.110,-0.075,0.942
1.744,-0.102,-0.072,0.969
1.747,-0.128,-0.051,1.104
1.749,-0.067,-0.071,0.994
1.751,-0.099,-0.062,0.980
1.758,-0.066,-0.055,0.968
1.758,-0.089,-0.066,0.941
1.761,-0.085,-0.079,1.034
1.761,-0.104,-0.062,1.081
1.764,-0.090,-0.069,0.899
1.766,-0.079,-0.048,1.009
1.768,-0.107,-0.047,1.096
1.771,-0.092,-0.054,0.892
1.773,-0.099,-0.043,1.082
1.776,-0.113,-0.049,0.959
1.778,-0.119,-0.050,1.039
1.781,-0.105,-0.047,0.975
1.783,-0.085,-0.046,0.955
1.785,-0.112,-0.014,1.110
1.789,-0.085,-0.007,0.874
1.790,-0.119,-0.002,1.064
1.793,-0.093,-0.009,0.986
1.795,-0.099,-0.001,1.006
1.797,-0.097,-0.014,1.018
1.800,-0.079,-0.007,0.955
1.807,-0.102,0.005,1.023
1.807,-0.093,-0.010,0.985
1.807,-0.095,-0.013,1.029
1.810,-0.081,-0.019,1.002
1.812,-0.066,-0.033,0.968
1.814,-0.071,-0.028,1.018
1.816,-0.072,-0.009,0.997
1.819,-0.068,-0.021,0.952
1.822,-0.079,-0.013,0.991
1.823,-0.078,-0.009,1.056
1.826,-0.074,-0.043,0.954
1.828,-0.085,-0.021,1.026
1.831,-0.099,-0.016,1.051
1.833,-0.118,-0.048,0.935
1.838,-0.112,-0.046,0.997
1.838,-0.109,-0.038,1.070
1.840,-0.075,-0.060,0.932
1.843,-0.106,-0.038,1.020
1.845,-0.077,-0.057,1.003
1.849,-0.091,-0.078,0.985
1.850,-0.088,-0.087,1.013
1.852,-0.080,-0.089,0.983
1.855,-0.085,-0.064,1.035
1.857,-0.085,-0.099,1.039
1.860,-0.082,-0.082,0.963
1.862,-0.077,-0.085,0.967
1.865,-0.081,-0.057,1.057
1.867,-0.071,-0.061,0.953
1.871,-0.079,-0.047,1.007
1.872,-0.086,-0.069,0.983
1.874,-0.091,-0.079,0.987
1.876,-0.101,-0.072,0.998
1.879,-0.102,-0.075,0.998
1.883,-0.097,-0.056,0.992
1.884,-0.092,-0.037,1.042
1.886,-0.083,-0.058,0.937
1.889,-0.092,-0.054,1.019
1.891,-0.093,-0.040,1.046
1.894,-0.085,-0.045,0.943
1.896,-0.084,-0.030,1.030
1.898,-0.091,-0.004,1.018
1.900,-0.068,-0.009,0.955
1.908,-0.071,0.008,0.978
1.909,-0.088,0.010,1.020
1.909,-0.082,0.011,1.043
1.911,-0.076,-0.003,0.940
1.913,-0.082,0.030,1.033
1.917,-0.076,0.018,0.994
1.918,-0.083,0.023,0.994
1.920,-0.095,0.012,1.030
1.922,-0.098,0.024,1.012
1.927,-0.086,0.026,0.944
1.927,-0.105,-0.020,1.054
1.930,-0.086,-0.007,0.953
1.932,-0.078,-0.020,0.950
1.934,-0.108,-0.036,1.077
1.939,-0.087,-0.053,1.006
1.939,-0.094,-0.038,0.943
1.942,-0.102,-0.055,1.035
1.944,-0.095,-0.022,1.010
1.946,-0.091,-0.027,0.960
